time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366216967,network,wifi,36.0,43.691892,-72.267095,0.0,0.0,0.0,stationary,
1366218168,network,wifi,31.981,43.7068705,-72.2869077,0.0,0.0,0.0,moving,
1366219367,network,wifi,35.803,43.7068279,-72.286913,0.0,0.0,0.0,moving,
1366220567,network,wifi,54.076,43.7069122,-72.2870026,0.0,0.0,0.0,moving,
1366221768,network,wifi,43.145,43.7089722,-72.2840494,0.0,0.0,0.0,moving,
1366222968,network,wifi,55.991,43.7089254,-72.2840699,0.0,0.0,0.0,moving,
1366224167,network,wifi,55.22,43.7089338,-72.2840665,0.0,0.0,0.0,stationary,
1366225358,gps,,14.0,43.70800458,-72.28469225,160.600006104,244.3,1.0,,
1366226567,network,wifi,31.368,43.7068758,-72.2869291,0.0,0.0,0.0,moving,
1366227767,network,wifi,66.302,43.709882,-72.2844738,0.0,0.0,0.0,moving,
1366228968,network,wifi,33.0,43.6919354,-72.2671151,0.0,0.0,0.0,moving,
1366230167,network,wifi,33.0,43.6919371,-72.2671299,0.0,0.0,0.0,moving,
1366231367,network,wifi,40.5,43.6919716,-72.2671769,0.0,0.0,0.0,stationary,
1366232567,network,wifi,28.611,43.6919336,-72.2671429,0.0,0.0,0.0,stationary,
1366233767,network,wifi,36.0,43.6919149,-72.2671546,0.0,0.0,0.0,stationary,
1366234967,network,wifi,34.5,43.6919246,-72.2671614,0.0,0.0,0.0,stationary,
1366236167,network,wifi,33.0,43.691941,-72.2671351,0.0,0.0,0.0,stationary,
1366237367,network,wifi,32.277,43.6918745,-72.2671586,0.0,0.0,0.0,stationary,
1366238567,network,wifi,33.0,43.6919265,-72.2671471,0.0,0.0,0.0,stationary,
1366239768,network,wifi,33.0,43.691877,-72.2671495,0.0,0.0,0.0,stationary,
1366240968,network,wifi,37.5,43.691946,-72.2671214,0.0,0.0,0.0,stationary,
1366242168,network,wifi,33.0,43.6919237,-72.267152,0.0,0.0,0.0,stationary,
1366243368,network,wifi,36.0,43.6918656,-72.2671444,0.0,0.0,0.0,stationary,
1366244501,gps,,21.0,43.69210161,-72.26725238,178.300003052,316.0,1.5811388,,
1366245769,gps,,17.0,43.69222198,-72.26710938,176.300003052,315.5,1.4142135,,
1366246967,network,wifi,39.0,43.691871,-72.2671465,0.0,0.0,0.0,stationary,
1366248168,network,wifi,39.0,43.6918429,-72.2671551,0.0,0.0,0.0,stationary,
1366249367,network,wifi,40.5,43.6918142,-72.267166,0.0,0.0,0.0,stationary,
1366250569,gps,,8.0,43.69222557,-72.2670806,135.300003052,0.0,0.0,,
1366251769,gps,,28.0,43.69230763,-72.26681856,142.100006104,0.0,0.0,,
1366252967,network,wifi,34.5,43.6919383,-72.2671276,0.0,0.0,0.0,stationary,
1366254167,network,wifi,80.245,43.6919768,-72.2671148,0.0,0.0,0.0,stationary,
1366255367,network,wifi,34.5,43.6919445,-72.2671294,0.0,0.0,0.0,stationary,
1366256567,network,wifi,39.0,43.6919545,-72.2670872,0.0,0.0,0.0,stationary,
1366257767,network,wifi,80.315,43.6919774,-72.2671202,0.0,0.0,0.0,stationary,
1366258967,network,wifi,81.948,43.6919551,-72.267106,0.0,0.0,0.0,stationary,
1366260167,network,wifi,37.5,43.6918391,-72.2671652,0.0,0.0,0.0,stationary,
1366261367,network,wifi,31.662,43.6918896,-72.2671599,0.0,0.0,0.0,stationary,
1366262567,network,wifi,59.415,43.6919578,-72.2671473,0.0,0.0,0.0,stationary,
1366263768,network,wifi,78.823,43.6919988,-72.2670964,0.0,0.0,0.0,stationary,
1366264968,network,wifi,59.3,43.6919564,-72.267143,0.0,0.0,0.0,stationary,
1366266168,gps,,11.0,43.69227192,-72.26683425,145.0,0.0,0.0,,
1366267368,network,wifi,61.515,43.6919036,-72.2671137,0.0,0.0,0.0,stationary,
1366268568,network,wifi,56.409,43.6922548,-72.2670788,0.0,0.0,0.0,stationary,
1366269767,network,wifi,53.982,43.6922739,-72.2670498,0.0,0.0,0.0,stationary,
1366270908,gps,,13.0,43.69248952,-72.26671898,166.199996948,0.0,0.0,,
1366272168,network,wifi,63.526,43.6921918,-72.2671424,0.0,0.0,0.0,stationary,
1366273367,network,wifi,81.513,43.6919884,-72.2671724,0.0,0.0,0.0,stationary,
1366274567,gps,,24.0,43.69221137,-72.26700437,166.899993896,0.0,0.5,,
1366275767,gps,,19.0,43.69203931,-72.26694463,180.300003052,0.0,0.0,,
1366276967,network,wifi,69.127,43.6921589,-72.2672337,0.0,0.0,0.0,stationary,
1366278168,network,wifi,61.363,43.6922278,-72.2671668,0.0,0.0,0.0,stationary,
1366279311,gps,,8.0,43.69233534,-72.26672255,162.699996948,0.0,0.5,,
1366280567,network,wifi,78.462,43.6919945,-72.2670609,0.0,0.0,0.0,stationary,
1366281767,network,wifi,61.461,43.6922302,-72.2671755,0.0,0.0,0.0,stationary,
1366282965,gps,,7.0,43.69210636,-72.26677181,173.399993896,0.0,0.5,,
1366284166,gps,,12.0,43.69197717,-72.26700635,132.899993896,0.0,0.0,,
1366285366,gps,,13.0,43.69225395,-72.26686379,206.699996948,0.0,0.0,,
1366286568,network,wifi,76.201,43.6920446,-72.2671528,0.0,0.0,0.0,stationary,
1366287768,network,wifi,80.34,43.6919904,-72.2671312,0.0,0.0,0.0,stationary,
1366288906,gps,,15.0,43.69217121,-72.26699703,180.699996948,0.0,0.0,,
1366290167,network,wifi,77.494,43.6920229,-72.2671299,0.0,0.0,0.0,stationary,
1366291367,network,wifi,59.648,43.692108,-72.2673013,0.0,0.0,0.0,stationary,
1366292567,network,wifi,35.904,43.7068382,-72.2869233,0.0,0.0,0.0,moving,
1366293768,network,wifi,41.818,43.7066561,-72.2869542,0.0,0.0,0.0,moving,
1366294967,network,wifi,34.843,43.7067315,-72.2869489,0.0,0.0,0.0,stationary,
1366296165,gps,,17.0,43.70622402,-72.28818821,163.600006104,152.0,1.118034,,
1366297365,gps,,14.0,43.70607775,-72.28688334,163.899993896,27.9,1.25,,
1366298568,network,wifi,32.661,43.6918767,-72.267158,0.0,0.0,0.0,moving,
1366299768,network,wifi,84.252,43.6919448,-72.2671285,0.0,0.0,0.0,stationary,
1366300968,network,wifi,33.327,43.6918904,-72.2671217,0.0,0.0,0.0,stationary,
1366302167,network,wifi,60.553,43.6919136,-72.2671077,0.0,0.0,0.0,stationary,
1366303367,network,wifi,31.158,43.7064047,-72.2832531,0.0,0.0,0.0,moving,
1366304568,network,wifi,35.292,43.7068396,-72.2869237,0.0,0.0,0.0,moving,
1366305767,network,wifi,44.368,43.7066301,-72.2869735,0.0,0.0,0.0,moving,
1366306968,network,wifi,38.253,43.706697,-72.2869748,0.0,0.0,0.0,stationary,
1366308167,network,wifi,37.625,43.7068535,-72.2869065,0.0,0.0,0.0,stationary,
1366309368,network,wifi,45.473,43.7069474,-72.2868896,0.0,0.0,0.0,stationary,
1366310568,network,wifi,42.16,43.7069076,-72.2869153,0.0,0.0,0.0,stationary,
1366311768,network,wifi,48.611,43.7070164,-72.2869203,0.0,0.0,0.0,stationary,
1366312967,network,wifi,30.619,43.7067761,-72.2869333,0.0,0.0,0.0,stationary,
1366314168,network,wifi,41.888,43.7069056,-72.2868663,0.0,0.0,0.0,stationary,
1366315368,network,wifi,34.726,43.7068332,-72.2869204,0.0,0.0,0.0,stationary,
1366316567,network,wifi,64.998,43.6921942,-72.2671949,0.0,0.0,0.0,moving,
1366317768,network,wifi,51.542,43.6922737,-72.2669486,0.0,0.0,0.0,moving,
1366318967,network,wifi,74.012,43.6921351,-72.2673191,0.0,0.0,0.0,stationary,
1366320168,network,wifi,67.4,43.6921674,-72.2672022,0.0,0.0,0.0,stationary,
1366321362,gps,,12.0,43.69234467,-72.26691948,140.699996948,308.2,0.559017,,
1366322567,network,wifi,79.343,43.6919912,-72.2670896,0.0,0.0,0.0,stationary,
1366323767,network,wifi,79.155,43.6919962,-72.2671012,0.0,0.0,0.0,stationary,
1366324967,network,wifi,28.038,43.6919219,-72.267191,0.0,0.0,0.0,stationary,
1366326162,gps,,15.0,43.69208906,-72.26691199,143.0,116.2,0.25,,
1366327367,network,wifi,58.272,43.691964,-72.2671318,0.0,0.0,0.0,stationary,
1366328567,network,wifi,83.208,43.6919634,-72.2671536,0.0,0.0,0.0,stationary,
1366329768,network,wifi,60.423,43.6920961,-72.2673057,0.0,0.0,0.0,stationary,
1366330967,network,wifi,79.221,43.6919903,-72.26708,0.0,0.0,0.0,stationary,
1366332167,network,wifi,59.554,43.691981,-72.2671797,0.0,0.0,0.0,stationary,
1366333367,network,wifi,59.625,43.6919795,-72.2671793,0.0,0.0,0.0,stationary,
1366334567,network,wifi,80.814,43.6919895,-72.2671479,0.0,0.0,0.0,stationary,
1366335768,network,wifi,66.771,43.6921753,-72.2672025,0.0,0.0,0.0,stationary,
1366336968,network,wifi,59.849,43.6919884,-72.2671943,0.0,0.0,0.0,stationary,
1366338167,network,wifi,62.865,43.6918932,-72.2671279,0.0,0.0,0.0,stationary,
1366339367,network,wifi,61.704,43.6920911,-72.2673237,0.0,0.0,0.0,stationary,
1366340567,network,wifi,60.451,43.6921116,-72.2673173,0.0,0.0,0.0,stationary,
1366341769,gps,,18.0,43.69206291,-72.2670042,182.5,0.0,0.0,,
1366342968,network,wifi,61.796,43.6919551,-72.2671926,0.0,0.0,0.0,stationary,
1366344168,network,wifi,79.251,43.6920026,-72.2671299,0.0,0.0,0.0,stationary,
1366345367,network,wifi,68.069,43.6921702,-72.2672291,0.0,0.0,0.0,stationary,
1366346568,network,wifi,62.113,43.692102,-72.2673384,0.0,0.0,0.0,stationary,
1366347768,network,wifi,46.5,43.6919371,-72.2672245,0.0,0.0,0.0,stationary,
1366348968,network,wifi,59.753,43.6919889,-72.267193,0.0,0.0,0.0,stationary,
1366350168,network,wifi,83.775,43.6919679,-72.2671923,0.0,0.0,0.0,stationary,
1366351368,network,wifi,60.005,43.6919888,-72.2671978,0.0,0.0,0.0,stationary,
1366352567,network,wifi,43.5,43.691982,-72.2672731,0.0,0.0,0.0,stationary,
1366353767,network,wifi,58.253,43.6920363,-72.2672158,0.0,0.0,0.0,stationary,
1366354932,gps,,45.0,43.69235286,-72.26683105,115.5,0.0,0.0,,
1366356167,network,wifi,59.737,43.6919834,-72.2671862,0.0,0.0,0.0,stationary,
1366357368,network,wifi,79.716,43.6920118,-72.2671803,0.0,0.0,0.0,stationary,
1366358567,network,wifi,60.04,43.6919747,-72.2671817,0.0,0.0,0.0,stationary,
1366359767,gps,,13.0,43.69226549,-72.26683908,173.899993896,0.0,0.0,,
1366360905,gps,,21.0,43.69228835,-72.2668256,181.600006104,0.0,0.0,,
1366362168,network,wifi,58.833,43.6920923,-72.2672757,0.0,0.0,0.0,stationary,
1366363367,network,wifi,59.723,43.6919933,-72.2671975,0.0,0.0,0.0,stationary,
1366364567,network,wifi,40.5,43.6919388,-72.267229,0.0,0.0,0.0,stationary,
1366365768,network,wifi,59.94,43.6919963,-72.2672051,0.0,0.0,0.0,stationary,
1366366968,network,wifi,57.458,43.6919892,-72.2671479,0.0,0.0,0.0,stationary,
1366368167,network,wifi,46.5,43.691945,-72.2672342,0.0,0.0,0.0,stationary,
1366369368,network,wifi,59.853,43.6919953,-72.2672023,0.0,0.0,0.0,stationary,
1366370567,network,wifi,60.495,43.691979,-72.2671959,0.0,0.0,0.0,stationary,
1366371767,network,wifi,59.783,43.6919964,-72.2672022,0.0,0.0,0.0,stationary,
1366372967,network,wifi,58.67,43.6919812,-72.2671623,0.0,0.0,0.0,stationary,
1366374167,network,wifi,58.937,43.6919458,-72.2671205,0.0,0.0,0.0,stationary,
1366375368,network,wifi,61.146,43.6920206,-72.2672534,0.0,0.0,0.0,stationary,
1366376567,network,wifi,81.082,43.6920067,-72.2672149,0.0,0.0,0.0,stationary,
1366377768,network,wifi,62.626,43.6921197,-72.2673588,0.0,0.0,0.0,stationary,
1366378968,network,wifi,51.0,43.7101199,-72.2845978,0.0,0.0,0.0,moving,
1366380169,network,wifi,48.863,43.7088535,-72.2841582,0.0,0.0,0.0,moving,
1366381368,network,wifi,37.68,43.7087489,-72.2842477,0.0,0.0,0.0,moving,
1366382569,network,wifi,47.122,43.7087495,-72.2842546,0.0,0.0,0.0,stationary,
1366383769,network,wifi,52.227,43.7089153,-72.2841851,0.0,0.0,0.0,stationary,
1366384965,gps,,11.0,43.69139336,-72.26922208,155.800003052,160.7,0.9013878,,
1366386168,network,wifi,31.275,43.6918688,-72.2671963,0.0,0.0,0.0,moving,
1366387369,network,wifi,37.5,43.6918682,-72.2671193,0.0,0.0,0.0,stationary,
1366388568,network,wifi,39.0,43.6918603,-72.2670952,0.0,0.0,0.0,stationary,
1366389769,network,wifi,37.5,43.6918633,-72.267142,0.0,0.0,0.0,stationary,
1366390965,gps,,13.0,43.70311929,-72.28220394,129.399993896,351.3,12.010412,,
1366392168,network,wifi,34.063,43.7089795,-72.2840536,0.0,0.0,0.0,moving,
1366393368,network,wifi,53.153,43.7089685,-72.2840831,0.0,0.0,0.0,moving,
1366394568,network,wifi,35.834,43.7091567,-72.2838608,0.0,0.0,0.0,stationary,
1366395769,network,wifi,53.485,43.7089561,-72.2840654,0.0,0.0,0.0,stationary,
1366396968,network,wifi,55.04,43.7089438,-72.2840833,0.0,0.0,0.0,stationary,
1366396969,network,wifi,36.892,43.7090263,-72.2839804,0.0,0.0,0.0,stationary,
1366399368,network,wifi,39.988,43.706676,-72.2869543,0.0,0.0,0.0,moving,
1366400568,network,wifi,38.235,43.7066927,-72.2869191,0.0,0.0,0.0,moving,
1366401768,network,wifi,31.643,43.706766,-72.2869452,0.0,0.0,0.0,stationary,
1366402968,network,wifi,38.763,43.7066879,-72.2869357,0.0,0.0,0.0,stationary,
1366404168,network,wifi,36.082,43.7067167,-72.2869316,0.0,0.0,0.0,stationary,
1366405368,network,wifi,43.089,43.7066445,-72.2869779,0.0,0.0,0.0,stationary,
1366406569,network,wifi,41.446,43.7066599,-72.2869512,0.0,0.0,0.0,stationary,
1366407768,network,wifi,38.883,43.706687,-72.2869416,0.0,0.0,0.0,stationary,
1366408968,network,wifi,39.403,43.7066813,-72.2869407,0.0,0.0,0.0,stationary,
1366410169,network,wifi,41.74,43.7066598,-72.2869829,0.0,0.0,0.0,stationary,
1366411368,network,wifi,61.182,43.6922245,-72.2671531,0.0,0.0,0.0,stationary,
1366412568,network,wifi,61.169,43.6919566,-72.2671818,0.0,0.0,0.0,stationary,
1366413769,network,wifi,30.507,43.6919233,-72.2671359,0.0,0.0,0.0,moving,
1366414968,network,wifi,43.5,43.6919547,-72.267256,0.0,0.0,0.0,stationary,
1366416168,network,wifi,60.012,43.6919933,-72.2672031,0.0,0.0,0.0,stationary,
1366417335,gps,,14.0,43.69218432,-72.2670455,200.699996948,0.0,0.0,,
1366418569,network,wifi,60.106,43.6919932,-72.2672048,0.0,0.0,0.0,stationary,
1366419769,network,wifi,59.932,43.6919865,-72.2671937,0.0,0.0,0.0,stationary,
1366420970,gps,,17.0,43.69201779,-72.26703586,184.100006104,0.0,0.0,,
1366422168,network,wifi,31.612,43.6919117,-72.2671284,0.0,0.0,0.0,stationary,
1366423368,network,wifi,45.0,43.6918841,-72.2673185,0.0,0.0,0.0,stationary,
1366424568,network,wifi,36.0,43.6918831,-72.2671346,0.0,0.0,0.0,stationary,
1366425768,network,wifi,37.5,43.691943,-72.2670532,0.0,0.0,0.0,moving,
1366426969,network,wifi,30.538,43.6918979,-72.2671592,0.0,0.0,0.0,stationary,
1366428168,network,wifi,45.0,43.6919046,-72.2672505,0.0,0.0,0.0,stationary,
1366429368,network,wifi,43.5,43.6919241,-72.2671967,0.0,0.0,0.0,stationary,
1366430568,network,wifi,28.965,43.6919118,-72.2671728,0.0,0.0,0.0,stationary,
1366431769,network,wifi,29.986,43.6919315,-72.2671212,0.0,0.0,0.0,stationary,
1366432969,network,wifi,28.466,43.6919161,-72.2671905,0.0,0.0,0.0,stationary,
1366434168,network,wifi,29.986,43.6919315,-72.2671212,0.0,0.0,0.0,stationary,
1366435368,network,wifi,30.347,43.6918966,-72.267166,0.0,0.0,0.0,stationary,
1366436569,network,wifi,29.135,43.6919135,-72.267166,0.0,0.0,0.0,stationary,
1366437768,network,wifi,43.5,43.6919582,-72.2672312,0.0,0.0,0.0,stationary,
1366438968,network,wifi,43.5,43.6919391,-72.2672234,0.0,0.0,0.0,stationary,
1366440168,network,wifi,40.5,43.6919821,-72.2671815,0.0,0.0,0.0,stationary,
1366441369,network,wifi,43.5,43.691943,-72.2672139,0.0,0.0,0.0,stationary,
1366442569,network,wifi,42.0,43.6919402,-72.2672238,0.0,0.0,0.0,stationary,
1366443768,network,wifi,43.5,43.6919362,-72.2672202,0.0,0.0,0.0,stationary,
1366444968,network,wifi,40.5,43.6919798,-72.2671758,0.0,0.0,0.0,stationary,
1366446063,gps,,37.0,43.69239306,-72.26702923,178.800003052,0.0,0.0,,
1366447368,network,wifi,40.5,43.6919352,-72.2672165,0.0,0.0,0.0,stationary,
1366448568,network,wifi,40.5,43.6919392,-72.26721,0.0,0.0,0.0,stationary,
1366449768,network,wifi,78.584,43.6920299,-72.2671953,0.0,0.0,0.0,stationary,
1366450968,network,wifi,42.0,43.6919434,-72.267219,0.0,0.0,0.0,stationary,
1366452168,network,wifi,40.5,43.6919787,-72.267172,0.0,0.0,0.0,stationary,
1366453368,network,wifi,40.5,43.6919402,-72.2672142,0.0,0.0,0.0,stationary,
1366454568,network,wifi,40.5,43.6919319,-72.2672059,0.0,0.0,0.0,stationary,
1366455769,network,wifi,28.778,43.6919121,-72.2671898,0.0,0.0,0.0,stationary,
1366456968,network,wifi,40.5,43.6919363,-72.2672081,0.0,0.0,0.0,stationary,
1366458165,gps,,9.0,43.69213206,-72.26697188,178.5,324.7,0.25,,
1366459369,network,wifi,43.5,43.6919459,-72.2672268,0.0,0.0,0.0,stationary,
1366460568,network,wifi,86.602,43.6919271,-72.2671641,0.0,0.0,0.0,stationary,
1366461768,network,wifi,43.5,43.6919304,-72.2671681,0.0,0.0,0.0,stationary,
1366462968,network,wifi,29.895,43.691876,-72.2672195,0.0,0.0,0.0,stationary,
1366464058,gps,,10.0,43.69215443,-72.26695355,97.9000015259,0.0,0.0,,
1366465368,network,wifi,43.613,43.7069291,-72.2869126,0.0,0.0,0.0,moving,
1366466568,network,wifi,48.545,43.7069761,-72.2868989,0.0,0.0,0.0,moving,
1366467768,network,wifi,40.33,43.7068915,-72.2868913,0.0,0.0,0.0,stationary,
1366468969,network,wifi,37.493,43.7069136,-72.2869172,0.0,0.0,0.0,stationary,
1366470168,network,wifi,42.581,43.7069059,-72.286889,0.0,0.0,0.0,stationary,
1366471368,network,wifi,40.298,43.7068802,-72.2868913,0.0,0.0,0.0,stationary,
1366472568,network,wifi,37.917,43.7068533,-72.2868939,0.0,0.0,0.0,stationary,
1366473768,network,wifi,45.811,43.7069535,-72.2869211,0.0,0.0,0.0,stationary,
1366474969,network,wifi,41.676,43.7068998,-72.2869057,0.0,0.0,0.0,stationary,
1366476169,network,wifi,39.136,43.706871,-72.2869068,0.0,0.0,0.0,stationary,
1366477369,network,wifi,51.99,43.7070199,-72.2869118,0.0,0.0,0.0,stationary,
1366478568,network,wifi,40.961,43.7069012,-72.2869254,0.0,0.0,0.0,stationary,
1366479768,network,wifi,48.976,43.7069857,-72.2868917,0.0,0.0,0.0,stationary,
1366480968,network,wifi,44.145,43.7069257,-72.2868965,0.0,0.0,0.0,stationary,
1366482169,network,wifi,42.711,43.7069623,-72.2868727,0.0,0.0,0.0,stationary,
1366483368,network,wifi,38.145,43.7068595,-72.2869065,0.0,0.0,0.0,stationary,
1366484569,network,wifi,39.356,43.7068726,-72.2869033,0.0,0.0,0.0,stationary,
1366485769,network,wifi,44.381,43.7069378,-72.2869179,0.0,0.0,0.0,stationary,
1366486968,network,wifi,48.359,43.70698,-72.2869042,0.0,0.0,0.0,stationary,
1366488168,network,wifi,50.465,43.7069999,-72.2869098,0.0,0.0,0.0,stationary,
1366489369,network,wifi,36.897,43.7068449,-72.2869059,0.0,0.0,0.0,stationary,
1366490568,network,wifi,50.023,43.7069929,-72.2868997,0.0,0.0,0.0,stationary,
1366491769,network,wifi,37.938,43.706869,-72.2869347,0.0,0.0,0.0,stationary,
1366492969,network,wifi,33.137,43.7068043,-72.2869168,0.0,0.0,0.0,stationary,
1366494169,network,wifi,45.866,43.7069451,-72.2868958,0.0,0.0,0.0,stationary,
1366495368,network,wifi,35.058,43.7068826,-72.2869039,0.0,0.0,0.0,stationary,
1366496569,network,wifi,48.164,43.70697,-72.2868908,0.0,0.0,0.0,stationary,
1366497769,network,wifi,41.789,43.7069567,-72.2868929,0.0,0.0,0.0,stationary,
1366498970,network,wifi,39.0,43.6918913,-72.2671234,0.0,0.0,0.0,moving,
1366500169,network,wifi,37.5,43.6918916,-72.2671214,0.0,0.0,0.0,moving,
1366501369,network,wifi,39.0,43.6918904,-72.2671264,0.0,0.0,0.0,stationary,
1366502569,network,wifi,39.0,43.6918938,-72.2671248,0.0,0.0,0.0,stationary,
1366503769,network,wifi,31.043,43.6919017,-72.2671549,0.0,0.0,0.0,stationary,
1366504970,network,wifi,84.362,43.6919443,-72.2671315,0.0,0.0,0.0,stationary,
1366506137,gps,,18.0,43.69176798,-72.26736086,199.399993896,0.0,0.0,,
1366507369,network,wifi,81.786,43.6919744,-72.2671336,0.0,0.0,0.0,stationary,
1366508571,network,wifi,76.426,43.692047,-72.2671691,0.0,0.0,0.0,stationary,
1366509731,gps,,24.0,43.69223271,-72.2668618,133.5,0.0,0.0,,
1366510970,network,wifi,60.085,43.6922217,-72.2671102,0.0,0.0,0.0,stationary,
1366512171,network,wifi,62.284,43.6919033,-72.2671306,0.0,0.0,0.0,stationary,
1366513371,network,wifi,80.907,43.6919863,-72.2671402,0.0,0.0,0.0,stationary,
1366514570,network,wifi,79.558,43.6920004,-72.2671348,0.0,0.0,0.0,stationary,
1366515770,network,wifi,62.344,43.6919442,-72.2671898,0.0,0.0,0.0,stationary,
1366516970,network,wifi,58.839,43.6919812,-72.2671657,0.0,0.0,0.0,stationary,
1366518170,network,wifi,81.952,43.6919918,-72.2672005,0.0,0.0,0.0,stationary,
1366519370,network,wifi,29.174,43.6918969,-72.2672068,0.0,0.0,0.0,stationary,
1366520570,network,wifi,58.917,43.6919615,-72.2671419,0.0,0.0,0.0,stationary,
1366521770,network,wifi,61.379,43.6919063,-72.2671149,0.0,0.0,0.0,stationary,
1366522971,network,wifi,80.4,43.6919798,-72.2670922,0.0,0.0,0.0,stationary,
1366524170,network,wifi,61.303,43.6919055,-72.2671119,0.0,0.0,0.0,stationary,
1366525272,gps,,16.0,43.69229768,-72.26718172,146.0,33.5,0.5,,
1366526570,network,wifi,62.786,43.6918878,-72.2671174,0.0,0.0,0.0,stationary,
1366527771,network,wifi,36.0,43.6918749,-72.2671483,0.0,0.0,0.0,stationary,
1366528970,network,wifi,58.528,43.6919722,-72.267148,0.0,0.0,0.0,stationary,
1366530171,network,wifi,39.0,43.6918469,-72.2671413,0.0,0.0,0.0,stationary,
1366531371,network,wifi,62.871,43.6918877,-72.2671192,0.0,0.0,0.0,stationary,
1366532572,network,wifi,63.409,43.6918818,-72.267122,0.0,0.0,0.0,stationary,
1366533770,network,wifi,59.267,43.6919598,-72.2671469,0.0,0.0,0.0,stationary,
1366534970,network,wifi,58.933,43.6919623,-72.2671433,0.0,0.0,0.0,stationary,
1366536171,network,wifi,61.259,43.6919102,-72.2671183,0.0,0.0,0.0,stationary,
1366537371,network,wifi,79.414,43.6919877,-72.2670783,0.0,0.0,0.0,stationary,
1366538571,network,wifi,61.783,43.6919045,-72.2671212,0.0,0.0,0.0,stationary,
1366539771,network,wifi,61.014,43.6919113,-72.2671145,0.0,0.0,0.0,stationary,
1366540970,network,wifi,58.861,43.6919617,-72.267141,0.0,0.0,0.0,stationary,
1366542170,network,wifi,36.0,43.6918788,-72.2671426,0.0,0.0,0.0,stationary,
1366543371,network,wifi,62.529,43.6918925,-72.2671191,0.0,0.0,0.0,stationary,
1366544571,network,wifi,60.725,43.6919122,-72.2671094,0.0,0.0,0.0,stationary,
1366545771,network,wifi,30.967,43.6918888,-72.2671648,0.0,0.0,0.0,stationary,
1366546970,network,wifi,30.462,43.691896,-72.2671643,0.0,0.0,0.0,stationary,
1366548171,network,wifi,59.624,43.6919583,-72.2671523,0.0,0.0,0.0,stationary,
1366549372,network,wifi,59.562,43.6919775,-72.2671756,0.0,0.0,0.0,stationary,
1366550538,gps,,29.0,43.69228499,-72.26691725,161.199996948,0.0,0.0,,
1366551769,gps,,19.0,43.69217192,-72.26686328,155.899993896,0.0,0.0,,
1366552865,gps,,22.0,43.70783926,-72.28623266,160.600006104,208.3,1.5811388,,
1366554170,network,wifi,33.599,43.7067442,-72.2869392,0.0,0.0,0.0,moving,
1366555370,network,wifi,33.373,43.7067477,-72.2869509,0.0,0.0,0.0,stationary,
1366556570,network,wifi,48.581,43.7069796,-72.2869138,0.0,0.0,0.0,stationary,
1366557768,gps,,14.0,43.70717308,-72.28656613,152.199996948,98.7,0.75,,
1366558970,network,wifi,40.5,43.6918672,-72.2671052,0.0,0.0,0.0,moving,
1366560170,network,wifi,39.0,43.6918643,-72.2670764,0.0,0.0,0.0,moving,
1366561371,network,wifi,39.0,43.6918458,-72.2671345,0.0,0.0,0.0,stationary,
1366562566,gps,,18.0,43.70791477,-72.28597094,96.4000015259,179.7,1.8200275,,
1366563770,network,wifi,38.433,43.7066923,-72.286947,0.0,0.0,0.0,moving,
1366564971,network,wifi,49.855,43.7069965,-72.2869079,0.0,0.0,0.0,moving,
1366566172,network,wifi,31.625,43.7067846,-72.2869108,0.0,0.0,0.0,stationary,
1366567373,network,wifi,37.97,43.7066977,-72.2869514,0.0,0.0,0.0,stationary,
1366568571,network,wifi,50.154,43.7069965,-72.2869102,0.0,0.0,0.0,stationary,
1366569772,network,wifi,41.037,43.7068928,-72.2869069,0.0,0.0,0.0,stationary,
1366570972,network,wifi,47.122,43.7069673,-72.2869145,0.0,0.0,0.0,stationary,
1366572172,network,wifi,48.37,43.7069741,-72.2868988,0.0,0.0,0.0,stationary,
1366573371,network,wifi,48.323,43.7069759,-72.2869098,0.0,0.0,0.0,stationary,
1366574571,network,wifi,47.977,43.7069691,-72.2868962,0.0,0.0,0.0,stationary,
1366575772,network,wifi,46.545,43.7069561,-72.2869107,0.0,0.0,0.0,stationary,
1366576971,network,wifi,35.952,43.706845,-72.2869034,0.0,0.0,0.0,stationary,
1366578172,network,wifi,66.36,43.7083364,-72.2859664,0.0,0.0,0.0,moving,
1366579372,network,wifi,57.219,43.69196,-72.2671039,0.0,0.0,0.0,moving,
1366580572,network,wifi,78.576,43.6919994,-72.2670874,0.0,0.0,0.0,stationary,
1366581771,network,wifi,58.419,43.6919649,-72.2671361,0.0,0.0,0.0,stationary,
1366582971,network,wifi,59.888,43.6919494,-72.2671458,0.0,0.0,0.0,stationary,
1366584171,network,wifi,58.604,43.6919663,-72.2671418,0.0,0.0,0.0,stationary,
1366585371,network,wifi,60.354,43.6919121,-72.2671008,0.0,0.0,0.0,stationary,
1366586571,network,wifi,58.734,43.6919636,-72.2671409,0.0,0.0,0.0,stationary,
1366587772,network,wifi,59.526,43.6919808,-72.2671789,0.0,0.0,0.0,stationary,
1366588974,gps,,9.0,43.6920092,-72.26655335,171.399993896,179.7,0.25,,
1366590172,gps,,8.0,43.69210219,-72.26702034,181.300003052,78.7,2.9154758,,
1366591371,network,wifi,42.0,43.6919256,-72.2672034,0.0,0.0,0.0,stationary,
1366592571,network,wifi,27.532,43.6919188,-72.2672078,0.0,0.0,0.0,stationary,
