time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365307375,network,wifi,36.03,43.705388,-72.2887182,0.0,0.0,0.0,stationary,
1365308575,network,wifi,39.179,43.7053977,-72.2887205,0.0,0.0,0.0,stationary,
1365309775,network,wifi,25.0,43.7042418,-72.285921,0.0,0.0,0.0,moving,
1365310975,network,wifi,27.0,43.7042042,-72.2858457,0.0,0.0,0.0,moving,
1365312175,network,wifi,45.0,43.7041353,-72.2858233,0.0,0.0,0.0,stationary,
1365313375,network,wifi,28.0,43.7042377,-72.285811,0.0,0.0,0.0,stationary,
1365314575,network,wifi,29.088,43.7042596,-72.2857011,0.0,0.0,0.0,stationary,
1365315775,network,wifi,40.5,43.704117,-72.2857981,0.0,0.0,0.0,stationary,
1365316975,network,wifi,24.669,43.7042659,-72.2857805,0.0,0.0,0.0,stationary,
1365318175,network,wifi,28.2,43.7042146,-72.2857978,0.0,0.0,0.0,stationary,
1365469866,network,wifi,25.0,43.70421,-72.2858643,0.0,0.0,0.0,,
1365471065,network,wifi,28.0,43.7042447,-72.2858171,0.0,0.0,0.0,,
1365472265,network,wifi,29.509,43.7042565,-72.2858719,0.0,0.0,0.0,stationary,
1365473465,network,wifi,25.113,43.7042533,-72.2858883,0.0,0.0,0.0,stationary,
1365474665,network,wifi,25.0,43.7041984,-72.2859435,0.0,0.0,0.0,stationary,
1365475865,network,wifi,24.788,43.7042654,-72.285778,0.0,0.0,0.0,stationary,
1365477065,network,wifi,28.0,43.7042352,-72.2857823,0.0,0.0,0.0,stationary,
1365478265,network,wifi,22.171,43.7042282,-72.2858476,0.0,0.0,0.0,stationary,
1365479465,network,wifi,27.0,43.704217,-72.2858489,0.0,0.0,0.0,stationary,
1365480665,network,wifi,25.0,43.7042097,-72.285932,0.0,0.0,0.0,stationary,
1365481865,network,wifi,25.0,43.7042202,-72.2858409,0.0,0.0,0.0,stationary,
1365483065,network,wifi,22.0,43.7042427,-72.2859102,0.0,0.0,0.0,stationary,
1365484265,network,wifi,20.0,43.7042317,-72.2859145,0.0,0.0,0.0,stationary,
1365485465,network,wifi,31.771,43.7042173,-72.2858737,0.0,0.0,0.0,stationary,
1365486665,network,wifi,20.0,43.7042385,-72.2859167,0.0,0.0,0.0,stationary,
1365487865,network,wifi,30.17,43.7042423,-72.2858702,0.0,0.0,0.0,stationary,
1365489065,network,wifi,26.549,43.7042452,-72.2857337,0.0,0.0,0.0,stationary,
1365490265,network,wifi,33.869,43.7041702,-72.2858561,0.0,0.0,0.0,stationary,
1365491466,network,wifi,26.382,43.7042475,-72.2857379,0.0,0.0,0.0,stationary,
1365492666,network,wifi,25.687,43.704252,-72.2857953,0.0,0.0,0.0,stationary,
1365493866,network,wifi,27.0,43.7041784,-72.2859532,0.0,0.0,0.0,stationary,
1365495066,network,wifi,20.0,43.7042181,-72.2859418,0.0,0.0,0.0,stationary,
1365496266,network,wifi,26.842,43.7042475,-72.2858127,0.0,0.0,0.0,stationary,
1365497466,network,wifi,24.0,43.7042251,-72.2858091,0.0,0.0,0.0,stationary,
1365498666,network,wifi,27.0,43.70419,-72.2859388,0.0,0.0,0.0,stationary,
1365499866,network,wifi,28.29,43.7042432,-72.2858358,0.0,0.0,0.0,stationary,
1365501066,network,wifi,24.774,43.7042511,-72.2857758,0.0,0.0,0.0,stationary,
1365502266,network,wifi,27.921,43.7042381,-72.2858228,0.0,0.0,0.0,stationary,
1365503466,network,wifi,29.888,43.7042458,-72.2858685,0.0,0.0,0.0,stationary,
1365504666,network,wifi,26.898,43.7042405,-72.2858508,0.0,0.0,0.0,stationary,
1365505866,network,wifi,31.029,43.7042442,-72.2858878,0.0,0.0,0.0,stationary,
1365507066,network,wifi,37.5,43.704196,-72.285912,0.0,0.0,0.0,stationary,
1365508266,network,wifi,28.524,43.7042313,-72.2858715,0.0,0.0,0.0,stationary,
1365509466,network,wifi,23.696,43.7042199,-72.2858708,0.0,0.0,0.0,stationary,
1365510666,network,wifi,30.437,43.7042285,-72.2859028,0.0,0.0,0.0,stationary,
1365511866,network,wifi,27.0,43.7042148,-72.2859479,0.0,0.0,0.0,stationary,
1365513066,network,wifi,30.033,43.7042346,-72.2858596,0.0,0.0,0.0,stationary,
1365514266,network,wifi,32.813,43.7042294,-72.285906,0.0,0.0,0.0,stationary,
1365515466,network,wifi,30.0,43.7042199,-72.2858329,0.0,0.0,0.0,stationary,
1365516666,network,wifi,27.4,43.7042443,-72.285863,0.0,0.0,0.0,stationary,
1365517866,network,wifi,28.028,43.7042419,-72.2858293,0.0,0.0,0.0,stationary,
1365519066,network,wifi,29.182,43.7042302,-72.2858822,0.0,0.0,0.0,stationary,
1365520266,network,wifi,27.316,43.7042604,-72.2858357,0.0,0.0,0.0,stationary,
1365521466,network,wifi,26.651,43.7042459,-72.2858512,0.0,0.0,0.0,stationary,
1365522666,network,wifi,27.0,43.7042409,-72.2859132,0.0,0.0,0.0,stationary,
1365523866,network,wifi,30.224,43.7035713,-72.2869308,0.0,0.0,0.0,moving,
1365525066,network,wifi,26.244,43.7035755,-72.2869969,0.0,0.0,0.0,moving,
1365526266,network,wifi,37.053,43.7035412,-72.2869268,0.0,0.0,0.0,stationary,
1365527467,network,wifi,31.414,43.7066205,-72.2870934,0.0,0.0,0.0,moving,
1365528667,network,wifi,170.507,43.7031011,-72.2909366,0.0,0.0,0.0,moving,
1365529866,network,wifi,20.0,43.7054205,-72.2891562,0.0,0.0,0.0,moving,
1365531066,network,wifi,20.0,43.7054156,-72.2891383,0.0,0.0,0.0,moving,
1365532267,network,wifi,38.145,43.7056544,-72.2887359,0.0,0.0,0.0,moving,
1365533466,network,wifi,43.059,43.7054494,-72.2890832,0.0,0.0,0.0,stationary,
1365534666,network,wifi,57.0,43.7055573,-72.2889832,0.0,0.0,0.0,stationary,
1365535866,network,wifi,41.671,43.7054276,-72.2890483,0.0,0.0,0.0,stationary,
1365537066,network,wifi,50.897,43.7055553,-72.2889982,0.0,0.0,0.0,stationary,
1365538266,network,wifi,41.057,43.7054641,-72.2890588,0.0,0.0,0.0,stationary,
1365539466,network,wifi,43.138,43.705456,-72.2890878,0.0,0.0,0.0,stationary,
1365540666,network,wifi,61.724,43.7054536,-72.2890812,0.0,0.0,0.0,stationary,
1365541866,network,wifi,41.482,43.7054612,-72.2890641,0.0,0.0,0.0,stationary,
1365543066,network,wifi,42.811,43.7054922,-72.2890984,0.0,0.0,0.0,stationary,
1365544266,network,wifi,23.0,43.705517,-72.2890966,0.0,0.0,0.0,stationary,
1365545466,network,wifi,62.863,43.705455,-72.2891264,0.0,0.0,0.0,stationary,
1365546666,network,wifi,50.739,43.7055296,-72.2888714,0.0,0.0,0.0,stationary,
1365549066,network,wifi,21.0,43.7042093,-72.2859195,0.0,0.0,0.0,moving,
1365550266,network,wifi,29.464,43.7042396,-72.2858542,0.0,0.0,0.0,stationary,
1365551466,network,wifi,29.353,43.7042698,-72.2858809,0.0,0.0,0.0,stationary,
1365552666,network,wifi,29.693,43.7042567,-72.2858754,0.0,0.0,0.0,stationary,
1365553866,network,wifi,24.741,43.7042434,-72.2858844,0.0,0.0,0.0,stationary,
1365555066,network,wifi,29.632,43.7042366,-72.2858955,0.0,0.0,0.0,stationary,
1365556266,network,wifi,31.728,43.7042477,-72.2859036,0.0,0.0,0.0,stationary,
1365557466,network,wifi,27.217,43.7042545,-72.2859198,0.0,0.0,0.0,stationary,
1365558666,network,wifi,31.896,43.7042341,-72.2859324,0.0,0.0,0.0,stationary,
1365559866,network,wifi,29.384,43.7042464,-72.2858598,0.0,0.0,0.0,stationary,
1365561066,network,wifi,28.184,43.704255,-72.2858463,0.0,0.0,0.0,stationary,
1365562266,network,wifi,29.517,43.7042507,-72.2859044,0.0,0.0,0.0,stationary,
1365563466,network,wifi,22.524,43.7041798,-72.2858498,0.0,0.0,0.0,stationary,
1365564666,network,wifi,23.919,43.7042312,-72.2858735,0.0,0.0,0.0,stationary,
1365565866,network,wifi,30.0,43.7042273,-72.285902,0.0,0.0,0.0,stationary,
1365567066,network,wifi,37.5,43.7041689,-72.2858995,0.0,0.0,0.0,stationary,
1365568266,network,wifi,30.638,43.7042232,-72.2858585,0.0,0.0,0.0,stationary,
1365569466,network,wifi,40.5,43.7041754,-72.2859067,0.0,0.0,0.0,stationary,
1365570666,network,wifi,37.5,43.7042049,-72.2859012,0.0,0.0,0.0,stationary,
1365571866,network,wifi,25.0,43.7042257,-72.2858535,0.0,0.0,0.0,stationary,
1365573066,network,wifi,23.0,43.7042415,-72.2859071,0.0,0.0,0.0,stationary,
1365574266,network,wifi,24.118,43.7042321,-72.2858764,0.0,0.0,0.0,stationary,
1365575466,network,wifi,24.0,43.704211,-72.2859523,0.0,0.0,0.0,stationary,
1365576666,network,wifi,25.0,43.7041871,-72.2859285,0.0,0.0,0.0,stationary,
1365577866,network,wifi,25.0,43.704196,-72.2859392,0.0,0.0,0.0,stationary,
1365579066,network,wifi,23.0,43.7042393,-72.2859079,0.0,0.0,0.0,stationary,
1365580266,network,wifi,26.0,43.7042119,-72.2859163,0.0,0.0,0.0,stationary,
1365581466,network,wifi,28.0,43.7042149,-72.285826,0.0,0.0,0.0,stationary,
1365582666,network,wifi,21.0,43.7042398,-72.2859088,0.0,0.0,0.0,stationary,
1365583866,network,wifi,24.0,43.7042437,-72.2858614,0.0,0.0,0.0,stationary,
1365585066,network,wifi,26.0,43.7042266,-72.2859207,0.0,0.0,0.0,stationary,
1365586266,network,wifi,23.093,43.7042265,-72.2858615,0.0,0.0,0.0,stationary,
1365587466,network,wifi,23.0,43.7042415,-72.2859071,0.0,0.0,0.0,stationary,
1365588666,network,wifi,37.5,43.7041942,-72.2858885,0.0,0.0,0.0,stationary,
1365589866,network,wifi,22.0,43.7042106,-72.2859058,0.0,0.0,0.0,stationary,
1365591066,network,wifi,37.5,43.7041762,-72.2857904,0.0,0.0,0.0,stationary,
1365592266,network,wifi,25.0,43.7042266,-72.2858513,0.0,0.0,0.0,stationary,
1365593466,network,wifi,25.0,43.7042222,-72.2858218,0.0,0.0,0.0,stationary,
1365594666,network,wifi,25.0,43.7042268,-72.2858469,0.0,0.0,0.0,stationary,
1365595866,network,wifi,25.0,43.7042303,-72.2858483,0.0,0.0,0.0,stationary,
1365597066,network,wifi,23.0,43.7042153,-72.2859048,0.0,0.0,0.0,stationary,
1365598266,network,wifi,23.0,43.7042443,-72.2859056,0.0,0.0,0.0,stationary,
1365599466,network,wifi,40.5,43.7041641,-72.2859558,0.0,0.0,0.0,stationary,
1365600666,network,wifi,25.0,43.7042216,-72.2859189,0.0,0.0,0.0,stationary,
1365601866,network,wifi,27.0,43.7042283,-72.2858064,0.0,0.0,0.0,stationary,
1365603066,network,wifi,41.981,43.7087156,-72.2836806,0.0,0.0,0.0,moving,
1365604266,network,wifi,28.831,43.7090249,-72.2840561,0.0,0.0,0.0,stationary,
1365605466,network,wifi,30.873,43.7090027,-72.2840671,0.0,0.0,0.0,stationary,
1365606667,network,wifi,59.042,43.7090295,-72.2838713,0.0,0.0,0.0,stationary,
1365607866,network,wifi,28.87,43.7036013,-72.2869996,0.0,0.0,0.0,moving,
1365609066,network,wifi,28.97,43.7035856,-72.2869338,0.0,0.0,0.0,moving,
1365610266,network,wifi,48.326,43.7035732,-72.2869788,0.0,0.0,0.0,stationary,
1365611466,network,wifi,36.138,43.7062217,-72.2890733,0.0,0.0,0.0,moving,
1365612666,network,wifi,32.849,43.7062489,-72.2890232,0.0,0.0,0.0,moving,
1365613866,network,wifi,38.627,43.7062348,-72.2891104,0.0,0.0,0.0,stationary,
1365615066,network,wifi,46.5,43.706246,-72.2890808,0.0,0.0,0.0,stationary,
1365616266,network,wifi,33.691,43.7035579,-72.2868706,0.0,0.0,0.0,moving,
1365617466,network,wifi,29.932,43.7035837,-72.2869788,0.0,0.0,0.0,moving,
1365618666,network,wifi,24.836,43.7035887,-72.2869391,0.0,0.0,0.0,stationary,
1365619867,network,wifi,82.823,43.7050837,-72.2886387,0.0,0.0,0.0,moving,
1365621066,network,wifi,39.634,43.7054288,-72.2882386,0.0,0.0,0.0,moving,
1365622266,network,wifi,42.099,43.705455,-72.2882631,0.0,0.0,0.0,stationary,
1365623466,network,wifi,41.558,43.7054621,-72.2882496,0.0,0.0,0.0,stationary,
1365624666,network,wifi,37.749,43.705448,-72.2881958,0.0,0.0,0.0,stationary,
1365625866,network,wifi,38.382,43.7054282,-72.2882187,0.0,0.0,0.0,stationary,
1365627066,network,wifi,40.264,43.7054456,-72.2882389,0.0,0.0,0.0,stationary,
1365628266,network,wifi,38.139,43.7054396,-72.2882078,0.0,0.0,0.0,stationary,
1365629466,network,wifi,38.169,43.7054531,-72.2881993,0.0,0.0,0.0,stationary,
1365630666,network,wifi,38.251,43.7054632,-72.2881934,0.0,0.0,0.0,stationary,
1365631866,network,wifi,48.0,43.7067304,-72.2870105,0.0,0.0,0.0,moving,
1365633066,network,wifi,36.946,43.706884,-72.286937,0.0,0.0,0.0,moving,
1365634249,network,wifi,34.114,43.7068621,-72.2869797,0.0,0.0,0.0,stationary,
1365635466,network,wifi,34.187,43.7016292,-72.2880971,0.0,0.0,0.0,moving,
1365636666,network,wifi,20.0,43.7016633,-72.2880508,0.0,0.0,0.0,stationary,
1365637866,network,wifi,20.0,43.7016461,-72.2880706,0.0,0.0,0.0,stationary,
1365639066,network,wifi,20.0,43.701617,-72.2880254,0.0,0.0,0.0,stationary,
1365640266,network,wifi,61.249,43.705475,-72.289128,0.0,0.0,0.0,moving,
1365641466,network,wifi,30.0,43.7054612,-72.2891982,0.0,0.0,0.0,moving,
1365642666,network,wifi,20.0,43.7054971,-72.2891503,0.0,0.0,0.0,stationary,
1365643866,network,wifi,44.339,43.7054907,-72.2890017,0.0,0.0,0.0,stationary,
1365645066,network,wifi,39.639,43.7054947,-72.2891271,0.0,0.0,0.0,stationary,
1365646266,network,wifi,47.269,43.705468,-72.2890406,0.0,0.0,0.0,stationary,
1365647466,network,wifi,29.0,43.7041638,-72.285915,0.0,0.0,0.0,moving,
1365648668,network,wifi,153.743,43.7027195,-72.2841094,0.0,0.0,0.0,moving,
1365649866,network,wifi,45.0,43.7040689,-72.2858,0.0,0.0,0.0,moving,
1365651066,network,wifi,43.5,43.7041054,-72.2857752,0.0,0.0,0.0,moving,
1365652266,network,wifi,25.454,43.7042184,-72.2857681,0.0,0.0,0.0,stationary,
1365653466,network,wifi,45.0,43.7040592,-72.2857942,0.0,0.0,0.0,stationary,
1365654666,network,wifi,25.275,43.7042011,-72.2857662,0.0,0.0,0.0,stationary,
1365655866,network,wifi,25.092,43.7042147,-72.2857725,0.0,0.0,0.0,stationary,
1365657066,network,wifi,26.956,43.7042114,-72.2857432,0.0,0.0,0.0,stationary,
1365658266,network,wifi,26.453,43.7042282,-72.285756,0.0,0.0,0.0,stationary,
1365659466,network,wifi,24.842,43.7042346,-72.2857834,0.0,0.0,0.0,stationary,
1365660666,network,wifi,25.404,43.7042342,-72.2857954,0.0,0.0,0.0,stationary,
1365661866,network,wifi,27.0,43.7041586,-72.2857366,0.0,0.0,0.0,stationary,
1365663066,network,wifi,42.0,43.7040964,-72.285878,0.0,0.0,0.0,stationary,
1365664266,network,wifi,29.587,43.7040881,-72.2859425,0.0,0.0,0.0,stationary,
1365665466,network,wifi,25.155,43.7042089,-72.2858263,0.0,0.0,0.0,stationary,
1365666666,network,wifi,39.0,43.7041053,-72.2858052,0.0,0.0,0.0,stationary,
1365667866,network,wifi,60.0,43.703997,-72.2858403,0.0,0.0,0.0,stationary,
1365669066,network,wifi,61.5,43.7040466,-72.2856878,0.0,0.0,0.0,stationary,
1365670266,network,wifi,40.5,43.7042018,-72.2857845,0.0,0.0,0.0,stationary,
1365671466,network,wifi,34.5,43.7041288,-72.2857393,0.0,0.0,0.0,stationary,
1365672666,network,wifi,61.5,43.7039164,-72.2857224,0.0,0.0,0.0,stationary,
1365673866,network,wifi,46.0,43.7041472,-72.2856789,0.0,0.0,0.0,stationary,
1365675066,network,wifi,37.5,43.7041679,-72.2858352,0.0,0.0,0.0,stationary,
1365676266,network,wifi,26.0,43.7042532,-72.2857919,0.0,0.0,0.0,stationary,
1365677466,network,wifi,64.5,43.7039675,-72.2856575,0.0,0.0,0.0,stationary,
1365678666,network,wifi,28.12,43.7041904,-72.2857788,0.0,0.0,0.0,stationary,
1365679866,network,wifi,26.494,43.7042033,-72.2857613,0.0,0.0,0.0,stationary,
1365681066,network,wifi,45.0,43.703981,-72.2858478,0.0,0.0,0.0,stationary,
1365682266,network,wifi,28.228,43.7041293,-72.2857192,0.0,0.0,0.0,stationary,
1365683466,network,wifi,39.0,43.704191,-72.2858279,0.0,0.0,0.0,stationary,
1365684666,network,wifi,37.5,43.7041772,-72.2857258,0.0,0.0,0.0,stationary,
1365685866,network,wifi,22.0,43.7042248,-72.2858175,0.0,0.0,0.0,moving,
1365687066,network,wifi,24.634,43.7042015,-72.285776,0.0,0.0,0.0,stationary,
1365688266,network,wifi,36.0,43.7042007,-72.2857454,0.0,0.0,0.0,stationary,
1365689466,network,wifi,27.0,43.7042163,-72.2858008,0.0,0.0,0.0,stationary,
1365690666,network,wifi,29.739,43.7041989,-72.2856984,0.0,0.0,0.0,stationary,
1365691866,network,wifi,27.176,43.70419,-72.285749,0.0,0.0,0.0,stationary,
1365693066,network,wifi,39.0,43.7041597,-72.2858633,0.0,0.0,0.0,stationary,
1365694266,network,wifi,42.0,43.7040613,-72.2858123,0.0,0.0,0.0,stationary,
1365695466,network,wifi,25.524,43.7042325,-72.2857953,0.0,0.0,0.0,stationary,
1365696667,network,wifi,48.516,43.7085776,-72.284161,0.0,0.0,0.0,moving,
1365697866,network,wifi,85.859,43.7089723,-72.2840467,0.0,0.0,0.0,moving,
1365699066,network,wifi,83.694,43.7089557,-72.2840996,0.0,0.0,0.0,stationary,
1365700266,network,wifi,150.557,43.7024876,-72.2880074,0.0,0.0,0.0,moving,
1365701466,network,wifi,20.0,43.7016238,-72.2880842,0.0,0.0,0.0,moving,
1365701467,network,wifi,20.0,43.7016171,-72.2880697,0.0,0.0,0.0,moving,
1365703866,network,wifi,42.673,43.7054957,-72.288244,0.0,0.0,0.0,moving,
1365705066,network,wifi,73.315,43.7054782,-72.2882364,0.0,0.0,0.0,moving,
1365706266,network,wifi,71.796,43.7054337,-72.2882216,0.0,0.0,0.0,stationary,
1365707466,network,wifi,44.711,43.7054881,-72.2882843,0.0,0.0,0.0,stationary,
1365708666,network,wifi,71.083,43.705447,-72.2882088,0.0,0.0,0.0,stationary,
1365709866,network,wifi,37.315,43.7054988,-72.2882735,0.0,0.0,0.0,stationary,
1365711066,network,wifi,71.258,43.7054466,-72.2882115,0.0,0.0,0.0,stationary,
1365712266,network,wifi,41.219,43.7054516,-72.2882508,0.0,0.0,0.0,stationary,
1365713466,network,wifi,27.663,43.7054637,-72.2882527,0.0,0.0,0.0,stationary,
1365714666,network,wifi,39.277,43.7054459,-72.2882225,0.0,0.0,0.0,stationary,
1365715866,network,wifi,29.112,43.7055044,-72.2882543,0.0,0.0,0.0,stationary,
1365717066,network,wifi,33.896,43.705462,-72.2882648,0.0,0.0,0.0,stationary,
1365718266,network,wifi,71.702,43.705437,-72.2882197,0.0,0.0,0.0,stationary,
1365719466,network,wifi,32.859,43.7054508,-72.2882508,0.0,0.0,0.0,stationary,
1365720666,network,wifi,37.429,43.7054696,-72.2882724,0.0,0.0,0.0,stationary,
1365721866,network,wifi,40.203,43.7054332,-72.2882453,0.0,0.0,0.0,stationary,
1365723066,network,wifi,72.444,43.7054413,-72.2882302,0.0,0.0,0.0,stationary,
1365724266,network,wifi,72.206,43.7054594,-72.2882235,0.0,0.0,0.0,stationary,
1365725466,network,wifi,39.32,43.705441,-72.2882263,0.0,0.0,0.0,stationary,
1365726666,network,wifi,41.063,43.7054523,-72.2882478,0.0,0.0,0.0,stationary,
1365727866,network,wifi,36.922,43.7054649,-72.2882676,0.0,0.0,0.0,stationary,
1365729066,network,wifi,41.917,43.7054861,-72.2882385,0.0,0.0,0.0,stationary,
1365730266,network,wifi,33.616,43.7054462,-72.2882255,0.0,0.0,0.0,stationary,
1365731466,network,wifi,38.496,43.705443,-72.2882115,0.0,0.0,0.0,stationary,
1365732666,network,wifi,38.427,43.705432,-72.2882172,0.0,0.0,0.0,stationary,
1365733866,network,wifi,68.535,43.7054215,-72.2881743,0.0,0.0,0.0,stationary,
1365735066,network,wifi,70.748,43.7054431,-72.2882044,0.0,0.0,0.0,stationary,
1365736266,network,wifi,33.727,43.7054593,-72.2882223,0.0,0.0,0.0,stationary,
1365737466,network,wifi,34.919,43.705473,-72.2882473,0.0,0.0,0.0,stationary,
1365738666,network,wifi,73.916,43.7054513,-72.2882507,0.0,0.0,0.0,stationary,
1365739866,network,wifi,70.708,43.7054431,-72.2882038,0.0,0.0,0.0,stationary,
1365741066,network,wifi,71.583,43.7054322,-72.2882186,0.0,0.0,0.0,stationary,
1365742266,network,wifi,71.967,43.7054051,-72.2882275,0.0,0.0,0.0,stationary,
1365743466,network,wifi,116.728,43.705024,-72.2886994,0.0,0.0,0.0,moving,
1365744666,network,wifi,25.0,43.7041468,-72.2858001,0.0,0.0,0.0,moving,
1365745866,network,wifi,20.755,43.7041715,-72.2858696,0.0,0.0,0.0,stationary,
1365747066,network,wifi,24.284,43.7042048,-72.2857821,0.0,0.0,0.0,stationary,
1365748266,network,wifi,22.968,43.7042137,-72.2858047,0.0,0.0,0.0,stationary,
1365749466,network,wifi,24.575,43.7041587,-72.2857719,0.0,0.0,0.0,stationary,
1365750666,network,wifi,21.0,43.7041706,-72.2858407,0.0,0.0,0.0,stationary,
1365751866,network,wifi,22.421,43.7041997,-72.2858091,0.0,0.0,0.0,stationary,
1365753066,network,wifi,22.406,43.7041569,-72.2858043,0.0,0.0,0.0,stationary,
1365754266,network,wifi,20.561,43.7041704,-72.2858645,0.0,0.0,0.0,stationary,
1365755466,network,wifi,22.983,43.7041471,-72.285796,0.0,0.0,0.0,stationary,
1365756666,network,wifi,23.416,43.7041071,-72.2858302,0.0,0.0,0.0,stationary,
1365757866,network,wifi,20.476,43.7041764,-72.2858342,0.0,0.0,0.0,stationary,
1365759066,network,wifi,22.689,43.7041701,-72.2858005,0.0,0.0,0.0,stationary,
1365760266,network,wifi,22.436,43.7041787,-72.2859086,0.0,0.0,0.0,stationary,
1365761466,network,wifi,22.054,43.7041801,-72.285811,0.0,0.0,0.0,stationary,
1365762666,network,wifi,21.666,43.7041737,-72.2858161,0.0,0.0,0.0,stationary,
1365763866,network,wifi,25.0,43.7042238,-72.285795,0.0,0.0,0.0,stationary,
1365765066,network,wifi,29.437,43.7042504,-72.2857183,0.0,0.0,0.0,stationary,
1365766266,network,wifi,28.497,43.7042531,-72.2857342,0.0,0.0,0.0,stationary,
1365767466,network,wifi,26.656,43.7042486,-72.2857611,0.0,0.0,0.0,stationary,
1365768666,network,wifi,37.5,43.7041474,-72.2858081,0.0,0.0,0.0,stationary,
1365769866,network,wifi,30.854,43.7042545,-72.2856979,0.0,0.0,0.0,stationary,
1365771066,network,wifi,37.5,43.7041641,-72.2857753,0.0,0.0,0.0,stationary,
1365772266,network,wifi,27.0,43.7042292,-72.28577,0.0,0.0,0.0,stationary,
1365773466,network,wifi,37.5,43.7042263,-72.2857933,0.0,0.0,0.0,stationary,
1365774666,network,wifi,29.622,43.7042077,-72.2857019,0.0,0.0,0.0,stationary,
1365775866,network,wifi,24.368,43.7089516,-72.2840934,0.0,0.0,0.0,moving,
1365777066,network,wifi,83.52,43.7089577,-72.2841345,0.0,0.0,0.0,stationary,
1365778266,network,wifi,27.344,43.7089596,-72.2841095,0.0,0.0,0.0,stationary,
1365779468,network,wifi,59.982,43.7083305,-72.2845743,0.0,0.0,0.0,moving,
1365780666,network,wifi,26.468,43.7035794,-72.2869652,0.0,0.0,0.0,moving,
1365781866,network,wifi,24.497,43.7036111,-72.2869557,0.0,0.0,0.0,moving,
1365783066,network,wifi,24.819,43.7035942,-72.2869487,0.0,0.0,0.0,stationary,
1365784266,network,wifi,31.766,43.7062748,-72.2890961,0.0,0.0,0.0,moving,
1365785466,network,wifi,29.921,43.7062855,-72.2890222,0.0,0.0,0.0,moving,
1365786666,network,wifi,32.213,43.7062833,-72.2890574,0.0,0.0,0.0,stationary,
1365787866,network,wifi,28.047,43.7062793,-72.2889966,0.0,0.0,0.0,stationary,
1365789066,network,wifi,47.283,43.7036011,-72.2869765,0.0,0.0,0.0,moving,
1365790266,network,wifi,28.494,43.70357,-72.2869927,0.0,0.0,0.0,moving,
1365791466,network,wifi,22.88,43.7036097,-72.2869275,0.0,0.0,0.0,stationary,
1365791467,network,wifi,21.088,43.703606,-72.2869419,0.0,0.0,0.0,stationary,
1365793866,network,wifi,26.542,43.7042086,-72.2857747,0.0,0.0,0.0,moving,
1365795066,network,wifi,23.396,43.7042078,-72.2857964,0.0,0.0,0.0,moving,
1365796266,network,wifi,27.711,43.7041929,-72.2857279,0.0,0.0,0.0,stationary,
1365797466,network,wifi,26.492,43.7041696,-72.2857436,0.0,0.0,0.0,stationary,
1365798666,network,wifi,26.687,43.7041871,-72.2858302,0.0,0.0,0.0,stationary,
1365799866,network,wifi,26.968,43.7042133,-72.2857957,0.0,0.0,0.0,stationary,
1365801066,network,wifi,24.0,43.7041717,-72.2858384,0.0,0.0,0.0,stationary,
1365802266,network,wifi,24.656,43.7041755,-72.2857715,0.0,0.0,0.0,stationary,
1365803466,network,wifi,20.0,43.70421,-72.2858724,0.0,0.0,0.0,stationary,
1365804666,network,wifi,20.0,43.7041837,-72.2858658,0.0,0.0,0.0,stationary,
1365805866,network,wifi,25.0,43.7042164,-72.2858138,0.0,0.0,0.0,stationary,
1365807066,network,wifi,28.0,43.7041975,-72.2858979,0.0,0.0,0.0,stationary,
1365808266,network,wifi,23.223,43.7042073,-72.2857989,0.0,0.0,0.0,stationary,
1365809466,network,wifi,29.254,43.7042762,-72.2857338,0.0,0.0,0.0,stationary,
1365810666,network,wifi,22.701,43.7041894,-72.2858027,0.0,0.0,0.0,stationary,
1365811866,network,wifi,30.375,43.7041779,-72.2856861,0.0,0.0,0.0,stationary,
1365813066,network,wifi,26.305,43.7041654,-72.2857462,0.0,0.0,0.0,stationary,
1365814266,network,wifi,30.571,43.7041973,-72.2856856,0.0,0.0,0.0,stationary,
1365815466,network,wifi,28.068,43.7041708,-72.2857201,0.0,0.0,0.0,stationary,
1365816666,network,wifi,28.449,43.7041842,-72.2857156,0.0,0.0,0.0,stationary,
1365817866,network,wifi,31.041,43.7041808,-72.2856764,0.0,0.0,0.0,stationary,
1365819066,network,wifi,27.504,43.7041982,-72.2857788,0.0,0.0,0.0,stationary,
1365820266,network,wifi,27.705,43.7042215,-72.2857346,0.0,0.0,0.0,stationary,
1365821466,network,wifi,27.001,43.7042432,-72.2857533,0.0,0.0,0.0,stationary,
1365822666,network,wifi,24.837,43.704258,-72.2858203,0.0,0.0,0.0,stationary,
1365823866,network,wifi,25.405,43.7042255,-72.2857712,0.0,0.0,0.0,stationary,
1365825066,network,wifi,40.5,43.7040716,-72.2858265,0.0,0.0,0.0,stationary,
1365826266,network,wifi,30.295,43.7041346,-72.2856876,0.0,0.0,0.0,stationary,
1365827466,network,wifi,26.0,43.7042117,-72.285807,0.0,0.0,0.0,stationary,
1365828666,network,wifi,39.0,43.7041463,-72.2859371,0.0,0.0,0.0,stationary,
1365829866,network,wifi,25.0,43.7041741,-72.2858521,0.0,0.0,0.0,stationary,
1365831066,network,wifi,23.427,43.7041621,-72.2857891,0.0,0.0,0.0,stationary,
1365832266,network,wifi,21.879,43.7042056,-72.2858189,0.0,0.0,0.0,stationary,
