time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365473751,network,wifi,32.3,43.7080433,-72.2849241,0.0,0.0,0.0,stationary,
1365474948,gps,,10.0,43.70802311,-72.28490903,158.0,0.0,0.0,,
1365476151,network,wifi,30.332,43.7080459,-72.2849547,0.0,0.0,0.0,stationary,
1365477351,network,wifi,33.083,43.7080425,-72.2848365,0.0,0.0,0.0,stationary,
1365478551,network,wifi,33.757,43.7080529,-72.2848952,0.0,0.0,0.0,stationary,
1365479751,network,wifi,57.553,43.7080005,-72.2848149,0.0,0.0,0.0,stationary,
1365479752,network,wifi,53.606,43.7080536,-72.2849663,0.0,0.0,0.0,stationary,
1365482151,network,wifi,24.0,43.7177807,-72.3066917,0.0,0.0,0.0,moving,
1365483351,network,wifi,24.0,43.7178133,-72.3066154,0.0,0.0,0.0,moving,
1365484551,network,wifi,24.0,43.717819,-72.3066001,0.0,0.0,0.0,stationary,
1365485751,network,wifi,24.0,43.717819,-72.3066001,0.0,0.0,0.0,stationary,
1365486951,network,wifi,24.0,43.7178129,-72.3066122,0.0,0.0,0.0,stationary,
1365488151,network,wifi,66.377,43.7178129,-72.3067128,0.0,0.0,0.0,stationary,
1365489351,network,wifi,66.377,43.7178129,-72.3067128,0.0,0.0,0.0,stationary,
1365490551,network,wifi,66.254,43.7178156,-72.306715,0.0,0.0,0.0,stationary,
1365491751,network,wifi,136.111,43.7177721,-72.3067548,0.0,0.0,0.0,stationary,
1365492951,network,wifi,137.3,43.7177803,-72.3067411,0.0,0.0,0.0,stationary,
1365494151,network,wifi,133.815,43.7177336,-72.3067531,0.0,0.0,0.0,stationary,
1365495351,network,wifi,40.013,43.7178265,-72.3067653,0.0,0.0,0.0,stationary,
1365496551,network,wifi,40.013,43.7178265,-72.3067653,0.0,0.0,0.0,stationary,
1365497751,network,wifi,135.852,43.7177606,-72.3067456,0.0,0.0,0.0,stationary,
1365498951,network,wifi,62.935,43.717832,-72.3067674,0.0,0.0,0.0,stationary,
1365500151,network,wifi,62.935,43.717832,-72.3067674,0.0,0.0,0.0,stationary,
1365501351,network,wifi,24.0,43.7177817,-72.3066925,0.0,0.0,0.0,moving,
1365502551,network,wifi,66.254,43.7178156,-72.306715,0.0,0.0,0.0,stationary,
1365503751,network,wifi,66.537,43.7178129,-72.3067104,0.0,0.0,0.0,stationary,
1365504951,network,wifi,101.267,43.7177688,-72.3067534,0.0,0.0,0.0,stationary,
1365506151,network,wifi,96.262,43.7177459,-72.3068212,0.0,0.0,0.0,stationary,
1365507351,network,wifi,61.892,43.7177653,-72.306776,0.0,0.0,0.0,stationary,
1365508551,network,wifi,65.654,43.7178059,-72.3067228,0.0,0.0,0.0,stationary,
1365509751,network,wifi,66.526,43.7178124,-72.3067105,0.0,0.0,0.0,stationary,
1365510951,network,wifi,66.526,43.7178124,-72.3067105,0.0,0.0,0.0,stationary,
1365512151,network,wifi,131.947,43.7177445,-72.3068042,0.0,0.0,0.0,stationary,
1365513351,network,wifi,61.892,43.7177653,-72.306776,0.0,0.0,0.0,stationary,
1365514548,gps,,23.0,43.71761045,-72.30678837,149.800003052,270.8,0.75,,
1365515747,gps,,14.0,43.71767369,-72.30664782,97.0999984741,29.0,6.670832,,
1365516951,network,wifi,136.174,43.7177693,-72.30675,0.0,0.0,0.0,stationary,
1365518155,gps,,17.0,43.71768643,-72.30685354,187.399993896,0.0,0.0,,
1365519351,network,wifi,63.645,43.7178284,-72.3067561,0.0,0.0,0.0,stationary,
1365520551,network,wifi,63.238,43.7178324,-72.3067629,0.0,0.0,0.0,stationary,
1365521751,network,wifi,42.885,43.7178152,-72.3067229,0.0,0.0,0.0,stationary,
1365522951,network,wifi,42.755,43.7178234,-72.3067167,0.0,0.0,0.0,stationary,
1365524151,network,wifi,41.996,43.7178184,-72.3067363,0.0,0.0,0.0,stationary,
1365525351,network,wifi,23.0,43.7177815,-72.3066896,0.0,0.0,0.0,moving,
1365526554,gps,,14.0,43.71542337,-72.30848552,140.800003052,220.3,1.25,,
1365527754,gps,,3.0,43.70610756,-72.28684865,136.899993896,39.4,10.5,,
1365528951,network,wifi,45.645,43.7068658,-72.286947,0.0,0.0,0.0,moving,
1365530151,network,wifi,45.141,43.7069338,-72.2869327,0.0,0.0,0.0,stationary,
1365531351,network,wifi,38.141,43.706909,-72.2869887,0.0,0.0,0.0,stationary,
1365532551,network,wifi,84.874,43.7068645,-72.2869611,0.0,0.0,0.0,stationary,
1365533751,network,wifi,35.797,43.7068845,-72.2869975,0.0,0.0,0.0,stationary,
1365534951,network,wifi,37.163,43.7068878,-72.286942,0.0,0.0,0.0,stationary,
1365614983,network,wifi,50.259,43.7080793,-72.2848056,0.0,0.0,0.0,,
1365616182,network,wifi,49.509,43.7080774,-72.2847697,0.0,0.0,0.0,,
1365617382,network,wifi,30.0,43.7080318,-72.2845752,0.0,0.0,0.0,stationary,
1365618582,network,wifi,20.0,43.7080906,-72.284781,0.0,0.0,0.0,stationary,
1365619782,network,wifi,20.0,43.7080991,-72.2847725,0.0,0.0,0.0,stationary,
1365620982,network,wifi,20.0,43.7080781,-72.2847686,0.0,0.0,0.0,stationary,
1365622182,network,wifi,20.0,43.708076,-72.2847806,0.0,0.0,0.0,stationary,
1365623382,network,wifi,48.202,43.7080915,-72.2847717,0.0,0.0,0.0,stationary,
1365624582,network,wifi,20.0,43.7080701,-72.2847545,0.0,0.0,0.0,stationary,
1365625782,network,wifi,20.0,43.7080662,-72.2847945,0.0,0.0,0.0,stationary,
1365626982,network,wifi,45.685,43.7081185,-72.2847766,0.0,0.0,0.0,stationary,
1365628182,network,wifi,47.668,43.7081073,-72.2848043,0.0,0.0,0.0,stationary,
1365629382,network,wifi,47.525,43.7081097,-72.2847724,0.0,0.0,0.0,stationary,
1365630582,network,wifi,24.367,43.7080873,-72.2847707,0.0,0.0,0.0,stationary,
1365631782,network,wifi,48.68,43.7080853,-72.2847787,0.0,0.0,0.0,stationary,
1365632982,network,wifi,28.002,43.7080659,-72.284782,0.0,0.0,0.0,stationary,
1365633673,gps,,10.0,43.69976639,-72.28976397,136.199996948,186.1,9.5,,
1365636581,network,wifi,91.523,43.7036215,-72.2884398,0.0,0.0,0.0,moving,
1365637782,network,wifi,45.911,43.7081265,-72.2847914,0.0,0.0,0.0,moving,
1365638982,network,wifi,45.532,43.7081134,-72.2848391,0.0,0.0,0.0,stationary,
1365640182,network,wifi,22.577,43.7081091,-72.2847803,0.0,0.0,0.0,stationary,
1365641382,network,wifi,20.0,43.7080895,-72.2847638,0.0,0.0,0.0,stationary,
1365642582,network,wifi,20.0,43.7080672,-72.2847897,0.0,0.0,0.0,stationary,
1365643782,network,wifi,20.0,43.7080852,-72.2848333,0.0,0.0,0.0,stationary,
1365644982,network,wifi,23.797,43.7080942,-72.2847737,0.0,0.0,0.0,stationary,
1365646182,network,wifi,47.119,43.7081158,-72.2847432,0.0,0.0,0.0,stationary,
1365647382,network,wifi,47.177,43.7081133,-72.284853,0.0,0.0,0.0,stationary,
1365648582,network,wifi,48.282,43.7081008,-72.2848336,0.0,0.0,0.0,stationary,
1365649782,network,wifi,20.0,43.7080704,-72.2848377,0.0,0.0,0.0,stationary,
1365650982,network,wifi,48.379,43.708101,-72.2847611,0.0,0.0,0.0,stationary,
1365650983,network,wifi,46.558,43.7081196,-72.2847879,0.0,0.0,0.0,stationary,
1365654583,network,wifi,66.29,43.7178442,-72.3071712,0.0,0.0,0.0,moving,
1365655782,network,wifi,49.41,43.7176999,-72.3067395,0.0,0.0,0.0,moving,
1365656982,network,wifi,49.41,43.7176999,-72.3067395,0.0,0.0,0.0,stationary,
1365658182,network,wifi,97.421,43.7176265,-72.3067442,0.0,0.0,0.0,moving,
1365659382,network,wifi,99.902,43.7176568,-72.3067366,0.0,0.0,0.0,stationary,
1365660582,network,wifi,49.781,43.7177004,-72.3067304,0.0,0.0,0.0,stationary,
1365661782,network,wifi,49.483,43.7177033,-72.3067326,0.0,0.0,0.0,stationary,
1365662982,network,wifi,63.223,43.717705,-72.3067576,0.0,0.0,0.0,stationary,
1365664182,network,wifi,63.223,43.717705,-72.3067576,0.0,0.0,0.0,stationary,
1365665382,network,wifi,62.695,43.7177113,-72.306765,0.0,0.0,0.0,stationary,
1365666582,network,wifi,64.054,43.7177083,-72.3067449,0.0,0.0,0.0,stationary,
1365667782,network,wifi,63.795,43.7177105,-72.3067486,0.0,0.0,0.0,stationary,
1365668982,network,wifi,49.577,43.7177098,-72.3067208,0.0,0.0,0.0,stationary,
1365670182,network,wifi,49.415,43.7177039,-72.3067332,0.0,0.0,0.0,stationary,
1365671382,network,wifi,29.0,43.7176816,-72.3066368,0.0,0.0,0.0,stationary,
1365672582,network,wifi,48.251,43.7177268,-72.3067249,0.0,0.0,0.0,stationary,
1365673782,network,wifi,49.279,43.7177175,-72.3067161,0.0,0.0,0.0,stationary,
1365674982,network,wifi,49.684,43.7176998,-72.3067335,0.0,0.0,0.0,stationary,
1365676182,network,wifi,27.0,43.7176888,-72.3066331,0.0,0.0,0.0,stationary,
1365677382,network,wifi,65.262,43.7177157,-72.3067263,0.0,0.0,0.0,stationary,
1365678582,network,wifi,65.675,43.7177088,-72.3067206,0.0,0.0,0.0,stationary,
1365679782,network,wifi,27.0,43.717686,-72.3066327,0.0,0.0,0.0,stationary,
1365680982,network,wifi,27.0,43.717686,-72.3066327,0.0,0.0,0.0,stationary,
1365682091,gps,,3.0,43.71762741,-72.3067938,139.800003052,0.0,0.0,,
1365683382,network,wifi,34.322,43.7177381,-72.3066318,0.0,0.0,0.0,stationary,
1365684582,network,wifi,55.0,43.7177105,-72.3067375,0.0,0.0,0.0,stationary,
1365685782,network,wifi,34.793,43.7177325,-72.3066311,0.0,0.0,0.0,stationary,
1365686982,network,wifi,34.793,43.7177325,-72.3066311,0.0,0.0,0.0,stationary,
1365688182,network,wifi,34.793,43.7177325,-72.3066311,0.0,0.0,0.0,stationary,
1365689382,network,wifi,34.441,43.7177376,-72.3066295,0.0,0.0,0.0,stationary,
1365690582,network,wifi,25.0,43.7176595,-72.3066988,0.0,0.0,0.0,moving,
1365691782,network,wifi,25.0,43.7176595,-72.3066988,0.0,0.0,0.0,stationary,
1365692863,gps,,3.0,43.70812858,-72.28315345,122.699996948,0.0,0.0,,
1365693662,gps,,3.0,43.7006985,-72.28861209,144.399993896,0.0,0.0,,
1365695382,network,wifi,68.553,43.7058362,-72.2871448,0.0,0.0,0.0,moving,
1365696582,network,wifi,46.294,43.7088333,-72.2839505,0.0,0.0,0.0,moving,
1365697782,network,wifi,23.49,43.7088225,-72.2839589,0.0,0.0,0.0,moving,
1365698982,network,wifi,40.0,43.7087649,-72.2840746,0.0,0.0,0.0,stationary,
1365700155,network,wifi,23.647,43.7067284,-72.2869454,0.0,0.0,0.0,stationary,
1365701282,network,wifi,27.698,43.706825,-72.2869305,0.0,0.0,0.0,stationary,
1365702582,network,wifi,31.284,43.7068638,-72.2869477,0.0,0.0,0.0,stationary,
1365703782,network,wifi,25.839,43.7068796,-72.2869229,0.0,0.0,0.0,stationary,
1365704878,network,wifi,41.949,43.7069055,-72.2869876,0.0,0.0,0.0,stationary,
1365706122,network,wifi,37.809,43.7069057,-72.2869436,0.0,0.0,0.0,stationary,
1365707363,network,wifi,35.457,43.7068935,-72.2869244,0.0,0.0,0.0,stationary,
1365708566,gps,,12.0,43.70689898,-72.28693733,119.0,0.0,0.0,,
1365709782,network,wifi,43.675,43.7069019,-72.2869623,0.0,0.0,0.0,stationary,
1365710844,gps,,3.0,43.70706641,-72.28666076,130.800003052,221.1,1.25,,
1365711036,gps,,8.0,43.70333206,-72.28225781,119.099998474,170.6,11.294357,,
1365713383,gps,,3.0,43.70865206,-72.28216817,116.5,348.2,0.25,,
1365714583,gps,,9.0,43.63485857,-72.31676294,78.5999984741,206.4,2.0,,
1365715782,gps,,3.0,43.6329337,-72.31813204,79.4000015259,0.0,0.0,,
1365716987,gps,,11.0,43.63303522,-72.31811891,81.5999984741,218.4,0.25,,
1365717647,gps,,4.0,43.63280827,-72.31825917,82.9000015259,0.0,0.0,,
1365719346,gps,,3.0,43.7082481,-72.28412504,128.800003052,309.5,4.2720017,,
1365720582,network,wifi,25.807,43.7081008,-72.2848287,0.0,0.0,0.0,moving,
1365721782,network,wifi,34.643,43.708076,-72.2848278,0.0,0.0,0.0,stationary,
1365722982,network,wifi,27.803,43.7080921,-72.2849381,0.0,0.0,0.0,stationary,
1365724182,network,wifi,28.594,43.7080951,-72.2849245,0.0,0.0,0.0,stationary,
1365725382,network,wifi,24.504,43.7080932,-72.2848518,0.0,0.0,0.0,stationary,
1365726582,network,wifi,27.924,43.7080815,-72.2848739,0.0,0.0,0.0,stationary,
1365727782,network,wifi,24.0,43.7080487,-72.2848276,0.0,0.0,0.0,stationary,
1365728982,network,wifi,28.377,43.7081039,-72.2849245,0.0,0.0,0.0,stationary,
1365730182,network,wifi,24.746,43.7081291,-72.2850422,0.0,0.0,0.0,stationary,
1365731382,network,wifi,31.167,43.7080965,-72.2848841,0.0,0.0,0.0,stationary,
1365732582,network,wifi,22.796,43.7080841,-72.2848829,0.0,0.0,0.0,stationary,
1365733782,network,wifi,40.5,43.7079776,-72.2846293,0.0,0.0,0.0,stationary,
1365734982,network,wifi,27.0,43.7080892,-72.2847898,0.0,0.0,0.0,stationary,
1365736182,network,wifi,32.868,43.7080711,-72.2848581,0.0,0.0,0.0,stationary,
1365737382,network,wifi,32.628,43.7080502,-72.2848734,0.0,0.0,0.0,stationary,
1365737383,network,wifi,31.93,43.7080602,-72.2848881,0.0,0.0,0.0,stationary,
1365739782,network,wifi,68.163,43.7178251,-72.3074473,0.0,0.0,0.0,moving,
1365740982,network,wifi,41.252,43.7177855,-72.3067299,0.0,0.0,0.0,moving,
1365742182,network,wifi,25.0,43.7176593,-72.3066988,0.0,0.0,0.0,moving,
1365743382,network,wifi,133.387,43.7177173,-72.3067582,0.0,0.0,0.0,stationary,
1365744582,network,wifi,43.0,43.7177426,-72.3067884,0.0,0.0,0.0,stationary,
1365745782,network,wifi,33.236,43.7177203,-72.3067213,0.0,0.0,0.0,stationary,
1365746982,network,wifi,43.34,43.717764,-72.3067159,0.0,0.0,0.0,stationary,
1365748182,network,wifi,44.251,43.7177736,-72.306683,0.0,0.0,0.0,stationary,
1365749382,network,wifi,44.251,43.7177736,-72.306683,0.0,0.0,0.0,stationary,
1365750582,network,wifi,45.0,43.7177733,-72.3067234,0.0,0.0,0.0,stationary,
1365751782,network,wifi,43.128,43.7177668,-72.3067164,0.0,0.0,0.0,stationary,
1365752982,network,wifi,41.818,43.7177761,-72.3067313,0.0,0.0,0.0,stationary,
1365754182,network,wifi,43.188,43.7177668,-72.3067151,0.0,0.0,0.0,stationary,
1365755382,network,wifi,41.958,43.7177802,-72.3067223,0.0,0.0,0.0,stationary,
1365756582,network,wifi,42.805,43.7177853,-72.3066974,0.0,0.0,0.0,stationary,
1365757782,network,wifi,43.23,43.7177636,-72.3067189,0.0,0.0,0.0,stationary,
1365758982,network,wifi,44.584,43.7177446,-72.3067178,0.0,0.0,0.0,stationary,
1365760182,network,wifi,43.708,43.7177547,-72.3067218,0.0,0.0,0.0,stationary,
1365761382,network,wifi,43.783,43.7177538,-72.3067215,0.0,0.0,0.0,stationary,
1365762582,network,wifi,44.89,43.7177423,-72.3067145,0.0,0.0,0.0,stationary,
1365763782,network,wifi,44.578,43.7177452,-72.306717,0.0,0.0,0.0,stationary,
1365764982,network,wifi,44.993,43.7177405,-72.306715,0.0,0.0,0.0,stationary,
1365766182,network,wifi,44.993,43.7177405,-72.306715,0.0,0.0,0.0,stationary,
1365767382,network,wifi,44.525,43.7177479,-72.306714,0.0,0.0,0.0,stationary,
1365768582,network,wifi,43.724,43.7177544,-72.3067219,0.0,0.0,0.0,stationary,
1365769782,network,wifi,37.0,43.7177109,-72.3067144,0.0,0.0,0.0,stationary,
1365770890,gps,,9.0,43.71775264,-72.30670092,145.699996948,0.0,0.0,,
1365772182,network,wifi,45.339,43.7177358,-72.3067146,0.0,0.0,0.0,stationary,
1365773382,network,wifi,45.339,43.7177358,-72.3067146,0.0,0.0,0.0,stationary,
1365774341,network,wifi,26.0,43.7177644,-72.3065561,0.0,0.0,0.0,stationary,
1365775782,network,wifi,34.4,43.7089537,-72.2840786,0.0,0.0,0.0,moving,
1365776982,network,wifi,23.807,43.7089265,-72.2840779,0.0,0.0,0.0,stationary,
1365778182,network,wifi,24.925,43.7089351,-72.2840514,0.0,0.0,0.0,stationary,
1365779382,network,wifi,23.276,43.7089426,-72.2840744,0.0,0.0,0.0,stationary,
1365779464,gps,,7.0,43.70931007,-72.2836176,120.599998474,95.9,1.25,,
1365784088,gps,,10.0,43.70301794,-72.29092166,121.900001526,0.0,0.0,,
1365785377,gps,,10.0,43.70305864,-72.29083847,141.199996948,0.0,0.0,,
1365786582,network,wifi,22.421,43.7030672,-72.2908955,0.0,0.0,0.0,stationary,
1365787782,network,wifi,20.0,43.7030498,-72.2908417,0.0,0.0,0.0,stationary,
1365788876,gps,,3.0,43.70588348,-72.28953526,141.800003052,0.0,0.0,,
1365790100,network,wifi,30.796,43.7080931,-72.2848806,0.0,0.0,0.0,stationary,
1365791366,network,wifi,27.29,43.7080947,-72.284945,0.0,0.0,0.0,stationary,
1365792582,gps,,9.0,43.70807974,-72.28485378,102.099998474,0.0,0.0,,
1365793782,network,wifi,30.127,43.7080861,-72.2847673,0.0,0.0,0.0,stationary,
1365794982,network,wifi,30.177,43.7080803,-72.2848385,0.0,0.0,0.0,stationary,
1365796182,network,wifi,36.649,43.7080871,-72.284792,0.0,0.0,0.0,stationary,
1365797382,network,wifi,32.369,43.708103,-72.2848634,0.0,0.0,0.0,stationary,
1365798582,network,wifi,30.684,43.7080781,-72.2848991,0.0,0.0,0.0,stationary,
1365799782,network,wifi,27.587,43.7080869,-72.2848764,0.0,0.0,0.0,stationary,
1365800982,network,wifi,28.251,43.7080842,-72.2849346,0.0,0.0,0.0,stationary,
1365802182,network,wifi,28.512,43.7080532,-72.2848597,0.0,0.0,0.0,stationary,
1365803364,network,wifi,23.517,43.70811,-72.2849975,0.0,0.0,0.0,stationary,
1365804582,network,wifi,29.349,43.7081144,-72.2849061,0.0,0.0,0.0,stationary,
1365805782,network,wifi,32.188,43.7080919,-72.28487,0.0,0.0,0.0,stationary,
1365806982,network,wifi,32.185,43.7080799,-72.2848748,0.0,0.0,0.0,stationary,
1365808132,gps,,7.0,43.70809776,-72.28504161,76.5999984741,0.0,0.0,,
1365809308,gps,,10.0,43.70808863,-72.28493156,86.0999984741,0.0,0.0,,
1365810582,network,wifi,29.962,43.7080987,-72.2849019,0.0,0.0,0.0,stationary,
1365811782,network,wifi,40.15,43.708068,-72.2846872,0.0,0.0,0.0,stationary,
1365812982,network,wifi,25.576,43.7080898,-72.2849742,0.0,0.0,0.0,stationary,
1365814182,network,wifi,28.473,43.7080637,-72.2849417,0.0,0.0,0.0,stationary,
1365815382,network,wifi,31.488,43.7080605,-72.284895,0.0,0.0,0.0,stationary,
1365816582,network,wifi,33.525,43.7080765,-72.2848553,0.0,0.0,0.0,stationary,
1365817782,network,wifi,25.242,43.708095,-72.284977,0.0,0.0,0.0,stationary,
1365818983,network,wifi,37.5,43.7078371,-72.2850605,0.0,0.0,0.0,moving,
1365820182,network,wifi,29.0,43.7080998,-72.2850236,0.0,0.0,0.0,stationary,
1365821382,network,wifi,26.0,43.7081155,-72.2850477,0.0,0.0,0.0,moving,
1365822584,gps,,20.0,43.70798523,-72.28301096,153.199996948,0.0,0.0,,
1365824982,network,wifi,85.216,43.7176305,-72.3069187,0.0,0.0,0.0,moving,
1365826182,network,wifi,65.528,43.717653,-72.3068844,0.0,0.0,0.0,stationary,
1365827382,network,wifi,128.55,43.7176184,-72.3067438,0.0,0.0,0.0,moving,
1365828582,network,wifi,92.378,43.7175981,-72.3067503,0.0,0.0,0.0,moving,
1365829782,network,wifi,129.744,43.7176741,-72.3067799,0.0,0.0,0.0,stationary,
1365830982,network,wifi,128.93,43.7176173,-72.3067357,0.0,0.0,0.0,stationary,
1365832182,network,wifi,24.0,43.7176593,-72.3066989,0.0,0.0,0.0,stationary,
1365833382,network,wifi,47.629,43.717685,-72.306749,0.0,0.0,0.0,stationary,
1365834582,network,wifi,24.0,43.7176593,-72.3066989,0.0,0.0,0.0,stationary,
1365835782,network,wifi,24.0,43.7176593,-72.3066989,0.0,0.0,0.0,stationary,
1365836982,network,wifi,69.238,43.717599,-72.3069369,0.0,0.0,0.0,moving,
1365838182,network,wifi,34.931,43.7177043,-72.3067082,0.0,0.0,0.0,stationary,
1365839382,network,wifi,34.931,43.7177043,-72.3067082,0.0,0.0,0.0,stationary,
1365840582,network,wifi,130.088,43.717669,-72.3067678,0.0,0.0,0.0,stationary,
1365841782,network,wifi,69.67,43.7177009,-72.3068081,0.0,0.0,0.0,stationary,
1365842982,network,wifi,44.595,43.7177142,-72.3067704,0.0,0.0,0.0,stationary,
1365844182,network,wifi,40.0,43.7177751,-72.3068281,0.0,0.0,0.0,stationary,
1365845382,network,wifi,83.525,43.717629,-72.3068843,0.0,0.0,0.0,stationary,
1365846582,network,wifi,83.525,43.717629,-72.3068843,0.0,0.0,0.0,stationary,
1365847782,network,wifi,77.222,43.7177128,-72.3067745,0.0,0.0,0.0,stationary,
1365848982,network,wifi,128.98,43.7176615,-72.3067807,0.0,0.0,0.0,stationary,
1365850182,network,wifi,128.98,43.7176615,-72.3067807,0.0,0.0,0.0,stationary,
1365851382,network,wifi,44.867,43.7177122,-72.3067673,0.0,0.0,0.0,stationary,
1365852582,network,wifi,125.044,43.7176616,-72.3068562,0.0,0.0,0.0,stationary,
1365853782,network,wifi,125.245,43.7176285,-72.3068159,0.0,0.0,0.0,stationary,
1365854982,network,wifi,46.8,43.7177121,-72.3067198,0.0,0.0,0.0,stationary,
1365856182,network,wifi,73.885,43.7177042,-72.3068271,0.0,0.0,0.0,stationary,
1365857382,network,wifi,73.885,43.7177042,-72.3068271,0.0,0.0,0.0,stationary,
1365858582,network,wifi,74.684,43.7177457,-72.3068063,0.0,0.0,0.0,stationary,
1365859780,gps,,10.0,43.71766597,-72.30688657,127.400001526,0.0,0.0,,
1365860982,network,wifi,25.0,43.7176593,-72.3066988,0.0,0.0,0.0,moving,
1365862178,gps,,5.0,43.71774257,-72.30690993,133.100006104,0.0,0.5,,
1365863382,network,wifi,129.407,43.7176211,-72.3067307,0.0,0.0,0.0,stationary,
1365864580,gps,,14.0,43.71759725,-72.30740769,209.600006104,0.0,0.0,,
1365865782,network,wifi,79.219,43.7176876,-72.3067503,0.0,0.0,0.0,moving,
1365866982,network,wifi,27.0,43.7176593,-72.3066991,0.0,0.0,0.0,stationary,
1365867489,gps,,12.0,43.7037662,-72.28255147,131.100006104,0.0,0.0,,
1365869382,network,wifi,22.0,43.7061149,-72.2832996,0.0,0.0,0.0,moving,
1365870582,network,wifi,20.0,43.7053465,-72.2831896,0.0,0.0,0.0,moving,
1365871782,network,wifi,23.275,43.7053255,-72.2831539,0.0,0.0,0.0,stationary,
1365872982,network,wifi,21.842,43.7053317,-72.2831082,0.0,0.0,0.0,stationary,
1365874182,network,wifi,20.0,43.7053172,-72.2831634,0.0,0.0,0.0,stationary,
1365875382,network,wifi,24.367,43.7053446,-72.2831313,0.0,0.0,0.0,stationary,
1365876536,gps,,6.0,43.70636335,-72.28328663,149.899993896,290.4,1.118034,,
1365878985,gps,,13.0,43.69954068,-72.306163,89.1999969482,249.5,1.4142135,,
1365880185,gps,,5.0,43.69935887,-72.30570411,117.0,0.0,1.0,,
1365881382,network,wifi,88.716,43.7082365,-72.2850784,0.0,0.0,0.0,moving,
1365882582,network,wifi,28.146,43.7082268,-72.2850393,0.0,0.0,0.0,moving,
1365883782,network,wifi,23.942,43.708203,-72.2851112,0.0,0.0,0.0,stationary,
1365884982,network,wifi,30.0,43.7082131,-72.2849698,0.0,0.0,0.0,stationary,
1365886182,network,wifi,20.0,43.7081822,-72.2852038,0.0,0.0,0.0,stationary,
1365887382,network,wifi,49.911,43.7080678,-72.2850101,0.0,0.0,0.0,moving,
1365888582,network,wifi,27.0,43.7083175,-72.2850452,0.0,0.0,0.0,moving,
1365889782,network,wifi,64.806,43.7081921,-72.2851515,0.0,0.0,0.0,stationary,
1365890982,network,wifi,20.0,43.7081911,-72.2851068,0.0,0.0,0.0,stationary,
1365892182,network,wifi,35.564,43.7081505,-72.2851901,0.0,0.0,0.0,stationary,
1365893332,gps,,9.0,43.70830242,-72.28294267,108.099998474,66.3,1.25,,
1365894020,gps,,6.0,43.70037414,-72.28964814,111.5,193.6,2.0,,
1365908350,network,wifi,30.0,43.717768,-72.3067409,0.0,0.0,0.0,,
1365909549,network,wifi,25.0,43.717659,-72.306699,0.0,0.0,0.0,,
1365910749,network,wifi,34.44,43.7177089,-72.3067121,0.0,0.0,0.0,stationary,
1365911949,network,wifi,25.0,43.717659,-72.306699,0.0,0.0,0.0,stationary,
1365913149,network,wifi,24.0,43.7176582,-72.3066975,0.0,0.0,0.0,stationary,
1365914349,network,wifi,128.024,43.7176116,-72.3067467,0.0,0.0,0.0,stationary,
1365915549,network,wifi,120.447,43.717715,-72.307015,0.0,0.0,0.0,moving,
1365916749,network,wifi,24.0,43.7176593,-72.3066989,0.0,0.0,0.0,moving,
1365917949,network,wifi,118.314,43.7175527,-72.3068668,0.0,0.0,0.0,stationary,
1365919149,network,wifi,24.0,43.7176593,-72.3066991,0.0,0.0,0.0,stationary,
1365920349,network,wifi,25.0,43.7176593,-72.3066989,0.0,0.0,0.0,stationary,
1365921549,network,wifi,29.0,43.7176583,-72.3066992,0.0,0.0,0.0,stationary,
1365922749,network,wifi,34.239,43.7177113,-72.3067118,0.0,0.0,0.0,stationary,
1365923952,gps,,11.0,43.71777567,-72.30718827,154.399993896,0.0,0.0,,
1365925149,network,wifi,25.0,43.717659,-72.306699,0.0,0.0,0.0,moving,
1365926352,gps,,10.0,43.71764867,-72.30701976,148.800003052,0.0,0.0,,
1365927552,gps,,14.0,43.7178106,-72.3071151,157.899993896,0.0,0.0,,
1365928749,network,wifi,70.487,43.717233,-72.3075695,0.0,0.0,0.0,moving,
1365929949,network,wifi,70.38,43.7172355,-72.3075699,0.0,0.0,0.0,stationary,
1365931149,network,wifi,79.714,43.7173512,-72.3073799,0.0,0.0,0.0,stationary,
1365932351,gps,,12.0,43.71774887,-72.30677859,168.100006104,0.0,0.0,,
1365933551,gps,,16.0,43.71766696,-72.30691437,162.699996948,0.0,0.0,,
1365934749,network,wifi,128.001,43.7176432,-72.3067796,0.0,0.0,0.0,stationary,
1365935951,gps,,10.0,43.71751295,-72.30716261,187.199996948,0.0,0.0,,
1365937151,gps,,15.0,43.71775606,-72.30713141,79.8000030518,0.0,0.0,,
1365938349,network,wifi,106.022,43.7174831,-72.3070239,0.0,0.0,0.0,stationary,
1365939549,network,wifi,106.461,43.7174858,-72.3070185,0.0,0.0,0.0,stationary,
1365940751,gps,,10.0,43.7176938,-72.30685173,135.199996948,0.0,0.0,,
1365941951,gps,,10.0,43.71769268,-72.30680361,173.600006104,0.0,0.0,,
1365943150,gps,,23.0,43.71769512,-72.30687965,129.0,0.0,0.0,,
1365944350,gps,,12.0,43.71795735,-72.30686146,129.600006104,0.0,0.0,,
1365945550,gps,,11.0,43.7178005,-72.30708758,150.800003052,0.0,0.0,,
1365946749,network,wifi,128.177,43.7176716,-72.3068071,0.0,0.0,0.0,stationary,
1365947949,network,wifi,34.834,43.7177058,-72.3067068,0.0,0.0,0.0,moving,
1365949149,network,wifi,77.512,43.7173219,-72.3074465,0.0,0.0,0.0,moving,
