time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366100725,network,wifi,54.006,43.7026472,-72.2868936,0.0,0.0,0.0,stationary,
1366101925,network,wifi,61.286,43.7024715,-72.2867518,0.0,0.0,0.0,stationary,
1366103125,network,wifi,60.724,43.7024958,-72.2866857,0.0,0.0,0.0,stationary,
1366104325,network,wifi,43.993,43.7025159,-72.2868138,0.0,0.0,0.0,stationary,
1366105525,network,wifi,50.662,43.7026466,-72.2868214,0.0,0.0,0.0,stationary,
1366106725,network,wifi,57.911,43.7025203,-72.2867138,0.0,0.0,0.0,stationary,
1366107925,network,wifi,41.122,43.7025559,-72.2867942,0.0,0.0,0.0,stationary,
1366109125,network,wifi,61.911,43.7023994,-72.2867459,0.0,0.0,0.0,stationary,
1366110325,network,wifi,66.74,43.7024268,-72.2866824,0.0,0.0,0.0,stationary,
1366111525,network,wifi,53.736,43.7024005,-72.2866781,0.0,0.0,0.0,stationary,
1366112725,network,wifi,52.153,43.7026844,-72.2868986,0.0,0.0,0.0,stationary,
1366113925,network,wifi,48.714,43.7026002,-72.2868116,0.0,0.0,0.0,stationary,
1366115125,network,wifi,25.0,43.7021821,-72.286546,0.0,0.0,0.0,moving,
1366116325,network,wifi,51.168,43.7025679,-72.2868329,0.0,0.0,0.0,stationary,
1366117525,network,wifi,59.076,43.7023943,-72.2867974,0.0,0.0,0.0,stationary,
1366118725,network,wifi,26.585,43.7031663,-72.2908348,0.0,0.0,0.0,moving,
1366119925,network,wifi,28.956,43.7031527,-72.2908085,0.0,0.0,0.0,stationary,
1366121125,network,wifi,45.985,43.705453,-72.2886143,0.0,0.0,0.0,moving,
1366122325,network,wifi,51.712,43.7050991,-72.2885719,0.0,0.0,0.0,stationary,
1366123525,network,wifi,46.792,43.7051442,-72.288519,0.0,0.0,0.0,stationary,
1366124725,network,wifi,27.629,43.7058145,-72.2887569,0.0,0.0,0.0,moving,
1366125925,network,wifi,24.709,43.7058125,-72.2886943,0.0,0.0,0.0,moving,
1366127126,network,wifi,38.94,43.7058289,-72.2885911,0.0,0.0,0.0,stationary,
1366128325,network,wifi,31.639,43.705546,-72.2886158,0.0,0.0,0.0,moving,
1366129525,network,wifi,31.195,43.7055523,-72.2886214,0.0,0.0,0.0,stationary,
1366130725,network,wifi,55.952,43.7055318,-72.2886081,0.0,0.0,0.0,stationary,
1366131926,network,wifi,32.456,43.7063076,-72.2890714,0.0,0.0,0.0,moving,
1366133125,network,wifi,29.348,43.7063227,-72.2890011,0.0,0.0,0.0,stationary,
1366134325,network,wifi,32.339,43.7062906,-72.2888655,0.0,0.0,0.0,stationary,
1366135525,network,wifi,24.576,43.7014347,-72.2878987,0.0,0.0,0.0,moving,
1366136725,network,wifi,22.249,43.7013988,-72.2879034,0.0,0.0,0.0,moving,
1366137925,network,wifi,22.327,43.7014085,-72.2879121,0.0,0.0,0.0,stationary,
1366139125,network,wifi,25.0,43.7014503,-72.2878897,0.0,0.0,0.0,stationary,
1366140325,network,wifi,20.612,43.7013903,-72.2879251,0.0,0.0,0.0,stationary,
1366141525,network,wifi,21.815,43.7013921,-72.2879048,0.0,0.0,0.0,stationary,
1366142727,network,wifi,153.831,43.7023039,-72.2864039,0.0,0.0,0.0,moving,
1366143925,network,wifi,37.296,43.7023285,-72.2866758,0.0,0.0,0.0,stationary,
1366145125,network,wifi,166.498,43.7023887,-72.2867488,0.0,0.0,0.0,stationary,
1366146325,network,wifi,20.0,43.7025861,-72.2870731,0.0,0.0,0.0,moving,
1366147525,network,wifi,160.002,43.7025156,-72.2867519,0.0,0.0,0.0,stationary,
1366148725,network,wifi,164.157,43.7024757,-72.28679,0.0,0.0,0.0,stationary,
1366149925,network,wifi,22.735,43.7031807,-72.2908473,0.0,0.0,0.0,moving,
1366151125,network,wifi,20.0,43.7031841,-72.2908139,0.0,0.0,0.0,moving,
1366152325,network,wifi,20.97,43.7031997,-72.2908443,0.0,0.0,0.0,stationary,
1366153525,network,wifi,28.253,43.7068983,-72.2869204,0.0,0.0,0.0,moving,
1366154726,network,wifi,31.349,43.7068762,-72.2869421,0.0,0.0,0.0,stationary,
1366155925,network,wifi,20.0,43.7055401,-72.288624,0.0,0.0,0.0,moving,
1366157125,network,wifi,29.816,43.7050522,-72.2888083,0.0,0.0,0.0,moving,
1366158325,network,wifi,63.001,43.7050402,-72.2887199,0.0,0.0,0.0,moving,
1366159525,network,wifi,58.171,43.7050609,-72.2886536,0.0,0.0,0.0,stationary,
1366161925,network,wifi,59.729,43.7026993,-72.2869422,0.0,0.0,0.0,moving,
1366163125,network,wifi,59.223,43.7024927,-72.2867613,0.0,0.0,0.0,moving,
1366164325,network,wifi,61.306,43.7027397,-72.2869155,0.0,0.0,0.0,stationary,
1366165525,network,wifi,61.441,43.7024356,-72.2867302,0.0,0.0,0.0,stationary,
1366166725,network,wifi,61.058,43.702425,-72.286743,0.0,0.0,0.0,stationary,
1366167925,network,wifi,64.13,43.7022778,-72.2866416,0.0,0.0,0.0,stationary,
1366169125,network,wifi,67.224,43.7023927,-72.2866622,0.0,0.0,0.0,stationary,
1366170325,network,wifi,52.362,43.702647,-72.2868586,0.0,0.0,0.0,stationary,
1366171525,network,wifi,47.524,43.7024931,-72.2867542,0.0,0.0,0.0,stationary,
1366172725,network,wifi,55.292,43.7023697,-72.2867091,0.0,0.0,0.0,moving,
1366173925,network,wifi,53.945,43.7026886,-72.2869441,0.0,0.0,0.0,stationary,
1366175125,network,wifi,23.0,43.7021829,-72.2865455,0.0,0.0,0.0,moving,
1366176325,network,wifi,77.881,43.7023382,-72.2865452,0.0,0.0,0.0,moving,
1366177525,network,wifi,70.718,43.7023889,-72.2866532,0.0,0.0,0.0,stationary,
1366178725,network,wifi,76.758,43.7023215,-72.2865519,0.0,0.0,0.0,stationary,
1366179925,network,wifi,57.366,43.7025434,-72.2867429,0.0,0.0,0.0,stationary,
1366181125,network,wifi,51.242,43.7026649,-72.2868338,0.0,0.0,0.0,stationary,
1366182325,network,wifi,60.26,43.7023722,-72.286663,0.0,0.0,0.0,stationary,
1366183525,network,wifi,82.501,43.7022715,-72.2865852,0.0,0.0,0.0,stationary,
1366184725,network,wifi,59.22,43.7023836,-72.2866661,0.0,0.0,0.0,stationary,
1366185925,network,wifi,51.613,43.7026171,-72.2868096,0.0,0.0,0.0,stationary,
1366187125,network,wifi,58.527,43.7023901,-72.2866713,0.0,0.0,0.0,stationary,
1366188325,network,wifi,28.937,43.7022699,-72.2866762,0.0,0.0,0.0,stationary,
1366189525,network,wifi,74.327,43.7023748,-72.2865623,0.0,0.0,0.0,stationary,
1366190725,network,wifi,59.702,43.7023944,-72.2865441,0.0,0.0,0.0,stationary,
1366191925,network,wifi,56.328,43.7025171,-72.2867983,0.0,0.0,0.0,stationary,
1366193125,network,wifi,66.853,43.7024476,-72.2866105,0.0,0.0,0.0,stationary,
1366194325,network,wifi,62.42,43.7024072,-72.2867321,0.0,0.0,0.0,stationary,
1366195525,network,wifi,48.292,43.7025013,-72.286707,0.0,0.0,0.0,stationary,
1366196725,network,wifi,63.465,43.7024589,-72.2867033,0.0,0.0,0.0,stationary,
1366197925,network,wifi,58.44,43.7025042,-72.2867507,0.0,0.0,0.0,stationary,
1366199125,network,wifi,45.205,43.7025841,-72.2867949,0.0,0.0,0.0,stationary,
1366200325,network,wifi,72.858,43.7023808,-72.2865969,0.0,0.0,0.0,stationary,
1366201525,network,wifi,82.5,43.7024156,-72.2866881,0.0,0.0,0.0,moving,
1366202726,network,wifi,62.956,43.7024698,-72.2866871,0.0,0.0,0.0,stationary,
1366203925,network,wifi,20.0,43.7027222,-72.2898791,0.0,0.0,0.0,moving,
1366205125,network,wifi,28.771,43.7027436,-72.2898811,0.0,0.0,0.0,moving,
1366206325,network,wifi,28.545,43.702693,-72.2898849,0.0,0.0,0.0,stationary,
1366207525,network,wifi,83.794,43.7089531,-72.2840712,0.0,0.0,0.0,moving,
1366208725,network,wifi,79.987,43.7089217,-72.2841605,0.0,0.0,0.0,stationary,
1366209925,network,wifi,80.502,43.7089262,-72.2841487,0.0,0.0,0.0,stationary,
1366211125,network,wifi,29.617,43.7087178,-72.2841786,0.0,0.0,0.0,stationary,
1366212325,network,wifi,31.766,43.7055423,-72.2886324,0.0,0.0,0.0,moving,
1366213525,network,wifi,25.023,43.7055983,-72.288667,0.0,0.0,0.0,moving,
1366214725,network,wifi,57.433,43.7055702,-72.2886835,0.0,0.0,0.0,stationary,
1366215925,network,wifi,57.432,43.7056228,-72.2886655,0.0,0.0,0.0,stationary,
1366217125,network,wifi,29.024,43.7062441,-72.2889538,0.0,0.0,0.0,moving,
1366218325,network,wifi,33.721,43.7062777,-72.28902,0.0,0.0,0.0,stationary,
1366219525,network,wifi,32.319,43.7062817,-72.2888969,0.0,0.0,0.0,stationary,
1366220681,gps,,10.0,43.70226071,-72.28793159,132.699996948,202.0,1.5811388,,
1366221925,network,wifi,20.006,43.7015881,-72.2880636,0.0,0.0,0.0,moving,
1366223125,network,wifi,20.174,43.7016128,-72.2880117,0.0,0.0,0.0,stationary,
1366224325,network,wifi,37.965,43.7025549,-72.2869957,0.0,0.0,0.0,moving,
1366225525,network,wifi,43.34,43.7025996,-72.2870172,0.0,0.0,0.0,moving,
1366226725,network,wifi,44.505,43.7025872,-72.2869924,0.0,0.0,0.0,stationary,
1366227925,network,wifi,20.0,43.7025227,-72.2870439,0.0,0.0,0.0,stationary,
1366229125,network,wifi,38.278,43.7025472,-72.287038,0.0,0.0,0.0,stationary,
1366230325,network,wifi,23.06,43.7025316,-72.2869515,0.0,0.0,0.0,stationary,
1366231525,network,wifi,62.224,43.7024318,-72.2866923,0.0,0.0,0.0,moving,
1366232727,network,wifi,59.031,43.7050261,-72.2910577,0.0,0.0,0.0,moving,
1366233925,network,wifi,62.857,43.7024574,-72.2866709,0.0,0.0,0.0,moving,
1366235125,network,wifi,61.665,43.7024801,-72.2866805,0.0,0.0,0.0,moving,
1366236325,network,wifi,34.343,43.7031772,-72.2907755,0.0,0.0,0.0,moving,
1366237526,network,wifi,32.101,43.7031858,-72.2907706,0.0,0.0,0.0,moving,
1366239925,network,wifi,47.704,43.7025043,-72.2866679,0.0,0.0,0.0,moving,
1366241125,network,wifi,48.585,43.7026132,-72.2868497,0.0,0.0,0.0,stationary,
1366242325,network,wifi,49.896,43.7024802,-72.2866606,0.0,0.0,0.0,stationary,
1366243525,network,wifi,50.091,43.7025468,-72.2868364,0.0,0.0,0.0,stationary,
1366244725,network,wifi,56.981,43.7025069,-72.2866611,0.0,0.0,0.0,stationary,
1366245925,network,wifi,59.861,43.7027428,-72.2869064,0.0,0.0,0.0,stationary,
1366247125,network,wifi,50.201,43.702556,-72.2868323,0.0,0.0,0.0,stationary,
1366248325,network,wifi,52.354,43.7026631,-72.2867883,0.0,0.0,0.0,stationary,
1366249525,network,wifi,53.943,43.7026505,-72.286911,0.0,0.0,0.0,stationary,
1366250725,network,wifi,42.615,43.7046634,-72.2827021,0.0,0.0,0.0,moving,
1366251925,network,wifi,39.12,43.7044931,-72.2828164,0.0,0.0,0.0,stationary,
1366253125,network,wifi,23.717,43.7032113,-72.2908181,0.0,0.0,0.0,moving,
1366254325,network,wifi,20.0,43.7032049,-72.2908546,0.0,0.0,0.0,moving,
1366255525,network,wifi,20.0,43.7031974,-72.2908102,0.0,0.0,0.0,stationary,
1366256725,network,wifi,21.948,43.7031972,-72.2907968,0.0,0.0,0.0,stationary,
1366257925,network,wifi,58.0,43.7024672,-72.286765,0.0,0.0,0.0,moving,
1366259125,network,wifi,55.249,43.702506,-72.2867702,0.0,0.0,0.0,moving,
1366260325,network,wifi,76.322,43.7023134,-72.286552,0.0,0.0,0.0,stationary,
1366261525,network,wifi,24.0,43.7021898,-72.2865445,0.0,0.0,0.0,moving,
1366262725,network,wifi,54.82,43.7025021,-72.2867782,0.0,0.0,0.0,stationary,
1366263925,network,wifi,67.798,43.7023784,-72.28667,0.0,0.0,0.0,stationary,
1366265125,network,wifi,58.963,43.7024623,-72.2867384,0.0,0.0,0.0,stationary,
1366266325,network,wifi,52.43,43.7026017,-72.2867902,0.0,0.0,0.0,stationary,
1366267525,network,wifi,39.655,43.7025535,-72.2868114,0.0,0.0,0.0,stationary,
1366268725,network,wifi,60.647,43.7024499,-72.2867107,0.0,0.0,0.0,stationary,
1366269925,network,wifi,55.023,43.7024937,-72.2867988,0.0,0.0,0.0,stationary,
1366271125,network,wifi,57.465,43.7024895,-72.2866997,0.0,0.0,0.0,stationary,
1366272325,network,wifi,59.588,43.7025032,-72.2867044,0.0,0.0,0.0,stationary,
1366273525,network,wifi,68.624,43.7024509,-72.2865838,0.0,0.0,0.0,stationary,
1366274725,network,wifi,62.18,43.7024341,-72.2867038,0.0,0.0,0.0,stationary,
1366275925,network,wifi,49.904,43.7025545,-72.2868372,0.0,0.0,0.0,stationary,
1366277125,network,wifi,28.0,43.7024218,-72.2867828,0.0,0.0,0.0,stationary,
1366278325,network,wifi,39.948,43.7025649,-72.2867307,0.0,0.0,0.0,stationary,
1366279525,network,wifi,48.699,43.7026468,-72.2869039,0.0,0.0,0.0,stationary,
1366280725,network,wifi,47.195,43.702612,-72.2868226,0.0,0.0,0.0,stationary,
1366281925,network,wifi,46.929,43.7026349,-72.2867836,0.0,0.0,0.0,stationary,
1366283125,network,wifi,49.247,43.702475,-72.2866939,0.0,0.0,0.0,stationary,
1366284325,network,wifi,42.338,43.702539,-72.2867494,0.0,0.0,0.0,stationary,
1366285525,network,wifi,42.792,43.702538,-72.2867353,0.0,0.0,0.0,stationary,
1366286725,network,wifi,54.332,43.7025374,-72.2867744,0.0,0.0,0.0,stationary,
1366287925,network,wifi,58.261,43.7027111,-72.286919,0.0,0.0,0.0,stationary,
1366289125,network,wifi,48.922,43.7026098,-72.2869055,0.0,0.0,0.0,stationary,
1366290325,network,wifi,36.139,43.7025203,-72.2867828,0.0,0.0,0.0,moving,
1366291525,network,wifi,48.855,43.7024811,-72.2866894,0.0,0.0,0.0,moving,
1366292725,network,wifi,26.955,43.7026746,-72.2898602,0.0,0.0,0.0,moving,
1366293925,network,wifi,20.221,43.7027019,-72.2898345,0.0,0.0,0.0,moving,
1366295125,network,wifi,22.921,43.7027214,-72.2899061,0.0,0.0,0.0,stationary,
1366296325,network,wifi,24.325,43.7027143,-72.2898872,0.0,0.0,0.0,stationary,
1366297525,network,wifi,27.585,43.7026961,-72.2898452,0.0,0.0,0.0,stationary,
1366298725,network,wifi,55.623,43.7055788,-72.2887082,0.0,0.0,0.0,moving,
1366299925,network,wifi,52.39,43.7055171,-72.2886213,0.0,0.0,0.0,moving,
1366301125,network,wifi,71.15,43.7089426,-72.2840897,0.0,0.0,0.0,moving,
1366302325,network,wifi,67.457,43.708945,-72.2840979,0.0,0.0,0.0,moving,
1366303525,network,wifi,66.86,43.7089427,-72.2841261,0.0,0.0,0.0,stationary,
1366304725,network,wifi,20.0,43.7027245,-72.2899215,0.0,0.0,0.0,moving,
1366305925,network,wifi,26.0,43.7026587,-72.2898509,0.0,0.0,0.0,stationary,
1366307125,network,wifi,20.458,43.7026534,-72.2898636,0.0,0.0,0.0,stationary,
1366308325,network,wifi,30.0,43.7014058,-72.2879585,0.0,0.0,0.0,moving,
1366309525,network,wifi,20.0,43.7014035,-72.2879545,0.0,0.0,0.0,moving,
1366310725,network,wifi,20.0,43.7014382,-72.2879303,0.0,0.0,0.0,stationary,
1366311925,network,wifi,30.0,43.7014561,-72.2879184,0.0,0.0,0.0,stationary,
1366313125,network,wifi,30.0,43.7014191,-72.2879047,0.0,0.0,0.0,stationary,
1366314325,network,wifi,22.694,43.7013932,-72.28789,0.0,0.0,0.0,stationary,
1366315525,network,wifi,20.0,43.7016006,-72.2880606,0.0,0.0,0.0,moving,
1366316726,network,wifi,28.268,43.7028009,-72.2899634,0.0,0.0,0.0,moving,
1366317925,network,wifi,58.67,43.7024985,-72.2869916,0.0,0.0,0.0,moving,
1366319125,network,wifi,50.003,43.7025089,-72.2869245,0.0,0.0,0.0,moving,
1366320325,network,wifi,54.991,43.7025256,-72.286904,0.0,0.0,0.0,stationary,
1366321525,network,wifi,27.859,43.7026476,-72.2897664,0.0,0.0,0.0,moving,
1366322725,network,wifi,28.295,43.7026476,-72.2898689,0.0,0.0,0.0,moving,
1366323925,network,wifi,21.132,43.7026747,-72.2898566,0.0,0.0,0.0,stationary,
1366325125,network,wifi,50.043,43.705652,-72.2887702,0.0,0.0,0.0,moving,
1366326325,network,wifi,58.579,43.7056488,-72.2886417,0.0,0.0,0.0,moving,
1366327525,network,wifi,52.491,43.7056626,-72.2887308,0.0,0.0,0.0,stationary,
1366328725,network,wifi,60.93,43.7055804,-72.2886254,0.0,0.0,0.0,stationary,
1366329925,network,wifi,58.813,43.7057523,-72.288628,0.0,0.0,0.0,stationary,
1366331125,network,wifi,59.611,43.7055755,-72.2886476,0.0,0.0,0.0,stationary,
1366332325,network,wifi,50.737,43.7056621,-72.2887574,0.0,0.0,0.0,stationary,
1366333525,network,wifi,29.509,43.7056006,-72.2886878,0.0,0.0,0.0,stationary,
1366334725,network,wifi,53.767,43.7055832,-72.2887353,0.0,0.0,0.0,stationary,
1366335925,network,wifi,50.031,43.7024636,-72.2867021,0.0,0.0,0.0,moving,
1366337125,network,wifi,58.778,43.7025369,-72.2867069,0.0,0.0,0.0,moving,
1366338325,network,wifi,50.746,43.7026195,-72.2868854,0.0,0.0,0.0,moving,
1366339525,network,wifi,53.435,43.702507,-72.2868226,0.0,0.0,0.0,stationary,
1366340725,network,wifi,54.653,43.7025552,-72.286765,0.0,0.0,0.0,stationary,
1366341925,network,wifi,52.703,43.7026822,-72.2868398,0.0,0.0,0.0,stationary,
1366343125,network,wifi,58.607,43.7024847,-72.2867261,0.0,0.0,0.0,stationary,
1366344325,network,wifi,65.808,43.7023926,-72.2866553,0.0,0.0,0.0,stationary,
1366345525,network,wifi,41.701,43.7025704,-72.2866821,0.0,0.0,0.0,stationary,
1366346725,network,wifi,47.485,43.7027537,-72.2868409,0.0,0.0,0.0,stationary,
1366347925,network,wifi,59.571,43.7024937,-72.2867079,0.0,0.0,0.0,stationary,
1366349125,network,wifi,47.256,43.7026007,-72.2867268,0.0,0.0,0.0,stationary,
1366350325,network,wifi,57.006,43.7024999,-72.2866824,0.0,0.0,0.0,stationary,
1366351525,network,wifi,47.759,43.7025061,-72.2866333,0.0,0.0,0.0,stationary,
1366352725,network,wifi,46.821,43.7026736,-72.286748,0.0,0.0,0.0,moving,
1366353925,network,wifi,52.283,43.7024461,-72.2866722,0.0,0.0,0.0,stationary,
1366355126,network,wifi,60.109,43.7024559,-72.2867145,0.0,0.0,0.0,stationary,
1366356325,network,wifi,42.104,43.7026074,-72.2867721,0.0,0.0,0.0,stationary,
1366357525,network,wifi,44.037,43.7025265,-72.2867275,0.0,0.0,0.0,stationary,
1366358725,network,wifi,45.461,43.7026143,-72.286751,0.0,0.0,0.0,stationary,
1366359925,network,wifi,57.492,43.7025001,-72.2867377,0.0,0.0,0.0,stationary,
1366361125,network,wifi,60.188,43.7024565,-72.286713,0.0,0.0,0.0,stationary,
1366362325,network,wifi,50.407,43.7024544,-72.2866903,0.0,0.0,0.0,stationary,
1366363525,network,wifi,25.0,43.7021894,-72.2865449,0.0,0.0,0.0,moving,
1366364725,network,wifi,47.134,43.7024387,-72.2866536,0.0,0.0,0.0,stationary,
1366365925,network,wifi,53.516,43.7025837,-72.2867765,0.0,0.0,0.0,moving,
1366367125,network,wifi,52.752,43.7025303,-72.2867499,0.0,0.0,0.0,stationary,
1366368325,network,wifi,66.983,43.7023918,-72.286655,0.0,0.0,0.0,stationary,
1366369525,network,wifi,60.103,43.7024108,-72.286737,0.0,0.0,0.0,stationary,
1366370725,network,wifi,55.667,43.7025151,-72.2867607,0.0,0.0,0.0,stationary,
1366371925,network,wifi,53.211,43.7024244,-72.2866811,0.0,0.0,0.0,stationary,
1366373125,network,wifi,61.939,43.7024748,-72.2865832,0.0,0.0,0.0,stationary,
1366374325,network,wifi,52.854,43.7024394,-72.2866468,0.0,0.0,0.0,stationary,
1366375525,network,wifi,59.689,43.7024844,-72.286632,0.0,0.0,0.0,stationary,
1366376725,network,wifi,41.852,43.702569,-72.2867691,0.0,0.0,0.0,stationary,
1366376726,network,wifi,41.202,43.7025601,-72.2867674,0.0,0.0,0.0,stationary,
1366379125,network,wifi,45.0,43.7025231,-72.2893988,0.0,0.0,0.0,moving,
1366380325,network,wifi,67.999,43.7089507,-72.2840961,0.0,0.0,0.0,moving,
1366381525,network,wifi,71.438,43.7089941,-72.2841345,0.0,0.0,0.0,stationary,
1366382725,network,wifi,27.0,43.7088863,-72.2841187,0.0,0.0,0.0,stationary,
1366383925,network,wifi,70.899,43.7089878,-72.2841315,0.0,0.0,0.0,stationary,
1366385125,network,wifi,53.49,43.705576,-72.2887426,0.0,0.0,0.0,moving,
1366386325,network,wifi,23.712,43.7056509,-72.2886682,0.0,0.0,0.0,moving,
1366387525,network,wifi,54.807,43.7056028,-72.2887119,0.0,0.0,0.0,stationary,
1366387526,network,wifi,53.428,43.7055915,-72.2887373,0.0,0.0,0.0,stationary,
1366389925,network,wifi,39.424,43.7062726,-72.2891066,0.0,0.0,0.0,moving,
1366391125,network,wifi,29.53,43.7063143,-72.2889853,0.0,0.0,0.0,moving,
1366392325,network,wifi,29.926,43.7063118,-72.2889943,0.0,0.0,0.0,stationary,
1366393478,gps,,42.0,43.70257052,-72.28676561,169.699996948,0.0,0.0,,
1366400725,network,wifi,159.14,43.7023857,-72.286756,0.0,0.0,0.0,moving,
1366401925,network,wifi,159.743,43.7021947,-72.2865588,0.0,0.0,0.0,moving,
1366403125,network,wifi,160.218,43.7023067,-72.286697,0.0,0.0,0.0,stationary,
1366404325,network,wifi,161.726,43.7023486,-72.2867674,0.0,0.0,0.0,stationary,
1366405525,network,wifi,162.522,43.7022381,-72.2866657,0.0,0.0,0.0,stationary,
1366406725,network,wifi,159.395,43.7022729,-72.2866447,0.0,0.0,0.0,stationary,
1366407925,network,wifi,163.837,43.7022217,-72.2866724,0.0,0.0,0.0,stationary,
1366409125,network,wifi,160.928,43.7023838,-72.2867865,0.0,0.0,0.0,stationary,
1366410325,network,wifi,66.138,43.702311,-72.2865582,0.0,0.0,0.0,moving,
1366411526,network,wifi,42.177,43.7025753,-72.2867674,0.0,0.0,0.0,moving,
1366412725,network,wifi,58.165,43.7024965,-72.2867286,0.0,0.0,0.0,stationary,
1366413928,network,wifi,99.68,43.702834,-72.2885981,0.0,0.0,0.0,moving,
1366413930,network,wifi,99.68,43.702834,-72.2885981,0.0,0.0,0.0,moving,
1366423525,network,wifi,61.364,43.7024701,-72.286689,0.0,0.0,0.0,moving,
1366424725,network,wifi,49.023,43.7024754,-72.2867027,0.0,0.0,0.0,stationary,
1366425925,network,wifi,51.157,43.7025524,-72.2870655,0.0,0.0,0.0,moving,
1366428327,network,wifi,38.163,43.706615,-72.2911752,0.0,0.0,0.0,moving,
1366429525,network,wifi,21.365,43.7066482,-72.2911773,0.0,0.0,0.0,moving,
1366430725,network,wifi,24.0,43.7066441,-72.2912053,0.0,0.0,0.0,stationary,
1366431925,network,wifi,27.0,43.7061371,-72.2909353,0.0,0.0,0.0,moving,
1366433128,network,wifi,29.0,43.7061337,-72.2910055,0.0,0.0,0.0,stationary,
1366434325,network,wifi,39.236,43.706242,-72.2909979,0.0,0.0,0.0,moving,
1366435525,network,wifi,20.0,43.7062481,-72.2908358,0.0,0.0,0.0,moving,
1366436725,network,wifi,30.089,43.7062179,-72.2909629,0.0,0.0,0.0,moving,
1366437925,network,wifi,29.287,43.7062081,-72.2909641,0.0,0.0,0.0,stationary,
1366439129,network,wifi,48.172,43.7037053,-72.2904575,0.0,0.0,0.0,moving,
1366440325,network,wifi,20.0,43.7037137,-72.2905269,0.0,0.0,0.0,moving,
1366441496,gps,,18.0,43.7025089,-72.28854906,133.899993896,136.4,1.677051,,
1366442725,network,wifi,41.958,43.7025626,-72.2868245,0.0,0.0,0.0,moving,
1366443925,network,wifi,43.925,43.702533,-72.2867133,0.0,0.0,0.0,moving,
1366445125,network,wifi,48.206,43.7025679,-72.2868099,0.0,0.0,0.0,stationary,
1366446325,network,wifi,52.526,43.7025683,-72.2867943,0.0,0.0,0.0,stationary,
1366447525,network,wifi,57.994,43.7025306,-72.2867205,0.0,0.0,0.0,stationary,
1366448725,network,wifi,62.876,43.7025349,-72.2866452,0.0,0.0,0.0,stationary,
1366449925,network,wifi,41.683,43.7025928,-72.2867831,0.0,0.0,0.0,stationary,
1366451125,network,wifi,43.656,43.7025501,-72.2866791,0.0,0.0,0.0,stationary,
1366452325,network,wifi,27.0,43.7025272,-72.2871072,0.0,0.0,0.0,moving,
1366453526,network,wifi,122.031,43.7028128,-72.2876666,0.0,0.0,0.0,moving,
1366453530,network,wifi,122.031,43.7028128,-72.2876666,0.0,0.0,0.0,moving,
1366457523,gps,,11.0,42.97196217,-72.48903593,93.5,219.2,30.25,,
1366465340,gps,,10.0,41.23064284,-73.0728831,-8.5,217.6,30.0,,
1366472725,network,wifi,67.447,40.7744134,-73.9605715,0.0,0.0,0.0,moving,
1366482325,network,wifi,45.684,40.7744129,-73.9604939,0.0,0.0,0.0,stationary,
1366483525,network,wifi,40.127,40.7744751,-73.9605802,0.0,0.0,0.0,stationary,
1366483526,network,wifi,40.127,40.7744751,-73.9605802,0.0,0.0,0.0,stationary,
1366485925,network,wifi,33.504,40.774492,-73.9603578,0.0,0.0,0.0,stationary,
1366487125,network,wifi,25.867,40.7743473,-73.9601739,0.0,0.0,0.0,stationary,
1366488325,network,wifi,25.867,40.7743473,-73.9601739,0.0,0.0,0.0,stationary,
1366489525,network,wifi,42.0,40.7743732,-73.9602677,0.0,0.0,0.0,stationary,
1366490725,network,wifi,41.432,40.7744502,-73.9603279,0.0,0.0,0.0,stationary,
1366491925,network,wifi,40.316,40.7744588,-73.9603414,0.0,0.0,0.0,stationary,
1366493125,network,wifi,36.353,40.7744242,-73.960415,0.0,0.0,0.0,stationary,
1366494325,network,wifi,45.0,40.7744286,-73.960461,0.0,0.0,0.0,stationary,
1366495525,network,wifi,24.0,40.7743278,-73.9601029,0.0,0.0,0.0,moving,
1366496725,network,wifi,61.027,40.7744919,-73.9605084,0.0,0.0,0.0,moving,
1366497925,network,wifi,61.82,40.7744613,-73.9605146,0.0,0.0,0.0,stationary,
1366499125,network,wifi,32.16,40.7744006,-73.9604949,0.0,0.0,0.0,stationary,
1366500325,network,wifi,37.5,40.7743446,-73.960196,0.0,0.0,0.0,moving,
1366501525,network,wifi,45.0,40.774452,-73.9604589,0.0,0.0,0.0,stationary,
1366502725,network,wifi,49.5,40.7745001,-73.9604919,0.0,0.0,0.0,stationary,
1366503925,network,wifi,38.069,40.7743429,-73.9606437,0.0,0.0,0.0,moving,
1366505125,network,wifi,39.514,40.7743472,-73.9606641,0.0,0.0,0.0,stationary,
1366506325,network,wifi,38.548,40.7744884,-73.9606085,0.0,0.0,0.0,moving,
1366507525,network,wifi,37.762,40.7744682,-73.9606069,0.0,0.0,0.0,stationary,
1366508725,network,wifi,64.5,40.7744042,-73.9602427,0.0,0.0,0.0,moving,
1366509925,network,wifi,24.0,40.7743278,-73.9601029,0.0,0.0,0.0,moving,
1366511125,network,wifi,49.5,40.7744438,-73.9603986,0.0,0.0,0.0,moving,
1366512325,network,wifi,29.0,40.7743268,-73.960103,0.0,0.0,0.0,moving,
1366513525,network,wifi,25.0,40.7743271,-73.9601027,0.0,0.0,0.0,stationary,
1366514725,network,wifi,32.918,40.774465,-73.9605344,0.0,0.0,0.0,moving,
1366515925,network,wifi,34.94,40.7744628,-73.9605666,0.0,0.0,0.0,stationary,
