time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364980182,network,wifi,72.8,43.7174932,-72.3079211,0.0,0.0,0.0,stationary,
1364981330,gps,,15.0,43.71775391,-72.3081485,167.199996948,0.0,0.0,,
1364982582,network,wifi,71.553,43.7175041,-72.3079101,0.0,0.0,0.0,stationary,
1364983782,network,wifi,71.75,43.7174894,-72.3078895,0.0,0.0,0.0,stationary,
1364984982,network,wifi,57.573,43.7173725,-72.3079956,0.0,0.0,0.0,stationary,
1364986182,network,wifi,56.53,43.7173712,-72.3080461,0.0,0.0,0.0,stationary,
1364987382,network,wifi,57.095,43.7173661,-72.3079914,0.0,0.0,0.0,stationary,
1364988579,gps,,12.0,43.71796814,-72.30821609,135.100006104,0.0,0.0,,
1364989782,network,wifi,59.062,43.7173976,-72.3080362,0.0,0.0,0.0,stationary,
1364990982,network,wifi,61.435,43.7175928,-72.3078212,0.0,0.0,0.0,stationary,
1364992182,network,wifi,42.0,43.7175116,-72.3080306,0.0,0.0,0.0,stationary,
1364993382,network,wifi,39.0,43.7174976,-72.3079691,0.0,0.0,0.0,stationary,
1364994582,network,wifi,45.0,43.7174846,-72.3080618,0.0,0.0,0.0,stationary,
1364995780,gps,,17.0,43.71802352,-72.30819352,144.899993896,0.0,0.0,,
1364996982,network,wifi,57.799,43.717382,-72.3080284,0.0,0.0,0.0,stationary,
1364998182,network,wifi,75.333,43.7086598,-72.2835791,0.0,0.0,0.0,moving,
1364999382,network,wifi,50.2,43.7086743,-72.2836109,0.0,0.0,0.0,moving,
1365000582,network,wifi,71.432,43.7086778,-72.2836383,0.0,0.0,0.0,stationary,
1365001784,network,wifi,28.408,43.7093184,-72.284065,0.0,0.0,0.0,moving,
1365002703,gps,,20.0,43.7048716,-72.2824529,128.199996948,170.4,12.5,,
1365004185,gps,,13.0,43.6324417,-72.31889747,84.4000015259,163.7,1.25,,
1365004836,gps,,13.0,43.64983835,-72.31118915,130.399993896,14.1,1.4142135,,
1365006585,gps,,19.0,43.64971356,-72.31113446,134.0,0.0,0.0,,
1365007785,gps,,14.0,43.65691475,-72.24550677,156.600006104,89.3,0.25,,
1365008983,gps,,9.0,43.65715888,-72.24568117,209.399993896,89.3,1.25,,
1365010185,gps,,16.0,43.64091135,-72.24886631,147.199996948,0.0,0.5,,
1365011385,gps,,12.0,43.64437936,-72.25422574,157.0,18.9,10.75,,
1365012583,network,wifi,67.421,43.7082812,-72.2847672,0.0,0.0,0.0,moving,
1365013782,network,wifi,82.097,43.7081186,-72.2851819,0.0,0.0,0.0,moving,
1365014982,network,wifi,40.346,43.7080946,-72.2851757,0.0,0.0,0.0,stationary,
1365016182,network,wifi,51.983,43.7080865,-72.2852336,0.0,0.0,0.0,stationary,
1365017382,network,wifi,46.48,43.7081488,-72.285229,0.0,0.0,0.0,stationary,
1365018582,network,wifi,39.026,43.7081201,-72.2852056,0.0,0.0,0.0,stationary,
1365019782,network,wifi,86.269,43.7081503,-72.2852306,0.0,0.0,0.0,stationary,
1365020982,network,wifi,82.787,43.7081688,-72.2851606,0.0,0.0,0.0,stationary,
1365022182,network,wifi,47.54,43.7081623,-72.2852632,0.0,0.0,0.0,stationary,
1365023382,network,wifi,36.848,43.7081624,-72.285274,0.0,0.0,0.0,stationary,
1365024528,gps,,27.0,43.70881832,-72.28431358,212.800003052,32.1,1.118034,,
1365025783,network,wifi,47.008,43.7084611,-72.2849581,0.0,0.0,0.0,moving,
1365026982,network,wifi,46.279,43.708462,-72.2849454,0.0,0.0,0.0,stationary,
1365028182,network,wifi,45.356,43.7084572,-72.2849333,0.0,0.0,0.0,stationary,
1365029382,network,wifi,73.645,43.708169,-72.2850048,0.0,0.0,0.0,moving,
1365030582,network,wifi,73.571,43.7080969,-72.2850558,0.0,0.0,0.0,moving,
1365031782,network,wifi,45.122,43.7081466,-72.2852007,0.0,0.0,0.0,stationary,
1365032982,network,wifi,111.654,43.7081287,-72.2852248,0.0,0.0,0.0,stationary,
1365034182,network,wifi,69.929,43.7080747,-72.28501,0.0,0.0,0.0,stationary,
1365035382,network,wifi,50.089,43.7081354,-72.2852082,0.0,0.0,0.0,stationary,
1365036582,network,wifi,49.798,43.7081372,-72.2852025,0.0,0.0,0.0,stationary,
1365037782,network,wifi,71.599,43.7080585,-72.2850468,0.0,0.0,0.0,stationary,
1365038982,network,wifi,67.5,43.708166,-72.2848835,0.0,0.0,0.0,stationary,
1365040182,network,wifi,33.039,43.708153,-72.2852186,0.0,0.0,0.0,stationary,
1365041382,network,wifi,71.211,43.7081764,-72.2849559,0.0,0.0,0.0,stationary,
1365042583,network,wifi,43.585,43.708151,-72.2850916,0.0,0.0,0.0,stationary,
1365043179,network,wifi,45.988,43.7081166,-72.2851526,0.0,0.0,0.0,stationary,
1365044924,network,wifi,27.208,43.7036637,-72.282564,0.0,0.0,0.0,moving,
1365046183,network,wifi,43.814,43.7178291,-72.3066915,0.0,0.0,0.0,moving,
1365047383,network,wifi,49.5,43.7174959,-72.3083631,0.0,0.0,0.0,moving,
1365048582,network,wifi,41.815,43.7174165,-72.3081255,0.0,0.0,0.0,moving,
1365049782,network,wifi,38.936,43.7174765,-72.3081453,0.0,0.0,0.0,stationary,
1365050982,network,wifi,35.0,43.7175088,-72.3080746,0.0,0.0,0.0,stationary,
1365052182,network,wifi,42.0,43.7175211,-72.3080588,0.0,0.0,0.0,stationary,
1365053382,network,wifi,58.875,43.7174117,-72.3081592,0.0,0.0,0.0,stationary,
1365054581,gps,,18.0,43.71798854,-72.30816917,157.300003052,146.2,1.5206907,,
1365055782,network,wifi,60.633,43.7174299,-72.3081482,0.0,0.0,0.0,stationary,
1365056982,network,wifi,39.428,43.7174733,-72.3081512,0.0,0.0,0.0,stationary,
1365058182,network,wifi,60.818,43.717436,-72.308221,0.0,0.0,0.0,stationary,
1365059382,network,wifi,58.403,43.7174071,-72.308166,0.0,0.0,0.0,stationary,
1365095097,network,wifi,24.0,43.7174507,-72.3081687,0.0,0.0,0.0,,
1365096304,network,wifi,39.452,43.7174718,-72.3081499,0.0,0.0,0.0,stationary,
1365096305,network,wifi,39.452,43.7174718,-72.3081499,0.0,0.0,0.0,stationary,
1365098704,network,wifi,29.725,43.7068651,-72.2869289,0.0,0.0,0.0,moving,
1365099904,network,wifi,27.121,43.706846,-72.2869782,0.0,0.0,0.0,stationary,
1365101104,network,wifi,32.313,43.7068944,-72.2869515,0.0,0.0,0.0,stationary,
1365102304,network,wifi,31.837,43.7068927,-72.2869257,0.0,0.0,0.0,stationary,
1365103504,network,wifi,27.139,43.7068958,-72.2869167,0.0,0.0,0.0,stationary,
1365104704,network,wifi,28.346,43.706852,-72.2869772,0.0,0.0,0.0,stationary,
1365105904,network,wifi,24.0,43.7066875,-72.2870572,0.0,0.0,0.0,stationary,
1365107104,network,wifi,21.133,43.7067028,-72.2870433,0.0,0.0,0.0,stationary,
1365108304,network,wifi,31.279,43.7066414,-72.2869986,0.0,0.0,0.0,stationary,
1365109504,network,wifi,30.302,43.7066506,-72.2869813,0.0,0.0,0.0,stationary,
1365110704,network,wifi,23.946,43.702989,-72.2907448,0.0,0.0,0.0,moving,
1365111904,network,wifi,26.406,43.7031648,-72.2907745,0.0,0.0,0.0,moving,
1365113104,network,wifi,20.0,43.703087,-72.2907491,0.0,0.0,0.0,stationary,
1365114304,network,wifi,20.771,43.7031449,-72.2908072,0.0,0.0,0.0,stationary,
1365115504,network,wifi,23.99,43.7031234,-72.2907041,0.0,0.0,0.0,stationary,
1365116704,network,wifi,26.287,43.7030942,-72.2907744,0.0,0.0,0.0,stationary,
1365117904,network,wifi,22.902,43.7031262,-72.29077,0.0,0.0,0.0,stationary,
1365119104,network,wifi,20.0,43.7029716,-72.2909409,0.0,0.0,0.0,stationary,
1365120304,gps,,5.0,43.7072904,-72.28579172,123.300003052,22.7,1.5,,
1365121504,network,wifi,38.17,43.7080106,-72.284875,0.0,0.0,0.0,moving,
1365122704,network,wifi,31.827,43.7080068,-72.2848934,0.0,0.0,0.0,stationary,
1365123904,network,wifi,35.288,43.7079916,-72.2849382,0.0,0.0,0.0,stationary,
1365125104,network,wifi,39.109,43.707979,-72.2848822,0.0,0.0,0.0,stationary,
1365126304,network,wifi,132.123,43.7080113,-72.2849189,0.0,0.0,0.0,stationary,
1365127504,network,wifi,34.09,43.7079503,-72.2849209,0.0,0.0,0.0,stationary,
1365128704,network,wifi,36.486,43.7080168,-72.2848988,0.0,0.0,0.0,stationary,
1365129904,network,wifi,26.013,43.7080354,-72.2848913,0.0,0.0,0.0,stationary,
1365131104,network,wifi,26.856,43.70795,-72.2848976,0.0,0.0,0.0,stationary,
1365132304,network,wifi,33.882,43.7079905,-72.284864,0.0,0.0,0.0,stationary,
1365133504,network,wifi,35.186,43.7079344,-72.2849211,0.0,0.0,0.0,stationary,
1365134681,gps,,8.0,43.70420206,-72.28247187,119.199996948,172.6,4.75,,
1365135290,gps,,9.0,43.66000806,-72.24565549,181.5,346.7,15.25,,
1365137104,network,wifi,42.0,43.7175289,-72.3080451,0.0,0.0,0.0,moving,
1365138304,network,wifi,37.854,43.7174786,-72.3081265,0.0,0.0,0.0,moving,
1365139504,network,wifi,37.854,43.7174786,-72.3081265,0.0,0.0,0.0,stationary,
1365140704,network,wifi,37.854,43.7174786,-72.3081265,0.0,0.0,0.0,stationary,
1365141904,network,wifi,37.854,43.7174786,-72.3081265,0.0,0.0,0.0,stationary,
1365143104,network,wifi,35.649,43.7174554,-72.3080475,0.0,0.0,0.0,stationary,
1365144304,network,wifi,34.926,43.7174982,-72.3080921,0.0,0.0,0.0,stationary,
1365145504,network,wifi,38.609,43.7174734,-72.3081352,0.0,0.0,0.0,stationary,
1365146704,network,wifi,42.0,43.7175473,-72.3080242,0.0,0.0,0.0,stationary,
1365147904,network,wifi,34.853,43.7174989,-72.3080915,0.0,0.0,0.0,stationary,
1365149104,network,wifi,34.853,43.7174989,-72.3080915,0.0,0.0,0.0,stationary,
1365150304,network,wifi,42.0,43.7175289,-72.3080451,0.0,0.0,0.0,stationary,
1365151504,network,wifi,35.054,43.7174971,-72.3080933,0.0,0.0,0.0,stationary,
1365152704,network,wifi,35.054,43.7174971,-72.3080933,0.0,0.0,0.0,stationary,
1365153904,network,wifi,34.925,43.7174974,-72.3080911,0.0,0.0,0.0,stationary,
1365155104,network,wifi,35.119,43.7174985,-72.3080963,0.0,0.0,0.0,stationary,
1365156304,network,wifi,35.119,43.7174985,-72.3080963,0.0,0.0,0.0,stationary,
1365157504,network,wifi,35.119,43.7174985,-72.3080963,0.0,0.0,0.0,stationary,
1365158704,network,wifi,34.925,43.7174974,-72.3080911,0.0,0.0,0.0,stationary,
1365159904,network,wifi,35.167,43.7174978,-72.3080964,0.0,0.0,0.0,stationary,
1365161104,network,wifi,35.402,43.7174956,-72.3080984,0.0,0.0,0.0,stationary,
1365162304,network,wifi,35.402,43.7174956,-72.3080984,0.0,0.0,0.0,stationary,
1365163504,network,wifi,35.402,43.7174956,-72.3080984,0.0,0.0,0.0,stationary,
1365164704,network,wifi,78.273,43.7174746,-72.3080162,0.0,0.0,0.0,stationary,
1365165904,network,wifi,76.0,43.7175314,-72.3080482,0.0,0.0,0.0,stationary,
1365167104,network,wifi,34.0,43.7174345,-72.3081156,0.0,0.0,0.0,stationary,
1365168304,network,wifi,35.282,43.7174974,-72.3080982,0.0,0.0,0.0,stationary,
1365169504,network,wifi,35.388,43.7174964,-72.3080991,0.0,0.0,0.0,stationary,
1365170699,gps,,4.0,43.70867495,-72.28248702,124.5,56.4,1.6007811,,
1365171904,network,wifi,71.354,43.7086717,-72.2836497,0.0,0.0,0.0,moving,
1365173104,network,wifi,44.788,43.7086416,-72.283595,0.0,0.0,0.0,moving,
1365174304,network,wifi,63.137,43.7086607,-72.2836245,0.0,0.0,0.0,stationary,
1365175504,network,wifi,38.095,43.7079787,-72.2849,0.0,0.0,0.0,moving,
1365176704,network,wifi,32.856,43.7079923,-72.2848901,0.0,0.0,0.0,stationary,
1365177904,network,wifi,77.448,43.7079768,-72.2848203,0.0,0.0,0.0,stationary,
1365180305,network,wifi,47.706,43.7002848,-72.2884548,0.0,0.0,0.0,moving,
1365182704,network,wifi,32.047,43.7080528,-72.2848543,0.0,0.0,0.0,moving,
1365183904,network,wifi,27.609,43.7080095,-72.2848625,0.0,0.0,0.0,moving,
1365185104,network,wifi,28.958,43.7079961,-72.2848412,0.0,0.0,0.0,stationary,
1365186304,network,wifi,56.299,43.7080277,-72.2848157,0.0,0.0,0.0,stationary,
1365187504,network,wifi,27.439,43.7080063,-72.2848647,0.0,0.0,0.0,stationary,
1365188704,network,wifi,33.083,43.7079931,-72.2848847,0.0,0.0,0.0,stationary,
1365189904,network,wifi,24.589,43.7079815,-72.2851006,0.0,0.0,0.0,stationary,
1365191104,network,wifi,35.253,43.7080382,-72.2848107,0.0,0.0,0.0,stationary,
1365192304,network,wifi,41.182,43.7079449,-72.2848749,0.0,0.0,0.0,stationary,
1365193504,network,wifi,28.634,43.7080049,-72.2848762,0.0,0.0,0.0,stationary,
1365194704,network,wifi,39.564,43.7080777,-72.2850703,0.0,0.0,0.0,stationary,
1365195904,network,wifi,34.995,43.7080281,-72.284916,0.0,0.0,0.0,stationary,
1365197104,network,wifi,31.385,43.7079839,-72.2849307,0.0,0.0,0.0,stationary,
1365198304,network,wifi,39.82,43.7079458,-72.2848986,0.0,0.0,0.0,stationary,
1365199504,network,wifi,55.948,43.707925,-72.2848633,0.0,0.0,0.0,stationary,
1365200704,network,wifi,28.548,43.7079479,-72.2848724,0.0,0.0,0.0,stationary,
1365201904,network,wifi,30.221,43.7079003,-72.284854,0.0,0.0,0.0,stationary,
1365203104,network,wifi,36.0,43.7077221,-72.2849922,0.0,0.0,0.0,moving,
1365203307,network,wifi,51.639,43.6999921,-72.2895567,0.0,0.0,0.0,moving,
1365205506,gps,,9.0,43.62842109,-72.32236943,88.0,352.8,0.70710677,,
1365207904,network,wifi,32.496,43.708254,-72.284714,0.0,0.0,0.0,moving,
1365209104,network,wifi,58.764,43.7079548,-72.284895,0.0,0.0,0.0,moving,
1365210304,network,wifi,58.837,43.7079722,-72.2848882,0.0,0.0,0.0,stationary,
1365211504,network,wifi,60.02,43.7079518,-72.2849159,0.0,0.0,0.0,stationary,
1365212704,network,wifi,64.843,43.7080034,-72.2849681,0.0,0.0,0.0,stationary,
1365213904,network,wifi,35.815,43.7080055,-72.2849181,0.0,0.0,0.0,stationary,
1365215104,network,wifi,34.956,43.7079805,-72.2848628,0.0,0.0,0.0,stationary,
1365216304,network,wifi,39.752,43.7079702,-72.2848782,0.0,0.0,0.0,stationary,
1365217504,network,wifi,37.765,43.7079737,-72.28491,0.0,0.0,0.0,stationary,
1365218704,network,wifi,60.521,43.7080092,-72.2848959,0.0,0.0,0.0,stationary,
1365219904,network,wifi,64.913,43.7081616,-72.2848171,0.0,0.0,0.0,stationary,
1365219905,network,wifi,64.459,43.7081843,-72.2848257,0.0,0.0,0.0,stationary,
1365222304,network,wifi,37.961,43.7175369,-72.3081871,0.0,0.0,0.0,moving,
1365223504,network,wifi,31.0,43.7174637,-72.307916,0.0,0.0,0.0,moving,
1365224704,network,wifi,38.341,43.7173612,-72.3079069,0.0,0.0,0.0,stationary,
1365225904,network,wifi,42.751,43.7174664,-72.3082072,0.0,0.0,0.0,moving,
1365227104,network,wifi,56.802,43.717388,-72.3081458,0.0,0.0,0.0,stationary,
1365228304,network,wifi,41.0,43.7174797,-72.3080253,0.0,0.0,0.0,stationary,
1365229504,network,wifi,53.52,43.7173464,-72.3080979,0.0,0.0,0.0,stationary,
1365230704,network,wifi,40.545,43.7173694,-72.3080061,0.0,0.0,0.0,stationary,
1365231904,network,wifi,57.095,43.7173831,-72.3080796,0.0,0.0,0.0,stationary,
1365233104,network,wifi,58.343,43.7173676,-72.3079415,0.0,0.0,0.0,stationary,
1365234304,network,wifi,58.49,43.7173975,-72.3080731,0.0,0.0,0.0,stationary,
1365235504,network,wifi,41.711,43.7174187,-72.3081265,0.0,0.0,0.0,stationary,
1365236704,network,wifi,38.735,43.7173849,-72.3079833,0.0,0.0,0.0,stationary,
1365237904,network,wifi,54.348,43.7173571,-72.3081095,0.0,0.0,0.0,stationary,
1365239104,network,wifi,38.748,43.7174212,-72.308063,0.0,0.0,0.0,stationary,
1365240304,network,wifi,56.007,43.717378,-72.3081325,0.0,0.0,0.0,stationary,
1365241504,network,wifi,56.376,43.7173593,-72.3079972,0.0,0.0,0.0,stationary,
1365242704,network,wifi,58.551,43.7173975,-72.3080688,0.0,0.0,0.0,stationary,
1365243904,network,wifi,67.227,43.7174849,-72.3080164,0.0,0.0,0.0,stationary,
1365245104,network,wifi,35.041,43.7174094,-72.3079358,0.0,0.0,0.0,stationary,
1365246304,network,wifi,35.827,43.7174548,-72.3080506,0.0,0.0,0.0,stationary,
1365247504,network,wifi,37.0,43.7175129,-72.3079829,0.0,0.0,0.0,stationary,
1365248704,network,wifi,54.904,43.7173489,-72.3080253,0.0,0.0,0.0,stationary,
1365249904,network,wifi,36.856,43.717444,-72.3080568,0.0,0.0,0.0,stationary,
1365251104,network,wifi,61.096,43.7173923,-72.307916,0.0,0.0,0.0,stationary,
1365252304,network,wifi,61.583,43.7174177,-72.3079953,0.0,0.0,0.0,stationary,
1365253504,network,wifi,33.0,43.7175018,-72.308027,0.0,0.0,0.0,stationary,
1365254704,network,wifi,57.81,43.7173898,-72.3080719,0.0,0.0,0.0,stationary,
1365255904,network,wifi,33.0,43.717525,-72.3080171,0.0,0.0,0.0,stationary,
1365257104,network,wifi,56.417,43.7173737,-72.3080676,0.0,0.0,0.0,stationary,
1365258304,network,wifi,36.901,43.717441,-72.3080529,0.0,0.0,0.0,stationary,
1365259504,network,wifi,37.734,43.7174341,-72.3080609,0.0,0.0,0.0,stationary,
1365260704,network,wifi,39.0,43.7175002,-72.3080333,0.0,0.0,0.0,stationary,
1365261610,network,wifi,42.0,43.717867,-72.3067651,0.0,0.0,0.0,moving,
1365262316,gps,,17.0,43.67517492,-72.26324953,202.800003052,132.9,20.774082,,
1365263230,gps,,10.0,43.62494102,-72.32320262,86.1999969482,294.4,3.5,,
1365265301,gps,,24.0,43.64708047,-72.31055308,102.699996948,97.6,0.25,,
1365266680,gps,,17.0,43.70523811,-72.28308055,148.699996948,174.8,1.25,,
1365267904,network,wifi,34.757,43.7053155,-72.2832443,0.0,0.0,0.0,moving,
1365269104,network,wifi,30.528,43.7053609,-72.2832532,0.0,0.0,0.0,stationary,
1365270305,network,wifi,33.759,43.7053336,-72.2832087,0.0,0.0,0.0,stationary,
1365271413,network,wifi,34.461,43.7053185,-72.283246,0.0,0.0,0.0,stationary,
1365272704,network,wifi,34.029,43.7053166,-72.2832405,0.0,0.0,0.0,stationary,
1365273904,network,wifi,33.077,43.7053302,-72.28327,0.0,0.0,0.0,stationary,
1365276308,gps,,9.0,43.65565887,-72.33065378,107.599998474,197.6,27.754503,,
1365284707,gps,,18.0,43.63690205,-72.40732837,139.600006104,93.1,1.25,,
1365285907,gps,,7.0,43.63955064,-72.40658263,197.100006104,168.9,1.0,,
1365288304,network,wifi,32.064,43.705392,-72.2832369,0.0,0.0,0.0,moving,
1365289504,network,wifi,31.069,43.7053607,-72.2832235,0.0,0.0,0.0,stationary,
1365290704,network,wifi,30.227,43.7053622,-72.2831897,0.0,0.0,0.0,stationary,
1365291904,network,wifi,31.954,43.7053972,-72.2832668,0.0,0.0,0.0,stationary,
1365293104,network,wifi,31.848,43.7053452,-72.2832598,0.0,0.0,0.0,stationary,
1365294305,network,wifi,33.905,43.7053339,-72.2832003,0.0,0.0,0.0,stationary,
1365295504,network,wifi,35.158,43.7053883,-72.2832594,0.0,0.0,0.0,stationary,
1365296704,network,wifi,30.987,43.7053562,-72.2832509,0.0,0.0,0.0,stationary,
1365297904,network,wifi,32.534,43.7053427,-72.2832308,0.0,0.0,0.0,stationary,
1365299104,network,wifi,30.616,43.7053543,-72.2832335,0.0,0.0,0.0,stationary,
1365300304,network,wifi,32.343,43.7053442,-72.283234,0.0,0.0,0.0,stationary,
1365301504,network,wifi,36.174,43.7053078,-72.283202,0.0,0.0,0.0,stationary,
1365302704,network,wifi,34.265,43.7053248,-72.2832233,0.0,0.0,0.0,stationary,
1365303904,network,wifi,33.794,43.7053204,-72.283226,0.0,0.0,0.0,stationary,
1365304810,network,wifi,33.839,43.7053791,-72.283197,0.0,0.0,0.0,stationary,
1365306304,network,wifi,54.086,43.717872,-72.3069109,0.0,0.0,0.0,moving,
1365307504,network,wifi,39.667,43.7173971,-72.3080415,0.0,0.0,0.0,moving,
1365308704,network,wifi,24.0,43.7174225,-72.3082079,0.0,0.0,0.0,moving,
1365309904,network,wifi,39.495,43.7174709,-72.3081497,0.0,0.0,0.0,stationary,
1365311104,network,wifi,39.348,43.7174725,-72.3081487,0.0,0.0,0.0,stationary,
1365312304,network,wifi,39.091,43.7174733,-72.3081446,0.0,0.0,0.0,stationary,
1365313504,network,wifi,24.0,43.7174225,-72.3082079,0.0,0.0,0.0,stationary,
1365314704,network,wifi,39.429,43.717472,-72.3081497,0.0,0.0,0.0,stationary,
1365315904,network,wifi,42.0,43.7174282,-72.3081462,0.0,0.0,0.0,stationary,
1365317104,network,wifi,54.547,43.7173517,-72.3080603,0.0,0.0,0.0,moving,
1365318304,network,wifi,57.993,43.717402,-72.3081577,0.0,0.0,0.0,stationary,
1365319504,network,wifi,39.654,43.7173955,-72.308038,0.0,0.0,0.0,stationary,
1365320704,network,wifi,54.754,43.7173506,-72.308042,0.0,0.0,0.0,stationary,
1365321904,network,wifi,55.121,43.7173618,-72.3080828,0.0,0.0,0.0,stationary,
1365323104,network,wifi,35.731,43.7174429,-72.3080283,0.0,0.0,0.0,stationary,
1365324304,network,wifi,39.348,43.7174725,-72.3081487,0.0,0.0,0.0,stationary,
1365325504,network,wifi,39.911,43.7174048,-72.3080622,0.0,0.0,0.0,stationary,
1365326704,network,wifi,39.359,43.7174223,-72.3080792,0.0,0.0,0.0,stationary,
1365327904,network,wifi,30.0,43.7173731,-72.3080472,0.0,0.0,0.0,stationary,
1365329104,network,wifi,54.538,43.7173536,-72.3080719,0.0,0.0,0.0,stationary,
1365330304,network,wifi,54.985,43.7173574,-72.3080651,0.0,0.0,0.0,stationary,
1365331504,network,wifi,35.313,43.7174973,-72.3080987,0.0,0.0,0.0,moving,
1365332704,network,wifi,39.396,43.7174706,-72.3081474,0.0,0.0,0.0,stationary,
1365333904,network,wifi,39.957,43.7173951,-72.3080451,0.0,0.0,0.0,stationary,
1365335104,network,wifi,39.495,43.7174709,-72.3081497,0.0,0.0,0.0,stationary,
1365336304,network,wifi,56.457,43.7173798,-72.3081061,0.0,0.0,0.0,stationary,
1365337504,network,wifi,35.355,43.7174962,-72.3080982,0.0,0.0,0.0,stationary,
1365338704,network,wifi,55.379,43.7173671,-72.3080996,0.0,0.0,0.0,stationary,
1365339904,network,wifi,39.034,43.7174355,-72.3080927,0.0,0.0,0.0,stationary,
1365341104,network,wifi,39.429,43.717472,-72.3081497,0.0,0.0,0.0,stationary,
1365342304,network,wifi,55.261,43.7173641,-72.3080878,0.0,0.0,0.0,stationary,
1365343504,network,wifi,39.429,43.717472,-72.3081497,0.0,0.0,0.0,stationary,
1365344704,network,wifi,58.159,43.717404,-72.3081602,0.0,0.0,0.0,stationary,
1365345904,network,wifi,39.429,43.717472,-72.3081497,0.0,0.0,0.0,stationary,
1365347104,network,wifi,40.82,43.7174295,-72.3081229,0.0,0.0,0.0,stationary,
1365348304,network,wifi,61.385,43.7174361,-72.308127,0.0,0.0,0.0,stationary,
1365349504,network,wifi,61.465,43.7174378,-72.3081354,0.0,0.0,0.0,stationary,
1365350704,network,wifi,23.115,43.7030243,-72.290774,0.0,0.0,0.0,moving,
1365351905,network,wifi,30.006,43.7030472,-72.2912286,0.0,0.0,0.0,moving,
1365353105,network,wifi,50.919,43.7030889,-72.291143,0.0,0.0,0.0,stationary,
1365354305,network,wifi,21.102,43.703066,-72.2910299,0.0,0.0,0.0,stationary,
1365355504,network,wifi,32.511,43.7031114,-72.290785,0.0,0.0,0.0,stationary,
1365356704,network,wifi,21.949,43.7030879,-72.2907698,0.0,0.0,0.0,stationary,
1365357904,network,wifi,20.611,43.7030991,-72.2907456,0.0,0.0,0.0,stationary,
1365438734,network,wifi,32.829,43.7079571,-72.2849132,0.0,0.0,0.0,,
1365439937,network,wifi,26.903,43.7080177,-72.2849629,0.0,0.0,0.0,stationary,
1365441137,network,wifi,24.119,43.7080514,-72.2849842,0.0,0.0,0.0,stationary,
1365442337,network,wifi,22.949,43.7080062,-72.2849628,0.0,0.0,0.0,stationary,
1365443537,network,wifi,128.286,43.7080314,-72.2849928,0.0,0.0,0.0,stationary,
1365444737,network,wifi,34.876,43.7080139,-72.2849278,0.0,0.0,0.0,stationary,
1365445937,network,wifi,37.259,43.7080048,-72.2848942,0.0,0.0,0.0,stationary,
1365447137,network,wifi,56.917,43.7079266,-72.2848777,0.0,0.0,0.0,stationary,
1365448337,network,wifi,31.722,43.7080129,-72.2848887,0.0,0.0,0.0,stationary,
1365449537,network,wifi,38.419,43.7079967,-72.2848805,0.0,0.0,0.0,stationary,
1365450737,network,wifi,38.344,43.7080333,-72.2848582,0.0,0.0,0.0,stationary,
1365451937,network,wifi,35.639,43.7079635,-72.2848559,0.0,0.0,0.0,stationary,
1365453137,network,wifi,31.076,43.7080173,-72.2848962,0.0,0.0,0.0,stationary,
1365454337,network,wifi,32.939,43.708032,-72.2849475,0.0,0.0,0.0,stationary,
1365455537,network,wifi,30.579,43.7080336,-72.284986,0.0,0.0,0.0,stationary,
1365456737,network,wifi,55.141,43.7079623,-72.2848345,0.0,0.0,0.0,stationary,
1365457937,network,wifi,34.543,43.7080308,-72.2849217,0.0,0.0,0.0,stationary,
1365459137,network,wifi,39.866,43.7079333,-72.2849101,0.0,0.0,0.0,stationary,
1365460337,network,wifi,32.456,43.7082309,-72.2844617,0.0,0.0,0.0,moving,
1365461537,network,wifi,35.596,43.7029702,-72.2909911,0.0,0.0,0.0,moving,
1365462737,network,wifi,20.0,43.7032041,-72.2908242,0.0,0.0,0.0,moving,
1365463939,network,wifi,61.049,43.704873,-72.288155,0.0,0.0,0.0,moving,
1365465137,network,wifi,20.0,43.7081539,-72.2852787,0.0,0.0,0.0,moving,
1365466337,network,wifi,26.221,43.7080267,-72.2849807,0.0,0.0,0.0,stationary,
1365467537,network,wifi,38.935,43.7078941,-72.2846752,0.0,0.0,0.0,moving,
1365468737,network,wifi,27.997,43.7079609,-72.2848805,0.0,0.0,0.0,stationary,
1365469937,network,wifi,39.933,43.7079858,-72.2848629,0.0,0.0,0.0,stationary,
1365471137,network,wifi,39.933,43.7079858,-72.2848629,0.0,0.0,0.0,stationary,
1365472337,network,wifi,30.815,43.7079279,-72.28499,0.0,0.0,0.0,stationary,
1365473537,network,wifi,31.525,43.7079955,-72.2850017,0.0,0.0,0.0,stationary,
1365474737,network,wifi,30.553,43.7080302,-72.284989,0.0,0.0,0.0,stationary,
1365475937,network,wifi,37.642,43.7078989,-72.2849236,0.0,0.0,0.0,stationary,
1365477137,network,wifi,34.959,43.7078891,-72.284957,0.0,0.0,0.0,stationary,
1365478337,network,wifi,59.297,43.7079175,-72.2849177,0.0,0.0,0.0,stationary,
1365479537,network,wifi,40.216,43.7079087,-72.2849304,0.0,0.0,0.0,stationary,
1365479538,network,wifi,40.102,43.7079052,-72.2849368,0.0,0.0,0.0,stationary,
1365481937,network,wifi,75.786,43.7174564,-72.307929,0.0,0.0,0.0,moving,
1365483137,network,wifi,57.817,43.7174004,-72.3081616,0.0,0.0,0.0,moving,
