time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365083071,network,wifi,39.88,43.704065,-72.2905631,0.0,0.0,0.0,stationary,
1365084271,network,wifi,50.585,43.704047,-72.290571,0.0,0.0,0.0,stationary,
1365085471,network,wifi,37.413,43.7040233,-72.2905255,0.0,0.0,0.0,stationary,
1365086671,network,wifi,51.305,43.7040441,-72.2905812,0.0,0.0,0.0,stationary,
1365087871,network,wifi,50.116,43.7040316,-72.2905484,0.0,0.0,0.0,stationary,
1365089071,network,wifi,38.099,43.7040157,-72.2905747,0.0,0.0,0.0,stationary,
1365090271,network,wifi,49.796,43.7040446,-72.2905548,0.0,0.0,0.0,stationary,
1365091471,network,wifi,37.315,43.7040382,-72.2905637,0.0,0.0,0.0,stationary,
1365092671,network,wifi,23.223,43.7029154,-72.2910168,0.0,0.0,0.0,moving,
1365093871,network,wifi,32.294,43.7029395,-72.2909073,0.0,0.0,0.0,moving,
1365095071,network,wifi,38.806,43.7040591,-72.2905463,0.0,0.0,0.0,moving,
1365096271,network,wifi,40.336,43.7040708,-72.2905705,0.0,0.0,0.0,moving,
1365097471,network,wifi,36.82,43.7040443,-72.2905562,0.0,0.0,0.0,stationary,
1365098668,gps,,18.0,43.70277968,-72.28478736,138.399993896,93.2,1.5,,
1365099871,network,wifi,55.182,43.7028145,-72.2840484,0.0,0.0,0.0,moving,
1365101071,network,wifi,41.697,43.7027811,-72.2840105,0.0,0.0,0.0,moving,
1365102271,network,wifi,30.715,43.7027684,-72.2840336,0.0,0.0,0.0,stationary,
1365103471,network,wifi,55.54,43.7027731,-72.2840507,0.0,0.0,0.0,stationary,
1365104671,network,wifi,41.792,43.7040244,-72.2905923,0.0,0.0,0.0,moving,
1365105871,network,wifi,41.436,43.7040612,-72.290586,0.0,0.0,0.0,moving,
1365107071,network,wifi,40.168,43.7040746,-72.2905683,0.0,0.0,0.0,stationary,
1365108271,network,wifi,31.724,43.7040407,-72.2905691,0.0,0.0,0.0,stationary,
1365109471,network,wifi,40.512,43.7040533,-72.2905711,0.0,0.0,0.0,stationary,
1365110671,network,wifi,40.889,43.7040604,-72.2905777,0.0,0.0,0.0,stationary,
1365111871,network,wifi,39.059,43.7040632,-72.2905506,0.0,0.0,0.0,stationary,
1365113071,network,wifi,40.82,43.7040753,-72.2905781,0.0,0.0,0.0,stationary,
1365114271,network,wifi,106.574,43.704047,-72.2906377,0.0,0.0,0.0,stationary,
1365114276,network,wifi,86.778,43.7039874,-72.2903537,0.0,0.0,0.0,moving,
1365117871,network,wifi,43.844,43.7041029,-72.2906241,0.0,0.0,0.0,stationary,
1365119071,network,wifi,39.873,43.7040344,-72.2906019,0.0,0.0,0.0,stationary,
1365120271,network,wifi,37.084,43.7040243,-72.29056,0.0,0.0,0.0,stationary,
1365121471,network,wifi,37.201,43.7040178,-72.2905614,0.0,0.0,0.0,stationary,
1365122671,network,wifi,38.5,43.7040358,-72.2905814,0.0,0.0,0.0,stationary,
1365123871,network,wifi,49.361,43.7040548,-72.2905562,0.0,0.0,0.0,stationary,
1365125071,network,wifi,50.708,43.704034,-72.2905614,0.0,0.0,0.0,stationary,
1365126271,network,wifi,36.338,43.7040387,-72.2905491,0.0,0.0,0.0,stationary,
1365127471,network,wifi,42.257,43.7040742,-72.2906073,0.0,0.0,0.0,stationary,
1365128671,network,wifi,35.709,43.7040343,-72.2905397,0.0,0.0,0.0,stationary,
1365129871,network,wifi,37.902,43.7040298,-72.2905724,0.0,0.0,0.0,stationary,
1365131071,network,wifi,35.936,43.7040286,-72.290543,0.0,0.0,0.0,stationary,
1365132271,network,wifi,39.488,43.7040594,-72.2905953,0.0,0.0,0.0,stationary,
1365133471,network,wifi,50.17,43.7040277,-72.2905456,0.0,0.0,0.0,stationary,
1365134671,network,wifi,39.192,43.7040429,-72.2905673,0.0,0.0,0.0,stationary,
1365135871,network,wifi,38.587,43.7040377,-72.2905827,0.0,0.0,0.0,stationary,
1365137071,network,wifi,49.432,43.7040872,-72.2905837,0.0,0.0,0.0,stationary,
1365138271,network,wifi,49.702,43.7040762,-72.2905799,0.0,0.0,0.0,stationary,
1365139471,network,wifi,37.748,43.7040438,-72.2905354,0.0,0.0,0.0,stationary,
1365140671,network,wifi,39.49,43.7040793,-72.2905932,0.0,0.0,0.0,stationary,
1365141871,network,wifi,35.32,43.7040385,-72.2905339,0.0,0.0,0.0,stationary,
1365143071,network,wifi,39.451,43.7040817,-72.290574,0.0,0.0,0.0,stationary,
1365144271,network,wifi,39.374,43.7040677,-72.2905724,0.0,0.0,0.0,stationary,
1365145471,network,wifi,37.819,43.7040275,-72.2905255,0.0,0.0,0.0,stationary,
1365146671,network,wifi,40.304,43.7040493,-72.2905749,0.0,0.0,0.0,stationary,
1365147871,network,wifi,39.763,43.7040676,-72.2905987,0.0,0.0,0.0,stationary,
1365149071,network,wifi,39.682,43.7040403,-72.2905743,0.0,0.0,0.0,stationary,
1365150271,network,wifi,39.249,43.7040367,-72.2905492,0.0,0.0,0.0,stationary,
1365151471,network,wifi,38.282,43.7040626,-72.290577,0.0,0.0,0.0,stationary,
1365152671,network,wifi,39.752,43.7040841,-72.2905785,0.0,0.0,0.0,stationary,
1365153871,network,wifi,48.647,43.7040742,-72.2905601,0.0,0.0,0.0,stationary,
1365155071,network,wifi,41.178,43.7040647,-72.2905992,0.0,0.0,0.0,stationary,
1365156271,network,wifi,37.068,43.704064,-72.2905587,0.0,0.0,0.0,stationary,
1365157471,network,wifi,40.202,43.7040758,-72.2905851,0.0,0.0,0.0,stationary,
1365158671,network,wifi,39.747,43.7040701,-72.2905781,0.0,0.0,0.0,stationary,
1365159871,network,wifi,37.474,43.7040648,-72.2905647,0.0,0.0,0.0,stationary,
1365161071,network,wifi,37.422,43.7040591,-72.2905426,0.0,0.0,0.0,stationary,
1365162271,network,wifi,37.125,43.7040778,-72.2905579,0.0,0.0,0.0,stationary,
1365163471,network,wifi,38.866,43.7040678,-72.2905559,0.0,0.0,0.0,stationary,
1365164671,network,wifi,39.788,43.7040796,-72.290579,0.0,0.0,0.0,stationary,
1365165871,network,wifi,38.301,43.7040883,-72.2905568,0.0,0.0,0.0,stationary,
1365167071,network,wifi,40.118,43.7040598,-72.290583,0.0,0.0,0.0,stationary,
1365168271,network,wifi,38.079,43.704041,-72.2905324,0.0,0.0,0.0,stationary,
1365169471,network,wifi,39.975,43.7040697,-72.290565,0.0,0.0,0.0,stationary,
1365170671,network,wifi,40.254,43.7040606,-72.2905682,0.0,0.0,0.0,stationary,
1365171871,network,wifi,38.989,43.7040693,-72.2905502,0.0,0.0,0.0,stationary,
1365173071,network,wifi,40.516,43.7040759,-72.2905736,0.0,0.0,0.0,stationary,
1365174271,network,wifi,37.584,43.704105,-72.2905386,0.0,0.0,0.0,stationary,
1365175471,network,wifi,33.122,43.7056282,-72.2892596,0.0,0.0,0.0,moving,
1365176671,network,wifi,33.597,43.7056066,-72.2892559,0.0,0.0,0.0,moving,
1365177871,network,wifi,34.343,43.7056191,-72.2892745,0.0,0.0,0.0,stationary,
1365180271,network,wifi,20.0,43.7030955,-72.2907569,0.0,0.0,0.0,moving,
1365181471,network,wifi,49.224,43.7040318,-72.2905323,0.0,0.0,0.0,moving,
1365182671,network,wifi,39.11,43.7040139,-72.2905607,0.0,0.0,0.0,moving,
1365183871,network,wifi,50.519,43.7040674,-72.290587,0.0,0.0,0.0,stationary,
1365185072,network,wifi,28.783,43.7053552,-72.2953188,0.0,0.0,0.0,moving,
1365186275,network,wifi,46.805,43.7051871,-72.2953681,0.0,0.0,0.0,moving,
1365187471,network,wifi,41.266,43.7051609,-72.295293,0.0,0.0,0.0,stationary,
1365188671,network,wifi,50.314,43.7051699,-72.2954425,0.0,0.0,0.0,stationary,
1365189871,network,wifi,56.014,43.7052622,-72.2954927,0.0,0.0,0.0,stationary,
1365191071,network,wifi,61.445,43.7052893,-72.2955651,0.0,0.0,0.0,stationary,
1365192271,network,wifi,61.867,43.7052872,-72.2955464,0.0,0.0,0.0,stationary,
1365193471,network,wifi,58.596,43.7052594,-72.2955132,0.0,0.0,0.0,stationary,
1365194671,network,wifi,27.979,43.7052674,-72.2954689,0.0,0.0,0.0,stationary,
1365195871,network,wifi,55.427,43.7052611,-72.2954832,0.0,0.0,0.0,stationary,
1365195924,network,wifi,30.54,43.7049464,-72.294732,0.0,0.0,0.0,moving,
1365199471,network,wifi,38.7,43.7040193,-72.2905839,0.0,0.0,0.0,moving,
1365199472,network,wifi,38.238,43.7040212,-72.2905771,0.0,0.0,0.0,moving,
1365206624,network,wifi,36.0,43.7014068,-72.2893971,0.0,0.0,0.0,moving,
1365207871,network,wifi,39.86,43.7040782,-72.2905989,0.0,0.0,0.0,moving,
1365209071,network,wifi,39.204,43.7040659,-72.2905905,0.0,0.0,0.0,moving,
1365210271,network,wifi,37.382,43.7040363,-72.2905647,0.0,0.0,0.0,stationary,
1365211471,network,wifi,35.43,43.7040036,-72.2905336,0.0,0.0,0.0,stationary,
1365212671,network,wifi,49.896,43.7040653,-72.2905745,0.0,0.0,0.0,stationary,
1365213871,network,wifi,49.922,43.7040541,-72.2905655,0.0,0.0,0.0,stationary,
1365215071,network,wifi,50.545,43.7040377,-72.2905619,0.0,0.0,0.0,stationary,
1365216271,network,wifi,36.398,43.7040195,-72.2905495,0.0,0.0,0.0,stationary,
1365217471,network,wifi,47.523,43.7040769,-72.2905428,0.0,0.0,0.0,stationary,
1365218671,network,wifi,36.668,43.7040268,-72.2905151,0.0,0.0,0.0,stationary,
1365219871,network,wifi,20.0,43.7046628,-72.2919952,0.0,0.0,0.0,moving,
1365221071,network,wifi,20.0,43.7046691,-72.2920017,0.0,0.0,0.0,stationary,
1365222271,network,wifi,20.0,43.7046607,-72.2920169,0.0,0.0,0.0,stationary,
1365223471,network,wifi,20.0,43.704672,-72.2920283,0.0,0.0,0.0,stationary,
1365224671,network,wifi,20.0,43.7046682,-72.2919949,0.0,0.0,0.0,stationary,
1365225871,network,wifi,35.413,43.7040491,-72.290535,0.0,0.0,0.0,moving,
1365227071,network,wifi,43.127,43.704119,-72.2906403,0.0,0.0,0.0,stationary,
1365228271,network,wifi,38.731,43.7040489,-72.2905846,0.0,0.0,0.0,stationary,
1365229471,network,wifi,38.074,43.7040636,-72.2905738,0.0,0.0,0.0,stationary,
1365230671,network,wifi,38.009,43.7040627,-72.2905729,0.0,0.0,0.0,stationary,
1365231871,network,wifi,37.247,43.7040437,-72.2905626,0.0,0.0,0.0,stationary,
1365233071,network,wifi,37.705,43.7040452,-72.2905694,0.0,0.0,0.0,stationary,
1365234271,network,wifi,37.438,43.7040391,-72.2905404,0.0,0.0,0.0,stationary,
1365235471,network,wifi,38.312,43.704044,-72.2905785,0.0,0.0,0.0,stationary,
1365236671,network,wifi,36.972,43.7040429,-72.2905585,0.0,0.0,0.0,stationary,
1365237871,network,wifi,37.652,43.7040523,-72.2905683,0.0,0.0,0.0,stationary,
1365239071,network,wifi,38.533,43.7040588,-72.2905592,0.0,0.0,0.0,stationary,
1365240271,network,wifi,36.779,43.7040361,-72.2905557,0.0,0.0,0.0,stationary,
1365241458,network,wifi,37.177,43.7040416,-72.2905616,0.0,0.0,0.0,stationary,
1365242671,network,wifi,37.34,43.7040576,-72.2905633,0.0,0.0,0.0,stationary,
1365243871,network,wifi,38.142,43.7040459,-72.2905759,0.0,0.0,0.0,stationary,
1365245071,network,wifi,38.58,43.7040377,-72.2905826,0.0,0.0,0.0,stationary,
1365246271,network,wifi,33.109,43.7041119,-72.290438,0.0,0.0,0.0,stationary,
1365247471,network,wifi,53.866,43.7043571,-72.2906955,0.0,0.0,0.0,moving,
1365248671,network,wifi,36.949,43.7040346,-72.2905323,0.0,0.0,0.0,stationary,
1365249871,network,wifi,35.826,43.7040486,-72.2905412,0.0,0.0,0.0,stationary,
1365251071,network,wifi,37.937,43.7040048,-72.2905713,0.0,0.0,0.0,stationary,
1365252271,network,wifi,34.254,43.7040525,-72.2905175,0.0,0.0,0.0,stationary,
1365253471,network,wifi,37.859,43.7040226,-72.2905715,0.0,0.0,0.0,stationary,
1365254671,network,wifi,36.836,43.7040086,-72.2905552,0.0,0.0,0.0,stationary,
1365255871,network,wifi,37.841,43.7040051,-72.2905699,0.0,0.0,0.0,stationary,
1365257071,network,wifi,37.285,43.7040422,-72.2905632,0.0,0.0,0.0,stationary,
1365258271,network,wifi,38.468,43.704032,-72.2905809,0.0,0.0,0.0,stationary,
1365259439,network,wifi,35.581,43.7040375,-72.2905378,0.0,0.0,0.0,stationary,
1365260671,network,wifi,38.919,43.7040512,-72.2905873,0.0,0.0,0.0,stationary,
1365261871,network,wifi,38.336,43.70402,-72.2905785,0.0,0.0,0.0,stationary,
1365263071,network,wifi,36.177,43.7040376,-72.2905467,0.0,0.0,0.0,stationary,
1365264271,network,wifi,40.909,43.7040501,-72.2906171,0.0,0.0,0.0,stationary,
1365265471,network,wifi,20.0,43.702911,-72.2909347,0.0,0.0,0.0,moving,
1365266671,network,wifi,98.489,43.704015,-72.2905246,0.0,0.0,0.0,moving,
1365267871,network,wifi,37.497,43.7040811,-72.2905448,0.0,0.0,0.0,moving,
1365269071,network,wifi,36.711,43.7040219,-72.2905262,0.0,0.0,0.0,stationary,
1365270271,network,wifi,38.8,43.70406,-72.2905633,0.0,0.0,0.0,stationary,
1365271471,network,wifi,37.144,43.704042,-72.2905611,0.0,0.0,0.0,stationary,
1365272671,network,wifi,33.078,43.7040438,-72.290608,0.0,0.0,0.0,stationary,
1365273871,network,wifi,31.704,43.7040218,-72.2905274,0.0,0.0,0.0,stationary,
1365275071,network,wifi,39.506,43.7040885,-72.2905748,0.0,0.0,0.0,stationary,
1365276271,network,wifi,35.314,43.7040388,-72.2905338,0.0,0.0,0.0,stationary,
1365277471,network,wifi,40.221,43.7040263,-72.2905801,0.0,0.0,0.0,stationary,
1365278671,network,wifi,38.88,43.7040658,-72.2905482,0.0,0.0,0.0,stationary,
1365279873,network,wifi,30.0,43.7048203,-72.2957644,0.0,0.0,0.0,moving,
1365281071,network,wifi,30.0,43.7048455,-72.2957639,0.0,0.0,0.0,moving,
1365282271,network,wifi,30.0,43.7047842,-72.2957327,0.0,0.0,0.0,stationary,
1365283471,network,wifi,30.0,43.7048812,-72.2958171,0.0,0.0,0.0,stationary,
1365284671,network,wifi,41.066,43.7040625,-72.2905806,0.0,0.0,0.0,moving,
1365285871,network,wifi,39.216,43.7040266,-72.290565,0.0,0.0,0.0,stationary,
1365287071,network,wifi,38.132,43.7040353,-72.2905759,0.0,0.0,0.0,stationary,
1365288271,network,wifi,38.449,43.7040576,-72.2905799,0.0,0.0,0.0,stationary,
1365289471,network,wifi,30.885,43.7040528,-72.2905708,0.0,0.0,0.0,stationary,
1365290671,network,wifi,38.635,43.7040542,-72.2905829,0.0,0.0,0.0,stationary,
1365291871,network,wifi,37.784,43.7040347,-72.2905707,0.0,0.0,0.0,stationary,
1365293071,network,wifi,36.773,43.7040357,-72.2905556,0.0,0.0,0.0,stationary,
1365294271,network,wifi,36.947,43.70408,-72.2905549,0.0,0.0,0.0,stationary,
1365295471,network,wifi,50.902,43.7040463,-72.290576,0.0,0.0,0.0,stationary,
1365296671,network,wifi,39.911,43.7040647,-72.2906012,0.0,0.0,0.0,stationary,
1365297871,network,wifi,38.856,43.7040399,-72.2905867,0.0,0.0,0.0,stationary,
1365299071,network,wifi,38.484,43.7040052,-72.290549,0.0,0.0,0.0,stationary,
1365300271,network,wifi,38.386,43.7040119,-72.2905787,0.0,0.0,0.0,stationary,
1365301471,network,wifi,38.281,43.7040453,-72.290578,0.0,0.0,0.0,stationary,
1365302671,network,wifi,39.704,43.7040848,-72.2905956,0.0,0.0,0.0,stationary,
1365303871,network,wifi,38.238,43.7040292,-72.2905774,0.0,0.0,0.0,stationary,
1365306272,network,wifi,71.317,43.7061764,-72.291924,0.0,0.0,0.0,moving,
1365307471,network,wifi,20.0,43.706142,-72.2918973,0.0,0.0,0.0,stationary,
1365308671,network,wifi,20.0,43.7061691,-72.291912,0.0,0.0,0.0,stationary,
1365309871,network,wifi,20.0,43.7046749,-72.29199,0.0,0.0,0.0,moving,
1365311071,network,wifi,20.0,43.7046707,-72.2920338,0.0,0.0,0.0,moving,
1365312271,network,wifi,20.0,43.7046811,-72.2920048,0.0,0.0,0.0,stationary,
1365313471,network,wifi,20.0,43.7046651,-72.2919672,0.0,0.0,0.0,stationary,
1365314671,network,wifi,20.0,43.7046855,-72.2920167,0.0,0.0,0.0,stationary,
1365315871,network,wifi,20.0,43.704683,-72.2920003,0.0,0.0,0.0,stationary,
1365317071,network,wifi,20.0,43.7046719,-72.292023,0.0,0.0,0.0,stationary,
1365318271,network,wifi,20.0,43.704668,-72.2920051,0.0,0.0,0.0,stationary,
1365319471,network,wifi,20.0,43.7046684,-72.2919911,0.0,0.0,0.0,stationary,
1365320671,network,wifi,20.0,43.7046738,-72.291998,0.0,0.0,0.0,stationary,
1365321871,network,wifi,20.0,43.7046753,-72.2920205,0.0,0.0,0.0,stationary,
1365323071,network,wifi,20.0,43.7046943,-72.2920562,0.0,0.0,0.0,stationary,
1365324271,network,wifi,20.0,43.7046757,-72.2920403,0.0,0.0,0.0,stationary,
1365325471,network,wifi,20.0,43.7046774,-72.2920618,0.0,0.0,0.0,stationary,
1365326671,network,wifi,20.0,43.7046642,-72.2919889,0.0,0.0,0.0,stationary,
1365327871,network,wifi,20.0,43.7046743,-72.2920047,0.0,0.0,0.0,stationary,
1365329071,network,wifi,20.0,43.7046764,-72.2920447,0.0,0.0,0.0,stationary,
1365330271,network,wifi,20.0,43.7046615,-72.2919952,0.0,0.0,0.0,stationary,
1365331471,network,wifi,20.0,43.7046658,-72.2920243,0.0,0.0,0.0,stationary,
1365332671,network,wifi,20.0,43.7046637,-72.2920254,0.0,0.0,0.0,stationary,
1365333871,network,wifi,20.0,43.7046717,-72.2920488,0.0,0.0,0.0,stationary,
1365335071,network,wifi,20.0,43.7046737,-72.292002,0.0,0.0,0.0,stationary,
1365336271,network,wifi,40.447,43.704068,-72.2906089,0.0,0.0,0.0,moving,
1365337471,network,wifi,40.904,43.704061,-72.290578,0.0,0.0,0.0,moving,
1365338671,network,wifi,49.76,43.7040893,-72.2905908,0.0,0.0,0.0,stationary,
1365339871,network,wifi,42.038,43.7040593,-72.2905948,0.0,0.0,0.0,stationary,
1365341071,network,wifi,51.652,43.7040784,-72.2906148,0.0,0.0,0.0,stationary,
1365362447,network,wifi,39.501,43.7040677,-72.2905743,0.0,0.0,0.0,,
1365363648,network,wifi,41.676,43.7040209,-72.2905824,0.0,0.0,0.0,stationary,
1365364848,network,wifi,39.376,43.7040656,-72.2905931,0.0,0.0,0.0,stationary,
1365366048,network,wifi,50.25,43.7040259,-72.2905453,0.0,0.0,0.0,stationary,
1365367248,network,wifi,40.833,43.7040671,-72.2905853,0.0,0.0,0.0,stationary,
1365368448,network,wifi,38.609,43.7040488,-72.2905493,0.0,0.0,0.0,stationary,
1365369648,network,wifi,50.484,43.704039,-72.290562,0.0,0.0,0.0,stationary,
1365370848,network,wifi,34.966,43.7040495,-72.2905283,0.0,0.0,0.0,stationary,
1365372050,network,wifi,38.753,43.7031864,-72.2870895,0.0,0.0,0.0,moving,
1365373248,network,wifi,40.701,43.7027915,-72.284019,0.0,0.0,0.0,moving,
1365374448,network,wifi,41.096,43.7027867,-72.2840394,0.0,0.0,0.0,moving,
1365375650,gps,,12.0,43.70295171,-72.28573905,172.800003052,246.9,1.5811388,,
1365376848,network,wifi,38.094,43.7040313,-72.2905753,0.0,0.0,0.0,moving,
1365378048,network,wifi,20.0,43.7029237,-72.2908864,0.0,0.0,0.0,moving,
1365379248,network,wifi,20.0,43.7029189,-72.2909223,0.0,0.0,0.0,moving,
1365380448,network,wifi,35.941,43.7040266,-72.290543,0.0,0.0,0.0,moving,
1365381648,network,wifi,35.104,43.7040428,-72.2905306,0.0,0.0,0.0,moving,
1365382848,network,wifi,39.642,43.7040229,-72.2905707,0.0,0.0,0.0,stationary,
1365384048,network,wifi,36.83,43.7040387,-72.2905312,0.0,0.0,0.0,stationary,
1365385248,network,wifi,38.262,43.7040501,-72.2905368,0.0,0.0,0.0,stationary,
1365386448,network,wifi,37.271,43.7040413,-72.290563,0.0,0.0,0.0,stationary,
1365387653,network,wifi,56.88,43.7062783,-72.2907478,0.0,0.0,0.0,moving,
1365388849,network,wifi,28.261,43.7074731,-72.2863708,0.0,0.0,0.0,moving,
1365390048,network,wifi,32.06,43.707461,-72.2863159,0.0,0.0,0.0,moving,
1365391248,network,wifi,30.573,43.7040531,-72.2905635,0.0,0.0,0.0,moving,
1365392448,network,wifi,39.398,43.7040544,-72.2905621,0.0,0.0,0.0,moving,
1365393648,network,wifi,38.514,43.7040637,-72.2905593,0.0,0.0,0.0,stationary,
1365394848,network,wifi,37.128,43.704047,-72.2905192,0.0,0.0,0.0,stationary,
1365396048,network,wifi,40.0,43.7040652,-72.2905726,0.0,0.0,0.0,stationary,
1365397248,network,wifi,42.277,43.7040812,-72.2906081,0.0,0.0,0.0,stationary,
1365398448,network,wifi,38.929,43.7040655,-72.2905489,0.0,0.0,0.0,stationary,
1365399648,network,wifi,49.471,43.7040499,-72.2905538,0.0,0.0,0.0,stationary,
1365400848,network,wifi,40.383,43.7040524,-72.2905766,0.0,0.0,0.0,stationary,
1365402048,network,wifi,49.368,43.7040648,-72.2905649,0.0,0.0,0.0,stationary,
1365403248,network,wifi,49.929,43.7040715,-72.2905801,0.0,0.0,0.0,stationary,
1365404448,network,wifi,38.309,43.7040245,-72.2905322,0.0,0.0,0.0,stationary,
1365405648,network,wifi,49.227,43.7040787,-72.2905737,0.0,0.0,0.0,stationary,
1365406848,network,wifi,49.432,43.7040868,-72.2905834,0.0,0.0,0.0,stationary,
1365408048,network,wifi,50.239,43.7040605,-72.2905765,0.0,0.0,0.0,stationary,
1365409248,network,wifi,48.876,43.7040697,-72.2905604,0.0,0.0,0.0,stationary,
1365410448,network,wifi,49.095,43.7040579,-72.2905542,0.0,0.0,0.0,stationary,
1365411648,network,wifi,49.485,43.7040864,-72.290584,0.0,0.0,0.0,stationary,
1365412848,network,wifi,49.215,43.7040623,-72.2905601,0.0,0.0,0.0,stationary,
1365414048,network,wifi,48.397,43.7040609,-72.2905445,0.0,0.0,0.0,stationary,
1365415248,network,wifi,50.747,43.7040877,-72.2906063,0.0,0.0,0.0,stationary,
1365416448,network,wifi,49.67,43.7040608,-72.2905668,0.0,0.0,0.0,stationary,
1365417648,network,wifi,48.543,43.7040827,-72.2905651,0.0,0.0,0.0,stationary,
1365418848,network,wifi,40.357,43.7040798,-72.2905793,0.0,0.0,0.0,stationary,
1365419937,gps,,39.0,43.70424395,-72.29009528,157.5,0.0,0.0,,
1365421183,gps,,49.0,43.70406956,-72.29120332,126.099998474,268.0,2.0,,
1365422379,gps,,23.0,43.70402071,-72.29018422,148.699996948,259.5,1.25,,
1365423648,network,wifi,49.023,43.7040787,-72.2905702,0.0,0.0,0.0,stationary,
1365424848,network,wifi,48.943,43.70407,-72.2905618,0.0,0.0,0.0,stationary,
1365426048,network,wifi,41.09,43.7040577,-72.290588,0.0,0.0,0.0,stationary,
1365427248,network,wifi,38.935,43.7040399,-72.2905451,0.0,0.0,0.0,stationary,
1365428447,gps,,25.0,43.70523926,-72.28946774,169.100006104,344.6,1.8027756,,
1365429648,network,wifi,48.0,43.7089377,-72.2839901,0.0,0.0,0.0,moving,
1365430848,network,wifi,61.198,43.7086801,-72.2838949,0.0,0.0,0.0,moving,
1365432048,network,wifi,57.867,43.7087525,-72.2838322,0.0,0.0,0.0,stationary,
1365433248,network,wifi,53.0,43.7089067,-72.2839809,0.0,0.0,0.0,stationary,
1365434448,network,wifi,32.846,43.7056143,-72.2892481,0.0,0.0,0.0,moving,
1365435648,network,wifi,31.771,43.7056065,-72.2892262,0.0,0.0,0.0,moving,
1365436848,network,wifi,31.95,43.7056013,-72.2892259,0.0,0.0,0.0,stationary,
1365438048,network,wifi,32.146,43.7056075,-72.2892329,0.0,0.0,0.0,stationary,
1365439248,network,wifi,25.0,43.706306,-72.2890367,0.0,0.0,0.0,moving,
1365440448,network,wifi,40.5,43.7062985,-72.2890493,0.0,0.0,0.0,moving,
1365441648,network,wifi,42.0,43.7062998,-72.2890173,0.0,0.0,0.0,stationary,
1365442849,network,wifi,37.631,43.704484,-72.2901876,0.0,0.0,0.0,moving,
1365444048,network,wifi,20.428,43.7031036,-72.2908092,0.0,0.0,0.0,moving,
1365445248,network,wifi,21.052,43.7030808,-72.2906954,0.0,0.0,0.0,moving,
1365446448,network,wifi,39.283,43.704045,-72.2905513,0.0,0.0,0.0,moving,
1365447648,network,wifi,38.864,43.7040358,-72.2905432,0.0,0.0,0.0,stationary,
1365448848,network,wifi,39.466,43.704066,-72.290557,0.0,0.0,0.0,stationary,
1365450048,network,wifi,49.505,43.7040479,-72.2905526,0.0,0.0,0.0,stationary,
1365451248,network,wifi,48.982,43.7040763,-72.2905676,0.0,0.0,0.0,stationary,
1365452448,network,wifi,36.979,43.7040433,-72.2905586,0.0,0.0,0.0,stationary,
1365453648,network,wifi,56.67,43.704022,-72.2905481,0.0,0.0,0.0,stationary,
1365454848,network,wifi,52.221,43.7040825,-72.2905431,0.0,0.0,0.0,stationary,
1365456048,network,wifi,37.844,43.7040582,-72.2905708,0.0,0.0,0.0,stationary,
1365457248,network,wifi,55.23,43.704032,-72.290531,0.0,0.0,0.0,stationary,
1365458448,network,wifi,55.688,43.7040392,-72.2905537,0.0,0.0,0.0,stationary,
1365459648,network,wifi,50.155,43.7040485,-72.2905647,0.0,0.0,0.0,stationary,
1365460848,network,wifi,49.566,43.7040674,-72.2905705,0.0,0.0,0.0,stationary,
1365462048,network,wifi,56.401,43.7040409,-72.2905726,0.0,0.0,0.0,stationary,
1365463248,network,wifi,37.274,43.7040564,-72.2905624,0.0,0.0,0.0,stationary,
1365464448,network,wifi,46.467,43.7040739,-72.2906005,0.0,0.0,0.0,stationary,
1365465648,network,wifi,26.015,43.7030405,-72.2908566,0.0,0.0,0.0,moving,
1365466848,network,wifi,55.689,43.7040569,-72.2905811,0.0,0.0,0.0,moving,
1365468048,network,wifi,38.257,43.7040438,-72.2905534,0.0,0.0,0.0,moving,
1365469248,network,wifi,37.445,43.7040219,-72.2905373,0.0,0.0,0.0,stationary,
1365470448,network,wifi,35.781,43.7040262,-72.2905406,0.0,0.0,0.0,stationary,
1365471648,network,wifi,40.166,43.7040244,-72.2905789,0.0,0.0,0.0,stationary,
1365472848,network,wifi,49.36,43.7040457,-72.290548,0.0,0.0,0.0,stationary,
1365474048,network,wifi,37.615,43.7040316,-72.2905418,0.0,0.0,0.0,stationary,
1365475248,network,wifi,36.559,43.7040102,-72.2905512,0.0,0.0,0.0,stationary,
1365476448,network,wifi,39.244,43.7040468,-72.2905686,0.0,0.0,0.0,stationary,
1365477648,network,wifi,38.205,43.7040441,-72.2905769,0.0,0.0,0.0,stationary,
1365478848,network,wifi,45.339,43.7040662,-72.290576,0.0,0.0,0.0,stationary,
1365480048,network,wifi,38.806,43.7040533,-72.2905855,0.0,0.0,0.0,stationary,
1365481248,network,wifi,36.567,43.7040402,-72.2905525,0.0,0.0,0.0,stationary,
1365482448,network,wifi,54.638,43.704045,-72.2905389,0.0,0.0,0.0,stationary,
1365483648,network,wifi,38.478,43.7040532,-72.2905806,0.0,0.0,0.0,stationary,
1365484848,network,wifi,52.943,43.7040745,-72.290547,0.0,0.0,0.0,stationary,
1365486048,network,wifi,53.101,43.7040759,-72.2905526,0.0,0.0,0.0,stationary,
1365487248,network,wifi,54.016,43.704062,-72.2905518,0.0,0.0,0.0,stationary,
