time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365901949,network,wifi,20.0,43.7058224,-72.2877734,0.0,0.0,0.0,stationary,
1365903149,network,wifi,36.792,43.7024302,-72.2865512,0.0,0.0,0.0,moving,
1365904349,network,wifi,38.392,43.7023626,-72.2864707,0.0,0.0,0.0,stationary,
1365905549,network,wifi,32.816,43.7024039,-72.2866181,0.0,0.0,0.0,stationary,
1365906749,network,wifi,37.039,43.7023518,-72.2864498,0.0,0.0,0.0,stationary,
1365907949,network,wifi,35.182,43.7024128,-72.2865323,0.0,0.0,0.0,stationary,
1365909050,network,wifi,29.01,43.7023733,-72.2864479,0.0,0.0,0.0,stationary,
1365910349,network,wifi,39.666,43.7024078,-72.2864883,0.0,0.0,0.0,stationary,
1365911549,network,wifi,26.137,43.7027132,-72.2898473,0.0,0.0,0.0,stationary,
1365912749,network,wifi,28.167,43.7027047,-72.2898786,0.0,0.0,0.0,stationary,
1365913874,gps,,11.0,43.7047572,-72.28946281,144.199996948,0.0,0.0,,
1365915149,network,wifi,20.0,43.7057869,-72.2878395,0.0,0.0,0.0,stationary,
1365916349,network,wifi,20.0,43.7058065,-72.2878371,0.0,0.0,0.0,stationary,
1365917549,network,wifi,20.0,43.7057851,-72.2878329,0.0,0.0,0.0,stationary,
1365918749,network,wifi,20.0,43.7058222,-72.2878461,0.0,0.0,0.0,stationary,
1365919949,network,wifi,20.0,43.7058295,-72.2878414,0.0,0.0,0.0,stationary,
1365921149,network,wifi,37.546,43.7042597,-72.2970109,0.0,0.0,0.0,moving,
1365922349,network,wifi,23.428,43.7042829,-72.2970161,0.0,0.0,0.0,stationary,
1365923549,network,wifi,20.831,43.7042768,-72.2970318,0.0,0.0,0.0,stationary,
1365924749,network,wifi,24.497,43.7042783,-72.2970343,0.0,0.0,0.0,stationary,
1365925949,network,wifi,20.905,43.7042533,-72.2970242,0.0,0.0,0.0,stationary,
1365927149,network,wifi,21.705,43.7042675,-72.296995,0.0,0.0,0.0,stationary,
1365928349,network,wifi,22.189,43.7042665,-72.2970283,0.0,0.0,0.0,stationary,
1365929549,network,wifi,21.829,43.7042859,-72.2970164,0.0,0.0,0.0,stationary,
1365930749,network,wifi,22.468,43.7042648,-72.2970075,0.0,0.0,0.0,stationary,
1365931949,network,wifi,20.0,43.704281,-72.29704,0.0,0.0,0.0,stationary,
1365933149,network,wifi,20.0,43.7042759,-72.297055,0.0,0.0,0.0,stationary,
1365934349,network,wifi,21.785,43.7042633,-72.297023,0.0,0.0,0.0,stationary,
1365935549,network,wifi,23.289,43.7042589,-72.2970216,0.0,0.0,0.0,stationary,
1365936749,network,wifi,21.327,43.7042798,-72.2970402,0.0,0.0,0.0,stationary,
1365937949,network,wifi,21.354,43.7042735,-72.2970388,0.0,0.0,0.0,stationary,
1365939149,network,wifi,20.0,43.7042739,-72.2970081,0.0,0.0,0.0,stationary,
1365940349,network,wifi,21.009,43.7042768,-72.2970071,0.0,0.0,0.0,stationary,
1365941549,network,wifi,20.0,43.7042726,-72.2970304,0.0,0.0,0.0,stationary,
1365942749,network,wifi,20.218,43.7042777,-72.2970227,0.0,0.0,0.0,stationary,
1365943949,network,wifi,23.23,43.7042693,-72.2970178,0.0,0.0,0.0,stationary,
1365945149,network,wifi,23.847,43.7042612,-72.2970295,0.0,0.0,0.0,stationary,
1365946349,network,wifi,21.551,43.7042597,-72.297037,0.0,0.0,0.0,stationary,
1365947549,network,wifi,20.0,43.7042807,-72.2970392,0.0,0.0,0.0,stationary,
1365948749,network,wifi,20.0,43.7042755,-72.2970138,0.0,0.0,0.0,stationary,
1365949949,network,wifi,37.018,43.7057727,-72.2878253,0.0,0.0,0.0,moving,
1365951149,network,wifi,91.51,43.7057292,-72.2877909,0.0,0.0,0.0,stationary,
1365952349,network,wifi,20.0,43.7057897,-72.2878322,0.0,0.0,0.0,stationary,
1365953549,network,wifi,20.0,43.7057952,-72.2878319,0.0,0.0,0.0,stationary,
1365954462,network,wifi,34.995,43.7050794,-72.294919,0.0,0.0,0.0,moving,
1365955949,network,wifi,20.0,43.70426,-72.2970186,0.0,0.0,0.0,stationary,
1365957150,network,wifi,20.0,43.7042535,-72.2970285,0.0,0.0,0.0,stationary,
1365958349,network,wifi,23.253,43.7042626,-72.2970201,0.0,0.0,0.0,stationary,
1365959549,network,wifi,22.967,43.7042659,-72.2970611,0.0,0.0,0.0,stationary,
1365960749,network,wifi,23.825,43.7042547,-72.2970307,0.0,0.0,0.0,stationary,
1365961949,network,wifi,22.672,43.7042685,-72.2970095,0.0,0.0,0.0,stationary,
1365963149,network,wifi,20.0,43.7042686,-72.2970339,0.0,0.0,0.0,stationary,
1365964349,network,wifi,20.0,43.7042697,-72.2970254,0.0,0.0,0.0,stationary,
1365965549,network,wifi,22.761,43.704252,-72.2970152,0.0,0.0,0.0,stationary,
1365966749,network,wifi,22.563,43.704268,-72.2970336,0.0,0.0,0.0,stationary,
1365967908,network,wifi,20.0,43.7042615,-72.2969956,0.0,0.0,0.0,stationary,
1365969152,network,wifi,53.336,43.7055644,-72.2889874,0.0,0.0,0.0,moving,
1365970350,network,wifi,53.542,43.7055662,-72.2890014,0.0,0.0,0.0,stationary,
1365971476,network,wifi,31.438,43.7055457,-72.2890373,0.0,0.0,0.0,stationary,
1365972749,network,wifi,31.124,43.7055221,-72.2890105,0.0,0.0,0.0,moving,
1365973949,network,wifi,23.0,43.7055023,-72.289077,0.0,0.0,0.0,stationary,
1365975149,network,wifi,30.0,43.7056133,-72.2890676,0.0,0.0,0.0,stationary,
1365976349,network,wifi,27.0,43.7055123,-72.2890687,0.0,0.0,0.0,stationary,
1365977501,network,wifi,20.0,43.7054783,-72.2890451,0.0,0.0,0.0,stationary,
1365978749,network,wifi,26.0,43.7054368,-72.2890713,0.0,0.0,0.0,moving,
1365979948,network,wifi,23.0,43.7054241,-72.289129,0.0,0.0,0.0,,
1365981149,network,wifi,32.026,43.7056754,-72.2888703,0.0,0.0,0.0,stationary,
1365982349,network,wifi,53.259,43.7054397,-72.2890588,0.0,0.0,0.0,stationary,
1365983549,network,wifi,24.0,43.7055094,-72.2890471,0.0,0.0,0.0,moving,
1365984749,network,wifi,36.594,43.705627,-72.2888625,0.0,0.0,0.0,stationary,
1365985949,network,wifi,42.72,43.7055417,-72.2889451,0.0,0.0,0.0,stationary,
1365987149,network,wifi,49.935,43.7055801,-72.2888948,0.0,0.0,0.0,stationary,
1365988308,network,wifi,32.0,43.7056297,-72.2888329,0.0,0.0,0.0,stationary,
1365989549,network,wifi,49.323,43.705479,-72.2890184,0.0,0.0,0.0,stationary,
1365990749,network,wifi,44.615,43.7054705,-72.2890322,0.0,0.0,0.0,stationary,
1365991949,network,wifi,20.0,43.705816,-72.287778,0.0,0.0,0.0,stationary,
1365993154,gps,,6.0,43.70586022,-72.28818888,129.300003052,310.9,1.0,,
1365994248,network,wifi,28.33,43.7058179,-72.288781,0.0,0.0,0.0,stationary,
1365995548,network,wifi,35.373,43.705715,-72.2887767,0.0,0.0,0.0,stationary,
1365996749,network,wifi,32.862,43.7057469,-72.2887171,0.0,0.0,0.0,stationary,
1365997949,network,wifi,25.759,43.705679,-72.2887373,0.0,0.0,0.0,stationary,
1365999149,network,wifi,28.317,43.7057082,-72.288782,0.0,0.0,0.0,stationary,
1366000349,network,wifi,31.349,43.7057517,-72.2887613,0.0,0.0,0.0,stationary,
1366001549,network,wifi,31.63,43.7057925,-72.2887473,0.0,0.0,0.0,stationary,
1366002749,network,wifi,31.871,43.7057742,-72.2887088,0.0,0.0,0.0,stationary,
1366003949,network,wifi,121.822,43.7047496,-72.2897465,0.0,0.0,0.0,moving,
1366005149,network,wifi,20.0,43.704258,-72.2970119,0.0,0.0,0.0,stationary,
1366006349,network,wifi,21.151,43.7042848,-72.2970063,0.0,0.0,0.0,stationary,
1366007549,network,wifi,20.0,43.7042656,-72.2970246,0.0,0.0,0.0,stationary,
1366008749,network,wifi,20.0,43.7042164,-72.2970017,0.0,0.0,0.0,stationary,
1366009949,network,wifi,20.0,43.7042448,-72.2970222,0.0,0.0,0.0,stationary,
1366011149,network,wifi,21.016,43.7042622,-72.2970116,0.0,0.0,0.0,stationary,
1366012349,network,wifi,21.378,43.7042528,-72.2969941,0.0,0.0,0.0,stationary,
1366013549,network,wifi,23.653,43.7042437,-72.2970302,0.0,0.0,0.0,stationary,
1366014749,network,wifi,21.957,43.7042558,-72.2970273,0.0,0.0,0.0,stationary,
1366015949,network,wifi,20.0,43.7042521,-72.2969675,0.0,0.0,0.0,stationary,
1366017149,network,wifi,20.0,43.7042558,-72.2970228,0.0,0.0,0.0,stationary,
1366018349,network,wifi,20.0,43.7042761,-72.2970561,0.0,0.0,0.0,stationary,
1366019549,network,wifi,20.0,43.7042584,-72.2970398,0.0,0.0,0.0,stationary,
1366020749,network,wifi,21.663,43.7042546,-72.2970231,0.0,0.0,0.0,stationary,
1366021949,network,wifi,22.011,43.7042683,-72.2970251,0.0,0.0,0.0,stationary,
1366023149,network,wifi,20.0,43.7042735,-72.2970278,0.0,0.0,0.0,stationary,
1366024349,network,wifi,21.065,43.7042596,-72.2970294,0.0,0.0,0.0,stationary,
1366025549,network,wifi,20.543,43.7042604,-72.2969794,0.0,0.0,0.0,stationary,
1366026749,network,wifi,23.177,43.7042564,-72.2970205,0.0,0.0,0.0,stationary,
1366027949,network,wifi,20.0,43.704251,-72.2970317,0.0,0.0,0.0,stationary,
1366029149,network,wifi,20.0,43.7042537,-72.2969972,0.0,0.0,0.0,stationary,
1366030349,network,wifi,41.237,43.7062225,-72.288704,0.0,0.0,0.0,stationary,
1366031549,network,wifi,38.784,43.7062216,-72.2887127,0.0,0.0,0.0,stationary,
1366032749,network,wifi,35.749,43.7062274,-72.2887027,0.0,0.0,0.0,stationary,
1366033949,network,wifi,29.379,43.7062282,-72.2886942,0.0,0.0,0.0,stationary,
1366035141,network,wifi,83.682,43.7089582,-72.2841224,0.0,0.0,0.0,stationary,
1366036342,network,wifi,84.77,43.7089727,-72.2841489,0.0,0.0,0.0,stationary,
1366037549,network,wifi,76.823,43.7088827,-72.284118,0.0,0.0,0.0,stationary,
1366038750,network,cell,2081.0,43.7090564,-72.2895743,0.0,0.0,0.0,moving,
1366039949,network,wifi,31.354,43.7028237,-72.2898869,0.0,0.0,0.0,stationary,
1366041149,network,wifi,39.0,43.7016237,-72.29033,0.0,0.0,0.0,moving,
1366042349,network,wifi,35.017,43.7003438,-72.288349,0.0,0.0,0.0,stationary,
1366043549,network,wifi,26.763,43.7062878,-72.2889956,0.0,0.0,0.0,moving,
1366044749,network,wifi,30.254,43.7062684,-72.2890537,0.0,0.0,0.0,stationary,
1366045949,network,wifi,30.603,43.7062974,-72.2890514,0.0,0.0,0.0,stationary,
1366047149,network,wifi,30.775,43.7062294,-72.289066,0.0,0.0,0.0,stationary,
1366048258,network,wifi,35.592,43.7024279,-72.2865335,0.0,0.0,0.0,moving,
1366049549,network,wifi,27.096,43.7024541,-72.2866012,0.0,0.0,0.0,stationary,
1366050749,network,wifi,20.0,43.7024392,-72.2865285,0.0,0.0,0.0,stationary,
1366051949,network,wifi,31.526,43.7024522,-72.2866856,0.0,0.0,0.0,moving,
1366053149,network,wifi,24.573,43.7024277,-72.2865303,0.0,0.0,0.0,stationary,
1366054349,network,wifi,28.27,43.7024417,-72.2866337,0.0,0.0,0.0,stationary,
1366055549,network,wifi,31.28,43.7024344,-72.2866042,0.0,0.0,0.0,stationary,
1366056663,network,wifi,28.325,43.7024235,-72.2866649,0.0,0.0,0.0,stationary,
1366057949,network,wifi,36.418,43.7024366,-72.286543,0.0,0.0,0.0,stationary,
1366059149,network,wifi,35.776,43.7024283,-72.2865362,0.0,0.0,0.0,stationary,
1366060349,network,wifi,30.779,43.702425,-72.2865219,0.0,0.0,0.0,stationary,
1366061549,network,wifi,30.0,43.7024409,-72.2866345,0.0,0.0,0.0,stationary,
1366062749,network,wifi,30.285,43.7024294,-72.2865364,0.0,0.0,0.0,stationary,
1366063949,network,wifi,28.208,43.7023953,-72.2865049,0.0,0.0,0.0,stationary,
1366065149,network,wifi,25.199,43.7024234,-72.2865195,0.0,0.0,0.0,stationary,
1366066349,network,wifi,37.306,43.7024328,-72.2865582,0.0,0.0,0.0,stationary,
1366067516,network,wifi,28.589,43.7023602,-72.2864112,0.0,0.0,0.0,stationary,
1366068629,network,wifi,61.808,43.7028241,-72.2893204,0.0,0.0,0.0,moving,
1366069841,network,wifi,21.0,43.6997336,-72.2891082,0.0,0.0,0.0,stationary,
1366071149,network,wifi,20.707,43.6997408,-72.289112,0.0,0.0,0.0,stationary,
1366072349,network,wifi,32.778,43.7026346,-72.2898124,0.0,0.0,0.0,moving,
1366073549,network,wifi,20.0,43.7058059,-72.2878129,0.0,0.0,0.0,stationary,
1366074749,network,wifi,101.366,43.7058027,-72.2877631,0.0,0.0,0.0,stationary,
1366075872,network,wifi,20.0,43.705814,-72.2877862,0.0,0.0,0.0,stationary,
1366077149,network,wifi,104.313,43.7058216,-72.2878,0.0,0.0,0.0,stationary,
1366078349,network,wifi,102.817,43.7058304,-72.2877707,0.0,0.0,0.0,stationary,
1366079549,network,wifi,20.0,43.7058061,-72.2878081,0.0,0.0,0.0,stationary,
1366080749,network,wifi,20.0,43.7057954,-72.2878426,0.0,0.0,0.0,stationary,
1366081949,network,wifi,20.0,43.7057946,-72.287792,0.0,0.0,0.0,stationary,
1366083149,network,wifi,20.0,43.7058097,-72.2877708,0.0,0.0,0.0,stationary,
1366084350,network,wifi,20.0,43.7058044,-72.2877701,0.0,0.0,0.0,stationary,
1366085549,network,wifi,20.0,43.7058054,-72.2877962,0.0,0.0,0.0,stationary,
1366086749,network,wifi,20.0,43.7042607,-72.2970167,0.0,0.0,0.0,stationary,
1366087949,network,wifi,22.495,43.7042688,-72.2970067,0.0,0.0,0.0,stationary,
1366089149,network,wifi,22.679,43.70428,-72.2970056,0.0,0.0,0.0,stationary,
1366090349,network,wifi,20.0,43.7042645,-72.2969873,0.0,0.0,0.0,stationary,
1366091549,network,wifi,20.0,43.7042686,-72.2969892,0.0,0.0,0.0,stationary,
1366092749,network,wifi,24.622,43.7042642,-72.2970405,0.0,0.0,0.0,stationary,
1366093949,network,wifi,22.535,43.7042587,-72.2970102,0.0,0.0,0.0,stationary,
1366095149,network,wifi,20.0,43.7042715,-72.2970182,0.0,0.0,0.0,stationary,
1366096349,network,wifi,20.0,43.7042943,-72.2970335,0.0,0.0,0.0,stationary,
1366097549,network,wifi,20.0,43.7042715,-72.2970359,0.0,0.0,0.0,stationary,
1366098749,network,wifi,20.0,43.7042905,-72.2970141,0.0,0.0,0.0,stationary,
1366099949,network,wifi,20.0,43.70427,-72.2970183,0.0,0.0,0.0,stationary,
1366101149,network,wifi,20.0,43.7042841,-72.2970347,0.0,0.0,0.0,stationary,
1366102349,network,wifi,20.0,43.7042819,-72.2970412,0.0,0.0,0.0,stationary,
1366103549,network,wifi,20.0,43.7042696,-72.2970332,0.0,0.0,0.0,stationary,
1366104749,network,wifi,20.0,43.7042834,-72.297057,0.0,0.0,0.0,stationary,
1366105949,network,wifi,20.0,43.7042739,-72.297045,0.0,0.0,0.0,stationary,
1366107149,network,wifi,20.0,43.7042871,-72.2970303,0.0,0.0,0.0,stationary,
1366108349,network,wifi,20.0,43.7042827,-72.2970237,0.0,0.0,0.0,stationary,
1366109549,network,wifi,20.0,43.7042898,-72.2970363,0.0,0.0,0.0,stationary,
1366110749,network,wifi,20.0,43.704265,-72.2970436,0.0,0.0,0.0,stationary,
1366111949,network,wifi,20.0,43.7042647,-72.2970224,0.0,0.0,0.0,stationary,
1366113149,network,wifi,20.0,43.7042958,-72.2970383,0.0,0.0,0.0,stationary,
1366114349,network,wifi,20.0,43.7042656,-72.2970402,0.0,0.0,0.0,stationary,
1366115549,network,wifi,20.0,43.7042513,-72.2970131,0.0,0.0,0.0,stationary,
1366116749,network,wifi,20.0,43.7042767,-72.2970021,0.0,0.0,0.0,stationary,
1366117949,network,wifi,20.891,43.7042824,-72.2970032,0.0,0.0,0.0,stationary,
1366119149,network,wifi,20.0,43.7042823,-72.2969971,0.0,0.0,0.0,stationary,
1366120349,network,wifi,25.491,43.7042938,-72.2970438,0.0,0.0,0.0,stationary,
1366121549,network,wifi,20.0,43.704294,-72.2970361,0.0,0.0,0.0,stationary,
1366122749,network,wifi,20.0,43.7042791,-72.2970198,0.0,0.0,0.0,stationary,
1366123949,network,wifi,20.0,43.7042924,-72.2970476,0.0,0.0,0.0,stationary,
1366125149,network,wifi,20.0,43.7042694,-72.2970007,0.0,0.0,0.0,stationary,
1366126349,network,wifi,20.0,43.7042695,-72.2970344,0.0,0.0,0.0,stationary,
1366127549,network,wifi,23.996,43.7042771,-72.297027,0.0,0.0,0.0,stationary,
1366128749,network,wifi,23.525,43.704267,-72.297023,0.0,0.0,0.0,stationary,
1366129949,network,wifi,20.0,43.7042841,-72.2970319,0.0,0.0,0.0,stationary,
1366131140,network,wifi,42.348,43.7051183,-72.2891257,0.0,0.0,0.0,moving,
1366132349,network,wifi,33.009,43.7062465,-72.2888039,0.0,0.0,0.0,stationary,
1366133549,network,wifi,35.553,43.7062597,-72.2891349,0.0,0.0,0.0,stationary,
1366134749,network,wifi,30.19,43.706249,-72.2890791,0.0,0.0,0.0,stationary,
1366135949,network,wifi,32.83,43.7055574,-72.2886721,0.0,0.0,0.0,moving,
1366137133,network,wifi,33.606,43.7058094,-72.2887231,0.0,0.0,0.0,stationary,
1366138349,network,wifi,32.091,43.7058055,-72.2887451,0.0,0.0,0.0,stationary,
1366139549,network,wifi,35.755,43.7058192,-72.2887054,0.0,0.0,0.0,stationary,
1366140749,network,wifi,28.503,43.7058303,-72.2886989,0.0,0.0,0.0,stationary,
1366141949,network,wifi,27.52,43.7058133,-72.2887305,0.0,0.0,0.0,stationary,
1366143149,network,wifi,20.0,43.7058148,-72.2877816,0.0,0.0,0.0,stationary,
1366144349,network,wifi,20.0,43.7058232,-72.2877828,0.0,0.0,0.0,stationary,
1366145549,network,wifi,92.562,43.7058283,-72.2877527,0.0,0.0,0.0,stationary,
1366146749,network,wifi,158.623,43.7057754,-72.287801,0.0,0.0,0.0,stationary,
1366147949,network,wifi,20.0,43.7058046,-72.2878534,0.0,0.0,0.0,stationary,
1366149149,network,wifi,20.0,43.7058015,-72.2878516,0.0,0.0,0.0,stationary,
1366150349,network,wifi,20.0,43.7058237,-72.2877912,0.0,0.0,0.0,stationary,
1366151549,network,wifi,93.808,43.705807,-72.2877862,0.0,0.0,0.0,stationary,
1366152749,network,wifi,20.0,43.7058244,-72.2877713,0.0,0.0,0.0,stationary,
1366153949,network,wifi,20.0,43.7058168,-72.2877745,0.0,0.0,0.0,stationary,
1366155149,network,wifi,20.0,43.7016259,-72.2880787,0.0,0.0,0.0,moving,
1366156349,network,wifi,20.0,43.7015936,-72.2880348,0.0,0.0,0.0,stationary,
1366157467,network,wifi,20.0,43.7016312,-72.2880328,0.0,0.0,0.0,stationary,
1366158749,network,wifi,39.933,43.7024242,-72.2866015,0.0,0.0,0.0,stationary,
1366159949,network,wifi,38.792,43.7024233,-72.2865843,0.0,0.0,0.0,stationary,
1366161149,network,wifi,42.655,43.7024221,-72.2866437,0.0,0.0,0.0,stationary,
1366162349,network,wifi,37.467,43.7024576,-72.2865859,0.0,0.0,0.0,stationary,
1366163549,network,wifi,38.049,43.7024328,-72.2866052,0.0,0.0,0.0,stationary,
1366164749,network,wifi,83.239,43.7025138,-72.2870789,0.0,0.0,0.0,moving,
1366165949,network,wifi,101.998,43.7058153,-72.2877628,0.0,0.0,0.0,stationary,
1366167149,network,wifi,45.444,43.7058086,-72.2877623,0.0,0.0,0.0,stationary,
1366168349,network,wifi,20.0,43.7058242,-72.2877763,0.0,0.0,0.0,stationary,
1366169549,network,wifi,20.0,43.7058079,-72.2877637,0.0,0.0,0.0,stationary,
1366170749,network,wifi,20.0,43.7058027,-72.2877711,0.0,0.0,0.0,stationary,
1366171861,network,wifi,92.952,43.7058293,-72.287756,0.0,0.0,0.0,stationary,
1366173149,network,wifi,20.0,43.7058136,-72.287752,0.0,0.0,0.0,stationary,
1366174349,network,wifi,44.611,43.7058224,-72.2877502,0.0,0.0,0.0,stationary,
1366175551,network,wifi,25.0,43.7046919,-72.2917127,0.0,0.0,0.0,moving,
1366176754,gps,,16.0,43.70418673,-72.29664706,159.899993896,29.5,2.1213202,,
1366177949,network,wifi,20.0,43.70434,-72.2970499,0.0,0.0,0.0,stationary,
1366179149,network,wifi,20.0,43.7043012,-72.2970694,0.0,0.0,0.0,stationary,
1366180349,network,wifi,20.0,43.7043184,-72.2970674,0.0,0.0,0.0,stationary,
1366181549,network,wifi,20.0,43.7042906,-72.2970322,0.0,0.0,0.0,stationary,
1366182749,network,wifi,20.0,43.704236,-72.2970161,0.0,0.0,0.0,stationary,
1366183949,network,wifi,20.0,43.7042951,-72.2970647,0.0,0.0,0.0,stationary,
1366185149,network,wifi,20.0,43.7042818,-72.297048,0.0,0.0,0.0,stationary,
1366186349,network,wifi,20.0,43.7042426,-72.2969941,0.0,0.0,0.0,stationary,
1366187432,network,wifi,23.7,43.7042914,-72.2970391,0.0,0.0,0.0,stationary,
1366188749,network,wifi,22.095,43.7042964,-72.2970538,0.0,0.0,0.0,stationary,
1366189949,network,wifi,20.0,43.7042976,-72.2970547,0.0,0.0,0.0,stationary,
1366191149,network,wifi,20.0,43.7042825,-72.2970559,0.0,0.0,0.0,stationary,
1366192349,network,wifi,20.0,43.7042437,-72.2970301,0.0,0.0,0.0,stationary,
1366193549,network,wifi,20.0,43.7043107,-72.29707,0.0,0.0,0.0,stationary,
1366194637,network,wifi,24.162,43.7043157,-72.2970347,0.0,0.0,0.0,stationary,
1366195949,network,wifi,20.0,43.7043151,-72.297067,0.0,0.0,0.0,stationary,
1366197149,network,wifi,20.0,43.7042795,-72.2970261,0.0,0.0,0.0,stationary,
1366198239,network,wifi,22.866,43.7042939,-72.297025,0.0,0.0,0.0,stationary,
1366199549,network,wifi,20.0,43.7042685,-72.2970424,0.0,0.0,0.0,stationary,
1366200749,network,wifi,25.292,43.7042956,-72.2970393,0.0,0.0,0.0,stationary,
1366201887,network,wifi,20.0,43.7042879,-72.2970807,0.0,0.0,0.0,stationary,
1366203149,network,wifi,23.405,43.7043354,-72.297075,0.0,0.0,0.0,stationary,
1366204349,network,wifi,20.685,43.7042372,-72.2969865,0.0,0.0,0.0,stationary,
1366205466,network,wifi,20.0,43.7042755,-72.2970387,0.0,0.0,0.0,stationary,
1366206749,network,wifi,20.0,43.7043084,-72.2970777,0.0,0.0,0.0,stationary,
1366207914,network,wifi,21.193,43.7042525,-72.2969911,0.0,0.0,0.0,stationary,
1366209149,network,wifi,20.0,43.7043001,-72.297062,0.0,0.0,0.0,stationary,
1366210349,network,wifi,25.336,43.7042912,-72.2970646,0.0,0.0,0.0,stationary,
1366211549,network,wifi,23.972,43.7042951,-72.2970818,0.0,0.0,0.0,stationary,
1366212749,network,wifi,20.0,43.7042839,-72.2970606,0.0,0.0,0.0,stationary,
1366213949,network,wifi,20.0,43.7042837,-72.2970577,0.0,0.0,0.0,stationary,
1366215110,network,wifi,24.885,43.7042833,-72.297038,0.0,0.0,0.0,stationary,
1366216330,network,wifi,31.205,43.7062394,-72.2890579,0.0,0.0,0.0,stationary,
1366217549,network,wifi,33.804,43.7062184,-72.2891048,0.0,0.0,0.0,stationary,
1366218749,network,wifi,29.89,43.7062724,-72.2890211,0.0,0.0,0.0,stationary,
1366219949,network,wifi,38.049,43.7062073,-72.2891718,0.0,0.0,0.0,stationary,
1366221149,network,wifi,97.516,43.7054897,-72.2878059,0.0,0.0,0.0,moving,
1366222349,network,wifi,65.747,43.7058352,-72.2880125,0.0,0.0,0.0,stationary,
1366223549,network,wifi,20.0,43.7057942,-72.2877895,0.0,0.0,0.0,stationary,
1366224749,network,wifi,20.0,43.705813,-72.2878182,0.0,0.0,0.0,stationary,
1366225949,network,wifi,20.0,43.7058336,-72.2877747,0.0,0.0,0.0,stationary,
1366227149,network,wifi,20.0,43.7058196,-72.2877652,0.0,0.0,0.0,stationary,
1366228349,network,wifi,45.359,43.705813,-72.2877612,0.0,0.0,0.0,stationary,
1366229549,network,wifi,20.0,43.7058061,-72.2877565,0.0,0.0,0.0,stationary,
1366230749,network,wifi,20.0,43.7058136,-72.2877727,0.0,0.0,0.0,stationary,
1366231949,network,wifi,20.0,43.7058238,-72.2877962,0.0,0.0,0.0,stationary,
1366233030,network,wifi,20.0,43.7066328,-72.2869542,0.0,0.0,0.0,stationary,
1366234293,network,wifi,45.373,43.7058166,-72.2877615,0.0,0.0,0.0,stationary,
1366235549,network,wifi,102.004,43.7058018,-72.2877705,0.0,0.0,0.0,stationary,
1366236725,network,wifi,20.0,43.7058328,-72.2877701,0.0,0.0,0.0,stationary,
1366237922,network,wifi,20.0,43.7058111,-72.2877512,0.0,0.0,0.0,stationary,
1366239149,network,wifi,73.498,43.7049889,-72.2887624,0.0,0.0,0.0,moving,
1366240349,network,wifi,23.151,43.7028379,-72.289936,0.0,0.0,0.0,stationary,
1366241549,network,wifi,20.0,43.7028411,-72.2899918,0.0,0.0,0.0,stationary,
1366242749,network,wifi,27.587,43.704557,-72.283598,0.0,0.0,0.0,moving,
1366243949,network,wifi,38.18,43.7044342,-72.2835812,0.0,0.0,0.0,stationary,
1366245149,network,wifi,36.209,43.704306,-72.2839953,0.0,0.0,0.0,,
1366246349,network,wifi,109.142,43.7054633,-72.2879828,0.0,0.0,0.0,stationary,
1366247549,network,wifi,25.0,43.7058067,-72.2878372,0.0,0.0,0.0,moving,
1366248730,network,wifi,100.085,43.7057917,-72.2877452,0.0,0.0,0.0,stationary,
1366249949,network,wifi,20.0,43.7058162,-72.287838,0.0,0.0,0.0,stationary,
1366251149,network,wifi,20.0,43.7058127,-72.2878375,0.0,0.0,0.0,stationary,
1366252298,network,wifi,20.0,43.7058118,-72.2878695,0.0,0.0,0.0,stationary,
1366253549,network,wifi,20.0,43.7058133,-72.2878505,0.0,0.0,0.0,stationary,
1366254722,network,wifi,102.247,43.7058299,-72.2877583,0.0,0.0,0.0,stationary,
1366255949,network,wifi,45.971,43.7058117,-72.2877703,0.0,0.0,0.0,stationary,
1366257149,network,wifi,102.14,43.7058005,-72.2877734,0.0,0.0,0.0,stationary,
1366258349,network,wifi,102.165,43.7058061,-72.2877707,0.0,0.0,0.0,stationary,
1366259443,network,wifi,20.0,43.7058307,-72.2878839,0.0,0.0,0.0,stationary,
1366260749,network,wifi,20.0,43.7058131,-72.2878596,0.0,0.0,0.0,stationary,
1366261949,network,wifi,20.0,43.7058234,-72.2878667,0.0,0.0,0.0,stationary,
1366263149,network,wifi,20.0,43.7043009,-72.2970319,0.0,0.0,0.0,moving,
1366264349,network,wifi,20.0,43.7042967,-72.2970783,0.0,0.0,0.0,stationary,
1366265525,network,wifi,20.0,43.7042768,-72.29708,0.0,0.0,0.0,stationary,
1366266749,network,wifi,20.0,43.7042915,-72.297039,0.0,0.0,0.0,stationary,
1366267949,network,wifi,20.0,43.7042937,-72.2970579,0.0,0.0,0.0,stationary,
1366269149,network,wifi,20.612,43.7042983,-72.2970318,0.0,0.0,0.0,stationary,
1366270349,network,wifi,20.0,43.7043078,-72.2970432,0.0,0.0,0.0,stationary,
1366271549,network,wifi,20.0,43.704292,-72.2970483,0.0,0.0,0.0,stationary,
1366272749,network,wifi,20.0,43.7042998,-72.2970518,0.0,0.0,0.0,stationary,
1366273949,network,wifi,20.0,43.7042975,-72.2970616,0.0,0.0,0.0,stationary,
1366275149,network,wifi,20.0,43.7043109,-72.2970788,0.0,0.0,0.0,stationary,
