time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364799122,network,wifi,38.382,43.7062795,-72.2909036,0.0,0.0,0.0,stationary,
1364800322,network,wifi,43.51,43.7062704,-72.2908946,0.0,0.0,0.0,stationary,
1364801522,network,wifi,41.456,43.7062953,-72.2908754,0.0,0.0,0.0,stationary,
1364802722,network,wifi,44.477,43.7062232,-72.2908789,0.0,0.0,0.0,stationary,
1364803922,network,wifi,43.067,43.7062566,-72.2908788,0.0,0.0,0.0,stationary,
1364805122,network,wifi,39.847,43.7062652,-72.2909146,0.0,0.0,0.0,stationary,
1364806322,network,wifi,40.379,43.7062637,-72.2909239,0.0,0.0,0.0,stationary,
1364807522,network,wifi,42.668,43.7062609,-72.290875,0.0,0.0,0.0,stationary,
1364808722,network,wifi,43.56,43.7062747,-72.2908979,0.0,0.0,0.0,stationary,
1364809922,network,wifi,42.925,43.7062426,-72.2908669,0.0,0.0,0.0,stationary,
1364811122,network,wifi,43.802,43.7062653,-72.2908963,0.0,0.0,0.0,stationary,
1364812322,network,wifi,44.272,43.7062747,-72.2909094,0.0,0.0,0.0,stationary,
1364813522,network,wifi,42.854,43.7062669,-72.2908818,0.0,0.0,0.0,stationary,
1364814722,network,wifi,43.564,43.7062823,-72.2909022,0.0,0.0,0.0,stationary,
1364815922,network,wifi,41.869,43.7062671,-72.2908658,0.0,0.0,0.0,stationary,
1364817122,network,wifi,54.645,43.7062771,-72.2908704,0.0,0.0,0.0,stationary,
1364818322,network,wifi,42.968,43.7062716,-72.2908865,0.0,0.0,0.0,stationary,
1364819522,network,wifi,43.855,43.7062711,-72.2909006,0.0,0.0,0.0,stationary,
1364820722,network,wifi,43.937,43.7062648,-72.2908982,0.0,0.0,0.0,stationary,
1364821922,network,wifi,39.614,43.706271,-72.2909179,0.0,0.0,0.0,stationary,
1364823122,network,wifi,38.686,43.7062697,-72.2908959,0.0,0.0,0.0,stationary,
1364824303,gps,,10.0,43.70644324,-72.28839048,154.199996948,61.8,0.5,,
1364825522,network,wifi,44.363,43.7088749,-72.2839427,0.0,0.0,0.0,moving,
1364826722,network,wifi,28.4,43.7089671,-72.2839895,0.0,0.0,0.0,moving,
1364827922,network,wifi,33.228,43.7089709,-72.2840429,0.0,0.0,0.0,stationary,
1364829122,network,wifi,39.227,43.7062563,-72.289118,0.0,0.0,0.0,moving,
1364830322,network,wifi,41.011,43.7062519,-72.2891451,0.0,0.0,0.0,moving,
1364831522,network,wifi,40.521,43.7062503,-72.2891379,0.0,0.0,0.0,stationary,
1364832722,network,wifi,59.344,43.7059769,-72.2893947,0.0,0.0,0.0,stationary,
1364833923,network,wifi,49.365,43.7051159,-72.2885323,0.0,0.0,0.0,moving,
1364835122,network,wifi,23.0,43.7062141,-72.2909324,0.0,0.0,0.0,moving,
1364836322,network,wifi,20.0,43.7062122,-72.2909297,0.0,0.0,0.0,moving,
1364837522,network,wifi,44.194,43.7062594,-72.2908991,0.0,0.0,0.0,stationary,
1364838722,network,wifi,39.738,43.709009,-72.2840436,0.0,0.0,0.0,moving,
1364839922,network,wifi,38.147,43.7090133,-72.2840007,0.0,0.0,0.0,moving,
1364841122,network,wifi,34.014,43.7089952,-72.2839504,0.0,0.0,0.0,stationary,
1364842322,network,wifi,37.494,43.7090202,-72.2839982,0.0,0.0,0.0,stationary,
1364843522,network,wifi,38.179,43.7055146,-72.2899919,0.0,0.0,0.0,moving,
1364844722,network,wifi,40.328,43.7055062,-72.2900238,0.0,0.0,0.0,moving,
1364845923,network,wifi,40.317,43.7055171,-72.2900073,0.0,0.0,0.0,stationary,
1364847122,network,wifi,20.0,43.7054814,-72.2900215,0.0,0.0,0.0,moving,
1364848322,network,wifi,20.0,43.7054698,-72.2900346,0.0,0.0,0.0,stationary,
1364849522,network,wifi,39.613,43.7054806,-72.2899709,0.0,0.0,0.0,stationary,
1364850722,network,wifi,48.002,43.7061709,-72.2908888,0.0,0.0,0.0,moving,
1364851823,gps,,15.0,43.70550017,-72.29129078,233.600006104,0.0,0.0,,
1364851981,network,wifi,71.054,43.7057053,-72.2906573,0.0,0.0,0.0,moving,
1364853130,network,wifi,67.409,43.7026622,-72.2897609,0.0,0.0,0.0,moving,
1364854349,network,wifi,30.0,43.7027488,-72.2895962,0.0,0.0,0.0,moving,
1364856722,network,wifi,41.774,43.7062256,-72.2908958,0.0,0.0,0.0,moving,
1364857922,network,wifi,55.787,43.7062356,-72.2908827,0.0,0.0,0.0,moving,
1364859122,network,wifi,44.684,43.7062571,-72.2909057,0.0,0.0,0.0,stationary,
1364860322,network,wifi,42.469,43.7062355,-72.290854,0.0,0.0,0.0,stationary,
1364861522,network,wifi,42.666,43.7062517,-72.2908689,0.0,0.0,0.0,stationary,
1364862722,network,wifi,43.502,43.7062799,-72.2908999,0.0,0.0,0.0,stationary,
1364863922,network,wifi,43.883,43.7062676,-72.290899,0.0,0.0,0.0,stationary,
1364865122,network,wifi,40.689,43.7062427,-72.2908989,0.0,0.0,0.0,stationary,
1364866322,network,wifi,54.98,43.706267,-72.2908746,0.0,0.0,0.0,stationary,
1364867522,network,wifi,54.866,43.7062464,-72.2908705,0.0,0.0,0.0,stationary,
1364868722,network,wifi,55.94,43.7062565,-72.2908879,0.0,0.0,0.0,stationary,
1364869922,network,wifi,57.464,43.7062707,-72.2909121,0.0,0.0,0.0,stationary,
1364871122,network,wifi,39.774,43.7062667,-72.2909152,0.0,0.0,0.0,stationary,
1364872322,network,wifi,42.541,43.7062551,-72.2908691,0.0,0.0,0.0,stationary,
1364873522,network,wifi,44.014,43.7062335,-72.2908787,0.0,0.0,0.0,stationary,
1364874722,network,wifi,40.548,43.7062613,-72.2909241,0.0,0.0,0.0,stationary,
1364875922,network,wifi,56.82,43.7062623,-72.2909017,0.0,0.0,0.0,stationary,
1364877122,network,wifi,44.112,43.7062619,-72.2908993,0.0,0.0,0.0,stationary,
1364878322,network,wifi,54.32,43.7062492,-72.2908627,0.0,0.0,0.0,stationary,
1364879522,network,wifi,55.971,43.7062654,-72.2908893,0.0,0.0,0.0,stationary,
1364880701,gps,,48.0,43.70612448,-72.29090437,90.3000030518,51.6,0.5,,
1364881922,network,wifi,56.068,43.7062618,-72.2908904,0.0,0.0,0.0,stationary,
1364883122,network,wifi,44.633,43.706257,-72.2909048,0.0,0.0,0.0,stationary,
1364884322,network,wifi,55.38,43.7062492,-72.2908786,0.0,0.0,0.0,stationary,
1364885522,network,wifi,55.794,43.7062413,-72.2908837,0.0,0.0,0.0,stationary,
1364886722,network,wifi,57.255,43.7062396,-72.2909054,0.0,0.0,0.0,stationary,
1364887922,network,wifi,40.261,43.7062502,-72.2909011,0.0,0.0,0.0,stationary,
1364889122,network,wifi,57.41,43.7062527,-72.2909095,0.0,0.0,0.0,stationary,
1364890322,network,wifi,55.364,43.7062465,-72.290878,0.0,0.0,0.0,stationary,
1364891522,network,wifi,54.415,43.7062318,-72.2908614,0.0,0.0,0.0,stationary,
1364892722,network,wifi,55.705,43.7062575,-72.2908845,0.0,0.0,0.0,stationary,
1364893922,network,wifi,56.045,43.7062633,-72.2908902,0.0,0.0,0.0,stationary,
1364895122,network,wifi,55.268,43.7062375,-72.2908752,0.0,0.0,0.0,stationary,
1364896322,network,wifi,53.845,43.706248,-72.2908554,0.0,0.0,0.0,stationary,
1364897522,network,wifi,56.216,43.7062544,-72.2908918,0.0,0.0,0.0,stationary,
1364898722,network,wifi,55.756,43.7062418,-72.2908832,0.0,0.0,0.0,stationary,
1364899922,network,wifi,56.872,43.7062501,-72.2909011,0.0,0.0,0.0,stationary,
1364901098,gps,,46.0,43.70613338,-72.29057372,115.900001526,189.1,0.5,,
1364902322,network,wifi,56.452,43.7062595,-72.2908959,0.0,0.0,0.0,stationary,
1364903496,gps,,41.0,43.70633318,-72.29056743,171.5,216.1,2.75,,
1364904722,network,wifi,56.265,43.7062654,-72.2908937,0.0,0.0,0.0,stationary,
1364905922,network,wifi,55.917,43.7062397,-72.2908853,0.0,0.0,0.0,stationary,
1364907122,network,wifi,55.817,43.7062635,-72.2908868,0.0,0.0,0.0,stationary,
1364908322,network,wifi,55.703,43.7062625,-72.290885,0.0,0.0,0.0,stationary,
1364909522,network,wifi,56.509,43.7062694,-72.2908977,0.0,0.0,0.0,stationary,
1364910722,network,wifi,55.635,43.7062513,-72.2908827,0.0,0.0,0.0,stationary,
1364911922,network,wifi,54.322,43.7062529,-72.2908632,0.0,0.0,0.0,stationary,
1364913122,network,wifi,56.573,43.7062814,-72.2908995,0.0,0.0,0.0,stationary,
1364914322,network,wifi,55.711,43.7062586,-72.2908847,0.0,0.0,0.0,stationary,
1364915522,network,wifi,38.759,43.7062777,-72.2909091,0.0,0.0,0.0,stationary,
1364916722,network,wifi,40.032,43.7062594,-72.2909101,0.0,0.0,0.0,stationary,
1364917922,network,wifi,41.889,43.7062885,-72.2908787,0.0,0.0,0.0,stationary,
1364919122,network,wifi,37.387,43.7062927,-72.2909009,0.0,0.0,0.0,stationary,
1364920322,network,wifi,55.088,43.706269,-72.2908764,0.0,0.0,0.0,stationary,
1364921522,network,wifi,38.171,43.7062842,-72.2909057,0.0,0.0,0.0,stationary,
1364922722,network,wifi,41.742,43.7062929,-72.2908787,0.0,0.0,0.0,stationary,
1364923922,network,wifi,42.391,43.7062803,-72.2908822,0.0,0.0,0.0,stationary,
1364925122,network,wifi,40.938,43.7062672,-72.2909406,0.0,0.0,0.0,stationary,
1364926322,network,wifi,39.879,43.7062522,-72.2908956,0.0,0.0,0.0,stationary,
1364927522,network,wifi,43.329,43.706285,-72.2908999,0.0,0.0,0.0,stationary,
1364928722,network,wifi,44.758,43.7062796,-72.2909199,0.0,0.0,0.0,stationary,
1364929922,network,wifi,39.391,43.7062714,-72.2909137,0.0,0.0,0.0,stationary,
1364931122,network,wifi,55.364,43.7062809,-72.2908814,0.0,0.0,0.0,stationary,
1364932322,network,wifi,38.04,43.7062779,-72.2908939,0.0,0.0,0.0,stationary,
1364933522,network,wifi,40.523,43.7062484,-72.2909042,0.0,0.0,0.0,stationary,
1364934722,network,wifi,43.171,43.7062352,-72.2908657,0.0,0.0,0.0,stationary,
1364935922,network,wifi,39.944,43.7062607,-72.2909101,0.0,0.0,0.0,stationary,
1364937122,network,wifi,43.101,43.7062675,-72.2908862,0.0,0.0,0.0,stationary,
1364938322,network,wifi,40.049,43.7062728,-72.2909296,0.0,0.0,0.0,stationary,
1364939522,network,wifi,38.734,43.706263,-72.2908867,0.0,0.0,0.0,stationary,
1364940722,network,wifi,55.518,43.7062225,-72.2908763,0.0,0.0,0.0,stationary,
1364941922,network,wifi,56.678,43.7062755,-72.2909007,0.0,0.0,0.0,stationary,
1364943122,network,wifi,56.369,43.7062887,-72.2908968,0.0,0.0,0.0,stationary,
1364944322,network,wifi,56.305,43.7062585,-72.2908936,0.0,0.0,0.0,stationary,
1364945522,network,wifi,39.001,43.7062751,-72.2909106,0.0,0.0,0.0,stationary,
1364946722,network,wifi,43.085,43.706278,-72.2908921,0.0,0.0,0.0,stationary,
1364947922,network,wifi,38.043,43.7062835,-72.290902,0.0,0.0,0.0,stationary,
1364949122,network,wifi,54.899,43.7062479,-72.2908712,0.0,0.0,0.0,stationary,
1364950322,network,wifi,21.901,43.7062277,-72.2909084,0.0,0.0,0.0,stationary,
1364951522,network,wifi,22.796,43.706248,-72.2909275,0.0,0.0,0.0,stationary,
1364952722,network,wifi,43.412,43.7062872,-72.2909024,0.0,0.0,0.0,stationary,
1364953922,network,wifi,44.581,43.7062698,-72.2909116,0.0,0.0,0.0,stationary,
1364955122,network,wifi,54.267,43.7062443,-72.2908612,0.0,0.0,0.0,stationary,
1364956322,network,wifi,55.662,43.7062399,-72.2908815,0.0,0.0,0.0,stationary,
1364957522,network,wifi,24.53,43.7062576,-72.2908995,0.0,0.0,0.0,stationary,
1364958722,network,wifi,39.183,43.7062656,-72.2909007,0.0,0.0,0.0,stationary,
1364959922,network,wifi,43.264,43.706263,-72.2908861,0.0,0.0,0.0,stationary,
1364961122,network,wifi,44.05,43.7062571,-72.2908953,0.0,0.0,0.0,stationary,
1364962322,network,wifi,39.129,43.7062722,-72.2909092,0.0,0.0,0.0,stationary,
1364963522,network,wifi,43.434,43.7062463,-72.290878,0.0,0.0,0.0,stationary,
1364964722,network,wifi,57.801,43.7062715,-72.2909172,0.0,0.0,0.0,stationary,
1364965922,network,wifi,55.687,43.706264,-72.2908849,0.0,0.0,0.0,stationary,
1364967122,network,wifi,39.275,43.706263,-72.2908988,0.0,0.0,0.0,stationary,
1364968322,network,wifi,40.215,43.7062508,-72.290901,0.0,0.0,0.0,stationary,
1364969522,network,wifi,43.719,43.7062495,-72.2908849,0.0,0.0,0.0,stationary,
1364970722,network,wifi,40.28,43.7062461,-72.290895,0.0,0.0,0.0,stationary,
1364971922,network,wifi,43.494,43.70623,-72.2908673,0.0,0.0,0.0,stationary,
1364973122,network,wifi,56.313,43.7062698,-72.2908948,0.0,0.0,0.0,stationary,
1364974322,network,wifi,56.526,43.7062834,-72.2908989,0.0,0.0,0.0,stationary,
1364975522,network,wifi,44.124,43.7062611,-72.290899,0.0,0.0,0.0,stationary,
1364976722,network,wifi,39.921,43.7062443,-72.2908837,0.0,0.0,0.0,stationary,
1364977922,network,wifi,40.611,43.7062443,-72.2908997,0.0,0.0,0.0,stationary,
1364979122,network,wifi,41.479,43.7062525,-72.2909315,0.0,0.0,0.0,stationary,
1364980322,network,wifi,56.101,43.7062745,-72.290892,0.0,0.0,0.0,stationary,
1364981522,network,wifi,39.565,43.7062741,-72.2909212,0.0,0.0,0.0,stationary,
1364982722,network,wifi,43.51,43.7062754,-72.2908975,0.0,0.0,0.0,stationary,
1364983922,network,wifi,41.191,43.7062559,-72.2909302,0.0,0.0,0.0,stationary,
1364985122,network,wifi,43.541,43.7062839,-72.2909027,0.0,0.0,0.0,stationary,
1364986322,network,wifi,39.573,43.7062755,-72.2909233,0.0,0.0,0.0,stationary,
1364987522,network,wifi,43.813,43.7062799,-72.2909049,0.0,0.0,0.0,stationary,
1364988722,network,wifi,44.619,43.7062608,-72.2909069,0.0,0.0,0.0,stationary,
1364989922,network,wifi,39.462,43.7062631,-72.2909031,0.0,0.0,0.0,stationary,
1364991122,network,wifi,44.635,43.7062732,-72.2909144,0.0,0.0,0.0,stationary,
1364992322,network,wifi,40.423,43.7062595,-72.2909188,0.0,0.0,0.0,stationary,
1364993522,network,wifi,55.775,43.7062571,-72.2908855,0.0,0.0,0.0,stationary,
1364994722,network,wifi,56.275,43.7062719,-72.2908944,0.0,0.0,0.0,stationary,
1364995922,network,wifi,44.024,43.7062747,-72.2909054,0.0,0.0,0.0,stationary,
1364997122,network,wifi,56.41,43.7062804,-72.290897,0.0,0.0,0.0,stationary,
1364998322,network,wifi,43.499,43.7062759,-72.2908976,0.0,0.0,0.0,stationary,
1364999522,network,wifi,41.491,43.7062666,-72.2909513,0.0,0.0,0.0,stationary,
1365000722,network,wifi,56.536,43.7062758,-72.2908986,0.0,0.0,0.0,stationary,
1365001922,network,wifi,43.853,43.7062715,-72.2909008,0.0,0.0,0.0,stationary,
1365003122,network,wifi,25.261,43.7062856,-72.2890244,0.0,0.0,0.0,moving,
1365004322,network,wifi,37.438,43.7062815,-72.2890875,0.0,0.0,0.0,moving,
1365005522,network,wifi,34.703,43.7062547,-72.2890616,0.0,0.0,0.0,stationary,
1365007922,network,wifi,30.383,43.7062105,-72.290961,0.0,0.0,0.0,moving,
1365009122,network,wifi,56.746,43.7062289,-72.290896,0.0,0.0,0.0,stationary,
1365010300,gps,,4.0,43.70607007,-72.28916296,138.199996948,83.6,1.4142135,,
1365011522,network,wifi,47.101,43.7089434,-72.2841073,0.0,0.0,0.0,moving,
1365012722,network,wifi,36.744,43.7089904,-72.2841265,0.0,0.0,0.0,moving,
1365013922,network,wifi,39.558,43.7089137,-72.2840525,0.0,0.0,0.0,stationary,
1365015122,network,wifi,37.578,43.7089546,-72.2840854,0.0,0.0,0.0,stationary,
1365016322,network,wifi,36.899,43.7055313,-72.2899338,0.0,0.0,0.0,moving,
1365017522,network,wifi,37.018,43.705522,-72.2899466,0.0,0.0,0.0,moving,
1365018722,network,wifi,20.012,43.7055063,-72.2900174,0.0,0.0,0.0,stationary,
1365019922,network,wifi,40.194,43.7055058,-72.289993,0.0,0.0,0.0,stationary,
1365021122,network,wifi,37.89,43.7055176,-72.2899876,0.0,0.0,0.0,stationary,
1365022322,network,wifi,40.06,43.705513,-72.2900117,0.0,0.0,0.0,stationary,
1365023522,network,wifi,31.5,43.705938,-72.2912641,0.0,0.0,0.0,moving,
1365024722,network,wifi,46.471,43.7062538,-72.2909375,0.0,0.0,0.0,moving,
1365025923,network,wifi,41.243,43.7068196,-72.2870541,0.0,0.0,0.0,moving,
1365027122,network,wifi,32.232,43.7068487,-72.2870193,0.0,0.0,0.0,moving,
1365028322,network,wifi,36.396,43.7068912,-72.2869977,0.0,0.0,0.0,stationary,
1365028323,network,wifi,36.122,43.7068878,-72.2869957,0.0,0.0,0.0,stationary,
1365030722,network,wifi,43.433,43.7062581,-72.2908858,0.0,0.0,0.0,moving,
1365031922,network,wifi,49.267,43.7062167,-72.2909432,0.0,0.0,0.0,stationary,
1365033122,network,wifi,51.791,43.7062021,-72.2909552,0.0,0.0,0.0,stationary,
1365034322,network,wifi,85.915,43.7062043,-72.29093,0.0,0.0,0.0,moving,
1365035522,network,wifi,52.002,43.7062512,-72.290944,0.0,0.0,0.0,stationary,
1365036722,network,wifi,22.0,43.7062413,-72.290938,0.0,0.0,0.0,stationary,
1365037922,network,wifi,36.211,43.7062722,-72.290931,0.0,0.0,0.0,stationary,
1365039122,network,wifi,20.0,43.7062771,-72.2909001,0.0,0.0,0.0,stationary,
1365040322,network,wifi,65.344,43.7061707,-72.2909921,0.0,0.0,0.0,moving,
1365041522,network,wifi,30.827,43.7062229,-72.2909737,0.0,0.0,0.0,stationary,
1365042722,network,wifi,32.218,43.7060461,-72.2911494,0.0,0.0,0.0,stationary,
1365043922,network,wifi,45.604,43.7061318,-72.2909786,0.0,0.0,0.0,stationary,
1365045122,network,wifi,42.0,43.7062758,-72.2909863,0.0,0.0,0.0,stationary,
1365046322,network,wifi,23.807,43.7062583,-72.290922,0.0,0.0,0.0,stationary,
1365047522,network,wifi,37.5,43.7062927,-72.2909633,0.0,0.0,0.0,stationary,
1365048722,network,wifi,20.0,43.7062672,-72.2909114,0.0,0.0,0.0,stationary,
1365049922,network,wifi,22.082,43.706235,-72.2909185,0.0,0.0,0.0,stationary,
1365051122,network,wifi,23.963,43.7062546,-72.2909088,0.0,0.0,0.0,stationary,
1365052322,network,wifi,20.0,43.702816,-72.2899032,0.0,0.0,0.0,moving,
1365053522,network,wifi,20.0,43.7028041,-72.2898958,0.0,0.0,0.0,moving,
1365054724,gps,,14.0,43.70326105,-72.28960847,141.0,358.7,1.5811388,,
1365055922,network,wifi,56.074,43.70626,-72.2908903,0.0,0.0,0.0,moving,
1365057122,network,wifi,39.779,43.70627,-72.29092,0.0,0.0,0.0,moving,
1365058322,network,wifi,56.258,43.7062902,-72.2908952,0.0,0.0,0.0,stationary,
1365059522,network,wifi,38.273,43.7062991,-72.2909275,0.0,0.0,0.0,stationary,
1365060722,network,wifi,55.217,43.7062723,-72.2908786,0.0,0.0,0.0,stationary,
1365061922,network,wifi,39.982,43.7062898,-72.2908487,0.0,0.0,0.0,stationary,
1365063122,network,wifi,43.186,43.7062515,-72.2908774,0.0,0.0,0.0,stationary,
1365064322,network,wifi,41.967,43.7062797,-72.290875,0.0,0.0,0.0,stationary,
1365065522,network,wifi,40.47,43.7062567,-72.2909157,0.0,0.0,0.0,stationary,
1365066722,network,wifi,37.658,43.7062818,-72.2908913,0.0,0.0,0.0,stationary,
1365067922,network,wifi,41.58,43.7062838,-72.2908711,0.0,0.0,0.0,stationary,
1365069122,network,wifi,54.562,43.7062864,-72.2908697,0.0,0.0,0.0,stationary,
1365070322,network,wifi,37.302,43.7062597,-72.2908478,0.0,0.0,0.0,stationary,
1365071522,network,wifi,41.804,43.7063045,-72.2908856,0.0,0.0,0.0,stationary,
1365072722,network,wifi,42.691,43.7062795,-72.2908866,0.0,0.0,0.0,stationary,
1365073922,network,wifi,43.391,43.7062663,-72.2908902,0.0,0.0,0.0,stationary,
1365075122,network,wifi,39.224,43.7062808,-72.2909232,0.0,0.0,0.0,stationary,
1365076322,network,wifi,53.851,43.7062488,-72.2908556,0.0,0.0,0.0,stationary,
1365077522,network,wifi,41.533,43.7063055,-72.2908818,0.0,0.0,0.0,stationary,
1365078722,network,wifi,40.197,43.7062714,-72.2909308,0.0,0.0,0.0,stationary,
1365079922,network,wifi,43.116,43.7062882,-72.2908982,0.0,0.0,0.0,stationary,
1365081122,network,wifi,39.492,43.7062493,-72.290882,0.0,0.0,0.0,stationary,
1365082322,network,wifi,39.822,43.7062805,-72.2909352,0.0,0.0,0.0,stationary,
1365083522,network,wifi,28.673,43.7062779,-72.2909363,0.0,0.0,0.0,stationary,
1365084722,network,wifi,43.072,43.7062404,-72.2908678,0.0,0.0,0.0,stationary,
1365085922,network,wifi,38.721,43.7062531,-72.2908703,0.0,0.0,0.0,stationary,
1365087122,network,wifi,42.758,43.7062797,-72.2908878,0.0,0.0,0.0,stationary,
1365088322,network,wifi,38.307,43.7062726,-72.2908919,0.0,0.0,0.0,stationary,
1365089522,network,wifi,22.651,43.7062357,-72.2909048,0.0,0.0,0.0,stationary,
1365090722,network,wifi,33.669,43.7088737,-72.2842505,0.0,0.0,0.0,moving,
1365091922,network,wifi,46.651,43.7089409,-72.2839647,0.0,0.0,0.0,stationary,
1365093122,network,wifi,45.015,43.7089775,-72.2840048,0.0,0.0,0.0,stationary,
1365094322,network,wifi,45.944,43.7088192,-72.2840177,0.0,0.0,0.0,stationary,
1365095522,network,wifi,41.846,43.7090185,-72.2841269,0.0,0.0,0.0,moving,
1365097922,network,wifi,39.898,43.7062677,-72.2909193,0.0,0.0,0.0,moving,
1365099122,network,wifi,42.173,43.7062873,-72.2908826,0.0,0.0,0.0,moving,
1365100322,network,wifi,39.278,43.7062623,-72.2908978,0.0,0.0,0.0,stationary,
1365101522,network,wifi,43.594,43.7062769,-72.2908997,0.0,0.0,0.0,stationary,
1365111171,network,wifi,22.942,43.7062327,-72.2908915,0.0,0.0,0.0,,
1365112372,network,wifi,24.038,43.7062608,-72.2909211,0.0,0.0,0.0,,
1365113572,network,wifi,23.522,43.706257,-72.2909275,0.0,0.0,0.0,stationary,
1365114772,network,wifi,23.679,43.706268,-72.2909527,0.0,0.0,0.0,stationary,
1365115972,network,wifi,22.828,43.7062548,-72.2909439,0.0,0.0,0.0,stationary,
1365117172,network,wifi,32.573,43.7062385,-72.2909151,0.0,0.0,0.0,stationary,
1365118372,network,wifi,31.47,43.7062555,-72.2908961,0.0,0.0,0.0,stationary,
1365119572,network,wifi,55.15,43.7062763,-72.2908779,0.0,0.0,0.0,stationary,
1365120772,network,wifi,25.12,43.7062712,-72.2909137,0.0,0.0,0.0,stationary,
1365121972,network,wifi,55.381,43.7062784,-72.2908815,0.0,0.0,0.0,stationary,
1365123172,network,wifi,55.216,43.7062587,-72.2908773,0.0,0.0,0.0,stationary,
1365124372,network,wifi,44.266,43.7062731,-72.2909084,0.0,0.0,0.0,stationary,
1365125572,network,wifi,54.861,43.7062667,-72.2908728,0.0,0.0,0.0,stationary,
1365126772,network,wifi,54.968,43.7062529,-72.2908729,0.0,0.0,0.0,stationary,
1365127972,network,wifi,56.195,43.7062744,-72.2908934,0.0,0.0,0.0,stationary,
1365129172,network,wifi,55.937,43.7062606,-72.2908883,0.0,0.0,0.0,stationary,
1365130372,network,wifi,55.13,43.706275,-72.2908775,0.0,0.0,0.0,stationary,
1365131572,network,wifi,54.868,43.7062712,-72.2908733,0.0,0.0,0.0,stationary,
1365132772,network,wifi,55.4,43.706286,-72.2908822,0.0,0.0,0.0,stationary,
1365133972,network,wifi,54.278,43.7062853,-72.2908654,0.0,0.0,0.0,stationary,
1365135172,network,wifi,54.555,43.7062845,-72.2908695,0.0,0.0,0.0,stationary,
1365136372,network,wifi,40.027,43.7062421,-72.2908825,0.0,0.0,0.0,stationary,
1365137572,network,wifi,38.729,43.7062821,-72.2909146,0.0,0.0,0.0,stationary,
1365138772,network,wifi,42.457,43.7062685,-72.2908763,0.0,0.0,0.0,stationary,
1365139972,network,wifi,54.813,43.7062784,-72.290873,0.0,0.0,0.0,stationary,
1365141172,network,wifi,56.459,43.7062567,-72.2908957,0.0,0.0,0.0,stationary,
1365142372,network,wifi,56.172,43.7062644,-72.2908922,0.0,0.0,0.0,stationary,
1365143572,network,wifi,42.823,43.7062739,-72.2908855,0.0,0.0,0.0,stationary,
1365144772,network,wifi,55.202,43.7062796,-72.2908789,0.0,0.0,0.0,stationary,
1365145972,network,wifi,54.434,43.7062678,-72.2908665,0.0,0.0,0.0,stationary,
1365147172,network,wifi,55.135,43.7062616,-72.2908764,0.0,0.0,0.0,stationary,
1365148372,network,wifi,54.93,43.7062511,-72.2908721,0.0,0.0,0.0,stationary,
1365149572,network,wifi,55.8,43.7062315,-72.2908822,0.0,0.0,0.0,stationary,
1365150772,network,wifi,54.952,43.7062378,-72.2908705,0.0,0.0,0.0,stationary,
1365151972,network,wifi,41.616,43.7062458,-72.2909246,0.0,0.0,0.0,stationary,
1365153172,network,wifi,54.038,43.7062833,-72.2908617,0.0,0.0,0.0,stationary,
1365154372,network,wifi,54.373,43.70625,-72.2908636,0.0,0.0,0.0,stationary,
1365155572,network,wifi,54.022,43.7062239,-72.290854,0.0,0.0,0.0,stationary,
1365156772,network,wifi,54.638,43.7062575,-72.2908685,0.0,0.0,0.0,stationary,
1365157972,network,wifi,55.836,43.7062714,-72.2908878,0.0,0.0,0.0,stationary,
1365159172,network,wifi,55.163,43.7062544,-72.290876,0.0,0.0,0.0,stationary,
1365160372,network,wifi,24.627,43.7062739,-72.2909367,0.0,0.0,0.0,stationary,
1365161572,network,wifi,55.647,43.7062484,-72.2908825,0.0,0.0,0.0,stationary,
1365162772,network,wifi,55.522,43.7062768,-72.2908835,0.0,0.0,0.0,stationary,
1365163972,network,wifi,55.299,43.7062549,-72.2908781,0.0,0.0,0.0,stationary,
1365165172,network,wifi,54.732,43.7062354,-72.2908668,0.0,0.0,0.0,stationary,
1365166372,network,wifi,56.09,43.7062636,-72.2908909,0.0,0.0,0.0,stationary,
1365167572,network,wifi,44.34,43.7062489,-72.2908948,0.0,0.0,0.0,stationary,
1365168772,network,wifi,55.805,43.7062698,-72.2908872,0.0,0.0,0.0,stationary,
1365169972,network,wifi,54.922,43.7062597,-72.290873,0.0,0.0,0.0,stationary,
1365171172,network,wifi,38.879,43.706262,-72.2908884,0.0,0.0,0.0,stationary,
1365172372,network,wifi,54.644,43.7062603,-72.2908689,0.0,0.0,0.0,stationary,
1365173572,network,wifi,57.154,43.7062688,-72.2909073,0.0,0.0,0.0,stationary,
1365174772,network,wifi,40.925,43.7063048,-72.2891351,0.0,0.0,0.0,moving,
1365175972,network,wifi,35.948,43.7062891,-72.2890634,0.0,0.0,0.0,moving,
1365177172,network,wifi,37.159,43.7062748,-72.2890845,0.0,0.0,0.0,stationary,
1365178372,network,wifi,34.557,43.7062871,-72.2890428,0.0,0.0,0.0,stationary,
1365179576,network,wifi,71.358,43.7054027,-72.2892642,0.0,0.0,0.0,moving,
1365180772,network,wifi,47.501,43.7062059,-72.2909698,0.0,0.0,0.0,moving,
1365181972,network,wifi,44.158,43.7062295,-72.2908782,0.0,0.0,0.0,moving,
1365183172,network,wifi,30.0,43.7062036,-72.2908831,0.0,0.0,0.0,moving,
1365184372,network,wifi,33.486,43.7089735,-72.2840142,0.0,0.0,0.0,moving,
