time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366357504,network,wifi,46.393,43.7041091,-72.2907453,0.0,0.0,0.0,stationary,
1366358704,network,wifi,46.289,43.7041029,-72.2907465,0.0,0.0,0.0,stationary,
1366359904,network,wifi,47.345,43.7041283,-72.2907509,0.0,0.0,0.0,stationary,
1366361104,network,wifi,47.368,43.7041361,-72.2907471,0.0,0.0,0.0,stationary,
1366362304,network,wifi,42.664,43.7041271,-72.2906763,0.0,0.0,0.0,stationary,
1366363504,network,wifi,41.534,43.704084,-72.2906803,0.0,0.0,0.0,moving,
1366364704,network,wifi,41.534,43.704084,-72.2906803,0.0,0.0,0.0,stationary,
1366365904,network,wifi,38.176,43.7040715,-72.2906328,0.0,0.0,0.0,stationary,
1366367104,network,wifi,38.181,43.7040715,-72.2906331,0.0,0.0,0.0,stationary,
1366368304,network,wifi,42.235,43.7041027,-72.2906826,0.0,0.0,0.0,stationary,
1366369504,network,wifi,44.414,43.7041135,-72.2907118,0.0,0.0,0.0,stationary,
1366370704,network,wifi,44.301,43.7040999,-72.2907166,0.0,0.0,0.0,stationary,
1366371904,network,wifi,45.254,43.704114,-72.2907249,0.0,0.0,0.0,stationary,
1366373104,network,wifi,41.064,43.7041002,-72.2906516,0.0,0.0,0.0,stationary,
1366374304,network,wifi,43.026,43.7041152,-72.2906853,0.0,0.0,0.0,stationary,
1366375504,network,wifi,47.382,43.7041558,-72.2907359,0.0,0.0,0.0,stationary,
1366376704,network,wifi,45.151,43.7041123,-72.2907241,0.0,0.0,0.0,stationary,
1366377904,network,wifi,39.632,43.7040739,-72.2906549,0.0,0.0,0.0,stationary,
1366379104,network,wifi,40.649,43.7040736,-72.2906709,0.0,0.0,0.0,stationary,
1366380304,network,wifi,47.318,43.7041372,-72.2907457,0.0,0.0,0.0,stationary,
1366381504,network,wifi,47.544,43.7041098,-72.2907631,0.0,0.0,0.0,stationary,
1366382704,network,wifi,44.583,43.7040711,-72.2907329,0.0,0.0,0.0,stationary,
1366383904,network,wifi,44.84,43.7041325,-72.2907084,0.0,0.0,0.0,stationary,
1366385104,network,wifi,41.946,43.7041092,-72.290656,0.0,0.0,0.0,stationary,
1366386304,network,wifi,40.663,43.7040816,-72.2906677,0.0,0.0,0.0,stationary,
1366387504,network,wifi,41.064,43.7040972,-72.2906664,0.0,0.0,0.0,stationary,
1366388704,network,wifi,41.231,43.704098,-72.290669,0.0,0.0,0.0,stationary,
1366389904,network,wifi,39.227,43.7040813,-72.2906431,0.0,0.0,0.0,stationary,
1366391104,network,wifi,41.108,43.7040783,-72.2906761,0.0,0.0,0.0,stationary,
1366392304,network,wifi,43.384,43.7041233,-72.2906901,0.0,0.0,0.0,stationary,
1366393504,network,wifi,42.59,43.7040891,-72.2906946,0.0,0.0,0.0,stationary,
1366394704,network,wifi,38.623,43.7040769,-72.2906304,0.0,0.0,0.0,stationary,
1366395904,network,wifi,78.77,43.7037773,-72.2835414,0.0,0.0,0.0,moving,
1366397104,network,wifi,25.0,43.7021713,-72.2863915,0.0,0.0,0.0,moving,
1366398303,gps,,10.0,43.70385781,-72.28268596,126.199996948,243.3,1.4142135,,
1366399504,network,wifi,44.069,43.7041017,-72.2907121,0.0,0.0,0.0,moving,
1366400704,network,wifi,42.869,43.7041078,-72.2906901,0.0,0.0,0.0,moving,
1366401904,network,wifi,39.322,43.7041873,-72.2843092,0.0,0.0,0.0,moving,
1366403104,network,wifi,22.15,43.7041601,-72.2844675,0.0,0.0,0.0,moving,
1366404304,network,wifi,25.345,43.7041882,-72.2844969,0.0,0.0,0.0,stationary,
1366405504,network,wifi,99.429,43.7028004,-72.2840823,0.0,0.0,0.0,moving,
1366406704,network,wifi,99.479,43.7027999,-72.2840863,0.0,0.0,0.0,stationary,
1366407904,network,wifi,27.894,43.7027931,-72.283995,0.0,0.0,0.0,stationary,
1366409104,network,wifi,32.0,43.7040183,-72.2902148,0.0,0.0,0.0,moving,
1366410304,network,wifi,41.825,43.7041072,-72.2906593,0.0,0.0,0.0,moving,
1366411504,network,wifi,44.861,43.7041072,-72.290722,0.0,0.0,0.0,moving,
1366412704,network,wifi,44.127,43.7041053,-72.2907113,0.0,0.0,0.0,stationary,
1366413904,network,wifi,43.937,43.7041007,-72.2907105,0.0,0.0,0.0,stationary,
1366415104,network,wifi,42.278,43.7040813,-72.2906931,0.0,0.0,0.0,stationary,
1366416304,network,wifi,44.031,43.7041065,-72.2907092,0.0,0.0,0.0,stationary,
1366417504,network,wifi,44.953,43.7040933,-72.2907298,0.0,0.0,0.0,stationary,
1366418704,network,wifi,41.645,43.7040495,-72.2906951,0.0,0.0,0.0,stationary,
1366419904,network,wifi,42.617,43.7040801,-72.2906989,0.0,0.0,0.0,stationary,
1366421104,network,wifi,45.95,43.7040995,-72.2907427,0.0,0.0,0.0,stationary,
1366422305,network,wifi,20.0,43.7015995,-72.2880421,0.0,0.0,0.0,moving,
1366423504,network,wifi,25.328,43.7015843,-72.2880042,0.0,0.0,0.0,moving,
1366424704,network,wifi,99.41,43.7031802,-72.2904657,0.0,0.0,0.0,moving,
1366425904,network,wifi,42.727,43.7041226,-72.2906799,0.0,0.0,0.0,moving,
1366427104,network,wifi,44.552,43.7041041,-72.2907186,0.0,0.0,0.0,moving,
1366464840,network,wifi,42.305,43.7041053,-72.2906824,0.0,0.0,0.0,,
1366466045,network,wifi,42.953,43.7040942,-72.290698,0.0,0.0,0.0,,
1366467245,network,wifi,44.673,43.7041022,-72.2907214,0.0,0.0,0.0,stationary,
1366468445,network,wifi,42.8,43.7041028,-72.2906915,0.0,0.0,0.0,stationary,
1366469645,network,wifi,43.866,43.7041234,-72.2906978,0.0,0.0,0.0,stationary,
1366470845,network,wifi,41.553,43.704129,-72.2906571,0.0,0.0,0.0,stationary,
1366472045,network,wifi,41.21,43.7041013,-72.290667,0.0,0.0,0.0,stationary,
1366473245,network,wifi,39.111,43.7040882,-72.2906402,0.0,0.0,0.0,stationary,
1366474445,network,wifi,42.747,43.7041009,-72.2906916,0.0,0.0,0.0,stationary,
1366475645,network,wifi,41.918,43.70411,-72.2906738,0.0,0.0,0.0,stationary,
1366476846,network,wifi,29.038,43.7030903,-72.2908317,0.0,0.0,0.0,moving,
1366479245,network,wifi,46.264,43.7040712,-72.2907588,0.0,0.0,0.0,moving,
1366480445,network,wifi,27.0,43.7040952,-72.2907288,0.0,0.0,0.0,moving,
1366481645,network,wifi,42.765,43.7041031,-72.2906908,0.0,0.0,0.0,moving,
1366482845,network,wifi,45.0,43.7040841,-72.2906742,0.0,0.0,0.0,stationary,
1366484045,network,wifi,37.392,43.7041442,-72.2907093,0.0,0.0,0.0,stationary,
1366485245,network,wifi,46.447,43.704133,-72.290734,0.0,0.0,0.0,stationary,
1366486445,network,wifi,46.593,43.7041223,-72.290742,0.0,0.0,0.0,stationary,
1366487645,network,wifi,44.56,43.7041253,-72.2907079,0.0,0.0,0.0,stationary,
1366488845,network,wifi,45.65,43.704146,-72.2907136,0.0,0.0,0.0,stationary,
1366490045,network,wifi,28.0,43.7041599,-72.2906991,0.0,0.0,0.0,moving,
1366491245,network,wifi,48.323,43.7041333,-72.2907639,0.0,0.0,0.0,stationary,
1366492445,network,wifi,40.594,43.7041139,-72.2906504,0.0,0.0,0.0,moving,
1366493645,network,wifi,41.876,43.704119,-72.2906682,0.0,0.0,0.0,stationary,
1366494845,network,wifi,45.179,43.7041118,-72.2907248,0.0,0.0,0.0,stationary,
1366497245,network,wifi,27.0,43.7040566,-72.2906616,0.0,0.0,0.0,moving,
1366499646,network,wifi,52.742,43.7012826,-72.2871593,0.0,0.0,0.0,moving,
1366500845,network,wifi,53.637,43.7012964,-72.2871422,0.0,0.0,0.0,moving,
1366502045,network,wifi,54.612,43.7012988,-72.2871807,0.0,0.0,0.0,stationary,
1366503245,network,wifi,61.773,43.701266,-72.287575,0.0,0.0,0.0,stationary,
1366504445,network,wifi,20.0,43.7015783,-72.2880529,0.0,0.0,0.0,moving,
1366505645,network,wifi,20.0,43.7015922,-72.2880095,0.0,0.0,0.0,stationary,
1366506846,network,wifi,46.989,43.7020261,-72.288565,0.0,0.0,0.0,moving,
1366508045,network,wifi,39.694,43.7041006,-72.2906432,0.0,0.0,0.0,moving,
1366509245,network,wifi,43.454,43.7040824,-72.290711,0.0,0.0,0.0,moving,
1366510445,network,wifi,32.048,43.7040949,-72.2907173,0.0,0.0,0.0,stationary,
1366511645,network,wifi,34.208,43.7040143,-72.2906848,0.0,0.0,0.0,moving,
1366512845,network,wifi,43.124,43.7040738,-72.2907093,0.0,0.0,0.0,stationary,
1366514045,network,wifi,39.782,43.7040761,-72.2906563,0.0,0.0,0.0,stationary,
1366515245,network,wifi,38.628,43.7040885,-72.2906324,0.0,0.0,0.0,stationary,
1366516445,network,wifi,44.99,43.7041134,-72.290721,0.0,0.0,0.0,moving,
1366517645,network,wifi,30.729,43.7039586,-72.290534,0.0,0.0,0.0,stationary,
1366518845,network,wifi,40.668,43.7039281,-72.2904513,0.0,0.0,0.0,stationary,
1366520045,network,wifi,43.993,43.7041625,-72.2906755,0.0,0.0,0.0,stationary,
1366521245,network,wifi,43.484,43.7041711,-72.2906607,0.0,0.0,0.0,stationary,
1366522445,network,wifi,45.0,43.7040979,-72.2906676,0.0,0.0,0.0,stationary,
1366523645,network,wifi,43.608,43.7040831,-72.2907131,0.0,0.0,0.0,stationary,
1366524845,network,wifi,43.608,43.7040831,-72.2907131,0.0,0.0,0.0,stationary,
1366526045,network,wifi,41.262,43.7040909,-72.2906729,0.0,0.0,0.0,stationary,
1366527245,network,wifi,41.774,43.7040656,-72.2906915,0.0,0.0,0.0,stationary,
1366528445,network,wifi,41.958,43.7040806,-72.2906884,0.0,0.0,0.0,stationary,
1366529645,network,wifi,44.279,43.704113,-72.2907099,0.0,0.0,0.0,stationary,
1366530845,network,wifi,46.031,43.7040588,-72.290669,0.0,0.0,0.0,stationary,
1366532045,network,wifi,49.584,43.7040496,-72.290584,0.0,0.0,0.0,stationary,
1366533245,network,wifi,42.651,43.704125,-72.2906773,0.0,0.0,0.0,stationary,
1366534445,network,wifi,44.219,43.7041226,-72.2907039,0.0,0.0,0.0,stationary,
1366535645,network,wifi,47.82,43.7041233,-72.290761,0.0,0.0,0.0,stationary,
1366536845,network,wifi,42.786,43.7041064,-72.2906895,0.0,0.0,0.0,stationary,
1366538045,network,wifi,51.191,43.7041107,-72.290633,0.0,0.0,0.0,stationary,
1366539245,network,wifi,49.528,43.7041191,-72.2906851,0.0,0.0,0.0,stationary,
1366540445,network,wifi,46.349,43.7040959,-72.2907211,0.0,0.0,0.0,stationary,
1366541645,network,wifi,48.316,43.7040861,-72.2906594,0.0,0.0,0.0,stationary,
1366542845,network,wifi,47.596,43.704079,-72.2906646,0.0,0.0,0.0,stationary,
1366544045,network,wifi,42.439,43.7040727,-72.2906991,0.0,0.0,0.0,stationary,
1366545245,network,wifi,44.413,43.7041007,-72.290718,0.0,0.0,0.0,stationary,
1366546445,network,wifi,44.712,43.7040945,-72.2907255,0.0,0.0,0.0,stationary,
1366547645,network,wifi,45.461,43.7040955,-72.2907368,0.0,0.0,0.0,stationary,
1366548845,network,wifi,46.832,43.7040797,-72.2907645,0.0,0.0,0.0,stationary,
1366550045,network,wifi,49.43,43.7041189,-72.2906871,0.0,0.0,0.0,stationary,
1366551245,network,wifi,48.154,43.7041067,-72.2906965,0.0,0.0,0.0,stationary,
1366552445,network,wifi,46.332,43.7040817,-72.290756,0.0,0.0,0.0,stationary,
1366553645,network,wifi,44.931,43.7040904,-72.2907307,0.0,0.0,0.0,stationary,
1366554845,network,wifi,43.659,43.7041107,-72.2907315,0.0,0.0,0.0,stationary,
1366556045,network,wifi,26.725,43.7031362,-72.2905808,0.0,0.0,0.0,moving,
1366557245,network,wifi,20.0,43.7030695,-72.2906997,0.0,0.0,0.0,moving,
1366558445,network,wifi,20.0,43.7031258,-72.2906702,0.0,0.0,0.0,stationary,
1366559645,network,wifi,20.0,43.7030832,-72.290697,0.0,0.0,0.0,stationary,
1366560845,network,wifi,20.0,43.7031002,-72.2907124,0.0,0.0,0.0,stationary,
1366562045,network,wifi,20.0,43.7030942,-72.2907205,0.0,0.0,0.0,stationary,
1366563245,network,wifi,20.0,43.7031212,-72.290712,0.0,0.0,0.0,stationary,
1366564445,network,wifi,20.0,43.7031259,-72.290715,0.0,0.0,0.0,stationary,
1366565645,network,wifi,20.0,43.7031081,-72.2907178,0.0,0.0,0.0,stationary,
1366566845,network,wifi,20.0,43.7031098,-72.2906678,0.0,0.0,0.0,stationary,
1366568045,network,wifi,20.0,43.7031286,-72.2906596,0.0,0.0,0.0,stationary,
1366569245,network,wifi,20.301,43.7031516,-72.2906975,0.0,0.0,0.0,stationary,
1366570445,network,wifi,20.0,43.7031155,-72.2907247,0.0,0.0,0.0,stationary,
1366571645,network,wifi,20.0,43.7031177,-72.2907114,0.0,0.0,0.0,stationary,
1366572845,network,wifi,20.0,43.7031129,-72.2906892,0.0,0.0,0.0,stationary,
1366574045,network,wifi,20.0,43.7031029,-72.2906609,0.0,0.0,0.0,stationary,
1366575245,network,wifi,20.0,43.7031376,-72.2906757,0.0,0.0,0.0,stationary,
1366576445,network,wifi,20.0,43.7031094,-72.2907444,0.0,0.0,0.0,stationary,
1366577645,network,wifi,20.0,43.7031071,-72.290733,0.0,0.0,0.0,stationary,
1366578845,network,wifi,20.0,43.7070638,-72.2927282,0.0,0.0,0.0,moving,
1366580046,network,wifi,24.736,43.7069963,-72.2928825,0.0,0.0,0.0,moving,
1366581245,network,wifi,25.0,43.7069719,-72.2929318,0.0,0.0,0.0,moving,
1366582445,network,wifi,20.0,43.7070102,-72.2928474,0.0,0.0,0.0,stationary,
1366582446,network,wifi,20.0,43.706982,-72.2928509,0.0,0.0,0.0,stationary,
1366584845,network,wifi,24.78,43.7069699,-72.2928981,0.0,0.0,0.0,moving,
1366586045,network,wifi,24.674,43.706968,-72.2929016,0.0,0.0,0.0,moving,
1366587245,network,wifi,25.286,43.7069791,-72.292877,0.0,0.0,0.0,stationary,
1366588445,network,wifi,25.563,43.7069807,-72.2928725,0.0,0.0,0.0,stationary,
1366589645,network,wifi,23.084,43.7070275,-72.2928375,0.0,0.0,0.0,stationary,
1366590845,network,wifi,23.553,43.7070134,-72.2928393,0.0,0.0,0.0,stationary,
1366592045,network,wifi,24.327,43.7069698,-72.2928937,0.0,0.0,0.0,stationary,
1366593245,network,wifi,25.153,43.7069582,-72.2929019,0.0,0.0,0.0,stationary,
1366594445,network,wifi,24.746,43.7069563,-72.2929111,0.0,0.0,0.0,stationary,
1366595645,network,wifi,25.758,43.7069471,-72.2929016,0.0,0.0,0.0,stationary,
1366596845,network,wifi,20.0,43.7069608,-72.2928666,0.0,0.0,0.0,stationary,
1366598045,network,wifi,20.0,43.7069585,-72.2928744,0.0,0.0,0.0,stationary,
1366599245,network,wifi,20.0,43.7069562,-72.2928859,0.0,0.0,0.0,stationary,
1366600445,network,wifi,20.0,43.7069556,-72.2928828,0.0,0.0,0.0,stationary,
1366601645,network,wifi,24.321,43.704182,-72.2844792,0.0,0.0,0.0,moving,
1366602845,network,wifi,25.293,43.7041952,-72.2844735,0.0,0.0,0.0,moving,
1366604045,network,wifi,23.531,43.7041783,-72.2844611,0.0,0.0,0.0,stationary,
1366605245,network,wifi,24.101,43.7041523,-72.2844703,0.0,0.0,0.0,stationary,
1366606445,network,wifi,79.514,43.7040959,-72.2906541,0.0,0.0,0.0,moving,
1366607645,network,wifi,79.076,43.7040987,-72.2906488,0.0,0.0,0.0,moving,
1366608845,network,wifi,80.758,43.704105,-72.2906888,0.0,0.0,0.0,stationary,
1366610045,network,wifi,80.758,43.704105,-72.2906888,0.0,0.0,0.0,stationary,
1366611245,network,wifi,40.613,43.7041072,-72.2906544,0.0,0.0,0.0,stationary,
1366612445,network,wifi,41.518,43.7041076,-72.2906388,0.0,0.0,0.0,stationary,
1366613645,network,wifi,42.483,43.7040976,-72.290689,0.0,0.0,0.0,stationary,
1366614845,network,wifi,46.266,43.7041063,-72.2907446,0.0,0.0,0.0,stationary,
1366616045,network,wifi,48.774,43.7041222,-72.2907091,0.0,0.0,0.0,stationary,
1366617245,network,wifi,42.441,43.7041521,-72.2906548,0.0,0.0,0.0,stationary,
1366618445,network,wifi,43.342,43.704124,-72.2906602,0.0,0.0,0.0,stationary,
1366619645,network,wifi,42.468,43.7041113,-72.2906744,0.0,0.0,0.0,stationary,
1366620845,network,wifi,42.874,43.7041105,-72.2906888,0.0,0.0,0.0,stationary,
1366622045,network,wifi,43.982,43.704109,-72.2907072,0.0,0.0,0.0,stationary,
1366623245,network,wifi,42.195,43.7041138,-72.2906762,0.0,0.0,0.0,stationary,
1366624445,network,wifi,41.679,43.7041073,-72.2906714,0.0,0.0,0.0,stationary,
1366625645,network,wifi,43.792,43.7041053,-72.290706,0.0,0.0,0.0,stationary,
1366626845,network,wifi,43.59,43.7041191,-72.2906957,0.0,0.0,0.0,stationary,
1366628045,network,wifi,43.817,43.7041225,-72.2906975,0.0,0.0,0.0,stationary,
1366629245,network,wifi,41.97,43.704098,-72.2906807,0.0,0.0,0.0,stationary,
1366630445,network,wifi,42.124,43.704131,-72.2906652,0.0,0.0,0.0,stationary,
1366631645,network,wifi,42.538,43.704126,-72.2906749,0.0,0.0,0.0,stationary,
1366632845,network,wifi,42.078,43.7041098,-72.2906605,0.0,0.0,0.0,stationary,
1366634045,network,wifi,43.007,43.7041048,-72.2906938,0.0,0.0,0.0,stationary,
1366635245,network,wifi,43.365,43.7041163,-72.2906936,0.0,0.0,0.0,stationary,
1366636445,network,wifi,25.243,43.7028435,-72.2900744,0.0,0.0,0.0,moving,
1366636446,network,wifi,23.92,43.7028378,-72.2900554,0.0,0.0,0.0,moving,
1366638845,network,wifi,30.0,43.7086841,-72.2843325,0.0,0.0,0.0,moving,
1366640045,network,wifi,26.195,43.708895,-72.2841961,0.0,0.0,0.0,moving,
1366641245,network,wifi,27.813,43.7088897,-72.2841627,0.0,0.0,0.0,stationary,
1366642445,network,wifi,28.628,43.7089022,-72.2841591,0.0,0.0,0.0,stationary,
1366642446,network,wifi,28.134,43.7088831,-72.2841519,0.0,0.0,0.0,stationary,
1366644849,gps,,12.0,43.70275402,-72.28974654,158.899993896,0.0,0.0,,
1366646045,network,wifi,40.657,43.704107,-72.2906552,0.0,0.0,0.0,moving,
1366647245,network,wifi,44.836,43.7041137,-72.2907184,0.0,0.0,0.0,moving,
1366648445,network,wifi,45.523,43.704122,-72.2907251,0.0,0.0,0.0,stationary,
1366649645,network,wifi,27.261,43.7062967,-72.2889604,0.0,0.0,0.0,moving,
1366650845,network,wifi,27.0,43.7063278,-72.28889,0.0,0.0,0.0,moving,
1366652045,network,wifi,37.618,43.7062537,-72.2891455,0.0,0.0,0.0,stationary,
1366653245,network,wifi,46.565,43.7040935,-72.2907549,0.0,0.0,0.0,moving,
1366654445,network,wifi,41.157,43.7040751,-72.2906782,0.0,0.0,0.0,moving,
1366655645,network,wifi,40.831,43.704097,-72.2906546,0.0,0.0,0.0,stationary,
1366656845,network,wifi,31.347,43.7039648,-72.290726,0.0,0.0,0.0,moving,
1366658045,network,wifi,30.27,43.7039748,-72.2906444,0.0,0.0,0.0,moving,
1366659245,network,wifi,29.0,43.7040557,-72.2906608,0.0,0.0,0.0,moving,
1366660445,network,wifi,35.783,43.7040201,-72.2907249,0.0,0.0,0.0,moving,
1366661645,network,wifi,39.0,43.7041597,-72.2904265,0.0,0.0,0.0,moving,
1366662845,network,wifi,27.0,43.7039889,-72.2907056,0.0,0.0,0.0,moving,
1366664045,network,wifi,42.544,43.7039856,-72.2906877,0.0,0.0,0.0,stationary,
1366665245,network,wifi,49.0,43.7040916,-72.2906905,0.0,0.0,0.0,moving,
1366666445,network,wifi,45.232,43.7041217,-72.2907206,0.0,0.0,0.0,moving,
1366667645,network,wifi,41.344,43.7040137,-72.2906999,0.0,0.0,0.0,stationary,
1366668846,network,wifi,27.014,43.7028942,-72.2909534,0.0,0.0,0.0,moving,
1366670045,network,wifi,43.639,43.7029321,-72.2909866,0.0,0.0,0.0,moving,
1366671245,network,wifi,41.354,43.7041241,-72.2906568,0.0,0.0,0.0,moving,
1366672446,network,wifi,59.447,43.7067133,-72.2870741,0.0,0.0,0.0,moving,
1366673645,network,wifi,32.699,43.7068132,-72.2870013,0.0,0.0,0.0,moving,
1366674845,network,wifi,36.61,43.7067251,-72.287036,0.0,0.0,0.0,stationary,
1366676045,network,wifi,35.392,43.7067396,-72.2870396,0.0,0.0,0.0,stationary,
1366677245,network,wifi,41.34,43.7066502,-72.287003,0.0,0.0,0.0,stationary,
1366678445,network,wifi,43.757,43.7066427,-72.2870202,0.0,0.0,0.0,stationary,
1366679645,network,wifi,45.894,43.7065996,-72.2870403,0.0,0.0,0.0,stationary,
1366680845,network,wifi,28.355,43.7068264,-72.2869948,0.0,0.0,0.0,stationary,
1366682045,network,wifi,41.868,43.7066639,-72.2870222,0.0,0.0,0.0,stationary,
1366683245,network,wifi,44.941,43.706632,-72.2870351,0.0,0.0,0.0,stationary,
1366683989,gps,,9.0,43.70691287,-72.28501195,112.800003052,0.0,0.0,,
1366686845,network,wifi,42.19,43.7041186,-72.2906163,0.0,0.0,0.0,moving,
1366688045,network,wifi,41.275,43.7041076,-72.2906224,0.0,0.0,0.0,moving,
1366689245,network,wifi,38.045,43.704078,-72.2906282,0.0,0.0,0.0,stationary,
1366690445,network,wifi,43.803,43.7040775,-72.2907184,0.0,0.0,0.0,stationary,
1366691645,network,wifi,41.58,43.704078,-72.2906836,0.0,0.0,0.0,stationary,
1366692845,network,wifi,38.675,43.7040688,-72.2906421,0.0,0.0,0.0,stationary,
1366694045,network,wifi,41.134,43.7040854,-72.2906734,0.0,0.0,0.0,stationary,
1366695245,network,wifi,41.084,43.7040809,-72.2906746,0.0,0.0,0.0,stationary,
1366696445,network,wifi,44.259,43.7041061,-72.290713,0.0,0.0,0.0,stationary,
1366697645,network,wifi,39.159,43.704082,-72.2906439,0.0,0.0,0.0,stationary,
1366698845,network,wifi,39.357,43.7040842,-72.290646,0.0,0.0,0.0,stationary,
1366700045,network,wifi,44.896,43.7040862,-72.2907319,0.0,0.0,0.0,stationary,
1366701245,network,wifi,41.536,43.7040508,-72.290693,0.0,0.0,0.0,stationary,
1366702445,network,wifi,44.567,43.7041029,-72.2907194,0.0,0.0,0.0,stationary,
1366703645,network,wifi,33.658,43.7040351,-72.2904843,0.0,0.0,0.0,stationary,
1366704845,network,wifi,32.0,43.7039907,-72.2904335,0.0,0.0,0.0,stationary,
1366706045,network,wifi,46.282,43.7041251,-72.2907356,0.0,0.0,0.0,stationary,
1366707245,network,wifi,45.308,43.7041129,-72.2907263,0.0,0.0,0.0,stationary,
1366708445,network,wifi,45.59,43.7041244,-72.2907249,0.0,0.0,0.0,stationary,
1366709645,network,wifi,41.642,43.7041106,-72.2906291,0.0,0.0,0.0,stationary,
1366710845,network,wifi,35.2,43.7040031,-72.2906093,0.0,0.0,0.0,stationary,
1366712045,network,wifi,44.335,43.704088,-72.2907224,0.0,0.0,0.0,stationary,
1366713245,network,wifi,42.21,43.7040858,-72.2906901,0.0,0.0,0.0,stationary,
1366714445,network,wifi,37.96,43.7040722,-72.2906146,0.0,0.0,0.0,stationary,
1366715645,network,wifi,34.798,43.7040429,-72.2905746,0.0,0.0,0.0,stationary,
1366716845,network,wifi,41.95,43.7041121,-72.2906405,0.0,0.0,0.0,stationary,
1366718045,network,wifi,41.93,43.7041083,-72.2906597,0.0,0.0,0.0,stationary,
1366719245,network,wifi,41.329,43.7041387,-72.2906473,0.0,0.0,0.0,stationary,
1366720445,network,wifi,91.861,43.7037093,-72.2901155,0.0,0.0,0.0,moving,
1366721645,network,wifi,31.198,43.7026648,-72.2898104,0.0,0.0,0.0,moving,
1366722845,network,wifi,26.0,43.7027792,-72.2899237,0.0,0.0,0.0,moving,
1366724045,network,wifi,29.974,43.7026689,-72.2898293,0.0,0.0,0.0,stationary,
1366725245,network,wifi,27.0,43.7027274,-72.2898831,0.0,0.0,0.0,stationary,
1366726445,network,wifi,27.0,43.7027768,-72.2899068,0.0,0.0,0.0,stationary,
1366727646,network,wifi,41.423,43.7064041,-72.2887213,0.0,0.0,0.0,moving,
1366728845,network,wifi,42.957,43.7064088,-72.2886978,0.0,0.0,0.0,moving,
1366730045,network,wifi,23.143,43.7063636,-72.2886656,0.0,0.0,0.0,stationary,
1366731245,network,wifi,34.02,43.7063401,-72.2886117,0.0,0.0,0.0,stationary,
1366732445,network,wifi,36.544,43.70631,-72.2885964,0.0,0.0,0.0,stationary,
1366733645,network,wifi,36.544,43.70631,-72.2885964,0.0,0.0,0.0,stationary,
1366734845,network,wifi,35.421,43.7063368,-72.2885891,0.0,0.0,0.0,stationary,
1366736045,network,wifi,36.697,43.7062516,-72.2891557,0.0,0.0,0.0,moving,
1366737245,network,wifi,36.697,43.7062516,-72.2891557,0.0,0.0,0.0,stationary,
1366738445,network,wifi,42.241,43.7062769,-72.2892145,0.0,0.0,0.0,stationary,
1366739645,network,wifi,36.86,43.706272,-72.2891324,0.0,0.0,0.0,stationary,
1366740845,network,wifi,40.057,43.7068509,-72.2869691,0.0,0.0,0.0,moving,
1366742045,network,wifi,38.822,43.7068791,-72.2870096,0.0,0.0,0.0,moving,
1366743245,network,wifi,40.352,43.7068561,-72.2870074,0.0,0.0,0.0,stationary,
1366744445,network,wifi,33.81,43.7067856,-72.2870145,0.0,0.0,0.0,stationary,
1366745645,network,wifi,38.821,43.7069363,-72.2869582,0.0,0.0,0.0,stationary,
1366746845,network,wifi,44.535,43.7066346,-72.2870234,0.0,0.0,0.0,stationary,
1366748045,network,wifi,50.75,43.7065642,-72.2870082,0.0,0.0,0.0,stationary,
1366749245,network,wifi,29.292,43.7069224,-72.2869978,0.0,0.0,0.0,stationary,
1366750445,network,wifi,36.788,43.7069192,-72.2869961,0.0,0.0,0.0,stationary,
1366751645,network,wifi,31.77,43.7068648,-72.2870007,0.0,0.0,0.0,stationary,
1366752845,network,wifi,45.742,43.7066234,-72.2870368,0.0,0.0,0.0,stationary,
1366754045,network,wifi,41.585,43.7041292,-72.2906575,0.0,0.0,0.0,moving,
1366755245,network,wifi,39.571,43.7041157,-72.2906328,0.0,0.0,0.0,moving,
1366756445,network,wifi,41.386,43.7041008,-72.2906665,0.0,0.0,0.0,moving,
1366757645,network,wifi,40.323,43.7040928,-72.290647,0.0,0.0,0.0,stationary,
1366758845,network,wifi,43.885,43.7041341,-72.290692,0.0,0.0,0.0,moving,
1366760045,network,wifi,39.81,43.7040979,-72.2905715,0.0,0.0,0.0,stationary,
1366761247,network,wifi,37.547,43.7047953,-72.2905054,0.0,0.0,0.0,moving,
1366762445,network,wifi,38.194,43.7047887,-72.2904887,0.0,0.0,0.0,stationary,
1366763645,network,wifi,20.0,43.7047493,-72.2905022,0.0,0.0,0.0,moving,
1366764845,network,wifi,20.0,43.7047525,-72.2905008,0.0,0.0,0.0,stationary,
1366766045,network,wifi,27.0,43.7041576,-72.2905743,0.0,0.0,0.0,moving,
1366767245,network,wifi,45.785,43.7041076,-72.2907364,0.0,0.0,0.0,moving,
1366768445,network,wifi,45.566,43.7041278,-72.2907227,0.0,0.0,0.0,stationary,
1366769645,network,wifi,43.982,43.704132,-72.2906948,0.0,0.0,0.0,stationary,
1366770845,network,wifi,46.221,43.7041173,-72.2907386,0.0,0.0,0.0,stationary,
1366772045,network,wifi,45.604,43.7041163,-72.2907293,0.0,0.0,0.0,stationary,
1366773245,network,wifi,45.282,43.704092,-72.2907355,0.0,0.0,0.0,stationary,
1366774446,gps,,12.0,43.70388517,-72.28750572,160.0,83.4,1.0,,
