time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364972026,network,wifi,43.151,43.7040367,-72.2905949,0.0,0.0,0.0,stationary,
1364973226,network,wifi,40.972,43.7040565,-72.2906177,0.0,0.0,0.0,stationary,
1364974426,network,wifi,44.259,43.7040194,-72.2906082,0.0,0.0,0.0,stationary,
1364975626,network,wifi,41.344,43.7040579,-72.290596,0.0,0.0,0.0,stationary,
1364976826,network,wifi,42.967,43.7040399,-72.2905919,0.0,0.0,0.0,stationary,
1364978026,network,wifi,43.94,43.7040225,-72.2906103,0.0,0.0,0.0,stationary,
1364979226,network,wifi,41.147,43.7040619,-72.2905914,0.0,0.0,0.0,stationary,
1364980426,network,wifi,41.06,43.7040538,-72.2906185,0.0,0.0,0.0,stationary,
1364981626,network,wifi,43.731,43.704023,-72.2906168,0.0,0.0,0.0,stationary,
1364982826,network,wifi,42.077,43.7040598,-72.290634,0.0,0.0,0.0,stationary,
1364984026,network,wifi,42.692,43.7040418,-72.290596,0.0,0.0,0.0,stationary,
1364985226,network,wifi,41.38,43.7040546,-72.2906044,0.0,0.0,0.0,stationary,
1364986426,network,wifi,41.998,43.7040499,-72.2905965,0.0,0.0,0.0,stationary,
1364987626,network,wifi,41.379,43.7040613,-72.2905853,0.0,0.0,0.0,stationary,
1364988826,network,wifi,42.49,43.7040438,-72.2905972,0.0,0.0,0.0,stationary,
1364990026,network,wifi,43.07,43.7040499,-72.2906494,0.0,0.0,0.0,stationary,
1364991226,network,wifi,41.5,43.7040655,-72.2905703,0.0,0.0,0.0,stationary,
1364992426,network,wifi,43.117,43.7040321,-72.2906105,0.0,0.0,0.0,stationary,
1364992934,gps,,49.0,43.70457417,-72.29062836,157.699996948,0.0,0.0,,
1364994826,network,wifi,32.894,43.70347,-72.2868539,0.0,0.0,0.0,moving,
1364994827,network,wifi,32.377,43.7034687,-72.2868829,0.0,0.0,0.0,moving,
1364997225,gps,,9.0,43.70428082,-72.28776631,145.899993896,130.3,1.5811388,,
1364998426,network,wifi,31.049,43.7086499,-72.2836301,0.0,0.0,0.0,moving,
1364999626,network,wifi,31.131,43.7086851,-72.2836145,0.0,0.0,0.0,moving,
1365000827,network,wifi,31.783,43.7086181,-72.2836362,0.0,0.0,0.0,stationary,
1365002026,network,wifi,20.0,43.7090774,-72.2844037,0.0,0.0,0.0,moving,
1365003226,network,wifi,20.0,43.7090834,-72.2843947,0.0,0.0,0.0,moving,
1365004426,network,wifi,20.0,43.7090438,-72.2843925,0.0,0.0,0.0,stationary,
1365005626,network,wifi,20.0,43.7090343,-72.2844005,0.0,0.0,0.0,stationary,
1365006826,network,wifi,26.133,43.703212,-72.2909131,0.0,0.0,0.0,moving,
1365008026,network,wifi,26.995,43.7031679,-72.2908742,0.0,0.0,0.0,moving,
1365009226,gps,,30.0,43.70326611,-72.29052133,121.5,147.1,1.0,,
1365010427,network,wifi,26.0,43.7040563,-72.2905787,0.0,0.0,0.0,moving,
1365011627,network,wifi,35.996,43.7055313,-72.289959,0.0,0.0,0.0,moving,
1365012826,network,wifi,35.668,43.705521,-72.2899544,0.0,0.0,0.0,moving,
1365014026,network,wifi,34.771,43.7055072,-72.2899408,0.0,0.0,0.0,stationary,
1365015226,network,wifi,37.434,43.7040215,-72.2905651,0.0,0.0,0.0,moving,
1365016426,network,wifi,38.192,43.7040345,-72.2905768,0.0,0.0,0.0,moving,
1365017626,network,wifi,100.94,43.7040663,-72.2905919,0.0,0.0,0.0,stationary,
1365018826,network,wifi,41.099,43.7040804,-72.2906172,0.0,0.0,0.0,stationary,
1365020026,network,wifi,38.359,43.7040683,-72.2905776,0.0,0.0,0.0,stationary,
1365021226,network,wifi,28.434,43.7040375,-72.2905687,0.0,0.0,0.0,stationary,
1365022426,network,wifi,45.558,43.7040735,-72.2906849,0.0,0.0,0.0,stationary,
1365023627,network,wifi,20.0,43.7053719,-72.2972045,0.0,0.0,0.0,moving,
1365024826,network,wifi,30.0,43.7053734,-72.2972074,0.0,0.0,0.0,moving,
1365026026,network,wifi,30.0,43.7053795,-72.2972296,0.0,0.0,0.0,stationary,
1365027226,network,wifi,30.0,43.7053811,-72.2972177,0.0,0.0,0.0,stationary,
1365028426,network,wifi,20.0,43.7053619,-72.297216,0.0,0.0,0.0,stationary,
1365029626,network,wifi,20.0,43.7053882,-72.2972552,0.0,0.0,0.0,stationary,
1365030826,network,wifi,30.0,43.7053845,-72.2972462,0.0,0.0,0.0,stationary,
1365032026,network,wifi,30.0,43.7053836,-72.2972435,0.0,0.0,0.0,stationary,
1365033226,network,wifi,20.0,43.7053989,-72.2972714,0.0,0.0,0.0,stationary,
1365034426,network,wifi,28.219,43.7031811,-72.2908701,0.0,0.0,0.0,moving,
1365035626,network,wifi,27.82,43.7031602,-72.2908583,0.0,0.0,0.0,moving,
1365036826,network,wifi,43.834,43.7040923,-72.2906565,0.0,0.0,0.0,moving,
1365038026,network,wifi,99.407,43.7040563,-72.2905646,0.0,0.0,0.0,moving,
1365039226,network,wifi,29.027,43.7040918,-72.2905919,0.0,0.0,0.0,stationary,
1365040428,network,wifi,43.224,43.70468,-72.2826015,0.0,0.0,0.0,moving,
1365049303,network,wifi,41.654,43.7040553,-72.2905928,0.0,0.0,0.0,,
1365050502,network,wifi,40.254,43.704158,-72.2904319,0.0,0.0,0.0,,
1365051702,network,wifi,42.94,43.704219,-72.2903164,0.0,0.0,0.0,stationary,
1365052902,network,wifi,42.94,43.704219,-72.2903164,0.0,0.0,0.0,stationary,
1365054103,network,wifi,20.0,43.7037161,-72.2954618,0.0,0.0,0.0,moving,
1365121654,network,wifi,44.147,43.7040312,-72.2905762,0.0,0.0,0.0,,
1365122854,network,wifi,32.0,43.7041778,-72.2905641,0.0,0.0,0.0,,
1365124054,network,wifi,42.145,43.7040506,-72.2905894,0.0,0.0,0.0,moving,
1365125254,network,wifi,41.575,43.7040719,-72.2905522,0.0,0.0,0.0,stationary,
1365126454,network,wifi,41.817,43.7040448,-72.2906188,0.0,0.0,0.0,stationary,
1365127654,network,wifi,42.64,43.7041089,-72.2906353,0.0,0.0,0.0,stationary,
1365128854,network,wifi,41.017,43.704044,-72.290654,0.0,0.0,0.0,stationary,
1365130054,network,wifi,28.931,43.7042113,-72.2903644,0.0,0.0,0.0,stationary,
1365131254,network,wifi,38.866,43.7040948,-72.2905783,0.0,0.0,0.0,stationary,
1365132454,network,wifi,38.175,43.7041516,-72.290486,0.0,0.0,0.0,stationary,
1365133654,network,wifi,38.846,43.7041509,-72.2904721,0.0,0.0,0.0,stationary,
1365134854,network,wifi,38.625,43.7040862,-72.2906084,0.0,0.0,0.0,stationary,
1365136054,network,wifi,36.042,43.7041693,-72.2905064,0.0,0.0,0.0,stationary,
1365137254,network,wifi,35.87,43.7040971,-72.2905355,0.0,0.0,0.0,stationary,
1365138454,network,wifi,36.337,43.7040576,-72.2905483,0.0,0.0,0.0,stationary,
1365139654,network,wifi,47.994,43.7041391,-72.290709,0.0,0.0,0.0,stationary,
1365140854,network,wifi,38.124,43.7041544,-72.2905519,0.0,0.0,0.0,stationary,
1365142054,network,wifi,27.93,43.7040809,-72.290549,0.0,0.0,0.0,stationary,
1365143254,network,wifi,40.243,43.7040685,-72.2906058,0.0,0.0,0.0,stationary,
1365144454,network,wifi,40.243,43.7040685,-72.2906058,0.0,0.0,0.0,stationary,
1365145654,network,wifi,36.769,43.7040572,-72.2905548,0.0,0.0,0.0,stationary,
1365146854,network,wifi,36.874,43.7041595,-72.290503,0.0,0.0,0.0,stationary,
1365148054,network,wifi,34.737,43.7041731,-72.2905301,0.0,0.0,0.0,stationary,
1365149254,network,wifi,33.238,43.7040916,-72.2904969,0.0,0.0,0.0,stationary,
1365150454,network,wifi,44.068,43.7040516,-72.2905265,0.0,0.0,0.0,stationary,
1365151654,network,wifi,44.068,43.7040516,-72.2905265,0.0,0.0,0.0,stationary,
1365152854,network,wifi,40.706,43.7041104,-72.2904958,0.0,0.0,0.0,stationary,
1365154054,network,wifi,40.426,43.7040722,-72.2905871,0.0,0.0,0.0,stationary,
1365155254,network,wifi,33.66,43.7040469,-72.2905089,0.0,0.0,0.0,stationary,
1365156454,network,wifi,45.766,43.7040338,-72.2905183,0.0,0.0,0.0,stationary,
1365157654,network,wifi,44.642,43.7040461,-72.2905225,0.0,0.0,0.0,stationary,
1365158854,network,wifi,40.36,43.7040665,-72.2906052,0.0,0.0,0.0,stationary,
1365160054,network,wifi,33.405,43.7041032,-72.2904171,0.0,0.0,0.0,stationary,
1365161254,network,wifi,30.361,43.7040884,-72.2904631,0.0,0.0,0.0,stationary,
1365162454,network,wifi,42.249,43.7035503,-72.2870034,0.0,0.0,0.0,moving,
1365163654,network,wifi,20.0,43.7035626,-72.287052,0.0,0.0,0.0,moving,
1365164854,network,wifi,31.895,43.703509,-72.2869822,0.0,0.0,0.0,stationary,
1365166054,network,wifi,21.318,43.7035815,-72.2869376,0.0,0.0,0.0,stationary,
1365167254,network,wifi,31.736,43.7035573,-72.2869378,0.0,0.0,0.0,stationary,
1365168454,network,wifi,25.0,43.7035392,-72.2870865,0.0,0.0,0.0,moving,
1365169654,network,wifi,22.386,43.7035696,-72.2869372,0.0,0.0,0.0,stationary,
1365170854,network,wifi,69.455,43.708693,-72.2836112,0.0,0.0,0.0,moving,
1365172054,network,wifi,32.554,43.7086655,-72.2835996,0.0,0.0,0.0,moving,
1365173254,network,wifi,34.888,43.7086165,-72.2835865,0.0,0.0,0.0,stationary,
1365173255,network,wifi,34.692,43.7086151,-72.2835905,0.0,0.0,0.0,stationary,
1365174455,gps,,9.0,43.70410613,-72.2883156,124.800003052,0.0,0.0,,
1365196930,gps,,5.0,41.49884621,-71.45800698,30.8999996185,162.8,18.256847,,
1365209252,gps,,18.0,41.49583437,-71.45812765,81.0999984741,83.6,0.5,,
1365210452,gps,,27.0,41.49598197,-71.45795955,31.6000003815,102.5,1.118034,,
1365227250,gps,,17.0,41.49588814,-71.45794891,13.8000001907,0.0,0.0,,
1365229650,gps,,12.0,41.49588273,-71.45833361,49.4000015259,0.0,1.5,,
1365230850,gps,,20.0,41.49599972,-71.45805266,23.8999996185,235.1,1.118034,,
1365242848,gps,,15.0,41.49596242,-71.45801372,53.0999984741,100.7,1.118034,,
1365253648,gps,,20.0,41.50578384,-71.45561789,32.2000007629,71.3,0.559017,,
1365281245,gps,,20.0,40.85201815,-74.01406354,-55.0999984741,164.9,2.1213202,,
1365282445,gps,,16.0,40.85233518,-74.01402034,-20.0,0.0,1.5,,
1365283645,gps,,19.0,40.85224663,-74.01393205,-26.0,319.8,2.1213202,,
1365284845,gps,,8.0,40.85223904,-74.01394496,-12.1999998093,213.2,0.559017,,
1365286043,gps,,18.0,40.85218289,-74.01419915,-6.90000009537,0.8,0.5,,
1365289644,gps,,14.0,40.85214065,-74.01404212,-2.40000009537,3.6,0.559017,,
1365290844,gps,,13.0,40.85199423,-74.01391705,-19.0,173.5,1.9525625,,
1365292044,gps,,11.0,40.85216469,-74.01395892,-22.3999996185,330.6,1.5811388,,
1365293245,gps,,23.0,40.85210714,-74.01409002,7.30000019073,157.0,0.9013878,,
1365299244,gps,,16.0,40.85222232,-74.01391181,-5.30000019073,0.0,0.0,,
1365300444,gps,,11.0,40.85218712,-74.01407321,-5.30000019073,78.6,0.5,,
1365301643,gps,,24.0,40.85230935,-74.01402473,5.5,189.4,5.640257,,
1365302842,gps,,5.0,40.85232889,-74.01413659,-2.79999995232,189.4,0.5,,
1365305244,gps,,12.0,40.85208478,-74.0140072,-7.09999990463,336.5,0.25,,
1365306444,gps,,12.0,40.8521113,-74.01405538,-13.5,0.0,0.0,,
1365308843,gps,,7.0,40.85214727,-74.01404328,-4.30000019073,328.5,0.559017,,
1365311241,gps,,8.0,40.85209387,-74.01390041,-14.3000001907,325.2,3.25,,
1365312443,gps,,20.0,40.85248073,-74.01407003,24.2999992371,96.6,1.0307764,,
1365313642,gps,,12.0,40.85224892,-74.0139344,3.59999990463,96.6,1.118034,,
1365314842,gps,,15.0,40.85230532,-74.01399288,-11.6000003815,82.6,1.4142135,,
1365317242,gps,,6.0,40.85220297,-74.01386382,-19.0,210.9,1.0307764,,
1365319642,gps,,11.0,40.8522517,-74.01409001,-4.09999990463,0.0,0.5,,
1365320842,gps,,13.0,40.8521322,-74.01388052,-14.0,80.3,0.559017,,
1365322042,gps,,12.0,40.8522146,-74.01404218,-11.6000003815,0.0,0.0,,
1365381399,network,wifi,36.143,43.7041742,-72.2904841,0.0,0.0,0.0,,
1365382599,network,wifi,34.568,43.7041605,-72.2904933,0.0,0.0,0.0,,
1365383799,network,wifi,61.5,43.7044345,-72.2907644,0.0,0.0,0.0,moving,
1365384999,network,wifi,34.222,43.7040383,-72.2907258,0.0,0.0,0.0,moving,
1365386199,network,wifi,29.128,43.7040571,-72.2905336,0.0,0.0,0.0,moving,
1365387399,network,wifi,25.0,43.7039664,-72.2905712,0.0,0.0,0.0,moving,
1365388599,network,wifi,41.041,43.7041035,-72.2906123,0.0,0.0,0.0,moving,
1365389799,network,wifi,27.0,43.7041243,-72.2903874,0.0,0.0,0.0,moving,
1365390999,network,wifi,27.0,43.7039958,-72.2905732,0.0,0.0,0.0,moving,
1365392199,network,wifi,25.835,43.7040121,-72.2905563,0.0,0.0,0.0,moving,
1365393399,network,wifi,29.465,43.7040239,-72.2905761,0.0,0.0,0.0,stationary,
1365394599,network,wifi,43.068,43.7041587,-72.2902888,0.0,0.0,0.0,moving,
1365395799,network,wifi,37.526,43.7041632,-72.2905387,0.0,0.0,0.0,stationary,
1365396999,network,wifi,40.5,43.7042671,-72.2904959,0.0,0.0,0.0,moving,
1365398199,network,wifi,40.263,43.7040699,-72.2905988,0.0,0.0,0.0,stationary,
1365399399,network,wifi,43.031,43.7040898,-72.2904759,0.0,0.0,0.0,stationary,
1365400599,network,wifi,38.519,43.7040835,-72.2906198,0.0,0.0,0.0,stationary,
1365401799,network,wifi,41.109,43.7040982,-72.2906144,0.0,0.0,0.0,stationary,
1365402999,network,wifi,30.681,43.7042333,-72.290643,0.0,0.0,0.0,stationary,
1365404199,network,wifi,31.151,43.7041679,-72.2906336,0.0,0.0,0.0,stationary,
1365405399,network,wifi,43.256,43.7040854,-72.2904784,0.0,0.0,0.0,stationary,
1365406599,network,wifi,34.493,43.7041322,-72.2906197,0.0,0.0,0.0,stationary,
1365407799,network,wifi,33.417,43.7041162,-72.2907127,0.0,0.0,0.0,stationary,
1365408999,network,wifi,49.912,43.704175,-72.2907268,0.0,0.0,0.0,stationary,
1365410199,network,wifi,35.154,43.7042078,-72.2904719,0.0,0.0,0.0,moving,
1365411399,network,wifi,44.087,43.7040412,-72.2905512,0.0,0.0,0.0,stationary,
1365412599,network,wifi,36.034,43.704122,-72.2905977,0.0,0.0,0.0,stationary,
1365413799,network,wifi,39.499,43.7040997,-72.2905486,0.0,0.0,0.0,stationary,
1365414999,network,wifi,37.606,43.7041434,-72.2905126,0.0,0.0,0.0,stationary,
1365416199,network,wifi,43.24,43.7040711,-72.2905069,0.0,0.0,0.0,stationary,
1365417399,network,wifi,35.056,43.7041061,-72.2906785,0.0,0.0,0.0,stationary,
1365418599,network,wifi,43.134,43.7040521,-72.2905533,0.0,0.0,0.0,stationary,
1365419799,network,wifi,42.003,43.7041591,-72.2903949,0.0,0.0,0.0,stationary,
1365420999,network,wifi,43.028,43.7040381,-72.2905951,0.0,0.0,0.0,stationary,
1365422200,network,wifi,58.125,43.704096,-72.2905447,0.0,0.0,0.0,moving,
1365423399,network,wifi,42.0,43.7040816,-72.2905076,0.0,0.0,0.0,moving,
1365424599,network,wifi,51.851,43.7040598,-72.2906039,0.0,0.0,0.0,stationary,
1365425783,gps,,13.0,43.70357588,-72.28725268,129.199996948,0.0,0.0,,
1365426999,network,wifi,34.5,43.7035242,-72.2870064,0.0,0.0,0.0,moving,
1365428199,network,wifi,32.752,43.7035128,-72.2869939,0.0,0.0,0.0,moving,
1365428936,gps,,17.0,43.70384519,-72.28717248,148.600006104,357.9,1.25,,
1365430599,network,wifi,20.0,43.7086538,-72.2835768,0.0,0.0,0.0,moving,
1365431799,network,wifi,47.823,43.7086486,-72.2836149,0.0,0.0,0.0,moving,
1365432999,network,wifi,48.27,43.708681,-72.2836085,0.0,0.0,0.0,stationary,
1365434199,network,wifi,20.0,43.7090833,-72.2844892,0.0,0.0,0.0,moving,
1365435399,network,wifi,20.0,43.7090753,-72.2843928,0.0,0.0,0.0,stationary,
1365436601,network,wifi,20.0,43.7090831,-72.2843837,0.0,0.0,0.0,stationary,
1365437799,network,wifi,20.0,43.709118,-72.2843418,0.0,0.0,0.0,stationary,
1365437800,network,wifi,20.0,43.7091297,-72.2843571,0.0,0.0,0.0,stationary,
1365440199,network,wifi,25.338,43.703095,-72.2909076,0.0,0.0,0.0,moving,
1365441399,network,wifi,24.952,43.7041211,-72.2905461,0.0,0.0,0.0,moving,
1365442599,network,wifi,27.181,43.7041001,-72.2905636,0.0,0.0,0.0,stationary,
1365443801,network,wifi,28.961,43.705529,-72.2899485,0.0,0.0,0.0,moving,
1365444999,network,wifi,34.791,43.7055149,-72.2899413,0.0,0.0,0.0,moving,
1365445000,network,wifi,34.678,43.7055211,-72.2899396,0.0,0.0,0.0,moving,
1365447401,network,wifi,52.445,43.7024808,-72.2845815,0.0,0.0,0.0,moving,
1365448600,network,wifi,60.867,43.7026994,-72.284693,0.0,0.0,0.0,moving,
1365449800,network,wifi,53.306,43.7027541,-72.286196,0.0,0.0,0.0,moving,
1365450999,network,wifi,23.0,43.704191,-72.2902602,0.0,0.0,0.0,moving,
1365452199,network,wifi,39.276,43.7041025,-72.2905487,0.0,0.0,0.0,moving,
1365453399,network,wifi,37.719,43.7040845,-72.2906461,0.0,0.0,0.0,stationary,
1365454599,network,wifi,30.474,43.7040717,-72.2905934,0.0,0.0,0.0,stationary,
1365455799,network,wifi,46.33,43.7040528,-72.2904999,0.0,0.0,0.0,stationary,
1365456999,network,wifi,46.034,43.7040621,-72.2905034,0.0,0.0,0.0,stationary,
1365458199,network,wifi,28.57,43.7040523,-72.2904478,0.0,0.0,0.0,stationary,
1365459399,network,wifi,34.756,43.7041433,-72.2904549,0.0,0.0,0.0,stationary,
1365460599,network,wifi,31.927,43.7041638,-72.2906085,0.0,0.0,0.0,stationary,
1365461799,network,wifi,27.0,43.70411,-72.2904733,0.0,0.0,0.0,stationary,
1365462999,network,wifi,34.717,43.704102,-72.2905169,0.0,0.0,0.0,stationary,
1365464199,network,wifi,37.682,43.704081,-72.2905658,0.0,0.0,0.0,stationary,
1365466599,network,wifi,41.929,43.7051529,-72.2885649,0.0,0.0,0.0,moving,
1365467799,network,wifi,49.577,43.7051008,-72.2887515,0.0,0.0,0.0,moving,
1365468999,network,wifi,32.0,43.7040657,-72.2904154,0.0,0.0,0.0,moving,
1365470199,network,wifi,25.0,43.7040186,-72.2907315,0.0,0.0,0.0,moving,
1365471399,network,wifi,39.972,43.7040209,-72.290603,0.0,0.0,0.0,moving,
1365472599,network,wifi,38.103,43.7039528,-72.2905636,0.0,0.0,0.0,,
1365473799,network,wifi,22.0,43.7040187,-72.2905002,0.0,0.0,0.0,moving,
1365474999,network,wifi,44.127,43.7040424,-72.2905469,0.0,0.0,0.0,moving,
1365476199,network,wifi,46.236,43.7040233,-72.2905296,0.0,0.0,0.0,stationary,
1365477399,network,wifi,32.184,43.7040135,-72.2905214,0.0,0.0,0.0,stationary,
1365478599,network,wifi,23.714,43.704214,-72.2904259,0.0,0.0,0.0,moving,
1365479799,network,wifi,28.481,43.7040809,-72.2904954,0.0,0.0,0.0,moving,
1365481001,network,wifi,30.0,43.7037618,-72.2954293,0.0,0.0,0.0,moving,
1365482199,network,wifi,30.0,43.7037623,-72.2954292,0.0,0.0,0.0,moving,
1365483401,network,wifi,20.0,43.703751,-72.2954276,0.0,0.0,0.0,stationary,
1365484599,network,wifi,30.0,43.7037617,-72.2954681,0.0,0.0,0.0,stationary,
1365485799,network,wifi,30.0,43.7037391,-72.2954867,0.0,0.0,0.0,stationary,
1365486999,network,wifi,30.0,43.7037454,-72.2955079,0.0,0.0,0.0,stationary,
1365488199,network,wifi,30.0,43.7037648,-72.2954693,0.0,0.0,0.0,stationary,
1365489399,network,wifi,30.0,43.7037624,-72.2953877,0.0,0.0,0.0,stationary,
1365490599,network,wifi,31.5,43.7037543,-72.2954322,0.0,0.0,0.0,stationary,
1365491799,network,wifi,30.0,43.7037561,-72.2954303,0.0,0.0,0.0,stationary,
1365492999,network,wifi,30.0,43.7037667,-72.2954702,0.0,0.0,0.0,stationary,
1365494199,network,wifi,36.0,43.7037655,-72.2954984,0.0,0.0,0.0,stationary,
1365495399,network,wifi,34.5,43.7037702,-72.2954894,0.0,0.0,0.0,stationary,
1365497799,network,wifi,30.0,43.7037682,-72.2954619,0.0,0.0,0.0,stationary,
1365498999,network,wifi,31.5,43.7037459,-72.295432,0.0,0.0,0.0,stationary,
1365500199,network,wifi,30.0,43.7037527,-72.2954302,0.0,0.0,0.0,stationary,
1365501399,network,wifi,30.0,43.7037569,-72.2954557,0.0,0.0,0.0,stationary,
1365502599,network,wifi,37.5,43.7037451,-72.2954336,0.0,0.0,0.0,stationary,
1365503799,network,wifi,30.0,43.703742,-72.2954615,0.0,0.0,0.0,stationary,
1365504999,network,wifi,31.5,43.7037459,-72.295432,0.0,0.0,0.0,stationary,
1365506199,network,wifi,37.5,43.7037451,-72.2954336,0.0,0.0,0.0,stationary,
1365507399,network,wifi,34.5,43.703746,-72.2954327,0.0,0.0,0.0,stationary,
1365508599,network,wifi,34.5,43.703746,-72.2954327,0.0,0.0,0.0,stationary,
1365509799,network,wifi,30.0,43.7037548,-72.2954065,0.0,0.0,0.0,stationary,
1365510999,network,wifi,30.0,43.7037636,-72.2954644,0.0,0.0,0.0,stationary,
1365512199,network,wifi,20.0,43.7035153,-72.2870469,0.0,0.0,0.0,moving,
1365513399,network,wifi,34.991,43.7035239,-72.2870236,0.0,0.0,0.0,moving,
1365514599,network,wifi,47.429,43.7035534,-72.2869693,0.0,0.0,0.0,moving,
1365515799,network,wifi,40.631,43.704123,-72.2906013,0.0,0.0,0.0,moving,
1365516999,network,wifi,40.72,43.7040693,-72.2905853,0.0,0.0,0.0,moving,
1365518199,network,wifi,43.36,43.7041411,-72.2906376,0.0,0.0,0.0,stationary,
1365519399,network,wifi,47.835,43.7041439,-72.2907052,0.0,0.0,0.0,stationary,
1365520600,network,wifi,40.032,43.7040768,-72.2905876,0.0,0.0,0.0,stationary,
1365521799,network,wifi,39.08,43.7041241,-72.290511,0.0,0.0,0.0,stationary,
1365521800,network,wifi,38.099,43.7041126,-72.2905595,0.0,0.0,0.0,stationary,
1365524199,network,wifi,20.0,43.7090729,-72.2843344,0.0,0.0,0.0,moving,
1365525399,network,wifi,20.0,43.709064,-72.2843155,0.0,0.0,0.0,moving,
1365526598,gps,,7.0,43.70578547,-72.28703541,158.5,0.0,0.0,,
1365527800,network,wifi,33.245,43.7041493,-72.2907525,0.0,0.0,0.0,moving,
1365528999,network,wifi,40.512,43.7041457,-72.2906326,0.0,0.0,0.0,moving,
1365530199,network,wifi,35.789,43.7041322,-72.2905812,0.0,0.0,0.0,moving,
1365531399,network,wifi,35.039,43.7041261,-72.2906182,0.0,0.0,0.0,stationary,
1365532599,network,wifi,44.767,43.7040399,-72.2905335,0.0,0.0,0.0,stationary,
1365533799,network,wifi,42.766,43.7040541,-72.2905597,0.0,0.0,0.0,stationary,
1365534999,network,wifi,37.352,43.7042009,-72.2905166,0.0,0.0,0.0,stationary,
1365536199,network,wifi,35.172,43.704127,-72.2906117,0.0,0.0,0.0,stationary,
1365537399,network,wifi,42.215,43.7040726,-72.2906349,0.0,0.0,0.0,stationary,
1365538599,network,wifi,43.411,43.7040422,-72.2905703,0.0,0.0,0.0,stationary,
1365539799,network,wifi,40.835,43.7040676,-72.2905861,0.0,0.0,0.0,stationary,
1365540999,network,wifi,41.809,43.7041355,-72.2906156,0.0,0.0,0.0,stationary,
1365542199,network,wifi,39.333,43.7040967,-72.2905879,0.0,0.0,0.0,stationary,
1365543399,network,wifi,39.005,43.7041008,-72.2905821,0.0,0.0,0.0,stationary,
1365544599,network,wifi,39.705,43.7040836,-72.2905958,0.0,0.0,0.0,stationary,
1365545799,network,wifi,43.503,43.7040361,-72.2905843,0.0,0.0,0.0,stationary,
1365546999,network,wifi,43.754,43.7040313,-72.2905896,0.0,0.0,0.0,stationary,
1365548199,network,wifi,40.178,43.7041099,-72.2905978,0.0,0.0,0.0,stationary,
1365549399,network,wifi,43.418,43.7040331,-72.2905962,0.0,0.0,0.0,stationary,
1365550599,network,wifi,43.367,43.7040434,-72.2905685,0.0,0.0,0.0,stationary,
1365551799,network,wifi,41.685,43.7040709,-72.2905513,0.0,0.0,0.0,stationary,
1365552999,network,wifi,39.595,43.7040902,-72.2905675,0.0,0.0,0.0,stationary,
1365554199,network,wifi,43.714,43.7040396,-72.2905674,0.0,0.0,0.0,stationary,
1365555399,network,wifi,54.831,43.7050638,-72.2889436,0.0,0.0,0.0,moving,
1365556599,network,wifi,23.869,43.7050566,-72.288879,0.0,0.0,0.0,moving,
1365557799,network,wifi,58.299,43.7050414,-72.2888968,0.0,0.0,0.0,stationary,
1365558999,network,wifi,39.432,43.7050239,-72.2889189,0.0,0.0,0.0,stationary,
1365560199,network,wifi,36.98,43.7050606,-72.2889477,0.0,0.0,0.0,stationary,
1365561399,network,wifi,57.843,43.7050262,-72.2889084,0.0,0.0,0.0,stationary,
1365562599,network,wifi,21.661,43.7050226,-72.2889111,0.0,0.0,0.0,stationary,
1365563799,network,wifi,22.506,43.7050124,-72.2889043,0.0,0.0,0.0,stationary,
1365564999,network,wifi,58.318,43.7050081,-72.2889073,0.0,0.0,0.0,stationary,
1365566199,network,wifi,20.0,43.7050139,-72.2889167,0.0,0.0,0.0,stationary,
1365567399,network,wifi,45.0,43.704091,-72.2905778,0.0,0.0,0.0,moving,
1365568599,network,wifi,40.1,43.7041968,-72.2905627,0.0,0.0,0.0,moving,
1365569799,network,wifi,41.728,43.7040754,-72.2905396,0.0,0.0,0.0,stationary,
1365570999,network,wifi,37.583,43.704124,-72.2905495,0.0,0.0,0.0,stationary,
1365572199,network,wifi,41.423,43.7040695,-72.2905626,0.0,0.0,0.0,stationary,
1365573399,network,wifi,38.09,43.7040909,-72.2906133,0.0,0.0,0.0,stationary,
1365574599,network,wifi,37.312,43.7041041,-72.2906031,0.0,0.0,0.0,stationary,
1365575799,network,wifi,40.177,43.7041284,-72.2905928,0.0,0.0,0.0,stationary,
1365576999,network,wifi,39.986,43.7040759,-72.2905915,0.0,0.0,0.0,stationary,
1365578199,network,wifi,39.968,43.7040848,-72.2905693,0.0,0.0,0.0,stationary,
1365579399,network,wifi,35.78,43.7041156,-72.2906221,0.0,0.0,0.0,stationary,
1365580599,network,wifi,43.167,43.7040509,-72.2905553,0.0,0.0,0.0,stationary,
1365581799,network,wifi,43.411,43.7040506,-72.2905485,0.0,0.0,0.0,stationary,
1365582999,network,wifi,34.219,43.7041441,-72.2905992,0.0,0.0,0.0,stationary,
1365584199,network,wifi,42.378,43.7040584,-72.2905609,0.0,0.0,0.0,stationary,
1365585399,network,wifi,40.558,43.7040861,-72.2905489,0.0,0.0,0.0,stationary,
1365586599,network,wifi,42.276,43.7041093,-72.2906297,0.0,0.0,0.0,stationary,
1365587799,network,wifi,40.187,43.7041874,-72.2905691,0.0,0.0,0.0,stationary,
1365588999,network,wifi,39.588,43.7040268,-72.2905975,0.0,0.0,0.0,stationary,
1365590199,network,wifi,41.209,43.7040808,-72.2906188,0.0,0.0,0.0,stationary,
1365591399,network,wifi,42.049,43.7041493,-72.2906147,0.0,0.0,0.0,stationary,
