time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365318187,network,wifi,44.608,43.7072338,-72.2861061,0.0,0.0,0.0,stationary,
1365319387,network,wifi,43.689,43.7072218,-72.2861079,0.0,0.0,0.0,stationary,
1365320587,network,wifi,44.536,43.7072236,-72.2861291,0.0,0.0,0.0,stationary,
1365321787,network,wifi,44.446,43.70724,-72.286084,0.0,0.0,0.0,stationary,
1365322987,network,wifi,42.384,43.7072124,-72.286091,0.0,0.0,0.0,stationary,
1365324187,network,wifi,45.359,43.7072409,-72.2861115,0.0,0.0,0.0,stationary,
1365325387,network,wifi,43.692,43.707235,-72.2860724,0.0,0.0,0.0,stationary,
1365326587,network,wifi,44.045,43.7072346,-72.2860856,0.0,0.0,0.0,stationary,
1365327787,network,wifi,44.011,43.7072304,-72.2860959,0.0,0.0,0.0,stationary,
1365328987,network,wifi,43.815,43.7072269,-72.2860988,0.0,0.0,0.0,stationary,
1365330187,network,wifi,44.557,43.707225,-72.2861264,0.0,0.0,0.0,stationary,
1365331387,network,wifi,45.301,43.7072382,-72.2861166,0.0,0.0,0.0,stationary,
1365332587,network,wifi,43.709,43.7072287,-72.2860906,0.0,0.0,0.0,stationary,
1365333787,network,wifi,42.552,43.7072195,-72.2860775,0.0,0.0,0.0,stationary,
1365334987,network,wifi,44.276,43.7072415,-72.2860738,0.0,0.0,0.0,stationary,
1365336187,network,wifi,43.59,43.7072314,-72.2860792,0.0,0.0,0.0,stationary,
1365337387,network,wifi,43.817,43.7072278,-72.2860965,0.0,0.0,0.0,stationary,
1365338587,network,wifi,43.415,43.7072255,-72.2860896,0.0,0.0,0.0,stationary,
1365339785,gps,,8.0,43.7039954,-72.29034683,167.0,184.2,0.5,,
1365340987,network,wifi,27.158,43.7031038,-72.2905384,0.0,0.0,0.0,moving,
1365342187,network,wifi,25.079,43.7030934,-72.2905792,0.0,0.0,0.0,stationary,
1365343387,network,wifi,22.619,43.7031204,-72.2906023,0.0,0.0,0.0,stationary,
1365344587,network,wifi,26.028,43.7031095,-72.2905534,0.0,0.0,0.0,stationary,
1365345787,network,wifi,23.319,43.7030985,-72.2905413,0.0,0.0,0.0,stationary,
1365346987,network,wifi,23.869,43.7030972,-72.290533,0.0,0.0,0.0,stationary,
1365348187,network,wifi,26.022,43.7030818,-72.2905078,0.0,0.0,0.0,stationary,
1365349387,network,wifi,26.257,43.703109,-72.29055,0.0,0.0,0.0,stationary,
1365350587,network,wifi,34.673,43.7013783,-72.287024,0.0,0.0,0.0,moving,
1365351787,network,wifi,30.044,43.7013299,-72.2870514,0.0,0.0,0.0,moving,
1365352987,network,wifi,41.324,43.7012984,-72.2870981,0.0,0.0,0.0,stationary,
1365355387,network,wifi,20.0,43.7028428,-72.2898912,0.0,0.0,0.0,moving,
1365356587,network,wifi,33.167,43.7028539,-72.2899353,0.0,0.0,0.0,moving,
1365357787,network,wifi,20.0,43.7028213,-72.2899238,0.0,0.0,0.0,stationary,
1365358987,network,wifi,20.0,43.7028283,-72.2899369,0.0,0.0,0.0,stationary,
1365360187,network,wifi,65.709,43.7028436,-72.2899014,0.0,0.0,0.0,stationary,
1365361387,network,wifi,67.651,43.7028223,-72.2899099,0.0,0.0,0.0,stationary,
1365362587,network,wifi,20.0,43.7028172,-72.2899215,0.0,0.0,0.0,stationary,
1365363787,network,wifi,32.373,43.7028591,-72.2899122,0.0,0.0,0.0,stationary,
1365364987,network,wifi,30.957,43.7028331,-72.2899586,0.0,0.0,0.0,stationary,
1365366187,network,wifi,67.102,43.7028305,-72.2899118,0.0,0.0,0.0,stationary,
1365367387,network,wifi,36.507,43.7028169,-72.2899351,0.0,0.0,0.0,stationary,
1365368587,network,wifi,33.022,43.702817,-72.2899828,0.0,0.0,0.0,stationary,
1365369787,network,wifi,31.573,43.7028236,-72.290006,0.0,0.0,0.0,stationary,
1365370987,network,wifi,33.952,43.7028236,-72.2899513,0.0,0.0,0.0,stationary,
1365372187,network,wifi,20.0,43.702828,-72.2899748,0.0,0.0,0.0,stationary,
1365373387,network,wifi,22.968,43.7031022,-72.2906084,0.0,0.0,0.0,moving,
1365374587,network,wifi,24.313,43.7031083,-72.290582,0.0,0.0,0.0,stationary,
1365375787,network,wifi,28.711,43.7030869,-72.2905233,0.0,0.0,0.0,stationary,
1365376987,network,wifi,25.723,43.703091,-72.2905701,0.0,0.0,0.0,stationary,
1365378187,network,wifi,24.953,43.7030886,-72.2905848,0.0,0.0,0.0,stationary,
1365379387,network,wifi,26.592,43.7030953,-72.2905528,0.0,0.0,0.0,stationary,
1365380587,network,wifi,22.878,43.7030924,-72.2905533,0.0,0.0,0.0,stationary,
1365381787,network,wifi,34.14,43.706656,-72.2870327,0.0,0.0,0.0,moving,
1365382987,network,wifi,43.788,43.7072664,-72.2859572,0.0,0.0,0.0,moving,
1365384187,network,wifi,44.12,43.7072434,-72.2860625,0.0,0.0,0.0,moving,
1365385387,network,wifi,43.545,43.7072197,-72.2861087,0.0,0.0,0.0,stationary,
1365386587,network,wifi,43.477,43.7072174,-72.2861123,0.0,0.0,0.0,stationary,
1365387787,network,wifi,44.093,43.7072137,-72.286139,0.0,0.0,0.0,stationary,
1365388987,network,wifi,41.874,43.7072385,-72.2859872,0.0,0.0,0.0,stationary,
1365390187,network,wifi,44.383,43.7072563,-72.2860298,0.0,0.0,0.0,stationary,
1365391387,network,wifi,44.315,43.7072561,-72.2860277,0.0,0.0,0.0,stationary,
1365392587,network,wifi,44.423,43.7072668,-72.2859898,0.0,0.0,0.0,stationary,
1365393787,network,wifi,44.4,43.707223,-72.2861265,0.0,0.0,0.0,stationary,
1365394987,network,wifi,44.304,43.7072652,-72.2859909,0.0,0.0,0.0,stationary,
1365396187,network,wifi,45.008,43.7072452,-72.2860884,0.0,0.0,0.0,stationary,
1365397387,network,wifi,44.001,43.7072484,-72.2860419,0.0,0.0,0.0,stationary,
1365398587,network,wifi,43.684,43.707238,-72.2860632,0.0,0.0,0.0,stationary,
1365399787,network,wifi,43.477,43.7072327,-72.2860716,0.0,0.0,0.0,stationary,
1365400987,network,wifi,42.823,43.7072355,-72.286039,0.0,0.0,0.0,stationary,
1365402187,network,wifi,43.958,43.7072573,-72.2860075,0.0,0.0,0.0,stationary,
1365403387,network,wifi,42.761,43.7072385,-72.2860263,0.0,0.0,0.0,stationary,
1365404587,network,wifi,44.306,43.7072424,-72.2860722,0.0,0.0,0.0,stationary,
1365405787,network,wifi,43.75,43.7072302,-72.2860879,0.0,0.0,0.0,stationary,
1365406987,network,wifi,44.136,43.7072334,-72.2860919,0.0,0.0,0.0,stationary,
1365408187,network,wifi,43.689,43.7072464,-72.2860363,0.0,0.0,0.0,stationary,
1365409387,network,wifi,44.486,43.7072516,-72.2860501,0.0,0.0,0.0,stationary,
1365410587,network,wifi,45.332,43.7072492,-72.2860881,0.0,0.0,0.0,stationary,
1365411787,network,wifi,42.797,43.7072209,-72.2860818,0.0,0.0,0.0,stationary,
1365412987,network,wifi,43.824,43.7072394,-72.286064,0.0,0.0,0.0,stationary,
1365414187,network,wifi,42.785,43.7072309,-72.2860523,0.0,0.0,0.0,stationary,
1365415387,network,wifi,28.884,43.7072393,-72.2861205,0.0,0.0,0.0,stationary,
1365416587,network,wifi,44.219,43.7072324,-72.2860973,0.0,0.0,0.0,stationary,
1365417787,network,wifi,56.02,43.7072273,-72.2860986,0.0,0.0,0.0,stationary,
1365418987,network,wifi,55.652,43.7072191,-72.2860986,0.0,0.0,0.0,stationary,
1365420187,network,wifi,56.627,43.7072228,-72.2860848,0.0,0.0,0.0,stationary,
1365421387,network,wifi,44.528,43.707248,-72.2860632,0.0,0.0,0.0,stationary,
1365422587,network,wifi,42.914,43.7072401,-72.2860269,0.0,0.0,0.0,stationary,
1365423787,network,wifi,26.726,43.7072707,-72.2860985,0.0,0.0,0.0,stationary,
1365424987,network,wifi,57.24,43.7072488,-72.2860948,0.0,0.0,0.0,stationary,
1365426187,network,wifi,22.765,43.7072528,-72.2860305,0.0,0.0,0.0,stationary,
1365427387,network,wifi,27.516,43.7072437,-72.286101,0.0,0.0,0.0,stationary,
1365428587,network,wifi,45.028,43.707252,-72.2860691,0.0,0.0,0.0,stationary,
1365429787,network,wifi,51.862,43.7088138,-72.2838689,0.0,0.0,0.0,moving,
1365430987,network,wifi,50.58,43.7087991,-72.2839298,0.0,0.0,0.0,moving,
1365432187,network,wifi,49.844,43.7088184,-72.2838973,0.0,0.0,0.0,stationary,
1365433387,network,wifi,58.152,43.7087073,-72.2839208,0.0,0.0,0.0,stationary,
1365434587,network,wifi,25.208,43.7072493,-72.2860673,0.0,0.0,0.0,moving,
1365435787,network,wifi,27.112,43.7072333,-72.2860899,0.0,0.0,0.0,moving,
1365436987,network,wifi,44.001,43.7072238,-72.2861125,0.0,0.0,0.0,stationary,
1365438187,network,wifi,20.0,43.7072379,-72.2861624,0.0,0.0,0.0,stationary,
1365439387,network,wifi,36.534,43.706254,-72.2890779,0.0,0.0,0.0,moving,
1365440587,network,wifi,40.348,43.7062636,-72.289134,0.0,0.0,0.0,stationary,
1365441787,network,wifi,41.078,43.706271,-72.289144,0.0,0.0,0.0,stationary,
1365442987,network,wifi,23.414,43.7072771,-72.2860498,0.0,0.0,0.0,moving,
1365444187,network,wifi,43.855,43.707222,-72.2861125,0.0,0.0,0.0,stationary,
1365445387,network,wifi,43.026,43.7072151,-72.2861042,0.0,0.0,0.0,stationary,
1365446587,network,wifi,44.823,43.7072566,-72.2860466,0.0,0.0,0.0,stationary,
1365447783,gps,,8.0,43.68430662,-72.28847952,141.300003052,2.8,0.25,,
1365448983,gps,,9.0,43.6833049,-72.28763371,121.300003052,2.1,2.0155644,,
1365450181,gps,,6.0,43.68334089,-72.28769969,123.400001526,2.1,1.0307764,,
1365451382,gps,,10.0,43.68336484,-72.28758901,129.399993896,0.0,0.0,,
1365452580,gps,,8.0,43.68337672,-72.28765081,137.100006104,2.1,1.0307764,,
1365453780,gps,,4.0,43.6832982,-72.28762029,145.399993896,2.1,0.5,,
1365454980,gps,,9.0,43.68324015,-72.28765172,141.600006104,0.0,0.0,,
1365456182,gps,,5.0,43.68334037,-72.28769791,141.399993896,0.0,0.0,,
1365457380,gps,,9.0,43.68329498,-72.28774797,60.0999984741,167.7,1.25,,
1365458580,gps,,9.0,43.68326196,-72.28749992,118.099998474,0.0,0.0,,
1365459787,network,wifi,26.146,43.7031004,-72.2905569,0.0,0.0,0.0,moving,
1365460987,network,wifi,27.478,43.7030894,-72.290542,0.0,0.0,0.0,stationary,
1365462187,network,wifi,70.699,43.701386,-72.2870709,0.0,0.0,0.0,moving,
1365463387,network,wifi,66.644,43.7013914,-72.2871702,0.0,0.0,0.0,stationary,
1365464587,network,wifi,70.233,43.701359,-72.2871407,0.0,0.0,0.0,stationary,
1365465787,network,wifi,83.533,43.7013162,-72.2874224,0.0,0.0,0.0,moving,
1365466987,network,wifi,30.0,43.702837,-72.2900102,0.0,0.0,0.0,moving,
1365468187,network,wifi,20.0,43.7028204,-72.2900022,0.0,0.0,0.0,moving,
1365469387,network,wifi,20.0,43.7028159,-72.2900109,0.0,0.0,0.0,stationary,
1365470587,network,wifi,20.0,43.7027997,-72.2899887,0.0,0.0,0.0,stationary,
1365471787,network,wifi,29.657,43.7028265,-72.2899965,0.0,0.0,0.0,stationary,
1365472987,network,wifi,20.0,43.7028257,-72.2899885,0.0,0.0,0.0,stationary,
1365474187,network,wifi,69.081,43.7028483,-72.2899926,0.0,0.0,0.0,stationary,
1365475387,network,wifi,53.129,43.7039465,-72.2898588,0.0,0.0,0.0,moving,
1365476587,network,wifi,42.535,43.7072207,-72.2860736,0.0,0.0,0.0,moving,
1365477787,network,wifi,21.464,43.7072497,-72.2860776,0.0,0.0,0.0,moving,
1365478987,network,wifi,29.358,43.7072287,-72.2861232,0.0,0.0,0.0,stationary,
1365480187,network,wifi,44.576,43.7072307,-72.286113,0.0,0.0,0.0,stationary,
1365481387,network,wifi,44.224,43.7072492,-72.2860479,0.0,0.0,0.0,stationary,
1365482587,network,wifi,44.206,43.7072389,-72.2860789,0.0,0.0,0.0,stationary,
1365483787,network,wifi,42.861,43.7072428,-72.2860149,0.0,0.0,0.0,stationary,
1365484987,network,wifi,43.191,43.7072403,-72.2860373,0.0,0.0,0.0,stationary,
1365486187,network,wifi,43.256,43.7072454,-72.2860221,0.0,0.0,0.0,stationary,
1365487387,network,wifi,43.663,43.7072321,-72.2860797,0.0,0.0,0.0,stationary,
1365488587,network,wifi,44.159,43.7072322,-72.2860959,0.0,0.0,0.0,stationary,
1365489787,network,wifi,44.408,43.7072384,-72.2860872,0.0,0.0,0.0,stationary,
1365490987,network,wifi,43.345,43.7072351,-72.2860598,0.0,0.0,0.0,stationary,
1365492187,network,wifi,23.975,43.7072631,-72.2860537,0.0,0.0,0.0,stationary,
1365493387,network,wifi,27.195,43.7072311,-72.2860896,0.0,0.0,0.0,stationary,
1365494587,network,wifi,26.53,43.7072524,-72.2860892,0.0,0.0,0.0,stationary,
1365495787,network,wifi,43.139,43.7072196,-72.2860963,0.0,0.0,0.0,stationary,
1365496987,network,wifi,43.221,43.7072364,-72.2860512,0.0,0.0,0.0,stationary,
1365498187,network,wifi,43.439,43.7072311,-72.2860749,0.0,0.0,0.0,stationary,
1365499387,network,wifi,25.846,43.7072499,-72.2860786,0.0,0.0,0.0,stationary,
1365500587,network,wifi,23.691,43.7072554,-72.2860462,0.0,0.0,0.0,stationary,
1365501787,network,wifi,24.86,43.7072529,-72.2860634,0.0,0.0,0.0,stationary,
1365502987,network,wifi,43.521,43.7072317,-72.286076,0.0,0.0,0.0,stationary,
1365504187,network,wifi,43.989,43.7072379,-72.2860743,0.0,0.0,0.0,stationary,
1365505387,network,wifi,24.781,43.7072587,-72.2860645,0.0,0.0,0.0,stationary,
1365506587,network,wifi,45.291,43.70724,-72.2861117,0.0,0.0,0.0,stationary,
1365507787,network,wifi,44.064,43.7072204,-72.2861227,0.0,0.0,0.0,stationary,
1365508987,network,wifi,44.379,43.7072359,-72.2860931,0.0,0.0,0.0,stationary,
1365510187,network,wifi,44.087,43.7072327,-72.2860922,0.0,0.0,0.0,stationary,
1365511387,network,wifi,44.279,43.7072387,-72.286082,0.0,0.0,0.0,stationary,
1365512587,network,wifi,30.774,43.7072301,-72.2861461,0.0,0.0,0.0,stationary,
1365513787,network,wifi,42.246,43.7072295,-72.2860365,0.0,0.0,0.0,stationary,
1365514987,network,wifi,22.293,43.7072702,-72.2860303,0.0,0.0,0.0,stationary,
1365516187,network,wifi,45.204,43.7010952,-72.2866803,0.0,0.0,0.0,moving,
1365517387,network,wifi,42.122,43.701076,-72.2866399,0.0,0.0,0.0,moving,
1365518587,network,wifi,43.886,43.7010845,-72.2866673,0.0,0.0,0.0,stationary,
1365519787,network,wifi,31.39,43.7010925,-72.2866687,0.0,0.0,0.0,stationary,
1365520987,network,wifi,43.826,43.7010801,-72.2866732,0.0,0.0,0.0,stationary,
1365522187,network,wifi,44.201,43.7010816,-72.2866794,0.0,0.0,0.0,stationary,
1365523387,network,wifi,34.332,43.7012004,-72.2873067,0.0,0.0,0.0,moving,
1365524587,network,wifi,40.094,43.6996802,-72.2891413,0.0,0.0,0.0,moving,
1365525787,network,wifi,25.0,43.6996805,-72.2891202,0.0,0.0,0.0,stationary,
1365526987,network,wifi,37.067,43.7066632,-72.2870503,0.0,0.0,0.0,moving,
1365528187,network,wifi,26.095,43.707241,-72.2860775,0.0,0.0,0.0,moving,
1365529387,network,wifi,58.677,43.7072529,-72.2860732,0.0,0.0,0.0,moving,
1365530587,network,wifi,42.434,43.7010838,-72.2866778,0.0,0.0,0.0,moving,
1365531787,network,wifi,40.668,43.7010549,-72.2866831,0.0,0.0,0.0,moving,
1365532987,network,wifi,43.426,43.7010784,-72.2866667,0.0,0.0,0.0,stationary,
1365534187,network,wifi,44.214,43.7011137,-72.2866215,0.0,0.0,0.0,stationary,
1365535387,network,wifi,43.516,43.701084,-72.2866594,0.0,0.0,0.0,stationary,
1365536587,network,wifi,44.64,43.7010955,-72.2866664,0.0,0.0,0.0,stationary,
1365537783,gps,,6.0,43.70369477,-72.28876505,141.600006104,252.3,1.0307764,,
1365538929,gps,,8.0,43.7032284,-72.28891712,131.899993896,47.1,0.25,,
1365540187,network,wifi,43.01,43.7010522,-72.2866977,0.0,0.0,0.0,moving,
1365541387,network,wifi,44.49,43.7010745,-72.2866971,0.0,0.0,0.0,moving,
1365542587,network,wifi,44.716,43.7010819,-72.2866907,0.0,0.0,0.0,stationary,
1365543787,network,wifi,42.209,43.7010477,-72.2866869,0.0,0.0,0.0,stationary,
1365544981,gps,,8.0,43.70544576,-72.28817245,130.399993896,349.5,1.6007811,,
1365546187,network,wifi,28.344,43.7068068,-72.2870266,0.0,0.0,0.0,moving,
1365547389,gps,,16.0,43.70657712,-72.28826569,145.100006104,241.3,1.25,,
1365548587,network,wifi,41.0,43.702791,-72.2896902,0.0,0.0,0.0,moving,
1365549787,network,wifi,20.0,43.7027124,-72.2898268,0.0,0.0,0.0,moving,
1365550987,network,wifi,48.485,43.7028429,-72.2892332,0.0,0.0,0.0,stationary,
1365552187,network,wifi,21.033,43.7027638,-72.2898503,0.0,0.0,0.0,stationary,
1365553387,network,wifi,20.0,43.7027415,-72.2898402,0.0,0.0,0.0,stationary,
1365554587,network,wifi,33.0,43.7027265,-72.2898148,0.0,0.0,0.0,stationary,
1365555787,network,wifi,20.0,43.7028032,-72.2900091,0.0,0.0,0.0,moving,
1365556987,network,wifi,20.0,43.7028122,-72.2899913,0.0,0.0,0.0,stationary,
1365558187,network,wifi,28.915,43.7028292,-72.2899826,0.0,0.0,0.0,stationary,
1365559387,network,wifi,30.459,43.7028174,-72.2899995,0.0,0.0,0.0,stationary,
1365560587,network,wifi,28.6,43.702837,-72.2899896,0.0,0.0,0.0,stationary,
1365561787,network,wifi,69.14,43.7028404,-72.2899806,0.0,0.0,0.0,stationary,
1365562987,network,wifi,25.514,43.7028529,-72.2899988,0.0,0.0,0.0,stationary,
1365564187,network,wifi,20.0,43.7027322,-72.2898865,0.0,0.0,0.0,moving,
1365565387,gps,,15.0,43.70499563,-72.28943549,149.699996948,59.1,2.0615528,,
1365566587,network,wifi,43.908,43.7072108,-72.2861402,0.0,0.0,0.0,moving,
1365567787,network,wifi,42.767,43.7072249,-72.2860696,0.0,0.0,0.0,moving,
1365568987,network,wifi,42.49,43.707219,-72.2860768,0.0,0.0,0.0,stationary,
1365570187,network,wifi,44.423,43.7072264,-72.286119,0.0,0.0,0.0,stationary,
1365571387,network,wifi,43.685,43.7072257,-72.2860978,0.0,0.0,0.0,stationary,
1365572587,network,wifi,45.05,43.7072265,-72.2861374,0.0,0.0,0.0,stationary,
1365573787,network,wifi,43.394,43.7072257,-72.2860884,0.0,0.0,0.0,stationary,
1365574987,network,wifi,44.026,43.7072494,-72.2860395,0.0,0.0,0.0,stationary,
1365576187,network,wifi,22.157,43.7072506,-72.2860192,0.0,0.0,0.0,stationary,
1365577387,network,wifi,28.74,43.7072401,-72.2861186,0.0,0.0,0.0,stationary,
1365578587,network,wifi,32.636,43.7072118,-72.2861669,0.0,0.0,0.0,stationary,
1365579787,network,wifi,28.979,43.7072325,-72.286119,0.0,0.0,0.0,stationary,
1365580987,network,wifi,28.942,43.7072349,-72.2861195,0.0,0.0,0.0,stationary,
1365582187,network,wifi,43.292,43.7072344,-72.28606,0.0,0.0,0.0,stationary,
1365583387,network,wifi,43.386,43.7072371,-72.2860551,0.0,0.0,0.0,stationary,
1365584587,network,wifi,42.645,43.7072382,-72.2860226,0.0,0.0,0.0,stationary,
1365585787,network,wifi,43.007,43.7072537,-72.2859767,0.0,0.0,0.0,stationary,
1365586987,network,wifi,28.476,43.7072332,-72.2861114,0.0,0.0,0.0,stationary,
1365588187,network,wifi,43.646,43.7072261,-72.2860955,0.0,0.0,0.0,stationary,
1365589387,network,wifi,29.131,43.7072366,-72.2861241,0.0,0.0,0.0,stationary,
1365590587,network,wifi,29.876,43.707233,-72.2861333,0.0,0.0,0.0,stationary,
1365591787,network,wifi,27.819,43.7072342,-72.2861015,0.0,0.0,0.0,stationary,
1365592987,network,wifi,26.574,43.7072445,-72.2860866,0.0,0.0,0.0,stationary,
1365594187,network,wifi,44.051,43.7072386,-72.2860744,0.0,0.0,0.0,stationary,
1365595387,network,wifi,43.243,43.707226,-72.2860826,0.0,0.0,0.0,stationary,
1365596587,network,wifi,43.955,43.707242,-72.2860608,0.0,0.0,0.0,stationary,
1365597787,network,wifi,43.951,43.7072146,-72.2861329,0.0,0.0,0.0,stationary,
1365598987,network,wifi,30.192,43.7058348,-72.2884403,0.0,0.0,0.0,moving,
1365600187,network,wifi,27.492,43.7058281,-72.2884802,0.0,0.0,0.0,moving,
1365601387,network,wifi,26.459,43.7058541,-72.2884561,0.0,0.0,0.0,stationary,
1365602587,network,wifi,29.626,43.7088156,-72.2840951,0.0,0.0,0.0,moving,
1365603787,network,wifi,44.924,43.7090318,-72.2840909,0.0,0.0,0.0,moving,
1365604987,network,wifi,20.0,43.7089767,-72.2839943,0.0,0.0,0.0,stationary,
1365606187,network,wifi,38.176,43.7089504,-72.2841,0.0,0.0,0.0,stationary,
1365606859,gps,,13.0,43.70703634,-72.28579959,173.5,171.4,0.5,,
1365608588,network,wifi,36.02,43.7062885,-72.2885912,0.0,0.0,0.0,moving,
1365609724,gps,,31.0,43.70647041,-72.28787574,138.399993896,297.8,1.118034,,
1365610987,network,wifi,31.388,43.7062787,-72.2885361,0.0,0.0,0.0,stationary,
1365612187,network,wifi,24.803,43.7062772,-72.2889466,0.0,0.0,0.0,stationary,
1365613387,network,wifi,30.793,43.7062315,-72.2890672,0.0,0.0,0.0,stationary,
1365614587,network,wifi,26.852,43.7062834,-72.2888768,0.0,0.0,0.0,stationary,
1365615787,network,wifi,44.615,43.7072401,-72.2860894,0.0,0.0,0.0,moving,
1365616987,network,wifi,20.0,43.7072497,-72.2860406,0.0,0.0,0.0,moving,
1365618187,network,wifi,21.588,43.7072846,-72.2860241,0.0,0.0,0.0,stationary,
1365619387,network,wifi,64.491,43.7011924,-72.286807,0.0,0.0,0.0,moving,
1365620587,network,wifi,44.266,43.701058,-72.2867163,0.0,0.0,0.0,moving,
1365621787,network,wifi,48.173,43.7010967,-72.2867449,0.0,0.0,0.0,stationary,
1365622987,network,wifi,42.902,43.701034,-72.2867201,0.0,0.0,0.0,stationary,
1365624180,gps,,9.0,43.70342514,-72.28778573,117.199996948,0.0,0.0,,
1365625303,gps,,15.0,43.70238652,-72.29145386,110.699996948,260.8,5.5,,
1365626582,gps,,9.0,43.68289023,-72.28671477,132.300003052,296.9,0.25,,
1365627783,gps,,5.0,43.68294511,-72.28678532,133.5,0.0,0.5,,
1365628982,gps,,13.0,43.6829502,-72.28677295,135.5,0.0,0.5,,
1365630183,gps,,17.0,43.68295284,-72.2867765,134.300003052,0.0,0.5,,
1365631380,gps,,5.0,43.68295973,-72.28678274,135.899993896,0.0,1.0,,
1365632579,gps,,4.0,43.68295224,-72.28678302,129.399993896,0.0,0.0,,
1365633780,gps,,7.0,43.68295026,-72.28678541,126.900001526,0.0,0.0,,
1365634981,gps,,10.0,43.68295153,-72.28679342,126.699996948,0.0,0.0,,
1365636187,network,wifi,25.743,43.7030884,-72.2905716,0.0,0.0,0.0,moving,
1365637387,network,wifi,24.115,43.7031027,-72.2905889,0.0,0.0,0.0,moving,
1365638587,network,wifi,20.0,43.7030685,-72.2907222,0.0,0.0,0.0,stationary,
1365639787,network,wifi,50.285,43.7070397,-72.2862402,0.0,0.0,0.0,moving,
1365640987,network,wifi,46.008,43.7070859,-72.2861641,0.0,0.0,0.0,moving,
1365642187,network,wifi,45.525,43.7070731,-72.2861606,0.0,0.0,0.0,stationary,
1365643387,network,wifi,49.939,43.7071266,-72.2862076,0.0,0.0,0.0,stationary,
1365644587,network,wifi,48.605,43.7071126,-72.2861936,0.0,0.0,0.0,stationary,
1365645787,network,wifi,50.398,43.707106,-72.2862252,0.0,0.0,0.0,stationary,
1365646987,network,wifi,54.841,43.7070595,-72.2863119,0.0,0.0,0.0,stationary,
1365648187,network,wifi,46.789,43.7070577,-72.2861838,0.0,0.0,0.0,stationary,
1365649387,network,wifi,49.601,43.7070718,-72.286223,0.0,0.0,0.0,stationary,
1365650587,network,wifi,59.507,43.707037,-72.2863792,0.0,0.0,0.0,moving,
1365651787,network,wifi,49.196,43.7070716,-72.2862169,0.0,0.0,0.0,stationary,
1365652987,network,wifi,47.817,43.7070567,-72.2861996,0.0,0.0,0.0,stationary,
1365654187,network,wifi,22.731,43.7071609,-72.2860446,0.0,0.0,0.0,moving,
1365655387,network,wifi,25.697,43.7071451,-72.2859888,0.0,0.0,0.0,stationary,
1365656587,network,wifi,26.06,43.7071804,-72.2860352,0.0,0.0,0.0,stationary,
1365657787,network,wifi,24.425,43.707165,-72.2859882,0.0,0.0,0.0,stationary,
1365658987,network,wifi,26.3,43.7071537,-72.2860117,0.0,0.0,0.0,stationary,
1365660187,network,wifi,27.204,43.7071294,-72.285999,0.0,0.0,0.0,stationary,
1365661387,network,wifi,26.565,43.707141,-72.2860013,0.0,0.0,0.0,stationary,
1365662587,network,wifi,27.063,43.7071513,-72.2860238,0.0,0.0,0.0,stationary,
1365663787,network,wifi,26.328,43.7071513,-72.2860094,0.0,0.0,0.0,stationary,
1365664987,network,wifi,25.16,43.7071708,-72.286009,0.0,0.0,0.0,stationary,
1365666187,network,wifi,26.072,43.7071598,-72.2860143,0.0,0.0,0.0,stationary,
1365667387,network,wifi,25.646,43.7071684,-72.2860156,0.0,0.0,0.0,stationary,
1365668587,network,wifi,23.731,43.7072181,-72.2860259,0.0,0.0,0.0,stationary,
1365669787,network,wifi,27.424,43.7071692,-72.2860493,0.0,0.0,0.0,stationary,
1365670987,network,wifi,25.634,43.7071598,-72.2860058,0.0,0.0,0.0,stationary,
1365672187,network,wifi,27.783,43.7071673,-72.286054,0.0,0.0,0.0,stationary,
1365673387,network,wifi,27.18,43.7071509,-72.2860256,0.0,0.0,0.0,stationary,
1365674587,network,wifi,24.042,43.7071929,-72.2860105,0.0,0.0,0.0,stationary,
1365675787,network,wifi,25.164,43.7071928,-72.2860304,0.0,0.0,0.0,stationary,
1365676987,network,wifi,24.243,43.7071713,-72.285992,0.0,0.0,0.0,stationary,
1365678187,network,wifi,20.036,43.7072003,-72.2860549,0.0,0.0,0.0,stationary,
1365679387,network,wifi,24.391,43.707182,-72.2860063,0.0,0.0,0.0,stationary,
1365680587,network,wifi,24.257,43.7071372,-72.2859915,0.0,0.0,0.0,stationary,
1365681787,network,wifi,20.096,43.7071584,-72.286045,0.0,0.0,0.0,stationary,
1365682987,network,wifi,24.333,43.7071769,-72.2859999,0.0,0.0,0.0,stationary,
1365684187,network,wifi,20.0,43.7071267,-72.2860069,0.0,0.0,0.0,moving,
1365685387,network,wifi,26.502,43.7071719,-72.2860351,0.0,0.0,0.0,stationary,
1365686587,network,wifi,20.0,43.7071354,-72.2860146,0.0,0.0,0.0,stationary,
1365687787,network,wifi,20.0,43.7071191,-72.2860414,0.0,0.0,0.0,stationary,
1365688983,gps,,11.0,43.70308529,-72.28906108,135.600006104,138.1,1.0307764,,
1365690182,gps,,8.0,43.70304071,-72.28933021,139.199996948,56.0,3.0413814,,
1365691382,gps,,6.0,43.70296197,-72.28917572,153.0,56.0,1.5206907,,
1365692584,gps,,11.0,43.70309362,-72.28931904,144.199996948,56.0,1.118034,,
1365693787,network,wifi,20.0,43.7027042,-72.2898342,0.0,0.0,0.0,moving,
1365694982,gps,,9.0,43.70300231,-72.28918281,146.800003052,342.3,0.75,,
