time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365104068,network,wifi,35.613,43.7061839,-72.2832816,0.0,0.0,0.0,stationary,
1365105268,network,wifi,38.055,43.7061898,-72.2832722,0.0,0.0,0.0,stationary,
1365106405,network,wifi,36.009,43.7061777,-72.2832864,0.0,0.0,0.0,stationary,
1365107668,network,wifi,34.601,43.7061895,-72.2833018,0.0,0.0,0.0,stationary,
1365108868,network,wifi,36.046,43.7061784,-72.2832828,0.0,0.0,0.0,stationary,
1365110068,network,wifi,34.085,43.7061914,-72.283316,0.0,0.0,0.0,stationary,
1365111268,network,wifi,35.969,43.706177,-72.2832902,0.0,0.0,0.0,stationary,
1365112468,network,wifi,35.392,43.7061817,-72.283297,0.0,0.0,0.0,stationary,
1365113608,network,wifi,34.966,43.7061898,-72.283287,0.0,0.0,0.0,stationary,
1365114868,network,wifi,34.906,43.7061869,-72.2832986,0.0,0.0,0.0,stationary,
1365119610,network,wifi,24.55,43.706604,-72.2870051,0.0,0.0,0.0,stationary,
1365129138,network,wifi,36.487,43.7061738,-72.2832809,0.0,0.0,0.0,stationary,
1365130337,network,wifi,34.48,43.7061914,-72.2833002,0.0,0.0,0.0,stationary,
1365131537,network,wifi,34.236,43.7062058,-72.283266,0.0,0.0,0.0,stationary,
1365132737,network,wifi,30.613,43.7061681,-72.2833004,0.0,0.0,0.0,stationary,
1365133937,network,wifi,33.543,43.7061826,-72.2832782,0.0,0.0,0.0,stationary,
1365135137,network,wifi,36.811,43.7061656,-72.2832955,0.0,0.0,0.0,stationary,
1365136337,network,wifi,35.758,43.7061202,-72.2832746,0.0,0.0,0.0,stationary,
1365137537,network,wifi,36.185,43.706176,-72.2832852,0.0,0.0,0.0,stationary,
1365138642,network,wifi,34.956,43.7061697,-72.2832616,0.0,0.0,0.0,stationary,
1365139937,network,wifi,34.788,43.7061922,-72.2832861,0.0,0.0,0.0,stationary,
1365141137,network,wifi,35.318,43.7061868,-72.2832834,0.0,0.0,0.0,stationary,
1365142337,network,wifi,35.764,43.706179,-72.2832915,0.0,0.0,0.0,stationary,
1365143537,network,wifi,35.611,43.7061797,-72.2832951,0.0,0.0,0.0,stationary,
1365144737,network,wifi,30.628,43.7061682,-72.2832988,0.0,0.0,0.0,stationary,
1365145937,network,wifi,35.922,43.706182,-72.2832762,0.0,0.0,0.0,stationary,
1365147137,network,wifi,33.207,43.7061845,-72.2832904,0.0,0.0,0.0,stationary,
1365148337,network,wifi,37.182,43.7061745,-72.2832642,0.0,0.0,0.0,stationary,
1365149537,network,wifi,33.244,43.7061844,-72.2832882,0.0,0.0,0.0,stationary,
1365150737,network,wifi,35.887,43.7061544,-72.2832957,0.0,0.0,0.0,stationary,
1365151937,network,wifi,36.024,43.7061521,-72.2833026,0.0,0.0,0.0,stationary,
1365153137,network,wifi,35.824,43.7061571,-72.2832805,0.0,0.0,0.0,stationary,
1365154337,network,wifi,36.505,43.7061686,-72.2832974,0.0,0.0,0.0,stationary,
1365155537,network,wifi,32.963,43.7061876,-72.2832875,0.0,0.0,0.0,stationary,
1365156737,network,wifi,36.857,43.7061555,-72.2832256,0.0,0.0,0.0,stationary,
1365157937,network,wifi,35.981,43.706174,-72.2832998,0.0,0.0,0.0,stationary,
1365159137,network,wifi,33.324,43.7061827,-72.2832942,0.0,0.0,0.0,stationary,
1365160256,network,wifi,36.649,43.7061512,-72.2832599,0.0,0.0,0.0,stationary,
1365161537,network,wifi,37.457,43.706162,-72.2832822,0.0,0.0,0.0,stationary,
1365162715,network,wifi,37.9,43.7061576,-72.2832796,0.0,0.0,0.0,stationary,
1365163937,network,wifi,36.07,43.706175,-72.2832929,0.0,0.0,0.0,stationary,
1365165137,network,wifi,32.425,43.7061557,-72.2832855,0.0,0.0,0.0,stationary,
1365166337,network,wifi,37.127,43.706142,-72.2832863,0.0,0.0,0.0,stationary,
1365167537,network,wifi,33.002,43.7061867,-72.2832908,0.0,0.0,0.0,stationary,
1365168737,network,wifi,36.754,43.7061666,-72.2832943,0.0,0.0,0.0,stationary,
1365169933,gps,,10.0,43.7083102,-72.28398307,146.199996948,280.8,1.4142135,,
1365171137,network,wifi,27.013,43.7087349,-72.2839351,0.0,0.0,0.0,moving,
1365172337,network,wifi,45.369,43.7086678,-72.2836815,0.0,0.0,0.0,stationary,
1365173524,network,wifi,47.967,43.7088023,-72.2839975,0.0,0.0,0.0,stationary,
1365174737,network,wifi,39.041,43.7068751,-72.2834404,0.0,0.0,0.0,moving,
1365175937,network,wifi,20.0,43.7061316,-72.2832853,0.0,0.0,0.0,stationary,
1365177137,network,wifi,34.511,43.7061708,-72.2832858,0.0,0.0,0.0,stationary,
1365178337,network,wifi,34.7,43.706167,-72.283299,0.0,0.0,0.0,stationary,
1365179537,network,wifi,29.652,43.7061855,-72.2832899,0.0,0.0,0.0,stationary,
1365180707,network,wifi,35.062,43.7061711,-72.2832477,0.0,0.0,0.0,stationary,
1365181937,network,wifi,30.781,43.7061736,-72.2832836,0.0,0.0,0.0,stationary,
1365183137,network,wifi,35.763,43.7061851,-72.2832726,0.0,0.0,0.0,stationary,
1365184337,network,wifi,35.83,43.7061826,-72.2832777,0.0,0.0,0.0,stationary,
1365185537,network,wifi,35.897,43.706178,-72.2832897,0.0,0.0,0.0,stationary,
1365186737,network,wifi,34.121,43.706195,-72.2833022,0.0,0.0,0.0,stationary,
1365187910,network,wifi,33.981,43.7061975,-72.2832994,0.0,0.0,0.0,stationary,
1365189137,network,wifi,37.462,43.7061577,-72.2832967,0.0,0.0,0.0,stationary,
1365190337,network,wifi,36.314,43.706171,-72.2832968,0.0,0.0,0.0,stationary,
1365191512,network,wifi,35.792,43.7061792,-72.2832898,0.0,0.0,0.0,stationary,
1365192737,network,wifi,37.532,43.7061653,-72.2832689,0.0,0.0,0.0,stationary,
1365193937,network,wifi,38.489,43.7061963,-72.2832764,0.0,0.0,0.0,stationary,
1365195137,network,wifi,36.146,43.7061718,-72.2833008,0.0,0.0,0.0,stationary,
1365196337,network,wifi,38.371,43.7061957,-72.2832748,0.0,0.0,0.0,stationary,
1365197537,network,wifi,35.771,43.7061841,-72.2832753,0.0,0.0,0.0,stationary,
1365198737,network,wifi,36.859,43.706182,-72.2832566,0.0,0.0,0.0,stationary,
1365199937,network,wifi,35.852,43.7061768,-72.2832954,0.0,0.0,0.0,stationary,
1365201137,network,wifi,34.461,43.7061901,-72.2833053,0.0,0.0,0.0,stationary,
1365202337,network,wifi,32.873,43.7061864,-72.283304,0.0,0.0,0.0,stationary,
1365203537,network,wifi,39.677,43.7061992,-72.2832937,0.0,0.0,0.0,stationary,
1365204737,network,wifi,38.731,43.7061553,-72.2832561,0.0,0.0,0.0,stationary,
1365205937,network,wifi,35.16,43.7061893,-72.2832815,0.0,0.0,0.0,stationary,
1365207022,network,wifi,36.335,43.7061698,-72.2833001,0.0,0.0,0.0,stationary,
1365208337,network,wifi,36.382,43.7061639,-72.2832553,0.0,0.0,0.0,stationary,
1365209537,network,wifi,31.139,43.7061696,-72.2832859,0.0,0.0,0.0,stationary,
1365210737,network,wifi,33.454,43.7061804,-72.283301,0.0,0.0,0.0,stationary,
1365211937,network,wifi,35.987,43.7061791,-72.2832442,0.0,0.0,0.0,stationary,
1365213137,network,wifi,36.258,43.7061705,-72.2833008,0.0,0.0,0.0,stationary,
1365214337,network,wifi,34.632,43.7061582,-72.2832819,0.0,0.0,0.0,stationary,
1365215537,network,wifi,37.846,43.706192,-72.2832681,0.0,0.0,0.0,stationary,
1365216737,network,wifi,30.452,43.7061706,-72.2832961,0.0,0.0,0.0,stationary,
1365217937,network,wifi,36.437,43.7061692,-72.2832545,0.0,0.0,0.0,stationary,
1365219137,network,wifi,36.042,43.706134,-72.2832575,0.0,0.0,0.0,stationary,
1365220337,network,wifi,38.002,43.7061726,-72.2832774,0.0,0.0,0.0,stationary,
1365221537,network,wifi,38.35,43.7061803,-72.2832802,0.0,0.0,0.0,stationary,
1365222737,network,wifi,33.767,43.7061674,-72.2832796,0.0,0.0,0.0,stationary,
1365223937,network,wifi,38.97,43.7061921,-72.2832855,0.0,0.0,0.0,stationary,
1365225137,network,wifi,35.496,43.7061815,-72.2832936,0.0,0.0,0.0,stationary,
1365226337,network,wifi,34.802,43.7061676,-72.2832858,0.0,0.0,0.0,stationary,
1365227537,network,wifi,31.442,43.7061657,-72.2833015,0.0,0.0,0.0,stationary,
1365228737,network,wifi,37.517,43.7061576,-72.2832948,0.0,0.0,0.0,stationary,
1365229937,network,wifi,34.839,43.7061649,-72.283304,0.0,0.0,0.0,stationary,
1365231137,network,wifi,38.792,43.706171,-72.28329,0.0,0.0,0.0,stationary,
1365232337,network,wifi,38.369,43.7061755,-72.2832821,0.0,0.0,0.0,stationary,
1365233537,network,wifi,37.568,43.7061813,-72.2832678,0.0,0.0,0.0,stationary,
1365234737,network,wifi,35.455,43.7061846,-72.2832852,0.0,0.0,0.0,stationary,
1365235937,network,wifi,37.144,43.7061721,-72.2832644,0.0,0.0,0.0,stationary,
1365237137,network,wifi,35.759,43.7061777,-72.283296,0.0,0.0,0.0,stationary,
1365238337,network,wifi,37.696,43.7061665,-72.2832746,0.0,0.0,0.0,stationary,
1365239540,network,wifi,38.179,43.7061982,-72.2832708,0.0,0.0,0.0,stationary,
1365240737,network,wifi,37.521,43.7061591,-72.2832894,0.0,0.0,0.0,stationary,
1365241937,network,wifi,38.471,43.7061716,-72.2832849,0.0,0.0,0.0,stationary,
1365243137,network,wifi,36.064,43.7061723,-72.2833024,0.0,0.0,0.0,stationary,
1365244337,network,wifi,36.668,43.7061748,-72.2832562,0.0,0.0,0.0,stationary,
1365245537,network,wifi,36.813,43.7061528,-72.2832411,0.0,0.0,0.0,stationary,
1365246737,network,wifi,38.604,43.7061664,-72.2832885,0.0,0.0,0.0,stationary,
1365247937,network,wifi,36.166,43.7061531,-72.2832822,0.0,0.0,0.0,stationary,
1365249137,network,wifi,37.082,43.706175,-72.2832625,0.0,0.0,0.0,stationary,
1365250337,network,wifi,34.229,43.706174,-72.2832851,0.0,0.0,0.0,stationary,
1365251537,network,wifi,35.716,43.7061578,-72.283284,0.0,0.0,0.0,stationary,
1365252737,network,wifi,36.778,43.7061702,-72.2832594,0.0,0.0,0.0,stationary,
1365253937,network,wifi,37.61,43.7061831,-72.2832678,0.0,0.0,0.0,stationary,
1365255137,network,wifi,37.432,43.7061687,-72.2832699,0.0,0.0,0.0,stationary,
1365256337,network,wifi,37.295,43.70616,-72.2832954,0.0,0.0,0.0,stationary,
1365257537,network,wifi,32.95,43.7061863,-72.283298,0.0,0.0,0.0,stationary,
1365258737,network,wifi,33.046,43.7061871,-72.2832847,0.0,0.0,0.0,stationary,
1365259939,gps,,9.0,43.70603487,-72.28333146,109.699996948,0.0,0.0,,
1365261137,network,wifi,37.907,43.7061551,-72.2832877,0.0,0.0,0.0,stationary,
1365262337,network,wifi,37.447,43.7061892,-72.283263,0.0,0.0,0.0,stationary,
1365263537,network,wifi,37.378,43.7061775,-72.2832662,0.0,0.0,0.0,stationary,
1365264737,network,wifi,34.419,43.7061723,-72.2832824,0.0,0.0,0.0,stationary,
1365265937,network,wifi,36.884,43.7061638,-72.2832988,0.0,0.0,0.0,stationary,
1365267137,network,wifi,35.169,43.7061863,-72.2832905,0.0,0.0,0.0,stationary,
1365268337,network,wifi,37.467,43.706162,-72.2832818,0.0,0.0,0.0,stationary,
1365269537,network,wifi,36.65,43.7061679,-72.283294,0.0,0.0,0.0,stationary,
1365270676,network,wifi,36.96,43.7061793,-72.2832483,0.0,0.0,0.0,stationary,
1365271937,network,wifi,36.279,43.7061715,-72.2832965,0.0,0.0,0.0,stationary,
1365273137,network,wifi,36.938,43.7061619,-72.2833034,0.0,0.0,0.0,stationary,
1365274279,network,wifi,35.749,43.7061573,-72.283285,0.0,0.0,0.0,stationary,
1365275537,network,wifi,29.563,43.7055587,-72.2832116,0.0,0.0,0.0,moving,
1365276737,network,wifi,31.055,43.7068561,-72.287019,0.0,0.0,0.0,moving,
1365277937,network,cell,3513.0,43.6477613,-72.3398134,0.0,0.0,0.0,moving,
1365279137,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,moving,
1365280337,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,stationary,
1365281537,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,stationary,
1365282737,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,stationary,
1365283937,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,stationary,
1365285137,network,cell,3231.0,43.6329185,-72.3279115,0.0,0.0,0.0,stationary,
1365286339,gps,,9.0,43.64530564,-72.34088676,137.600006104,177.6,5.8148518,,
1365287542,network,wifi,41.261,43.700217,-72.2895578,0.0,0.0,0.0,moving,
1365288737,network,cell,2486.0,43.7008317,-72.2940059,0.0,0.0,0.0,moving,
1365289937,network,cell,2486.0,43.7008317,-72.2940059,0.0,0.0,0.0,moving,
1365291137,network,cell,2486.0,43.7008317,-72.2940059,0.0,0.0,0.0,moving,
1365292337,network,cell,2486.0,43.7008317,-72.2940059,0.0,0.0,0.0,stationary,
1365293537,network,cell,2486.0,43.7008317,-72.2940059,0.0,0.0,0.0,moving,
1365294688,network,wifi,33.0,43.6998932,-72.2897443,0.0,0.0,0.0,moving,
1365295937,network,wifi,34.63,43.7061901,-72.2832987,0.0,0.0,0.0,stationary,
1365297137,network,wifi,33.88,43.706197,-72.2833049,0.0,0.0,0.0,stationary,
1365298337,network,wifi,32.944,43.7061871,-72.2832925,0.0,0.0,0.0,stationary,
1365299537,network,wifi,35.081,43.7061642,-72.2832882,0.0,0.0,0.0,stationary,
1365300737,network,wifi,35.08,43.7061894,-72.2832841,0.0,0.0,0.0,stationary,
1365301937,network,wifi,34.095,43.7061746,-72.2832914,0.0,0.0,0.0,stationary,
1365303137,network,wifi,35.548,43.7061802,-72.2832959,0.0,0.0,0.0,stationary,
1365304337,network,wifi,38.425,43.706176,-72.2832828,0.0,0.0,0.0,stationary,
1365305538,network,wifi,38.072,43.7061889,-72.2832728,0.0,0.0,0.0,stationary,
1365306737,network,wifi,33.666,43.7062008,-72.2833007,0.0,0.0,0.0,stationary,
1365308892,network,wifi,34.062,43.7061978,-72.2832954,0.0,0.0,0.0,,
1365310092,network,wifi,35.986,43.7061793,-72.2832822,0.0,0.0,0.0,,
1365311292,network,wifi,35.09,43.7062,-72.2832538,0.0,0.0,0.0,stationary,
1365312483,network,wifi,34.656,43.7061701,-72.2832796,0.0,0.0,0.0,stationary,
1365313692,network,wifi,35.166,43.7061869,-72.2832887,0.0,0.0,0.0,stationary,
1365314892,network,wifi,35.674,43.7061808,-72.2832891,0.0,0.0,0.0,stationary,
1365316092,network,wifi,40.315,43.7061373,-72.2832537,0.0,0.0,0.0,stationary,
1365317292,network,wifi,37.117,43.7061754,-72.2832629,0.0,0.0,0.0,stationary,
1365318492,network,wifi,37.328,43.70617,-72.2832679,0.0,0.0,0.0,stationary,
1365319692,network,wifi,35.352,43.706185,-72.2832878,0.0,0.0,0.0,stationary,
1365320892,network,wifi,32.883,43.7061904,-72.2832751,0.0,0.0,0.0,stationary,
1365322092,network,wifi,37.617,43.7061678,-72.283273,0.0,0.0,0.0,stationary,
1365323296,network,wifi,34.879,43.7061927,-72.2832813,0.0,0.0,0.0,stationary,
1365324492,network,wifi,35.342,43.7061883,-72.283278,0.0,0.0,0.0,stationary,
1365325692,network,wifi,36.442,43.7061415,-72.283262,0.0,0.0,0.0,stationary,
1365326891,network,wifi,32.37,43.7061931,-72.2832948,0.0,0.0,0.0,stationary,
1365328092,network,wifi,36.144,43.7061736,-72.2832947,0.0,0.0,0.0,stationary,
1365329244,gps,,15.0,43.70593841,-72.28351983,111.800003052,0.0,0.0,,
1365330497,gps,,19.0,43.70608435,-72.28327959,177.300003052,0.0,0.0,,
1365331692,network,wifi,37.222,43.7061609,-72.2832952,0.0,0.0,0.0,stationary,
1365332892,network,wifi,38.196,43.7061744,-72.2832798,0.0,0.0,0.0,stationary,
1365334092,network,wifi,38.319,43.7061734,-72.283282,0.0,0.0,0.0,stationary,
1365335292,network,wifi,37.788,43.7061569,-72.2832863,0.0,0.0,0.0,stationary,
1365336492,network,wifi,34.569,43.7061697,-72.2832892,0.0,0.0,0.0,stationary,
1365337692,network,wifi,34.911,43.706129,-72.2832813,0.0,0.0,0.0,stationary,
1365338864,gps,,3.0,43.70618595,-72.28321985,131.899993896,0.0,0.5,,
1365340092,network,cell,2470.0,43.6992256,-72.28294,0.0,0.0,0.0,stationary,
1365341292,network,cell,2470.0,43.6992256,-72.28294,0.0,0.0,0.0,stationary,
1365342492,network,wifi,34.407,43.706196,-72.2832883,0.0,0.0,0.0,stationary,
1365343692,network,wifi,38.305,43.7061589,-72.2832605,0.0,0.0,0.0,stationary,
1365344892,network,wifi,38.862,43.7061422,-72.2832942,0.0,0.0,0.0,stationary,
1365346092,network,wifi,38.28,43.7061818,-72.2832786,0.0,0.0,0.0,stationary,
1365347292,network,wifi,35.597,43.7061852,-72.2832782,0.0,0.0,0.0,stationary,
1365348492,network,wifi,38.737,43.7061825,-72.2832854,0.0,0.0,0.0,stationary,
1365349692,network,wifi,37.134,43.7061635,-72.2832898,0.0,0.0,0.0,stationary,
1365350892,network,wifi,35.622,43.7061788,-72.2832977,0.0,0.0,0.0,stationary,
1365352092,network,wifi,38.093,43.7061844,-72.2832748,0.0,0.0,0.0,stationary,
1365353292,network,wifi,35.875,43.7061757,-72.2832982,0.0,0.0,0.0,stationary,
1365354492,network,wifi,38.194,43.70618,-72.2832779,0.0,0.0,0.0,stationary,
1365355692,network,wifi,36.249,43.7061777,-72.2832775,0.0,0.0,0.0,stationary,
1365356892,network,wifi,37.326,43.7061684,-72.2832669,0.0,0.0,0.0,stationary,
1365358095,network,wifi,40.5,43.7029177,-72.2868902,0.0,0.0,0.0,moving,
1365359189,gps,,9.0,43.64691553,-72.31027379,88.9000015259,0.0,0.0,,
1365360492,network,wifi,20.0,43.6360359,-72.3175933,0.0,0.0,0.0,moving,
1365361695,network,wifi,40.5,43.6355664,-72.3161021,0.0,0.0,0.0,moving,
1365362892,network,cell,2470.0,43.7000313,-72.2884786,0.0,0.0,0.0,moving,
1365364092,network,wifi,36.857,43.70692,-72.2869266,0.0,0.0,0.0,moving,
1365365292,network,wifi,37.38,43.7061619,-72.2832855,0.0,0.0,0.0,stationary,
1365366492,network,wifi,36.462,43.706166,-72.2833085,0.0,0.0,0.0,stationary,
1365367692,network,wifi,35.318,43.7061825,-72.2832972,0.0,0.0,0.0,stationary,
1365368892,network,wifi,37.758,43.7061589,-72.2832808,0.0,0.0,0.0,stationary,
1365370092,network,wifi,44.469,43.7061753,-72.2832844,0.0,0.0,0.0,stationary,
1365371292,network,wifi,38.447,43.7061791,-72.2832821,0.0,0.0,0.0,stationary,
1365372492,network,wifi,52.383,43.7056027,-72.2832625,0.0,0.0,0.0,moving,
1365373692,network,wifi,37.757,43.7061673,-72.2832753,0.0,0.0,0.0,moving,
1365374892,network,wifi,35.468,43.7061899,-72.2832689,0.0,0.0,0.0,stationary,
1365376092,network,wifi,36.974,43.70618,-72.2832591,0.0,0.0,0.0,stationary,
1365377292,network,wifi,30.388,43.7061774,-72.2832928,0.0,0.0,0.0,stationary,
1365378492,network,wifi,38.119,43.7061964,-72.2832706,0.0,0.0,0.0,stationary,
1365379692,network,wifi,38.913,43.7061862,-72.2832868,0.0,0.0,0.0,stationary,
1365380892,network,wifi,37.296,43.7061878,-72.2832612,0.0,0.0,0.0,stationary,
1365382092,network,wifi,37.17,43.7061721,-72.2832648,0.0,0.0,0.0,stationary,
1365383292,network,wifi,36.403,43.7061669,-72.2833077,0.0,0.0,0.0,stationary,
1365384492,network,wifi,37.122,43.7061751,-72.2832545,0.0,0.0,0.0,stationary,
1365385692,network,wifi,37.708,43.7061786,-72.2832709,0.0,0.0,0.0,stationary,
1365386892,network,wifi,37.632,43.7061552,-72.2832986,0.0,0.0,0.0,stationary,
1365388092,network,wifi,29.01,43.7061854,-72.2832951,0.0,0.0,0.0,stationary,
1365389292,network,wifi,35.985,43.7061756,-72.2832942,0.0,0.0,0.0,stationary,
1365390492,network,wifi,33.792,43.7061793,-72.2832818,0.0,0.0,0.0,stationary,
1365391692,network,wifi,35.687,43.7061767,-72.2833023,0.0,0.0,0.0,stationary,
1365392892,network,wifi,34.484,43.7061717,-72.2832816,0.0,0.0,0.0,stationary,
1365394092,network,wifi,36.281,43.7061706,-72.2832995,0.0,0.0,0.0,stationary,
1365395292,network,wifi,20.0,43.7061626,-72.2832961,0.0,0.0,0.0,stationary,
1365396492,network,wifi,34.52,43.7061754,-72.2832569,0.0,0.0,0.0,stationary,
1365397692,network,wifi,37.835,43.7061623,-72.2832671,0.0,0.0,0.0,stationary,
1365398892,network,wifi,32.986,43.706188,-72.2832831,0.0,0.0,0.0,stationary,
1365400092,network,wifi,34.987,43.7061645,-72.2832938,0.0,0.0,0.0,stationary,
1365401292,network,wifi,34.201,43.7061742,-72.2832859,0.0,0.0,0.0,stationary,
1365402492,network,wifi,32.902,43.7061502,-72.2832931,0.0,0.0,0.0,stationary,
1365403692,network,wifi,36.842,43.7061648,-72.283297,0.0,0.0,0.0,stationary,
1365404892,network,wifi,35.102,43.7061652,-72.2832795,0.0,0.0,0.0,stationary,
1365406092,network,wifi,35.069,43.7061654,-72.2832806,0.0,0.0,0.0,stationary,
1365407292,network,wifi,37.252,43.7061644,-72.2832822,0.0,0.0,0.0,stationary,
1365408492,network,wifi,33.491,43.7061448,-72.2832743,0.0,0.0,0.0,stationary,
1365409692,network,wifi,31.286,43.7061697,-72.2832619,0.0,0.0,0.0,stationary,
1365410892,network,wifi,35.985,43.7061759,-72.2832932,0.0,0.0,0.0,stationary,
1365412092,network,wifi,32.154,43.7061578,-72.2833136,0.0,0.0,0.0,stationary,
1365413292,network,wifi,32.364,43.7061581,-72.2832604,0.0,0.0,0.0,stationary,
1365414492,network,wifi,36.854,43.7061657,-72.2832934,0.0,0.0,0.0,stationary,
1365415688,network,wifi,35.054,43.7061637,-72.2832943,0.0,0.0,0.0,stationary,
1365416892,network,wifi,37.422,43.7061413,-72.2832683,0.0,0.0,0.0,stationary,
1365418092,network,wifi,36.801,43.7061681,-72.2832874,0.0,0.0,0.0,stationary,
1365419292,network,wifi,39.237,43.7061774,-72.2832948,0.0,0.0,0.0,stationary,
1365420492,network,wifi,33.554,43.7061435,-72.283285,0.0,0.0,0.0,stationary,
1365421692,network,wifi,35.98,43.7061739,-72.2833002,0.0,0.0,0.0,stationary,
1365422892,network,wifi,34.446,43.7061718,-72.2832838,0.0,0.0,0.0,stationary,
1365424092,network,wifi,36.82,43.7061719,-72.2832595,0.0,0.0,0.0,stationary,
1365425292,network,wifi,38.134,43.7061573,-72.2832717,0.0,0.0,0.0,stationary,
1365426492,network,wifi,35.488,43.7061823,-72.2832913,0.0,0.0,0.0,stationary,
1365427692,network,wifi,36.537,43.7061526,-72.283259,0.0,0.0,0.0,stationary,
1365428876,gps,,8.0,43.70648224,-72.28307033,137.600006104,325.0,0.9013878,,
1365430092,network,wifi,37.081,43.7089325,-72.2840398,0.0,0.0,0.0,moving,
1365431292,network,wifi,58.795,43.7087417,-72.2838291,0.0,0.0,0.0,stationary,
1365432492,network,wifi,66.189,43.7088401,-72.2840435,0.0,0.0,0.0,stationary,
1365433692,network,wifi,36.714,43.7089467,-72.284061,0.0,0.0,0.0,stationary,
1365434892,network,wifi,20.0,43.7061123,-72.2832847,0.0,0.0,0.0,moving,
1365436092,network,wifi,34.703,43.7061688,-72.283285,0.0,0.0,0.0,stationary,
1365437292,network,wifi,37.683,43.7061623,-72.2832727,0.0,0.0,0.0,stationary,
1365438492,network,wifi,37.589,43.7061622,-72.2832765,0.0,0.0,0.0,stationary,
1365439692,network,wifi,40.957,43.7061879,-72.2833053,0.0,0.0,0.0,stationary,
1365440892,network,wifi,39.696,43.7061946,-72.2832958,0.0,0.0,0.0,stationary,
1365442092,network,wifi,59.363,43.7061754,-72.2833032,0.0,0.0,0.0,stationary,
1365443292,network,wifi,37.427,43.7061825,-72.2832652,0.0,0.0,0.0,stationary,
1365444492,network,wifi,39.889,43.7062051,-72.2832946,0.0,0.0,0.0,stationary,
1365445692,network,wifi,35.699,43.7061785,-72.2832957,0.0,0.0,0.0,stationary,
1365446892,network,wifi,38.926,43.7061486,-72.2832697,0.0,0.0,0.0,stationary,
1365448092,network,wifi,35.741,43.7061775,-72.2832974,0.0,0.0,0.0,stationary,
1365449292,network,wifi,37.077,43.7061649,-72.2832873,0.0,0.0,0.0,stationary,
1365450492,network,wifi,37.563,43.7061585,-72.2832898,0.0,0.0,0.0,stationary,
1365451692,network,wifi,36.365,43.7061784,-72.2832712,0.0,0.0,0.0,stationary,
1365452892,network,wifi,37.591,43.7061631,-72.2832736,0.0,0.0,0.0,stationary,
1365454092,network,wifi,34.2,43.7061741,-72.2832867,0.0,0.0,0.0,stationary,
1365455292,network,wifi,36.713,43.7061736,-72.2832732,0.0,0.0,0.0,stationary,
1365456492,network,wifi,34.101,43.706196,-72.2832997,0.0,0.0,0.0,stationary,
1365457600,network,wifi,38.423,43.7061952,-72.2832758,0.0,0.0,0.0,stationary,
1365458892,network,wifi,35.554,43.7061801,-72.283296,0.0,0.0,0.0,stationary,
1365460092,network,wifi,37.492,43.7061863,-72.2832648,0.0,0.0,0.0,stationary,
1365461292,network,wifi,34.549,43.7061967,-72.2832811,0.0,0.0,0.0,stationary,
1365462492,network,wifi,39.477,43.7061876,-72.283295,0.0,0.0,0.0,stationary,
1365463692,network,wifi,38.25,43.7061471,-72.2833022,0.0,0.0,0.0,stationary,
1365464892,network,wifi,34.392,43.7061986,-72.283281,0.0,0.0,0.0,stationary,
1365466092,network,wifi,39.182,43.7062019,-72.2832849,0.0,0.0,0.0,stationary,
1365467292,network,wifi,38.388,43.7061902,-72.2832772,0.0,0.0,0.0,stationary,
1365468492,network,wifi,34.797,43.7061921,-72.2832861,0.0,0.0,0.0,stationary,
1365469692,network,wifi,36.84,43.7061652,-72.2832957,0.0,0.0,0.0,stationary,
1365470892,network,wifi,36.045,43.7061717,-72.2833053,0.0,0.0,0.0,stationary,
1365471973,network,wifi,37.085,43.7061659,-72.2832837,0.0,0.0,0.0,stationary,
1365473292,network,wifi,37.885,43.7061772,-72.2832741,0.0,0.0,0.0,stationary,
1365474492,network,wifi,36.236,43.706167,-72.2833145,0.0,0.0,0.0,stationary,
1365475620,network,wifi,38.191,43.7061816,-72.2832773,0.0,0.0,0.0,stationary,
1365476892,network,wifi,38.464,43.7061891,-72.2832788,0.0,0.0,0.0,stationary,
1365478092,network,wifi,35.707,43.7061806,-72.2832885,0.0,0.0,0.0,stationary,
1365479298,gps,,13.0,43.70621469,-72.28358566,108.699996948,0.0,0.0,,
1365480492,network,wifi,35.34,43.7061852,-72.2832876,0.0,0.0,0.0,stationary,
1365481692,network,wifi,34.482,43.7061918,-72.2832988,0.0,0.0,0.0,stationary,
1365482892,network,wifi,36.016,43.7061753,-72.283294,0.0,0.0,0.0,stationary,
1365484092,network,wifi,35.28,43.706185,-72.2832905,0.0,0.0,0.0,stationary,
1365485292,network,wifi,39.575,43.7061435,-72.2832616,0.0,0.0,0.0,stationary,
1365486382,network,wifi,37.351,43.7061584,-72.2832988,0.0,0.0,0.0,stationary,
1365487692,network,wifi,66.72,43.7061669,-72.2832705,0.0,0.0,0.0,stationary,
1365488892,network,wifi,34.567,43.7061683,-72.2833003,0.0,0.0,0.0,stationary,
1365489985,network,wifi,37.388,43.7061747,-72.2832673,0.0,0.0,0.0,stationary,
