time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365703234,network,wifi,34.13,43.7069066,-72.2869749,0.0,0.0,0.0,stationary,
1365704434,network,wifi,28.638,43.7068224,-72.2870332,0.0,0.0,0.0,stationary,
1365705634,network,wifi,28.535,43.7068226,-72.2870277,0.0,0.0,0.0,stationary,
1365706834,network,wifi,32.975,43.7068941,-72.2869769,0.0,0.0,0.0,stationary,
1365708034,network,wifi,33.995,43.7069052,-72.2869661,0.0,0.0,0.0,stationary,
1365709234,network,wifi,32.588,43.70689,-72.2869699,0.0,0.0,0.0,stationary,
1365710434,network,wifi,29.13,43.706852,-72.286994,0.0,0.0,0.0,stationary,
1365711634,network,wifi,45.883,43.7066352,-72.2870529,0.0,0.0,0.0,stationary,
1365712834,network,wifi,46.878,43.7066219,-72.2870321,0.0,0.0,0.0,stationary,
1365714034,network,wifi,24.282,43.706743,-72.2871327,0.0,0.0,0.0,stationary,
1365715234,network,wifi,22.612,43.7067262,-72.2871615,0.0,0.0,0.0,stationary,
1365716434,network,wifi,26.719,43.7067443,-72.2871966,0.0,0.0,0.0,stationary,
1365717636,network,wifi,33.404,43.705826,-72.2896016,0.0,0.0,0.0,moving,
1365718834,network,wifi,25.488,43.7031154,-72.2908393,0.0,0.0,0.0,moving,
1365720034,network,wifi,32.958,43.7031151,-72.2907702,0.0,0.0,0.0,moving,
1365721234,network,wifi,44.002,43.7036886,-72.2903785,0.0,0.0,0.0,moving,
1365722434,network,wifi,48.718,43.7037202,-72.2905176,0.0,0.0,0.0,moving,
1365723634,network,wifi,26.446,43.7063521,-72.2889399,0.0,0.0,0.0,moving,
1365724834,network,wifi,26.316,43.7063318,-72.2889454,0.0,0.0,0.0,moving,
1365726034,network,wifi,26.93,43.7063452,-72.2889336,0.0,0.0,0.0,stationary,
1365727234,network,wifi,28.982,43.7063213,-72.2889075,0.0,0.0,0.0,stationary,
1365728434,network,wifi,134.003,43.7058508,-72.2882577,0.0,0.0,0.0,moving,
1365729634,network,wifi,69.825,43.7057765,-72.2878685,0.0,0.0,0.0,moving,
1365730834,network,wifi,20.0,43.7058458,-72.2877972,0.0,0.0,0.0,moving,
1365732034,network,wifi,20.0,43.7058025,-72.287839,0.0,0.0,0.0,stationary,
1365733234,network,wifi,20.0,43.7058022,-72.2878279,0.0,0.0,0.0,stationary,
1365734434,network,wifi,25.0,43.7036837,-72.2903809,0.0,0.0,0.0,moving,
1365735634,network,wifi,27.0,43.7037071,-72.290348,0.0,0.0,0.0,moving,
1365736834,network,wifi,30.0,43.7036003,-72.2903114,0.0,0.0,0.0,moving,
1365738034,network,wifi,34.36,43.7036866,-72.2904273,0.0,0.0,0.0,moving,
1365739234,network,wifi,29.412,43.7036679,-72.2903562,0.0,0.0,0.0,stationary,
1365740435,network,wifi,29.054,43.7036101,-72.2904478,0.0,0.0,0.0,stationary,
1365741634,network,wifi,55.5,43.7036901,-72.2905442,0.0,0.0,0.0,moving,
1365742834,network,wifi,30.464,43.7036843,-72.2903689,0.0,0.0,0.0,moving,
1365744034,network,wifi,36.0,43.7036053,-72.289353,0.0,0.0,0.0,moving,
1365745234,network,wifi,27.0,43.7036888,-72.2903298,0.0,0.0,0.0,moving,
1365746434,network,wifi,45.0,43.7036806,-72.2904322,0.0,0.0,0.0,moving,
1365747634,network,wifi,27.044,43.7037127,-72.2905257,0.0,0.0,0.0,stationary,
1365748834,network,wifi,28.0,43.7037275,-72.2904297,0.0,0.0,0.0,stationary,
1365750034,network,wifi,32.0,43.7037328,-72.2905099,0.0,0.0,0.0,stationary,
1365751234,network,wifi,24.0,43.7037209,-72.2904067,0.0,0.0,0.0,stationary,
1365752434,network,wifi,39.0,43.7037208,-72.2903873,0.0,0.0,0.0,stationary,
1365753634,network,wifi,24.0,43.7037338,-72.2904772,0.0,0.0,0.0,moving,
1365754834,network,wifi,24.0,43.7036894,-72.2904362,0.0,0.0,0.0,moving,
1365756034,network,wifi,23.0,43.7037156,-72.2903509,0.0,0.0,0.0,stationary,
1365757234,network,wifi,23.0,43.7036979,-72.2903677,0.0,0.0,0.0,stationary,
1365758434,network,wifi,24.0,43.7037292,-72.2903945,0.0,0.0,0.0,moving,
1365759634,network,wifi,26.0,43.7036515,-72.2904553,0.0,0.0,0.0,stationary,
1365760834,network,wifi,37.5,43.7036958,-72.2904015,0.0,0.0,0.0,moving,
1365762034,network,wifi,29.0,43.7036518,-72.2904583,0.0,0.0,0.0,stationary,
1365763234,network,wifi,36.0,43.7036969,-72.2903601,0.0,0.0,0.0,stationary,
1365764434,network,wifi,25.0,43.7036937,-72.2904306,0.0,0.0,0.0,stationary,
1365765634,network,wifi,39.0,43.7037282,-72.2904675,0.0,0.0,0.0,moving,
1365766834,network,wifi,24.0,43.7036766,-72.290491,0.0,0.0,0.0,stationary,
1365768034,network,wifi,25.0,43.7036578,-72.2904582,0.0,0.0,0.0,stationary,
1365769235,network,wifi,87.921,43.705422,-72.2904697,0.0,0.0,0.0,moving,
1365769811,gps,,3.0,43.71887898,-72.27338448,131.399993896,84.3,5.771698,,
1365774034,network,wifi,27.726,43.708908,-72.2841557,0.0,0.0,0.0,moving,
1365775234,network,wifi,83.009,43.7089505,-72.2841192,0.0,0.0,0.0,moving,
1365776434,network,wifi,83.577,43.7089581,-72.2841324,0.0,0.0,0.0,stationary,
1365777634,network,wifi,31.58,43.7089495,-72.2841292,0.0,0.0,0.0,stationary,
1365778834,network,wifi,83.296,43.7089556,-72.2841379,0.0,0.0,0.0,stationary,
1365780034,network,wifi,47.118,43.7031773,-72.2905478,0.0,0.0,0.0,moving,
1365781234,network,wifi,25.894,43.7031173,-72.2908799,0.0,0.0,0.0,stationary,
1365782347,gps,,34.0,43.70353864,-72.29037312,162.100006104,325.9,1.4142135,,
1365783634,network,wifi,35.294,43.7061803,-72.2891573,0.0,0.0,0.0,moving,
1365784834,network,wifi,20.0,43.7064558,-72.2889117,0.0,0.0,0.0,stationary,
1365786034,network,wifi,20.0,43.7064369,-72.2889063,0.0,0.0,0.0,stationary,
1365787234,network,wifi,20.0,43.7064684,-72.2889017,0.0,0.0,0.0,stationary,
1365788434,network,wifi,34.361,43.7064275,-72.2889671,0.0,0.0,0.0,stationary,
1365789634,network,wifi,59.364,43.7088953,-72.2840988,0.0,0.0,0.0,moving,
1365790834,network,wifi,56.458,43.7089274,-72.2840875,0.0,0.0,0.0,moving,
1365792034,network,wifi,40.01,43.7088824,-72.284097,0.0,0.0,0.0,stationary,
1365793234,network,wifi,53.072,43.7036571,-72.2904283,0.0,0.0,0.0,moving,
1365794434,network,wifi,20.0,43.7036826,-72.2903692,0.0,0.0,0.0,moving,
1365795634,network,wifi,24.0,43.7037066,-72.2905978,0.0,0.0,0.0,moving,
1365796834,network,wifi,24.187,43.7037424,-72.2904323,0.0,0.0,0.0,stationary,
1365798034,network,wifi,29.0,43.7038241,-72.290563,0.0,0.0,0.0,moving,
1365799234,network,wifi,24.0,43.703689,-72.2904953,0.0,0.0,0.0,moving,
1365800434,network,wifi,22.0,43.7036534,-72.2904642,0.0,0.0,0.0,moving,
1365801634,network,wifi,35.199,43.7062658,-72.290925,0.0,0.0,0.0,moving,
1365802834,network,wifi,36.4,43.7062798,-72.2909221,0.0,0.0,0.0,moving,
1365804034,network,wifi,37.642,43.7062765,-72.2908817,0.0,0.0,0.0,stationary,
1365805234,network,wifi,31.611,43.706235,-72.2909579,0.0,0.0,0.0,stationary,
1365806434,network,wifi,29.0,43.7060944,-72.2909957,0.0,0.0,0.0,moving,
1365807635,network,wifi,41.526,43.7042786,-72.2902599,0.0,0.0,0.0,moving,
1365808834,network,wifi,20.0,43.7031681,-72.290825,0.0,0.0,0.0,moving,
1365810034,network,wifi,36.477,43.7031679,-72.290746,0.0,0.0,0.0,moving,
1365811234,network,wifi,29.0,43.7062235,-72.2908163,0.0,0.0,0.0,moving,
1365812434,network,wifi,28.212,43.7061678,-72.2909604,0.0,0.0,0.0,moving,
1365813634,network,wifi,22.627,43.7061928,-72.2909043,0.0,0.0,0.0,stationary,
1365814834,network,wifi,22.0,43.7062282,-72.2908438,0.0,0.0,0.0,stationary,
1365816034,network,wifi,34.188,43.706242,-72.2909038,0.0,0.0,0.0,stationary,
1365817235,network,wifi,146.25,43.7042533,-72.2873846,0.0,0.0,0.0,moving,
1365818434,network,wifi,56.284,43.7041057,-72.286527,0.0,0.0,0.0,moving,
1365819634,network,wifi,58.359,43.7041582,-72.2865245,0.0,0.0,0.0,stationary,
1365820834,network,wifi,52.007,43.7040948,-72.2867115,0.0,0.0,0.0,stationary,
1365822034,network,wifi,46.614,43.7039268,-72.2867101,0.0,0.0,0.0,moving,
1365823235,network,wifi,98.061,43.7040648,-72.2867735,0.0,0.0,0.0,stationary,
1365824434,network,wifi,62.893,43.7041099,-72.2864055,0.0,0.0,0.0,moving,
1365825634,network,wifi,93.687,43.7041015,-72.2866309,0.0,0.0,0.0,stationary,
1365826077,network,wifi,36.276,43.7040644,-72.2864167,0.0,0.0,0.0,stationary,
1365828034,network,wifi,28.028,43.7041406,-72.2861469,0.0,0.0,0.0,stationary,
1365829234,network,wifi,24.0,43.7037093,-72.2903951,0.0,0.0,0.0,moving,
1365830434,network,wifi,23.0,43.7036607,-72.2904498,0.0,0.0,0.0,moving,
1365831634,network,wifi,25.0,43.7036525,-72.2904581,0.0,0.0,0.0,stationary,
1365832834,network,wifi,25.0,43.7036525,-72.2904581,0.0,0.0,0.0,stationary,
1365834034,network,wifi,39.551,43.7035663,-72.2903072,0.0,0.0,0.0,moving,
1365835234,network,wifi,59.438,43.7037138,-72.2895723,0.0,0.0,0.0,moving,
1365836434,network,wifi,25.0,43.7037243,-72.2904319,0.0,0.0,0.0,moving,
1365837634,network,wifi,37.956,43.7037449,-72.2903662,0.0,0.0,0.0,moving,
1365838834,network,wifi,68.145,43.7036982,-72.2901969,0.0,0.0,0.0,moving,
1365840034,network,wifi,77.08,43.7037271,-72.2903317,0.0,0.0,0.0,stationary,
1365841234,network,wifi,30.71,43.7037936,-72.2900406,0.0,0.0,0.0,moving,
1365842434,network,wifi,24.0,43.7037404,-72.2903846,0.0,0.0,0.0,moving,
1365843634,network,wifi,36.948,43.7037192,-72.290346,0.0,0.0,0.0,stationary,
1365844834,network,wifi,33.477,43.7037517,-72.2903872,0.0,0.0,0.0,stationary,
1365846034,network,wifi,82.789,43.7037276,-72.290417,0.0,0.0,0.0,stationary,
1365847234,network,wifi,30.0,43.7037491,-72.2902173,0.0,0.0,0.0,stationary,
1365848434,network,wifi,41.0,43.7037052,-72.2903415,0.0,0.0,0.0,moving,
1365849634,network,wifi,64.576,43.7036794,-72.2901417,0.0,0.0,0.0,moving,
1365850834,network,wifi,74.941,43.7036776,-72.2902968,0.0,0.0,0.0,moving,
1365852034,network,wifi,39.355,43.7037516,-72.2902393,0.0,0.0,0.0,stationary,
1365853234,network,wifi,39.61,43.7037054,-72.2903021,0.0,0.0,0.0,stationary,
1365854434,network,wifi,26.0,43.7035736,-72.2903871,0.0,0.0,0.0,stationary,
1365855634,network,wifi,35.0,43.7037565,-72.2902455,0.0,0.0,0.0,stationary,
1365856834,network,wifi,37.011,43.70368,-72.29052,0.0,0.0,0.0,stationary,
1365858034,network,wifi,27.0,43.7037256,-72.2903997,0.0,0.0,0.0,moving,
1365859234,network,wifi,49.5,43.7038355,-72.2901791,0.0,0.0,0.0,moving,
1365860434,network,wifi,80.611,43.7036891,-72.2903827,0.0,0.0,0.0,moving,
1365861634,network,wifi,26.0,43.7036449,-72.2902726,0.0,0.0,0.0,moving,
1365862834,network,wifi,26.0,43.7037151,-72.2903631,0.0,0.0,0.0,moving,
1365864034,network,wifi,23.716,43.7030955,-72.2907973,0.0,0.0,0.0,moving,
1365865234,network,wifi,26.549,43.7031228,-72.2908946,0.0,0.0,0.0,moving,
1365866437,network,wifi,31.127,43.7031683,-72.2828738,0.0,0.0,0.0,moving,
1365867634,network,wifi,30.316,43.703139,-72.2829176,0.0,0.0,0.0,moving,
1365868834,network,wifi,28.722,43.7027156,-72.284009,0.0,0.0,0.0,moving,
1365870034,network,wifi,129.514,43.7027761,-72.2841517,0.0,0.0,0.0,moving,
1365871234,network,wifi,130.011,43.7027776,-72.2841229,0.0,0.0,0.0,stationary,
1365872434,network,wifi,29.871,43.7031364,-72.2829111,0.0,0.0,0.0,moving,
1365873634,network,wifi,28.984,43.7030817,-72.2829784,0.0,0.0,0.0,moving,
1365874834,network,wifi,42.0,43.7177878,-72.2710883,0.0,0.0,0.0,moving,
1365875510,gps,,4.0,43.71713165,-72.27145544,116.800003052,0.0,0.5,,
1365877234,network,wifi,29.0,43.7180978,-72.2713785,0.0,0.0,0.0,moving,
1365879635,network,wifi,27.0,43.7020634,-72.2832634,0.0,0.0,0.0,moving,
1365881142,network,wifi,27.0,43.7020637,-72.2832626,0.0,0.0,0.0,stationary,
1365882342,network,wifi,37.5,43.7037008,-72.2905749,0.0,0.0,0.0,moving,
1365883542,network,wifi,25.0,43.7036581,-72.2904581,0.0,0.0,0.0,moving,
1365884742,network,wifi,48.0,43.7037353,-72.2901192,0.0,0.0,0.0,moving,
1365885942,network,wifi,82.034,43.7037034,-72.2904049,0.0,0.0,0.0,moving,
1365887142,network,wifi,30.18,43.7037139,-72.2903225,0.0,0.0,0.0,stationary,
1365888342,network,wifi,26.99,43.7036059,-72.2903776,0.0,0.0,0.0,stationary,
1365889542,network,wifi,32.609,43.7037325,-72.290368,0.0,0.0,0.0,stationary,
1365890742,network,wifi,29.729,43.7037099,-72.2903134,0.0,0.0,0.0,stationary,
1365891942,network,wifi,78.366,43.7037265,-72.2903509,0.0,0.0,0.0,stationary,
1365893142,network,wifi,39.658,43.7036909,-72.2903793,0.0,0.0,0.0,stationary,
1365894342,network,wifi,20.0,43.7006101,-72.2883219,0.0,0.0,0.0,moving,
1365895542,network,wifi,20.0,43.7005979,-72.2883618,0.0,0.0,0.0,moving,
1365896743,network,wifi,22.041,43.7005837,-72.2883454,0.0,0.0,0.0,stationary,
1365897942,network,wifi,20.0,43.7005862,-72.2883555,0.0,0.0,0.0,stationary,
1365899142,network,wifi,20.0,43.7005837,-72.2883353,0.0,0.0,0.0,stationary,
1365900342,network,wifi,20.0,43.7005952,-72.2882876,0.0,0.0,0.0,stationary,
1365901542,network,wifi,32.554,43.7062047,-72.2909183,0.0,0.0,0.0,moving,
1365902743,network,wifi,28.608,43.7067437,-72.292115,0.0,0.0,0.0,moving,
1365903942,network,wifi,34.659,43.7062392,-72.2909189,0.0,0.0,0.0,moving,
1365905142,network,wifi,45.58,43.7036767,-72.2904341,0.0,0.0,0.0,moving,
1365906342,network,wifi,23.27,43.7037008,-72.2904611,0.0,0.0,0.0,moving,
1365907542,network,wifi,20.159,43.7036777,-72.2904424,0.0,0.0,0.0,stationary,
1365908742,network,wifi,59.291,43.7036751,-72.2900619,0.0,0.0,0.0,moving,
1365909942,network,wifi,27.0,43.7037471,-72.2903142,0.0,0.0,0.0,moving,
1365911142,network,wifi,39.0,43.7037466,-72.2902535,0.0,0.0,0.0,moving,
1365912342,network,wifi,40.0,43.7036975,-72.2902498,0.0,0.0,0.0,stationary,
1365913542,network,wifi,40.331,43.7036881,-72.2903048,0.0,0.0,0.0,stationary,
1365914742,network,wifi,36.0,43.7037244,-72.2902343,0.0,0.0,0.0,stationary,
1365915942,network,wifi,32.0,43.7037761,-72.2902127,0.0,0.0,0.0,stationary,
1365917142,network,wifi,29.0,43.7038224,-72.2901139,0.0,0.0,0.0,stationary,
1365918342,network,wifi,25.0,43.7036968,-72.2903219,0.0,0.0,0.0,stationary,
1365919542,network,wifi,35.0,43.7037625,-72.2902468,0.0,0.0,0.0,stationary,
1365920742,network,wifi,35.384,43.7038422,-72.2901758,0.0,0.0,0.0,stationary,
1365921942,network,wifi,42.07,43.703707,-72.290374,0.0,0.0,0.0,stationary,
1365923142,network,wifi,39.701,43.7037488,-72.2903664,0.0,0.0,0.0,stationary,
1365924342,network,wifi,37.618,43.7037084,-72.2902555,0.0,0.0,0.0,stationary,
1365925542,network,wifi,41.092,43.7037687,-72.2902037,0.0,0.0,0.0,stationary,
1365926742,network,wifi,45.947,43.7036542,-72.2903708,0.0,0.0,0.0,moving,
1365927942,network,wifi,46.811,43.7036857,-72.2904442,0.0,0.0,0.0,stationary,
1365929142,network,wifi,42.518,43.7036969,-72.2903577,0.0,0.0,0.0,stationary,
1365930342,network,wifi,38.578,43.7036971,-72.2902576,0.0,0.0,0.0,stationary,
1365931542,network,wifi,45.174,43.7037096,-72.2904353,0.0,0.0,0.0,stationary,
1365932742,network,wifi,38.924,43.70374,-72.2903445,0.0,0.0,0.0,stationary,
1365933942,network,wifi,35.719,43.703726,-72.2902409,0.0,0.0,0.0,stationary,
1365935142,network,wifi,43.454,43.703783,-72.2901084,0.0,0.0,0.0,stationary,
1365936342,network,wifi,39.285,43.7037175,-72.2903288,0.0,0.0,0.0,stationary,
1365937542,network,wifi,39.864,43.7037179,-72.2903306,0.0,0.0,0.0,stationary,
1365938742,network,wifi,39.063,43.7037023,-72.2902991,0.0,0.0,0.0,stationary,
1365939942,network,wifi,40.0,43.7037184,-72.29019,0.0,0.0,0.0,moving,
1365941142,network,wifi,43.445,43.7037357,-72.2904336,0.0,0.0,0.0,stationary,
1365942342,network,wifi,43.442,43.7036466,-72.2902825,0.0,0.0,0.0,stationary,
1365943542,network,wifi,38.44,43.7037276,-72.2903134,0.0,0.0,0.0,stationary,
1365944742,network,wifi,47.827,43.703837,-72.2901491,0.0,0.0,0.0,stationary,
1365945942,network,wifi,35.782,43.7037642,-72.2901935,0.0,0.0,0.0,stationary,
1365947142,network,wifi,43.378,43.7038844,-72.2901163,0.0,0.0,0.0,stationary,
1365948342,network,wifi,27.0,43.7036528,-72.2904585,0.0,0.0,0.0,moving,
1365949542,network,wifi,26.0,43.7036983,-72.2903277,0.0,0.0,0.0,moving,
1365950742,network,wifi,22.0,43.7037103,-72.2903324,0.0,0.0,0.0,moving,
1365951942,network,wifi,31.74,43.7036696,-72.2902529,0.0,0.0,0.0,moving,
1365953142,network,wifi,24.0,43.7037031,-72.2904898,0.0,0.0,0.0,stationary,
1365954342,network,wifi,25.0,43.7037025,-72.290397,0.0,0.0,0.0,stationary,
1365955542,network,wifi,25.447,43.7031031,-72.2908853,0.0,0.0,0.0,moving,
1365956742,network,wifi,21.434,43.703155,-72.2908525,0.0,0.0,0.0,moving,
1365956743,network,wifi,20.378,43.7031516,-72.2908374,0.0,0.0,0.0,moving,
1365959142,network,wifi,23.0,43.7036941,-72.2904349,0.0,0.0,0.0,moving,
1365960342,network,wifi,34.5,43.7036781,-72.2904682,0.0,0.0,0.0,moving,
1365961542,network,wifi,37.5,43.7036807,-72.2904274,0.0,0.0,0.0,stationary,
1365962742,network,wifi,26.0,43.703651,-72.2902551,0.0,0.0,0.0,moving,
1365963942,network,wifi,25.0,43.7036996,-72.2904057,0.0,0.0,0.0,stationary,
1365965142,network,wifi,73.499,43.7036905,-72.2902764,0.0,0.0,0.0,moving,
1365966342,network,wifi,77.881,43.7037014,-72.2903427,0.0,0.0,0.0,stationary,
1365967542,network,wifi,27.0,43.7036833,-72.2902783,0.0,0.0,0.0,stationary,
1365968742,network,wifi,26.339,43.7037341,-72.290523,0.0,0.0,0.0,moving,
1365969942,network,wifi,23.0,43.7036847,-72.2903144,0.0,0.0,0.0,stationary,
1365971142,network,wifi,31.86,43.7036891,-72.2903316,0.0,0.0,0.0,stationary,
1365972342,network,wifi,29.232,43.703671,-72.290399,0.0,0.0,0.0,stationary,
1365973542,network,wifi,59.636,43.7062033,-72.2909967,0.0,0.0,0.0,moving,
1365974742,network,wifi,33.463,43.7062519,-72.2909633,0.0,0.0,0.0,moving,
1365975942,network,wifi,35.778,43.7062735,-72.290945,0.0,0.0,0.0,stationary,
1365977142,network,wifi,35.232,43.7062464,-72.290886,0.0,0.0,0.0,stationary,
1365978342,network,wifi,35.013,43.706247,-72.2909221,0.0,0.0,0.0,stationary,
1365979542,network,wifi,34.758,43.706268,-72.2909425,0.0,0.0,0.0,stationary,
1365980742,network,wifi,36.009,43.7062918,-72.2909713,0.0,0.0,0.0,stationary,
1365981942,network,wifi,38.766,43.7062901,-72.2909035,0.0,0.0,0.0,stationary,
1365983142,network,wifi,25.791,43.7031328,-72.2906059,0.0,0.0,0.0,moving,
1365984342,network,wifi,22.216,43.7031523,-72.2908449,0.0,0.0,0.0,moving,
1365985543,network,wifi,20.0,43.7031298,-72.2907439,0.0,0.0,0.0,stationary,
1365986742,network,wifi,45.677,43.7035925,-72.2904287,0.0,0.0,0.0,moving,
1365987942,network,wifi,83.823,43.7036859,-72.2904305,0.0,0.0,0.0,moving,
1365989142,network,wifi,44.185,43.7036962,-72.2905336,0.0,0.0,0.0,stationary,
1365990342,network,wifi,48.952,43.7037054,-72.2905246,0.0,0.0,0.0,stationary,
1365991542,network,wifi,20.0,43.7036982,-72.290496,0.0,0.0,0.0,stationary,
1365992742,network,wifi,24.0,43.7036978,-72.2905689,0.0,0.0,0.0,stationary,
1365993942,network,wifi,33.0,43.703712,-72.290359,0.0,0.0,0.0,moving,
1365995142,network,wifi,37.5,43.7037386,-72.2904995,0.0,0.0,0.0,moving,
1365996342,network,wifi,40.5,43.703714,-72.29051,0.0,0.0,0.0,stationary,
1365997542,network,wifi,26.695,43.7037085,-72.2904042,0.0,0.0,0.0,stationary,
1365998742,network,wifi,33.37,43.703737,-72.2899714,0.0,0.0,0.0,moving,
1365999942,network,wifi,27.0,43.7037871,-72.2898045,0.0,0.0,0.0,moving,
1365999943,network,wifi,27.0,43.7037871,-72.2898045,0.0,0.0,0.0,moving,
1366002342,network,wifi,64.5,43.7037243,-72.2909381,0.0,0.0,0.0,moving,
1366002680,network,wifi,61.5,43.7036661,-72.2903046,0.0,0.0,0.0,moving,
1366004742,network,wifi,67.5,43.703684,-72.2903833,0.0,0.0,0.0,stationary,
1366006387,network,wifi,61.5,43.7036661,-72.2903046,0.0,0.0,0.0,stationary,
1366008342,network,wifi,69.0,43.7036775,-72.2904006,0.0,0.0,0.0,stationary,
1366009542,network,wifi,73.5,43.7036984,-72.2906756,0.0,0.0,0.0,moving,
1366010742,network,wifi,25.0,43.7036488,-72.2901592,0.0,0.0,0.0,moving,
1366013142,network,wifi,26.0,43.7036494,-72.2901477,0.0,0.0,0.0,moving,
1366013143,network,wifi,25.0,43.7036495,-72.29015,0.0,0.0,0.0,stationary,
1366015542,network,wifi,61.5,43.7036871,-72.2905725,0.0,0.0,0.0,moving,
1366016742,network,wifi,69.0,43.7036645,-72.2902977,0.0,0.0,0.0,stationary,
1366017942,network,wifi,43.0,43.703651,-72.2901312,0.0,0.0,0.0,moving,
1366019142,network,wifi,25.0,43.7036502,-72.2901505,0.0,0.0,0.0,moving,
1366020342,network,wifi,61.5,43.7036871,-72.2905725,0.0,0.0,0.0,moving,
1366021542,network,wifi,25.0,43.7036502,-72.2901505,0.0,0.0,0.0,moving,
1366022742,network,wifi,25.0,43.7036502,-72.2901505,0.0,0.0,0.0,stationary,
1366023942,network,wifi,29.0,43.7036471,-72.2901499,0.0,0.0,0.0,moving,
1366025142,network,wifi,25.0,43.7036482,-72.2901592,0.0,0.0,0.0,stationary,
1366026292,network,wifi,73.5,43.7036984,-72.2906756,0.0,0.0,0.0,moving,
1366026698,network,wifi,25.0,43.7036495,-72.29015,0.0,0.0,0.0,stationary,
1366028742,network,wifi,67.5,43.7036868,-72.2905355,0.0,0.0,0.0,moving,
1366028743,network,wifi,67.5,43.7036868,-72.2905355,0.0,0.0,0.0,moving,
1366031142,network,wifi,70.5,43.7036759,-72.2903818,0.0,0.0,0.0,moving,
1366032342,network,wifi,43.259,43.7036929,-72.290435,0.0,0.0,0.0,moving,
1366033542,network,wifi,53.763,43.7037194,-72.2904514,0.0,0.0,0.0,moving,
1366034743,network,wifi,82.843,43.7089504,-72.2841354,0.0,0.0,0.0,moving,
1366035942,network,wifi,82.315,43.7089466,-72.2841558,0.0,0.0,0.0,moving,
1366037143,network,wifi,82.714,43.7089475,-72.2841213,0.0,0.0,0.0,stationary,
1366038342,network,wifi,82.332,43.7089458,-72.2841451,0.0,0.0,0.0,stationary,
1366039542,network,wifi,24.222,43.7031018,-72.2908351,0.0,0.0,0.0,moving,
1366040742,network,wifi,20.0,43.7031575,-72.2908278,0.0,0.0,0.0,moving,
1366041942,network,wifi,39.077,43.7031076,-72.2906698,0.0,0.0,0.0,stationary,
1366043142,network,wifi,20.0,43.7064701,-72.2889065,0.0,0.0,0.0,moving,
1366044342,network,wifi,20.0,43.7064678,-72.2889054,0.0,0.0,0.0,moving,
1366045542,network,wifi,20.0,43.7064785,-72.2889133,0.0,0.0,0.0,stationary,
1366046742,network,wifi,20.0,43.7064637,-72.2889066,0.0,0.0,0.0,stationary,
1366047437,gps,,11.0,43.70635829,-72.28923585,120.400001526,0.0,0.5,,
1366049142,network,wifi,43.083,43.7088829,-72.2841013,0.0,0.0,0.0,moving,
1366050342,network,wifi,40.901,43.7088886,-72.2840598,0.0,0.0,0.0,stationary,
1366051542,network,wifi,56.35,43.7089097,-72.2840449,0.0,0.0,0.0,stationary,
1366052742,network,wifi,20.0,43.7028546,-72.2900059,0.0,0.0,0.0,moving,
1366053942,network,wifi,59.916,43.7036484,-72.29043,0.0,0.0,0.0,moving,
1366055143,network,wifi,87.927,43.7036808,-72.2904915,0.0,0.0,0.0,moving,
1366056342,network,wifi,45.708,43.7037139,-72.2904918,0.0,0.0,0.0,stationary,
1366057542,network,wifi,48.35,43.703678,-72.2905912,0.0,0.0,0.0,stationary,
1366058742,network,wifi,85.519,43.7037188,-72.2904576,0.0,0.0,0.0,stationary,
1366059942,network,wifi,38.202,43.7037611,-72.2903593,0.0,0.0,0.0,stationary,
1366061142,network,wifi,46.202,43.703725,-72.2904757,0.0,0.0,0.0,stationary,
1366062342,network,wifi,47.606,43.7036741,-72.290439,0.0,0.0,0.0,stationary,
1366063542,network,wifi,35.155,43.703602,-72.2903264,0.0,0.0,0.0,moving,
1366064742,network,wifi,26.0,43.703717,-72.2903026,0.0,0.0,0.0,moving,
1366065942,network,wifi,54.636,43.7031484,-72.2903889,0.0,0.0,0.0,moving,
1366067142,network,wifi,25.838,43.7031193,-72.2908225,0.0,0.0,0.0,moving,
1366068342,network,wifi,23.864,43.7030801,-72.2908876,0.0,0.0,0.0,moving,
1366069542,network,wifi,43.491,43.7031605,-72.2905233,0.0,0.0,0.0,moving,
1366070742,network,wifi,23.0,43.7036939,-72.2902907,0.0,0.0,0.0,stationary,
1366071942,network,wifi,20.953,43.7036955,-72.2904146,0.0,0.0,0.0,stationary,
1366073142,network,wifi,24.577,43.7037056,-72.2904901,0.0,0.0,0.0,stationary,
1366082742,network,wifi,20.0,43.7036576,-72.290455,0.0,0.0,0.0,moving,
1366083942,network,wifi,27.0,43.7036784,-72.2902772,0.0,0.0,0.0,moving,
1366085142,network,wifi,30.808,43.7036588,-72.2902928,0.0,0.0,0.0,moving,
1366087542,network,wifi,51.978,43.703771,-72.2905283,0.0,0.0,0.0,moving,
1366088742,network,wifi,79.572,43.70374,-72.290369,0.0,0.0,0.0,stationary,
1366089942,network,wifi,57.0,43.703714,-72.290022,0.0,0.0,0.0,moving,
1366091142,network,wifi,40.5,43.703759,-72.2904856,0.0,0.0,0.0,stationary,
1366092342,network,wifi,61.5,43.7037063,-72.2901724,0.0,0.0,0.0,stationary,
1366093542,network,wifi,81.0,43.703714,-72.2900581,0.0,0.0,0.0,stationary,
1366094742,network,wifi,45.169,43.7037209,-72.2900504,0.0,0.0,0.0,stationary,
1366095942,network,wifi,45.809,43.7037804,-72.2904341,0.0,0.0,0.0,stationary,
