time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365136167,network,wifi,35.651,43.7039013,-72.2834987,0.0,0.0,0.0,stationary,
1365137367,network,wifi,36.329,43.7039045,-72.2834896,0.0,0.0,0.0,stationary,
1365138567,network,wifi,35.972,43.7039067,-72.2834971,0.0,0.0,0.0,stationary,
1365139768,network,wifi,32.775,43.7039306,-72.2835005,0.0,0.0,0.0,stationary,
1365140967,network,wifi,36.429,43.7038997,-72.2834847,0.0,0.0,0.0,stationary,
1365142167,network,wifi,33.425,43.7039264,-72.2834901,0.0,0.0,0.0,stationary,
1365143367,network,wifi,36.369,43.7039059,-72.2834899,0.0,0.0,0.0,stationary,
1365144567,network,wifi,161.998,43.7039189,-72.2835278,0.0,0.0,0.0,stationary,
1365145767,network,wifi,160.984,43.7038972,-72.2835186,0.0,0.0,0.0,stationary,
1365146967,network,wifi,34.061,43.7039261,-72.2834805,0.0,0.0,0.0,stationary,
1365148167,network,wifi,36.058,43.7039141,-72.283501,0.0,0.0,0.0,stationary,
1365149324,gps,,35.0,43.70412744,-72.28297332,112.599998474,0.0,0.0,,
1365150567,network,wifi,35.202,43.7039239,-72.2834631,0.0,0.0,0.0,stationary,
1365151767,network,wifi,43.028,43.7039077,-72.2835271,0.0,0.0,0.0,stationary,
1365152967,network,wifi,34.51,43.7039024,-72.2835186,0.0,0.0,0.0,stationary,
1365154167,network,wifi,43.161,43.7039165,-72.283496,0.0,0.0,0.0,stationary,
1365155367,network,wifi,42.034,43.703927,-72.2835046,0.0,0.0,0.0,stationary,
1365156567,network,wifi,41.494,43.7039347,-72.2835013,0.0,0.0,0.0,stationary,
1365157767,network,wifi,37.936,43.7039207,-72.2834741,0.0,0.0,0.0,stationary,
1365158967,network,wifi,35.09,43.7039162,-72.2835191,0.0,0.0,0.0,stationary,
1365160167,network,wifi,35.164,43.7039049,-72.2835094,0.0,0.0,0.0,stationary,
1365161367,network,wifi,35.669,43.7039197,-72.2835119,0.0,0.0,0.0,stationary,
1365162567,network,wifi,161.068,43.7039001,-72.2835209,0.0,0.0,0.0,stationary,
1365163767,network,wifi,41.734,43.7039299,-72.2835066,0.0,0.0,0.0,stationary,
1365164967,network,wifi,35.573,43.7039139,-72.2835091,0.0,0.0,0.0,stationary,
1365166167,network,wifi,36.634,43.7039283,-72.2835021,0.0,0.0,0.0,stationary,
1365167367,network,wifi,41.246,43.7039352,-72.2835082,0.0,0.0,0.0,stationary,
1365168567,network,wifi,41.024,43.7039328,-72.2835228,0.0,0.0,0.0,stationary,
1365170967,network,wifi,62.292,43.7086224,-72.2836663,0.0,0.0,0.0,moving,
1365172167,network,wifi,65.57,43.708607,-72.2836221,0.0,0.0,0.0,moving,
1365173367,network,wifi,26.581,43.7086043,-72.2835981,0.0,0.0,0.0,stationary,
1365174569,network,wifi,40.699,43.7084185,-72.2842873,0.0,0.0,0.0,moving,
1365175935,network,wifi,20.0,43.7016131,-72.2880763,0.0,0.0,0.0,moving,
1365177135,network,wifi,41.342,43.7039389,-72.283495,0.0,0.0,0.0,moving,
1365177136,network,wifi,40.913,43.7039398,-72.2835066,0.0,0.0,0.0,moving,
1365179533,gps,,7.0,43.70316557,-72.28421245,147.899993896,342.1,1.677051,,
1365241503,gps,,45.0,42.68157539,-84.64788235,196.100006104,0.0,0.0,,
1365324092,gps,,17.0,42.68180911,-84.64766693,228.199996948,0.0,0.0,,
1365411850,gps,,13.0,42.68193646,-84.64787478,240.899993896,0.0,0.0,,
1365448099,network,wifi,39.411,43.7026501,-72.2838241,0.0,0.0,0.0,,
1365449299,network,wifi,74.342,43.7039186,-72.2834796,0.0,0.0,0.0,moving,
1365450499,network,wifi,42.498,43.7039177,-72.2835155,0.0,0.0,0.0,moving,
1365451699,network,wifi,42.136,43.7039233,-72.2835117,0.0,0.0,0.0,stationary,
1365452899,network,wifi,160.314,43.7038887,-72.2835209,0.0,0.0,0.0,stationary,
1365454099,network,wifi,39.416,43.7039455,-72.2835422,0.0,0.0,0.0,stationary,
1365455299,network,wifi,41.67,43.7039355,-72.2834934,0.0,0.0,0.0,stationary,
1365456499,network,wifi,33.6,43.7039061,-72.2834854,0.0,0.0,0.0,stationary,
1365457699,network,wifi,58.722,43.7038869,-72.2835017,0.0,0.0,0.0,stationary,
1365458899,network,wifi,43.904,43.7038999,-72.2835191,0.0,0.0,0.0,stationary,
1365460099,network,wifi,42.917,43.7039257,-72.2834792,0.0,0.0,0.0,stationary,
1365461299,network,wifi,42.244,43.7039227,-72.2835097,0.0,0.0,0.0,stationary,
1365462499,network,wifi,161.947,43.7038862,-72.2834829,0.0,0.0,0.0,stationary,
1365463699,network,wifi,36.004,43.7038963,-72.2834895,0.0,0.0,0.0,stationary,
1365464899,network,wifi,43.799,43.7039119,-72.2834874,0.0,0.0,0.0,stationary,
1365466099,network,wifi,44.465,43.7038968,-72.2835081,0.0,0.0,0.0,stationary,
1365467299,network,wifi,160.165,43.7038812,-72.2835136,0.0,0.0,0.0,stationary,
1365468499,network,wifi,43.109,43.7039148,-72.2835026,0.0,0.0,0.0,stationary,
1365469699,network,wifi,36.21,43.7039174,-72.2835009,0.0,0.0,0.0,stationary,
1365470899,network,wifi,43.791,43.7039097,-72.2834938,0.0,0.0,0.0,stationary,
1365472099,network,wifi,32.339,43.7039015,-72.283504,0.0,0.0,0.0,stationary,
1365473299,network,wifi,36.558,43.7039054,-72.2834864,0.0,0.0,0.0,stationary,
1365474499,network,wifi,32.884,43.7039114,-72.2834965,0.0,0.0,0.0,stationary,
1365475699,network,wifi,36.115,43.7039074,-72.2834952,0.0,0.0,0.0,stationary,
1365476899,network,wifi,34.311,43.7039033,-72.2834616,0.0,0.0,0.0,stationary,
1365478099,network,wifi,36.497,43.7038959,-72.2834811,0.0,0.0,0.0,stationary,
1365479299,network,wifi,44.111,43.7039142,-72.2834711,0.0,0.0,0.0,stationary,
1365480499,network,wifi,44.466,43.703898,-72.2835044,0.0,0.0,0.0,stationary,
1365481699,network,wifi,34.498,43.7038893,-72.2835098,0.0,0.0,0.0,stationary,
1365482899,network,wifi,37.281,43.7039133,-72.2834798,0.0,0.0,0.0,stationary,
1365484099,network,wifi,36.892,43.7039145,-72.2834872,0.0,0.0,0.0,stationary,
1365485276,gps,,25.0,43.70378333,-72.28364526,178.199996948,89.7,1.5,,
1365486499,network,wifi,44.251,43.7039058,-72.2834892,0.0,0.0,0.0,stationary,
1365487699,network,wifi,37.642,43.7039291,-72.2834854,0.0,0.0,0.0,stationary,
1365488899,network,wifi,36.338,43.70391,-72.2834933,0.0,0.0,0.0,stationary,
1365490099,network,wifi,36.264,43.7039224,-72.2835038,0.0,0.0,0.0,stationary,
1365491299,network,wifi,34.077,43.703912,-72.2834787,0.0,0.0,0.0,stationary,
1365492499,network,wifi,33.379,43.7039219,-72.2834814,0.0,0.0,0.0,stationary,
1365493699,network,wifi,37.641,43.703917,-72.2834764,0.0,0.0,0.0,stationary,
1365494899,network,wifi,43.044,43.7039152,-72.2835037,0.0,0.0,0.0,stationary,
1365496099,network,wifi,42.699,43.70392,-72.2835018,0.0,0.0,0.0,stationary,
1365497215,gps,,40.0,43.70380843,-72.28408823,181.800003052,253.8,1.0,,
1365498499,network,wifi,35.851,43.7039205,-72.2835094,0.0,0.0,0.0,stationary,
1365499699,network,wifi,33.821,43.7039003,-72.2834818,0.0,0.0,0.0,stationary,
1365500899,network,wifi,41.782,43.703936,-72.2834885,0.0,0.0,0.0,stationary,
1365502099,network,wifi,42.975,43.7039263,-72.2834758,0.0,0.0,0.0,stationary,
1365503299,network,wifi,42.186,43.7039324,-72.283485,0.0,0.0,0.0,stationary,
1365504499,network,wifi,36.092,43.7039174,-72.2835029,0.0,0.0,0.0,stationary,
1365505699,network,wifi,30.925,43.7039255,-72.2835206,0.0,0.0,0.0,stationary,
1365506899,network,wifi,42.745,43.7039246,-72.2834876,0.0,0.0,0.0,stationary,
1365508099,network,wifi,40.945,43.7039333,-72.2835241,0.0,0.0,0.0,stationary,
1365509299,network,wifi,41.101,43.7039328,-72.2835201,0.0,0.0,0.0,stationary,
1365510499,network,wifi,42.252,43.7039297,-72.28349,0.0,0.0,0.0,stationary,
1365511699,network,wifi,37.899,43.7039122,-72.2834687,0.0,0.0,0.0,stationary,
1365512899,network,wifi,36.074,43.7039094,-72.2834973,0.0,0.0,0.0,stationary,
1365514099,network,wifi,33.976,43.703929,-72.2834822,0.0,0.0,0.0,stationary,
1365515299,network,wifi,43.805,43.7039225,-72.2834597,0.0,0.0,0.0,stationary,
1365516499,network,wifi,28.814,43.703927,-72.2834905,0.0,0.0,0.0,stationary,
1365517699,network,wifi,42.17,43.7039333,-72.2834832,0.0,0.0,0.0,stationary,
1365518806,gps,,37.0,43.70386441,-72.28386897,145.600006104,37.1,1.25,,
1365520099,network,wifi,29.794,43.7039133,-72.2834823,0.0,0.0,0.0,stationary,
1365521299,network,wifi,28.726,43.7039328,-72.2835056,0.0,0.0,0.0,stationary,
1365522499,network,wifi,43.818,43.7039103,-72.2834912,0.0,0.0,0.0,stationary,
1365523699,network,wifi,41.003,43.7039417,-72.2834985,0.0,0.0,0.0,stationary,
1365524899,network,wifi,27.879,43.7039354,-72.283482,0.0,0.0,0.0,stationary,
1365526101,network,wifi,98.346,43.7024004,-72.2878086,0.0,0.0,0.0,moving,
1365527299,network,wifi,20.0,43.7016024,-72.2879976,0.0,0.0,0.0,moving,
1365528499,network,wifi,101.45,43.7022186,-72.2878564,0.0,0.0,0.0,moving,
1365529699,network,wifi,104.036,43.702239,-72.2879451,0.0,0.0,0.0,moving,
1365530899,network,wifi,24.0,43.7053479,-72.2863466,0.0,0.0,0.0,moving,
1365532099,network,wifi,24.0,43.7053175,-72.2864055,0.0,0.0,0.0,stationary,
1365533299,network,wifi,23.0,43.7053167,-72.2863179,0.0,0.0,0.0,stationary,
1365534499,network,wifi,24.0,43.7053289,-72.2864078,0.0,0.0,0.0,stationary,
1365535699,network,wifi,40.625,43.7039389,-72.2835189,0.0,0.0,0.0,moving,
1365536899,network,wifi,43.423,43.703921,-72.2834753,0.0,0.0,0.0,moving,
1365538099,network,wifi,43.65,43.703919,-72.2834733,0.0,0.0,0.0,stationary,
1365539299,network,wifi,26.742,43.7039462,-72.2834736,0.0,0.0,0.0,stationary,
1365540499,network,wifi,30.049,43.7039083,-72.2834744,0.0,0.0,0.0,stationary,
1365541620,gps,,25.0,43.70408923,-72.28364381,129.100006104,0.0,0.0,,
1365542899,network,wifi,41.089,43.7039404,-72.2834992,0.0,0.0,0.0,stationary,
1365544099,network,wifi,43.344,43.7039124,-72.2835014,0.0,0.0,0.0,stationary,
1365545299,network,wifi,35.698,43.7039146,-72.2835075,0.0,0.0,0.0,stationary,
1365546499,network,wifi,43.298,43.7039205,-72.2834806,0.0,0.0,0.0,stationary,
1365547699,network,wifi,32.039,43.703928,-72.2835043,0.0,0.0,0.0,stationary,
1365548899,network,wifi,32.724,43.7039228,-72.2834918,0.0,0.0,0.0,stationary,
1365550099,network,wifi,162.289,43.7039142,-72.2835148,0.0,0.0,0.0,stationary,
1365551299,network,wifi,20.0,43.7031983,-72.2908575,0.0,0.0,0.0,moving,
1365552499,network,wifi,36.707,43.7039048,-72.2834835,0.0,0.0,0.0,moving,
1365553699,network,wifi,20.0,43.7039362,-72.2834901,0.0,0.0,0.0,moving,
1365554899,network,wifi,32.685,43.7039148,-72.2834998,0.0,0.0,0.0,stationary,
1365556099,network,wifi,20.0,43.7039321,-72.2834832,0.0,0.0,0.0,stationary,
1365557299,network,wifi,42.572,43.7039212,-72.2835027,0.0,0.0,0.0,stationary,
1365558499,network,wifi,57.435,43.7038875,-72.2835281,0.0,0.0,0.0,stationary,
1365559699,network,wifi,160.216,43.7038759,-72.2835052,0.0,0.0,0.0,stationary,
1365560899,network,wifi,36.101,43.7039029,-72.2834923,0.0,0.0,0.0,stationary,
1365562099,network,wifi,28.838,43.7039269,-72.2834911,0.0,0.0,0.0,stationary,
1365563299,network,wifi,35.551,43.7038957,-72.2834966,0.0,0.0,0.0,stationary,
1365564499,network,wifi,34.931,43.7039018,-72.2835111,0.0,0.0,0.0,stationary,
1365565699,network,wifi,35.285,43.7038894,-72.2834969,0.0,0.0,0.0,stationary,
1365566899,network,wifi,20.0,43.7039076,-72.2834754,0.0,0.0,0.0,stationary,
1365568099,network,wifi,43.685,43.7039102,-72.283496,0.0,0.0,0.0,stationary,
1365569299,network,wifi,43.997,43.7039146,-72.2834737,0.0,0.0,0.0,stationary,
1365570499,network,wifi,34.565,43.7039005,-72.2834707,0.0,0.0,0.0,stationary,
1365571699,network,wifi,42.404,43.7039292,-72.2834864,0.0,0.0,0.0,stationary,
1365572899,network,wifi,36.433,43.703901,-72.2834855,0.0,0.0,0.0,stationary,
1365574099,network,wifi,44.516,43.7039077,-72.2834752,0.0,0.0,0.0,stationary,
1365575299,network,wifi,44.05,43.7039121,-72.2834786,0.0,0.0,0.0,stationary,
1365576499,network,wifi,42.117,43.7039297,-72.2834944,0.0,0.0,0.0,stationary,
1365577699,network,wifi,42.462,43.7039191,-72.2835126,0.0,0.0,0.0,stationary,
1365578899,network,wifi,30.068,43.7039086,-72.2834764,0.0,0.0,0.0,stationary,
1365580099,network,wifi,42.903,43.7039186,-72.2834988,0.0,0.0,0.0,stationary,
1365581299,network,wifi,20.0,43.7039181,-72.2834877,0.0,0.0,0.0,stationary,
1365582499,network,wifi,27.643,43.7039351,-72.2834712,0.0,0.0,0.0,stationary,
1365583699,network,wifi,30.187,43.7039089,-72.2834828,0.0,0.0,0.0,stationary,
1365584899,network,wifi,41.889,43.7039308,-72.2834989,0.0,0.0,0.0,stationary,
1365586099,network,wifi,41.438,43.7039378,-72.2834948,0.0,0.0,0.0,stationary,
1365587299,network,wifi,34.234,43.7038994,-72.2834756,0.0,0.0,0.0,stationary,
1365588499,network,wifi,41.697,43.7039332,-72.2834987,0.0,0.0,0.0,stationary,
1365589699,network,wifi,40.153,43.7039382,-72.2835378,0.0,0.0,0.0,stationary,
1365590899,network,wifi,43.227,43.7039182,-72.2834891,0.0,0.0,0.0,stationary,
1365592099,network,wifi,20.0,43.7039073,-72.2834765,0.0,0.0,0.0,stationary,
1365593299,network,wifi,30.177,43.70391,-72.2834864,0.0,0.0,0.0,stationary,
1365594499,network,wifi,40.554,43.7039533,-72.283483,0.0,0.0,0.0,stationary,
1365595699,network,wifi,43.481,43.7039201,-72.2834758,0.0,0.0,0.0,stationary,
1365596899,network,wifi,43.168,43.7039163,-72.2834963,0.0,0.0,0.0,stationary,
1365598099,network,wifi,42.8,43.7039176,-72.2835052,0.0,0.0,0.0,stationary,
1365599299,network,wifi,20.0,43.7039219,-72.2834659,0.0,0.0,0.0,stationary,
1365600499,network,wifi,36.216,43.7039032,-72.2834906,0.0,0.0,0.0,stationary,
1365601699,network,wifi,36.742,43.7039049,-72.283483,0.0,0.0,0.0,stationary,
1365602899,network,wifi,32.523,43.708746,-72.2840844,0.0,0.0,0.0,moving,
1365604099,network,wifi,27.0,43.7086681,-72.283956,0.0,0.0,0.0,moving,
1365605300,network,wifi,26.857,43.7089468,-72.2841226,0.0,0.0,0.0,stationary,
1365606499,network,wifi,33.0,43.7089577,-72.2841373,0.0,0.0,0.0,stationary,
1365607699,network,wifi,20.0,43.7016348,-72.2880636,0.0,0.0,0.0,moving,
1365608899,network,wifi,20.0,43.7016074,-72.2880255,0.0,0.0,0.0,moving,
1365610099,network,wifi,35.803,43.7039072,-72.2835003,0.0,0.0,0.0,moving,
1365611299,network,wifi,20.0,43.7038939,-72.2834778,0.0,0.0,0.0,moving,
1365612499,network,wifi,33.965,43.7039243,-72.2834817,0.0,0.0,0.0,stationary,
1365613699,network,wifi,34.961,43.7038985,-72.2835083,0.0,0.0,0.0,stationary,
1365614899,network,wifi,32.613,43.7039157,-72.2834911,0.0,0.0,0.0,stationary,
1365616099,network,wifi,32.675,43.7039045,-72.2834868,0.0,0.0,0.0,stationary,
1365617299,network,wifi,43.008,43.7039171,-72.2834995,0.0,0.0,0.0,stationary,
1365618499,network,wifi,30.774,43.7038998,-72.2834735,0.0,0.0,0.0,stationary,
1365619699,network,wifi,29.157,43.7039235,-72.2834922,0.0,0.0,0.0,stationary,
1365620899,network,wifi,33.03,43.7039099,-72.2834942,0.0,0.0,0.0,stationary,
1365622099,network,wifi,43.434,43.7039206,-72.283476,0.0,0.0,0.0,stationary,
1365623299,network,wifi,160.539,43.7038931,-72.2835223,0.0,0.0,0.0,stationary,
1365624499,network,wifi,60.961,43.7039165,-72.2834934,0.0,0.0,0.0,stationary,
1365625699,network,wifi,36.399,43.7039124,-72.283494,0.0,0.0,0.0,stationary,
1365626899,network,wifi,34.759,43.7039035,-72.2835152,0.0,0.0,0.0,stationary,
1365628099,network,wifi,43.329,43.7039163,-72.2834909,0.0,0.0,0.0,stationary,
1365629299,network,wifi,29.558,43.7039175,-72.2834876,0.0,0.0,0.0,stationary,
1365630499,network,wifi,41.357,43.7039368,-72.2835001,0.0,0.0,0.0,stationary,
1365631699,network,wifi,28.388,43.7039355,-72.2835016,0.0,0.0,0.0,stationary,
1365632899,network,wifi,36.394,43.7039214,-72.2835008,0.0,0.0,0.0,stationary,
1365634099,network,wifi,36.233,43.7039403,-72.2835192,0.0,0.0,0.0,stationary,
1365635299,network,wifi,41.97,43.703932,-72.283493,0.0,0.0,0.0,stationary,
1365636499,network,wifi,33.09,43.7039135,-72.2834936,0.0,0.0,0.0,stationary,
1365637699,network,wifi,41.015,43.7039394,-72.2835043,0.0,0.0,0.0,stationary,
1365638900,gps,,9.0,43.70302541,-72.28622899,184.100006104,305.9,3.7165172,,
1365640099,network,wifi,20.0,43.7016089,-72.2880829,0.0,0.0,0.0,moving,
1365641299,network,wifi,55.959,43.702975,-72.285229,0.0,0.0,0.0,moving,
1365642499,network,wifi,27.57,43.7039333,-72.2834611,0.0,0.0,0.0,moving,
1365643699,network,wifi,31.716,43.7039092,-72.2835028,0.0,0.0,0.0,moving,
1365644899,network,wifi,35.874,43.7038922,-72.283489,0.0,0.0,0.0,stationary,
1365646099,network,wifi,31.7,43.7039183,-72.283506,0.0,0.0,0.0,stationary,
1365647299,network,wifi,41.872,43.7039305,-72.2835003,0.0,0.0,0.0,stationary,
1365648499,network,wifi,36.457,43.7039158,-72.2834955,0.0,0.0,0.0,stationary,
1365649699,network,wifi,20.0,43.7038879,-72.2837677,0.0,0.0,0.0,stationary,
1365650899,network,wifi,38.209,43.7039037,-72.2837359,0.0,0.0,0.0,stationary,
1365652099,network,wifi,39.678,43.7038941,-72.2837542,0.0,0.0,0.0,stationary,
1365653299,network,wifi,20.0,43.7038994,-72.283738,0.0,0.0,0.0,stationary,
1365654499,network,wifi,38.048,43.7038931,-72.2837137,0.0,0.0,0.0,stationary,
1365655699,network,wifi,36.531,43.7039115,-72.2837095,0.0,0.0,0.0,stationary,
1365656899,network,wifi,39.769,43.7038768,-72.2837265,0.0,0.0,0.0,stationary,
1365658099,network,wifi,38.286,43.7038968,-72.2837494,0.0,0.0,0.0,stationary,
1365659299,network,wifi,39.908,43.7038781,-72.2837323,0.0,0.0,0.0,stationary,
1365660499,network,wifi,36.996,43.7039101,-72.2837125,0.0,0.0,0.0,stationary,
1365661699,network,wifi,38.018,43.7038935,-72.2837137,0.0,0.0,0.0,stationary,
1365662899,network,wifi,38.586,43.703893,-72.2837286,0.0,0.0,0.0,stationary,
1365664099,network,wifi,20.0,43.7038764,-72.2837212,0.0,0.0,0.0,stationary,
1365665299,network,wifi,38.857,43.70389,-72.2837206,0.0,0.0,0.0,stationary,
1365666499,network,wifi,50.522,43.7038808,-72.2837445,0.0,0.0,0.0,stationary,
1365667699,network,wifi,39.259,43.7038922,-72.2837413,0.0,0.0,0.0,stationary,
1365668899,network,wifi,40.303,43.7038759,-72.2837678,0.0,0.0,0.0,stationary,
1365670099,network,wifi,37.498,43.7038952,-72.2837039,0.0,0.0,0.0,stationary,
1365671299,network,wifi,37.356,43.7039064,-72.2837001,0.0,0.0,0.0,stationary,
1365672499,network,wifi,39.984,43.7038851,-72.2837464,0.0,0.0,0.0,stationary,
1365673699,network,wifi,38.057,43.7039033,-72.2837317,0.0,0.0,0.0,stationary,
1365674899,network,wifi,37.938,43.7038894,-72.2837041,0.0,0.0,0.0,stationary,
1365676099,network,wifi,39.951,43.7038785,-72.2836946,0.0,0.0,0.0,stationary,
1365677299,network,wifi,37.886,43.7038917,-72.2837071,0.0,0.0,0.0,stationary,
1365678499,network,wifi,52.829,43.7038935,-72.2837104,0.0,0.0,0.0,stationary,
1365679699,network,wifi,50.839,43.703887,-72.2837483,0.0,0.0,0.0,stationary,
1365680899,network,wifi,38.214,43.703897,-72.2837073,0.0,0.0,0.0,stationary,
1365682099,network,wifi,48.371,43.7038458,-72.2837342,0.0,0.0,0.0,stationary,
1365683299,network,wifi,37.317,43.7039119,-72.2837287,0.0,0.0,0.0,stationary,
1365684499,network,wifi,39.651,43.7038881,-72.2837436,0.0,0.0,0.0,stationary,
1365685699,network,wifi,20.0,43.7038634,-72.2837214,0.0,0.0,0.0,stationary,
1365686899,network,wifi,41.08,43.703858,-72.2837241,0.0,0.0,0.0,stationary,
1365688099,network,wifi,40.307,43.7038745,-72.2837341,0.0,0.0,0.0,stationary,
1365689299,network,wifi,37.811,43.7039013,-72.2837132,0.0,0.0,0.0,stationary,
1365690499,network,wifi,37.937,43.7039001,-72.283701,0.0,0.0,0.0,stationary,
1365691652,gps,,38.0,43.70399581,-72.2838698,150.899993896,0.0,0.0,,
1365692899,network,wifi,39.734,43.7038849,-72.2837401,0.0,0.0,0.0,stationary,
1365694099,network,wifi,25.0,43.7031181,-72.2904498,0.0,0.0,0.0,moving,
1365695299,network,wifi,20.0,43.7031724,-72.2907854,0.0,0.0,0.0,moving,
1365696499,network,wifi,26.904,43.7089329,-72.2840869,0.0,0.0,0.0,moving,
1365697699,network,wifi,24.664,43.7089166,-72.2841118,0.0,0.0,0.0,moving,
1365698899,network,wifi,80.972,43.7089293,-72.2841288,0.0,0.0,0.0,stationary,
1365700099,network,wifi,36.733,43.7089445,-72.2840542,0.0,0.0,0.0,moving,
1365701299,network,wifi,47.228,43.7089342,-72.2840823,0.0,0.0,0.0,stationary,
1365702499,network,wifi,37.855,43.7089197,-72.2840406,0.0,0.0,0.0,stationary,
1365703699,network,wifi,24.0,43.7053535,-72.2863828,0.0,0.0,0.0,moving,
1365704899,network,wifi,27.0,43.705402,-72.2864655,0.0,0.0,0.0,moving,
1365706099,network,wifi,25.0,43.7053413,-72.2863854,0.0,0.0,0.0,stationary,
1365707299,network,wifi,22.0,43.7054013,-72.2864609,0.0,0.0,0.0,stationary,
1365708499,network,wifi,21.0,43.7054009,-72.2864256,0.0,0.0,0.0,stationary,
1365709699,network,wifi,24.881,43.7053516,-72.2863853,0.0,0.0,0.0,stationary,
1365709890,network,wifi,51.211,43.7053389,-72.2864887,0.0,0.0,0.0,stationary,
1365712099,network,wifi,37.16,43.704361,-72.294892,0.0,0.0,0.0,moving,
1365713299,network,wifi,37.087,43.7043491,-72.2948929,0.0,0.0,0.0,stationary,
1365714499,network,wifi,31.951,43.7043525,-72.2949114,0.0,0.0,0.0,stationary,
1365715699,network,wifi,39.808,43.7038881,-72.2837473,0.0,0.0,0.0,moving,
1365716899,network,wifi,21.539,43.7038765,-72.2837828,0.0,0.0,0.0,moving,
1365718099,network,wifi,38.218,43.7039065,-72.2837407,0.0,0.0,0.0,stationary,
1365719299,network,wifi,38.912,43.7038973,-72.2837417,0.0,0.0,0.0,stationary,
1365720499,network,wifi,55.809,43.7030985,-72.2845005,0.0,0.0,0.0,moving,
1365721699,network,wifi,20.0,43.7031562,-72.2908074,0.0,0.0,0.0,moving,
1365722899,network,wifi,23.861,43.703126,-72.2905251,0.0,0.0,0.0,moving,
1365724099,network,wifi,49.634,43.7038614,-72.283731,0.0,0.0,0.0,moving,
1365725299,network,wifi,20.0,43.703877,-72.2837281,0.0,0.0,0.0,moving,
1365726499,network,wifi,39.779,43.7038825,-72.283737,0.0,0.0,0.0,stationary,
1365727699,network,wifi,20.0,43.7038694,-72.2837013,0.0,0.0,0.0,stationary,
1365728899,network,wifi,39.577,43.7038824,-72.2837004,0.0,0.0,0.0,stationary,
1365730099,network,wifi,20.0,43.7038934,-72.2837071,0.0,0.0,0.0,stationary,
1365731299,network,wifi,29.578,43.7038541,-72.2837627,0.0,0.0,0.0,stationary,
1365732499,network,wifi,20.0,43.7038617,-72.2837418,0.0,0.0,0.0,stationary,
1365733699,network,wifi,20.0,43.7038709,-72.283725,0.0,0.0,0.0,stationary,
1365734899,network,wifi,38.597,43.7038928,-72.2837157,0.0,0.0,0.0,stationary,
1365736099,network,wifi,20.0,43.703895,-72.2837135,0.0,0.0,0.0,stationary,
1365737299,network,wifi,20.0,43.7038751,-72.2837046,0.0,0.0,0.0,stationary,
1365738499,network,wifi,37.15,43.7039021,-72.2837079,0.0,0.0,0.0,stationary,
1365739699,network,wifi,40.101,43.7038766,-72.2837253,0.0,0.0,0.0,stationary,
1365740899,network,wifi,20.0,43.7038848,-72.2837492,0.0,0.0,0.0,stationary,
1365742099,network,wifi,38.412,43.7038908,-72.2837185,0.0,0.0,0.0,stationary,
1365743299,network,wifi,40.204,43.7038756,-72.2837015,0.0,0.0,0.0,stationary,
1365744499,network,wifi,38.481,43.7038797,-72.2836993,0.0,0.0,0.0,stationary,
1365745699,network,wifi,20.0,43.7038953,-72.2837074,0.0,0.0,0.0,stationary,
1365746899,network,wifi,38.285,43.7038922,-72.2837179,0.0,0.0,0.0,stationary,
1365748099,network,wifi,37.617,43.703909,-72.2837309,0.0,0.0,0.0,stationary,
1365749299,network,wifi,38.767,43.7038872,-72.2837207,0.0,0.0,0.0,stationary,
1365750499,network,wifi,37.529,43.7038859,-72.2836867,0.0,0.0,0.0,stationary,
1365751699,network,wifi,38.465,43.7038931,-72.2837239,0.0,0.0,0.0,stationary,
1365752899,network,wifi,39.259,43.703886,-72.2836937,0.0,0.0,0.0,stationary,
1365754099,network,wifi,37.553,43.703898,-72.2837104,0.0,0.0,0.0,stationary,
1365755299,network,wifi,38.973,43.7038889,-72.2837337,0.0,0.0,0.0,stationary,
1365756499,network,wifi,38.258,43.7038965,-72.2837097,0.0,0.0,0.0,stationary,
1365757699,network,wifi,38.598,43.7038931,-72.2836953,0.0,0.0,0.0,stationary,
1365758899,network,wifi,37.644,43.7039031,-72.28372,0.0,0.0,0.0,stationary,
1365760099,network,wifi,39.148,43.7038794,-72.2837158,0.0,0.0,0.0,stationary,
1365761299,network,wifi,39.312,43.7038853,-72.2836984,0.0,0.0,0.0,stationary,
1365762499,network,wifi,37.871,43.7038764,-72.2836762,0.0,0.0,0.0,stationary,
1365763699,network,wifi,36.499,43.7039013,-72.2836902,0.0,0.0,0.0,stationary,
1365764899,network,wifi,39.292,43.7039057,-72.2837637,0.0,0.0,0.0,stationary,
1365766099,network,wifi,20.0,43.7038802,-72.2837467,0.0,0.0,0.0,stationary,
1365767299,network,wifi,38.161,43.7038949,-72.2837197,0.0,0.0,0.0,stationary,
1365768499,network,wifi,37.732,43.7038959,-72.283711,0.0,0.0,0.0,stationary,
1365769699,network,wifi,20.814,43.7038652,-72.2837355,0.0,0.0,0.0,stationary,
1365770899,network,wifi,36.922,43.703911,-72.2837309,0.0,0.0,0.0,stationary,
1365772099,network,wifi,36.791,43.7038994,-72.283694,0.0,0.0,0.0,stationary,
1365773299,network,wifi,38.115,43.7038928,-72.2837148,0.0,0.0,0.0,stationary,
1365774499,network,wifi,39.858,43.7038795,-72.2836945,0.0,0.0,0.0,stationary,
1365775699,network,wifi,25.242,43.7089271,-72.2841121,0.0,0.0,0.0,moving,
