time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365232357,network,wifi,37.5,43.7068008,-72.2866279,0.0,0.0,0.0,moving,
1365233557,network,wifi,36.0,43.7067074,-72.2868652,0.0,0.0,0.0,stationary,
1365234757,network,wifi,33.0,43.7066966,-72.2869154,0.0,0.0,0.0,stationary,
1365237157,network,wifi,48.0,43.7067029,-72.286794,0.0,0.0,0.0,stationary,
1365238357,network,wifi,36.0,43.7065678,-72.2870032,0.0,0.0,0.0,stationary,
1365239557,network,wifi,39.0,43.7067213,-72.2867616,0.0,0.0,0.0,stationary,
1365240757,network,wifi,30.0,43.7065641,-72.2870759,0.0,0.0,0.0,stationary,
1365241957,network,wifi,43.5,43.7066094,-72.2871122,0.0,0.0,0.0,stationary,
1365243157,network,wifi,48.0,43.7066886,-72.2868399,0.0,0.0,0.0,stationary,
1365244357,network,wifi,57.0,43.7068322,-72.2866274,0.0,0.0,0.0,stationary,
1365245557,network,wifi,52.5,43.7066558,-72.2868889,0.0,0.0,0.0,stationary,
1365246757,network,wifi,31.5,43.7065675,-72.2870344,0.0,0.0,0.0,moving,
1365247957,network,wifi,52.5,43.7066233,-72.2869859,0.0,0.0,0.0,stationary,
1365249157,network,wifi,40.5,43.7066646,-72.2870974,0.0,0.0,0.0,moving,
1365251557,network,wifi,40.5,43.7066101,-72.2871426,0.0,0.0,0.0,moving,
1365252757,network,wifi,40.5,43.7066556,-72.2870108,0.0,0.0,0.0,moving,
1365252758,network,wifi,40.5,43.7066556,-72.2870108,0.0,0.0,0.0,moving,
1365255157,network,wifi,43.5,43.7066746,-72.2869216,0.0,0.0,0.0,stationary,
1365257557,network,wifi,45.0,43.706655,-72.2871105,0.0,0.0,0.0,moving,
1365258757,network,wifi,39.0,43.7067692,-72.2866352,0.0,0.0,0.0,stationary,
1365261157,network,wifi,45.0,43.7066695,-72.2869496,0.0,0.0,0.0,stationary,
1365262357,network,wifi,40.5,43.706616,-72.2869546,0.0,0.0,0.0,moving,
1365263557,network,wifi,39.0,43.7066911,-72.286866,0.0,0.0,0.0,stationary,
1365264757,network,wifi,67.5,43.7070517,-72.2863842,0.0,0.0,0.0,moving,
1365265957,network,wifi,40.5,43.7068491,-72.2865867,0.0,0.0,0.0,moving,
1365267157,network,wifi,48.0,43.7067003,-72.2867891,0.0,0.0,0.0,moving,
1365268357,network,wifi,37.5,43.7066161,-72.2870325,0.0,0.0,0.0,moving,
1365269557,network,wifi,39.0,43.7066329,-72.2869967,0.0,0.0,0.0,stationary,
1365270757,network,wifi,52.5,43.7066813,-72.2868863,0.0,0.0,0.0,stationary,
1365271957,network,wifi,40.5,43.7067915,-72.2867076,0.0,0.0,0.0,stationary,
1365273157,network,wifi,46.5,43.706577,-72.2870758,0.0,0.0,0.0,stationary,
1365275557,network,wifi,36.0,43.7065824,-72.287048,0.0,0.0,0.0,stationary,
1365276757,network,wifi,39.0,43.7066676,-72.2870314,0.0,0.0,0.0,stationary,
1365277957,network,wifi,31.5,43.7066197,-72.2870549,0.0,0.0,0.0,stationary,
1365279157,network,wifi,40.5,43.7067579,-72.2867441,0.0,0.0,0.0,stationary,
1365280357,network,wifi,72.0,43.7069887,-72.2864951,0.0,0.0,0.0,moving,
1365280358,network,wifi,46.5,43.7067485,-72.2868536,0.0,0.0,0.0,,
1365282757,network,wifi,55.5,43.7066687,-72.2868932,0.0,0.0,0.0,stationary,
1365283957,network,wifi,39.0,43.7065456,-72.2869438,0.0,0.0,0.0,moving,
1365285157,network,wifi,31.5,43.7065846,-72.2870722,0.0,0.0,0.0,moving,
1365286357,network,wifi,36.0,43.7067656,-72.2866412,0.0,0.0,0.0,moving,
1365287557,network,wifi,49.5,43.7067069,-72.2868824,0.0,0.0,0.0,moving,
1365288757,network,wifi,31.5,43.7066343,-72.2869654,0.0,0.0,0.0,stationary,
1365289957,network,wifi,54.0,43.7066833,-72.2868522,0.0,0.0,0.0,stationary,
1365546480,network,wifi,52.5,43.7066167,-72.2869602,0.0,0.0,0.0,,
1365547686,network,wifi,36.0,43.7067759,-72.2865921,0.0,0.0,0.0,,
1365548886,network,wifi,37.5,43.7067177,-72.286854,0.0,0.0,0.0,stationary,
1365552488,gps,,7.0,43.63562777,-72.31726057,88.0,230.7,0.70710677,,
1365553687,network,wifi,58.5,43.6519067,-72.3094622,0.0,0.0,0.0,moving,
1365554886,network,wifi,58.5,43.6519067,-72.3094622,0.0,0.0,0.0,moving,
1365554887,network,wifi,58.5,43.6519067,-72.3094622,0.0,0.0,0.0,moving,
1365557286,network,wifi,33.0,43.6516832,-72.3094414,0.0,0.0,0.0,stationary,
1365558486,network,wifi,33.0,43.6516832,-72.3094414,0.0,0.0,0.0,stationary,
1365559686,network,wifi,50.0,43.6516428,-72.3098146,0.0,0.0,0.0,stationary,
1365560886,network,wifi,51.0,43.6516124,-72.3101897,0.0,0.0,0.0,stationary,
1365562086,network,wifi,45.0,43.6516136,-72.3101925,0.0,0.0,0.0,stationary,
1365563286,network,wifi,28.0,43.6516404,-72.3098888,0.0,0.0,0.0,moving,
1365564486,network,wifi,28.0,43.6516404,-72.3098888,0.0,0.0,0.0,stationary,
1365564487,network,wifi,28.0,43.6516404,-72.3098888,0.0,0.0,0.0,stationary,
1365566886,network,wifi,72.0,43.6518451,-72.3105685,0.0,0.0,0.0,moving,
1365568086,network,wifi,72.0,43.6518451,-72.3105685,0.0,0.0,0.0,stationary,
1365569286,network,wifi,145.5,43.6518949,-72.3096036,0.0,0.0,0.0,moving,
1365570486,network,wifi,70.789,43.6515667,-72.3100975,0.0,0.0,0.0,stationary,
1365571686,network,wifi,109.5,43.6514833,-72.309959,0.0,0.0,0.0,stationary,
1365572886,network,wifi,40.5,43.6514889,-72.3103065,0.0,0.0,0.0,stationary,
1365574086,network,wifi,75.031,43.6514937,-72.3101358,0.0,0.0,0.0,stationary,
1365575286,network,wifi,75.031,43.6514937,-72.3101358,0.0,0.0,0.0,stationary,
1365576486,network,wifi,86.381,43.6515375,-72.3103269,0.0,0.0,0.0,stationary,
1365577686,network,wifi,36.0,43.6514891,-72.3103333,0.0,0.0,0.0,stationary,
1365578886,network,wifi,42.0,43.6514872,-72.3102358,0.0,0.0,0.0,stationary,
1365580086,network,wifi,74.161,43.6515016,-72.3101256,0.0,0.0,0.0,stationary,
1365581286,network,wifi,80.887,43.6515364,-72.3102425,0.0,0.0,0.0,stationary,
1365582486,network,wifi,83.467,43.6514945,-72.3102674,0.0,0.0,0.0,stationary,
1365583686,network,wifi,75.845,43.6515005,-72.3101514,0.0,0.0,0.0,stationary,
1365584886,network,wifi,75.845,43.6515005,-72.3101514,0.0,0.0,0.0,stationary,
1365586086,network,wifi,54.409,43.6516514,-72.3098708,0.0,0.0,0.0,stationary,
1365587286,network,wifi,83.44,43.6514935,-72.3102666,0.0,0.0,0.0,stationary,
1365588486,network,wifi,42.0,43.6514872,-72.3102358,0.0,0.0,0.0,stationary,
1365589686,network,wifi,82.607,43.6514943,-72.310254,0.0,0.0,0.0,stationary,
1365590886,network,wifi,80.779,43.651496,-72.3102263,0.0,0.0,0.0,stationary,
1365592086,network,wifi,80.779,43.651496,-72.3102263,0.0,0.0,0.0,stationary,
1365593286,network,wifi,66.71,43.6515061,-72.3100108,0.0,0.0,0.0,stationary,
1365594486,network,wifi,66.71,43.6515061,-72.3100108,0.0,0.0,0.0,stationary,
1365595686,network,wifi,24.0,43.6517355,-72.3090695,0.0,0.0,0.0,moving,
1365596886,network,wifi,67.598,43.6514951,-72.3100196,0.0,0.0,0.0,moving,
1365598086,network,wifi,67.598,43.6514951,-72.3100196,0.0,0.0,0.0,stationary,
1365599286,network,wifi,79.763,43.6514982,-72.3102114,0.0,0.0,0.0,stationary,
1365600486,network,wifi,79.646,43.6514935,-72.3102077,0.0,0.0,0.0,stationary,
1365642486,network,wifi,34.5,43.7068934,-72.2869725,0.0,0.0,0.0,moving,
1365643686,network,wifi,48.0,43.7069485,-72.2869499,0.0,0.0,0.0,stationary,
1365644887,network,wifi,51.0,43.706797,-72.286867,0.0,0.0,0.0,moving,
1365646086,network,wifi,34.5,43.7068716,-72.2869293,0.0,0.0,0.0,stationary,
1365647286,network,wifi,33.0,43.7068638,-72.2869277,0.0,0.0,0.0,stationary,
1365648486,network,wifi,39.0,43.7068158,-72.2869927,0.0,0.0,0.0,stationary,
1365649686,network,wifi,43.5,43.7068996,-72.2868026,0.0,0.0,0.0,stationary,
1365650886,network,wifi,43.5,43.7068996,-72.2868026,0.0,0.0,0.0,stationary,
1365652086,network,wifi,48.0,43.7067801,-72.2867422,0.0,0.0,0.0,stationary,
1365653286,network,wifi,37.5,43.7068144,-72.2867197,0.0,0.0,0.0,stationary,
1365654486,network,wifi,36.0,43.7068021,-72.2868671,0.0,0.0,0.0,stationary,
1365655686,network,wifi,40.5,43.7067509,-72.2868391,0.0,0.0,0.0,stationary,
1365656886,network,wifi,36.0,43.7068167,-72.2869052,0.0,0.0,0.0,stationary,
1365658086,network,wifi,37.5,43.706831,-72.2870071,0.0,0.0,0.0,stationary,
1365659286,network,wifi,37.5,43.7067796,-72.2869881,0.0,0.0,0.0,stationary,
1365660486,network,wifi,39.0,43.7068256,-72.2869173,0.0,0.0,0.0,stationary,
1365661686,network,wifi,42.0,43.7066714,-72.2871658,0.0,0.0,0.0,moving,
1365662886,network,wifi,37.5,43.7067839,-72.2870663,0.0,0.0,0.0,moving,
1365664086,network,wifi,39.0,43.7069175,-72.2869195,0.0,0.0,0.0,stationary,
1365665286,network,wifi,37.5,43.706883,-72.2866473,0.0,0.0,0.0,stationary,
1365666486,network,wifi,48.0,43.706802,-72.2867316,0.0,0.0,0.0,stationary,
1365667686,network,wifi,48.0,43.706776,-72.2868504,0.0,0.0,0.0,stationary,
1365668886,network,wifi,31.5,43.7069016,-72.2865441,0.0,0.0,0.0,stationary,
1365670086,network,wifi,39.0,43.7068918,-72.2866211,0.0,0.0,0.0,stationary,
1365671286,network,wifi,37.5,43.7068193,-72.2869413,0.0,0.0,0.0,stationary,
1365672486,network,wifi,37.5,43.7068052,-72.286808,0.0,0.0,0.0,stationary,
1365673686,network,wifi,37.5,43.7068427,-72.2868346,0.0,0.0,0.0,stationary,
1365674886,network,wifi,30.0,43.7067942,-72.2865461,0.0,0.0,0.0,stationary,
1365676086,network,wifi,30.0,43.7068201,-72.2866535,0.0,0.0,0.0,stationary,
1365677286,network,wifi,37.5,43.70677,-72.2869798,0.0,0.0,0.0,stationary,
1365678487,network,wifi,43.5,43.7068079,-72.287252,0.0,0.0,0.0,stationary,
1365679686,network,wifi,42.0,43.706786,-72.2867754,0.0,0.0,0.0,moving,
1365680886,network,wifi,40.5,43.706832,-72.2868248,0.0,0.0,0.0,stationary,
1365682086,network,wifi,39.0,43.7067638,-72.2870999,0.0,0.0,0.0,moving,
1365683286,network,wifi,30.0,43.7068037,-72.2870089,0.0,0.0,0.0,stationary,
1365684486,network,wifi,36.0,43.7067942,-72.2870658,0.0,0.0,0.0,stationary,
1365685686,network,wifi,40.5,43.70679,-72.2868969,0.0,0.0,0.0,stationary,
1365686886,network,wifi,45.0,43.7067386,-72.2869507,0.0,0.0,0.0,stationary,
1365817342,network,wifi,42.0,43.6514926,-72.3103219,0.0,0.0,0.0,,
1365818547,network,wifi,83.673,43.6515477,-72.3102886,0.0,0.0,0.0,,
1365818552,gps,,12.0,43.65161386,-72.31003509,84.0,270.0,0.25,,
1365820947,network,wifi,79.075,43.6514779,-72.3101922,0.0,0.0,0.0,stationary,
1365822147,network,wifi,78.453,43.6514494,-72.3101691,0.0,0.0,0.0,stationary,
1365823347,network,wifi,48.0,43.6514912,-72.3103463,0.0,0.0,0.0,stationary,
1365823348,network,wifi,48.0,43.6514912,-72.3103463,0.0,0.0,0.0,stationary,
1365825747,network,wifi,34.5,43.6516072,-72.3104701,0.0,0.0,0.0,stationary,
1365826947,network,wifi,84.344,43.6515112,-72.3102871,0.0,0.0,0.0,stationary,
1365828147,network,wifi,84.344,43.6515112,-72.3102871,0.0,0.0,0.0,stationary,
1365829347,network,wifi,67.443,43.6514952,-72.3100172,0.0,0.0,0.0,stationary,
1365830547,network,wifi,42.0,43.6514781,-72.3102212,0.0,0.0,0.0,stationary,
1365832947,network,wifi,42.0,43.6513498,-72.3102751,0.0,0.0,0.0,moving,
1365834147,network,wifi,46.5,43.6514355,-72.3103235,0.0,0.0,0.0,stationary,
1365835347,network,wifi,46.5,43.6514355,-72.3103235,0.0,0.0,0.0,stationary,
1365836547,network,wifi,51.0,43.6513824,-72.3102313,0.0,0.0,0.0,stationary,
1365837747,network,wifi,48.0,43.6514187,-72.3102434,0.0,0.0,0.0,stationary,
1365838947,network,wifi,48.0,43.6514187,-72.3102434,0.0,0.0,0.0,stationary,
1365840147,network,wifi,73.592,43.6514326,-72.3100824,0.0,0.0,0.0,stationary,
1365841347,network,wifi,48.0,43.6514364,-72.3102564,0.0,0.0,0.0,stationary,
1365842547,network,wifi,108.0,43.6513841,-72.3098509,0.0,0.0,0.0,stationary,
1365843747,network,wifi,72.193,43.6514301,-72.3100583,0.0,0.0,0.0,stationary,
1365844947,network,wifi,36.0,43.6512502,-72.3101372,0.0,0.0,0.0,stationary,
1365846147,network,wifi,36.0,43.6512502,-72.3101372,0.0,0.0,0.0,stationary,
1365847347,network,wifi,79.601,43.6514586,-72.3101917,0.0,0.0,0.0,stationary,
1365848547,network,wifi,85.505,43.6515598,-72.3103199,0.0,0.0,0.0,stationary,
1365849747,network,wifi,88.961,43.6516325,-72.3103872,0.0,0.0,0.0,stationary,
1365850947,network,wifi,27.0,43.6517348,-72.3090693,0.0,0.0,0.0,moving,
1365852147,network,wifi,80.145,43.6514595,-72.3102007,0.0,0.0,0.0,moving,
1365853347,network,wifi,80.145,43.6514595,-72.3102007,0.0,0.0,0.0,stationary,
1365853352,network,wifi,80.145,43.6514595,-72.3102007,0.0,0.0,0.0,stationary,
1365855747,network,wifi,37.5,43.6514654,-72.3104396,0.0,0.0,0.0,stationary,
1365856947,network,wifi,37.5,43.6514654,-72.3104396,0.0,0.0,0.0,stationary,
1365858147,network,wifi,83.515,43.6515372,-72.310283,0.0,0.0,0.0,stationary,
1365859347,network,wifi,83.212,43.6515399,-72.3102792,0.0,0.0,0.0,stationary,
1365860547,network,wifi,77.228,43.6515694,-72.3101966,0.0,0.0,0.0,stationary,
1365861747,network,wifi,88.963,43.6515624,-72.3103731,0.0,0.0,0.0,stationary,
1365862947,network,wifi,34.5,43.6516006,-72.3104573,0.0,0.0,0.0,stationary,
1365864147,network,wifi,33.0,43.6515159,-72.3104069,0.0,0.0,0.0,stationary,
1365865347,network,wifi,39.0,43.6515194,-72.3104116,0.0,0.0,0.0,stationary,
1365866547,network,wifi,39.0,43.6515194,-72.3104116,0.0,0.0,0.0,stationary,
1365867747,network,wifi,40.5,43.6515877,-72.3103824,0.0,0.0,0.0,stationary,
1365868947,network,wifi,85.5,43.6516291,-72.3097561,0.0,0.0,0.0,moving,
1365870147,network,wifi,39.347,43.6516141,-72.3096298,0.0,0.0,0.0,stationary,
1365871347,network,wifi,88.927,43.6514893,-72.3103499,0.0,0.0,0.0,stationary,
1365872547,network,wifi,78.938,43.6513745,-72.3101342,0.0,0.0,0.0,stationary,
1365873747,network,wifi,78.938,43.6513745,-72.3101342,0.0,0.0,0.0,stationary,
1365874947,network,wifi,82.914,43.6514811,-72.3102535,0.0,0.0,0.0,stationary,
1365876147,network,wifi,81.822,43.6513733,-72.3101808,0.0,0.0,0.0,stationary,
1365877347,network,wifi,40.5,43.6513702,-72.3102208,0.0,0.0,0.0,stationary,
1365878547,network,wifi,86.66,43.6514529,-72.3103,0.0,0.0,0.0,stationary,
1365879747,network,wifi,88.354,43.6514799,-72.3103375,0.0,0.0,0.0,stationary,
1365880947,network,wifi,39.0,43.6515121,-72.3103617,0.0,0.0,0.0,stationary,
1365882147,network,wifi,73.584,43.6513982,-72.3100613,0.0,0.0,0.0,stationary,
1365883347,network,wifi,77.297,43.6514377,-72.3101447,0.0,0.0,0.0,stationary,
1365884547,network,wifi,74.164,43.6514097,-72.3100781,0.0,0.0,0.0,stationary,
1365885747,network,wifi,72.88,43.6514061,-72.3100548,0.0,0.0,0.0,stationary,
1365886947,network,wifi,40.5,43.6513319,-72.3102049,0.0,0.0,0.0,stationary,
1365888147,network,wifi,34.5,43.651342,-72.3101631,0.0,0.0,0.0,stationary,
1365888148,network,wifi,34.5,43.651342,-72.3101631,0.0,0.0,0.0,stationary,
1365890547,network,wifi,45.0,43.6514227,-72.3102988,0.0,0.0,0.0,stationary,
1365891747,network,wifi,45.0,43.6514227,-72.3102988,0.0,0.0,0.0,stationary,
1365892947,network,wifi,39.0,43.6513964,-72.3101911,0.0,0.0,0.0,stationary,
1365894147,network,wifi,39.0,43.6514152,-72.3102539,0.0,0.0,0.0,stationary,
1365895347,network,wifi,39.0,43.6514152,-72.3102539,0.0,0.0,0.0,stationary,
1365896547,network,wifi,39.0,43.651433,-72.3103059,0.0,0.0,0.0,stationary,
1365897747,network,wifi,76.997,43.6514188,-72.3101295,0.0,0.0,0.0,stationary,
1365898947,network,wifi,76.997,43.6514188,-72.3101295,0.0,0.0,0.0,stationary,
1365900147,network,wifi,78.649,43.6514661,-72.3101802,0.0,0.0,0.0,stationary,
1365901347,network,wifi,74.195,43.6514176,-72.3100834,0.0,0.0,0.0,stationary,
1365902547,network,wifi,74.195,43.6514176,-72.3100834,0.0,0.0,0.0,stationary,
1365903747,network,wifi,79.5,43.65166,-72.3094532,0.0,0.0,0.0,stationary,
1365904949,network,wifi,39.0,43.9698714,-72.0800778,0.0,0.0,0.0,moving,
1365906147,network,wifi,74.423,43.6514806,-72.3101204,0.0,0.0,0.0,moving,
1365907347,network,wifi,74.423,43.6514806,-72.3101204,0.0,0.0,0.0,moving,
1365908547,network,wifi,83.106,43.6514309,-72.3102337,0.0,0.0,0.0,stationary,
1365909747,network,wifi,77.543,43.6514188,-72.3101383,0.0,0.0,0.0,stationary,
1365910947,network,wifi,37.5,43.6512503,-72.3101367,0.0,0.0,0.0,stationary,
1365912147,network,wifi,85.193,43.6514189,-72.3102608,0.0,0.0,0.0,stationary,
1365913347,network,wifi,39.0,43.6514041,-72.3102421,0.0,0.0,0.0,stationary,
1365914547,network,wifi,39.0,43.6514041,-72.3102421,0.0,0.0,0.0,stationary,
1365915747,network,wifi,73.859,43.6514558,-72.3100993,0.0,0.0,0.0,stationary,
1365916947,network,wifi,85.264,43.651539,-72.3103103,0.0,0.0,0.0,stationary,
1365918147,network,wifi,85.264,43.651539,-72.3103103,0.0,0.0,0.0,stationary,
1365919347,network,wifi,37.5,43.6514207,-72.3101149,0.0,0.0,0.0,stationary,
1365920547,network,wifi,45.0,43.6514808,-72.310283,0.0,0.0,0.0,stationary,
1365921747,network,wifi,28.386,43.6514897,-72.3103136,0.0,0.0,0.0,stationary,
1365922947,network,wifi,39.0,43.6514087,-72.310196,0.0,0.0,0.0,stationary,
1365924147,network,wifi,40.5,43.6514395,-72.3102551,0.0,0.0,0.0,stationary,
1365925347,network,wifi,42.0,43.6514076,-72.3101991,0.0,0.0,0.0,stationary,
1365926547,network,wifi,74.97,43.6514342,-72.3101055,0.0,0.0,0.0,stationary,
1365927747,network,wifi,40.5,43.651496,-72.3102824,0.0,0.0,0.0,stationary,
1365928947,network,wifi,40.5,43.651496,-72.3102824,0.0,0.0,0.0,stationary,
1365930147,network,wifi,40.5,43.6514189,-72.3102089,0.0,0.0,0.0,stationary,
1365931347,network,wifi,79.198,43.6514255,-72.3101686,0.0,0.0,0.0,stationary,
1365932547,network,wifi,45.0,43.6514208,-72.3102531,0.0,0.0,0.0,stationary,
1365933747,network,wifi,79.979,43.6514075,-72.3101712,0.0,0.0,0.0,stationary,
1365934947,network,wifi,79.979,43.6514075,-72.3101712,0.0,0.0,0.0,stationary,
1365936147,network,wifi,45.0,43.6514623,-72.3101913,0.0,0.0,0.0,stationary,
1365937347,network,wifi,73.074,43.6513699,-72.3100334,0.0,0.0,0.0,stationary,
1365938547,network,wifi,73.074,43.6513699,-72.3100334,0.0,0.0,0.0,stationary,
1365939747,network,wifi,83.99,43.6514711,-72.3102661,0.0,0.0,0.0,stationary,
1365940947,network,wifi,84.932,43.6514829,-72.3102856,0.0,0.0,0.0,stationary,
1365942147,network,wifi,79.451,43.6515123,-72.310212,0.0,0.0,0.0,stationary,
1365943348,gps,,20.0,43.65155144,-72.31024707,107.800003052,0.0,0.0,,
1365944546,gps,,7.0,43.65161819,-72.31007467,109.400001526,90.7,1.9525625,,
1365945747,network,wifi,75.619,43.6514057,-72.3100994,0.0,0.0,0.0,stationary,
1365946947,network,wifi,74.03,43.6514502,-72.3100991,0.0,0.0,0.0,stationary,
1365948147,network,wifi,65.456,43.6514648,-72.3099694,0.0,0.0,0.0,stationary,
1365949347,network,wifi,73.875,43.6514032,-72.3100693,0.0,0.0,0.0,stationary,
1365950547,network,wifi,60.848,43.6514079,-72.3098541,0.0,0.0,0.0,stationary,
1365951747,network,wifi,73.092,43.6514146,-72.3100636,0.0,0.0,0.0,stationary,
1365952947,network,wifi,73.717,43.6514102,-72.3100711,0.0,0.0,0.0,stationary,
1365954147,network,wifi,78.471,43.651438,-72.3101636,0.0,0.0,0.0,stationary,
1365955347,network,wifi,86.192,43.6514423,-72.3102879,0.0,0.0,0.0,stationary,
1365956547,gps,,11.0,43.65175523,-72.3098409,69.0,0.0,0.0,,
1365957747,network,wifi,74.634,43.6514172,-72.3100903,0.0,0.0,0.0,stationary,
1365958947,network,wifi,74.591,43.6514216,-72.3100922,0.0,0.0,0.0,stationary,
1365960147,network,wifi,68.085,43.6514067,-72.3099758,0.0,0.0,0.0,stationary,
1365961347,network,wifi,40.5,43.6515165,-72.3103178,0.0,0.0,0.0,stationary,
1365962547,network,wifi,76.51,43.6514958,-72.3101598,0.0,0.0,0.0,stationary,
1365963747,network,wifi,76.51,43.6514958,-72.3101598,0.0,0.0,0.0,stationary,
1365964947,network,wifi,73.675,43.6515487,-72.3101359,0.0,0.0,0.0,stationary,
1365966147,network,wifi,71.033,43.6514576,-72.3100551,0.0,0.0,0.0,stationary,
1365967347,network,wifi,71.71,43.651431,-72.310051,0.0,0.0,0.0,stationary,
1365968547,network,wifi,73.379,43.6514769,-72.3101022,0.0,0.0,0.0,stationary,
1365969747,network,wifi,74.931,43.6514618,-72.3101194,0.0,0.0,0.0,stationary,
1365970947,network,wifi,73.052,43.6514078,-72.3100587,0.0,0.0,0.0,stationary,
1365972147,network,wifi,77.425,43.6514569,-72.3101565,0.0,0.0,0.0,stationary,
1365973345,gps,,11.0,43.65151839,-72.3099318,87.6999969482,0.0,0.0,,
1365974545,gps,,13.0,43.65169495,-72.3098725,78.3000030518,0.0,0.0,,
1365975747,network,wifi,84.33,43.6514215,-72.3102484,0.0,0.0,0.0,stationary,
1365976945,gps,,11.0,43.65165821,-72.30997056,102.300003052,0.0,0.0,,
1365978147,network,wifi,79.541,43.6514167,-72.3101693,0.0,0.0,0.0,stationary,
1365979345,gps,,10.0,43.65165461,-72.30990493,86.5999984741,0.0,0.0,,
1365980547,network,wifi,79.5,43.651621,-72.3097072,0.0,0.0,0.0,stationary,
1365981744,gps,,11.0,43.65154473,-72.31000146,107.099998474,0.0,0.0,,
1365982947,network,wifi,77.829,43.6515089,-72.3101856,0.0,0.0,0.0,stationary,
1365984147,network,wifi,61.731,43.6514357,-72.3098898,0.0,0.0,0.0,stationary,
1365985347,network,wifi,75.741,43.6514583,-72.3101305,0.0,0.0,0.0,stationary,
1365986547,network,wifi,82.609,43.6514297,-72.3102252,0.0,0.0,0.0,stationary,
1365987747,network,wifi,86.903,43.6514547,-72.3103046,0.0,0.0,0.0,stationary,
1365988947,network,wifi,82.078,43.6514678,-72.3102348,0.0,0.0,0.0,stationary,
1365990144,gps,,10.0,43.65159584,-72.31013911,91.3000030518,0.0,0.0,,
1365991347,network,wifi,84.656,43.6514516,-72.310268,0.0,0.0,0.0,stationary,
1365992547,network,wifi,37.5,43.6514853,-72.3102837,0.0,0.0,0.0,stationary,
1365993747,network,wifi,42.0,43.6514309,-72.3103118,0.0,0.0,0.0,stationary,
1365994947,network,wifi,83.784,43.6514388,-72.3102483,0.0,0.0,0.0,stationary,
1365996147,network,wifi,82.331,43.6514645,-72.3102373,0.0,0.0,0.0,stationary,
1365997351,gps,,9.0,43.65165446,-72.30985045,96.0,0.0,0.0,,
1365998547,network,wifi,71.898,43.6514874,-72.3100838,0.0,0.0,0.0,stationary,
1365999747,network,wifi,37.5,43.6513714,-72.3101031,0.0,0.0,0.0,stationary,
1366000947,network,wifi,37.5,43.6513806,-72.3101315,0.0,0.0,0.0,stationary,
1366002147,network,wifi,31.992,43.6514618,-72.310393,0.0,0.0,0.0,stationary,
1366003347,network,wifi,79.119,43.6514601,-72.3101848,0.0,0.0,0.0,stationary,
1366004547,network,wifi,79.119,43.6514601,-72.3101848,0.0,0.0,0.0,stationary,
1366005750,gps,,10.0,43.65180928,-72.30990819,92.4000015259,0.0,0.0,,
1366006949,gps,,14.0,43.65176689,-72.30999331,99.9000015259,0.0,0.0,,
1366008147,network,wifi,76.317,43.6514138,-72.3101156,0.0,0.0,0.0,stationary,
1366009348,gps,,8.0,43.65160515,-72.3100733,102.900001526,0.0,0.0,,
1366010547,network,wifi,76.887,43.6514543,-72.3101467,0.0,0.0,0.0,stationary,
1366011747,network,wifi,71.334,43.6513785,-72.3100103,0.0,0.0,0.0,stationary,
1366012947,network,wifi,76.625,43.6515857,-72.3101918,0.0,0.0,0.0,stationary,
1366014147,network,wifi,36.0,43.6513481,-72.3101853,0.0,0.0,0.0,stationary,
1366015347,network,wifi,36.0,43.6513253,-72.3101102,0.0,0.0,0.0,stationary,
1366016547,network,wifi,75.457,43.6514563,-72.310125,0.0,0.0,0.0,stationary,
1366017747,network,wifi,79.688,43.6514702,-72.3101984,0.0,0.0,0.0,stationary,
1366018947,network,wifi,77.585,43.6514375,-72.3101492,0.0,0.0,0.0,stationary,
1366020147,network,wifi,37.5,43.6514996,-72.3102928,0.0,0.0,0.0,stationary,
1366021347,network,wifi,76.209,43.6514503,-72.3101339,0.0,0.0,0.0,stationary,
1366022547,network,wifi,75.419,43.651452,-72.3101222,0.0,0.0,0.0,stationary,
1366023747,network,wifi,45.0,43.6514229,-72.310277,0.0,0.0,0.0,stationary,
1366024947,network,wifi,73.502,43.6514438,-72.3100872,0.0,0.0,0.0,stationary,
1366026147,gps,,9.0,43.65167666,-72.30995802,86.1999969482,0.0,0.0,,
1366027346,gps,,10.0,43.65168614,-72.31001839,128.0,0.0,0.0,,
1366028547,network,wifi,74.102,43.6514729,-72.3101117,0.0,0.0,0.0,stationary,
1366029747,network,wifi,71.031,43.6513977,-72.3100187,0.0,0.0,0.0,stationary,
1366030945,gps,,9.0,43.65163299,-72.31004218,63.7000007629,34.0,1.118034,,
1366032146,gps,,14.0,43.65181219,-72.30974658,105.199996948,0.0,1.0,,
1366033348,gps,,31.0,43.7008617,-72.28950786,198.0,0.0,1.0,,
1366034547,network,wifi,31.5,43.7067229,-72.2869485,0.0,0.0,0.0,moving,
1366035747,network,wifi,30.0,43.7068233,-72.2867423,0.0,0.0,0.0,moving,
1366036947,network,wifi,39.0,43.7068256,-72.2869418,0.0,0.0,0.0,stationary,
1366038147,network,wifi,40.5,43.7067979,-72.2870487,0.0,0.0,0.0,stationary,
1366039347,network,wifi,31.5,43.7066801,-72.2872143,0.0,0.0,0.0,stationary,
1366040547,network,wifi,30.0,43.7068055,-72.2869581,0.0,0.0,0.0,stationary,
1366041747,network,wifi,24.884,43.7068494,-72.2866941,0.0,0.0,0.0,stationary,
