time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365388308,network,cell,2133.0,43.7043313,-72.2947305,0.0,0.0,0.0,stationary,
1365389508,network,wifi,38.246,43.705499,-72.2886459,0.0,0.0,0.0,stationary,
1365390692,network,wifi,36.792,43.7055212,-72.2886689,0.0,0.0,0.0,stationary,
1365391908,network,cell,2133.0,43.7043313,-72.2947305,0.0,0.0,0.0,stationary,
1365393108,network,cell,2133.0,43.7043313,-72.2947305,0.0,0.0,0.0,stationary,
1365394308,network,cell,2133.0,43.7043313,-72.2947305,0.0,0.0,0.0,stationary,
1365395508,network,cell,3451.0,43.6963196,-72.2833188,0.0,0.0,0.0,stationary,
1365396710,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365397908,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365399108,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365400309,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365401508,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365402709,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365403908,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365405108,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365406308,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365407051,network,wifi,20.0,43.7038664,-72.2958348,0.0,0.0,0.0,moving,
1365407794,network,cell,3451.0,43.6963196,-72.2833188,0.0,0.0,0.0,stationary,
1365409365,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365411108,network,cell,2256.0,43.7043984,-72.2941865,0.0,0.0,0.0,stationary,
1365412308,network,cell,3451.0,43.6963196,-72.2833188,0.0,0.0,0.0,stationary,
1365413508,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365414708,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365415910,network,cell,3247.0,43.7019253,-72.2951482,0.0,0.0,0.0,stationary,
1365417108,network,cell,2256.0,43.7043984,-72.2941865,0.0,0.0,0.0,stationary,
1365418308,network,cell,2265.0,43.7025602,-72.2990995,0.0,0.0,0.0,stationary,
1365419016,network,cell,2965.0,43.6912675,-72.2771439,0.0,0.0,0.0,moving,
1365421114,gps,,10.0,43.57199329,-72.15738584,385.399993896,135.7,31.25,,
1365428025,network,cell,1290.0,42.3546772,-71.0578331,0.0,0.0,0.0,moving,
1365429834,network,wifi,60.061,42.3663478,-71.0183735,0.0,0.0,0.0,moving,
1365431080,network,wifi,32.816,42.3666095,-71.0171981,0.0,0.0,0.0,stationary,
1365432119,network,wifi,51.562,42.3676055,-71.0153404,0.0,0.0,0.0,moving,
1365433391,network,cell,728.0,42.3664567,-71.0164071,0.0,0.0,0.0,moving,
1365435108,network,wifi,20.0,42.3675923,-71.0154099,0.0,0.0,0.0,stationary,
1365436310,network,cell,1459.0,42.3795913,-71.0115363,0.0,0.0,0.0,moving,
1365437508,network,wifi,160.033,42.3677618,-71.0156326,0.0,0.0,0.0,moving,
1365437935,network,wifi,42.0,42.3682606,-71.0170085,0.0,0.0,0.0,moving,
1365439908,network,cell,670.0,42.363207,-71.0574393,0.0,0.0,0.0,moving,
1365441108,network,cell,670.0,42.3563045,-71.05108,0.0,0.0,0.0,moving,
1365441113,network,cell,670.0,42.3563045,-71.05108,0.0,0.0,0.0,moving,
1365451768,network,cell,1035.0,42.0035777,-87.8956932,0.0,0.0,0.0,moving,
1365453108,network,cell,636.0,41.970925,-87.9174028,0.0,0.0,0.0,moving,
1365454309,network,cell,1045.0,41.9577863,-87.9205508,0.0,0.0,0.0,moving,
1365455508,network,cell,721.0,41.977465,-87.9002217,0.0,0.0,0.0,moving,
1365455513,network,cell,721.0,41.977465,-87.9002217,0.0,0.0,0.0,moving,
1365459022,network,cell,1817.0,43.1391168,-89.3308081,0.0,0.0,0.0,moving,
1365460310,network,wifi,36.0,43.0874616,-89.3736373,0.0,0.0,0.0,moving,
1365461510,network,wifi,124.63,43.0676836,-89.4128322,0.0,0.0,0.0,moving,
1365462344,network,cell,1131.0,43.0664533,-89.4171111,0.0,0.0,0.0,moving,
1365463461,network,cell,1131.0,43.0664533,-89.4171111,0.0,0.0,0.0,moving,
1365464790,network,cell,1131.0,43.0664533,-89.4171111,0.0,0.0,0.0,moving,
1365466307,network,cell,1131.0,43.0664533,-89.4171111,0.0,0.0,0.0,stationary,
1365466962,network,wifi,30.0,43.0676399,-89.4126371,0.0,0.0,0.0,moving,
1365468596,network,wifi,27.346,43.0676784,-89.4128182,0.0,0.0,0.0,stationary,
1365469908,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365471112,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365472308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365473508,network,wifi,30.0,43.0676739,-89.4126935,0.0,0.0,0.0,stationary,
1365474711,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365475908,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365477112,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365478308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365479512,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365480709,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365481908,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365483111,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365484308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365485510,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365486708,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365487908,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365489110,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365490309,network,wifi,26.076,43.0676752,-89.412798,0.0,0.0,0.0,stationary,
1365491509,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365492708,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365493908,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365495108,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365496308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365497512,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365498708,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365499910,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365501108,network,cell,1131.0,43.0664533,-89.4171111,0.0,0.0,0.0,stationary,
1365502308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365503508,network,cell,1117.0,43.0689261,-89.4074378,0.0,0.0,0.0,stationary,
1365504708,network,cell,1117.0,43.0689261,-89.4074378,0.0,0.0,0.0,stationary,
1365505908,network,cell,1117.0,43.0689261,-89.4074378,0.0,0.0,0.0,stationary,
1365507108,network,cell,1117.0,43.0689261,-89.4074378,0.0,0.0,0.0,stationary,
1365508308,network,cell,1191.0,43.0675454,-89.415218,0.0,0.0,0.0,stationary,
1365509508,network,cell,1117.0,43.0689261,-89.4074378,0.0,0.0,0.0,stationary,
1365510708,network,wifi,30.0,43.0677032,-89.4124419,0.0,0.0,0.0,stationary,
1365511908,network,cell,1835.0,43.0119219,-89.4866653,0.0,0.0,0.0,moving,
1365512291,gps,,3.0,42.99131275,-89.56850017,255.300003052,62.1,9.25,,
1365544140,network,cell,1487.0,42.9991235,-89.5028804,0.0,0.0,0.0,moving,
1365545510,network,cell,1064.0,43.0791697,-89.3782403,0.0,0.0,0.0,moving,
1365546632,network,cell,1763.0,43.1337387,-89.307806,0.0,0.0,0.0,moving,
1365547908,network,cell,1817.0,43.1429263,-89.2984237,0.0,0.0,0.0,moving,
1365549108,network,cell,1853.0,43.1423167,-89.3020197,0.0,0.0,0.0,moving,
1365549807,network,cell,1994.0,43.1359809,-89.3428919,0.0,0.0,0.0,moving,
1365551508,network,cell,1849.0,43.1220196,-89.3279941,0.0,0.0,0.0,moving,
1365552712,network,cell,1817.0,43.1429263,-89.2984237,0.0,0.0,0.0,moving,
1365553664,network,cell,2386.0,43.1188388,-89.2979165,0.0,0.0,0.0,moving,
1365557508,network,cell,1743.0,42.1933532,-83.3888255,0.0,0.0,0.0,moving,
1365557940,network,cell,1482.0,42.2083863,-83.3578294,0.0,0.0,0.0,moving,
1365560371,network,cell,1588.0,42.2166035,-83.3483359,0.0,0.0,0.0,moving,
1365562308,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,moving,
1365563510,gps,,9.0,42.23891732,-83.34670612,148.899993896,48.1,1.25,,
1365570710,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365571912,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365573110,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365574308,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365575510,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365576712,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365577911,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365579112,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365580308,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365581512,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365582711,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365583912,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365585108,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365586310,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365587020,network,cell,1555.0,42.2414671,-83.3450677,0.0,0.0,0.0,stationary,
1365588708,network,cell,1333.0,42.2407356,-83.3433854,0.0,0.0,0.0,stationary,
1365589908,network,cell,1333.0,42.2407356,-83.3433854,0.0,0.0,0.0,stationary,
1365591108,network,cell,1482.0,42.2083863,-83.3578294,0.0,0.0,0.0,moving,
1365592308,network,cell,1672.0,42.2140805,-83.345704,0.0,0.0,0.0,moving,
1365593508,network,cell,1672.0,42.2140805,-83.345704,0.0,0.0,0.0,moving,
1365594131,network,cell,1647.0,42.2330995,-83.3674501,0.0,0.0,0.0,moving,
1365607589,network,cell,699.0,42.3523476,-71.0550322,0.0,0.0,0.0,moving,
1365607594,network,cell,699.0,42.3523476,-71.0550322,0.0,0.0,0.0,moving,
1365617120,network,cell,1955.0,43.7025422,-72.2903592,0.0,0.0,0.0,moving,
1365617300,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365631591,network,cell,1955.0,43.7007568,-72.2860142,0.0,0.0,0.0,stationary,
1365632789,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365633989,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365635192,network,cell,2996.0,43.6917343,-72.2776248,0.0,0.0,0.0,stationary,
1365636389,network,cell,2661.0,43.7011257,-72.2876359,0.0,0.0,0.0,stationary,
1365636450,network,cell,2661.0,43.7011257,-72.2876359,0.0,0.0,0.0,stationary,
1365638789,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365638794,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365654389,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365655589,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365656792,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365657991,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365658908,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365660392,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365661592,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365662791,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365663079,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365667591,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365668793,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365669991,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365671193,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365672389,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365673589,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365674789,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365675991,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365677189,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365678049,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365679589,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365680792,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365681991,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365683189,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365683194,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365691592,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365691594,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365696389,network,cell,2236.0,43.7087862,-72.2856096,0.0,0.0,0.0,moving,
1365697589,network,cell,2236.0,43.7087862,-72.2856096,0.0,0.0,0.0,stationary,
1365698789,network,cell,2236.0,43.7087862,-72.2856096,0.0,0.0,0.0,stationary,
1365699989,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,moving,
1365701189,network,cell,2133.0,43.7043276,-72.2947042,0.0,0.0,0.0,stationary,
1365702055,network,wifi,21.872,43.7057299,-72.288773,0.0,0.0,0.0,stationary,
1365703589,network,wifi,20.0,43.705603,-72.2891616,0.0,0.0,0.0,moving,
1365704777,network,wifi,27.402,43.7048488,-72.2945767,0.0,0.0,0.0,moving,
1365705348,network,wifi,25.0,43.704783,-72.294762,0.0,0.0,0.0,stationary,
1365707982,network,wifi,34.963,43.7046129,-72.2948093,0.0,0.0,0.0,moving,
1365709875,network,wifi,27.696,43.7047021,-72.2947139,0.0,0.0,0.0,stationary,
1365713189,network,cell,2236.0,43.7087715,-72.2856135,0.0,0.0,0.0,moving,
1365714389,network,wifi,31.481,43.7028349,-72.2899216,0.0,0.0,0.0,stationary,
1365715591,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365716789,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365717942,network,wifi,20.0,43.7038757,-72.2957462,0.0,0.0,0.0,moving,
1365719107,network,wifi,20.0,43.7038519,-72.2957846,0.0,0.0,0.0,stationary,
1365720389,network,wifi,35.988,43.7055005,-72.2886321,0.0,0.0,0.0,moving,
1365721591,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365722789,network,cell,2236.0,43.7087715,-72.2856135,0.0,0.0,0.0,stationary,
1365723989,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365725189,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365726389,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365727590,network,wifi,37.202,43.7054921,-72.2885987,0.0,0.0,0.0,stationary,
1365728790,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365729989,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365731189,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365732389,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365733591,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365734793,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365735991,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365737193,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365738329,network,wifi,36.994,43.7055145,-72.288692,0.0,0.0,0.0,stationary,
1365739590,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365740492,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365740806,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365743191,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365744393,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365745589,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365746793,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365747989,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365749189,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365750393,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365750556,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365752019,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365753989,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365755189,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365756389,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365756659,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365757604,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365758875,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365760355,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365762301,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365763589,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365763594,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365765795,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365766849,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365768389,network,wifi,20.0,43.7038715,-72.2958015,0.0,0.0,0.0,stationary,
1365769593,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365770791,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365771991,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365773193,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365774389,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365775595,gps,,23.0,43.70825863,-72.28467568,148.399993896,17.0,7.7620873,,
1365776687,network,wifi,67.638,43.7089467,-72.2841543,0.0,0.0,0.0,stationary,
1365777989,network,cell,2236.0,43.7087715,-72.2856135,0.0,0.0,0.0,stationary,
1365779189,network,cell,2236.0,43.7087715,-72.2856135,0.0,0.0,0.0,stationary,
1365780389,network,cell,2236.0,43.7087715,-72.2856135,0.0,0.0,0.0,stationary,
1365781589,network,cell,1954.0,43.7007605,-72.286013,0.0,0.0,0.0,stationary,
1365782789,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365783989,network,wifi,48.0,43.7061874,-72.2888258,0.0,0.0,0.0,stationary,
1365785190,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365786389,network,cell,2133.0,43.7043283,-72.2946934,0.0,0.0,0.0,stationary,
1365787590,network,cell,2133.0,43.7015863,-72.2964669,0.0,0.0,0.0,stationary,
1365788789,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365789989,network,cell,2661.0,43.7011257,-72.2876359,0.0,0.0,0.0,stationary,
1365791141,network,cell,2255.0,43.7022165,-72.2898233,0.0,0.0,0.0,stationary,
1365792389,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365793589,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365794719,network,wifi,25.374,43.7028586,-72.289761,0.0,0.0,0.0,stationary,
1365795989,network,wifi,30.966,43.7027759,-72.2899044,0.0,0.0,0.0,stationary,
1365797190,network,cell,2996.0,43.6917343,-72.2776248,0.0,0.0,0.0,moving,
1365798389,network,cell,2996.0,43.6917343,-72.2776248,0.0,0.0,0.0,moving,
1365799589,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,moving,
1365800722,network,wifi,20.0,43.7038759,-72.2957751,0.0,0.0,0.0,stationary,
1365801989,network,wifi,20.0,43.7038671,-72.2957516,0.0,0.0,0.0,stationary,
1365803192,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365804389,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365805593,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365806789,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365807993,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365809189,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365810392,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365810596,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365812791,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365813989,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365815075,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365816344,network,wifi,20.0,43.7038715,-72.2957587,0.0,0.0,0.0,stationary,
1365817589,network,wifi,20.0,43.7038759,-72.2957748,0.0,0.0,0.0,stationary,
1365818209,network,wifi,20.0,43.7038741,-72.2957868,0.0,0.0,0.0,stationary,
1365819989,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365821189,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,stationary,
1365822389,network,wifi,38.898,43.7043899,-72.2950064,0.0,0.0,0.0,moving,
1365823590,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365824789,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365825989,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365827189,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365828389,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365829589,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365830793,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365831989,network,cell,2660.0,43.7011253,-72.2876473,0.0,0.0,0.0,stationary,
1365833193,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365834390,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365835589,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365836792,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365837990,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365839192,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365840389,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,moving,
1365841589,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365842789,network,cell,2255.0,43.7043983,-72.2941979,0.0,0.0,0.0,stationary,
1365843990,network,wifi,20.0,43.7038759,-72.2957925,0.0,0.0,0.0,stationary,
1365845191,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365846390,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365847592,network,cell,3246.0,43.7019171,-72.2951593,0.0,0.0,0.0,,
1365848790,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,,
1365849990,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365851190,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365852390,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365853590,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365854790,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365855990,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365857192,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365857530,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365860790,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365861990,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365863190,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
1365864348,network,wifi,20.0,43.7038759,-72.2957795,0.0,0.0,0.0,stationary,
1365865591,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365866790,network,wifi,20.0,43.7038782,-72.2957862,0.0,0.0,0.0,stationary,
1365867992,network,cell,3406.0,43.6903198,-72.2996331,0.0,0.0,0.0,stationary,
1365869192,network,cell,3406.0,43.6903198,-72.2996331,0.0,0.0,0.0,stationary,
1365870392,network,cell,3406.0,43.6903198,-72.2996331,0.0,0.0,0.0,stationary,
1365871590,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365872790,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365873990,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365875032,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365876390,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,stationary,
1365877590,network,wifi,20.0,43.7038759,-72.295772,0.0,0.0,0.0,stationary,
1365878792,network,cell,2265.0,43.7025523,-72.2991052,0.0,0.0,0.0,stationary,
