time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365678298,network,wifi,70.912,43.7055176,-72.2913373,0.0,0.0,0.0,stationary,
1365679498,network,wifi,63.069,43.7056229,-72.2913485,0.0,0.0,0.0,stationary,
1365680698,network,wifi,69.207,43.705507,-72.2913669,0.0,0.0,0.0,stationary,
1365681898,network,wifi,49.391,43.7057567,-72.2914269,0.0,0.0,0.0,stationary,
1365683100,network,wifi,43.5,43.7079325,-72.2872709,0.0,0.0,0.0,moving,
1365684841,gps,,3.0,43.68580027,-72.26953414,150.600006104,175.6,16.507574,,
1365691453,gps,,25.0,43.67572307,-72.27196101,255.199996948,0.0,0.0,,
1365692698,network,wifi,28.329,43.7055723,-72.2913178,0.0,0.0,0.0,moving,
1365693895,gps,,12.0,43.70349928,-72.29089432,156.800003052,146.5,2.7041636,,
1365694302,network,wifi,27.541,43.7029759,-72.2908439,0.0,0.0,0.0,moving,
1365696299,network,wifi,66.986,43.7090654,-72.2840536,0.0,0.0,0.0,moving,
1365697498,network,wifi,20.0,43.7089211,-72.2840385,0.0,0.0,0.0,stationary,
1365698698,network,wifi,22.762,43.7089452,-72.2839852,0.0,0.0,0.0,stationary,
1365699898,network,wifi,31.176,43.7054826,-72.2912783,0.0,0.0,0.0,moving,
1365701098,network,wifi,44.831,43.7056203,-72.2912822,0.0,0.0,0.0,moving,
1365702300,network,wifi,133.095,43.7022689,-72.2878478,0.0,0.0,0.0,moving,
1365703498,network,wifi,30.0,43.7056228,-72.2913917,0.0,0.0,0.0,moving,
1365704698,network,wifi,30.116,43.7055813,-72.2913219,0.0,0.0,0.0,moving,
1365705898,network,wifi,47.091,43.705718,-72.2913633,0.0,0.0,0.0,moving,
1365707098,network,wifi,53.852,43.7056983,-72.2913625,0.0,0.0,0.0,stationary,
1365708298,network,wifi,29.003,43.7056814,-72.2913564,0.0,0.0,0.0,moving,
1365709498,network,wifi,30.233,43.705659,-72.291281,0.0,0.0,0.0,moving,
1365710698,network,wifi,27.0,43.7056045,-72.2913664,0.0,0.0,0.0,stationary,
1365711898,network,wifi,23.0,43.7055949,-72.2913549,0.0,0.0,0.0,stationary,
1365713098,network,wifi,32.923,43.7057237,-72.2913637,0.0,0.0,0.0,stationary,
1365713099,network,wifi,26.517,43.7056371,-72.2913676,0.0,0.0,0.0,stationary,
1365715498,network,wifi,34.245,43.7031636,-72.2907624,0.0,0.0,0.0,moving,
1365716700,network,wifi,23.439,43.703189,-72.2908697,0.0,0.0,0.0,moving,
1365720298,network,wifi,27.0,43.7056083,-72.2913681,0.0,0.0,0.0,moving,
1365721498,network,wifi,33.895,43.7057926,-72.2913703,0.0,0.0,0.0,moving,
1365722698,network,wifi,39.0,43.7056141,-72.2914088,0.0,0.0,0.0,moving,
1365723898,network,wifi,25.0,43.7057606,-72.2913256,0.0,0.0,0.0,moving,
1365725098,network,wifi,42.846,43.7055825,-72.2913464,0.0,0.0,0.0,moving,
1365726298,network,wifi,43.5,43.7056176,-72.2914092,0.0,0.0,0.0,stationary,
1365727498,network,wifi,36.392,43.705606,-72.2909241,0.0,0.0,0.0,moving,
1365728698,network,wifi,49.309,43.7057162,-72.2914702,0.0,0.0,0.0,moving,
1365729898,network,wifi,39.0,43.7057318,-72.2915263,0.0,0.0,0.0,moving,
1365731098,network,wifi,36.0,43.7057259,-72.2914274,0.0,0.0,0.0,stationary,
1365732298,network,wifi,51.148,43.7057201,-72.2913896,0.0,0.0,0.0,stationary,
1365733498,network,wifi,26.0,43.7056847,-72.2913456,0.0,0.0,0.0,stationary,
1365734698,network,wifi,45.256,43.7057918,-72.2914414,0.0,0.0,0.0,stationary,
1365735898,network,wifi,46.931,43.705804,-72.2913628,0.0,0.0,0.0,stationary,
1365737098,network,wifi,26.564,43.7056507,-72.2913659,0.0,0.0,0.0,stationary,
1365738298,network,wifi,52.159,43.7056939,-72.2914015,0.0,0.0,0.0,stationary,
1365739498,network,wifi,52.073,43.7056935,-72.2914045,0.0,0.0,0.0,stationary,
1365740698,network,wifi,63.055,43.7055492,-72.2914433,0.0,0.0,0.0,stationary,
1365741898,network,wifi,47.531,43.7057339,-72.2914601,0.0,0.0,0.0,stationary,
1365743098,network,wifi,54.32,43.7056486,-72.2914551,0.0,0.0,0.0,stationary,
1365744298,network,wifi,63.988,43.7055371,-72.2914353,0.0,0.0,0.0,stationary,
1365745498,network,wifi,49.981,43.7057229,-72.2914163,0.0,0.0,0.0,stationary,
1365746698,network,wifi,50.007,43.7057226,-72.2914162,0.0,0.0,0.0,stationary,
1365747898,network,wifi,49.244,43.7057204,-72.2914411,0.0,0.0,0.0,stationary,
1365749098,network,wifi,53.982,43.7056572,-72.2914489,0.0,0.0,0.0,stationary,
1365750298,network,wifi,26.0,43.7057714,-72.2914225,0.0,0.0,0.0,moving,
1365751498,network,wifi,47.266,43.7057442,-72.291445,0.0,0.0,0.0,stationary,
1365752698,network,wifi,71.134,43.7054555,-72.2914383,0.0,0.0,0.0,stationary,
1365753898,network,wifi,73.138,43.7054246,-72.2914307,0.0,0.0,0.0,stationary,
1365755098,network,wifi,58.151,43.7057275,-72.2914496,0.0,0.0,0.0,stationary,
1365756298,network,wifi,58.288,43.7057281,-72.2914529,0.0,0.0,0.0,stationary,
1365757498,network,wifi,61.629,43.7055667,-72.291442,0.0,0.0,0.0,stationary,
1365758698,network,wifi,58.995,43.70559,-72.2914564,0.0,0.0,0.0,stationary,
1365759898,network,wifi,54.362,43.7056527,-72.2914484,0.0,0.0,0.0,stationary,
1365761098,network,wifi,46.055,43.7057674,-72.2914312,0.0,0.0,0.0,stationary,
1365762298,network,wifi,51.424,43.7057034,-72.2914192,0.0,0.0,0.0,stationary,
1365763498,network,wifi,68.872,43.7054845,-72.2914303,0.0,0.0,0.0,stationary,
1365764698,network,wifi,46.076,43.705786,-72.2913988,0.0,0.0,0.0,stationary,
1365765898,network,wifi,45.039,43.7058159,-72.2913838,0.0,0.0,0.0,stationary,
1365767098,network,wifi,66.814,43.7055124,-72.2914196,0.0,0.0,0.0,stationary,
1365768298,network,wifi,62.155,43.7055747,-72.291398,0.0,0.0,0.0,stationary,
1365769498,network,wifi,60.381,43.7055987,-72.2913945,0.0,0.0,0.0,stationary,
1365770698,network,wifi,46.237,43.7057607,-72.2914295,0.0,0.0,0.0,stationary,
1365771898,network,wifi,43.708,43.7058031,-72.2914251,0.0,0.0,0.0,stationary,
1365773098,network,wifi,46.062,43.7057643,-72.2914281,0.0,0.0,0.0,stationary,
1365774298,network,wifi,36.707,43.7055653,-72.2909269,0.0,0.0,0.0,moving,
1365775498,network,wifi,66.179,43.7089255,-72.2841291,0.0,0.0,0.0,moving,
1365776698,network,wifi,63.945,43.7089544,-72.2841353,0.0,0.0,0.0,stationary,
1365777898,network,wifi,61.87,43.7089576,-72.2840704,0.0,0.0,0.0,stationary,
1365779098,network,wifi,63.326,43.7089476,-72.2840933,0.0,0.0,0.0,stationary,
1365780298,network,wifi,39.03,43.7054119,-72.2913763,0.0,0.0,0.0,moving,
1365781498,network,wifi,39.0,43.7057327,-72.2913163,0.0,0.0,0.0,moving,
1365782698,network,wifi,27.226,43.7031647,-72.2908462,0.0,0.0,0.0,moving,
1365783898,network,wifi,29.559,43.7031595,-72.2908252,0.0,0.0,0.0,moving,
1365785098,network,wifi,26.172,43.7045743,-72.2948461,0.0,0.0,0.0,moving,
1365786298,network,wifi,26.528,43.7046119,-72.2948598,0.0,0.0,0.0,moving,
1365787498,network,wifi,24.657,43.704553,-72.2947878,0.0,0.0,0.0,stationary,
1365788698,network,wifi,29.606,43.705573,-72.2912593,0.0,0.0,0.0,moving,
1365789898,network,wifi,32.0,43.7055421,-72.2913767,0.0,0.0,0.0,moving,
1365791098,network,wifi,46.276,43.7057605,-72.291425,0.0,0.0,0.0,stationary,
1365792298,network,wifi,23.0,43.7057434,-72.2913414,0.0,0.0,0.0,moving,
1365793498,network,wifi,37.606,43.7054319,-72.2914149,0.0,0.0,0.0,stationary,
1365794698,network,wifi,26.0,43.7057894,-72.2913526,0.0,0.0,0.0,moving,
1365795898,network,wifi,25.0,43.7058296,-72.2913078,0.0,0.0,0.0,moving,
1365797098,network,wifi,45.907,43.70579,-72.2914038,0.0,0.0,0.0,moving,
1365798298,network,wifi,49.096,43.7057415,-72.291408,0.0,0.0,0.0,stationary,
1365799498,network,wifi,27.0,43.7053645,-72.2914023,0.0,0.0,0.0,moving,
1365800698,network,wifi,54.721,43.7056611,-72.2913943,0.0,0.0,0.0,moving,
1365801898,network,wifi,35.405,43.7057068,-72.2913699,0.0,0.0,0.0,moving,
1365803098,network,wifi,21.091,43.7031467,-72.2906205,0.0,0.0,0.0,moving,
1365804298,network,wifi,23.163,43.7029958,-72.2908537,0.0,0.0,0.0,moving,
1365805500,gps,,15.0,43.70462998,-72.28974619,156.399993896,105.9,0.75,,
1365847416,network,wifi,24.0,43.7053274,-72.2913554,0.0,0.0,0.0,moving,
1365848620,network,wifi,34.617,43.7057387,-72.2914057,0.0,0.0,0.0,moving,
1365849816,network,wifi,20.0,43.7057497,-72.2914103,0.0,0.0,0.0,stationary,
1365851016,network,wifi,35.551,43.7057486,-72.2913824,0.0,0.0,0.0,stationary,
1365852216,network,wifi,20.0,43.7057276,-72.2914087,0.0,0.0,0.0,stationary,
1365853416,network,wifi,25.692,43.7056391,-72.2913415,0.0,0.0,0.0,stationary,
1365854616,network,wifi,34.397,43.7057313,-72.2913156,0.0,0.0,0.0,stationary,
1365855816,network,wifi,25.0,43.7056132,-72.2914151,0.0,0.0,0.0,stationary,
1365857017,network,wifi,49.827,43.7057503,-72.2913682,0.0,0.0,0.0,stationary,
1365858216,network,wifi,37.666,43.7057691,-72.2913371,0.0,0.0,0.0,stationary,
1365859416,network,wifi,39.283,43.7057487,-72.2913426,0.0,0.0,0.0,stationary,
1365860616,network,wifi,29.0,43.7056681,-72.2914282,0.0,0.0,0.0,moving,
1365861816,network,wifi,34.836,43.7029302,-72.2908542,0.0,0.0,0.0,moving,
1365863016,network,wifi,50.094,43.7057524,-72.29136,0.0,0.0,0.0,moving,
1365864216,network,wifi,36.943,43.70572,-72.2914291,0.0,0.0,0.0,moving,
1365865416,network,wifi,29.824,43.7056456,-72.2913197,0.0,0.0,0.0,stationary,
1365866616,network,wifi,47.27,43.7057963,-72.2913629,0.0,0.0,0.0,stationary,
1365867817,network,wifi,47.092,43.7057568,-72.2914167,0.0,0.0,0.0,stationary,
1365869017,network,wifi,20.0,43.7053653,-72.291378,0.0,0.0,0.0,moving,
1365870217,network,wifi,75.96,43.7053826,-72.2914131,0.0,0.0,0.0,stationary,
1365871417,network,wifi,30.485,43.7055641,-72.291392,0.0,0.0,0.0,moving,
1365872617,network,wifi,33.134,43.7056824,-72.2913595,0.0,0.0,0.0,stationary,
1365873819,network,wifi,50.667,43.7034306,-72.2903164,0.0,0.0,0.0,moving,
1365875017,network,wifi,27.97,43.702948,-72.290825,0.0,0.0,0.0,moving,
1365876217,network,wifi,21.0,43.7029413,-72.2908088,0.0,0.0,0.0,moving,
1365877417,network,wifi,40.5,43.7022657,-72.2895412,0.0,0.0,0.0,moving,
1365878617,network,wifi,48.0,43.7022706,-72.2895015,0.0,0.0,0.0,moving,
1365882218,network,wifi,40.517,43.7007886,-72.2885518,0.0,0.0,0.0,moving,
1365893018,network,wifi,40.5,43.7006467,-72.2884294,0.0,0.0,0.0,moving,
1365894218,network,wifi,20.0,43.7005877,-72.288378,0.0,0.0,0.0,stationary,
1365896619,network,wifi,121.086,43.7053051,-72.2908463,0.0,0.0,0.0,moving,
1365897818,network,wifi,49.653,43.705777,-72.2913388,0.0,0.0,0.0,moving,
1365899018,network,wifi,69.376,43.7057147,-72.2913767,0.0,0.0,0.0,stationary,
1365900218,network,wifi,67.857,43.7057904,-72.2913278,0.0,0.0,0.0,stationary,
1365901418,network,wifi,63.941,43.7057872,-72.2914018,0.0,0.0,0.0,stationary,
1365902618,network,wifi,65.035,43.7057551,-72.2914149,0.0,0.0,0.0,stationary,
1365903818,network,wifi,66.619,43.7057541,-72.291386,0.0,0.0,0.0,stationary,
1365905018,network,wifi,66.548,43.7057488,-72.291393,0.0,0.0,0.0,stationary,
1365906218,network,wifi,64.458,43.7057583,-72.2914224,0.0,0.0,0.0,stationary,
1365907418,network,wifi,66.764,43.7057847,-72.2913527,0.0,0.0,0.0,stationary,
1365908618,network,wifi,82.927,43.7054881,-72.2914093,0.0,0.0,0.0,stationary,
1365909818,network,wifi,65.03,43.7057572,-72.2914127,0.0,0.0,0.0,stationary,
1365911018,network,wifi,65.178,43.7057789,-72.2913873,0.0,0.0,0.0,stationary,
1365912218,network,wifi,67.084,43.7057976,-72.2913351,0.0,0.0,0.0,stationary,
1365913418,network,wifi,62.607,43.7058027,-72.291411,0.0,0.0,0.0,stationary,
1365914618,network,wifi,63.497,43.7057818,-72.2914155,0.0,0.0,0.0,stationary,
1365915818,network,wifi,65.977,43.7057484,-72.2914043,0.0,0.0,0.0,stationary,
1365917018,network,wifi,64.881,43.7057659,-72.2914062,0.0,0.0,0.0,stationary,
1365918218,network,wifi,64.554,43.705759,-72.2914198,0.0,0.0,0.0,stationary,
1365919418,network,wifi,64.745,43.7057735,-72.2914008,0.0,0.0,0.0,stationary,
1365920618,network,wifi,67.397,43.7057655,-72.2913598,0.0,0.0,0.0,stationary,
1365921818,network,wifi,66.034,43.7057544,-72.2913967,0.0,0.0,0.0,stationary,
1365923018,network,wifi,67.755,43.7057643,-72.2913544,0.0,0.0,0.0,stationary,
1365924218,network,wifi,65.653,43.7057381,-72.2914221,0.0,0.0,0.0,stationary,
1365925418,network,wifi,70.314,43.7056567,-72.2914304,0.0,0.0,0.0,stationary,
1365926618,network,wifi,65.16,43.7057315,-72.2914395,0.0,0.0,0.0,stationary,
1365927818,network,wifi,65.401,43.7057422,-72.2914223,0.0,0.0,0.0,stationary,
1365929018,network,wifi,65.438,43.7057843,-72.2913772,0.0,0.0,0.0,stationary,
1365930218,network,wifi,64.364,43.7058037,-72.2913782,0.0,0.0,0.0,stationary,
1365931418,network,wifi,66.443,43.7057339,-72.2914116,0.0,0.0,0.0,stationary,
1365932618,network,wifi,68.11,43.7057466,-72.2913659,0.0,0.0,0.0,stationary,
1365933818,network,wifi,68.096,43.7057539,-72.2913586,0.0,0.0,0.0,stationary,
1365935018,network,wifi,66.302,43.7057569,-72.291389,0.0,0.0,0.0,stationary,
1365936218,network,wifi,67.858,43.7056898,-72.2914372,0.0,0.0,0.0,stationary,
1365937418,network,wifi,37.549,43.7057345,-72.2914076,0.0,0.0,0.0,stationary,
1365938618,network,wifi,64.937,43.7057229,-72.2914544,0.0,0.0,0.0,stationary,
1365939818,network,wifi,66.688,43.7057731,-72.2913653,0.0,0.0,0.0,stationary,
1365941018,network,wifi,63.274,43.705775,-72.2914268,0.0,0.0,0.0,stationary,
1365942218,network,wifi,66.205,43.7057809,-72.2913665,0.0,0.0,0.0,stationary,
1365943418,network,wifi,67.126,43.7058008,-72.2913315,0.0,0.0,0.0,stationary,
1365944618,network,wifi,67.137,43.7057635,-72.2913666,0.0,0.0,0.0,stationary,
1365945818,network,wifi,67.158,43.70573,-72.2914022,0.0,0.0,0.0,stationary,
1365947018,network,wifi,66.228,43.7057551,-72.2913923,0.0,0.0,0.0,stationary,
1365948218,network,wifi,83.569,43.7053515,-72.291337,0.0,0.0,0.0,moving,
1365949418,network,wifi,58.826,43.7057942,-72.2914904,0.0,0.0,0.0,moving,
1365950618,network,wifi,71.858,43.7056257,-72.2914414,0.0,0.0,0.0,stationary,
1365951818,network,wifi,79.07,43.705534,-72.2914224,0.0,0.0,0.0,stationary,
1365953018,network,wifi,72.173,43.7054246,-72.2914232,0.0,0.0,0.0,stationary,
1365954212,gps,,17.0,43.70500487,-72.2905778,167.0,86.7,1.4142135,,
1365956618,network,wifi,38.184,43.703022,-72.2909245,0.0,0.0,0.0,moving,
1365957818,network,wifi,20.0,43.7030364,-72.2908924,0.0,0.0,0.0,stationary,
1365959018,network,wifi,20.0,43.7030165,-72.2908933,0.0,0.0,0.0,stationary,
1365960218,network,wifi,20.0,43.7030537,-72.2909179,0.0,0.0,0.0,stationary,
1365961418,network,wifi,20.0,43.7030387,-72.2909118,0.0,0.0,0.0,stationary,
1365962618,network,wifi,20.0,43.703058,-72.2909171,0.0,0.0,0.0,stationary,
1365963818,network,wifi,39.668,43.7030175,-72.2908781,0.0,0.0,0.0,stationary,
1365965018,network,wifi,39.067,43.7030047,-72.2908704,0.0,0.0,0.0,stationary,
1365966218,network,wifi,20.006,43.7030643,-72.2908833,0.0,0.0,0.0,stationary,
1365967418,network,wifi,60.296,43.7057837,-72.2914739,0.0,0.0,0.0,moving,
1365968618,network,wifi,63.073,43.7057468,-72.2914624,0.0,0.0,0.0,moving,
1365969818,network,wifi,66.111,43.7057803,-72.2913688,0.0,0.0,0.0,stationary,
1365971018,network,wifi,66.121,43.7057952,-72.2913545,0.0,0.0,0.0,stationary,
1365972218,network,wifi,35.0,43.7056445,-72.2913237,0.0,0.0,0.0,moving,
1365973418,network,wifi,37.983,43.7052273,-72.291327,0.0,0.0,0.0,moving,
1365974618,network,wifi,46.193,43.7053825,-72.291357,0.0,0.0,0.0,moving,
1365975818,network,wifi,44.729,43.7053993,-72.2913625,0.0,0.0,0.0,stationary,
1365977018,network,wifi,40.072,43.7054045,-72.2913673,0.0,0.0,0.0,stationary,
1365978218,network,wifi,71.224,43.7056804,-72.291381,0.0,0.0,0.0,moving,
1365979418,network,wifi,75.258,43.7055995,-72.2914058,0.0,0.0,0.0,stationary,
1365980553,network,wifi,41.74,43.7066745,-72.2869948,0.0,0.0,0.0,moving,
1365981818,network,wifi,45.516,43.7066381,-72.2870439,0.0,0.0,0.0,stationary,
1365983018,network,wifi,46.58,43.7066269,-72.2870476,0.0,0.0,0.0,stationary,
1365984218,network,wifi,46.812,43.7066192,-72.2869902,0.0,0.0,0.0,stationary,
1365985418,network,wifi,47.695,43.7066094,-72.2869861,0.0,0.0,0.0,stationary,
1365986618,network,wifi,45.79,43.706631,-72.2870011,0.0,0.0,0.0,stationary,
1365987818,network,wifi,47.616,43.7066106,-72.2869921,0.0,0.0,0.0,stationary,
1365989018,network,wifi,45.376,43.7066346,-72.2869876,0.0,0.0,0.0,stationary,
1365990218,network,wifi,47.717,43.7066091,-72.2869849,0.0,0.0,0.0,stationary,
1365991418,network,wifi,43.463,43.7066545,-72.2869717,0.0,0.0,0.0,stationary,
1365992618,network,wifi,43.722,43.7066517,-72.2869717,0.0,0.0,0.0,stationary,
1365993818,network,wifi,44.429,43.7066449,-72.2869882,0.0,0.0,0.0,stationary,
1365995018,network,wifi,46.964,43.7066176,-72.286991,0.0,0.0,0.0,stationary,
1365996219,network,wifi,47.526,43.7066175,-72.2870554,0.0,0.0,0.0,stationary,
1365997418,network,wifi,50.785,43.7058424,-72.291591,0.0,0.0,0.0,moving,
1365998618,network,wifi,82.949,43.7055014,-72.291386,0.0,0.0,0.0,moving,
1365999818,network,wifi,56.743,43.7056661,-72.2914447,0.0,0.0,0.0,moving,
1366001018,network,wifi,62.623,43.7057239,-72.2914083,0.0,0.0,0.0,stationary,
1366002218,network,wifi,30.918,43.7055524,-72.2913627,0.0,0.0,0.0,stationary,
1366003418,network,wifi,30.243,43.705561,-72.2913675,0.0,0.0,0.0,stationary,
1366004618,network,wifi,36.234,43.7054991,-72.2913935,0.0,0.0,0.0,stationary,
1366005818,network,wifi,33.308,43.70568,-72.2914324,0.0,0.0,0.0,stationary,
1366007018,network,wifi,30.0,43.7056042,-72.2914271,0.0,0.0,0.0,stationary,
1366008218,network,wifi,33.0,43.7055396,-72.2913464,0.0,0.0,0.0,stationary,
1366009418,network,wifi,68.37,43.7056989,-72.2914153,0.0,0.0,0.0,stationary,
1366010618,network,wifi,71.464,43.7056276,-72.2914472,0.0,0.0,0.0,stationary,
1366011818,network,wifi,71.476,43.705648,-72.2914179,0.0,0.0,0.0,stationary,
1366013018,network,wifi,77.786,43.7055702,-72.291394,0.0,0.0,0.0,stationary,
1366014218,network,wifi,27.61,43.7055957,-72.2913863,0.0,0.0,0.0,stationary,
1366015418,network,wifi,74.015,43.7055977,-72.2914359,0.0,0.0,0.0,stationary,
1366016618,network,wifi,69.443,43.7056418,-72.2914704,0.0,0.0,0.0,stationary,
1366017818,network,wifi,63.154,43.7057263,-72.2914862,0.0,0.0,0.0,stationary,
1366019018,network,wifi,36.575,43.7054822,-72.2913088,0.0,0.0,0.0,stationary,
1366020218,network,wifi,20.0,43.7055144,-72.2912963,0.0,0.0,0.0,stationary,
1366021418,network,wifi,33.939,43.7055133,-72.291329,0.0,0.0,0.0,stationary,
1366022618,network,wifi,35.903,43.7054895,-72.2913086,0.0,0.0,0.0,stationary,
1366023818,network,wifi,83.732,43.7054939,-72.2913802,0.0,0.0,0.0,stationary,
1366025018,network,wifi,34.433,43.7055089,-72.2913365,0.0,0.0,0.0,stationary,
1366026218,network,wifi,34.433,43.7055089,-72.2913365,0.0,0.0,0.0,stationary,
1366028618,network,wifi,34.286,43.7055154,-72.2913661,0.0,0.0,0.0,,
1366029818,network,wifi,42.661,43.7054183,-72.2913544,0.0,0.0,0.0,stationary,
1366031018,network,wifi,38.77,43.7054597,-72.2913444,0.0,0.0,0.0,stationary,
1366032218,network,wifi,42.191,43.7054352,-72.2914082,0.0,0.0,0.0,stationary,
1366033418,network,wifi,21.0,43.7030018,-72.2908504,0.0,0.0,0.0,moving,
1366034619,network,wifi,62.568,43.7089295,-72.2840817,0.0,0.0,0.0,moving,
1366035818,network,wifi,63.369,43.7089164,-72.2840785,0.0,0.0,0.0,moving,
1366037018,network,wifi,62.755,43.7089267,-72.2840814,0.0,0.0,0.0,stationary,
1366038218,network,wifi,62.113,43.708939,-72.2840867,0.0,0.0,0.0,stationary,
1366039418,network,wifi,63.577,43.7057957,-72.2914001,0.0,0.0,0.0,moving,
1366040618,network,wifi,64.652,43.7057829,-72.291393,0.0,0.0,0.0,moving,
1366041818,network,wifi,20.0,43.7030237,-72.2908126,0.0,0.0,0.0,moving,
1366043018,network,wifi,21.127,43.7030684,-72.2908204,0.0,0.0,0.0,moving,
1366044218,network,wifi,59.672,43.7045184,-72.2949237,0.0,0.0,0.0,moving,
1366045418,network,wifi,55.256,43.7045353,-72.2948618,0.0,0.0,0.0,moving,
1366047818,network,wifi,38.352,43.7044166,-72.2948944,0.0,0.0,0.0,stationary,
1366048633,network,wifi,23.572,43.7044041,-72.2947398,0.0,0.0,0.0,stationary,
1366050218,network,wifi,35.0,43.7043639,-72.294752,0.0,0.0,0.0,stationary,
1366051418,network,wifi,32.951,43.7043399,-72.2949123,0.0,0.0,0.0,moving,
1366052618,network,wifi,31.559,43.7043663,-72.2946946,0.0,0.0,0.0,stationary,
1366053818,network,wifi,31.897,43.7043832,-72.2948066,0.0,0.0,0.0,stationary,
1366055018,network,wifi,25.375,43.7043781,-72.2949081,0.0,0.0,0.0,stationary,
1366056218,network,wifi,34.436,43.7043666,-72.2948497,0.0,0.0,0.0,stationary,
1366057418,network,wifi,30.0,43.704375,-72.2947766,0.0,0.0,0.0,stationary,
1366058618,network,wifi,34.481,43.704353,-72.2949326,0.0,0.0,0.0,stationary,
1366059818,network,wifi,31.05,43.7043807,-72.2948715,0.0,0.0,0.0,stationary,
1366061018,network,wifi,36.397,43.704328,-72.2948849,0.0,0.0,0.0,stationary,
1366063418,network,wifi,44.259,43.7035648,-72.2904457,0.0,0.0,0.0,moving,
1366064618,network,wifi,36.945,43.7043546,-72.2948899,0.0,0.0,0.0,moving,
1366065818,network,wifi,33.897,43.7043776,-72.2949166,0.0,0.0,0.0,moving,
1366067018,network,wifi,33.767,43.7043639,-72.2949189,0.0,0.0,0.0,stationary,
1366068218,network,wifi,33.368,43.7043452,-72.2949175,0.0,0.0,0.0,stationary,
1366069418,network,wifi,34.17,43.7043179,-72.2948522,0.0,0.0,0.0,stationary,
1366070618,network,wifi,34.435,43.7043733,-72.2948481,0.0,0.0,0.0,stationary,
1366071818,network,wifi,32.674,43.7043606,-72.294612,0.0,0.0,0.0,stationary,
1366073018,network,wifi,35.698,43.7043831,-72.2948647,0.0,0.0,0.0,stationary,
1366074218,network,wifi,30.81,43.7043658,-72.294641,0.0,0.0,0.0,stationary,
1366075418,network,wifi,33.417,43.7043738,-72.2949105,0.0,0.0,0.0,stationary,
1366076618,network,wifi,34.097,43.7043564,-72.2948467,0.0,0.0,0.0,stationary,
1366077818,network,wifi,28.826,43.7043564,-72.2947671,0.0,0.0,0.0,stationary,
1366079018,network,wifi,89.696,43.7065701,-72.2870412,0.0,0.0,0.0,moving,
1366079023,network,wifi,25.934,43.7065949,-72.2870306,0.0,0.0,0.0,moving,
1366081309,network,wifi,34.686,43.7043511,-72.2948565,0.0,0.0,0.0,moving,
1366082618,network,wifi,33.754,43.7043655,-72.2946917,0.0,0.0,0.0,stationary,
1366083818,network,wifi,33.388,43.7043085,-72.294923,0.0,0.0,0.0,stationary,
1366085018,network,wifi,26.464,43.7043512,-72.2948111,0.0,0.0,0.0,stationary,
1366086218,network,wifi,33.922,43.704376,-72.2948396,0.0,0.0,0.0,stationary,
1366087418,network,wifi,26.312,43.7043601,-72.294913,0.0,0.0,0.0,stationary,
1366088618,network,wifi,33.675,43.7043642,-72.2949174,0.0,0.0,0.0,stationary,
1366089818,network,wifi,32.945,43.7043661,-72.2949057,0.0,0.0,0.0,stationary,
1366091018,network,wifi,27.528,43.7043472,-72.2947494,0.0,0.0,0.0,stationary,
1366092218,network,wifi,27.085,43.7043713,-72.2947057,0.0,0.0,0.0,stationary,
1366093418,network,wifi,25.91,43.7043884,-72.2949216,0.0,0.0,0.0,stationary,
1366094618,network,wifi,36.154,43.7043417,-72.2945669,0.0,0.0,0.0,stationary,
1366095818,network,wifi,71.229,43.7056742,-72.2913886,0.0,0.0,0.0,moving,
1366097018,network,wifi,67.5,43.7057661,-72.2913573,0.0,0.0,0.0,moving,
1366098218,network,wifi,62.874,43.7057854,-72.2914234,0.0,0.0,0.0,stationary,
1366099418,network,wifi,63.485,43.7057908,-72.2914066,0.0,0.0,0.0,stationary,
1366100618,network,wifi,112.803,43.7056794,-72.2914211,0.0,0.0,0.0,stationary,
1366101818,network,wifi,65.119,43.7057764,-72.2913909,0.0,0.0,0.0,stationary,
1366103018,network,wifi,70.302,43.7056304,-72.2914686,0.0,0.0,0.0,stationary,
1366104218,network,wifi,43.618,43.7057945,-72.2913108,0.0,0.0,0.0,stationary,
1366105418,network,wifi,29.278,43.705679,-72.2914499,0.0,0.0,0.0,stationary,
1366106618,network,wifi,34.25,43.7057344,-72.2914226,0.0,0.0,0.0,stationary,
1366107818,network,wifi,44.761,43.7058055,-72.2912884,0.0,0.0,0.0,moving,
1366109018,network,wifi,66.513,43.7057422,-72.2914009,0.0,0.0,0.0,stationary,
1366110218,network,wifi,66.45,43.7057413,-72.2914031,0.0,0.0,0.0,stationary,
1366111418,network,wifi,105.007,43.7056173,-72.2913313,0.0,0.0,0.0,stationary,
1366112618,network,wifi,113.484,43.7056869,-72.2914231,0.0,0.0,0.0,stationary,
1366113818,network,wifi,66.234,43.7057818,-72.2913651,0.0,0.0,0.0,stationary,
1366115018,network,wifi,66.406,43.7057277,-72.2914195,0.0,0.0,0.0,stationary,
1366116218,network,wifi,67.078,43.7058124,-72.2913223,0.0,0.0,0.0,stationary,
1366117418,network,wifi,41.06,43.705803,-72.2913055,0.0,0.0,0.0,stationary,
1366118618,network,wifi,40.383,43.70576,-72.2913896,0.0,0.0,0.0,stationary,
1366119818,network,wifi,66.558,43.7057956,-72.2913463,0.0,0.0,0.0,stationary,
1366119822,gps,,10.0,43.70584294,-72.29136839,107.400001526,0.0,0.0,,
