time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365824623,network,wifi,41.247,43.7053546,-72.2831776,0.0,0.0,0.0,moving,
1365825823,network,wifi,41.771,43.7053424,-72.2831938,0.0,0.0,0.0,stationary,
1365827023,network,wifi,28.954,43.7053248,-72.2832088,0.0,0.0,0.0,stationary,
1365828223,network,wifi,30.222,43.705325,-72.2831796,0.0,0.0,0.0,stationary,
1365829423,network,wifi,40.049,43.7053502,-72.2831783,0.0,0.0,0.0,stationary,
1365830623,network,wifi,41.425,43.7053307,-72.2831882,0.0,0.0,0.0,stationary,
1365831823,network,wifi,40.914,43.7053377,-72.2831851,0.0,0.0,0.0,stationary,
1365833023,network,wifi,42.16,43.7053414,-72.2831834,0.0,0.0,0.0,stationary,
1365834223,network,wifi,28.855,43.7053155,-72.2831956,0.0,0.0,0.0,stationary,
1365835423,network,wifi,20.0,43.7053089,-72.2831759,0.0,0.0,0.0,stationary,
1365836623,network,wifi,31.068,43.7053324,-72.2831721,0.0,0.0,0.0,stationary,
1365837823,network,wifi,29.998,43.7053181,-72.283174,0.0,0.0,0.0,stationary,
1365839023,network,wifi,29.144,43.7053068,-72.283176,0.0,0.0,0.0,stationary,
1365840223,network,wifi,25.84,43.7053305,-72.2831736,0.0,0.0,0.0,stationary,
1365841423,network,wifi,25.671,43.705299,-72.2831588,0.0,0.0,0.0,stationary,
1365842623,network,wifi,30.618,43.7053179,-72.2831602,0.0,0.0,0.0,stationary,
1365843823,network,wifi,30.056,43.7053164,-72.2831702,0.0,0.0,0.0,stationary,
1365845023,network,wifi,31.43,43.7053238,-72.2831512,0.0,0.0,0.0,stationary,
1365846223,network,wifi,30.4,43.7053129,-72.2831578,0.0,0.0,0.0,stationary,
1365847423,network,wifi,26.185,43.7053085,-72.2831658,0.0,0.0,0.0,stationary,
1365848623,network,wifi,20.0,43.7053035,-72.2831718,0.0,0.0,0.0,stationary,
1365849823,network,wifi,20.0,43.7053138,-72.2831678,0.0,0.0,0.0,stationary,
1365851023,network,wifi,29.724,43.7053146,-72.2831748,0.0,0.0,0.0,stationary,
1365852223,network,wifi,25.004,43.7053183,-72.2831717,0.0,0.0,0.0,stationary,
1365853423,network,wifi,29.905,43.7053219,-72.2831819,0.0,0.0,0.0,stationary,
1365854623,network,wifi,20.0,43.7053436,-72.2831679,0.0,0.0,0.0,stationary,
1365855823,network,wifi,20.0,43.7053274,-72.2831704,0.0,0.0,0.0,stationary,
1365857023,network,wifi,22.755,43.7053352,-72.2831489,0.0,0.0,0.0,stationary,
1365858223,network,wifi,31.399,43.7053355,-72.2831695,0.0,0.0,0.0,stationary,
1365859423,network,wifi,23.843,43.7053034,-72.2831735,0.0,0.0,0.0,stationary,
1365860623,network,wifi,22.784,43.705323,-72.2831615,0.0,0.0,0.0,stationary,
1365861823,network,wifi,41.874,43.7053487,-72.283173,0.0,0.0,0.0,stationary,
1365863023,network,wifi,42.464,43.7053395,-72.2831785,0.0,0.0,0.0,stationary,
1365864223,network,wifi,42.413,43.7053433,-72.2831699,0.0,0.0,0.0,stationary,
1365865423,network,wifi,43.264,43.7053262,-72.283189,0.0,0.0,0.0,stationary,
1365866623,network,wifi,21.482,43.705349,-72.2831483,0.0,0.0,0.0,stationary,
1365867823,network,wifi,28.425,43.7053355,-72.2831643,0.0,0.0,0.0,stationary,
1365869023,network,wifi,43.23,43.7053246,-72.283195,0.0,0.0,0.0,stationary,
1365870223,network,wifi,20.0,43.7053254,-72.2831559,0.0,0.0,0.0,stationary,
1365871423,network,wifi,41.412,43.7053497,-72.2831854,0.0,0.0,0.0,stationary,
1365872623,network,wifi,42.447,43.7053209,-72.2831811,0.0,0.0,0.0,stationary,
1365873823,network,wifi,42.424,43.7053178,-72.2831922,0.0,0.0,0.0,stationary,
1365875023,network,wifi,40.721,43.7053405,-72.2831835,0.0,0.0,0.0,stationary,
1365876223,network,wifi,32.109,43.7053329,-72.2831497,0.0,0.0,0.0,stationary,
1365876224,network,wifi,31.275,43.7053353,-72.283172,0.0,0.0,0.0,stationary,
1365881024,network,wifi,72.209,43.7086345,-72.2840112,0.0,0.0,0.0,moving,
1365882223,network,wifi,57.229,43.7082343,-72.2844713,0.0,0.0,0.0,moving,
1365883423,network,wifi,92.374,43.7081759,-72.2851859,0.0,0.0,0.0,moving,
1365884623,network,wifi,90.944,43.708135,-72.285178,0.0,0.0,0.0,stationary,
1365885823,network,wifi,92.6,43.7082173,-72.2852325,0.0,0.0,0.0,stationary,
1365887023,network,wifi,95.769,43.7082056,-72.2852683,0.0,0.0,0.0,stationary,
1365888223,network,wifi,94.248,43.7081633,-72.2852078,0.0,0.0,0.0,stationary,
1365889423,network,wifi,93.614,43.7081428,-72.2851727,0.0,0.0,0.0,stationary,
1365890623,network,wifi,93.444,43.7081386,-72.2851645,0.0,0.0,0.0,stationary,
1365891823,network,wifi,96.191,43.7081839,-72.2852655,0.0,0.0,0.0,stationary,
1365893023,network,wifi,88.832,43.7081844,-72.2851908,0.0,0.0,0.0,stationary,
1365900224,network,wifi,40.711,43.7006691,-72.2870704,0.0,0.0,0.0,moving,
1365901423,network,wifi,41.092,43.7006728,-72.2870654,0.0,0.0,0.0,moving,
1365902623,network,wifi,46.203,43.7054221,-72.2831204,0.0,0.0,0.0,moving,
1365903823,network,wifi,25.817,43.7053303,-72.2831738,0.0,0.0,0.0,moving,
1365905024,network,wifi,26.283,43.705321,-72.283175,0.0,0.0,0.0,stationary,
1365906223,network,wifi,30.872,43.7053248,-72.2831648,0.0,0.0,0.0,stationary,
1365907423,network,wifi,26.222,43.7053274,-72.2831939,0.0,0.0,0.0,stationary,
1365908623,network,wifi,29.859,43.7053063,-72.2831601,0.0,0.0,0.0,stationary,
1365909823,network,wifi,20.0,43.7053263,-72.2831801,0.0,0.0,0.0,stationary,
1365911023,network,wifi,27.212,43.7053339,-72.2831789,0.0,0.0,0.0,stationary,
1365912223,network,wifi,26.141,43.7053117,-72.2831575,0.0,0.0,0.0,stationary,
1365913423,network,wifi,25.82,43.7053153,-72.2831751,0.0,0.0,0.0,stationary,
1365914623,network,wifi,30.056,43.7053219,-72.2831785,0.0,0.0,0.0,stationary,
1365915823,network,wifi,30.857,43.7053282,-72.2831703,0.0,0.0,0.0,stationary,
1365917023,network,wifi,30.16,43.7053243,-72.2831799,0.0,0.0,0.0,stationary,
1365918223,network,wifi,20.0,43.7053174,-72.2831754,0.0,0.0,0.0,stationary,
1365919423,network,wifi,26.651,43.705331,-72.2831895,0.0,0.0,0.0,stationary,
1365920623,network,wifi,30.071,43.7053344,-72.2831987,0.0,0.0,0.0,stationary,
1365921823,network,wifi,28.364,43.7053004,-72.2831836,0.0,0.0,0.0,stationary,
1365923023,network,wifi,26.222,43.705324,-72.2831846,0.0,0.0,0.0,stationary,
1365924223,network,wifi,20.0,43.7053505,-72.2831548,0.0,0.0,0.0,stationary,
1365925423,network,wifi,29.943,43.7053104,-72.283164,0.0,0.0,0.0,stationary,
1365926623,network,wifi,25.645,43.7053244,-72.283167,0.0,0.0,0.0,stationary,
1365927823,network,wifi,20.0,43.7053353,-72.2831729,0.0,0.0,0.0,stationary,
1365929023,network,wifi,26.94,43.7053258,-72.2831668,0.0,0.0,0.0,stationary,
1365930223,network,wifi,29.958,43.705321,-72.2831793,0.0,0.0,0.0,stationary,
1365931423,network,wifi,22.029,43.7053434,-72.2831519,0.0,0.0,0.0,stationary,
1365931424,network,wifi,22.029,43.7053434,-72.2831519,0.0,0.0,0.0,stationary,
1365932725,network,wifi,29.365,43.7053064,-72.2831707,0.0,0.0,0.0,stationary,
1365935155,network,wifi,30.53,43.705337,-72.2831922,0.0,0.0,0.0,stationary,
1365936355,network,wifi,30.184,43.7053274,-72.2831843,0.0,0.0,0.0,stationary,
1365937555,network,wifi,30.549,43.7053379,-72.2831933,0.0,0.0,0.0,stationary,
1365938755,network,wifi,31.332,43.7053438,-72.2831848,0.0,0.0,0.0,stationary,
1365939955,network,wifi,31.001,43.7053416,-72.2831889,0.0,0.0,0.0,stationary,
1365941155,network,wifi,30.152,43.705328,-72.283186,0.0,0.0,0.0,stationary,
1365942355,network,wifi,30.771,43.7053357,-72.2831843,0.0,0.0,0.0,stationary,
1365943555,network,wifi,31.88,43.7053408,-72.283167,0.0,0.0,0.0,stationary,
1365944755,network,wifi,31.784,43.7053322,-72.2831558,0.0,0.0,0.0,stationary,
1365945955,network,wifi,31.017,43.7053287,-72.2831675,0.0,0.0,0.0,stationary,
1365947155,network,wifi,25.598,43.7053302,-72.2831793,0.0,0.0,0.0,stationary,
1365948355,network,wifi,30.799,43.705335,-72.2831825,0.0,0.0,0.0,stationary,
1365949555,network,wifi,31.07,43.7053364,-72.2831785,0.0,0.0,0.0,stationary,
1365950755,network,wifi,30.883,43.7053261,-72.2831665,0.0,0.0,0.0,stationary,
1365951955,network,wifi,30.482,43.7053299,-72.2831815,0.0,0.0,0.0,stationary,
1365953155,network,wifi,29.227,43.7053258,-72.283204,0.0,0.0,0.0,stationary,
1365954355,network,wifi,30.632,43.7053286,-72.283176,0.0,0.0,0.0,stationary,
1365955556,network,wifi,57.476,43.7060968,-72.2832695,0.0,0.0,0.0,moving,
1365962755,network,wifi,89.393,43.7081611,-72.285177,0.0,0.0,0.0,moving,
1365963955,network,wifi,43.951,43.7081823,-72.2851636,0.0,0.0,0.0,moving,
1365965155,network,wifi,88.331,43.708198,-72.2851331,0.0,0.0,0.0,stationary,
1365966355,network,wifi,28.211,43.7081827,-72.285173,0.0,0.0,0.0,stationary,
1365967555,network,wifi,36.377,43.7081848,-72.2851867,0.0,0.0,0.0,stationary,
1365968755,network,wifi,37.13,43.7081828,-72.2851998,0.0,0.0,0.0,stationary,
1365969955,network,wifi,88.921,43.7081903,-72.2851666,0.0,0.0,0.0,stationary,
1365971155,network,wifi,88.938,43.7081947,-72.2851667,0.0,0.0,0.0,stationary,
1365972355,network,wifi,49.695,43.7081774,-72.2851938,0.0,0.0,0.0,stationary,
1365973555,network,wifi,37.231,43.7081553,-72.2852141,0.0,0.0,0.0,stationary,
1365974755,network,wifi,37.525,43.7081555,-72.2852186,0.0,0.0,0.0,stationary,
1365975955,network,wifi,38.608,43.7081548,-72.2852357,0.0,0.0,0.0,stationary,
1365977155,network,wifi,39.019,43.7081458,-72.2852454,0.0,0.0,0.0,stationary,
1365978355,network,wifi,37.011,43.7081515,-72.2852122,0.0,0.0,0.0,stationary,
1365979555,network,wifi,20.0,43.7081503,-72.2851974,0.0,0.0,0.0,stationary,
1365980755,network,wifi,37.91,43.7081577,-72.2852237,0.0,0.0,0.0,stationary,
1365981955,network,wifi,39.27,43.7081763,-72.2852369,0.0,0.0,0.0,stationary,
1365983155,network,wifi,38.556,43.7081685,-72.2852292,0.0,0.0,0.0,stationary,
1365984355,network,wifi,39.18,43.708144,-72.2852485,0.0,0.0,0.0,stationary,
1365985555,network,wifi,35.224,43.7081684,-72.2852031,0.0,0.0,0.0,stationary,
1365986755,network,wifi,30.318,43.7081615,-72.285217,0.0,0.0,0.0,stationary,
1365987955,network,wifi,30.81,43.7081643,-72.2852235,0.0,0.0,0.0,stationary,
1365989155,network,wifi,37.233,43.7081549,-72.2852143,0.0,0.0,0.0,stationary,
1365990355,network,wifi,37.256,43.708146,-72.2852181,0.0,0.0,0.0,stationary,
1365991555,network,wifi,29.42,43.708154,-72.2852061,0.0,0.0,0.0,,
1365992755,network,wifi,29.095,43.7081821,-72.2851876,0.0,0.0,0.0,stationary,
1365993955,network,wifi,38.91,43.7081768,-72.285231,0.0,0.0,0.0,stationary,
1365995155,network,wifi,27.852,43.708182,-72.2851676,0.0,0.0,0.0,stationary,
1365996355,network,wifi,37.311,43.7081483,-72.2852181,0.0,0.0,0.0,stationary,
1365997555,network,wifi,52.463,43.7081628,-72.2852299,0.0,0.0,0.0,stationary,
1365998755,network,wifi,107.458,43.7053668,-72.2832139,0.0,0.0,0.0,moving,
1365999955,network,wifi,40.699,43.7053389,-72.2831893,0.0,0.0,0.0,moving,
1366001155,network,wifi,40.681,43.7053447,-72.2831723,0.0,0.0,0.0,stationary,
1366002355,network,wifi,39.633,43.7053658,-72.2832003,0.0,0.0,0.0,stationary,
1366003555,network,wifi,41.721,43.7053521,-72.283169,0.0,0.0,0.0,stationary,
1366004755,network,wifi,67.754,43.7053558,-72.2831694,0.0,0.0,0.0,stationary,
1366005955,network,wifi,41.63,43.7053369,-72.283162,0.0,0.0,0.0,stationary,
1366007155,network,wifi,40.185,43.705346,-72.2831861,0.0,0.0,0.0,stationary,
1366008355,network,wifi,40.755,43.7053426,-72.2831759,0.0,0.0,0.0,stationary,
1366009555,network,wifi,32.184,43.7053536,-72.2831814,0.0,0.0,0.0,stationary,
1366010755,network,wifi,41.704,43.7053473,-72.2831823,0.0,0.0,0.0,stationary,
1366011955,network,wifi,42.449,43.705342,-72.2831722,0.0,0.0,0.0,stationary,
1366013155,network,wifi,41.005,43.7053523,-72.2831918,0.0,0.0,0.0,stationary,
1366014355,network,wifi,40.951,43.7053404,-72.2831755,0.0,0.0,0.0,stationary,
1366015555,network,wifi,40.046,43.7053604,-72.2832015,0.0,0.0,0.0,stationary,
1366016755,network,wifi,39.751,43.705352,-72.2831835,0.0,0.0,0.0,stationary,
1366017955,network,wifi,68.527,43.7053426,-72.2831932,0.0,0.0,0.0,stationary,
1366019155,network,wifi,67.102,43.7053582,-72.2831947,0.0,0.0,0.0,stationary,
1366020355,network,wifi,67.294,43.7053561,-72.2831945,0.0,0.0,0.0,stationary,
1366021555,network,wifi,41.135,43.7053356,-72.2831835,0.0,0.0,0.0,stationary,
1366022755,network,wifi,39.983,43.7053515,-72.2831768,0.0,0.0,0.0,stationary,
1366023955,network,wifi,41.258,43.7053257,-72.2832119,0.0,0.0,0.0,stationary,
1366025155,network,wifi,41.083,43.7053309,-72.2832008,0.0,0.0,0.0,stationary,
1366026355,network,wifi,65.611,43.7053799,-72.2831692,0.0,0.0,0.0,stationary,
1366027555,network,wifi,66.95,43.7053646,-72.2831705,0.0,0.0,0.0,stationary,
1366028755,network,wifi,30.581,43.7053302,-72.2831797,0.0,0.0,0.0,stationary,
1366029955,network,wifi,66.168,43.7053695,-72.28319,0.0,0.0,0.0,stationary,
1366031155,network,wifi,65.483,43.7053765,-72.2831934,0.0,0.0,0.0,stationary,
1366032355,network,wifi,29.355,43.7053438,-72.2831921,0.0,0.0,0.0,stationary,
1366033555,network,wifi,42.681,43.7053376,-72.2831765,0.0,0.0,0.0,stationary,
1366034755,network,wifi,39.76,43.7053729,-72.2831774,0.0,0.0,0.0,stationary,
1366035955,network,wifi,67.159,43.7053563,-72.2832017,0.0,0.0,0.0,stationary,
1366037155,network,wifi,66.109,43.7053732,-72.2831746,0.0,0.0,0.0,stationary,
1366038355,network,wifi,20.0,43.7053522,-72.2831618,0.0,0.0,0.0,stationary,
1366039555,network,wifi,66.912,43.7053605,-72.2831937,0.0,0.0,0.0,stationary,
1366040755,network,wifi,20.0,43.7053624,-72.2831687,0.0,0.0,0.0,stationary,
1366041955,network,wifi,41.881,43.705354,-72.2831592,0.0,0.0,0.0,stationary,
1366043155,network,wifi,67.66,43.7053541,-72.2831834,0.0,0.0,0.0,stationary,
1366044355,network,wifi,69.599,43.7053313,-72.2831897,0.0,0.0,0.0,stationary,
1366045555,network,wifi,34.655,43.7081024,-72.2842841,0.0,0.0,0.0,moving,
1366046755,network,wifi,28.939,43.7066723,-72.2869355,0.0,0.0,0.0,moving,
1366047955,network,wifi,20.0,43.7053392,-72.2831565,0.0,0.0,0.0,moving,
1366049155,network,wifi,68.348,43.7053473,-72.2831788,0.0,0.0,0.0,moving,
1366050355,network,wifi,43.079,43.7053161,-72.2831727,0.0,0.0,0.0,stationary,
1366051555,network,wifi,39.64,43.7053612,-72.2831612,0.0,0.0,0.0,stationary,
1366052755,network,wifi,66.428,43.7053727,-72.2831598,0.0,0.0,0.0,stationary,
1366053955,network,wifi,67.515,43.7053558,-72.283183,0.0,0.0,0.0,stationary,
1366055155,network,wifi,66.437,43.7053682,-72.2831812,0.0,0.0,0.0,stationary,
1366056355,network,wifi,42.59,43.705329,-72.2831517,0.0,0.0,0.0,stationary,
1366057555,network,wifi,67.2,43.7053671,-72.2831456,0.0,0.0,0.0,stationary,
1366058755,network,wifi,68.714,43.7053429,-72.2831804,0.0,0.0,0.0,stationary,
1366059955,network,wifi,66.721,43.7053613,-72.283201,0.0,0.0,0.0,stationary,
1366061155,network,wifi,67.337,43.7053614,-72.2831649,0.0,0.0,0.0,stationary,
1366062355,network,wifi,66.123,43.7053716,-72.2831818,0.0,0.0,0.0,stationary,
1366063555,network,wifi,43.042,43.7053344,-72.2831733,0.0,0.0,0.0,stationary,
1366064755,network,wifi,23.492,43.7053592,-72.283169,0.0,0.0,0.0,stationary,
1366065955,network,wifi,23.582,43.7053572,-72.2831618,0.0,0.0,0.0,stationary,
1366067155,network,wifi,67.593,43.7053589,-72.2831631,0.0,0.0,0.0,stationary,
1366068355,network,wifi,66.146,43.7053734,-72.2831716,0.0,0.0,0.0,stationary,
1366069555,network,wifi,43.379,43.7053291,-72.2831767,0.0,0.0,0.0,stationary,
1366070755,network,wifi,43.196,43.7053301,-72.2831801,0.0,0.0,0.0,stationary,
1366071955,network,wifi,42.376,43.7053217,-72.2831812,0.0,0.0,0.0,stationary,
1366073155,network,wifi,68.288,43.7053497,-72.28317,0.0,0.0,0.0,stationary,
1366074355,network,wifi,68.526,43.7053462,-72.2831742,0.0,0.0,0.0,stationary,
1366075555,network,wifi,40.786,43.7053501,-72.2832057,0.0,0.0,0.0,stationary,
1366076755,network,wifi,40.495,43.7053423,-72.2831862,0.0,0.0,0.0,stationary,
1366077955,network,wifi,66.678,43.7053644,-72.2831869,0.0,0.0,0.0,stationary,
1366079155,network,wifi,65.591,43.7053788,-72.2831756,0.0,0.0,0.0,stationary,
1366080355,network,wifi,25.173,43.7053384,-72.2831497,0.0,0.0,0.0,stationary,
1366081555,network,wifi,40.64,43.7053511,-72.2831557,0.0,0.0,0.0,stationary,
1366082755,network,wifi,66.523,43.7053656,-72.2831897,0.0,0.0,0.0,stationary,
1366083955,network,wifi,67.333,43.7053599,-72.2831725,0.0,0.0,0.0,stationary,
1366085155,network,wifi,66.231,43.7053711,-72.2831782,0.0,0.0,0.0,stationary,
1366086355,network,wifi,68.38,43.7053457,-72.2831853,0.0,0.0,0.0,stationary,
1366087555,network,wifi,66.383,43.7053691,-72.2831797,0.0,0.0,0.0,stationary,
1366088755,network,wifi,66.823,43.7053668,-72.2831667,0.0,0.0,0.0,stationary,
1366089955,network,wifi,43.045,43.705337,-72.2831662,0.0,0.0,0.0,stationary,
1366091155,network,wifi,67.177,43.7053613,-72.2831742,0.0,0.0,0.0,stationary,
1366092355,network,wifi,32.033,43.7053471,-72.2831738,0.0,0.0,0.0,stationary,
1366093555,network,wifi,41.225,43.7053508,-72.2831886,0.0,0.0,0.0,stationary,
1366094755,network,wifi,40.534,43.7053644,-72.2831748,0.0,0.0,0.0,stationary,
1366095955,network,wifi,40.905,43.7053582,-72.2831791,0.0,0.0,0.0,stationary,
1366097155,network,wifi,42.099,43.7053417,-72.2831846,0.0,0.0,0.0,stationary,
1366098355,network,wifi,42.531,43.7053413,-72.2831714,0.0,0.0,0.0,stationary,
1366099555,network,wifi,43.402,43.7053318,-72.2831685,0.0,0.0,0.0,stationary,
1366100755,network,wifi,41.305,43.7053534,-72.2831789,0.0,0.0,0.0,stationary,
1366101955,network,wifi,26.128,43.705332,-72.2831691,0.0,0.0,0.0,stationary,
1366103155,network,wifi,41.95,43.7053505,-72.2831659,0.0,0.0,0.0,stationary,
1366104355,network,wifi,41.471,43.7053542,-72.2831715,0.0,0.0,0.0,stationary,
1366105555,network,wifi,40.811,43.7053565,-72.2831867,0.0,0.0,0.0,stationary,
1366106755,network,wifi,41.624,43.7053519,-72.2831726,0.0,0.0,0.0,stationary,
1366107955,network,wifi,41.845,43.7053486,-72.2831742,0.0,0.0,0.0,stationary,
1366109155,network,wifi,41.02,43.7053553,-72.2831831,0.0,0.0,0.0,stationary,
1366110355,network,wifi,42.708,43.7053363,-72.2831792,0.0,0.0,0.0,stationary,
1366111555,network,wifi,67.24,43.7053546,-72.2832062,0.0,0.0,0.0,stationary,
1366112755,network,wifi,67.126,43.7053627,-72.2831701,0.0,0.0,0.0,stationary,
1366113955,network,wifi,68.272,43.7053503,-72.2831679,0.0,0.0,0.0,stationary,
1366115155,network,wifi,41.689,43.7053465,-72.283185,0.0,0.0,0.0,stationary,
1366116355,network,wifi,42.134,43.7053416,-72.2831837,0.0,0.0,0.0,stationary,
1366117555,network,wifi,41.837,43.7053498,-72.2831713,0.0,0.0,0.0,stationary,
1366118755,network,wifi,39.475,43.7053513,-72.2831957,0.0,0.0,0.0,stationary,
1366119955,network,wifi,40.699,43.7053569,-72.2831893,0.0,0.0,0.0,stationary,
1366121155,network,wifi,31.935,43.7053471,-72.2831761,0.0,0.0,0.0,stationary,
1366122355,network,wifi,29.65,43.7053271,-72.2831962,0.0,0.0,0.0,stationary,
1366123555,network,wifi,29.394,43.7053511,-72.2831753,0.0,0.0,0.0,stationary,
1366124755,network,wifi,66.059,43.7053745,-72.283171,0.0,0.0,0.0,stationary,
1366125955,network,wifi,32.125,43.7031818,-72.2909114,0.0,0.0,0.0,moving,
1366127155,network,wifi,22.766,43.7030496,-72.2906122,0.0,0.0,0.0,moving,
1366128355,network,wifi,25.391,43.7031094,-72.2907542,0.0,0.0,0.0,stationary,
1366129555,network,wifi,24.548,43.7030899,-72.2907035,0.0,0.0,0.0,stationary,
1366130755,network,wifi,28.162,43.703068,-72.2906026,0.0,0.0,0.0,stationary,
1366131955,network,wifi,25.287,43.7030836,-72.2906555,0.0,0.0,0.0,stationary,
1366133155,network,wifi,24.473,43.7030819,-72.2907016,0.0,0.0,0.0,stationary,
1366134355,network,wifi,20.0,43.7030386,-72.2907794,0.0,0.0,0.0,stationary,
1366135555,network,wifi,27.0,43.7067802,-72.2869378,0.0,0.0,0.0,moving,
1366136755,network,wifi,27.0,43.7067471,-72.2869115,0.0,0.0,0.0,moving,
1366137955,network,wifi,28.133,43.7066051,-72.2869422,0.0,0.0,0.0,stationary,
1366139155,network,wifi,26.005,43.7067032,-72.2869218,0.0,0.0,0.0,stationary,
1366140355,network,wifi,23.468,43.7067316,-72.2869336,0.0,0.0,0.0,stationary,
1366141555,network,wifi,26.0,43.7067348,-72.2869182,0.0,0.0,0.0,stationary,
1366142757,network,wifi,56.753,43.708688,-72.28583,0.0,0.0,0.0,moving,
1366143955,network,wifi,20.0,43.7087598,-72.286299,0.0,0.0,0.0,moving,
1366145155,network,wifi,20.0,43.7088179,-72.2862954,0.0,0.0,0.0,stationary,
1366146355,network,wifi,21.341,43.7088088,-72.2862869,0.0,0.0,0.0,stationary,
1366147555,network,wifi,23.532,43.7089211,-72.286113,0.0,0.0,0.0,stationary,
1366148755,network,wifi,23.39,43.7088431,-72.2862994,0.0,0.0,0.0,stationary,
1366149955,network,wifi,20.0,43.7088267,-72.2863055,0.0,0.0,0.0,stationary,
1366151155,network,wifi,28.196,43.7088805,-72.2862479,0.0,0.0,0.0,stationary,
1366152355,network,wifi,20.0,43.7087925,-72.286262,0.0,0.0,0.0,stationary,
1366153555,network,wifi,26.903,43.7088669,-72.2861905,0.0,0.0,0.0,stationary,
1366154755,network,wifi,27.0,43.7087867,-72.2862613,0.0,0.0,0.0,stationary,
1366155955,network,wifi,22.89,43.7088068,-72.2862497,0.0,0.0,0.0,stationary,
1366157155,network,wifi,22.432,43.7088071,-72.2862599,0.0,0.0,0.0,stationary,
1366157156,network,wifi,21.886,43.7088201,-72.2862934,0.0,0.0,0.0,stationary,
1366163155,network,wifi,31.865,43.7066457,-72.2869839,0.0,0.0,0.0,moving,
1366164355,network,wifi,29.832,43.7066654,-72.2869642,0.0,0.0,0.0,moving,
1366165555,network,wifi,28.926,43.7066744,-72.2869564,0.0,0.0,0.0,stationary,
1366166755,network,wifi,31.159,43.7066497,-72.2869532,0.0,0.0,0.0,stationary,
1366167955,network,wifi,29.754,43.7066637,-72.2869388,0.0,0.0,0.0,stationary,
1366169155,network,wifi,26.238,43.706703,-72.2869495,0.0,0.0,0.0,stationary,
1366170355,network,wifi,25.697,43.7066324,-72.2869568,0.0,0.0,0.0,stationary,
1366171555,network,wifi,25.144,43.7066399,-72.2869725,0.0,0.0,0.0,stationary,
1366172699,gps,,7.0,43.70783077,-72.28311511,154.199996948,170.9,1.3462912,,
1366173955,network,wifi,40.671,43.7053417,-72.2831816,0.0,0.0,0.0,moving,
1366175155,network,wifi,67.584,43.7053584,-72.283166,0.0,0.0,0.0,moving,
1366176355,network,wifi,68.754,43.7053457,-72.2831639,0.0,0.0,0.0,stationary,
1366177555,network,wifi,67.666,43.7053575,-72.2831659,0.0,0.0,0.0,stationary,
1366178755,network,wifi,40.823,43.7053348,-72.2831979,0.0,0.0,0.0,stationary,
1366179955,network,wifi,42.296,43.7053463,-72.2831658,0.0,0.0,0.0,stationary,
1366181155,network,wifi,31.736,43.7053492,-72.2831845,0.0,0.0,0.0,stationary,
1366182355,network,wifi,39.92,43.7053517,-72.2831784,0.0,0.0,0.0,stationary,
1366183555,network,wifi,66.689,43.7053653,-72.2831816,0.0,0.0,0.0,stationary,
1366184755,network,wifi,67.383,43.7053598,-72.2831702,0.0,0.0,0.0,stationary,
1366185955,network,wifi,68.602,43.7053421,-72.2831914,0.0,0.0,0.0,stationary,
1366187155,network,wifi,67.382,43.7053579,-72.2831798,0.0,0.0,0.0,stationary,
1366188355,network,wifi,66.218,43.7053678,-72.2831961,0.0,0.0,0.0,stationary,
1366189555,network,wifi,30.54,43.7053247,-72.283172,0.0,0.0,0.0,stationary,
1366190719,gps,,14.0,43.70545396,-72.28297235,168.800003052,0.0,0.0,,
1366191955,network,wifi,43.0,43.7053362,-72.2831698,0.0,0.0,0.0,stationary,
1366193155,network,wifi,67.866,43.7053514,-72.2831855,0.0,0.0,0.0,stationary,
1366194355,network,wifi,26.989,43.7053332,-72.2831843,0.0,0.0,0.0,stationary,
1366195555,network,wifi,40.805,43.7053495,-72.2832068,0.0,0.0,0.0,stationary,
1366196755,network,wifi,40.638,43.7053542,-72.2831989,0.0,0.0,0.0,stationary,
1366197955,network,wifi,66.466,43.7053677,-72.2831821,0.0,0.0,0.0,stationary,
1366199155,network,wifi,42.199,43.705338,-72.2831917,0.0,0.0,0.0,stationary,
1366200355,network,wifi,42.365,43.7053419,-72.2831752,0.0,0.0,0.0,stationary,
1366201555,network,wifi,40.549,43.7053484,-72.2831662,0.0,0.0,0.0,stationary,
1366202755,network,wifi,69.209,43.7053375,-72.2831797,0.0,0.0,0.0,stationary,
1366203955,network,wifi,68.357,43.7053485,-72.2831721,0.0,0.0,0.0,stationary,
1366205155,network,wifi,42.055,43.7053533,-72.2831556,0.0,0.0,0.0,stationary,
1366206355,network,wifi,42.238,43.7053452,-72.2831705,0.0,0.0,0.0,stationary,
1366207555,network,wifi,67.394,43.7053598,-72.2831696,0.0,0.0,0.0,stationary,
1366208755,network,wifi,66.437,43.7053674,-72.2831853,0.0,0.0,0.0,stationary,
1366209955,network,wifi,40.289,43.7053467,-72.2831802,0.0,0.0,0.0,stationary,
1366211155,network,wifi,27.357,43.705319,-72.2831851,0.0,0.0,0.0,stationary,
1366212359,network,wifi,118.302,43.7075853,-72.2857265,0.0,0.0,0.0,moving,
1366213555,network,wifi,28.083,43.7088338,-72.2861672,0.0,0.0,0.0,moving,
1366214755,network,wifi,20.0,43.7087738,-72.2861786,0.0,0.0,0.0,moving,
1366217155,network,wifi,54.913,43.7007138,-72.2886534,0.0,0.0,0.0,moving,
