time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365455398,network,wifi,20.0,43.7073523,-72.2891322,0.0,0.0,0.0,stationary,
1365456598,network,wifi,20.0,43.707409,-72.289181,0.0,0.0,0.0,stationary,
1365458998,network,wifi,30.0,43.7029435,-72.2839672,0.0,0.0,0.0,moving,
1365460198,network,wifi,33.804,43.7029484,-72.2838966,0.0,0.0,0.0,stationary,
1365461398,network,wifi,110.275,43.7029918,-72.2838769,0.0,0.0,0.0,stationary,
1365462598,network,wifi,20.0,43.7016188,-72.2880487,0.0,0.0,0.0,moving,
1365463798,network,wifi,20.0,43.7015984,-72.2880322,0.0,0.0,0.0,moving,
1365464994,gps,,14.0,43.70476091,-72.28976384,148.300003052,185.7,1.0,,
1365466198,network,wifi,53.844,43.7073627,-72.2891087,0.0,0.0,0.0,moving,
1365467398,network,wifi,53.63,43.7073625,-72.2891055,0.0,0.0,0.0,moving,
1365468598,network,wifi,31.544,43.7073488,-72.2891177,0.0,0.0,0.0,stationary,
1365469798,network,wifi,30.356,43.707335,-72.2891133,0.0,0.0,0.0,stationary,
1365470998,network,wifi,50.556,43.7073254,-72.2890572,0.0,0.0,0.0,stationary,
1365472198,network,wifi,30.6,43.7073415,-72.2891077,0.0,0.0,0.0,stationary,
1365473398,network,wifi,30.967,43.7073457,-72.2891091,0.0,0.0,0.0,stationary,
1365474598,network,wifi,159.323,43.7073747,-72.2891244,0.0,0.0,0.0,stationary,
1365475801,gps,,12.0,43.70733826,-72.28900613,163.600006104,0.0,0.0,,
1365476998,network,wifi,32.376,43.707354,-72.2891287,0.0,0.0,0.0,stationary,
1365478198,network,wifi,59.254,43.7073525,-72.2891202,0.0,0.0,0.0,stationary,
1365479401,gps,,4.0,43.70735295,-72.2891155,122.099998474,0.0,0.0,,
1365480601,gps,,12.0,43.70737874,-72.28905237,146.600006104,0.0,0.0,,
1365481798,network,wifi,50.483,43.7073449,-72.2890578,0.0,0.0,0.0,stationary,
1365483001,gps,,5.0,43.70740015,-72.28919851,134.699996948,0.0,0.0,,
1365484198,network,wifi,53.168,43.7073479,-72.2890981,0.0,0.0,0.0,stationary,
1365485398,network,wifi,47.881,43.7073539,-72.2891307,0.0,0.0,0.0,stationary,
1365486598,network,wifi,32.09,43.7073438,-72.2891393,0.0,0.0,0.0,stationary,
1365487798,network,wifi,33.242,43.7073556,-72.2891466,0.0,0.0,0.0,stationary,
1365488998,network,wifi,51.527,43.7073588,-72.289074,0.0,0.0,0.0,stationary,
1365490198,network,wifi,51.14,43.707348,-72.2890678,0.0,0.0,0.0,stationary,
1365491398,network,wifi,37.211,43.7073445,-72.2891011,0.0,0.0,0.0,stationary,
1365492598,network,wifi,50.017,43.7073402,-72.2890505,0.0,0.0,0.0,stationary,
1365493748,gps,,7.0,43.70742839,-72.28905355,130.699996948,0.0,0.0,,
1365494998,network,wifi,159.291,43.7073575,-72.2891224,0.0,0.0,0.0,stationary,
1365496198,network,wifi,113.295,43.7073286,-72.2890985,0.0,0.0,0.0,stationary,
1365497398,network,wifi,24.671,43.7073579,-72.2891177,0.0,0.0,0.0,stationary,
1365498599,gps,,4.0,43.70731379,-72.28913358,163.899993896,0.0,0.0,,
1365499798,network,wifi,156.529,43.7073408,-72.2890793,0.0,0.0,0.0,stationary,
1365500998,network,wifi,156.529,43.7073408,-72.2890793,0.0,0.0,0.0,stationary,
1365502198,gps,,13.0,43.70735352,-72.28924537,156.800003052,0.0,0.0,,
1365503398,network,wifi,54.325,43.707348,-72.2891154,0.0,0.0,0.0,stationary,
1365504598,network,wifi,27.105,43.7073791,-72.2891417,0.0,0.0,0.0,stationary,
1365505798,network,wifi,53.732,43.7073514,-72.2891067,0.0,0.0,0.0,stationary,
1365506998,network,wifi,51.642,43.7073327,-72.2890742,0.0,0.0,0.0,stationary,
1365508198,network,wifi,52.385,43.7073314,-72.2890852,0.0,0.0,0.0,stationary,
1365509398,network,wifi,106.062,43.7073394,-72.2891178,0.0,0.0,0.0,stationary,
1365510598,network,wifi,105.419,43.7073393,-72.2891362,0.0,0.0,0.0,stationary,
1365511798,gps,,4.0,43.70720796,-72.28893677,174.100006104,0.0,0.0,,
1365512998,network,wifi,48.783,43.7073752,-72.2891469,0.0,0.0,0.0,stationary,
1365514198,network,wifi,50.717,43.7073366,-72.2890607,0.0,0.0,0.0,stationary,
1365515398,network,wifi,50.717,43.7073366,-72.2890607,0.0,0.0,0.0,stationary,
1365516598,network,wifi,46.193,43.7073406,-72.2890898,0.0,0.0,0.0,stationary,
1365517797,gps,,15.0,43.70749213,-72.28908079,152.600006104,0.0,0.0,,
1365518996,gps,,12.0,43.70752211,-72.28927983,152.600006104,0.0,0.0,,
1365520198,network,wifi,63.462,43.7073249,-72.2890944,0.0,0.0,0.0,stationary,
1365521398,network,wifi,65.392,43.707346,-72.2890889,0.0,0.0,0.0,stationary,
1365522598,network,wifi,53.313,43.707353,-72.2891005,0.0,0.0,0.0,stationary,
1365523798,network,wifi,68.131,43.7073708,-72.289165,0.0,0.0,0.0,stationary,
1365524998,network,wifi,51.739,43.7073564,-72.2890771,0.0,0.0,0.0,stationary,
1365526198,network,wifi,47.19,43.7073675,-72.2891222,0.0,0.0,0.0,stationary,
1365527398,network,wifi,47.442,43.7073514,-72.2891237,0.0,0.0,0.0,stationary,
1365528598,network,wifi,48.205,43.7073541,-72.2891356,0.0,0.0,0.0,stationary,
1365529798,network,wifi,46.347,43.7073445,-72.289099,0.0,0.0,0.0,stationary,
1365530998,network,wifi,154.476,43.7073555,-72.2890501,0.0,0.0,0.0,stationary,
1365532195,gps,,16.0,43.70731429,-72.28902451,176.199996948,77.2,0.9013878,,
1365533398,network,wifi,156.046,43.7073394,-72.2890719,0.0,0.0,0.0,stationary,
1365534595,gps,,16.0,43.70739553,-72.28906447,160.199996948,260.3,0.5,,
1365535798,network,wifi,53.831,43.7073577,-72.2891084,0.0,0.0,0.0,stationary,
1365536995,gps,,7.0,43.70741131,-72.28909446,172.199996948,0.0,0.0,,
1365538196,gps,,14.0,43.70720899,-72.28900024,170.199996948,0.0,0.0,,
1365539396,gps,,11.0,43.70715987,-72.28897917,190.899993896,0.0,0.0,,
1365540487,gps,,10.0,43.70738991,-72.28912614,170.899993896,0.0,0.0,,
1365541798,network,wifi,62.71,43.7073175,-72.2890737,0.0,0.0,0.0,stationary,
1365542995,gps,,14.0,43.70302027,-72.2856046,149.100006104,0.0,0.0,,
1365544198,network,wifi,74.844,43.7031969,-72.2840282,0.0,0.0,0.0,moving,
1365545398,network,wifi,104.277,43.7033295,-72.2840307,0.0,0.0,0.0,moving,
1365546598,network,wifi,94.101,43.7031993,-72.2840142,0.0,0.0,0.0,stationary,
1365547798,network,wifi,20.0,43.7016281,-72.2881335,0.0,0.0,0.0,moving,
1365548998,network,wifi,43.207,43.7068944,-72.2869839,0.0,0.0,0.0,moving,
1365550198,network,wifi,42.138,43.7069055,-72.2869964,0.0,0.0,0.0,moving,
1365551398,network,wifi,30.943,43.7069209,-72.2868321,0.0,0.0,0.0,stationary,
1365552598,network,wifi,43.5,43.706703,-72.2870432,0.0,0.0,0.0,stationary,
1365553798,network,wifi,31.214,43.7066492,-72.2870503,0.0,0.0,0.0,stationary,
1365554998,network,wifi,25.974,43.7067263,-72.2870417,0.0,0.0,0.0,stationary,
1365556198,network,wifi,32.542,43.7066316,-72.2870323,0.0,0.0,0.0,stationary,
1365557398,network,wifi,28.407,43.7066997,-72.2870051,0.0,0.0,0.0,stationary,
1365558598,network,wifi,28.776,43.7066666,-72.286973,0.0,0.0,0.0,stationary,
1365559798,network,wifi,30.255,43.7066226,-72.2870554,0.0,0.0,0.0,stationary,
1365560998,network,wifi,30.063,43.7066593,-72.2870346,0.0,0.0,0.0,stationary,
1365562198,network,wifi,29.982,43.7066204,-72.2870342,0.0,0.0,0.0,stationary,
1365563398,network,wifi,29.204,43.7066318,-72.2870445,0.0,0.0,0.0,stationary,
1365564598,network,wifi,26.949,43.7066853,-72.2869415,0.0,0.0,0.0,stationary,
1365565798,network,wifi,153.375,43.7072927,-72.2890256,0.0,0.0,0.0,moving,
1365566998,network,wifi,24.196,43.707366,-72.2891591,0.0,0.0,0.0,moving,
1365568198,network,wifi,157.07,43.7073286,-72.289086,0.0,0.0,0.0,stationary,
1365569398,network,wifi,20.0,43.7073524,-72.2891127,0.0,0.0,0.0,stationary,
1365570598,network,wifi,20.0,43.7073888,-72.2891765,0.0,0.0,0.0,stationary,
1365571798,network,wifi,33.487,43.7073645,-72.2891437,0.0,0.0,0.0,stationary,
1365572998,network,wifi,59.889,43.7073448,-72.2891259,0.0,0.0,0.0,stationary,
1365574198,network,wifi,35.438,43.7073764,-72.2891736,0.0,0.0,0.0,stationary,
1365575398,network,wifi,106.333,43.7073313,-72.2890921,0.0,0.0,0.0,stationary,
1365576598,network,wifi,159.626,43.7073532,-72.289127,0.0,0.0,0.0,stationary,
1365577800,gps,,12.0,43.70746561,-72.28913455,146.600006104,0.0,0.0,,
1365578998,network,wifi,52.067,43.7073406,-72.2890812,0.0,0.0,0.0,stationary,
1365580198,network,wifi,52.532,43.7073583,-72.289089,0.0,0.0,0.0,stationary,
1365581400,gps,,19.0,43.70732814,-72.28911249,141.699996948,0.0,0.0,,
1365582598,network,wifi,28.93,43.7073248,-72.2890968,0.0,0.0,0.0,stationary,
1365583798,network,wifi,161.558,43.7073716,-72.2891576,0.0,0.0,0.0,stationary,
1365584999,gps,,10.0,43.70730885,-72.28916834,144.300003052,0.0,0.0,,
1365586198,network,wifi,47.496,43.7073582,-72.2891421,0.0,0.0,0.0,stationary,
1365587398,network,wifi,28.885,43.7073884,-72.2891765,0.0,0.0,0.0,stationary,
1365588599,gps,,11.0,43.70722394,-72.2891252,127.800003052,0.0,0.0,,
1365589798,network,wifi,157.275,43.7073626,-72.2890927,0.0,0.0,0.0,stationary,
1365590999,gps,,11.0,43.70725818,-72.28891285,168.600006104,0.0,0.0,,
1365592198,network,wifi,55.772,43.7073626,-72.2891375,0.0,0.0,0.0,stationary,
1365593398,network,wifi,24.584,43.7073677,-72.2891663,0.0,0.0,0.0,stationary,
1365594598,network,wifi,26.567,43.7073835,-72.2891871,0.0,0.0,0.0,stationary,
1365595799,gps,,12.0,43.70747264,-72.28913848,87.8000030518,0.0,0.0,,
1365596998,gps,,10.0,43.70743862,-72.28913775,136.100006104,0.0,0.0,,
1365598198,network,wifi,65.698,43.7060872,-72.2895991,0.0,0.0,0.0,moving,
1365599398,network,wifi,21.437,43.7030723,-72.287577,0.0,0.0,0.0,moving,
1365600598,network,wifi,22.363,43.7030717,-72.2875635,0.0,0.0,0.0,stationary,
1365601798,network,wifi,21.766,43.7030546,-72.287579,0.0,0.0,0.0,stationary,
1365602998,network,wifi,38.0,43.7088009,-72.2840568,0.0,0.0,0.0,moving,
1365604198,network,wifi,31.0,43.7086735,-72.2837307,0.0,0.0,0.0,moving,
1365605398,network,wifi,33.0,43.7086833,-72.2837096,0.0,0.0,0.0,stationary,
1365606598,network,wifi,24.0,43.7085729,-72.2848286,0.0,0.0,0.0,moving,
1365607798,network,wifi,35.147,43.7068668,-72.2869675,0.0,0.0,0.0,moving,
1365608998,network,wifi,35.05,43.706865,-72.2869662,0.0,0.0,0.0,moving,
1365610198,network,wifi,34.238,43.706858,-72.2869565,0.0,0.0,0.0,stationary,
1365611396,gps,,13.0,43.70448022,-72.28824548,115.400001526,186.7,0.9013878,,
1365612598,network,wifi,20.0,43.701599,-72.288061,0.0,0.0,0.0,moving,
1365613798,network,wifi,158.24,43.7073414,-72.289105,0.0,0.0,0.0,moving,
1365614998,network,wifi,157.66,43.7073404,-72.2890962,0.0,0.0,0.0,moving,
1365616198,network,wifi,31.422,43.7073432,-72.2891246,0.0,0.0,0.0,stationary,
1365617398,network,wifi,55.559,43.7073435,-72.2891264,0.0,0.0,0.0,stationary,
1365618598,network,wifi,57.603,43.7073647,-72.2891162,0.0,0.0,0.0,stationary,
1365619798,network,wifi,159.355,43.7073775,-72.2891251,0.0,0.0,0.0,stationary,
1365620998,network,wifi,157.569,43.7073649,-72.2890973,0.0,0.0,0.0,stationary,
1365622198,network,wifi,51.203,43.707344,-72.2890685,0.0,0.0,0.0,stationary,
1365623398,network,wifi,158.322,43.7073577,-72.2891079,0.0,0.0,0.0,stationary,
1365624596,gps,,12.0,43.70723153,-72.28938767,42.7000007629,0.0,0.0,,
1365625798,network,wifi,156.725,43.7073599,-72.2890842,0.0,0.0,0.0,stationary,
1365626998,network,wifi,32.155,43.707363,-72.2891064,0.0,0.0,0.0,stationary,
1365628198,network,wifi,31.744,43.7073489,-72.2891224,0.0,0.0,0.0,stationary,
1365629398,network,wifi,157.469,43.70734,-72.2890933,0.0,0.0,0.0,stationary,
1365630598,network,wifi,160.5,43.7074144,-72.2891446,0.0,0.0,0.0,stationary,
1365631798,network,wifi,46.987,43.7073368,-72.2891016,0.0,0.0,0.0,stationary,
1365632998,network,wifi,49.645,43.7073287,-72.2890439,0.0,0.0,0.0,stationary,
1365634198,network,wifi,50.004,43.7073279,-72.2890492,0.0,0.0,0.0,stationary,
1365635395,gps,,21.0,43.70289502,-72.28953581,209.5,179.5,1.118034,,
1365636598,network,wifi,20.0,43.7016488,-72.2880817,0.0,0.0,0.0,moving,
1365637798,network,wifi,20.0,43.701628,-72.2880799,0.0,0.0,0.0,moving,
1365639001,network,wifi,22.583,43.7024439,-72.2856509,0.0,0.0,0.0,moving,
1365640198,network,wifi,37.5,43.7023825,-72.2857189,0.0,0.0,0.0,moving,
1365641398,network,wifi,23.0,43.7024378,-72.2858385,0.0,0.0,0.0,moving,
1365642599,network,wifi,26.0,43.7026842,-72.285909,0.0,0.0,0.0,stationary,
1365643798,network,wifi,37.498,43.7026612,-72.2858581,0.0,0.0,0.0,stationary,
1365644998,network,wifi,24.0,43.7026695,-72.2858692,0.0,0.0,0.0,stationary,
1365646198,network,wifi,32.566,43.7026093,-72.2858298,0.0,0.0,0.0,stationary,
1365647398,network,wifi,34.235,43.7026227,-72.2858465,0.0,0.0,0.0,stationary,
1365648598,network,wifi,32.372,43.702606,-72.2858307,0.0,0.0,0.0,stationary,
1365649798,network,wifi,28.01,43.7026045,-72.2858341,0.0,0.0,0.0,stationary,
1365650998,network,wifi,28.01,43.7026045,-72.2858341,0.0,0.0,0.0,stationary,
1365652200,network,wifi,32.181,43.7026026,-72.2858327,0.0,0.0,0.0,stationary,
1365653398,network,wifi,39.094,43.7026609,-72.2858964,0.0,0.0,0.0,stationary,
1365654598,network,wifi,38.219,43.7026747,-72.2858511,0.0,0.0,0.0,stationary,
1365655798,network,wifi,36.406,43.7026516,-72.2858486,0.0,0.0,0.0,stationary,
1365656998,network,wifi,27.288,43.702585,-72.2858502,0.0,0.0,0.0,stationary,
1365658199,network,wifi,60.306,43.7028002,-72.2862143,0.0,0.0,0.0,moving,
1365659398,network,wifi,49.539,43.7073272,-72.28907,0.0,0.0,0.0,moving,
1365660598,network,wifi,51.252,43.7073332,-72.2890957,0.0,0.0,0.0,moving,
1365661798,network,wifi,41.811,43.7073336,-72.2890845,0.0,0.0,0.0,stationary,
1365662998,network,wifi,69.131,43.7073404,-72.2890968,0.0,0.0,0.0,stationary,
1365664198,network,wifi,62.796,43.7073329,-72.2890795,0.0,0.0,0.0,stationary,
1365665398,network,wifi,50.247,43.7073557,-72.2890803,0.0,0.0,0.0,stationary,
1365666598,network,wifi,50.678,43.7073635,-72.2890863,0.0,0.0,0.0,stationary,
1365667798,network,wifi,24.006,43.7073471,-72.2890695,0.0,0.0,0.0,stationary,
1365668998,network,wifi,44.034,43.7073095,-72.2890923,0.0,0.0,0.0,stationary,
1365670198,network,wifi,48.803,43.707308,-72.289058,0.0,0.0,0.0,stationary,
1365671398,network,wifi,49.804,43.7073002,-72.2890723,0.0,0.0,0.0,stationary,
1365672598,network,wifi,25.037,43.70733,-72.2891238,0.0,0.0,0.0,stationary,
1365673798,network,wifi,25.721,43.7073181,-72.2891104,0.0,0.0,0.0,stationary,
1365674998,network,wifi,24.933,43.7073155,-72.2890992,0.0,0.0,0.0,stationary,
1365676198,network,wifi,49.623,43.7073385,-72.2890714,0.0,0.0,0.0,stationary,
1365677398,network,wifi,49.658,43.7072917,-72.2890692,0.0,0.0,0.0,stationary,
1365678598,network,wifi,51.844,43.7073111,-72.2891037,0.0,0.0,0.0,stationary,
1365679798,network,wifi,24.333,43.7073409,-72.2890764,0.0,0.0,0.0,stationary,
1365680998,network,wifi,42.293,43.7073287,-72.2890871,0.0,0.0,0.0,stationary,
1365682198,network,wifi,44.119,43.7073068,-72.2890877,0.0,0.0,0.0,stationary,
1365683398,network,wifi,30.256,43.7073512,-72.2890783,0.0,0.0,0.0,stationary,
1365684598,network,wifi,22.465,43.707355,-72.2891167,0.0,0.0,0.0,stationary,
1365685798,network,wifi,27.12,43.7030478,-72.2875396,0.0,0.0,0.0,moving,
1365686998,network,wifi,32.833,43.7030664,-72.2875731,0.0,0.0,0.0,stationary,
1365688201,network,wifi,48.978,43.7029862,-72.2899501,0.0,0.0,0.0,moving,
1365689399,network,wifi,25.149,43.7029264,-72.2909158,0.0,0.0,0.0,moving,
1365690598,network,wifi,46.957,43.7073305,-72.2890315,0.0,0.0,0.0,moving,
1365691798,network,wifi,47.013,43.7073388,-72.2890324,0.0,0.0,0.0,moving,
1365692998,network,wifi,29.588,43.707354,-72.2890589,0.0,0.0,0.0,stationary,
1365694198,network,wifi,65.208,43.7073594,-72.2890607,0.0,0.0,0.0,stationary,
1365695398,network,wifi,65.388,43.7073613,-72.2890631,0.0,0.0,0.0,stationary,
1365696598,network,wifi,21.343,43.7089464,-72.2840679,0.0,0.0,0.0,moving,
1365697798,network,wifi,32.714,43.708929,-72.284084,0.0,0.0,0.0,stationary,
1365698998,network,wifi,20.619,43.708937,-72.2840566,0.0,0.0,0.0,stationary,
1365700202,network,wifi,35.435,43.7050789,-72.288794,0.0,0.0,0.0,moving,
1365701398,network,wifi,31.576,43.705837,-72.2886777,0.0,0.0,0.0,moving,
1365702598,network,wifi,20.0,43.7058542,-72.2886636,0.0,0.0,0.0,stationary,
1365703799,network,wifi,63.279,43.7056792,-72.2892589,0.0,0.0,0.0,moving,
1365704998,network,wifi,63.508,43.7056784,-72.2892688,0.0,0.0,0.0,stationary,
1365706198,network,wifi,20.0,43.7055959,-72.2892481,0.0,0.0,0.0,stationary,
1365707398,network,wifi,20.0,43.7056486,-72.2892779,0.0,0.0,0.0,stationary,
1365708598,network,wifi,20.0,43.7056294,-72.289285,0.0,0.0,0.0,stationary,
1365709798,network,wifi,30.528,43.7058488,-72.2887395,0.0,0.0,0.0,moving,
1365710998,network,wifi,50.539,43.7073248,-72.2890982,0.0,0.0,0.0,moving,
1365712198,network,wifi,50.512,43.7073292,-72.2891031,0.0,0.0,0.0,stationary,
1365713398,network,wifi,20.0,43.7072832,-72.2890917,0.0,0.0,0.0,stationary,
1365714598,network,wifi,60.607,43.7073079,-72.28911,0.0,0.0,0.0,stationary,
1365715800,network,wifi,198.096,43.7033368,-72.2871648,0.0,0.0,0.0,moving,
1365716999,network,wifi,70.873,43.7031525,-72.2841099,0.0,0.0,0.0,moving,
1365718198,network,wifi,29.451,43.7031545,-72.284039,0.0,0.0,0.0,moving,
1365719398,network,wifi,94.431,43.7032283,-72.2840406,0.0,0.0,0.0,stationary,
1365720598,network,wifi,56.976,43.7072681,-72.2890468,0.0,0.0,0.0,moving,
1365721798,network,wifi,46.673,43.7066198,-72.2869723,0.0,0.0,0.0,moving,
1365722998,network,wifi,46.591,43.7066207,-72.2869726,0.0,0.0,0.0,moving,
1365724198,network,wifi,128.089,43.7066465,-72.2870121,0.0,0.0,0.0,stationary,
1365725398,network,wifi,30.426,43.7069314,-72.2869869,0.0,0.0,0.0,moving,
1365726598,network,wifi,30.948,43.7069384,-72.2869668,0.0,0.0,0.0,stationary,
1365727798,network,wifi,29.093,43.706913,-72.2869827,0.0,0.0,0.0,stationary,
1365728998,network,wifi,31.899,43.7068866,-72.2869906,0.0,0.0,0.0,stationary,
1365730198,network,wifi,28.259,43.7069041,-72.286986,0.0,0.0,0.0,stationary,
1365731399,network,wifi,28.617,43.7069107,-72.2869769,0.0,0.0,0.0,stationary,
1365732598,network,wifi,36.38,43.7069371,-72.2869515,0.0,0.0,0.0,stationary,
1365733798,network,wifi,26.605,43.707308,-72.2890612,0.0,0.0,0.0,moving,
1365734998,network,wifi,25.878,43.7073006,-72.2890559,0.0,0.0,0.0,moving,
1365736198,network,wifi,23.535,43.7073286,-72.2890706,0.0,0.0,0.0,stationary,
1365737398,network,wifi,25.975,43.7073399,-72.2891036,0.0,0.0,0.0,stationary,
1365738598,network,wifi,51.691,43.707346,-72.2891022,0.0,0.0,0.0,stationary,
1365739798,network,wifi,32.902,43.707319,-72.2890604,0.0,0.0,0.0,stationary,
1365740998,network,wifi,40.858,43.7073515,-72.2891,0.0,0.0,0.0,stationary,
1365742198,network,wifi,38.813,43.7073665,-72.2890746,0.0,0.0,0.0,stationary,
1365743398,network,wifi,27.998,43.7073299,-72.2890604,0.0,0.0,0.0,stationary,
1365744598,network,wifi,27.331,43.7073158,-72.2890659,0.0,0.0,0.0,stationary,
1365745798,network,wifi,47.99,43.7073489,-72.2890769,0.0,0.0,0.0,stationary,
1365746998,network,wifi,23.762,43.7073314,-72.2890811,0.0,0.0,0.0,stationary,
1365748198,network,wifi,30.282,43.7073332,-72.2891038,0.0,0.0,0.0,stationary,
1365749398,network,wifi,29.072,43.7073032,-72.2891153,0.0,0.0,0.0,stationary,
1365750598,network,wifi,35.988,43.7073212,-72.2890717,0.0,0.0,0.0,stationary,
1365751798,network,wifi,28.796,43.7073049,-72.2891082,0.0,0.0,0.0,stationary,
1365752998,network,wifi,22.68,43.7073231,-72.2890676,0.0,0.0,0.0,stationary,
1365754198,network,wifi,24.125,43.7073337,-72.2891093,0.0,0.0,0.0,stationary,
1365755398,network,wifi,30.987,43.7073595,-72.2890819,0.0,0.0,0.0,stationary,
1365756600,gps,,18.0,43.70735035,-72.28934195,173.699996948,0.0,0.0,,
1365757798,network,wifi,53.439,43.707319,-72.289095,0.0,0.0,0.0,stationary,
1365758998,network,wifi,50.751,43.7073318,-72.2890882,0.0,0.0,0.0,stationary,
1365760198,network,wifi,25.05,43.7073226,-72.2890978,0.0,0.0,0.0,stationary,
1365761398,network,wifi,20.0,43.7073118,-72.2891046,0.0,0.0,0.0,moving,
1365762598,network,wifi,20.0,43.7073276,-72.2891416,0.0,0.0,0.0,stationary,
1365763798,network,wifi,20.0,43.7073477,-72.2891364,0.0,0.0,0.0,moving,
1365764998,network,wifi,20.0,43.7073367,-72.2891406,0.0,0.0,0.0,stationary,
1365766198,network,wifi,20.0,43.7073413,-72.2891148,0.0,0.0,0.0,stationary,
1365767398,network,wifi,20.0,43.7073481,-72.2891119,0.0,0.0,0.0,stationary,
1365768598,network,wifi,20.0,43.7073094,-72.2890754,0.0,0.0,0.0,stationary,
1365769798,network,wifi,20.0,43.7073382,-72.2891438,0.0,0.0,0.0,moving,
1365770998,network,wifi,20.0,43.7073204,-72.2890965,0.0,0.0,0.0,stationary,
1365772198,network,wifi,27.295,43.7031064,-72.2876258,0.0,0.0,0.0,moving,
1365773398,network,wifi,30.263,43.7030612,-72.2875338,0.0,0.0,0.0,stationary,
1365774496,gps,,16.0,43.70706209,-72.28903275,166.300003052,0.0,0.0,,
1365775798,network,wifi,20.0,43.7073383,-72.2891631,0.0,0.0,0.0,moving,
1365776998,network,wifi,20.0,43.7073474,-72.2891332,0.0,0.0,0.0,stationary,
1365778198,network,wifi,20.0,43.7073378,-72.2891485,0.0,0.0,0.0,stationary,
1365779398,network,wifi,20.0,43.7073083,-72.2891213,0.0,0.0,0.0,stationary,
1365780598,network,wifi,32.351,43.7067738,-72.2869471,0.0,0.0,0.0,moving,
1365781798,network,wifi,41.57,43.7068862,-72.286957,0.0,0.0,0.0,moving,
1365782998,network,wifi,41.441,43.7068847,-72.2869404,0.0,0.0,0.0,stationary,
1365784199,network,wifi,79.5,43.7083436,-72.2870915,0.0,0.0,0.0,moving,
1365785398,network,wifi,21.133,43.7073538,-72.2890777,0.0,0.0,0.0,moving,
1365786598,network,wifi,24.0,43.7073619,-72.2891227,0.0,0.0,0.0,moving,
1365787798,network,wifi,20.0,43.7073183,-72.2890971,0.0,0.0,0.0,stationary,
1365788998,network,wifi,24.0,43.7073172,-72.289105,0.0,0.0,0.0,moving,
1365790198,network,wifi,50.935,43.7073124,-72.2890902,0.0,0.0,0.0,stationary,
1365791398,network,wifi,43.785,43.7073112,-72.2890887,0.0,0.0,0.0,stationary,
1365792598,network,wifi,24.0,43.707335,-72.2891025,0.0,0.0,0.0,stationary,
1365793798,network,wifi,50.037,43.7073099,-72.2890766,0.0,0.0,0.0,stationary,
1365794998,network,wifi,49.047,43.7073605,-72.2890621,0.0,0.0,0.0,stationary,
1365796198,network,wifi,48.705,43.7073688,-72.2890564,0.0,0.0,0.0,stationary,
1365797398,network,wifi,48.203,43.7073078,-72.289049,0.0,0.0,0.0,stationary,
1365798598,network,wifi,48.484,43.7073299,-72.2890543,0.0,0.0,0.0,stationary,
1365799798,network,wifi,49.294,43.7073521,-72.2890662,0.0,0.0,0.0,stationary,
1365800998,network,wifi,51.328,43.7073307,-72.2890968,0.0,0.0,0.0,stationary,
1365802198,network,wifi,50.18,43.7073406,-72.2890797,0.0,0.0,0.0,stationary,
1365803398,network,wifi,42.488,43.7073306,-72.2890982,0.0,0.0,0.0,stationary,
1365804599,network,wifi,63.771,43.707343,-72.2890921,0.0,0.0,0.0,stationary,
1365805798,network,wifi,48.02,43.7073046,-72.289046,0.0,0.0,0.0,stationary,
1365806998,network,wifi,28.36,43.7073141,-72.289089,0.0,0.0,0.0,stationary,
1365808198,network,wifi,58.501,43.7072855,-72.2891024,0.0,0.0,0.0,stationary,
1365809398,network,wifi,27.217,43.7072978,-72.2890858,0.0,0.0,0.0,stationary,
1365810598,network,wifi,28.054,43.7073173,-72.2890788,0.0,0.0,0.0,stationary,
1365811798,network,wifi,37.34,43.7073476,-72.2890683,0.0,0.0,0.0,stationary,
1365812998,network,wifi,38.591,43.707348,-72.2890921,0.0,0.0,0.0,stationary,
1365814198,network,wifi,59.306,43.7072956,-72.2890631,0.0,0.0,0.0,stationary,
1365815398,network,wifi,25.095,43.7073013,-72.2890388,0.0,0.0,0.0,stationary,
1365816599,network,wifi,49.596,43.7073549,-72.2890706,0.0,0.0,0.0,stationary,
1365817799,gps,,12.0,43.70727021,-72.28903115,135.600006104,0.0,0.0,,
1365818998,network,wifi,61.375,43.7073179,-72.2890659,0.0,0.0,0.0,stationary,
1365820198,network,wifi,61.615,43.7073194,-72.2890985,0.0,0.0,0.0,stationary,
1365821398,network,wifi,62.07,43.7073252,-72.2890744,0.0,0.0,0.0,stationary,
1365822599,network,wifi,50.203,43.7073586,-72.2890795,0.0,0.0,0.0,stationary,
1365823798,network,wifi,65.071,43.707358,-72.2890548,0.0,0.0,0.0,stationary,
1365824998,network,wifi,64.91,43.7073561,-72.2890655,0.0,0.0,0.0,stationary,
1365826198,network,wifi,51.926,43.707366,-72.2891048,0.0,0.0,0.0,stationary,
1365827398,network,wifi,51.453,43.70736,-72.2890981,0.0,0.0,0.0,stationary,
1365828598,network,wifi,49.849,43.7073605,-72.2890741,0.0,0.0,0.0,stationary,
1365829798,network,wifi,62.716,43.7073325,-72.2890596,0.0,0.0,0.0,stationary,
1365830998,network,wifi,62.439,43.7073294,-72.2890655,0.0,0.0,0.0,stationary,
1365832198,network,wifi,50.709,43.7073346,-72.2890876,0.0,0.0,0.0,stationary,
1365833398,network,wifi,51.341,43.7073233,-72.2890968,0.0,0.0,0.0,stationary,
