time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365562063,network,wifi,22.0,43.7591334,-72.3292391,0.0,0.0,0.0,stationary,
1365563263,network,wifi,24.0,43.7591311,-72.3292378,0.0,0.0,0.0,stationary,
1365564463,network,wifi,27.0,43.759131,-72.3292387,0.0,0.0,0.0,stationary,
1365565663,network,wifi,27.0,43.759131,-72.3292387,0.0,0.0,0.0,stationary,
1365566863,network,wifi,27.0,43.7591313,-72.3292337,0.0,0.0,0.0,stationary,
1365568063,network,wifi,25.0,43.7591342,-72.3292413,0.0,0.0,0.0,stationary,
1365569263,network,wifi,25.0,43.7591342,-72.3292413,0.0,0.0,0.0,stationary,
1365570463,network,wifi,25.0,43.7591345,-72.3292413,0.0,0.0,0.0,stationary,
1365571663,network,wifi,22.0,43.7591327,-72.3292374,0.0,0.0,0.0,stationary,
1365572863,network,wifi,25.0,43.759131,-72.3292371,0.0,0.0,0.0,stationary,
1365574063,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365575263,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365576463,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365577663,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365578863,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365580063,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365581263,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365582463,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365583663,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365584863,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365586063,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365587263,network,wifi,20.0,43.7591329,-72.3292369,0.0,0.0,0.0,stationary,
1365588463,network,wifi,20.0,43.7591329,-72.3292368,0.0,0.0,0.0,stationary,
1365589663,network,wifi,20.0,43.7591329,-72.3292368,0.0,0.0,0.0,stationary,
1365590863,network,wifi,20.0,43.7591329,-72.3292368,0.0,0.0,0.0,stationary,
1365592063,network,wifi,20.0,43.7591367,-72.3292387,0.0,0.0,0.0,stationary,
1365593263,network,wifi,25.0,43.7591343,-72.3292407,0.0,0.0,0.0,stationary,
1365594392,gps,,3.0,43.70241565,-72.29016195,130.300003052,0.0,0.0,,
1365595663,network,wifi,52.044,43.7058292,-72.2888555,0.0,0.0,0.0,moving,
1365596863,network,wifi,22.0,43.7050234,-72.2888162,0.0,0.0,0.0,moving,
1365598063,network,wifi,101.268,43.7049781,-72.2885786,0.0,0.0,0.0,moving,
1365599263,network,wifi,74.025,43.7050953,-72.2881137,0.0,0.0,0.0,moving,
1365600463,network,wifi,74.019,43.7050936,-72.2881127,0.0,0.0,0.0,stationary,
1365601663,network,wifi,78.98,43.705087,-72.2881946,0.0,0.0,0.0,moving,
1365602863,network,wifi,72.803,43.7088444,-72.2839078,0.0,0.0,0.0,moving,
1365604063,network,wifi,74.413,43.7088118,-72.2837404,0.0,0.0,0.0,stationary,
1365605263,network,wifi,57.219,43.7087623,-72.2837911,0.0,0.0,0.0,stationary,
1365606463,network,wifi,64.198,43.7089643,-72.2838465,0.0,0.0,0.0,stationary,
1365607663,network,wifi,21.774,43.7068716,-72.2870484,0.0,0.0,0.0,moving,
1365608863,network,wifi,34.61,43.699821,-72.289562,0.0,0.0,0.0,moving,
1365610063,network,wifi,38.823,43.6995822,-72.2893923,0.0,0.0,0.0,moving,
1365611263,network,wifi,31.545,43.6996432,-72.2893152,0.0,0.0,0.0,moving,
1365612464,network,wifi,27.0,43.6996794,-72.2891873,0.0,0.0,0.0,stationary,
1365613668,gps,,11.0,43.70754609,-72.28598843,157.699996948,82.1,1.9525625,,
1365614426,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,moving,
1365614873,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,moving,
1365616073,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,moving,
1365617273,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,moving,
1365618817,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,stationary,
1365619673,network,cell,2238.0,43.7087986,-72.2856061,0.0,0.0,0.0,stationary,
1365620873,network,cell,2661.0,43.7010985,-72.2876232,0.0,0.0,0.0,stationary,
1365622073,network,cell,2661.0,43.7010985,-72.2876232,0.0,0.0,0.0,stationary,
1365623273,network,cell,2133.0,43.7043291,-72.2947176,0.0,0.0,0.0,stationary,
1365628084,network,cell,2255.0,43.7043992,-72.2941957,0.0,0.0,0.0,stationary,
1365629612,network,cell,2255.0,43.7043992,-72.2941957,0.0,0.0,0.0,stationary,
1365630473,network,cell,2255.0,43.7043992,-72.2941957,0.0,0.0,0.0,stationary,
1365631673,network,cell,2255.0,43.7043992,-72.2941957,0.0,0.0,0.0,stationary,
1365632873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365634073,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365635273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365636473,network,cell,4333.0,43.7082505,-72.3217662,0.0,0.0,0.0,stationary,
1365637673,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365639231,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365641051,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365641273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365642473,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365643723,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365644873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365646073,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365647273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365648473,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365649673,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365650873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365652073,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365653273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365654473,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365655728,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365656873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365658073,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365659398,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365660473,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365661673,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365662873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365664073,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365665273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365666870,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365667673,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365668873,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365671169,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365671273,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365672510,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365673673,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365675528,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365676638,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365677332,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365678473,network,cell,3450.0,43.6963259,-72.2833303,0.0,0.0,0.0,stationary,
1365680863,network,cell,2872.0,43.6410927,-72.327839,0.0,0.0,0.0,moving,
1365682063,network,cell,2872.0,43.6410927,-72.327839,0.0,0.0,0.0,moving,
1365683264,network,wifi,30.0,43.6999567,-72.288932,0.0,0.0,0.0,moving,
1365684463,network,wifi,33.0,43.6998749,-72.2889627,0.0,0.0,0.0,moving,
1365685665,network,wifi,25.218,43.7000912,-72.2891081,0.0,0.0,0.0,stationary,
1365686863,network,wifi,31.321,43.7066976,-72.2871405,0.0,0.0,0.0,moving,
1365688063,network,wifi,20.0,43.7067088,-72.2872436,0.0,0.0,0.0,moving,
1365689263,network,wifi,20.0,43.7067233,-72.2872886,0.0,0.0,0.0,stationary,
1365690463,network,wifi,20.0,43.706708,-72.2872691,0.0,0.0,0.0,stationary,
1365691663,network,wifi,20.0,43.7067092,-72.2873147,0.0,0.0,0.0,stationary,
1365692863,network,wifi,25.0,43.7067347,-72.2873131,0.0,0.0,0.0,moving,
1365694063,network,wifi,27.665,43.7067076,-72.2873022,0.0,0.0,0.0,stationary,
1365695263,network,wifi,20.0,43.7067003,-72.2873243,0.0,0.0,0.0,stationary,
1365696463,network,wifi,63.218,43.7087383,-72.2837046,0.0,0.0,0.0,moving,
1365697663,network,wifi,77.921,43.7087731,-72.2837006,0.0,0.0,0.0,stationary,
1365698863,network,wifi,20.74,43.7089314,-72.284143,0.0,0.0,0.0,stationary,
1365700063,network,wifi,68.687,43.7089401,-72.2841697,0.0,0.0,0.0,stationary,
1365701263,network,wifi,20.0,43.70663,-72.2874423,0.0,0.0,0.0,moving,
1365702463,network,wifi,20.0,43.7066091,-72.2874219,0.0,0.0,0.0,moving,
1365703663,network,wifi,32.438,43.7066038,-72.2870221,0.0,0.0,0.0,stationary,
1365704863,network,wifi,39.0,43.7009095,-72.2891302,0.0,0.0,0.0,moving,
1365706063,network,cell,3450.0,43.6963248,-72.2833363,0.0,0.0,0.0,moving,
1365707263,network,wifi,75.425,43.7049886,-72.2887389,0.0,0.0,0.0,moving,
1365708463,network,wifi,78.804,43.7049988,-72.2888668,0.0,0.0,0.0,moving,
1365709663,network,wifi,20.0,43.7050277,-72.2888619,0.0,0.0,0.0,stationary,
1365710864,network,wifi,43.5,43.702752,-72.2857432,0.0,0.0,0.0,moving,
1365712064,network,wifi,58.5,43.7029011,-72.3113689,0.0,0.0,0.0,moving,
1365713265,network,wifi,33.838,43.7028169,-72.3114086,0.0,0.0,0.0,moving,
1365714463,network,wifi,52.5,43.7028705,-72.3113261,0.0,0.0,0.0,moving,
1365715663,network,wifi,34.836,43.702882,-72.3114752,0.0,0.0,0.0,stationary,
1365716863,network,wifi,39.283,43.7028073,-72.3113151,0.0,0.0,0.0,stationary,
1365717853,network,wifi,22.0,43.7060388,-72.3084166,0.0,0.0,0.0,moving,
1365719263,network,wifi,24.0,43.7591731,-72.3292334,0.0,0.0,0.0,moving,
1365720463,network,wifi,26.0,43.7592016,-72.3292354,0.0,0.0,0.0,moving,
1365721663,network,wifi,20.0,43.7591885,-72.3292346,0.0,0.0,0.0,stationary,
1365722863,network,wifi,20.0,43.7591919,-72.3292323,0.0,0.0,0.0,stationary,
1365724063,network,wifi,20.0,43.7591814,-72.3292376,0.0,0.0,0.0,stationary,
1365725263,network,wifi,20.0,43.7591785,-72.3292374,0.0,0.0,0.0,stationary,
1365726463,network,wifi,20.0,43.7591923,-72.329237,0.0,0.0,0.0,stationary,
1365727663,network,wifi,20.0,43.7591916,-72.3292352,0.0,0.0,0.0,stationary,
1365728863,network,wifi,20.0,43.7591916,-72.3292352,0.0,0.0,0.0,stationary,
1365730063,network,wifi,20.0,43.7591875,-72.3292329,0.0,0.0,0.0,stationary,
1365731263,network,wifi,20.0,43.7591879,-72.3292348,0.0,0.0,0.0,stationary,
1365732463,network,wifi,20.0,43.7591875,-72.3292332,0.0,0.0,0.0,stationary,
1365733663,network,wifi,20.0,43.7591893,-72.3292332,0.0,0.0,0.0,stationary,
1365734863,network,wifi,20.0,43.7591838,-72.3292363,0.0,0.0,0.0,stationary,
1365736066,network,wifi,20.0,43.7591896,-72.3292376,0.0,0.0,0.0,stationary,
1365737266,network,wifi,20.0,43.7591902,-72.3292372,0.0,0.0,0.0,stationary,
1365738466,network,wifi,20.0,43.7591909,-72.329238,0.0,0.0,0.0,stationary,
1365739666,network,wifi,20.0,43.7591914,-72.3292352,0.0,0.0,0.0,stationary,
1365740866,network,wifi,20.0,43.7591914,-72.3292352,0.0,0.0,0.0,stationary,
1365742066,network,wifi,22.0,43.7591934,-72.3292352,0.0,0.0,0.0,stationary,
1365743266,network,wifi,21.0,43.759192,-72.3292342,0.0,0.0,0.0,stationary,
1365744466,network,wifi,22.0,43.7592008,-72.3292339,0.0,0.0,0.0,stationary,
1365745666,network,wifi,22.0,43.7592041,-72.3292341,0.0,0.0,0.0,stationary,
1365746866,network,wifi,23.0,43.7592036,-72.3292347,0.0,0.0,0.0,stationary,
1365748066,network,wifi,24.0,43.7591984,-72.3292368,0.0,0.0,0.0,stationary,
1365749266,network,wifi,20.0,43.7591776,-72.3292371,0.0,0.0,0.0,stationary,
1365750466,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365751666,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365752866,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365754066,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365755266,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365756466,network,wifi,20.0,43.7591782,-72.3292352,0.0,0.0,0.0,stationary,
1365757666,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365758866,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365760066,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365761266,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365762466,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365763666,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365764866,network,wifi,23.0,43.7591845,-72.3292342,0.0,0.0,0.0,stationary,
1365765979,gps,,10.0,43.75926625,-72.32916779,224.100006104,0.0,0.0,,
1365767266,network,cell,1954.0,43.7007605,-72.286013,0.0,0.0,0.0,moving,
1365768466,network,wifi,31.695,43.7057076,-72.2888497,0.0,0.0,0.0,moving,
1365769666,network,wifi,23.0,43.705238,-72.2880553,0.0,0.0,0.0,moving,
1365770866,network,wifi,28.0,43.7051049,-72.2878364,0.0,0.0,0.0,moving,
1365772066,network,wifi,124.826,43.7049401,-72.2881132,0.0,0.0,0.0,stationary,
1365773266,network,wifi,74.452,43.7049721,-72.2881708,0.0,0.0,0.0,moving,
1365774466,network,wifi,125.96,43.7049118,-72.2881168,0.0,0.0,0.0,moving,
1365775666,network,wifi,66.355,43.7089497,-72.2841227,0.0,0.0,0.0,moving,
1365776866,network,wifi,30.739,43.7089426,-72.2841375,0.0,0.0,0.0,stationary,
1365778066,network,wifi,80.978,43.7089309,-72.2841437,0.0,0.0,0.0,stationary,
1365779170,network,wifi,78.305,43.7089032,-72.2841585,0.0,0.0,0.0,stationary,
1365780466,network,wifi,22.656,43.706614,-72.2873616,0.0,0.0,0.0,moving,
1365781666,network,wifi,20.809,43.6997414,-72.2891106,0.0,0.0,0.0,moving,
1365782866,network,wifi,24.0,43.6997012,-72.2891443,0.0,0.0,0.0,stationary,
1365784066,network,wifi,21.0,43.6997239,-72.2891186,0.0,0.0,0.0,stationary,
1365785266,network,wifi,20.0,43.6997097,-72.2891283,0.0,0.0,0.0,stationary,
1365786466,network,wifi,49.5,43.6997674,-72.2891097,0.0,0.0,0.0,moving,
1365787666,network,wifi,30.563,43.6996145,-72.289324,0.0,0.0,0.0,stationary,
1365788866,network,wifi,42.372,43.7090482,-72.2839579,0.0,0.0,0.0,moving,
1365790066,network,wifi,31.442,43.7089676,-72.2839702,0.0,0.0,0.0,moving,
1365791266,network,wifi,34.76,43.7089626,-72.2840378,0.0,0.0,0.0,stationary,
1365792466,network,wifi,31.0,43.7090848,-72.284005,0.0,0.0,0.0,stationary,
1365793666,network,wifi,43.934,43.7052139,-72.2885064,0.0,0.0,0.0,moving,
1365794866,network,wifi,20.0,43.7066212,-72.2874198,0.0,0.0,0.0,moving,
1365796066,network,wifi,34.015,43.7066552,-72.2873396,0.0,0.0,0.0,moving,
1365797266,network,wifi,35.838,43.7066324,-72.287388,0.0,0.0,0.0,stationary,
1365798466,network,wifi,32.391,43.7066159,-72.2870217,0.0,0.0,0.0,moving,
1365799666,network,wifi,33.757,43.7066207,-72.287001,0.0,0.0,0.0,stationary,
1365800866,network,wifi,25.952,43.7066278,-72.2873446,0.0,0.0,0.0,moving,
1365802066,network,wifi,104.521,43.7066483,-72.2874098,0.0,0.0,0.0,moving,
1365803266,network,wifi,20.0,43.7066353,-72.2874013,0.0,0.0,0.0,stationary,
1365804466,network,wifi,35.568,43.7066118,-72.2873428,0.0,0.0,0.0,stationary,
1365805666,network,wifi,44.244,43.7066744,-72.2873671,0.0,0.0,0.0,stationary,
1365806870,network,wifi,33.0,43.7006994,-72.2887065,0.0,0.0,0.0,moving,
1365808066,network,wifi,30.0,43.7006277,-72.2887062,0.0,0.0,0.0,moving,
1365809167,network,wifi,36.0,43.7006649,-72.2887092,0.0,0.0,0.0,stationary,
1365810348,network,wifi,30.0,43.7028853,-72.2954584,0.0,0.0,0.0,moving,
1365811666,network,wifi,25.0,43.7620341,-72.3277422,0.0,0.0,0.0,moving,
1365812866,network,wifi,20.0,43.7591879,-72.329236,0.0,0.0,0.0,moving,
1365814066,network,wifi,20.0,43.7591853,-72.3292352,0.0,0.0,0.0,moving,
1365815266,network,wifi,20.0,43.7591853,-72.3292352,0.0,0.0,0.0,stationary,
1365816466,network,wifi,20.0,43.7591853,-72.3292352,0.0,0.0,0.0,stationary,
1365817666,network,wifi,20.0,43.7591853,-72.3292352,0.0,0.0,0.0,stationary,
1365818866,network,wifi,20.0,43.7591853,-72.3292352,0.0,0.0,0.0,stationary,
1365820066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365821266,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365822466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365823666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365824866,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365826066,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365827266,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365828466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365829666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365830866,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365832066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365833266,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365834466,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365835666,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365836866,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365838066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365839266,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365840466,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365841666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365842866,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365844066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365845266,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365846466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365847666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365848866,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365850066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365851266,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365852466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365853666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365854866,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365856066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365857266,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365858466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365859666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365860866,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365862066,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365863266,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365864466,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365865666,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365866866,network,wifi,20.0,43.7591852,-72.3292352,0.0,0.0,0.0,stationary,
1365868066,network,wifi,20.0,43.7591901,-72.3292352,0.0,0.0,0.0,stationary,
1365869266,network,wifi,20.0,43.7591869,-72.3292344,0.0,0.0,0.0,stationary,
1365870466,network,wifi,20.0,43.7591859,-72.3292328,0.0,0.0,0.0,stationary,
1365871666,network,wifi,20.0,43.7591943,-72.3292366,0.0,0.0,0.0,stationary,
1365872866,network,wifi,20.0,43.759188,-72.329236,0.0,0.0,0.0,stationary,
1365874066,network,wifi,20.0,43.7591878,-72.3292377,0.0,0.0,0.0,,
1365875266,network,wifi,20.0,43.7591863,-72.3292352,0.0,0.0,0.0,stationary,
1365876466,network,wifi,20.0,43.7591891,-72.3292356,0.0,0.0,0.0,stationary,
1365877666,network,wifi,20.0,43.7591855,-72.3292346,0.0,0.0,0.0,stationary,
1365878866,network,wifi,20.0,43.7591874,-72.3292334,0.0,0.0,0.0,stationary,
1365880066,network,cell,3450.0,43.6523598,-72.2227023,0.0,0.0,0.0,moving,
1365881266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365882466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365883666,network,wifi,24.0,43.762034,-72.3277427,0.0,0.0,0.0,moving,
1365883667,network,wifi,24.0,43.762034,-72.3277427,0.0,0.0,0.0,moving,
1365887266,network,wifi,76.5,43.5077638,-72.1359471,0.0,0.0,0.0,moving,
1365888466,network,wifi,37.5,43.5081116,-72.1361179,0.0,0.0,0.0,moving,
1365889666,network,wifi,40.5,43.5081193,-72.136099,0.0,0.0,0.0,stationary,
1365890559,gps,,3.0,43.50772004,-72.13573019,298.0,324.1,0.5,,
1365892066,network,cell,1954.0,43.7007659,-72.2860113,0.0,0.0,0.0,moving,
1365893266,network,wifi,25.0,43.7620343,-72.3277421,0.0,0.0,0.0,moving,
1365894466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365895666,network,wifi,26.0,43.7620327,-72.3277395,0.0,0.0,0.0,stationary,
1365896866,network,wifi,26.0,43.7620327,-72.3277395,0.0,0.0,0.0,stationary,
1365899266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365900466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365901666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365902866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365904066,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365905266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365906466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365907666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365908866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365910066,network,cell,3245.0,43.7018915,-72.295182,0.0,0.0,0.0,moving,
1365911266,network,cell,3245.0,43.7018915,-72.295182,0.0,0.0,0.0,stationary,
1365911270,gps,,14.0,43.75909432,-72.32895414,245.699996948,0.0,0.0,,
1365913666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365913686,gps,,44.0,43.7592507,-72.32889065,241.600006104,0.0,0.0,,
1365916066,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365917266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365918466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365919666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365920866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365920871,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365925666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365926866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365926871,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365929266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365930466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365930471,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365932866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365934066,network,cell,4381.0,43.7103167,-72.3220695,0.0,0.0,0.0,moving,
1365934071,network,cell,4381.0,43.7103167,-72.3220695,0.0,0.0,0.0,moving,
1365936466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365937666,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,moving,
1365938866,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365940066,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365941266,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365942466,network,cell,3450.0,43.6963298,-72.2833326,0.0,0.0,0.0,stationary,
1365943666,network,wifi,29.0,43.762033,-72.3277425,0.0,0.0,0.0,moving,
1365944857,gps,,11.0,43.75923844,-72.32893993,237.600006104,186.7,0.9013878,,
