time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366105580,network,wifi,32.445,43.7066269,-72.2870204,0.0,0.0,0.0,stationary,
1366106780,network,wifi,31.163,43.7066066,-72.2870409,0.0,0.0,0.0,stationary,
1366107980,network,wifi,30.408,43.7066474,-72.2870512,0.0,0.0,0.0,stationary,
1366109180,network,wifi,30.234,43.7066375,-72.2870534,0.0,0.0,0.0,stationary,
1366110380,network,wifi,31.685,43.7066154,-72.2870323,0.0,0.0,0.0,stationary,
1366111580,network,wifi,30.986,43.7066211,-72.2870424,0.0,0.0,0.0,stationary,
1366112780,network,wifi,29.314,43.7066058,-72.2870687,0.0,0.0,0.0,stationary,
1366113981,network,wifi,29.733,43.7066275,-72.2870609,0.0,0.0,0.0,stationary,
1366115180,network,wifi,30.287,43.7065938,-72.2870558,0.0,0.0,0.0,stationary,
1366116380,network,wifi,20.0,43.7066399,-72.2870176,0.0,0.0,0.0,stationary,
1366117580,network,wifi,29.919,43.7065804,-72.287064,0.0,0.0,0.0,stationary,
1366118780,network,wifi,20.0,43.7066171,-72.2870246,0.0,0.0,0.0,stationary,
1366119980,network,wifi,29.054,43.706623,-72.2870712,0.0,0.0,0.0,stationary,
1366121180,network,wifi,32.031,43.706623,-72.2870267,0.0,0.0,0.0,stationary,
1366122381,network,wifi,38.431,43.7066121,-72.2870338,0.0,0.0,0.0,stationary,
1366123580,network,wifi,28.102,43.7065958,-72.2870675,0.0,0.0,0.0,stationary,
1366124781,network,wifi,30.267,43.7066097,-72.287054,0.0,0.0,0.0,stationary,
1366125980,network,wifi,43.5,43.7098424,-72.2840961,0.0,0.0,0.0,moving,
1366127180,network,cell,2416.0,43.6502149,-72.3216747,0.0,0.0,0.0,moving,
1366128380,network,wifi,45.0,43.6492696,-72.3111883,0.0,0.0,0.0,moving,
1366129580,network,wifi,77.9,43.6515755,-72.3102085,0.0,0.0,0.0,moving,
1366130780,network,wifi,69.947,43.6513988,-72.3100014,0.0,0.0,0.0,moving,
1366132002,gps,,14.0,43.70988982,-72.28361447,108.800003052,95.7,7.25,,
1366133087,network,wifi,31.709,43.7066175,-72.2870318,0.0,0.0,0.0,moving,
1366134380,network,wifi,20.0,43.7066325,-72.2870471,0.0,0.0,0.0,stationary,
1366135580,network,wifi,30.715,43.7066286,-72.2870462,0.0,0.0,0.0,stationary,
1366136780,network,wifi,29.147,43.7066301,-72.2870696,0.0,0.0,0.0,stationary,
1366137980,network,wifi,29.751,43.7066205,-72.2870609,0.0,0.0,0.0,stationary,
1366139180,network,wifi,29.913,43.7065917,-72.2870618,0.0,0.0,0.0,stationary,
1366140380,network,wifi,30.0,43.7066789,-72.2874221,0.0,0.0,0.0,moving,
1366141580,network,wifi,38.528,43.7065977,-72.2870472,0.0,0.0,0.0,stationary,
1366142780,network,wifi,30.8,43.706607,-72.2870463,0.0,0.0,0.0,stationary,
1366143981,gps,,15.0,43.7065952,-72.28693352,134.600006104,0.0,0.0,,
1366145180,network,wifi,31.755,43.7066214,-72.2870309,0.0,0.0,0.0,stationary,
1366146380,network,wifi,32.827,43.7066128,-72.2870154,0.0,0.0,0.0,stationary,
1366147580,network,wifi,32.106,43.7066297,-72.2870254,0.0,0.0,0.0,stationary,
1366148780,network,wifi,30.307,43.7066411,-72.2870524,0.0,0.0,0.0,stationary,
1366149980,network,wifi,31.593,43.7066149,-72.2870337,0.0,0.0,0.0,stationary,
1366151180,network,wifi,20.0,43.7066005,-72.2870505,0.0,0.0,0.0,stationary,
1366152380,network,wifi,31.435,43.7066262,-72.2870355,0.0,0.0,0.0,stationary,
1366153601,gps,,10.0,43.70673896,-72.28693351,120.5,0.0,0.0,,
1366154780,network,wifi,31.064,43.7066284,-72.287041,0.0,0.0,0.0,stationary,
1366155980,network,wifi,30.837,43.706628,-72.2870444,0.0,0.0,0.0,stationary,
1366157180,network,wifi,29.822,43.7066135,-72.2870366,0.0,0.0,0.0,stationary,
1366158380,network,wifi,31.431,43.7066014,-72.2870375,0.0,0.0,0.0,stationary,
1366159580,network,wifi,30.324,43.7066162,-72.2870526,0.0,0.0,0.0,stationary,
1366160780,network,wifi,20.0,43.7065966,-72.2869975,0.0,0.0,0.0,stationary,
1366161980,network,wifi,22.372,43.7066238,-72.2870418,0.0,0.0,0.0,stationary,
1366163180,network,wifi,21.793,43.7066337,-72.2870185,0.0,0.0,0.0,stationary,
1366164380,network,wifi,31.324,43.7066154,-72.2870377,0.0,0.0,0.0,stationary,
1366165581,network,wifi,30.981,43.7066257,-72.2870423,0.0,0.0,0.0,stationary,
1366166780,network,wifi,21.63,43.7066301,-72.2870348,0.0,0.0,0.0,stationary,
1366167980,network,wifi,20.436,43.7066346,-72.2870159,0.0,0.0,0.0,stationary,
1366169180,network,wifi,31.981,43.7066217,-72.2870275,0.0,0.0,0.0,stationary,
1366170381,network,wifi,20.473,43.7066407,-72.2870249,0.0,0.0,0.0,stationary,
1366171580,network,wifi,29.161,43.7066294,-72.2870436,0.0,0.0,0.0,stationary,
1366172780,network,wifi,20.0,43.7066044,-72.2870328,0.0,0.0,0.0,stationary,
1366173983,network,wifi,105.0,43.6937601,-72.2878897,0.0,0.0,0.0,moving,
1366175181,network,wifi,24.0,43.6521714,-72.3096603,0.0,0.0,0.0,moving,
1366176380,network,wifi,77.524,43.6514529,-72.3101561,0.0,0.0,0.0,moving,
1366177580,network,wifi,62.747,43.6514501,-72.3099163,0.0,0.0,0.0,moving,
1366178780,network,wifi,62.747,43.6514501,-72.3099163,0.0,0.0,0.0,stationary,
1366179980,network,wifi,74.628,43.6513987,-72.3100788,0.0,0.0,0.0,stationary,
1366181180,network,wifi,45.0,43.6514837,-72.310135,0.0,0.0,0.0,moving,
1366182380,network,wifi,45.0,43.6514837,-72.310135,0.0,0.0,0.0,stationary,
1366183580,network,wifi,82.847,43.6513876,-72.3102061,0.0,0.0,0.0,moving,
1366184797,gps,,12.0,43.65167492,-72.30969596,114.699996948,141.5,0.25,,
1366185980,network,wifi,79.5,43.6515922,-72.3096822,0.0,0.0,0.0,stationary,
1366187180,network,wifi,30.0,43.6517197,-72.3092194,0.0,0.0,0.0,stationary,
1366188380,network,wifi,60.226,43.6516003,-72.3099463,0.0,0.0,0.0,stationary,
1366189580,network,wifi,53.976,43.6515577,-72.3098342,0.0,0.0,0.0,stationary,
1366190796,gps,,16.0,43.65172215,-72.30972707,99.0999984741,0.0,0.0,,
1366191980,network,wifi,53.0,43.6516112,-72.3098392,0.0,0.0,0.0,stationary,
1366193180,network,wifi,50.544,43.6515376,-72.30977,0.0,0.0,0.0,stationary,
1366194380,network,wifi,50.544,43.6515376,-72.30977,0.0,0.0,0.0,stationary,
1366195596,gps,,9.0,43.65167933,-72.30975704,85.0,0.0,0.0,,
1366196780,network,wifi,45.215,43.6514934,-72.3096529,0.0,0.0,0.0,stationary,
1366197980,network,wifi,45.215,43.6514934,-72.3096529,0.0,0.0,0.0,stationary,
1366199180,network,wifi,75.163,43.6514549,-72.3101196,0.0,0.0,0.0,stationary,
1366200380,network,wifi,75.45,43.6515776,-72.3101718,0.0,0.0,0.0,stationary,
1366201580,network,wifi,76.733,43.6515746,-72.3101905,0.0,0.0,0.0,stationary,
1366203125,network,wifi,76.268,43.6514477,-72.3101335,0.0,0.0,0.0,stationary,
1366204276,gps,,9.0,43.65165172,-72.30979691,95.8000030518,0.0,0.5,,
1366205540,gps,,12.0,43.6499241,-72.3106328,78.8000030518,274.5,1.677051,,
1366206725,network,wifi,51.0,43.7075445,-72.2819704,0.0,0.0,0.0,moving,
1366207925,network,wifi,20.0,43.7066125,-72.2870415,0.0,0.0,0.0,moving,
1366209127,gps,,28.0,43.7068182,-72.28711676,120.800003052,0.0,0.0,,
1366210325,network,wifi,30.354,43.7066155,-72.2870522,0.0,0.0,0.0,stationary,
1366211525,network,wifi,30.217,43.7066233,-72.2870538,0.0,0.0,0.0,stationary,
1366212725,network,wifi,31.138,43.7066082,-72.2870411,0.0,0.0,0.0,stationary,
1366213925,network,wifi,31.55,43.7066309,-72.2870337,0.0,0.0,0.0,stationary,
1366215125,network,wifi,32.939,43.7068738,-72.2870015,0.0,0.0,0.0,moving,
1366216325,network,wifi,45.049,43.7069231,-72.2869893,0.0,0.0,0.0,moving,
1366217525,network,wifi,20.0,43.7066234,-72.2870258,0.0,0.0,0.0,moving,
1366218725,network,wifi,32.278,43.7066157,-72.2870234,0.0,0.0,0.0,moving,
1366219925,network,wifi,20.0,43.7066107,-72.2870341,0.0,0.0,0.0,stationary,
1366221125,network,wifi,31.101,43.7065942,-72.2870435,0.0,0.0,0.0,stationary,
1366222325,network,wifi,30.215,43.7065892,-72.2870577,0.0,0.0,0.0,stationary,
1366223525,network,wifi,30.411,43.7066192,-72.2870511,0.0,0.0,0.0,stationary,
1366224725,network,wifi,30.435,43.7066085,-72.2870516,0.0,0.0,0.0,stationary,
1366225925,network,wifi,33.798,43.7066152,-72.2870007,0.0,0.0,0.0,stationary,
1366227125,network,wifi,31.598,43.7066064,-72.2870344,0.0,0.0,0.0,stationary,
1366228325,network,wifi,30.867,43.706604,-72.287023,0.0,0.0,0.0,stationary,
1366229525,network,wifi,32.275,43.7066286,-72.2870229,0.0,0.0,0.0,stationary,
1366230725,network,wifi,21.272,43.7066429,-72.2870436,0.0,0.0,0.0,stationary,
1366231925,network,wifi,30.175,43.7066384,-72.2870543,0.0,0.0,0.0,stationary,
1366233125,network,wifi,30.364,43.7066161,-72.287052,0.0,0.0,0.0,stationary,
1366234325,network,wifi,30.203,43.7066544,-72.2870548,0.0,0.0,0.0,stationary,
1366235525,network,wifi,32.391,43.7066422,-72.2870213,0.0,0.0,0.0,stationary,
1366236725,network,wifi,39.978,43.706869,-72.28695,0.0,0.0,0.0,moving,
1366237925,network,wifi,33.374,43.7068921,-72.2869249,0.0,0.0,0.0,stationary,
1366239125,network,wifi,34.728,43.7068122,-72.2869671,0.0,0.0,0.0,stationary,
1366240325,network,wifi,24.618,43.7065907,-72.2870422,0.0,0.0,0.0,moving,
1366241525,network,wifi,20.0,43.7066275,-72.287026,0.0,0.0,0.0,stationary,
1366242725,network,wifi,20.0,43.7066222,-72.2870319,0.0,0.0,0.0,stationary,
1366243925,network,wifi,31.632,43.70662,-72.2870328,0.0,0.0,0.0,stationary,
1366245125,network,wifi,30.367,43.7066155,-72.287052,0.0,0.0,0.0,stationary,
1366246325,network,wifi,20.0,43.7066313,-72.2870073,0.0,0.0,0.0,stationary,
1366247525,network,wifi,20.0,43.706633,-72.2870365,0.0,0.0,0.0,stationary,
1366248725,network,wifi,31.026,43.7066393,-72.2870416,0.0,0.0,0.0,stationary,
1366249924,gps,,11.0,43.7066517,-72.28706839,144.899993896,0.0,0.0,,
1366251125,network,wifi,29.683,43.7066173,-72.2870379,0.0,0.0,0.0,stationary,
1366252325,network,wifi,31.083,43.7066409,-72.2870408,0.0,0.0,0.0,stationary,
1366253525,network,wifi,30.757,43.7066273,-72.2870456,0.0,0.0,0.0,stationary,
1366254725,network,wifi,30.969,43.7066249,-72.2870425,0.0,0.0,0.0,stationary,
1366255925,network,wifi,30.567,43.7066291,-72.2870484,0.0,0.0,0.0,stationary,
1366257125,network,wifi,30.674,43.70663,-72.2870468,0.0,0.0,0.0,stationary,
1366258325,network,wifi,29.18,43.7065852,-72.2870695,0.0,0.0,0.0,stationary,
1366259525,network,wifi,20.0,43.7066037,-72.2870528,0.0,0.0,0.0,stationary,
1366260725,network,wifi,30.289,43.7066158,-72.2870481,0.0,0.0,0.0,stationary,
1366261925,network,wifi,31.762,43.7066119,-72.2870264,0.0,0.0,0.0,stationary,
1366263125,network,wifi,20.985,43.7066199,-72.287045,0.0,0.0,0.0,stationary,
1366264325,network,wifi,30.351,43.7066224,-72.2870467,0.0,0.0,0.0,stationary,
1366265525,network,cell,2234.0,43.7087508,-72.2856298,0.0,0.0,0.0,moving,
1366266725,network,wifi,71.218,43.6514166,-72.3100518,0.0,0.0,0.0,moving,
1366267925,network,wifi,63.979,43.651492,-72.3099778,0.0,0.0,0.0,moving,
1366269125,network,wifi,59.954,43.6514238,-72.3098693,0.0,0.0,0.0,stationary,
1366270325,network,wifi,72.571,43.6514339,-72.3099561,0.0,0.0,0.0,stationary,
1366271525,network,wifi,55.153,43.6515253,-72.3097289,0.0,0.0,0.0,stationary,
1366272725,network,wifi,40.028,43.6515297,-72.3094583,0.0,0.0,0.0,stationary,
1366273925,network,wifi,41.69,43.6515732,-72.3095345,0.0,0.0,0.0,stationary,
1366290169,network,wifi,45.0,43.6515104,-72.3094028,0.0,0.0,0.0,,
1366292433,network,wifi,37.5,43.6515083,-72.310379,0.0,0.0,0.0,,
1366293633,network,wifi,37.5,43.6515083,-72.310379,0.0,0.0,0.0,,
1366294833,network,wifi,76.822,43.6514416,-72.3101564,0.0,0.0,0.0,stationary,
1366295941,gps,,20.0,43.651824,-72.30987138,104.5,0.0,0.0,,
1366297233,network,wifi,36.0,43.6515695,-72.3103638,0.0,0.0,0.0,stationary,
1366298433,network,wifi,76.329,43.6515454,-72.310192,0.0,0.0,0.0,stationary,
1366299633,network,cell,2627.0,43.6485396,-72.3121031,0.0,0.0,0.0,moving,
1366299654,network,wifi,51.23,43.6533598,-72.3098263,0.0,0.0,0.0,moving,
1366302033,network,wifi,67.684,43.7089559,-72.2841585,0.0,0.0,0.0,moving,
1366303233,network,wifi,68.885,43.7089709,-72.2841759,0.0,0.0,0.0,stationary,
1366304436,network,wifi,25.0,43.7084595,-72.2839099,0.0,0.0,0.0,moving,
1366305633,network,wifi,60.0,43.6490895,-72.3107214,0.0,0.0,0.0,moving,
1366306833,network,wifi,55.5,43.6491908,-72.3108842,0.0,0.0,0.0,stationary,
1366308033,network,cell,2414.0,43.6851765,-72.2961991,0.0,0.0,0.0,moving,
1366309233,network,wifi,29.891,43.7066142,-72.2870542,0.0,0.0,0.0,moving,
1366310433,network,wifi,20.0,43.7066244,-72.2870088,0.0,0.0,0.0,stationary,
1366311633,network,wifi,30.632,43.7066366,-72.2870421,0.0,0.0,0.0,stationary,
1366312833,network,wifi,30.75,43.7066491,-72.2870407,0.0,0.0,0.0,stationary,
1366314033,network,wifi,33.25,43.7066461,-72.2870032,0.0,0.0,0.0,stationary,
1366315233,network,wifi,31.717,43.7066432,-72.287026,0.0,0.0,0.0,stationary,
1366316433,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,moving,
1366317633,network,wifi,48.993,43.7058825,-72.2867444,0.0,0.0,0.0,moving,
1366318833,network,wifi,49.973,43.7058749,-72.2867608,0.0,0.0,0.0,stationary,
1366320033,network,wifi,33.763,43.7058002,-72.2867386,0.0,0.0,0.0,stationary,
1366321233,network,wifi,20.0,43.7066587,-72.2873377,0.0,0.0,0.0,moving,
1366322433,network,wifi,37.689,43.7066,-72.2870323,0.0,0.0,0.0,stationary,
1366323633,network,wifi,30.267,43.7066234,-72.2870479,0.0,0.0,0.0,stationary,
1366324833,network,wifi,20.0,43.7066313,-72.2870082,0.0,0.0,0.0,stationary,
1366326034,network,wifi,29.156,43.7066217,-72.2870646,0.0,0.0,0.0,stationary,
1366327233,network,wifi,30.753,43.7066343,-72.2870403,0.0,0.0,0.0,stationary,
1366328433,network,wifi,21.085,43.7066383,-72.2870276,0.0,0.0,0.0,stationary,
1366329633,network,wifi,30.527,43.7065813,-72.28705,0.0,0.0,0.0,stationary,
1366330833,network,wifi,29.035,43.7066241,-72.287059,0.0,0.0,0.0,stationary,
1366332033,network,wifi,20.0,43.7066277,-72.28703,0.0,0.0,0.0,stationary,
1366333233,network,wifi,31.382,43.7066047,-72.2870329,0.0,0.0,0.0,stationary,
1366334433,network,wifi,31.9,43.706625,-72.2870234,0.0,0.0,0.0,stationary,
1366335633,network,wifi,20.0,43.7066275,-72.287027,0.0,0.0,0.0,stationary,
1366336833,network,wifi,31.831,43.7066382,-72.2870242,0.0,0.0,0.0,stationary,
1366338033,network,wifi,32.206,43.7066356,-72.2870186,0.0,0.0,0.0,stationary,
1366339233,network,wifi,32.219,43.7066346,-72.2870184,0.0,0.0,0.0,stationary,
1366340433,network,wifi,31.313,43.7066268,-72.2870321,0.0,0.0,0.0,stationary,
1366341633,network,wifi,20.0,43.7066238,-72.2870174,0.0,0.0,0.0,stationary,
1366342833,network,wifi,20.0,43.7066166,-72.2870181,0.0,0.0,0.0,stationary,
1366344033,network,wifi,31.69,43.7066238,-72.2870266,0.0,0.0,0.0,stationary,
1366345233,network,wifi,33.464,43.7066379,-72.2869998,0.0,0.0,0.0,stationary,
1366346433,network,wifi,20.0,43.7066094,-72.2870245,0.0,0.0,0.0,stationary,
1366347633,network,wifi,30.238,43.7066433,-72.2870481,0.0,0.0,0.0,stationary,
1366348833,network,wifi,31.99,43.7066038,-72.2870239,0.0,0.0,0.0,stationary,
1366350033,network,wifi,33.265,43.7066399,-72.2870028,0.0,0.0,0.0,stationary,
1366351233,network,wifi,21.229,43.7066389,-72.2870252,0.0,0.0,0.0,stationary,
1366352433,network,wifi,20.0,43.7066314,-72.2870178,0.0,0.0,0.0,stationary,
1366353633,network,wifi,51.0,43.6531594,-72.3099269,0.0,0.0,0.0,moving,
1366354833,network,wifi,55.5,43.6516344,-72.3094991,0.0,0.0,0.0,moving,
1366356033,network,wifi,69.12,43.6514703,-72.3100485,0.0,0.0,0.0,moving,
1366357233,network,wifi,69.12,43.6514703,-72.3100485,0.0,0.0,0.0,stationary,
1366358433,network,wifi,69.607,43.6514449,-72.3100425,0.0,0.0,0.0,stationary,
1366359633,network,wifi,72.426,43.6514481,-72.3100896,0.0,0.0,0.0,stationary,
1366360833,network,wifi,72.426,43.6514481,-72.3100896,0.0,0.0,0.0,stationary,
1366362033,network,wifi,40.5,43.651421,-72.3103286,0.0,0.0,0.0,stationary,
1366363233,network,wifi,70.672,43.6514102,-72.3100388,0.0,0.0,0.0,stationary,
1366364433,network,wifi,71.384,43.651408,-72.3100491,0.0,0.0,0.0,stationary,
1366365633,network,wifi,72.699,43.6514813,-72.3101106,0.0,0.0,0.0,stationary,
1366366839,gps,,10.0,43.6516692,-72.30972921,106.400001526,198.4,0.70710677,,
1366368025,gps,,19.0,43.65173997,-72.30976935,65.6999969482,0.0,0.0,,
1366369233,network,wifi,75.543,43.651324,-72.3100587,0.0,0.0,0.0,moving,
1366370433,network,wifi,52.5,43.6512809,-72.3101412,0.0,0.0,0.0,stationary,
1366371639,gps,,15.0,43.65190208,-72.30983847,39.0,2.9,1.4142135,,
1366372833,network,wifi,64.739,43.6514543,-72.3099691,0.0,0.0,0.0,stationary,
1366374033,network,wifi,79.01,43.6514537,-72.3101971,0.0,0.0,0.0,stationary,
1366375233,network,wifi,79.018,43.6514751,-72.310207,0.0,0.0,0.0,stationary,
1366376433,network,wifi,79.308,43.6514757,-72.3102118,0.0,0.0,0.0,stationary,
1366377633,network,wifi,24.0,43.6517316,-72.3090844,0.0,0.0,0.0,moving,
1366378833,network,cell,3140.0,43.6454406,-72.3222031,0.0,0.0,0.0,moving,
1366380033,network,wifi,55.554,43.6514912,-72.3098418,0.0,0.0,0.0,moving,
1366381233,network,cell,3140.0,43.6454406,-72.3222031,0.0,0.0,0.0,moving,
1366382433,network,wifi,75.0,43.6514943,-72.3095951,0.0,0.0,0.0,moving,
1366383634,gps,,9.0,43.65168469,-72.3098462,86.5,0.0,0.0,,
1366384833,network,cell,2235.0,43.708746,-72.2856254,0.0,0.0,0.0,moving,
1366386033,network,wifi,20.0,43.7065953,-72.2870033,0.0,0.0,0.0,moving,
1366387233,network,wifi,31.508,43.7066109,-72.2870303,0.0,0.0,0.0,moving,
1366388433,network,wifi,31.254,43.7066074,-72.2870345,0.0,0.0,0.0,stationary,
1366389633,network,wifi,30.77,43.7065853,-72.2870485,0.0,0.0,0.0,stationary,
1366390833,network,wifi,20.0,43.7066195,-72.2870231,0.0,0.0,0.0,stationary,
1366392033,network,wifi,20.0,43.7066042,-72.2869892,0.0,0.0,0.0,stationary,
1366393208,network,wifi,29.35,43.7066078,-72.287063,0.0,0.0,0.0,stationary,
1366394340,network,wifi,20.0,43.7066103,-72.2870308,0.0,0.0,0.0,stationary,
1366395619,network,wifi,38.423,43.7066005,-72.2870446,0.0,0.0,0.0,stationary,
1366396833,network,wifi,30.793,43.7065987,-72.2870426,0.0,0.0,0.0,stationary,
1366398033,network,wifi,31.83,43.7066205,-72.2870247,0.0,0.0,0.0,stationary,
1366399233,network,wifi,20.0,43.7066312,-72.287014,0.0,0.0,0.0,stationary,
1366400433,network,wifi,20.628,43.7066095,-72.2870474,0.0,0.0,0.0,stationary,
1366401633,network,wifi,32.241,43.7066598,-72.2870192,0.0,0.0,0.0,stationary,
1366402833,network,wifi,30.779,43.7066241,-72.2870402,0.0,0.0,0.0,stationary,
1366404033,network,wifi,20.0,43.7066323,-72.2870096,0.0,0.0,0.0,stationary,
1366405233,network,wifi,30.958,43.7066133,-72.2870383,0.0,0.0,0.0,stationary,
1366406433,network,wifi,20.0,43.7066207,-72.2870291,0.0,0.0,0.0,stationary,
1366407633,network,wifi,20.0,43.7066109,-72.287049,0.0,0.0,0.0,stationary,
1366408833,network,wifi,30.373,43.7066322,-72.287046,0.0,0.0,0.0,stationary,
1366410033,network,wifi,20.0,43.7066145,-72.2870115,0.0,0.0,0.0,stationary,
1366411233,network,wifi,20.0,43.7066037,-72.287042,0.0,0.0,0.0,stationary,
1366412433,network,wifi,20.0,43.7066032,-72.2870258,0.0,0.0,0.0,stationary,
1366413633,network,wifi,30.587,43.7066188,-72.2870434,0.0,0.0,0.0,stationary,
1366414732,gps,,22.0,43.70662708,-72.28714505,144.800003052,0.0,0.0,,
1366416033,network,wifi,32.216,43.70663,-72.2870084,0.0,0.0,0.0,stationary,
1366417233,network,wifi,33.478,43.7066465,-72.2869998,0.0,0.0,0.0,stationary,
1366418433,network,wifi,29.66,43.7066248,-72.2870569,0.0,0.0,0.0,stationary,
1366419633,network,wifi,32.551,43.7065973,-72.2870164,0.0,0.0,0.0,stationary,
1366420833,network,wifi,31.961,43.7066447,-72.2870224,0.0,0.0,0.0,stationary,
1366422033,network,wifi,32.46,43.7066172,-72.2870155,0.0,0.0,0.0,stationary,
1366423233,network,wifi,20.029,43.7066216,-72.2870279,0.0,0.0,0.0,stationary,
1366424408,network,wifi,29.631,43.7065962,-72.2870605,0.0,0.0,0.0,stationary,
1366425563,network,wifi,29.183,43.7065983,-72.2870508,0.0,0.0,0.0,stationary,
1366426832,gps,,8.0,43.7065788,-72.287073,152.800003052,0.0,0.0,,
1366427985,gps,,10.0,43.70646762,-72.28699417,145.0,0.0,0.0,,
1366429183,gps,,7.0,43.70651574,-72.28696867,186.0,0.0,0.0,,
1366430433,network,wifi,37.564,43.7067093,-72.2870084,0.0,0.0,0.0,moving,
1366431565,gps,,7.0,43.70665944,-72.28688426,152.699996948,0.0,0.0,,
1366432836,gps,,9.0,43.68122812,-72.29458975,128.699996948,175.3,14.5,,
1366434033,network,wifi,72.0,43.6519229,-72.309655,0.0,0.0,0.0,moving,
1366435233,network,wifi,40.939,43.6518026,-72.3093219,0.0,0.0,0.0,moving,
1366436436,gps,,7.0,43.65182877,-72.30963583,70.3000030518,10.9,1.4142135,,
1366437633,network,wifi,74.888,43.6514922,-72.3101498,0.0,0.0,0.0,stationary,
1366438833,network,wifi,78.0,43.6516145,-72.3097155,0.0,0.0,0.0,stationary,
1366440033,network,wifi,27.0,43.6517098,-72.3091175,0.0,0.0,0.0,stationary,
1366441233,network,wifi,79.285,43.6515151,-72.3102271,0.0,0.0,0.0,stationary,
1366442433,network,wifi,78.136,43.6515199,-72.3102111,0.0,0.0,0.0,stationary,
1366443633,network,wifi,27.0,43.651709,-72.3091223,0.0,0.0,0.0,stationary,
1366444833,network,wifi,40.237,43.6515437,-72.3096236,0.0,0.0,0.0,moving,
1366446012,gps,,16.0,43.65162701,-72.30988749,149.899993896,83.9,0.25,,
1366447233,network,wifi,65.075,43.6516213,-72.3100415,0.0,0.0,0.0,stationary,
1366448433,network,wifi,74.47,43.6513895,-72.310088,0.0,0.0,0.0,stationary,
1366449633,network,wifi,74.47,43.6513895,-72.310088,0.0,0.0,0.0,stationary,
1366450833,network,wifi,65.459,43.6516052,-72.3100435,0.0,0.0,0.0,stationary,
1366452033,network,wifi,35.0,43.6519096,-72.3093458,0.0,0.0,0.0,moving,
1366453238,gps,,10.0,43.65161797,-72.30972038,143.5,171.0,7.615773,,
1366454433,network,wifi,72.0,43.6514778,-72.3096404,0.0,0.0,0.0,stationary,
1366455633,network,wifi,69.928,43.6514591,-72.3100029,0.0,0.0,0.0,stationary,
1366456833,network,wifi,27.0,43.651709,-72.3091223,0.0,0.0,0.0,stationary,
1366458033,network,wifi,69.955,43.6513719,-72.3100002,0.0,0.0,0.0,stationary,
1366459233,network,wifi,69.446,43.6513725,-72.309992,0.0,0.0,0.0,stationary,
1366460433,network,wifi,68.935,43.6513798,-72.3099888,0.0,0.0,0.0,stationary,
1366461633,network,wifi,39.567,43.6517479,-72.3095839,0.0,0.0,0.0,stationary,
1366462833,network,wifi,40.0,43.6519036,-72.309252,0.0,0.0,0.0,stationary,
1366464033,network,cell,2414.0,43.66682,-72.327704,0.0,0.0,0.0,moving,
1366465233,network,wifi,20.0,43.7065669,-72.2869726,0.0,0.0,0.0,moving,
1366466435,gps,,9.0,43.70662307,-72.28698426,136.199996948,0.0,0.0,,
1366467634,gps,,13.0,43.70657302,-72.28717524,106.599998474,0.0,0.0,,
1366468833,network,wifi,31.092,43.7066355,-72.287024,0.0,0.0,0.0,stationary,
1366470033,network,wifi,30.512,43.7066288,-72.287044,0.0,0.0,0.0,stationary,
1366471233,network,wifi,33.498,43.7066109,-72.2870005,0.0,0.0,0.0,stationary,
1366472405,gps,,10.0,43.70662382,-72.28695471,149.600006104,0.0,0.0,,
1366473631,gps,,3.0,43.70631823,-72.28706823,146.300003052,309.2,0.75,,
1366474829,gps,,13.0,43.70641438,-72.28684215,133.100006104,0.0,0.0,,
1366476033,network,wifi,23.0,43.7065487,-72.2869857,0.0,0.0,0.0,stationary,
1366477233,network,wifi,20.0,43.7066048,-72.2870522,0.0,0.0,0.0,stationary,
1366478433,network,wifi,31.104,43.706617,-72.2870358,0.0,0.0,0.0,stationary,
1366479633,network,wifi,20.0,43.7066397,-72.2870115,0.0,0.0,0.0,stationary,
1366480833,network,wifi,29.993,43.7066208,-72.2870454,0.0,0.0,0.0,stationary,
1366482033,network,wifi,20.0,43.7066032,-72.2870286,0.0,0.0,0.0,stationary,
1366483233,network,wifi,31.859,43.7066466,-72.287024,0.0,0.0,0.0,stationary,
1366484433,network,wifi,33.688,43.7066405,-72.2869965,0.0,0.0,0.0,stationary,
1366485633,network,wifi,20.0,43.7066076,-72.2870214,0.0,0.0,0.0,stationary,
1366486794,gps,,11.0,43.70655975,-72.28703312,136.199996948,0.0,0.0,,
1366488033,network,wifi,31.15,43.7066279,-72.2870345,0.0,0.0,0.0,stationary,
1366489234,gps,,10.0,43.70668861,-72.28702324,147.300003052,0.0,0.0,,
1366490327,gps,,9.0,43.70653877,-72.28699048,108.099998474,0.0,0.0,,
1366491603,gps,,9.0,43.70653717,-72.28701589,161.300003052,0.0,0.0,,
1366492833,network,wifi,29.554,43.7066015,-72.2870608,0.0,0.0,0.0,stationary,
1366494033,gps,,9.0,43.70650204,-72.28696923,160.800003052,0.0,0.0,,
1366495233,gps,,9.0,43.7066202,-72.28715144,138.899993896,0.0,0.0,,
1366496433,network,wifi,31.358,43.7066184,-72.2870319,0.0,0.0,0.0,stationary,
1366497633,network,wifi,31.67,43.7066379,-72.2870266,0.0,0.0,0.0,stationary,
1366498833,network,wifi,30.025,43.7066145,-72.2870472,0.0,0.0,0.0,stationary,
