time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365348106,network,wifi,20.724,43.7052871,-72.2831593,0.0,0.0,0.0,stationary,
1365349306,network,wifi,39.055,43.7052828,-72.2831053,0.0,0.0,0.0,stationary,
1365350506,network,wifi,41.884,43.7052548,-72.283088,0.0,0.0,0.0,stationary,
1365351706,network,wifi,31.189,43.7052743,-72.2831299,0.0,0.0,0.0,stationary,
1365352906,network,wifi,20.0,43.7052859,-72.2831499,0.0,0.0,0.0,stationary,
1365354106,network,wifi,20.0,43.7052279,-72.2830686,0.0,0.0,0.0,stationary,
1365355306,network,wifi,20.0,43.7052713,-72.2831067,0.0,0.0,0.0,stationary,
1365356506,network,wifi,20.0,43.705243,-72.2830887,0.0,0.0,0.0,stationary,
1365357706,network,wifi,20.0,43.705242,-72.2830846,0.0,0.0,0.0,stationary,
1365358906,network,wifi,20.0,43.7052766,-72.2831188,0.0,0.0,0.0,stationary,
1365360106,network,wifi,20.0,43.7052139,-72.2830479,0.0,0.0,0.0,stationary,
1365361306,network,wifi,20.0,43.7052641,-72.2831067,0.0,0.0,0.0,stationary,
1365362506,network,wifi,21.402,43.7052345,-72.2831204,0.0,0.0,0.0,stationary,
1365363706,network,wifi,20.0,43.7052269,-72.2830736,0.0,0.0,0.0,stationary,
1365364906,network,wifi,23.175,43.7052835,-72.2831324,0.0,0.0,0.0,stationary,
1365366106,network,wifi,20.967,43.7052217,-72.2830941,0.0,0.0,0.0,stationary,
1365367306,network,wifi,21.109,43.7052699,-72.2831572,0.0,0.0,0.0,stationary,
1365368506,network,wifi,23.931,43.705239,-72.2830345,0.0,0.0,0.0,stationary,
1365369706,network,wifi,20.0,43.7052495,-72.2830237,0.0,0.0,0.0,stationary,
1365370906,network,wifi,20.0,43.7052502,-72.2831278,0.0,0.0,0.0,stationary,
1365372106,network,wifi,22.414,43.7052406,-72.2830716,0.0,0.0,0.0,stationary,
1365373306,network,wifi,20.933,43.7052238,-72.283094,0.0,0.0,0.0,stationary,
1365374506,network,wifi,20.0,43.7052687,-72.2831117,0.0,0.0,0.0,stationary,
1365375706,network,wifi,21.032,43.7052517,-72.2830861,0.0,0.0,0.0,stationary,
1365376906,network,wifi,20.0,43.7052445,-72.2830953,0.0,0.0,0.0,stationary,
1365378106,network,wifi,20.0,43.7052657,-72.283143,0.0,0.0,0.0,stationary,
1365379306,network,wifi,22.224,43.7052719,-72.2831367,0.0,0.0,0.0,stationary,
1365380506,network,wifi,20.145,43.7052032,-72.2830359,0.0,0.0,0.0,stationary,
1365381706,network,wifi,20.696,43.7052403,-72.2831285,0.0,0.0,0.0,stationary,
1365382906,network,wifi,22.571,43.705269,-72.2831261,0.0,0.0,0.0,stationary,
1365384106,network,wifi,22.534,43.705259,-72.2831153,0.0,0.0,0.0,stationary,
1365385306,network,wifi,20.0,43.7052753,-72.2831407,0.0,0.0,0.0,stationary,
1365386506,network,wifi,20.0,43.705273,-72.2831181,0.0,0.0,0.0,stationary,
1365387706,network,wifi,20.0,43.7052638,-72.2831553,0.0,0.0,0.0,stationary,
1365388906,network,wifi,21.277,43.7052499,-72.2831293,0.0,0.0,0.0,stationary,
1365390106,network,wifi,20.0,43.7052688,-72.2831038,0.0,0.0,0.0,stationary,
1365391306,network,wifi,20.924,43.7052444,-72.2831301,0.0,0.0,0.0,stationary,
1365392506,network,wifi,20.0,43.705259,-72.2831356,0.0,0.0,0.0,stationary,
1365393706,network,wifi,20.0,43.7052206,-72.2830505,0.0,0.0,0.0,stationary,
1365394906,network,wifi,20.0,43.7052612,-72.283172,0.0,0.0,0.0,stationary,
1365396106,network,wifi,20.0,43.705289,-72.2831278,0.0,0.0,0.0,stationary,
1365397306,network,wifi,20.0,43.7052523,-72.2830281,0.0,0.0,0.0,stationary,
1365398506,network,wifi,23.21,43.7052615,-72.2831052,0.0,0.0,0.0,stationary,
1365399706,network,wifi,20.0,43.7052587,-72.2831223,0.0,0.0,0.0,stationary,
1365400906,network,wifi,20.0,43.7052395,-72.2830911,0.0,0.0,0.0,stationary,
1365402106,network,wifi,20.0,43.7052763,-72.2831598,0.0,0.0,0.0,stationary,
1365403306,network,wifi,20.0,43.7052705,-72.2831451,0.0,0.0,0.0,stationary,
1365404506,network,wifi,20.0,43.7052193,-72.28306,0.0,0.0,0.0,stationary,
1365405706,network,wifi,20.202,43.7052646,-72.283081,0.0,0.0,0.0,stationary,
1365406906,network,wifi,20.175,43.7052478,-72.2831241,0.0,0.0,0.0,stationary,
1365408106,network,wifi,20.0,43.7052178,-72.2830522,0.0,0.0,0.0,stationary,
1365409306,network,wifi,23.792,43.7052533,-72.2830862,0.0,0.0,0.0,stationary,
1365410506,network,wifi,20.0,43.7052613,-72.283169,0.0,0.0,0.0,stationary,
1365411706,network,wifi,20.0,43.705263,-72.2831873,0.0,0.0,0.0,stationary,
1365412906,network,wifi,20.0,43.7052675,-72.2831268,0.0,0.0,0.0,stationary,
1365414106,network,wifi,20.0,43.705249,-72.2831438,0.0,0.0,0.0,stationary,
1365415306,network,wifi,22.943,43.7052676,-72.2831171,0.0,0.0,0.0,stationary,
1365416506,network,wifi,20.0,43.7052768,-72.283093,0.0,0.0,0.0,stationary,
1365417706,network,wifi,20.0,43.7052411,-72.2830945,0.0,0.0,0.0,stationary,
1365418906,network,wifi,20.096,43.7052696,-72.2830737,0.0,0.0,0.0,stationary,
1365420106,network,wifi,20.0,43.7052605,-72.2831357,0.0,0.0,0.0,stationary,
1365421306,network,wifi,20.0,43.7052035,-72.2830392,0.0,0.0,0.0,stationary,
1365422506,network,wifi,22.149,43.7052402,-72.2830802,0.0,0.0,0.0,stationary,
1365423706,network,wifi,20.0,43.7052631,-72.2831018,0.0,0.0,0.0,stationary,
1365424906,network,wifi,20.0,43.7052751,-72.2831592,0.0,0.0,0.0,stationary,
1365426106,network,wifi,23.614,43.7052784,-72.2831168,0.0,0.0,0.0,stationary,
1365427306,network,wifi,20.0,43.7052666,-72.2831889,0.0,0.0,0.0,stationary,
1365428506,network,wifi,41.604,43.705257,-72.2830825,0.0,0.0,0.0,stationary,
1365429707,network,wifi,35.776,43.7087038,-72.284313,0.0,0.0,0.0,moving,
1365430906,network,wifi,48.549,43.7087206,-72.2839303,0.0,0.0,0.0,moving,
1365432106,network,wifi,45.809,43.708644,-72.2836452,0.0,0.0,0.0,moving,
1365433306,network,wifi,68.565,43.7086314,-72.2836521,0.0,0.0,0.0,stationary,
1365434506,network,wifi,23.667,43.7067433,-72.287083,0.0,0.0,0.0,moving,
1365435706,network,wifi,33.153,43.7066299,-72.2870628,0.0,0.0,0.0,moving,
1365436906,network,wifi,26.0,43.7065826,-72.2871026,0.0,0.0,0.0,stationary,
1365438106,network,wifi,34.5,43.7065751,-72.2870058,0.0,0.0,0.0,stationary,
1365439306,network,wifi,27.0,43.7067084,-72.2870249,0.0,0.0,0.0,stationary,
1365440506,network,wifi,27.0,43.7066537,-72.2871276,0.0,0.0,0.0,stationary,
1365441706,network,wifi,30.0,43.7066534,-72.2871379,0.0,0.0,0.0,stationary,
1365442906,network,wifi,27.0,43.7068263,-72.2870065,0.0,0.0,0.0,stationary,
1365444106,network,wifi,24.369,43.7068978,-72.2869689,0.0,0.0,0.0,moving,
1365445306,network,wifi,25.358,43.7069088,-72.2869768,0.0,0.0,0.0,stationary,
1365446506,network,wifi,26.098,43.7068901,-72.2870005,0.0,0.0,0.0,stationary,
1365450106,network,wifi,33.865,43.7053071,-72.2832035,0.0,0.0,0.0,moving,
1365451306,network,wifi,43.289,43.7053436,-72.2831545,0.0,0.0,0.0,moving,
1365452506,network,wifi,42.385,43.7053505,-72.2831648,0.0,0.0,0.0,stationary,
1365453706,network,wifi,21.621,43.7052871,-72.2831719,0.0,0.0,0.0,stationary,
1365454906,network,wifi,20.796,43.7052753,-72.2831719,0.0,0.0,0.0,stationary,
1365456106,network,wifi,20.796,43.7052753,-72.2831719,0.0,0.0,0.0,stationary,
1365457306,network,wifi,20.0,43.7052742,-72.2831269,0.0,0.0,0.0,stationary,
1365458506,network,wifi,20.856,43.7052533,-72.2831412,0.0,0.0,0.0,stationary,
1365459706,network,wifi,22.55,43.7052707,-72.2831286,0.0,0.0,0.0,stationary,
1365460906,network,wifi,30.543,43.7052813,-72.2831269,0.0,0.0,0.0,stationary,
1365462106,network,wifi,20.0,43.705275,-72.2831261,0.0,0.0,0.0,stationary,
1365463306,network,wifi,20.0,43.7052662,-72.2831598,0.0,0.0,0.0,stationary,
1365464506,network,wifi,20.0,43.7052782,-72.2831415,0.0,0.0,0.0,stationary,
1365465706,network,wifi,20.0,43.7052737,-72.2831549,0.0,0.0,0.0,stationary,
1365466906,network,wifi,21.039,43.705251,-72.2830875,0.0,0.0,0.0,stationary,
1365468106,network,wifi,23.895,43.7052729,-72.2831047,0.0,0.0,0.0,stationary,
1365469306,network,wifi,20.0,43.7052814,-72.2831365,0.0,0.0,0.0,stationary,
1365470506,network,wifi,20.0,43.7052853,-72.2831409,0.0,0.0,0.0,stationary,
1365471706,network,wifi,20.0,43.7052641,-72.283095,0.0,0.0,0.0,stationary,
1365472906,network,wifi,20.037,43.705264,-72.2830868,0.0,0.0,0.0,stationary,
1365474106,network,wifi,20.0,43.7052581,-72.2831038,0.0,0.0,0.0,stationary,
1365475306,network,wifi,20.0,43.7052601,-72.2831169,0.0,0.0,0.0,stationary,
1365476506,network,wifi,20.0,43.7052854,-72.2831041,0.0,0.0,0.0,stationary,
1365477706,network,wifi,21.618,43.7052668,-72.2830772,0.0,0.0,0.0,stationary,
1365478906,network,wifi,20.324,43.7052392,-72.2830995,0.0,0.0,0.0,stationary,
1365480106,network,wifi,25.131,43.7052019,-72.2830367,0.0,0.0,0.0,stationary,
1365481306,network,wifi,23.091,43.7052845,-72.2831041,0.0,0.0,0.0,stationary,
1365482506,network,wifi,20.728,43.7052474,-72.283137,0.0,0.0,0.0,stationary,
1365483706,network,wifi,20.0,43.7051716,-72.2829822,0.0,0.0,0.0,stationary,
1365484906,network,wifi,21.481,43.7052646,-72.2831118,0.0,0.0,0.0,stationary,
1365486106,network,wifi,22.234,43.7052596,-72.2831217,0.0,0.0,0.0,stationary,
1365487306,network,wifi,26.754,43.7051943,-72.2830144,0.0,0.0,0.0,stationary,
1365488506,network,wifi,20.0,43.7052618,-72.283127,0.0,0.0,0.0,stationary,
1365489706,network,wifi,28.509,43.7051958,-72.2830004,0.0,0.0,0.0,stationary,
1365490906,network,wifi,20.0,43.7051747,-72.2829822,0.0,0.0,0.0,stationary,
1365492106,network,wifi,20.0,43.7052638,-72.283123,0.0,0.0,0.0,stationary,
1365493306,network,wifi,29.136,43.7051814,-72.2830132,0.0,0.0,0.0,stationary,
1365494506,network,wifi,26.363,43.7051966,-72.2830196,0.0,0.0,0.0,stationary,
1365495706,network,wifi,24.708,43.7052505,-72.283032,0.0,0.0,0.0,stationary,
1365496906,network,wifi,21.416,43.7052553,-72.2831027,0.0,0.0,0.0,stationary,
1365498106,network,wifi,20.0,43.7052187,-72.2830738,0.0,0.0,0.0,moving,
1365499306,network,wifi,24.559,43.7052254,-72.283045,0.0,0.0,0.0,stationary,
1365500506,network,wifi,22.035,43.70523,-72.2831111,0.0,0.0,0.0,stationary,
1365501706,network,wifi,20.0,43.7051748,-72.2829822,0.0,0.0,0.0,stationary,
1365502906,network,wifi,28.054,43.7051983,-72.2830073,0.0,0.0,0.0,stationary,
1365504106,network,wifi,20.454,43.7052547,-72.2830961,0.0,0.0,0.0,stationary,
1365505306,network,wifi,20.481,43.7052554,-72.2830936,0.0,0.0,0.0,stationary,
1365506506,network,wifi,20.259,43.7052415,-72.2831421,0.0,0.0,0.0,stationary,
1365507706,network,wifi,20.0,43.7052082,-72.2830679,0.0,0.0,0.0,stationary,
1365508906,network,wifi,23.378,43.7052293,-72.2830731,0.0,0.0,0.0,stationary,
1365510106,network,wifi,20.0,43.7052708,-72.2831076,0.0,0.0,0.0,stationary,
1365511306,network,wifi,20.0,43.705213,-72.2830786,0.0,0.0,0.0,stationary,
1365512506,network,wifi,27.277,43.7051896,-72.2830483,0.0,0.0,0.0,stationary,
1365513706,network,wifi,21.47,43.7052279,-72.2831409,0.0,0.0,0.0,stationary,
1365514906,network,wifi,20.0,43.7051769,-72.2829843,0.0,0.0,0.0,stationary,
1365516106,network,wifi,26.507,43.7052489,-72.2830347,0.0,0.0,0.0,stationary,
1365517306,network,wifi,26.722,43.7051904,-72.2830637,0.0,0.0,0.0,stationary,
1365518506,network,wifi,45.746,43.7052385,-72.2829924,0.0,0.0,0.0,moving,
1365519706,network,wifi,20.0,43.7052635,-72.2831371,0.0,0.0,0.0,stationary,
1365520906,network,wifi,22.146,43.7052629,-72.2831272,0.0,0.0,0.0,stationary,
1365522106,network,wifi,20.0,43.7052083,-72.2829693,0.0,0.0,0.0,moving,
1365523306,network,wifi,23.557,43.7052672,-72.2831048,0.0,0.0,0.0,stationary,
1365524506,network,wifi,20.54,43.7052427,-72.2831266,0.0,0.0,0.0,stationary,
1365525706,network,wifi,20.0,43.7051815,-72.2829836,0.0,0.0,0.0,stationary,
1365526906,network,wifi,22.993,43.7052515,-72.283099,0.0,0.0,0.0,stationary,
1365528106,network,wifi,20.07,43.7052382,-72.2831396,0.0,0.0,0.0,stationary,
1365529306,network,wifi,24.359,43.7052271,-72.2830411,0.0,0.0,0.0,stationary,
1365530506,network,wifi,21.296,43.705228,-72.2831486,0.0,0.0,0.0,stationary,
1365531706,network,wifi,20.0,43.7051432,-72.2829798,0.0,0.0,0.0,stationary,
1365532906,network,wifi,28.402,43.7052024,-72.2829907,0.0,0.0,0.0,stationary,
1365534106,network,wifi,25.587,43.7052128,-72.2830437,0.0,0.0,0.0,stationary,
1365535306,network,wifi,23.617,43.7052216,-72.2830813,0.0,0.0,0.0,stationary,
1365536506,network,wifi,23.244,43.7052692,-72.2831131,0.0,0.0,0.0,stationary,
1365537706,network,wifi,20.0,43.7052068,-72.2830554,0.0,0.0,0.0,stationary,
1365538906,network,wifi,24.953,43.7052214,-72.2830427,0.0,0.0,0.0,stationary,
1365540106,network,wifi,28.694,43.7051969,-72.2829936,0.0,0.0,0.0,stationary,
1365541306,network,wifi,20.0,43.7051685,-72.2829822,0.0,0.0,0.0,stationary,
1365542506,network,wifi,27.208,43.7052265,-72.2830075,0.0,0.0,0.0,stationary,
1365543706,network,wifi,25.582,43.7052363,-72.2829996,0.0,0.0,0.0,stationary,
1365544906,network,wifi,26.195,43.7051932,-72.2830235,0.0,0.0,0.0,stationary,
1365546106,network,wifi,25.915,43.7051918,-72.2830873,0.0,0.0,0.0,stationary,
1365547306,network,wifi,21.736,43.7052426,-72.2830868,0.0,0.0,0.0,stationary,
1365548506,network,wifi,20.0,43.7051604,-72.2829795,0.0,0.0,0.0,stationary,
1365549706,network,wifi,22.816,43.7052301,-72.2830847,0.0,0.0,0.0,stationary,
1365550906,network,wifi,21.465,43.7052325,-72.2831245,0.0,0.0,0.0,stationary,
1365552106,network,wifi,20.0,43.7051735,-72.282981,0.0,0.0,0.0,stationary,
1365553306,network,wifi,20.822,43.7052703,-72.2831639,0.0,0.0,0.0,stationary,
1365554506,network,wifi,23.267,43.7052197,-72.2830981,0.0,0.0,0.0,stationary,
1365555706,network,wifi,20.0,43.7051724,-72.2829808,0.0,0.0,0.0,stationary,
1365556906,network,wifi,20.878,43.7052452,-72.2831072,0.0,0.0,0.0,stationary,
1365558106,network,wifi,21.854,43.7052585,-72.2831278,0.0,0.0,0.0,stationary,
1365559306,network,wifi,20.0,43.7051789,-72.2829767,0.0,0.0,0.0,stationary,
1365560506,network,wifi,20.65,43.7052492,-72.2831039,0.0,0.0,0.0,stationary,
1365561706,network,wifi,28.103,43.7051971,-72.2830084,0.0,0.0,0.0,stationary,
1365562906,network,wifi,25.942,43.7051886,-72.2830293,0.0,0.0,0.0,stationary,
1365564106,network,wifi,20.0,43.7052635,-72.2831347,0.0,0.0,0.0,stationary,
1365565306,network,wifi,22.151,43.7052388,-72.2830835,0.0,0.0,0.0,stationary,
1365566506,network,wifi,25.598,43.7052092,-72.2830515,0.0,0.0,0.0,stationary,
1365567706,network,wifi,20.987,43.7052754,-72.2831678,0.0,0.0,0.0,stationary,
1365568906,network,wifi,20.0,43.7051786,-72.2829837,0.0,0.0,0.0,stationary,
1365570106,network,wifi,21.503,43.7052425,-72.2830942,0.0,0.0,0.0,stationary,
1365571306,network,wifi,22.14,43.7052483,-72.2831115,0.0,0.0,0.0,stationary,
1365572506,network,wifi,26.469,43.7051895,-72.2830207,0.0,0.0,0.0,stationary,
1365573706,network,wifi,21.071,43.7052385,-72.2831201,0.0,0.0,0.0,stationary,
1365574906,network,wifi,20.0,43.7052093,-72.2829693,0.0,0.0,0.0,stationary,
1365576106,network,wifi,20.255,43.7052465,-72.2831252,0.0,0.0,0.0,stationary,
1365577306,network,wifi,20.599,43.7052458,-72.283115,0.0,0.0,0.0,stationary,
1365578506,network,wifi,20.0,43.705179,-72.2829869,0.0,0.0,0.0,stationary,
1365579706,network,wifi,21.55,43.7052648,-72.2831107,0.0,0.0,0.0,stationary,
1365580906,network,wifi,20.0,43.7052182,-72.2830517,0.0,0.0,0.0,stationary,
1365582106,network,wifi,26.144,43.7052041,-72.2830474,0.0,0.0,0.0,stationary,
1365583306,network,wifi,20.0,43.7052494,-72.2831327,0.0,0.0,0.0,stationary,
1365584506,network,wifi,20.678,43.7052397,-72.2831312,0.0,0.0,0.0,stationary,
1365585706,network,wifi,21.691,43.7052208,-72.2831612,0.0,0.0,0.0,stationary,
1365586906,network,wifi,21.286,43.7052308,-72.2831379,0.0,0.0,0.0,stationary,
1365588106,network,wifi,21.604,43.7052435,-72.2830886,0.0,0.0,0.0,stationary,
1365589306,network,wifi,20.605,43.7052493,-72.2831116,0.0,0.0,0.0,stationary,
1365590506,network,wifi,24.458,43.7052428,-72.283015,0.0,0.0,0.0,stationary,
1365591706,network,wifi,22.726,43.7052626,-72.2831156,0.0,0.0,0.0,stationary,
1365592906,network,wifi,20.0,43.7052124,-72.2829657,0.0,0.0,0.0,stationary,
1365594106,network,wifi,22.392,43.7052356,-72.283084,0.0,0.0,0.0,stationary,
1365595306,network,wifi,21.646,43.7052245,-72.2831466,0.0,0.0,0.0,stationary,
1365596506,network,wifi,33.031,43.705288,-72.2830846,0.0,0.0,0.0,stationary,
1365597706,network,wifi,20.127,43.7052444,-72.2831371,0.0,0.0,0.0,stationary,
1365598906,network,wifi,20.0,43.7052733,-72.2830931,0.0,0.0,0.0,stationary,
1365600106,network,wifi,23.272,43.7052374,-72.2830554,0.0,0.0,0.0,stationary,
1365601306,network,wifi,20.772,43.7052452,-72.2831338,0.0,0.0,0.0,stationary,
1365602506,network,wifi,69.583,43.7083121,-72.2842333,0.0,0.0,0.0,moving,
1365603706,network,wifi,52.19,43.7087704,-72.2838655,0.0,0.0,0.0,moving,
1365604906,network,wifi,30.0,43.7086303,-72.2836954,0.0,0.0,0.0,moving,
1365606106,network,wifi,50.433,43.7087334,-72.2838985,0.0,0.0,0.0,stationary,
1365607306,network,wifi,23.912,43.7067598,-72.2871324,0.0,0.0,0.0,moving,
1365608507,network,wifi,50.339,43.7065817,-72.2870018,0.0,0.0,0.0,moving,
1365609706,network,wifi,43.517,43.7066573,-72.2870197,0.0,0.0,0.0,stationary,
1365610906,network,wifi,47.122,43.7066175,-72.2870135,0.0,0.0,0.0,stationary,
1365612106,network,wifi,47.154,43.7066223,-72.2870609,0.0,0.0,0.0,stationary,
1365613306,network,wifi,41.482,43.7066815,-72.2870375,0.0,0.0,0.0,stationary,
1365614506,network,wifi,41.482,43.7066815,-72.2870375,0.0,0.0,0.0,stationary,
1365615707,network,wifi,49.5,43.7067014,-72.286994,0.0,0.0,0.0,moving,
1365616906,network,wifi,29.157,43.7068877,-72.2869386,0.0,0.0,0.0,moving,
1365618106,network,wifi,44.525,43.7069348,-72.2869592,0.0,0.0,0.0,stationary,
1365619306,network,wifi,42.653,43.7069147,-72.2869628,0.0,0.0,0.0,stationary,
1365620506,network,wifi,41.716,43.7052711,-72.283038,0.0,0.0,0.0,moving,
1365621706,network,wifi,24.738,43.7052199,-72.2830519,0.0,0.0,0.0,moving,
1365622906,network,wifi,34.722,43.7052677,-72.2831246,0.0,0.0,0.0,stationary,
1365624106,network,wifi,34.343,43.7052719,-72.2831199,0.0,0.0,0.0,stationary,
1365625306,network,wifi,21.317,43.7052542,-72.2831034,0.0,0.0,0.0,stationary,
1365626506,network,wifi,20.6,43.7052559,-72.2831189,0.0,0.0,0.0,stationary,
1365627706,network,wifi,20.0,43.7052625,-72.2831412,0.0,0.0,0.0,stationary,
1365628906,network,wifi,21.938,43.7052573,-72.283095,0.0,0.0,0.0,stationary,
1365630106,network,wifi,21.846,43.705274,-72.283116,0.0,0.0,0.0,stationary,
1365631306,network,wifi,30.132,43.7052876,-72.2831819,0.0,0.0,0.0,stationary,
1365632506,network,wifi,21.92,43.7052751,-72.2831159,0.0,0.0,0.0,stationary,
1365633706,network,wifi,21.92,43.7052751,-72.2831159,0.0,0.0,0.0,stationary,
1365634906,network,wifi,20.431,43.7052671,-72.283136,0.0,0.0,0.0,stationary,
1365636106,network,wifi,20.0,43.7052628,-72.2831106,0.0,0.0,0.0,stationary,
1365637306,network,wifi,20.0,43.7052714,-72.2831132,0.0,0.0,0.0,stationary,
1365638506,network,wifi,22.781,43.7052677,-72.2831204,0.0,0.0,0.0,stationary,
1365639706,network,wifi,20.167,43.7052718,-72.2830677,0.0,0.0,0.0,stationary,
1365640906,network,wifi,20.697,43.7052701,-72.2831663,0.0,0.0,0.0,stationary,
1365642106,network,wifi,20.963,43.705265,-72.2831536,0.0,0.0,0.0,stationary,
1365643306,network,wifi,21.796,43.70527,-72.283143,0.0,0.0,0.0,stationary,
1365644506,network,wifi,22.072,43.7052428,-72.2831074,0.0,0.0,0.0,stationary,
1365645706,network,wifi,21.056,43.7052397,-72.2831229,0.0,0.0,0.0,stationary,
1365646906,network,wifi,23.786,43.7052558,-72.2830598,0.0,0.0,0.0,stationary,
1365648106,network,wifi,20.179,43.7052525,-72.2831104,0.0,0.0,0.0,stationary,
1365649306,network,wifi,20.0,43.7052183,-72.2830502,0.0,0.0,0.0,stationary,
1365650506,network,wifi,22.559,43.7052463,-72.2831019,0.0,0.0,0.0,stationary,
1365651706,network,wifi,25.529,43.7052129,-72.2830451,0.0,0.0,0.0,stationary,
1365652906,network,wifi,20.0,43.7052116,-72.2830536,0.0,0.0,0.0,stationary,
1365654106,network,wifi,24.626,43.7052069,-72.2830881,0.0,0.0,0.0,stationary,
1365655306,network,wifi,42.305,43.7052516,-72.2830816,0.0,0.0,0.0,stationary,
1365656506,network,wifi,27.047,43.7051999,-72.2830311,0.0,0.0,0.0,stationary,
1365657706,network,wifi,22.289,43.7052316,-72.2830977,0.0,0.0,0.0,stationary,
1365658906,network,wifi,30.984,43.7052951,-72.2831233,0.0,0.0,0.0,stationary,
1365660106,network,wifi,20.0,43.7052846,-72.2831392,0.0,0.0,0.0,stationary,
1365661306,network,wifi,31.496,43.7053076,-72.2831282,0.0,0.0,0.0,stationary,
1365662506,network,wifi,20.0,43.7052913,-72.2831455,0.0,0.0,0.0,stationary,
1365663706,network,wifi,20.0,43.7052913,-72.2831517,0.0,0.0,0.0,stationary,
1365664906,network,wifi,20.0,43.7052911,-72.2831347,0.0,0.0,0.0,stationary,
1365666106,network,wifi,22.567,43.7052723,-72.283172,0.0,0.0,0.0,stationary,
1365667306,network,wifi,20.0,43.7052929,-72.2831385,0.0,0.0,0.0,stationary,
1365668506,network,wifi,24.013,43.7052863,-72.283162,0.0,0.0,0.0,stationary,
1365669706,network,wifi,20.0,43.7053068,-72.2831288,0.0,0.0,0.0,stationary,
1365670906,network,wifi,20.0,43.7052912,-72.2831395,0.0,0.0,0.0,stationary,
1365672106,network,wifi,20.0,43.7053063,-72.2831329,0.0,0.0,0.0,stationary,
1365673306,network,wifi,20.0,43.7052973,-72.2831356,0.0,0.0,0.0,stationary,
1365674506,network,wifi,20.0,43.7053011,-72.2831325,0.0,0.0,0.0,stationary,
1365675706,network,wifi,28.579,43.7052927,-72.2831685,0.0,0.0,0.0,stationary,
1365676906,network,wifi,31.968,43.7053124,-72.2831247,0.0,0.0,0.0,stationary,
1365678106,network,wifi,20.0,43.7052914,-72.2831394,0.0,0.0,0.0,stationary,
1365679306,network,wifi,20.0,43.7053121,-72.2831271,0.0,0.0,0.0,stationary,
1365680506,network,wifi,25.595,43.7053071,-72.2831627,0.0,0.0,0.0,stationary,
1365681706,network,wifi,25.293,43.7053003,-72.2831565,0.0,0.0,0.0,stationary,
1365682906,network,wifi,28.82,43.7052855,-72.2831545,0.0,0.0,0.0,stationary,
1365684106,network,wifi,20.0,43.7052963,-72.2831457,0.0,0.0,0.0,stationary,
1365685306,network,wifi,20.0,43.7052935,-72.2831303,0.0,0.0,0.0,stationary,
1365686506,network,wifi,29.979,43.7052986,-72.2831475,0.0,0.0,0.0,stationary,
1365687706,network,wifi,20.0,43.7053083,-72.2831385,0.0,0.0,0.0,stationary,
1365688906,network,wifi,28.788,43.7052824,-72.2831514,0.0,0.0,0.0,stationary,
1365690106,network,wifi,32.318,43.7053175,-72.2831241,0.0,0.0,0.0,stationary,
1365691306,network,wifi,20.0,43.7052909,-72.2831434,0.0,0.0,0.0,moving,
1365692506,network,wifi,20.0,43.7053036,-72.2831388,0.0,0.0,0.0,stationary,
1365693706,network,wifi,28.714,43.7052933,-72.2831665,0.0,0.0,0.0,stationary,
1365694906,network,wifi,20.0,43.7052826,-72.2831325,0.0,0.0,0.0,stationary,
1365696106,network,wifi,26.709,43.7052957,-72.2831125,0.0,0.0,0.0,stationary,
1365697306,network,wifi,20.0,43.7053074,-72.2831305,0.0,0.0,0.0,stationary,
1365698506,network,wifi,20.0,43.7053022,-72.2831299,0.0,0.0,0.0,stationary,
1365699706,network,wifi,24.612,43.7052877,-72.2831493,0.0,0.0,0.0,stationary,
1365700906,network,wifi,20.0,43.7053044,-72.283138,0.0,0.0,0.0,stationary,
1365702106,network,wifi,20.0,43.7053061,-72.2831371,0.0,0.0,0.0,stationary,
1365703306,network,wifi,20.0,43.7053151,-72.2831302,0.0,0.0,0.0,stationary,
1365704506,network,wifi,20.0,43.7053118,-72.2831274,0.0,0.0,0.0,stationary,
1365705706,network,wifi,20.0,43.7053061,-72.2831385,0.0,0.0,0.0,stationary,
1365706906,network,wifi,20.0,43.7053128,-72.2831295,0.0,0.0,0.0,stationary,
1365708106,network,wifi,20.0,43.7053022,-72.2831333,0.0,0.0,0.0,stationary,
1365709306,network,wifi,20.0,43.7052974,-72.2831364,0.0,0.0,0.0,stationary,
1365710506,network,wifi,20.0,43.7053228,-72.2830934,0.0,0.0,0.0,stationary,
1365711706,network,wifi,20.0,43.7053084,-72.2831446,0.0,0.0,0.0,stationary,
1365712906,network,wifi,20.0,43.7053016,-72.2831278,0.0,0.0,0.0,stationary,
1365714106,network,wifi,20.0,43.7053018,-72.2831464,0.0,0.0,0.0,stationary,
1365715306,network,wifi,20.0,43.705295,-72.2831356,0.0,0.0,0.0,stationary,
1365716506,network,wifi,26.146,43.7053124,-72.2831589,0.0,0.0,0.0,stationary,
1365717706,network,wifi,20.0,43.7052974,-72.2831456,0.0,0.0,0.0,stationary,
1365718906,network,wifi,20.0,43.7053073,-72.2831333,0.0,0.0,0.0,stationary,
1365720106,network,wifi,20.0,43.7053141,-72.2831316,0.0,0.0,0.0,stationary,
1365721306,network,wifi,20.0,43.7052927,-72.2831403,0.0,0.0,0.0,stationary,
1365722506,network,wifi,28.398,43.705288,-72.2831661,0.0,0.0,0.0,stationary,
