time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365295586,network,wifi,23.555,43.7052173,-72.2871426,0.0,0.0,0.0,stationary,
1365296786,network,wifi,49.498,43.7051858,-72.2871466,0.0,0.0,0.0,stationary,
1365297986,network,wifi,39.706,43.7052276,-72.2870888,0.0,0.0,0.0,stationary,
1365299186,network,wifi,27.0,43.7057815,-72.2877407,0.0,0.0,0.0,moving,
1365300386,network,wifi,22.743,43.7057981,-72.2877315,0.0,0.0,0.0,moving,
1365301586,network,wifi,25.5,43.7057715,-72.2877562,0.0,0.0,0.0,stationary,
1365302786,network,wifi,27.533,43.7057771,-72.287819,0.0,0.0,0.0,stationary,
1365303986,network,wifi,37.512,43.7057812,-72.2877857,0.0,0.0,0.0,stationary,
1365305186,network,wifi,23.566,43.7057934,-72.28775,0.0,0.0,0.0,stationary,
1365306386,network,wifi,95.505,43.7058189,-72.2877345,0.0,0.0,0.0,stationary,
1365307586,network,wifi,21.034,43.7058451,-72.2877269,0.0,0.0,0.0,stationary,
1365308786,network,wifi,40.484,43.7058107,-72.2877755,0.0,0.0,0.0,stationary,
1365309986,network,wifi,28.808,43.7057504,-72.2878018,0.0,0.0,0.0,stationary,
1365311186,network,wifi,20.722,43.7058192,-72.2877188,0.0,0.0,0.0,stationary,
1365312386,network,wifi,24.104,43.7057875,-72.2877522,0.0,0.0,0.0,stationary,
1365313586,network,wifi,22.813,43.7057991,-72.2877415,0.0,0.0,0.0,stationary,
1365314786,network,wifi,23.766,43.7057942,-72.287757,0.0,0.0,0.0,stationary,
1365315986,network,wifi,71.682,43.7051931,-72.2870727,0.0,0.0,0.0,moving,
1365317186,network,wifi,40.39,43.7052329,-72.2871003,0.0,0.0,0.0,moving,
1365318386,network,wifi,43.053,43.7052637,-72.2870755,0.0,0.0,0.0,stationary,
1365319586,network,wifi,38.897,43.705265,-72.2870829,0.0,0.0,0.0,stationary,
1365320786,network,wifi,50.897,43.7052243,-72.2871835,0.0,0.0,0.0,stationary,
1365321986,network,wifi,71.504,43.7052275,-72.2871094,0.0,0.0,0.0,stationary,
1365323186,network,wifi,45.055,43.7052486,-72.2871017,0.0,0.0,0.0,stationary,
1365324386,network,wifi,44.01,43.7052436,-72.2870841,0.0,0.0,0.0,stationary,
1365325586,network,wifi,38.683,43.7052452,-72.2870026,0.0,0.0,0.0,stationary,
1365326786,network,wifi,44.211,43.7052205,-72.2870788,0.0,0.0,0.0,stationary,
1365327986,network,wifi,43.141,43.7051937,-72.2870499,0.0,0.0,0.0,stationary,
1365329186,network,wifi,68.662,43.7051761,-72.2872033,0.0,0.0,0.0,stationary,
1365330386,network,wifi,49.761,43.7053053,-72.287346,0.0,0.0,0.0,stationary,
1365331586,network,wifi,69.877,43.7051848,-72.2871556,0.0,0.0,0.0,stationary,
1365332786,network,wifi,46.346,43.7052191,-72.2871114,0.0,0.0,0.0,stationary,
1365333986,network,wifi,40.076,43.7052201,-72.2870926,0.0,0.0,0.0,stationary,
1365335186,network,wifi,35.256,43.7052108,-72.2871573,0.0,0.0,0.0,stationary,
1365336386,network,wifi,42.522,43.7052671,-72.2871374,0.0,0.0,0.0,stationary,
1365337586,network,wifi,45.283,43.7052407,-72.2871027,0.0,0.0,0.0,stationary,
1365338786,network,wifi,69.736,43.7052132,-72.2871516,0.0,0.0,0.0,stationary,
1365339986,network,wifi,32.585,43.7052346,-72.2871079,0.0,0.0,0.0,stationary,
1365341186,network,wifi,42.49,43.7053003,-72.287233,0.0,0.0,0.0,stationary,
1365342386,network,wifi,74.685,43.7052353,-72.2871375,0.0,0.0,0.0,stationary,
1365343586,network,wifi,21.644,43.7058686,-72.2888096,0.0,0.0,0.0,stationary,
1365344786,network,wifi,31.342,43.7058516,-72.2887734,0.0,0.0,0.0,stationary,
1365345986,network,wifi,29.983,43.7058629,-72.2887514,0.0,0.0,0.0,stationary,
1365347186,network,wifi,22.86,43.7058662,-72.288719,0.0,0.0,0.0,stationary,
1365348386,network,wifi,27.396,43.7058662,-72.2887118,0.0,0.0,0.0,stationary,
1365349586,network,wifi,26.957,43.7058712,-72.2887041,0.0,0.0,0.0,stationary,
1365350786,network,wifi,23.724,43.7058769,-72.2887217,0.0,0.0,0.0,stationary,
1365351986,network,wifi,40.244,43.7059856,-72.288687,0.0,0.0,0.0,moving,
1365353186,network,wifi,32.472,43.7057749,-72.2885774,0.0,0.0,0.0,stationary,
1365354386,network,wifi,32.233,43.7057725,-72.2886039,0.0,0.0,0.0,stationary,
1365355586,network,wifi,33.228,43.7057633,-72.2885933,0.0,0.0,0.0,stationary,
1365356786,network,wifi,38.201,43.7057107,-72.2885781,0.0,0.0,0.0,stationary,
1365357986,network,wifi,33.389,43.70576,-72.288602,0.0,0.0,0.0,stationary,
1365359186,network,wifi,58.271,43.7050824,-72.2871141,0.0,0.0,0.0,moving,
1365360386,network,wifi,61.277,43.7050907,-72.2871558,0.0,0.0,0.0,moving,
1365361587,network,wifi,51.948,43.7009335,-72.289262,0.0,0.0,0.0,moving,
1365363986,network,wifi,64.858,43.7051537,-72.2871047,0.0,0.0,0.0,moving,
1365365186,network,wifi,20.305,43.7058447,-72.287756,0.0,0.0,0.0,moving,
1365366386,network,wifi,20.0,43.7058417,-72.2877374,0.0,0.0,0.0,moving,
1365367586,network,wifi,22.222,43.7058427,-72.2877369,0.0,0.0,0.0,stationary,
1365368786,network,wifi,22.631,43.7058523,-72.2877329,0.0,0.0,0.0,stationary,
1365369986,network,wifi,20.845,43.7058401,-72.2877121,0.0,0.0,0.0,stationary,
1365371186,network,wifi,20.132,43.7058417,-72.2876946,0.0,0.0,0.0,stationary,
1365372382,gps,,13.0,43.70438579,-72.28766835,142.199996948,0.0,0.0,,
1365373586,network,wifi,20.108,43.7015876,-72.2880857,0.0,0.0,0.0,moving,
1365374786,network,wifi,21.081,43.7058547,-72.2876958,0.0,0.0,0.0,moving,
1365375986,network,wifi,71.849,43.7052589,-72.2871529,0.0,0.0,0.0,moving,
1365377186,network,wifi,20.981,43.705844,-72.2877096,0.0,0.0,0.0,stationary,
1365378386,network,wifi,70.774,43.7058431,-72.2877688,0.0,0.0,0.0,moving,
1365379586,network,wifi,94.613,43.7058294,-72.2877103,0.0,0.0,0.0,stationary,
1365380786,network,wifi,94.49,43.7058304,-72.2877073,0.0,0.0,0.0,stationary,
1365381986,network,wifi,20.045,43.7058479,-72.287683,0.0,0.0,0.0,stationary,
1365383187,network,wifi,71.573,43.7058473,-72.2877329,0.0,0.0,0.0,stationary,
1365384386,network,wifi,20.0,43.7058448,-72.2877295,0.0,0.0,0.0,stationary,
1365385586,network,wifi,69.991,43.7058607,-72.2877482,0.0,0.0,0.0,stationary,
1365386786,network,wifi,26.674,43.7057536,-72.2877485,0.0,0.0,0.0,stationary,
1365387986,network,wifi,24.091,43.7057873,-72.2877514,0.0,0.0,0.0,stationary,
1365389186,network,wifi,21.0,43.7058344,-72.2889074,0.0,0.0,0.0,moving,
1365390387,network,wifi,44.055,43.7058225,-72.2888776,0.0,0.0,0.0,moving,
1365391586,network,wifi,20.0,43.7057984,-72.2876997,0.0,0.0,0.0,moving,
1365392786,network,wifi,37.425,43.7052801,-72.2871627,0.0,0.0,0.0,moving,
1365393986,network,wifi,67.679,43.7051609,-72.2871567,0.0,0.0,0.0,moving,
1365395186,network,wifi,69.836,43.7051871,-72.2871827,0.0,0.0,0.0,stationary,
1365396386,network,wifi,51.207,43.7049727,-72.2871142,0.0,0.0,0.0,moving,
1365397586,network,wifi,35.645,43.7051998,-72.2871661,0.0,0.0,0.0,stationary,
1365398786,network,wifi,50.559,43.7052727,-72.2871914,0.0,0.0,0.0,moving,
1365399986,network,wifi,38.653,43.7051787,-72.287168,0.0,0.0,0.0,stationary,
1365401186,network,wifi,49.958,43.7052471,-72.2871761,0.0,0.0,0.0,stationary,
1365402386,network,wifi,48.365,43.7052206,-72.2871432,0.0,0.0,0.0,stationary,
1365403586,network,wifi,45.402,43.7052103,-72.287171,0.0,0.0,0.0,stationary,
1365404786,network,wifi,47.535,43.7052397,-72.2871369,0.0,0.0,0.0,stationary,
1365405986,network,wifi,49.879,43.705191,-72.2871549,0.0,0.0,0.0,stationary,
1365407186,network,wifi,43.465,43.7052006,-72.2871389,0.0,0.0,0.0,stationary,
1365408386,network,wifi,47.941,43.705248,-72.2871456,0.0,0.0,0.0,stationary,
1365409586,network,wifi,71.501,43.7052325,-72.2871521,0.0,0.0,0.0,stationary,
1365410786,network,wifi,72.312,43.7052436,-72.2871762,0.0,0.0,0.0,stationary,
1365411986,network,wifi,74.252,43.705272,-72.2872021,0.0,0.0,0.0,stationary,
1365413186,network,wifi,73.979,43.7052606,-72.2871633,0.0,0.0,0.0,stationary,
1365414386,network,wifi,74.863,43.7052351,-72.2871199,0.0,0.0,0.0,stationary,
1365415586,network,wifi,44.291,43.7052321,-72.287159,0.0,0.0,0.0,stationary,
1365416786,network,wifi,73.155,43.7052249,-72.2872035,0.0,0.0,0.0,stationary,
1365417986,network,wifi,72.701,43.7052528,-72.2871614,0.0,0.0,0.0,stationary,
1365419186,network,wifi,75.358,43.705248,-72.2871927,0.0,0.0,0.0,stationary,
1365420386,network,wifi,46.502,43.7052349,-72.2871195,0.0,0.0,0.0,stationary,
1365421586,network,wifi,42.1,43.7052539,-72.2871296,0.0,0.0,0.0,stationary,
1365422786,network,wifi,47.581,43.7052169,-72.2871297,0.0,0.0,0.0,stationary,
1365423986,network,wifi,50.509,43.7052654,-72.2872568,0.0,0.0,0.0,stationary,
1365425186,network,wifi,27.0,43.705312,-72.2871857,0.0,0.0,0.0,stationary,
1365426386,network,wifi,44.045,43.7052489,-72.2871581,0.0,0.0,0.0,stationary,
1365428786,network,wifi,95.349,43.7056747,-72.2878289,0.0,0.0,0.0,moving,
1365429986,network,wifi,45.0,43.7086829,-72.2837132,0.0,0.0,0.0,moving,
1365431187,network,wifi,57.403,43.7087197,-72.2837961,0.0,0.0,0.0,moving,
1365432386,network,wifi,51.275,43.7087557,-72.2838814,0.0,0.0,0.0,stationary,
1365433586,network,wifi,63.743,43.7086783,-72.2837106,0.0,0.0,0.0,stationary,
1365434786,network,wifi,36.998,43.7055541,-72.2889829,0.0,0.0,0.0,moving,
1365435988,network,wifi,51.814,43.7055912,-72.2889997,0.0,0.0,0.0,moving,
1365437186,network,wifi,44.339,43.705589,-72.2889907,0.0,0.0,0.0,stationary,
1365438386,network,wifi,24.0,43.7054527,-72.2891589,0.0,0.0,0.0,moving,
1365440787,network,wifi,28.361,43.7067074,-72.2872221,0.0,0.0,0.0,moving,
1365441986,network,wifi,37.192,43.7067138,-72.2872412,0.0,0.0,0.0,moving,
1365443186,network,wifi,27.268,43.7067204,-72.287279,0.0,0.0,0.0,stationary,
1365444386,network,wifi,36.939,43.7067083,-72.287256,0.0,0.0,0.0,stationary,
1365445510,gps,,22.0,43.7064689,-72.28811018,203.699996948,0.0,0.0,,
1365446786,network,wifi,22.693,43.7057958,-72.2878117,0.0,0.0,0.0,moving,
1365447986,network,wifi,30.38,43.7068812,-72.2869767,0.0,0.0,0.0,moving,
1365449186,network,wifi,43.129,43.7068455,-72.2870075,0.0,0.0,0.0,moving,
1365450386,network,wifi,29.484,43.7068721,-72.2869949,0.0,0.0,0.0,stationary,
1365451586,network,wifi,33.774,43.7069095,-72.2868942,0.0,0.0,0.0,stationary,
1365452786,network,wifi,31.012,43.7068856,-72.2869429,0.0,0.0,0.0,stationary,
1365453986,network,wifi,27.633,43.7069062,-72.2869714,0.0,0.0,0.0,stationary,
1365455187,network,wifi,20.952,43.7058663,-72.2876724,0.0,0.0,0.0,moving,
1365456386,network,wifi,40.0,43.7057831,-72.2888428,0.0,0.0,0.0,moving,
1365457586,network,wifi,41.279,43.7056383,-72.2888908,0.0,0.0,0.0,moving,
1365458786,network,wifi,36.716,43.7057501,-72.2887942,0.0,0.0,0.0,moving,
1365459986,network,wifi,59.138,43.705501,-72.2890718,0.0,0.0,0.0,stationary,
1365461186,network,wifi,38.85,43.7056941,-72.2889158,0.0,0.0,0.0,stationary,
1365462386,network,wifi,51.78,43.705566,-72.2890635,0.0,0.0,0.0,stationary,
1365463586,network,wifi,56.129,43.7055135,-72.289062,0.0,0.0,0.0,stationary,
1365464786,network,wifi,56.441,43.7054813,-72.2890958,0.0,0.0,0.0,stationary,
1365465986,network,wifi,41.855,43.7056308,-72.2888858,0.0,0.0,0.0,stationary,
1365467186,network,wifi,27.515,43.7067096,-72.2871189,0.0,0.0,0.0,moving,
1365468386,network,wifi,35.693,43.7066784,-72.2870346,0.0,0.0,0.0,moving,
1365469586,network,wifi,48.013,43.7066702,-72.2870727,0.0,0.0,0.0,stationary,
1365470786,network,wifi,20.705,43.7058281,-72.2877515,0.0,0.0,0.0,moving,
1365471986,network,wifi,20.0,43.7058304,-72.2876967,0.0,0.0,0.0,moving,
1365473186,network,wifi,21.592,43.7058095,-72.2876811,0.0,0.0,0.0,stationary,
1365474386,network,wifi,93.024,43.7058531,-72.2876613,0.0,0.0,0.0,stationary,
1365475586,network,wifi,43.427,43.705809,-72.2877148,0.0,0.0,0.0,stationary,
1365476786,network,wifi,20.924,43.7058397,-72.2877143,0.0,0.0,0.0,stationary,
1365477986,network,wifi,89.642,43.7057986,-72.2876493,0.0,0.0,0.0,stationary,
1365479186,network,wifi,27.59,43.7057794,-72.2878241,0.0,0.0,0.0,stationary,
1365480387,network,wifi,20.0,43.7026973,-72.2898804,0.0,0.0,0.0,moving,
1365481586,network,wifi,43.305,43.7052331,-72.2870696,0.0,0.0,0.0,moving,
1365482786,network,wifi,25.0,43.7053379,-72.2874443,0.0,0.0,0.0,moving,
1365483986,network,wifi,73.841,43.7052635,-72.2871403,0.0,0.0,0.0,moving,
1365485186,network,wifi,70.746,43.7052013,-72.2872446,0.0,0.0,0.0,stationary,
1365486386,network,wifi,50.211,43.705275,-72.287253,0.0,0.0,0.0,stationary,
1365487586,network,wifi,29.025,43.7052992,-72.2873257,0.0,0.0,0.0,stationary,
1365488786,network,wifi,47.163,43.7052294,-72.2872018,0.0,0.0,0.0,stationary,
1365489986,network,wifi,70.906,43.705203,-72.2872439,0.0,0.0,0.0,stationary,
1365491186,network,wifi,70.559,43.7052321,-72.2872035,0.0,0.0,0.0,stationary,
1365492386,network,wifi,47.911,43.7052702,-72.2872183,0.0,0.0,0.0,stationary,
1365493586,network,wifi,70.619,43.705232,-72.2871889,0.0,0.0,0.0,stationary,
1365494786,network,wifi,60.58,43.7051173,-72.2871912,0.0,0.0,0.0,stationary,
1365495986,network,wifi,48.495,43.7052193,-72.2872199,0.0,0.0,0.0,stationary,
1365497186,network,wifi,49.851,43.7052636,-72.2872468,0.0,0.0,0.0,stationary,
1365498386,network,wifi,49.257,43.7052885,-72.2872393,0.0,0.0,0.0,stationary,
1365499586,network,wifi,46.257,43.7052388,-72.2871898,0.0,0.0,0.0,stationary,
1365500786,network,wifi,25.0,43.7051946,-72.287238,0.0,0.0,0.0,stationary,
1365501986,network,wifi,52.96,43.7051987,-72.2872061,0.0,0.0,0.0,stationary,
1365503186,network,wifi,48.147,43.7052123,-72.2872131,0.0,0.0,0.0,stationary,
1365504386,network,wifi,47.425,43.7052151,-72.2871266,0.0,0.0,0.0,stationary,
1365505586,network,wifi,46.287,43.70523,-72.2871887,0.0,0.0,0.0,stationary,
1365506786,network,wifi,28.948,43.7058588,-72.2887365,0.0,0.0,0.0,moving,
1365507986,network,wifi,30.085,43.7058643,-72.2887527,0.0,0.0,0.0,moving,
1365509186,network,wifi,24.217,43.705854,-72.2887927,0.0,0.0,0.0,stationary,
1365510387,network,wifi,37.291,43.7055117,-72.288654,0.0,0.0,0.0,moving,
1365511586,network,wifi,32.702,43.7055654,-72.2886682,0.0,0.0,0.0,moving,
1365512786,network,wifi,37.823,43.705492,-72.2886421,0.0,0.0,0.0,stationary,
1365513986,network,wifi,35.534,43.7055313,-72.2886522,0.0,0.0,0.0,stationary,
1365515186,network,wifi,36.767,43.7055003,-72.2886293,0.0,0.0,0.0,stationary,
1365516386,network,wifi,40.939,43.705471,-72.2886568,0.0,0.0,0.0,stationary,
1365517586,network,wifi,37.745,43.7055114,-72.2886733,0.0,0.0,0.0,stationary,
1365518786,network,wifi,36.294,43.7055117,-72.2885988,0.0,0.0,0.0,stationary,
1365519986,network,wifi,37.696,43.7055055,-72.2886471,0.0,0.0,0.0,stationary,
1365519987,network,wifi,34.031,43.7056106,-72.2887444,0.0,0.0,0.0,stationary,
1365522387,network,wifi,39.544,43.7078628,-72.2863534,0.0,0.0,0.0,moving,
1365523586,network,wifi,33.046,43.7069062,-72.2869279,0.0,0.0,0.0,moving,
1365524786,network,wifi,27.576,43.7069344,-72.28696,0.0,0.0,0.0,moving,
1365525986,network,wifi,22.161,43.7058615,-72.2877218,0.0,0.0,0.0,moving,
1365527186,network,wifi,20.727,43.705869,-72.2877466,0.0,0.0,0.0,moving,
1365528386,network,wifi,21.289,43.7058642,-72.2876847,0.0,0.0,0.0,stationary,
1365529586,network,wifi,25.762,43.7057664,-72.2877449,0.0,0.0,0.0,stationary,
1365530786,network,wifi,20.0,43.707096,-72.287882,0.0,0.0,0.0,moving,
1365531986,network,wifi,20.0,43.7070988,-72.2877961,0.0,0.0,0.0,moving,
1365533186,network,wifi,20.0,43.7070916,-72.2877965,0.0,0.0,0.0,stationary,
1365534386,network,wifi,20.0,43.707089,-72.2877774,0.0,0.0,0.0,stationary,
1365535586,network,wifi,20.0,43.7070934,-72.2878075,0.0,0.0,0.0,stationary,
1365536786,network,wifi,199.041,43.7053458,-72.2871438,0.0,0.0,0.0,moving,
1365537986,network,wifi,20.0,43.705833,-72.2877199,0.0,0.0,0.0,moving,
1365539187,network,wifi,46.358,43.7065193,-72.2906818,0.0,0.0,0.0,moving,
1365540386,network,wifi,47.094,43.7064849,-72.2907138,0.0,0.0,0.0,moving,
1365541586,network,wifi,43.971,43.7064867,-72.2906627,0.0,0.0,0.0,stationary,
1365542786,network,wifi,27.0,43.7052028,-72.2872616,0.0,0.0,0.0,moving,
1365543986,network,wifi,21.536,43.7058297,-72.2877388,0.0,0.0,0.0,moving,
1365545186,network,wifi,79.692,43.7058599,-72.2887144,0.0,0.0,0.0,moving,
1365546386,network,wifi,30.393,43.7058546,-72.2887588,0.0,0.0,0.0,moving,
1365547586,network,wifi,31.86,43.7058741,-72.2887776,0.0,0.0,0.0,stationary,
1365548789,network,wifi,56.347,43.7046882,-72.2897775,0.0,0.0,0.0,moving,
1365549986,network,wifi,49.811,43.7046744,-72.289777,0.0,0.0,0.0,moving,
1365551186,network,wifi,26.754,43.7058619,-72.2888175,0.0,0.0,0.0,moving,
1365553587,network,wifi,40.5,43.7028769,-72.2890019,0.0,0.0,0.0,moving,
1365554786,network,wifi,49.0,43.7026988,-72.2896361,0.0,0.0,0.0,moving,
1365555986,network,wifi,20.0,43.7058175,-72.287702,0.0,0.0,0.0,moving,
1365557186,network,wifi,90.979,43.7057923,-72.2876777,0.0,0.0,0.0,moving,
1365558386,network,wifi,30.0,43.7057934,-72.2878329,0.0,0.0,0.0,moving,
1365559586,network,wifi,36.0,43.7056953,-72.2876123,0.0,0.0,0.0,moving,
1365560786,network,wifi,36.0,43.7057632,-72.2877149,0.0,0.0,0.0,moving,
1365561986,network,wifi,26.141,43.7057665,-72.2877632,0.0,0.0,0.0,moving,
1365563186,network,wifi,25.0,43.7056527,-72.2875603,0.0,0.0,0.0,moving,
1365564386,network,wifi,20.0,43.7057226,-72.2876742,0.0,0.0,0.0,moving,
1365565586,network,wifi,34.5,43.7057656,-72.2877701,0.0,0.0,0.0,moving,
1365566786,network,wifi,20.0,43.7057752,-72.287728,0.0,0.0,0.0,stationary,
1365567988,gps,,13.0,43.7035219,-72.28795939,163.199996948,0.0,0.0,,
1365569186,network,wifi,25.0,43.7052713,-72.2871528,0.0,0.0,0.0,moving,
1365570386,network,wifi,53.19,43.7053765,-72.2873617,0.0,0.0,0.0,moving,
1365571586,network,wifi,33.308,43.7052128,-72.2871845,0.0,0.0,0.0,moving,
1365572786,network,wifi,53.101,43.7052529,-72.2872254,0.0,0.0,0.0,stationary,
1365573986,network,wifi,49.954,43.7051863,-72.287154,0.0,0.0,0.0,stationary,
1365575186,network,wifi,32.148,43.7052748,-72.2870804,0.0,0.0,0.0,stationary,
1365576386,network,wifi,35.77,43.7053061,-72.2871198,0.0,0.0,0.0,stationary,
1365577586,network,wifi,45.224,43.7052594,-72.2871771,0.0,0.0,0.0,stationary,
1365578786,network,wifi,45.909,43.7051882,-72.2870911,0.0,0.0,0.0,stationary,
1365579986,network,wifi,39.464,43.705227,-72.287085,0.0,0.0,0.0,stationary,
1365581186,network,wifi,44.076,43.70519,-72.2870629,0.0,0.0,0.0,stationary,
1365582386,network,wifi,46.765,43.7052509,-72.2871285,0.0,0.0,0.0,stationary,
1365583586,network,wifi,39.575,43.7052193,-72.2870058,0.0,0.0,0.0,stationary,
1365584786,network,wifi,46.287,43.7052671,-72.2871255,0.0,0.0,0.0,stationary,
1365585986,network,wifi,44.986,43.70522,-72.287167,0.0,0.0,0.0,stationary,
1365587186,network,wifi,45.223,43.7052072,-72.2871675,0.0,0.0,0.0,stationary,
1365588386,network,wifi,52.527,43.7053084,-72.2872266,0.0,0.0,0.0,stationary,
1365589586,network,wifi,70.319,43.7052205,-72.2871609,0.0,0.0,0.0,stationary,
1365590786,network,wifi,49.209,43.7052668,-72.2871697,0.0,0.0,0.0,stationary,
1365591986,network,wifi,27.0,43.7052132,-72.2872045,0.0,0.0,0.0,stationary,
1365593186,network,wifi,47.794,43.7052691,-72.2871488,0.0,0.0,0.0,stationary,
1365594386,network,wifi,27.0,43.7055505,-72.2871783,0.0,0.0,0.0,moving,
1365595586,network,wifi,38.898,43.7058628,-72.2887816,0.0,0.0,0.0,moving,
1365596786,network,wifi,38.248,43.7058495,-72.2888155,0.0,0.0,0.0,moving,
1365597987,network,wifi,27.76,43.7058725,-72.2888121,0.0,0.0,0.0,stationary,
1365599186,network,wifi,31.506,43.7058795,-72.2888308,0.0,0.0,0.0,stationary,
1365600386,network,wifi,24.705,43.7058391,-72.2888081,0.0,0.0,0.0,stationary,
1365601586,network,wifi,27.34,43.7058686,-72.288826,0.0,0.0,0.0,stationary,
1365602786,network,wifi,43.039,43.7088459,-72.2839998,0.0,0.0,0.0,moving,
1365603986,network,wifi,30.211,43.7089072,-72.2840294,0.0,0.0,0.0,moving,
1365605186,network,wifi,41.176,43.7086883,-72.2840552,0.0,0.0,0.0,stationary,
1365606386,network,wifi,29.572,43.7088559,-72.2840556,0.0,0.0,0.0,stationary,
1365607586,network,wifi,166.075,43.7057982,-72.2876954,0.0,0.0,0.0,moving,
1365608786,network,wifi,20.0,43.7026948,-72.2899097,0.0,0.0,0.0,moving,
1365609986,network,wifi,20.128,43.7058107,-72.2876885,0.0,0.0,0.0,moving,
1365611186,network,wifi,21.576,43.7058457,-72.2877198,0.0,0.0,0.0,moving,
1365612386,network,wifi,20.022,43.7058262,-72.2876929,0.0,0.0,0.0,stationary,
1365613586,network,wifi,20.086,43.7058165,-72.2877025,0.0,0.0,0.0,stationary,
1365614786,network,wifi,20.203,43.7058244,-72.2877084,0.0,0.0,0.0,stationary,
1365615986,network,wifi,22.701,43.7058593,-72.2877247,0.0,0.0,0.0,stationary,
1365617186,network,wifi,38.693,43.7058634,-72.2888373,0.0,0.0,0.0,moving,
1365618386,network,wifi,31.8,43.7058649,-72.2887784,0.0,0.0,0.0,moving,
1365619586,network,wifi,28.675,43.7058387,-72.2888226,0.0,0.0,0.0,stationary,
1365620786,network,wifi,40.54,43.7058671,-72.2888527,0.0,0.0,0.0,stationary,
1365621986,network,wifi,26.482,43.7058582,-72.2888055,0.0,0.0,0.0,stationary,
1365623186,network,wifi,30.095,43.7058768,-72.2888521,0.0,0.0,0.0,stationary,
1365624387,network,wifi,38.319,43.7058527,-72.2888032,0.0,0.0,0.0,stationary,
1365625586,network,wifi,20.0,43.705815,-72.2878355,0.0,0.0,0.0,moving,
1365626786,network,wifi,20.0,43.7058272,-72.2877919,0.0,0.0,0.0,moving,
1365627986,network,wifi,29.301,43.7058469,-72.2887225,0.0,0.0,0.0,moving,
1365629186,network,wifi,30.288,43.7058499,-72.2886931,0.0,0.0,0.0,moving,
1365630386,network,wifi,34.658,43.7058335,-72.28869,0.0,0.0,0.0,stationary,
1365631583,gps,,14.0,43.70404479,-72.28948573,153.300003052,0.0,0.0,,
1365632786,network,wifi,31.922,43.7029441,-72.2909365,0.0,0.0,0.0,moving,
1365633986,network,wifi,129.738,43.7044643,-72.2899516,0.0,0.0,0.0,moving,
1365635186,network,wifi,36.239,43.7057744,-72.2878575,0.0,0.0,0.0,moving,
1365636386,network,wifi,20.0,43.7058489,-72.2877625,0.0,0.0,0.0,moving,
1365637586,network,wifi,20.0,43.7058217,-72.2877754,0.0,0.0,0.0,stationary,
1365638786,network,wifi,20.0,43.705856,-72.2877932,0.0,0.0,0.0,stationary,
1365639986,network,wifi,20.0,43.705869,-72.2877903,0.0,0.0,0.0,stationary,
1365641186,network,wifi,20.0,43.7058465,-72.2877835,0.0,0.0,0.0,stationary,
1365642386,network,wifi,20.0,43.7058286,-72.2878024,0.0,0.0,0.0,stationary,
1365643586,network,wifi,20.0,43.7058119,-72.2878509,0.0,0.0,0.0,stationary,
1365644786,network,wifi,20.0,43.7057897,-72.2878302,0.0,0.0,0.0,stationary,
1365645986,network,wifi,27.0,43.7057812,-72.2877724,0.0,0.0,0.0,stationary,
1365647186,network,wifi,24.0,43.70578,-72.2877847,0.0,0.0,0.0,stationary,
1365648386,network,wifi,20.0,43.7057923,-72.2878541,0.0,0.0,0.0,stationary,
1365649586,network,wifi,101.683,43.7057902,-72.287775,0.0,0.0,0.0,stationary,
1365650786,network,wifi,25.0,43.705045,-72.2873041,0.0,0.0,0.0,moving,
1365651986,network,wifi,63.406,43.7050828,-72.2870745,0.0,0.0,0.0,moving,
1365653186,network,wifi,63.619,43.7051278,-72.287173,0.0,0.0,0.0,moving,
1365654386,network,wifi,69.053,43.7047498,-72.286982,0.0,0.0,0.0,moving,
1365655586,network,wifi,64.407,43.7049015,-72.287036,0.0,0.0,0.0,moving,
1365656786,network,wifi,45.975,43.7048954,-72.2870434,0.0,0.0,0.0,stationary,
1365657971,gps,,13.0,43.70505996,-72.28706425,118.599998474,0.0,0.0,,
1365659186,network,wifi,56.474,43.7050786,-72.2870718,0.0,0.0,0.0,stationary,
1365660386,network,wifi,55.901,43.704998,-72.2871265,0.0,0.0,0.0,stationary,
1365661586,network,wifi,55.525,43.7046474,-72.2870774,0.0,0.0,0.0,moving,
1365662786,network,wifi,48.761,43.7049602,-72.2870558,0.0,0.0,0.0,stationary,
1365663988,gps,,29.0,43.70489092,-72.28683535,159.100006104,0.0,0.0,,
1365665186,network,wifi,49.78,43.7047294,-72.2870753,0.0,0.0,0.0,stationary,
1365666386,network,wifi,46.369,43.7048993,-72.2870553,0.0,0.0,0.0,stationary,
1365667586,network,wifi,58.458,43.7050922,-72.2870271,0.0,0.0,0.0,stationary,
1365668786,network,wifi,56.211,43.7046232,-72.287051,0.0,0.0,0.0,moving,
1365669986,network,wifi,56.478,43.7047265,-72.2872066,0.0,0.0,0.0,stationary,
1365671186,network,wifi,43.566,43.7048676,-72.2870815,0.0,0.0,0.0,stationary,
1365672386,network,wifi,56.76,43.7050108,-72.2870767,0.0,0.0,0.0,stationary,
1365673586,network,wifi,49.327,43.7047366,-72.2870757,0.0,0.0,0.0,stationary,
1365674786,network,wifi,50.787,43.7049453,-72.2870906,0.0,0.0,0.0,stationary,
1365675986,network,wifi,57.476,43.7046537,-72.287132,0.0,0.0,0.0,stationary,
