time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365897001,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1365898201,network,wifi,39.0,43.6814715,-72.3225353,0.0,0.0,0.0,stationary,
1365899401,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365900601,network,wifi,23.0,43.6814405,-72.3226035,0.0,0.0,0.0,stationary,
1365901801,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1365903001,network,wifi,25.0,43.6814393,-72.3226032,0.0,0.0,0.0,stationary,
1365904201,network,wifi,34.5,43.6814734,-72.322537,0.0,0.0,0.0,stationary,
1365905401,network,wifi,25.0,43.6814398,-72.3226028,0.0,0.0,0.0,stationary,
1365906601,network,wifi,39.0,43.6814728,-72.3225344,0.0,0.0,0.0,stationary,
1365907801,network,wifi,25.0,43.6814393,-72.3226032,0.0,0.0,0.0,stationary,
1365909001,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365910201,network,wifi,22.0,43.6814412,-72.3226027,0.0,0.0,0.0,stationary,
1365911401,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365912601,network,wifi,24.0,43.6814396,-72.3226027,0.0,0.0,0.0,stationary,
1365913801,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365915001,network,wifi,34.5,43.6814732,-72.322544,0.0,0.0,0.0,stationary,
1365916201,network,wifi,36.0,43.6814731,-72.3225509,0.0,0.0,0.0,stationary,
1365917401,network,wifi,39.0,43.6814711,-72.322541,0.0,0.0,0.0,stationary,
1365918500,network,wifi,34.5,43.6814728,-72.3225459,0.0,0.0,0.0,stationary,
1365919801,network,wifi,24.0,43.6814396,-72.3226027,0.0,0.0,0.0,stationary,
1365921001,network,wifi,27.0,43.6814396,-72.3226031,0.0,0.0,0.0,stationary,
1365922201,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365923401,network,wifi,24.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1365924601,network,wifi,33.0,43.6814733,-72.3225482,0.0,0.0,0.0,stationary,
1365925801,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365927001,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1365928201,network,wifi,40.5,43.6814714,-72.3225389,0.0,0.0,0.0,stationary,
1365929401,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1365930601,network,wifi,27.0,43.6814396,-72.3226031,0.0,0.0,0.0,stationary,
1365931801,network,wifi,34.5,43.6814733,-72.3225041,0.0,0.0,0.0,stationary,
1365933001,network,wifi,24.0,43.6814396,-72.3226027,0.0,0.0,0.0,stationary,
1365934201,network,wifi,36.0,43.6814723,-72.3225516,0.0,0.0,0.0,stationary,
1365935401,network,wifi,25.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1365936601,network,wifi,34.5,43.6814733,-72.3225442,0.0,0.0,0.0,stationary,
1365937801,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1365939001,network,wifi,25.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1365940201,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365941401,network,wifi,34.5,43.6814726,-72.3225451,0.0,0.0,0.0,stationary,
1365942604,gps,,5.0,43.6813779362,-72.3219324555,152.5,251.0,1.1259,,
1365943801,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365945004,gps,,5.0,43.6815238651,-72.3220619559,170.099975586,60.0,0.43785,,
1365946201,network,wifi,36.0,43.6814722,-72.322554,0.0,0.0,0.0,stationary,
1365947401,network,wifi,24.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1365948603,gps,,5.0,43.6813522875,-72.3222776223,139.299987793,0.0,0.0,,
1365949801,network,wifi,24.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1365951001,network,wifi,40.5,43.6814724,-72.3225388,0.0,0.0,0.0,stationary,
1365952200,network,wifi,36.0,43.6814724,-72.3225165,0.0,0.0,0.0,stationary,
1365953401,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365954601,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365955801,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1365957001,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365958200,network,wifi,34.5,43.6814734,-72.3225388,0.0,0.0,0.0,stationary,
1365959401,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1365960601,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1365961801,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1365963001,network,wifi,20.0,43.6814411,-72.3226005,0.0,0.0,0.0,stationary,
1365964201,network,wifi,40.5,43.6814714,-72.3225301,0.0,0.0,0.0,stationary,
1365965401,network,wifi,20.0,43.6814411,-72.3226005,0.0,0.0,0.0,stationary,
1365966601,network,wifi,20.0,43.7048365,-72.2951255,0.0,0.0,0.0,moving,
1365967801,network,wifi,106.019,43.7048262,-72.295139,0.0,0.0,0.0,moving,
1365969001,network,wifi,106.405,43.7048336,-72.2951422,0.0,0.0,0.0,stationary,
1365970201,network,wifi,21.701,43.7048266,-72.2951609,0.0,0.0,0.0,stationary,
1365971401,network,wifi,20.0,43.7048737,-72.295102,0.0,0.0,0.0,stationary,
1365972600,network,wifi,30.354,43.7048547,-72.2951398,0.0,0.0,0.0,stationary,
1365973806,gps,,5.0,43.7070879573,-72.2869789973,125.0,251.0,0.81315,,
1365974148,gps,,5.0,43.6942379549,-72.279010741,136.099975586,152.0,14.82435,,
1365990600,network,cell,2235.0,43.7087584,-72.2856168,0.0,0.0,0.0,moving,
1365991802,network,wifi,80.275,43.7081575,-72.2852314,0.0,0.0,0.0,moving,
1365993001,network,wifi,81.335,43.7081612,-72.2852163,0.0,0.0,0.0,stationary,
1365994201,network,wifi,20.0,43.708142,-72.2852243,0.0,0.0,0.0,stationary,
1365995401,network,wifi,38.715,43.7081804,-72.2852262,0.0,0.0,0.0,stationary,
1365996601,network,wifi,37.49,43.7081401,-72.28521,0.0,0.0,0.0,stationary,
1365997801,network,wifi,37.011,43.7081707,-72.2852039,0.0,0.0,0.0,stationary,
1365999001,network,wifi,33.0,43.6814736,-72.322547,0.0,0.0,0.0,moving,
1366000201,network,wifi,31.5,43.6814734,-72.322555,0.0,0.0,0.0,moving,
1366001401,network,wifi,37.5,43.6814723,-72.322546,0.0,0.0,0.0,stationary,
1366002600,network,wifi,36.0,43.6814733,-72.3225415,0.0,0.0,0.0,stationary,
1366003801,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1366005001,network,wifi,36.0,43.681472,-72.3225458,0.0,0.0,0.0,stationary,
1366006201,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1366007401,network,wifi,25.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1366008601,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1366009801,network,wifi,36.0,43.681472,-72.3225458,0.0,0.0,0.0,stationary,
1366011001,network,wifi,40.5,43.6814724,-72.3225339,0.0,0.0,0.0,stationary,
1366012201,network,wifi,36.0,43.6814732,-72.322553,0.0,0.0,0.0,stationary,
1366013401,network,wifi,36.0,43.6814716,-72.3225087,0.0,0.0,0.0,stationary,
1366014601,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366015801,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1366017001,network,wifi,39.0,43.6814715,-72.3225419,0.0,0.0,0.0,stationary,
1366018201,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1366019401,network,wifi,40.5,43.6814713,-72.322538,0.0,0.0,0.0,stationary,
1366020601,network,wifi,36.0,43.6814732,-72.322553,0.0,0.0,0.0,stationary,
1366021801,network,wifi,25.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1366023001,network,wifi,36.0,43.6814732,-72.322553,0.0,0.0,0.0,stationary,
1366024201,network,wifi,34.5,43.6814728,-72.3225459,0.0,0.0,0.0,stationary,
1366025404,network,cell,2727.0,43.6932862,-72.3015063,0.0,0.0,0.0,moving,
1366026601,network,wifi,87.852,43.7033674,-72.2887258,0.0,0.0,0.0,moving,
1366027801,network,wifi,123.452,43.7034061,-72.2887414,0.0,0.0,0.0,stationary,
1366029001,network,wifi,37.358,43.7065727,-72.2870047,0.0,0.0,0.0,moving,
1366030201,network,wifi,37.269,43.7065739,-72.2870068,0.0,0.0,0.0,moving,
1366031401,network,wifi,36.611,43.7065829,-72.2870216,0.0,0.0,0.0,stationary,
1366032600,network,wifi,39.735,43.7065502,-72.2870336,0.0,0.0,0.0,stationary,
1366033801,network,wifi,51.377,43.7065712,-72.2870125,0.0,0.0,0.0,stationary,
1366035001,network,wifi,40.921,43.7065442,-72.2870067,0.0,0.0,0.0,stationary,
1366036201,network,wifi,41.433,43.7065379,-72.2870041,0.0,0.0,0.0,stationary,
1366037401,network,wifi,39.96,43.7065563,-72.2870124,0.0,0.0,0.0,stationary,
1366038601,network,wifi,49.096,43.7065966,-72.2870201,0.0,0.0,0.0,stationary,
1366039801,network,wifi,55.373,43.7065299,-72.2870379,0.0,0.0,0.0,stationary,
1366041001,network,wifi,55.254,43.7065279,-72.2869925,0.0,0.0,0.0,stationary,
1366042201,network,wifi,50.196,43.7065826,-72.2869913,0.0,0.0,0.0,stationary,
1366043401,network,wifi,51.591,43.706569,-72.2870141,0.0,0.0,0.0,stationary,
1366044601,network,wifi,42.327,43.7065333,-72.287029,0.0,0.0,0.0,stationary,
1366045801,network,wifi,50.772,43.7065769,-72.2870001,0.0,0.0,0.0,stationary,
1366047001,network,wifi,36.669,43.7065723,-72.2870125,0.0,0.0,0.0,stationary,
1366048201,network,wifi,36.839,43.7091388,-72.2838444,0.0,0.0,0.0,moving,
1366049401,network,wifi,45.195,43.7088808,-72.284145,0.0,0.0,0.0,stationary,
1366050601,network,wifi,35.984,43.7089191,-72.2839939,0.0,0.0,0.0,stationary,
1366051801,network,wifi,41.807,43.7088883,-72.2840807,0.0,0.0,0.0,stationary,
1366053001,network,wifi,48.356,43.7066009,-72.2869456,0.0,0.0,0.0,moving,
1366054201,network,wifi,36.082,43.7065758,-72.2869722,0.0,0.0,0.0,stationary,
1366055401,network,wifi,35.939,43.7065956,-72.2869847,0.0,0.0,0.0,stationary,
1366056601,network,wifi,34.215,43.7065954,-72.2869229,0.0,0.0,0.0,stationary,
1366057801,network,wifi,49.205,43.7065941,-72.2870033,0.0,0.0,0.0,stationary,
1366059001,network,wifi,37.522,43.7065701,-72.2869966,0.0,0.0,0.0,stationary,
1366060201,network,wifi,50.048,43.7065853,-72.2870081,0.0,0.0,0.0,stationary,
1366061401,network,wifi,29.255,43.7031629,-72.2909499,0.0,0.0,0.0,moving,
1366062601,network,wifi,20.302,43.7030502,-72.2905721,0.0,0.0,0.0,moving,
1366063801,network,wifi,28.685,43.7030495,-72.2905585,0.0,0.0,0.0,stationary,
1366065001,network,wifi,30.627,43.7030508,-72.2905737,0.0,0.0,0.0,stationary,
1366066201,network,wifi,31.015,43.7030444,-72.2905721,0.0,0.0,0.0,stationary,
1366067401,network,wifi,29.724,43.7030638,-72.2905885,0.0,0.0,0.0,stationary,
1366068601,network,wifi,30.444,43.7030664,-72.2905653,0.0,0.0,0.0,stationary,
1366069801,network,wifi,26.395,43.703155,-72.2909912,0.0,0.0,0.0,moving,
1366071001,network,wifi,27.44,43.7031657,-72.290904,0.0,0.0,0.0,stationary,
1366072203,network,cell,2134.0,43.6988073,-72.2980899,0.0,0.0,0.0,moving,
1366073401,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,moving,
1366074601,network,wifi,24.0,43.6814396,-72.3226027,0.0,0.0,0.0,stationary,
1366075801,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1366077001,network,wifi,34.5,43.6814732,-72.322543,0.0,0.0,0.0,stationary,
1366078200,network,wifi,36.0,43.6814737,-72.3225385,0.0,0.0,0.0,stationary,
1366079401,network,wifi,37.5,43.6814724,-72.3225371,0.0,0.0,0.0,stationary,
1366080601,network,wifi,25.0,43.6814393,-72.3226031,0.0,0.0,0.0,stationary,
1366081801,network,wifi,25.0,43.6814398,-72.3226028,0.0,0.0,0.0,stationary,
1366083001,network,wifi,25.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366084201,network,wifi,25.0,43.6814396,-72.3226028,0.0,0.0,0.0,stationary,
1366085401,network,wifi,25.0,43.6814393,-72.3226032,0.0,0.0,0.0,stationary,
1366086601,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1366087801,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366089001,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366090201,network,wifi,24.0,43.6814385,-72.3226015,0.0,0.0,0.0,stationary,
1366091401,network,wifi,29.0,43.6814386,-72.3226032,0.0,0.0,0.0,stationary,
1366092601,network,wifi,25.0,43.6814393,-72.3226031,0.0,0.0,0.0,stationary,
1366093801,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366095001,network,wifi,25.0,43.6814393,-72.3226031,0.0,0.0,0.0,stationary,
1366096201,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366097401,network,wifi,25.0,43.6814393,-72.3226031,0.0,0.0,0.0,stationary,
1366098601,network,wifi,24.0,43.6814386,-72.322602,0.0,0.0,0.0,stationary,
1366099801,network,wifi,25.0,43.6814393,-72.3226031,0.0,0.0,0.0,stationary,
1366101001,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366102201,network,wifi,24.0,43.6814386,-72.322602,0.0,0.0,0.0,stationary,
1366103401,network,wifi,24.0,43.6814386,-72.322602,0.0,0.0,0.0,stationary,
1366104601,network,wifi,25.0,43.6814389,-72.3226029,0.0,0.0,0.0,stationary,
1366105801,network,wifi,24.0,43.6814386,-72.322602,0.0,0.0,0.0,stationary,
1366107001,network,wifi,36.0,43.6814712,-72.322525,0.0,0.0,0.0,stationary,
1366108201,network,wifi,36.0,43.6814719,-72.3225063,0.0,0.0,0.0,stationary,
1366109401,network,wifi,25.0,43.6814393,-72.3226032,0.0,0.0,0.0,stationary,
1366110601,network,wifi,36.0,43.6814712,-72.3225252,0.0,0.0,0.0,stationary,
1366111801,network,wifi,27.0,43.6814398,-72.322599,0.0,0.0,0.0,stationary,
1366113001,network,wifi,94.943,43.7032988,-72.288665,0.0,0.0,0.0,moving,
1366114201,network,wifi,51.115,43.7065736,-72.2870064,0.0,0.0,0.0,moving,
1366115401,network,wifi,35.477,43.7065959,-72.2870255,0.0,0.0,0.0,moving,
1366116601,network,wifi,49.463,43.7065914,-72.2870047,0.0,0.0,0.0,stationary,
1366117801,network,wifi,38.41,43.706574,-72.2870129,0.0,0.0,0.0,stationary,
1366119001,network,wifi,39.08,43.7065703,-72.2870289,0.0,0.0,0.0,stationary,
1366120201,network,wifi,36.857,43.7065931,-72.2870185,0.0,0.0,0.0,stationary,
1366121283,network,wifi,37.228,43.7065754,-72.2870158,0.0,0.0,0.0,stationary,
1366122601,network,wifi,37.056,43.7065791,-72.2870296,0.0,0.0,0.0,stationary,
1366123801,network,wifi,38.02,43.7065799,-72.2870189,0.0,0.0,0.0,stationary,
1366125001,network,wifi,38.157,43.7065775,-72.2870155,0.0,0.0,0.0,stationary,
1366126201,network,wifi,38.202,43.7065777,-72.2870184,0.0,0.0,0.0,stationary,
1366127401,network,wifi,52.596,43.7065565,-72.2869893,0.0,0.0,0.0,stationary,
1366128601,network,wifi,34.624,43.7066118,-72.2869908,0.0,0.0,0.0,stationary,
1366129801,network,wifi,37.165,43.7065879,-72.2870118,0.0,0.0,0.0,stationary,
1366131001,network,wifi,37.143,43.706574,-72.2869942,0.0,0.0,0.0,stationary,
1366132129,network,wifi,39.531,43.7065471,-72.2869829,0.0,0.0,0.0,stationary,
1366133401,network,wifi,37.06,43.7065859,-72.2869982,0.0,0.0,0.0,stationary,
1366134601,network,wifi,38.269,43.7065636,-72.2870124,0.0,0.0,0.0,stationary,
1366135744,network,wifi,39.576,43.7065498,-72.2870166,0.0,0.0,0.0,stationary,
1366137001,network,wifi,51.955,43.7065644,-72.2870051,0.0,0.0,0.0,stationary,
1366138201,network,wifi,51.232,43.7065743,-72.2870306,0.0,0.0,0.0,stationary,
1366139401,network,wifi,37.14,43.7065906,-72.2870214,0.0,0.0,0.0,stationary,
1366140601,network,wifi,50.588,43.7065822,-72.2870395,0.0,0.0,0.0,stationary,
1366141801,network,wifi,50.071,43.7065881,-72.287042,0.0,0.0,0.0,stationary,
1366143001,network,wifi,48.896,43.7065991,-72.2870237,0.0,0.0,0.0,stationary,
1366144201,network,wifi,49.562,43.7065898,-72.2869968,0.0,0.0,0.0,stationary,
1366145401,network,wifi,37.42,43.7065749,-72.2870282,0.0,0.0,0.0,stationary,
1366146600,network,cell,2236.0,43.7087563,-72.2856255,0.0,0.0,0.0,stationary,
1366147801,network,wifi,20.414,43.7031795,-72.2908433,0.0,0.0,0.0,moving,
1366149001,network,wifi,31.791,43.7030764,-72.290543,0.0,0.0,0.0,moving,
1366160972,network,wifi,36.0,43.681473,-72.322533,0.0,0.0,0.0,,
1366162172,network,wifi,37.5,43.6814715,-72.3225447,0.0,0.0,0.0,stationary,
1366163372,network,wifi,25.0,43.6814395,-72.3226025,0.0,0.0,0.0,stationary,
1366164572,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1366165772,network,wifi,37.5,43.6814723,-72.3225256,0.0,0.0,0.0,stationary,
1366166972,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1366168172,network,wifi,37.5,43.6814716,-72.3225461,0.0,0.0,0.0,stationary,
1366169372,network,wifi,36.0,43.6814716,-72.3225514,0.0,0.0,0.0,stationary,
1366170572,network,wifi,37.5,43.6814715,-72.3225476,0.0,0.0,0.0,stationary,
1366171772,network,wifi,39.0,43.6814723,-72.3225285,0.0,0.0,0.0,stationary,
1366172972,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366174172,network,wifi,23.0,43.6814394,-72.3225999,0.0,0.0,0.0,stationary,
1366175372,network,wifi,36.0,43.6814732,-72.3225377,0.0,0.0,0.0,stationary,
1366176572,network,wifi,24.0,43.6814396,-72.3226027,0.0,0.0,0.0,stationary,
1366177772,network,wifi,31.5,43.6814734,-72.3225569,0.0,0.0,0.0,stationary,
1366178972,network,wifi,40.5,43.6814711,-72.3225266,0.0,0.0,0.0,stationary,
1366180172,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366181372,network,wifi,39.0,43.6814714,-72.3225324,0.0,0.0,0.0,stationary,
1366182572,network,wifi,37.5,43.6814724,-72.3225346,0.0,0.0,0.0,stationary,
1366183772,network,wifi,37.5,43.6814726,-72.3225415,0.0,0.0,0.0,stationary,
1366184972,network,wifi,40.5,43.6814714,-72.3225301,0.0,0.0,0.0,stationary,
1366186172,network,wifi,37.5,43.6814724,-72.3225348,0.0,0.0,0.0,stationary,
1366187372,network,wifi,40.5,43.6814714,-72.3225301,0.0,0.0,0.0,stationary,
1366188572,network,wifi,40.5,43.6814714,-72.322539,0.0,0.0,0.0,stationary,
1366189772,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366190972,network,wifi,40.5,43.6814714,-72.3225301,0.0,0.0,0.0,stationary,
1366192172,network,wifi,40.5,43.6814714,-72.3225301,0.0,0.0,0.0,stationary,
1366193372,network,wifi,33.0,43.6814728,-72.322548,0.0,0.0,0.0,stationary,
1366194572,network,wifi,25.0,43.6814394,-72.3226028,0.0,0.0,0.0,stationary,
1366195772,network,wifi,37.5,43.6814724,-72.3225406,0.0,0.0,0.0,stationary,
1366196972,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366198172,network,cell,2133.0,43.7030309,-72.2906749,0.0,0.0,0.0,moving,
1366199376,gps,,5.0,43.7026165472,-72.2889922466,116.5,338.0,0.43785,,
1366200572,network,wifi,107.107,43.7032473,-72.2886346,0.0,0.0,0.0,moving,
1366201772,network,wifi,94.537,43.7033047,-72.2886571,0.0,0.0,0.0,stationary,
1366202972,network,wifi,50.388,43.7065821,-72.2870146,0.0,0.0,0.0,moving,
1366204172,network,wifi,50.409,43.706581,-72.2870026,0.0,0.0,0.0,moving,
1366205372,network,wifi,35.102,43.7065888,-72.2870066,0.0,0.0,0.0,stationary,
1366206572,network,wifi,49.456,43.7065932,-72.2870259,0.0,0.0,0.0,stationary,
1366207772,network,wifi,50.966,43.7065779,-72.2870378,0.0,0.0,0.0,stationary,
1366208972,network,wifi,53.682,43.7065467,-72.2870194,0.0,0.0,0.0,stationary,
1366210172,network,wifi,36.305,43.7065912,-72.2869833,0.0,0.0,0.0,stationary,
1366211372,network,wifi,50.191,43.7065823,-72.2869846,0.0,0.0,0.0,stationary,
1366212572,network,wifi,27.408,43.7065702,-72.2870169,0.0,0.0,0.0,stationary,
1366213772,network,wifi,35.733,43.7065896,-72.2869967,0.0,0.0,0.0,stationary,
1366214972,network,wifi,50.396,43.7065817,-72.2870105,0.0,0.0,0.0,stationary,
1366216172,network,wifi,51.611,43.7065707,-72.2870361,0.0,0.0,0.0,stationary,
1366217372,network,wifi,50.984,43.7065741,-72.2869918,0.0,0.0,0.0,stationary,
1366218572,network,wifi,53.19,43.7065526,-72.2870261,0.0,0.0,0.0,stationary,
1366219772,network,wifi,35.442,43.706605,-72.2870014,0.0,0.0,0.0,stationary,
1366220972,network,wifi,36.134,43.7065957,-72.2869952,0.0,0.0,0.0,stationary,
1366222172,network,wifi,50.014,43.7065837,-72.286973,0.0,0.0,0.0,stationary,
1366223372,network,wifi,52.137,43.7065621,-72.2870002,0.0,0.0,0.0,stationary,
1366224572,network,wifi,36.205,43.7065839,-72.2869908,0.0,0.0,0.0,stationary,
1366225772,network,wifi,35.285,43.7066056,-72.2869964,0.0,0.0,0.0,stationary,
1366226972,network,wifi,33.574,43.7066207,-72.2869775,0.0,0.0,0.0,stationary,
1366228172,network,wifi,36.6,43.7065946,-72.2870128,0.0,0.0,0.0,stationary,
1366229372,network,wifi,50.881,43.7065767,-72.287014,0.0,0.0,0.0,stationary,
1366230572,network,wifi,38.13,43.7065755,-72.2870057,0.0,0.0,0.0,stationary,
1366231772,network,wifi,50.495,43.706581,-72.2870153,0.0,0.0,0.0,stationary,
1366232972,network,cell,2236.0,43.7087563,-72.2856255,0.0,0.0,0.0,moving,
1366234172,network,wifi,27.321,43.7031402,-72.2909538,0.0,0.0,0.0,moving,
1366235372,network,wifi,29.529,43.7030882,-72.2905726,0.0,0.0,0.0,moving,
1366236572,network,wifi,26.968,43.7030714,-72.2905557,0.0,0.0,0.0,moving,
1366237772,network,wifi,22.413,43.7030648,-72.2905773,0.0,0.0,0.0,stationary,
1366238972,network,wifi,28.324,43.7030713,-72.2905711,0.0,0.0,0.0,stationary,
1366240172,network,wifi,28.124,43.7030776,-72.2905963,0.0,0.0,0.0,stationary,
1366241372,network,wifi,30.313,43.7030628,-72.290579,0.0,0.0,0.0,stationary,
1366242572,network,wifi,30.0,43.7029284,-72.2909287,0.0,0.0,0.0,moving,
1366243772,network,wifi,30.0,43.702943,-72.2909382,0.0,0.0,0.0,moving,
1366244972,network,wifi,39.0,43.681472,-72.3225375,0.0,0.0,0.0,moving,
1366246172,network,wifi,36.0,43.6814715,-72.3225101,0.0,0.0,0.0,moving,
1366247372,network,wifi,40.5,43.6814714,-72.322526,0.0,0.0,0.0,stationary,
1366248572,network,wifi,36.0,43.6814716,-72.3225514,0.0,0.0,0.0,stationary,
1366249772,network,wifi,39.0,43.6814723,-72.3225285,0.0,0.0,0.0,stationary,
1366250972,network,wifi,37.5,43.6814723,-72.3225256,0.0,0.0,0.0,stationary,
1366252172,network,wifi,37.5,43.6814715,-72.3225442,0.0,0.0,0.0,stationary,
1366253372,network,wifi,25.0,43.6814398,-72.3226028,0.0,0.0,0.0,stationary,
1366254572,network,wifi,37.5,43.6814724,-72.3225361,0.0,0.0,0.0,stationary,
1366255772,network,wifi,37.5,43.6814715,-72.3225442,0.0,0.0,0.0,stationary,
1366256972,network,wifi,37.5,43.6814713,-72.3225342,0.0,0.0,0.0,stationary,
1366258172,network,wifi,37.5,43.6814716,-72.3225417,0.0,0.0,0.0,stationary,
1366259372,network,wifi,37.5,43.6814716,-72.3225421,0.0,0.0,0.0,stationary,
1366260572,network,wifi,36.0,43.6814732,-72.3225417,0.0,0.0,0.0,stationary,
1366261772,network,wifi,33.0,43.6814736,-72.322547,0.0,0.0,0.0,stationary,
1366262972,network,wifi,34.5,43.681473,-72.3225413,0.0,0.0,0.0,stationary,
1366264172,network,wifi,25.0,43.6814393,-72.322603,0.0,0.0,0.0,stationary,
1366265372,network,wifi,23.0,43.68144,-72.3226027,0.0,0.0,0.0,stationary,
1366266572,network,wifi,20.0,43.6814411,-72.3226005,0.0,0.0,0.0,stationary,
1366267772,network,wifi,24.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366268972,network,wifi,20.0,43.6814408,-72.3226007,0.0,0.0,0.0,stationary,
1366270172,network,wifi,25.0,43.6814396,-72.3226029,0.0,0.0,0.0,stationary,
1366271372,network,wifi,36.0,43.6814713,-72.3225419,0.0,0.0,0.0,stationary,
1366272572,network,wifi,37.5,43.681472,-72.322537,0.0,0.0,0.0,stationary,
1366273772,network,wifi,20.0,43.6814411,-72.3226005,0.0,0.0,0.0,stationary,
1366274972,network,wifi,24.0,43.6814385,-72.3226015,0.0,0.0,0.0,stationary,
1366276172,network,wifi,20.0,43.6814411,-72.3226005,0.0,0.0,0.0,stationary,
1366277372,network,wifi,37.5,43.6814724,-72.3225346,0.0,0.0,0.0,stationary,
1366278572,network,wifi,34.5,43.6814713,-72.3225249,0.0,0.0,0.0,stationary,
1366279772,network,wifi,36.0,43.6814713,-72.3225419,0.0,0.0,0.0,stationary,
1366280972,network,wifi,34.5,43.6814734,-72.322537,0.0,0.0,0.0,stationary,
1366282172,network,wifi,34.5,43.6814713,-72.3225249,0.0,0.0,0.0,stationary,
1366283372,network,wifi,37.5,43.6814724,-72.3225317,0.0,0.0,0.0,stationary,
1366284572,network,cell,2970.0,43.6992975,-72.2992117,0.0,0.0,0.0,stationary,
1366285774,gps,,5.0,43.7025678065,-72.2888375167,151.400024414,8.0,0.56295,,
1366286972,network,wifi,50.397,43.7065827,-72.287023,0.0,0.0,0.0,moving,
1366288172,network,wifi,48.769,43.7065976,-72.2869827,0.0,0.0,0.0,stationary,
1366289372,network,wifi,50.438,43.7065811,-72.2870085,0.0,0.0,0.0,stationary,
1366290572,network,wifi,52.065,43.7065641,-72.2870173,0.0,0.0,0.0,stationary,
1366291772,network,wifi,37.759,43.7065779,-72.2869977,0.0,0.0,0.0,stationary,
1366292972,network,wifi,37.669,43.7065714,-72.2870225,0.0,0.0,0.0,stationary,
1366294172,network,wifi,37.522,43.7065728,-72.2870208,0.0,0.0,0.0,stationary,
1366295372,network,wifi,38.356,43.7065663,-72.28704,0.0,0.0,0.0,stationary,
