time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365180816,network,wifi,22.3,43.7042909,-72.294643,0.0,0.0,0.0,stationary,
1365182016,network,wifi,20.0,43.704217,-72.2945337,0.0,0.0,0.0,stationary,
1365183216,network,wifi,29.0,43.7044915,-72.2947468,0.0,0.0,0.0,moving,
1365184416,network,wifi,23.513,43.7044965,-72.2949286,0.0,0.0,0.0,moving,
1365185616,network,wifi,27.295,43.7045164,-72.2948456,0.0,0.0,0.0,stationary,
1365186816,network,wifi,20.581,43.7045036,-72.2948618,0.0,0.0,0.0,stationary,
1365188016,network,wifi,26.911,43.704503,-72.2948765,0.0,0.0,0.0,stationary,
1365189216,network,wifi,81.488,43.7088417,-72.2842712,0.0,0.0,0.0,moving,
1365190416,network,wifi,23.376,43.7013059,-72.2881023,0.0,0.0,0.0,moving,
1365191616,network,wifi,20.0,43.701199,-72.2882155,0.0,0.0,0.0,moving,
1365192816,network,wifi,20.0,43.7012176,-72.2882241,0.0,0.0,0.0,stationary,
1365194016,network,wifi,20.211,43.7012061,-72.2882158,0.0,0.0,0.0,stationary,
1365195216,network,wifi,20.139,43.7012065,-72.2882136,0.0,0.0,0.0,stationary,
1365196416,network,wifi,20.0,43.7012135,-72.2882141,0.0,0.0,0.0,stationary,
1365197616,network,wifi,20.0,43.701598,-72.2880205,0.0,0.0,0.0,moving,
1365198816,network,wifi,20.0,43.7016081,-72.2879684,0.0,0.0,0.0,stationary,
1365200016,network,wifi,20.0,43.701608,-72.2880194,0.0,0.0,0.0,stationary,
1365201216,network,wifi,33.792,43.701625,-72.288096,0.0,0.0,0.0,,
1365202417,network,wifi,29.517,43.7035863,-72.2960266,0.0,0.0,0.0,moving,
1365203617,network,wifi,20.0,43.7035629,-72.2960886,0.0,0.0,0.0,moving,
1365204816,network,wifi,45.0,43.7036342,-72.2960064,0.0,0.0,0.0,stationary,
1365206016,network,wifi,27.0,43.7035967,-72.2960901,0.0,0.0,0.0,stationary,
1365207216,network,wifi,25.0,43.7036017,-72.2960442,0.0,0.0,0.0,stationary,
1365208416,network,wifi,23.241,43.7035845,-72.2959995,0.0,0.0,0.0,stationary,
1365209617,network,wifi,23.539,43.7035766,-72.2960274,0.0,0.0,0.0,stationary,
1365210817,network,wifi,22.0,43.7035529,-72.296058,0.0,0.0,0.0,stationary,
1365212016,network,wifi,24.0,43.7036111,-72.2960828,0.0,0.0,0.0,stationary,
1365213216,network,wifi,22.767,43.7035756,-72.2960389,0.0,0.0,0.0,stationary,
1365214416,network,wifi,24.0,43.7035972,-72.2960648,0.0,0.0,0.0,stationary,
1365215616,network,wifi,20.843,43.7035653,-72.296032,0.0,0.0,0.0,stationary,
1365216816,network,wifi,40.5,43.7035459,-72.2960281,0.0,0.0,0.0,stationary,
1365218016,network,wifi,37.5,43.7034616,-72.2960844,0.0,0.0,0.0,moving,
1365219216,network,wifi,26.0,43.7035995,-72.2960067,0.0,0.0,0.0,moving,
1365220416,network,wifi,24.0,43.7035517,-72.2960984,0.0,0.0,0.0,stationary,
1365221617,network,wifi,20.583,43.7035514,-72.2960345,0.0,0.0,0.0,stationary,
1365222816,network,wifi,20.0,43.7035803,-72.2960958,0.0,0.0,0.0,stationary,
1365224016,network,wifi,21.979,43.703581,-72.2960178,0.0,0.0,0.0,stationary,
1365225216,network,wifi,21.948,43.7035177,-72.296044,0.0,0.0,0.0,stationary,
1365226416,network,wifi,21.0,43.7035522,-72.2960096,0.0,0.0,0.0,stationary,
1365227616,network,wifi,30.756,43.7035555,-72.2960428,0.0,0.0,0.0,stationary,
1365228816,network,wifi,29.675,43.7035435,-72.2960245,0.0,0.0,0.0,stationary,
1365230016,network,wifi,28.829,43.7035579,-72.2960142,0.0,0.0,0.0,stationary,
1365231216,network,wifi,22.975,43.7035598,-72.2960319,0.0,0.0,0.0,stationary,
1365232416,network,wifi,29.723,43.7035685,-72.2960288,0.0,0.0,0.0,stationary,
1365233616,network,wifi,28.297,43.703546,-72.2960042,0.0,0.0,0.0,stationary,
1365234816,network,wifi,28.138,43.7035514,-72.2960028,0.0,0.0,0.0,stationary,
1365236016,network,wifi,31.351,43.7035553,-72.2960517,0.0,0.0,0.0,stationary,
1365237216,network,wifi,23.862,43.7035427,-72.2960161,0.0,0.0,0.0,stationary,
1365238416,network,wifi,23.671,43.7035598,-72.2960214,0.0,0.0,0.0,stationary,
1365239616,network,wifi,22.997,43.7035605,-72.2960317,0.0,0.0,0.0,stationary,
1365240816,network,wifi,29.788,43.70357,-72.2960299,0.0,0.0,0.0,stationary,
1365242016,network,wifi,23.928,43.7035637,-72.2960183,0.0,0.0,0.0,stationary,
1365243216,network,wifi,21.422,43.7035402,-72.2960524,0.0,0.0,0.0,stationary,
1365244416,network,wifi,29.493,43.7035458,-72.2960222,0.0,0.0,0.0,stationary,
1365245616,network,wifi,27.603,43.7035381,-72.295992,0.0,0.0,0.0,stationary,
1365246816,network,wifi,27.458,43.7035425,-72.2959908,0.0,0.0,0.0,stationary,
1365248016,network,wifi,22.6,43.7035552,-72.2960367,0.0,0.0,0.0,stationary,
1365249216,network,wifi,26.843,43.7035332,-72.2959792,0.0,0.0,0.0,stationary,
1365250416,network,wifi,29.248,43.7035698,-72.2960218,0.0,0.0,0.0,stationary,
1365251616,network,wifi,28.705,43.7035234,-72.2960048,0.0,0.0,0.0,stationary,
1365252816,network,wifi,22.489,43.7035758,-72.2960432,0.0,0.0,0.0,stationary,
1365254016,network,wifi,31.386,43.7035292,-72.2960472,0.0,0.0,0.0,stationary,
1365255216,network,wifi,28.97,43.7035732,-72.2960179,0.0,0.0,0.0,stationary,
1365256416,network,wifi,22.645,43.7035646,-72.2960379,0.0,0.0,0.0,stationary,
1365257616,network,wifi,20.136,43.7035355,-72.296075,0.0,0.0,0.0,stationary,
1365258816,network,wifi,23.678,43.7035256,-72.296018,0.0,0.0,0.0,stationary,
1365260016,network,wifi,29.362,43.7035579,-72.2960222,0.0,0.0,0.0,stationary,
1365261216,network,wifi,22.224,43.7035425,-72.2960406,0.0,0.0,0.0,stationary,
1365262416,network,wifi,30.727,43.7035225,-72.2960354,0.0,0.0,0.0,stationary,
1365263616,network,wifi,24.41,43.7035483,-72.2960085,0.0,0.0,0.0,stationary,
1365264816,network,wifi,24.0,43.7035361,-72.2960229,0.0,0.0,0.0,moving,
1365266016,network,wifi,20.0,43.7035307,-72.2960965,0.0,0.0,0.0,stationary,
1365267216,network,wifi,20.157,43.7035367,-72.2960152,0.0,0.0,0.0,stationary,
1365268416,network,wifi,24.0,43.7036093,-72.2960834,0.0,0.0,0.0,stationary,
1365269616,network,wifi,20.0,43.7035574,-72.2960913,0.0,0.0,0.0,stationary,
1365270816,network,wifi,20.0,43.7035699,-72.2960668,0.0,0.0,0.0,stationary,
1365272016,network,wifi,24.0,43.7035767,-72.2960918,0.0,0.0,0.0,stationary,
1365273216,network,wifi,20.0,43.7035625,-72.296049,0.0,0.0,0.0,stationary,
1365274416,network,wifi,21.575,43.7036008,-72.2959896,0.0,0.0,0.0,stationary,
1365275616,network,wifi,40.5,43.7036098,-72.2960004,0.0,0.0,0.0,moving,
1365276816,network,wifi,40.5,43.703628,-72.2960026,0.0,0.0,0.0,moving,
1365278016,network,wifi,24.155,43.7035342,-72.2960111,0.0,0.0,0.0,stationary,
1365279216,network,wifi,31.5,43.7034952,-72.2961208,0.0,0.0,0.0,moving,
1365280416,network,wifi,23.82,43.7035744,-72.2960225,0.0,0.0,0.0,stationary,
1365281616,network,wifi,25.143,43.7035686,-72.296001,0.0,0.0,0.0,stationary,
1365282816,network,wifi,20.0,43.701597,-72.2880519,0.0,0.0,0.0,moving,
1365284016,network,wifi,22.686,43.7015967,-72.2880493,0.0,0.0,0.0,moving,
1365285216,network,wifi,20.0,43.7016041,-72.2880787,0.0,0.0,0.0,stationary,
1365286417,network,wifi,20.0,43.7013549,-72.2880355,0.0,0.0,0.0,moving,
1365287616,network,wifi,20.0,43.7013673,-72.2880517,0.0,0.0,0.0,moving,
1365288816,network,wifi,20.0,43.7013625,-72.2880748,0.0,0.0,0.0,stationary,
1365290016,network,wifi,20.0,43.7013236,-72.2880508,0.0,0.0,0.0,stationary,
1365291216,network,wifi,30.0,43.7013035,-72.2880723,0.0,0.0,0.0,stationary,
1365292416,network,wifi,20.0,43.7013604,-72.288053,0.0,0.0,0.0,stationary,
1365293616,network,wifi,20.0,43.7013544,-72.2880621,0.0,0.0,0.0,stationary,
1365294816,network,wifi,30.0,43.7013503,-72.2880894,0.0,0.0,0.0,stationary,
1365296016,network,wifi,20.0,43.7013587,-72.2880559,0.0,0.0,0.0,stationary,
1365297216,network,wifi,20.0,43.7013395,-72.2880662,0.0,0.0,0.0,stationary,
1365298412,gps,,17.0,43.70467136,-72.29424691,157.100006104,241.8,1.4142135,,
1365299616,network,wifi,20.0,43.7035224,-72.2960846,0.0,0.0,0.0,moving,
1365300816,network,wifi,21.431,43.7035355,-72.2960519,0.0,0.0,0.0,moving,
1365302016,network,wifi,20.374,43.7035118,-72.2960679,0.0,0.0,0.0,stationary,
1365303216,network,wifi,27.577,43.7035226,-72.2959873,0.0,0.0,0.0,stationary,
1365304416,network,wifi,35.296,43.7035277,-72.2961061,0.0,0.0,0.0,stationary,
1365305616,network,wifi,31.327,43.7035456,-72.2960498,0.0,0.0,0.0,stationary,
1365306816,network,wifi,22.588,43.703523,-72.2960343,0.0,0.0,0.0,stationary,
1365308016,network,wifi,21.718,43.7035222,-72.2960473,0.0,0.0,0.0,stationary,
1365309216,network,wifi,21.876,43.7035173,-72.2960451,0.0,0.0,0.0,stationary,
1365310416,network,wifi,21.828,43.7035155,-72.2960459,0.0,0.0,0.0,stationary,
1365311616,network,wifi,32.387,43.7035388,-72.2960645,0.0,0.0,0.0,stationary,
1365312816,network,wifi,27.619,43.7035332,-72.295991,0.0,0.0,0.0,stationary,
1365314016,network,wifi,20.0,43.7035296,-72.2961198,0.0,0.0,0.0,stationary,
1365315216,network,wifi,20.936,43.7035215,-72.296059,0.0,0.0,0.0,stationary,
1365316416,network,wifi,20.0,43.703566,-72.2960537,0.0,0.0,0.0,stationary,
1365317616,network,wifi,22.072,43.7035778,-72.2959808,0.0,0.0,0.0,stationary,
1365318816,network,wifi,20.0,43.7035861,-72.2960568,0.0,0.0,0.0,stationary,
1365320016,network,wifi,27.695,43.7035464,-72.2959952,0.0,0.0,0.0,stationary,
1365321216,network,wifi,28.082,43.7035342,-72.2959983,0.0,0.0,0.0,stationary,
1365322416,network,wifi,32.711,43.7035848,-72.2960743,0.0,0.0,0.0,stationary,
1365323603,gps,,20.0,43.7036621,-72.29600541,132.699996948,0.0,0.0,,
1365324816,network,wifi,28.03,43.7036109,-72.2960033,0.0,0.0,0.0,stationary,
1365326016,network,wifi,27.722,43.7035506,-72.2959964,0.0,0.0,0.0,stationary,
1365327216,network,wifi,29.655,43.7035595,-72.2960268,0.0,0.0,0.0,stationary,
1365328416,network,wifi,29.602,43.7035564,-72.2960256,0.0,0.0,0.0,stationary,
1365329616,network,wifi,29.183,43.7035518,-72.2960186,0.0,0.0,0.0,stationary,
1365330816,network,wifi,25.209,43.7035649,-72.2959992,0.0,0.0,0.0,stationary,
1365332016,network,wifi,26.468,43.7035679,-72.29598,0.0,0.0,0.0,stationary,
1365333216,network,wifi,30.127,43.7035639,-72.2960344,0.0,0.0,0.0,stationary,
1365334416,network,wifi,24.412,43.7035993,-72.2959857,0.0,0.0,0.0,stationary,
1365335616,network,wifi,31.888,43.7035225,-72.2960531,0.0,0.0,0.0,stationary,
1365336817,network,wifi,26.242,43.7035611,-72.2959829,0.0,0.0,0.0,stationary,
1365338016,network,wifi,20.0,43.7035409,-72.2960095,0.0,0.0,0.0,stationary,
1365339216,network,wifi,23.859,43.7035452,-72.2960164,0.0,0.0,0.0,stationary,
1365340416,network,wifi,29.472,43.7035704,-72.2960252,0.0,0.0,0.0,stationary,
1365341616,network,wifi,26.507,43.7035512,-72.2959782,0.0,0.0,0.0,stationary,
1365342816,network,wifi,24.048,43.7035415,-72.2960132,0.0,0.0,0.0,stationary,
1365344016,network,wifi,22.486,43.7035635,-72.2960071,0.0,0.0,0.0,stationary,
1365345216,network,wifi,33.028,43.7035666,-72.2960781,0.0,0.0,0.0,stationary,
1365346416,network,wifi,24.225,43.7035695,-72.2960151,0.0,0.0,0.0,stationary,
1365347616,network,wifi,20.0,43.7035337,-72.2959911,0.0,0.0,0.0,stationary,
1365348719,network,wifi,21.376,43.7035263,-72.2960524,0.0,0.0,0.0,stationary,
1365350016,network,wifi,20.0,43.7035156,-72.2961364,0.0,0.0,0.0,stationary,
1365351216,network,wifi,22.251,43.7035195,-72.2960394,0.0,0.0,0.0,stationary,
1365352416,network,wifi,20.0,43.7035143,-72.2960735,0.0,0.0,0.0,stationary,
1365353616,network,wifi,20.444,43.7034671,-72.296077,0.0,0.0,0.0,stationary,
1365354816,network,wifi,20.0,43.7035181,-72.2960801,0.0,0.0,0.0,stationary,
1365356016,network,wifi,27.851,43.7035207,-72.2959909,0.0,0.0,0.0,stationary,
1365357216,network,wifi,22.313,43.7035147,-72.2960387,0.0,0.0,0.0,stationary,
1365358416,network,wifi,20.0,43.7035242,-72.296116,0.0,0.0,0.0,stationary,
1365359616,network,wifi,20.0,43.7035081,-72.2961528,0.0,0.0,0.0,stationary,
1365360816,network,wifi,20.0,43.703534,-72.2961501,0.0,0.0,0.0,stationary,
1365362016,network,wifi,22.35,43.7035139,-72.2960382,0.0,0.0,0.0,stationary,
1365363216,network,wifi,21.393,43.7034911,-72.2960556,0.0,0.0,0.0,stationary,
1365364416,network,wifi,20.163,43.7035174,-72.2960707,0.0,0.0,0.0,stationary,
1365365616,network,wifi,30.646,43.7035347,-72.2960373,0.0,0.0,0.0,stationary,
1365366816,network,wifi,22.566,43.7035195,-72.2960347,0.0,0.0,0.0,stationary,
1365368016,network,wifi,21.0,43.703533,-72.2961193,0.0,0.0,0.0,stationary,
1365369216,network,wifi,20.0,43.7035244,-72.2961147,0.0,0.0,0.0,stationary,
1365370416,network,wifi,20.0,43.7035143,-72.2960862,0.0,0.0,0.0,stationary,
1365371616,network,wifi,30.0,43.7034831,-72.2961215,0.0,0.0,0.0,stationary,
1365372816,network,wifi,20.0,43.7035186,-72.2960856,0.0,0.0,0.0,stationary,
1365374016,network,wifi,29.772,43.7035207,-72.2960203,0.0,0.0,0.0,stationary,
1365375216,network,wifi,30.0,43.7034759,-72.2961396,0.0,0.0,0.0,stationary,
1365376416,network,wifi,34.194,43.7035247,-72.2960887,0.0,0.0,0.0,stationary,
1365377616,network,wifi,21.375,43.7035241,-72.2960524,0.0,0.0,0.0,stationary,
1365378816,network,wifi,21.0,43.7035424,-72.296126,0.0,0.0,0.0,stationary,
1365380016,network,wifi,36.344,43.7019767,-72.2881993,0.0,0.0,0.0,moving,
1365381216,network,wifi,26.37,43.7015861,-72.2880263,0.0,0.0,0.0,moving,
1365382412,gps,,9.0,43.70582114,-72.28794392,118.400001526,120.8,2.6925824,,
1365383617,network,wifi,37.74,43.7057437,-72.287754,0.0,0.0,0.0,moving,
1365384816,network,wifi,38.59,43.7057634,-72.2877364,0.0,0.0,0.0,stationary,
1365386016,network,wifi,26.428,43.705758,-72.2877295,0.0,0.0,0.0,stationary,
1365387216,network,wifi,58.834,43.7051575,-72.2947148,0.0,0.0,0.0,moving,
1365388416,network,wifi,24.517,43.7035687,-72.2960105,0.0,0.0,0.0,moving,
1365389616,network,wifi,24.045,43.7035015,-72.296014,0.0,0.0,0.0,stationary,
1365390816,network,wifi,21.671,43.7035223,-72.296048,0.0,0.0,0.0,stationary,
1365392016,network,wifi,21.0,43.7035615,-72.2960403,0.0,0.0,0.0,moving,
1365393216,network,wifi,20.0,43.7035541,-72.2960081,0.0,0.0,0.0,stationary,
1365394416,network,wifi,20.0,43.7035283,-72.2960053,0.0,0.0,0.0,stationary,
1365395616,network,wifi,20.0,43.703545,-72.2960281,0.0,0.0,0.0,stationary,
1365396816,network,wifi,22.728,43.7035251,-72.2960322,0.0,0.0,0.0,stationary,
1365398016,network,wifi,25.801,43.7035243,-72.2959863,0.0,0.0,0.0,stationary,
1365399216,network,wifi,20.0,43.7035669,-72.2961115,0.0,0.0,0.0,stationary,
1365400416,network,wifi,25.401,43.70357,-72.2959974,0.0,0.0,0.0,stationary,
1365401616,network,wifi,24.889,43.7035166,-72.2960001,0.0,0.0,0.0,stationary,
1365402816,network,wifi,20.0,43.7035668,-72.2960231,0.0,0.0,0.0,stationary,
1365404016,network,wifi,23.829,43.7035465,-72.296017,0.0,0.0,0.0,stationary,
1365405216,network,wifi,21.828,43.7035361,-72.296046,0.0,0.0,0.0,stationary,
1365406416,network,wifi,30.0,43.7035136,-72.2960191,0.0,0.0,0.0,stationary,
1365407616,network,wifi,20.43,43.7035298,-72.2960666,0.0,0.0,0.0,stationary,
1365408816,network,wifi,20.0,43.7035524,-72.2959947,0.0,0.0,0.0,stationary,
1365410016,network,wifi,20.0,43.7035532,-72.2959802,0.0,0.0,0.0,stationary,
1365411216,network,wifi,30.0,43.7034771,-72.2960152,0.0,0.0,0.0,stationary,
1365412416,network,wifi,25.73,43.7035411,-72.295988,0.0,0.0,0.0,stationary,
1365413616,network,wifi,32.321,43.7035037,-72.2960539,0.0,0.0,0.0,stationary,
1365414816,network,wifi,25.011,43.7035261,-72.2959981,0.0,0.0,0.0,stationary,
1365416016,network,wifi,24.636,43.7035359,-72.2959738,0.0,0.0,0.0,stationary,
1365417216,network,wifi,23.339,43.7035943,-72.2960365,0.0,0.0,0.0,stationary,
1365418416,network,wifi,25.904,43.7035564,-72.2959872,0.0,0.0,0.0,stationary,
1365419616,network,wifi,24.954,43.7035559,-72.2960014,0.0,0.0,0.0,stationary,
1365420754,network,wifi,24.075,43.7035661,-72.2960166,0.0,0.0,0.0,stationary,
1365422016,network,wifi,23.13,43.7035844,-72.2960361,0.0,0.0,0.0,stationary,
1365423217,network,wifi,44.404,43.7046981,-72.2947042,0.0,0.0,0.0,moving,
1365424416,network,wifi,33.367,43.7047052,-72.2947666,0.0,0.0,0.0,moving,
1365425616,network,wifi,46.7,43.7047687,-72.2945795,0.0,0.0,0.0,stationary,
1365426816,network,wifi,38.487,43.7047389,-72.2945624,0.0,0.0,0.0,stationary,
1365428016,network,wifi,39.0,43.7046162,-72.2948209,0.0,0.0,0.0,stationary,
1365429193,gps,,14.0,43.70524265,-72.29380967,198.300003052,50.1,1.25,,
1365430417,network,wifi,66.968,43.7087703,-72.2838847,0.0,0.0,0.0,moving,
1365431616,network,wifi,54.079,43.7087602,-72.2839168,0.0,0.0,0.0,moving,
1365432816,network,wifi,55.465,43.7087684,-72.2838629,0.0,0.0,0.0,stationary,
1365432817,network,wifi,51.965,43.708791,-72.2839094,0.0,0.0,0.0,stationary,
1365435220,network,wifi,30.0,43.70086,-72.2892683,0.0,0.0,0.0,moving,
1365436416,network,wifi,25.637,43.7009003,-72.2891688,0.0,0.0,0.0,stationary,
1365437615,gps,,35.0,43.70220819,-72.28927939,171.699996948,13.9,2.5,,
1365438816,network,wifi,20.0,43.7042074,-72.2946028,0.0,0.0,0.0,moving,
1365440017,network,wifi,20.0,43.7042186,-72.2945339,0.0,0.0,0.0,moving,
1365441216,network,wifi,20.0,43.7042222,-72.2945265,0.0,0.0,0.0,stationary,
1365442416,network,wifi,48.0,43.704582,-72.2946712,0.0,0.0,0.0,moving,
1365443618,network,wifi,36.614,43.7045276,-72.2948672,0.0,0.0,0.0,moving,
1365444816,network,wifi,20.0,43.7045216,-72.2949072,0.0,0.0,0.0,moving,
1365446016,network,wifi,37.195,43.7045047,-72.2949013,0.0,0.0,0.0,stationary,
1365447216,network,wifi,25.039,43.7045768,-72.2949114,0.0,0.0,0.0,stationary,
1365448416,network,wifi,32.584,43.7052185,-72.2885135,0.0,0.0,0.0,moving,
1365449616,network,wifi,173.065,43.7057559,-72.287759,0.0,0.0,0.0,moving,
1365450816,network,wifi,25.343,43.7057912,-72.2877911,0.0,0.0,0.0,moving,
1365452016,network,wifi,24.315,43.7058069,-72.2877933,0.0,0.0,0.0,stationary,
1365453216,network,wifi,24.551,43.7058006,-72.2877884,0.0,0.0,0.0,stationary,
1365454416,network,wifi,25.405,43.7057863,-72.2877838,0.0,0.0,0.0,stationary,
1365455616,network,wifi,21.603,43.7035246,-72.296049,0.0,0.0,0.0,moving,
1365456816,network,wifi,20.0,43.7035324,-72.2960748,0.0,0.0,0.0,stationary,
1365458017,network,wifi,30.0,43.7035357,-72.2961047,0.0,0.0,0.0,stationary,
1365459216,network,wifi,20.0,43.70352,-72.2961313,0.0,0.0,0.0,stationary,
1365460416,network,wifi,23.03,43.7035229,-72.2960277,0.0,0.0,0.0,stationary,
1365461616,network,wifi,30.82,43.7034996,-72.2960292,0.0,0.0,0.0,stationary,
1365462816,network,wifi,23.599,43.7035183,-72.2960193,0.0,0.0,0.0,stationary,
1365464016,network,wifi,21.79,43.7035306,-72.2960463,0.0,0.0,0.0,stationary,
1365465216,network,wifi,33.306,43.7035164,-72.296073,0.0,0.0,0.0,stationary,
1365466416,network,wifi,22.886,43.7035186,-72.2960014,0.0,0.0,0.0,stationary,
1365467616,network,wifi,22.076,43.703539,-72.2960425,0.0,0.0,0.0,stationary,
1365468816,network,wifi,20.633,43.7035406,-72.2960335,0.0,0.0,0.0,stationary,
1365470016,network,wifi,20.575,43.7035733,-72.2960717,0.0,0.0,0.0,stationary,
1365471216,network,wifi,22.59,43.7035746,-72.2960413,0.0,0.0,0.0,stationary,
1365472416,network,wifi,21.827,43.7035532,-72.296048,0.0,0.0,0.0,stationary,
1365473616,network,wifi,22.197,43.7035197,-72.2960985,0.0,0.0,0.0,stationary,
1365474816,network,wifi,20.709,43.7035214,-72.2960624,0.0,0.0,0.0,stationary,
1365476016,network,wifi,35.133,43.7035109,-72.2960993,0.0,0.0,0.0,stationary,
1365477216,network,wifi,30.0,43.7034713,-72.2961488,0.0,0.0,0.0,stationary,
1365478416,network,wifi,30.0,43.7034742,-72.2961376,0.0,0.0,0.0,stationary,
1365479616,network,wifi,23.642,43.7035205,-72.2960186,0.0,0.0,0.0,stationary,
1365480816,network,wifi,22.775,43.7035116,-72.296032,0.0,0.0,0.0,stationary,
1365482016,network,wifi,21.571,43.7035281,-72.2960495,0.0,0.0,0.0,stationary,
1365483216,network,wifi,22.62,43.7035746,-72.2960068,0.0,0.0,0.0,stationary,
1365484416,network,wifi,21.751,43.7035627,-72.296051,0.0,0.0,0.0,stationary,
1365485616,network,wifi,22.867,43.7035706,-72.296036,0.0,0.0,0.0,stationary,
1365486816,network,wifi,20.0,43.7035563,-72.2961009,0.0,0.0,0.0,stationary,
1365488016,network,wifi,20.686,43.7035421,-72.2960327,0.0,0.0,0.0,stationary,
1365489216,network,wifi,26.188,43.7035643,-72.2959754,0.0,0.0,0.0,stationary,
1365490416,network,wifi,24.669,43.7036029,-72.2959829,0.0,0.0,0.0,stationary,
1365491616,network,wifi,21.0,43.703568,-72.2960108,0.0,0.0,0.0,stationary,
1365492816,network,wifi,28.637,43.7035383,-72.2960077,0.0,0.0,0.0,stationary,
1365494016,network,wifi,27.766,43.7035804,-72.2960003,0.0,0.0,0.0,stationary,
1365495216,network,wifi,25.161,43.7035592,-72.2959593,0.0,0.0,0.0,stationary,
1365496416,network,wifi,22.568,43.7035243,-72.2960055,0.0,0.0,0.0,stationary,
1365497616,network,wifi,27.762,43.7035898,-72.2960004,0.0,0.0,0.0,stationary,
1365498816,network,wifi,24.38,43.7035495,-72.2960091,0.0,0.0,0.0,stationary,
1365500016,network,wifi,27.95,43.7035283,-72.2959947,0.0,0.0,0.0,stationary,
1365501216,network,wifi,28.595,43.7035618,-72.2960112,0.0,0.0,0.0,stationary,
1365502416,network,wifi,21.538,43.7035724,-72.2960227,0.0,0.0,0.0,stationary,
1365503616,network,wifi,20.0,43.7035651,-72.296034,0.0,0.0,0.0,stationary,
1365504816,network,wifi,26.651,43.7035265,-72.2959736,0.0,0.0,0.0,stationary,
1365506016,network,wifi,32.539,43.7035509,-72.2960689,0.0,0.0,0.0,stationary,
1365507216,network,wifi,28.167,43.7035238,-72.2959967,0.0,0.0,0.0,stationary,
1365508417,network,wifi,20.0,43.7035581,-72.2960443,0.0,0.0,0.0,stationary,
1365509616,network,wifi,20.0,43.7035443,-72.2960886,0.0,0.0,0.0,stationary,
1365510816,network,wifi,20.0,43.7035196,-72.2960499,0.0,0.0,0.0,stationary,
1365512016,network,wifi,27.741,43.703574,-72.2959629,0.0,0.0,0.0,stationary,
1365513216,network,wifi,30.009,43.7035687,-72.2960331,0.0,0.0,0.0,stationary,
1365514416,network,wifi,20.231,43.7035246,-72.2960695,0.0,0.0,0.0,stationary,
1365515616,network,wifi,25.0,43.7036393,-72.2959954,0.0,0.0,0.0,stationary,
1365516816,network,wifi,29.42,43.7035508,-72.296022,0.0,0.0,0.0,stationary,
1365518016,network,wifi,25.256,43.7035998,-72.2960089,0.0,0.0,0.0,stationary,
1365519216,network,wifi,29.0,43.7036043,-72.2961002,0.0,0.0,0.0,stationary,
1365520416,network,wifi,28.282,43.7035731,-72.2960076,0.0,0.0,0.0,stationary,
1365521616,network,wifi,21.0,43.7035669,-72.2961027,0.0,0.0,0.0,stationary,
1365522816,network,wifi,21.943,43.7034976,-72.2960216,0.0,0.0,0.0,stationary,
1365524016,network,wifi,21.679,43.703579,-72.2960566,0.0,0.0,0.0,stationary,
1365525216,network,wifi,20.0,43.7035421,-72.2960556,0.0,0.0,0.0,stationary,
1365526416,network,wifi,31.402,43.703519,-72.2960447,0.0,0.0,0.0,stationary,
1365527616,network,wifi,20.478,43.7035307,-72.2960659,0.0,0.0,0.0,stationary,
1365528816,network,wifi,21.208,43.7035237,-72.2960549,0.0,0.0,0.0,stationary,
1365530016,network,wifi,20.0,43.703541,-72.2960745,0.0,0.0,0.0,stationary,
1365531216,network,wifi,29.147,43.7035001,-72.2960034,0.0,0.0,0.0,stationary,
1365532416,network,wifi,23.966,43.7035145,-72.296014,0.0,0.0,0.0,stationary,
1365533616,network,wifi,23.663,43.7035197,-72.2960183,0.0,0.0,0.0,stationary,
1365534816,network,wifi,30.0,43.7034805,-72.2961345,0.0,0.0,0.0,stationary,
1365536016,network,wifi,30.0,43.7034873,-72.2961355,0.0,0.0,0.0,stationary,
1365537216,network,wifi,20.084,43.7035452,-72.296073,0.0,0.0,0.0,stationary,
1365538416,network,wifi,32.127,43.7035202,-72.2960561,0.0,0.0,0.0,stationary,
1365539616,network,wifi,30.014,43.7035231,-72.2960247,0.0,0.0,0.0,stationary,
1365540817,network,wifi,38.58,43.7035501,-72.2961362,0.0,0.0,0.0,stationary,
1365542016,network,wifi,23.455,43.7035309,-72.2961039,0.0,0.0,0.0,stationary,
1365543216,network,wifi,28.108,43.7035547,-72.296026,0.0,0.0,0.0,stationary,
1365544416,network,wifi,30.535,43.7035159,-72.2960305,0.0,0.0,0.0,stationary,
1365545616,network,wifi,24.098,43.7035186,-72.296099,0.0,0.0,0.0,stationary,
1365546816,network,wifi,25.412,43.7020845,-72.2879982,0.0,0.0,0.0,moving,
1365548016,network,wifi,30.0,43.7013479,-72.2881522,0.0,0.0,0.0,moving,
1365549216,network,wifi,30.0,43.7013387,-72.2881244,0.0,0.0,0.0,moving,
1365550416,network,wifi,30.0,43.701366,-72.2880758,0.0,0.0,0.0,stationary,
1365551616,network,wifi,20.0,43.7013637,-72.2880429,0.0,0.0,0.0,stationary,
1365552816,network,wifi,20.0,43.7013493,-72.288066,0.0,0.0,0.0,stationary,
1365554016,network,wifi,30.0,43.7013603,-72.2881024,0.0,0.0,0.0,stationary,
1365555216,network,wifi,30.0,43.7013104,-72.2880779,0.0,0.0,0.0,stationary,
