time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365557464,network,wifi,26.0,43.7055054,-72.2832468,0.0,0.0,0.0,moving,
1365558664,network,wifi,31.026,43.7055633,-72.2832262,0.0,0.0,0.0,moving,
1365559864,network,wifi,25.996,43.705584,-72.2832515,0.0,0.0,0.0,stationary,
1365561064,network,wifi,29.723,43.7055696,-72.2832408,0.0,0.0,0.0,stationary,
1365562264,network,wifi,34.905,43.7056066,-72.2832371,0.0,0.0,0.0,stationary,
1365563464,network,wifi,26.891,43.7055189,-72.2832332,0.0,0.0,0.0,stationary,
1365564664,network,wifi,22.406,43.7055736,-72.2831938,0.0,0.0,0.0,stationary,
1365565864,network,wifi,34.815,43.7055452,-72.2832326,0.0,0.0,0.0,stationary,
1365567064,network,wifi,35.101,43.7055541,-72.2832168,0.0,0.0,0.0,stationary,
1365568264,network,wifi,22.196,43.7054588,-72.2832368,0.0,0.0,0.0,stationary,
1365569464,network,wifi,24.0,43.7053544,-72.2832291,0.0,0.0,0.0,moving,
1365570664,network,wifi,20.0,43.7055168,-72.2832633,0.0,0.0,0.0,moving,
1365571864,network,wifi,27.019,43.7055419,-72.2832537,0.0,0.0,0.0,stationary,
1365573064,network,wifi,29.332,43.705546,-72.2832375,0.0,0.0,0.0,stationary,
1365574264,network,wifi,28.124,43.7055294,-72.2832104,0.0,0.0,0.0,stationary,
1365575464,network,wifi,22.999,43.7054958,-72.283257,0.0,0.0,0.0,stationary,
1365576664,network,wifi,41.265,43.705588,-72.283234,0.0,0.0,0.0,stationary,
1365577864,network,wifi,40.339,43.7055773,-72.2832323,0.0,0.0,0.0,stationary,
1365579064,network,wifi,22.529,43.7054647,-72.2832067,0.0,0.0,0.0,stationary,
1365580264,network,wifi,20.0,43.7054977,-72.283254,0.0,0.0,0.0,stationary,
1365581464,network,wifi,25.009,43.705501,-72.2832615,0.0,0.0,0.0,stationary,
1365582664,network,wifi,28.229,43.7054207,-72.283227,0.0,0.0,0.0,stationary,
1365583864,network,wifi,31.051,43.7055653,-72.2832442,0.0,0.0,0.0,stationary,
1365585064,network,wifi,26.573,43.7055164,-72.2832423,0.0,0.0,0.0,stationary,
1365586218,gps,,15.0,43.705342,-72.28333108,159.300003052,0.0,0.0,,
1365587464,network,wifi,32.879,43.7054645,-72.2832633,0.0,0.0,0.0,stationary,
1365588664,network,wifi,20.0,43.7056089,-72.2832902,0.0,0.0,0.0,stationary,
1365589864,network,wifi,35.316,43.70552,-72.2832195,0.0,0.0,0.0,stationary,
1365591064,network,wifi,27.044,43.7055175,-72.2832105,0.0,0.0,0.0,stationary,
1365592264,network,wifi,26.677,43.7054134,-72.2832397,0.0,0.0,0.0,stationary,
1365593464,network,wifi,33.32,43.705529,-72.2832274,0.0,0.0,0.0,stationary,
1365594664,network,wifi,25.2,43.7055402,-72.2832117,0.0,0.0,0.0,stationary,
1365595864,network,wifi,37.962,43.7055752,-72.2832547,0.0,0.0,0.0,stationary,
1365597064,network,wifi,44.881,43.7056372,-72.2832178,0.0,0.0,0.0,stationary,
1365598264,network,wifi,41.862,43.7056056,-72.283205,0.0,0.0,0.0,stationary,
1365599464,network,wifi,41.887,43.7056025,-72.283215,0.0,0.0,0.0,stationary,
1365600664,network,wifi,37.047,43.7055633,-72.2832568,0.0,0.0,0.0,stationary,
1365601864,network,wifi,22.182,43.7055622,-72.2832674,0.0,0.0,0.0,stationary,
1365603065,network,wifi,49.78,43.7086246,-72.2836513,0.0,0.0,0.0,moving,
1365604264,network,wifi,42.524,43.7087104,-72.2836765,0.0,0.0,0.0,moving,
1365605464,network,wifi,25.245,43.7086928,-72.2836395,0.0,0.0,0.0,stationary,
1365607864,network,wifi,52.434,43.705616,-72.283223,0.0,0.0,0.0,moving,
1365609064,network,wifi,52.76,43.7056117,-72.2832295,0.0,0.0,0.0,moving,
1365610264,network,wifi,20.0,43.7055299,-72.2832389,0.0,0.0,0.0,stationary,
1365611464,network,wifi,27.109,43.7055213,-72.2832334,0.0,0.0,0.0,stationary,
1365612664,network,wifi,20.0,43.705587,-72.283308,0.0,0.0,0.0,stationary,
1365613864,network,wifi,41.058,43.70557,-72.2832707,0.0,0.0,0.0,stationary,
1365615064,network,wifi,40.092,43.7055689,-72.2832454,0.0,0.0,0.0,stationary,
1365616264,network,wifi,28.312,43.7055552,-72.2832477,0.0,0.0,0.0,moving,
1365617464,network,wifi,28.885,43.7055567,-72.2832301,0.0,0.0,0.0,stationary,
1365618664,network,wifi,34.804,43.7055107,-72.2832256,0.0,0.0,0.0,stationary,
1365619864,network,wifi,35.795,43.7055541,-72.2832407,0.0,0.0,0.0,stationary,
1365621064,network,wifi,37.441,43.7055384,-72.2832387,0.0,0.0,0.0,stationary,
1365622264,network,wifi,30.0,43.7055203,-72.2831621,0.0,0.0,0.0,stationary,
1365623464,network,wifi,25.602,43.7055787,-72.2832129,0.0,0.0,0.0,stationary,
1365624665,network,wifi,25.09,43.7055733,-72.2832152,0.0,0.0,0.0,stationary,
1365625864,network,wifi,21.539,43.7055566,-72.283233,0.0,0.0,0.0,stationary,
1365627064,network,wifi,38.937,43.7055677,-72.2832127,0.0,0.0,0.0,stationary,
1365628264,network,wifi,29.006,43.7054596,-72.2832595,0.0,0.0,0.0,stationary,
1365629464,network,wifi,27.151,43.7054339,-72.2832597,0.0,0.0,0.0,stationary,
1365630664,network,wifi,20.0,43.7055298,-72.2832531,0.0,0.0,0.0,stationary,
1365631864,network,wifi,22.874,43.7054825,-72.2832259,0.0,0.0,0.0,stationary,
1365633064,network,wifi,32.619,43.7054784,-72.2832329,0.0,0.0,0.0,stationary,
1365634264,network,wifi,20.437,43.7054887,-72.2832361,0.0,0.0,0.0,stationary,
1365635464,network,wifi,23.42,43.7055211,-72.2832202,0.0,0.0,0.0,stationary,
1365636664,network,wifi,31.255,43.7054794,-72.2831949,0.0,0.0,0.0,stationary,
1365637864,network,wifi,30.508,43.7054595,-72.2832152,0.0,0.0,0.0,stationary,
1365639064,network,wifi,32.105,43.7054532,-72.2832636,0.0,0.0,0.0,stationary,
1365640264,network,wifi,20.0,43.7055207,-72.2832612,0.0,0.0,0.0,stationary,
1365641464,network,wifi,21.87,43.7054125,-72.2831775,0.0,0.0,0.0,stationary,
1365642664,network,wifi,20.799,43.7054224,-72.283169,0.0,0.0,0.0,stationary,
1365643864,network,wifi,22.038,43.7054121,-72.2831909,0.0,0.0,0.0,stationary,
1365645064,network,wifi,21.363,43.7054016,-72.283127,0.0,0.0,0.0,stationary,
1365646264,network,wifi,23.85,43.7054,-72.2832088,0.0,0.0,0.0,stationary,
1365647464,network,wifi,23.505,43.7054016,-72.283202,0.0,0.0,0.0,stationary,
1365648664,network,wifi,23.623,43.7053921,-72.2831786,0.0,0.0,0.0,stationary,
1365649864,network,wifi,22.177,43.7054044,-72.2831633,0.0,0.0,0.0,stationary,
1365651064,network,wifi,22.398,43.7054042,-72.2831712,0.0,0.0,0.0,stationary,
1365652264,network,wifi,22.687,43.7054016,-72.2831874,0.0,0.0,0.0,stationary,
1365653464,network,wifi,23.882,43.7053923,-72.2831887,0.0,0.0,0.0,stationary,
1365654664,network,wifi,20.409,43.7054226,-72.2831551,0.0,0.0,0.0,stationary,
1365655864,network,wifi,22.55,43.7054037,-72.2831753,0.0,0.0,0.0,stationary,
1365657064,network,wifi,23.005,43.7053976,-72.2831827,0.0,0.0,0.0,stationary,
1365658264,network,wifi,21.609,43.705414,-72.2831727,0.0,0.0,0.0,stationary,
1365659464,network,wifi,20.0,43.7054481,-72.2831674,0.0,0.0,0.0,stationary,
1365660664,network,wifi,20.0,43.7054385,-72.2831649,0.0,0.0,0.0,stationary,
1365661864,network,wifi,20.186,43.7054258,-72.2831667,0.0,0.0,0.0,stationary,
1365663064,network,wifi,22.18,43.7054137,-72.2831913,0.0,0.0,0.0,stationary,
1365664264,network,wifi,20.0,43.7053989,-72.2832125,0.0,0.0,0.0,stationary,
1365665464,network,wifi,24.069,43.7053914,-72.2831926,0.0,0.0,0.0,stationary,
1365666664,network,wifi,20.0,43.7053819,-72.2831825,0.0,0.0,0.0,stationary,
1365667864,network,wifi,24.278,43.7053837,-72.2831863,0.0,0.0,0.0,stationary,
1365669064,network,wifi,24.444,43.7053874,-72.283194,0.0,0.0,0.0,stationary,
1365670264,network,wifi,23.14,43.7053998,-72.2831847,0.0,0.0,0.0,stationary,
1365671464,network,wifi,21.388,43.7054167,-72.2831729,0.0,0.0,0.0,stationary,
1365672664,network,wifi,20.0,43.7054302,-72.2831627,0.0,0.0,0.0,stationary,
1365673864,network,wifi,20.0,43.7054562,-72.2831575,0.0,0.0,0.0,stationary,
1365675064,network,wifi,20.668,43.7054298,-72.2831851,0.0,0.0,0.0,stationary,
1365676264,network,wifi,23.316,43.7053967,-72.2831983,0.0,0.0,0.0,stationary,
1365677465,network,wifi,22.532,43.7054056,-72.2831895,0.0,0.0,0.0,stationary,
1365678664,network,wifi,22.46,43.7054052,-72.2831859,0.0,0.0,0.0,stationary,
1365679864,network,wifi,22.716,43.7054005,-72.2831713,0.0,0.0,0.0,stationary,
1365681064,network,wifi,20.928,43.7054205,-72.2831771,0.0,0.0,0.0,stationary,
1365682264,network,wifi,22.962,43.7054108,-72.283216,0.0,0.0,0.0,stationary,
1365683464,network,wifi,21.18,43.7054117,-72.2831402,0.0,0.0,0.0,stationary,
1365684664,network,wifi,21.855,43.7054087,-72.2831651,0.0,0.0,0.0,stationary,
1365685864,network,wifi,23.911,43.7053943,-72.2831955,0.0,0.0,0.0,stationary,
1365687064,network,wifi,22.64,43.7054029,-72.2831761,0.0,0.0,0.0,stationary,
1365688264,network,wifi,21.893,43.7054084,-72.2831656,0.0,0.0,0.0,stationary,
1365689464,network,wifi,22.335,43.7054038,-72.2831675,0.0,0.0,0.0,stationary,
1365690664,network,wifi,23.678,43.7053905,-72.2831755,0.0,0.0,0.0,stationary,
1365691865,network,wifi,20.0,43.7054367,-72.283181,0.0,0.0,0.0,stationary,
1365693064,network,wifi,24.0,43.7054438,-72.2831788,0.0,0.0,0.0,stationary,
1365694264,network,wifi,22.145,43.7054101,-72.283189,0.0,0.0,0.0,stationary,
1365695465,network,wifi,70.97,43.7060762,-72.2832954,0.0,0.0,0.0,moving,
1365696664,network,wifi,83.396,43.7089514,-72.2840913,0.0,0.0,0.0,moving,
1365697864,network,wifi,82.32,43.7089391,-72.2840874,0.0,0.0,0.0,moving,
1365699064,network,wifi,82.615,43.7089417,-72.2840826,0.0,0.0,0.0,stationary,
1365700264,network,wifi,20.0,43.7053829,-72.2831698,0.0,0.0,0.0,moving,
1365701464,network,wifi,21.609,43.7054076,-72.2831463,0.0,0.0,0.0,moving,
1365702664,network,wifi,21.796,43.7054045,-72.2831337,0.0,0.0,0.0,stationary,
1365703864,network,wifi,21.768,43.7054049,-72.283135,0.0,0.0,0.0,stationary,
1365705064,network,wifi,23.87,43.7053856,-72.2831663,0.0,0.0,0.0,stationary,
1365706264,network,wifi,24.001,43.7053866,-72.2831751,0.0,0.0,0.0,stationary,
1365707464,network,wifi,22.218,43.7054004,-72.28314,0.0,0.0,0.0,stationary,
1365708664,network,wifi,24.0,43.7054213,-72.2831978,0.0,0.0,0.0,stationary,
1365709864,network,wifi,21.458,43.7054142,-72.2831678,0.0,0.0,0.0,stationary,
1365711064,network,wifi,20.0,43.7054294,-72.2831412,0.0,0.0,0.0,stationary,
1365712264,network,wifi,23.876,43.7053821,-72.283165,0.0,0.0,0.0,stationary,
1365713464,network,wifi,22.706,43.7054,-72.2831693,0.0,0.0,0.0,stationary,
1365714664,network,wifi,20.207,43.7054326,-72.2831777,0.0,0.0,0.0,stationary,
1365715864,network,wifi,23.062,43.7053812,-72.2831193,0.0,0.0,0.0,stationary,
1365717064,network,wifi,22.18,43.7053935,-72.2831322,0.0,0.0,0.0,stationary,
1365718265,network,wifi,20.0,43.7071086,-72.2877617,0.0,0.0,0.0,moving,
1365719464,network,wifi,20.0,43.7071004,-72.2877783,0.0,0.0,0.0,moving,
1365720664,network,wifi,20.0,43.707031,-72.2878155,0.0,0.0,0.0,stationary,
1365721864,network,wifi,20.0,43.707062,-72.2877798,0.0,0.0,0.0,stationary,
1365723064,network,wifi,20.0,43.7070401,-72.2877715,0.0,0.0,0.0,stationary,
1365724264,network,wifi,20.0,43.7070353,-72.2877975,0.0,0.0,0.0,stationary,
1365725464,network,wifi,20.0,43.7070175,-72.2877897,0.0,0.0,0.0,stationary,
1365726664,network,wifi,20.0,43.7070175,-72.2877897,0.0,0.0,0.0,stationary,
1365727864,network,wifi,20.0,43.7070414,-72.2877511,0.0,0.0,0.0,stationary,
1365729064,network,wifi,57.728,43.7054063,-72.2831634,0.0,0.0,0.0,moving,
1365730264,network,wifi,23.112,43.7053913,-72.2831663,0.0,0.0,0.0,stationary,
1365731464,network,wifi,23.813,43.7053869,-72.2831741,0.0,0.0,0.0,stationary,
1365732664,network,wifi,21.401,43.7054152,-72.2831688,0.0,0.0,0.0,stationary,
1365733864,network,wifi,22.234,43.7054075,-72.2831917,0.0,0.0,0.0,stationary,
1365735064,network,wifi,22.919,43.7053944,-72.2831566,0.0,0.0,0.0,stationary,
1365736264,network,wifi,20.0,43.7053722,-72.28315,0.0,0.0,0.0,moving,
1365737464,network,wifi,20.0,43.7053864,-72.283157,0.0,0.0,0.0,stationary,
1365738664,network,wifi,20.0,43.7054012,-72.2831633,0.0,0.0,0.0,moving,
1365739864,network,wifi,21.602,43.7054109,-72.2831715,0.0,0.0,0.0,stationary,
1365741064,network,wifi,21.627,43.7053769,-72.2831863,0.0,0.0,0.0,stationary,
1365742264,network,wifi,20.0,43.7054478,-72.283146,0.0,0.0,0.0,stationary,
1365743464,network,wifi,20.957,43.70542,-72.2831674,0.0,0.0,0.0,stationary,
1365744664,network,wifi,20.0,43.7054911,-72.2831567,0.0,0.0,0.0,stationary,
1365745864,network,wifi,27.0,43.7053491,-72.2831443,0.0,0.0,0.0,moving,
1365747064,network,wifi,22.761,43.7054006,-72.283183,0.0,0.0,0.0,stationary,
1365748264,network,wifi,22.481,43.7054057,-72.2831789,0.0,0.0,0.0,moving,
1365749464,network,wifi,20.526,43.7054317,-72.2831855,0.0,0.0,0.0,stationary,
1365750664,network,wifi,22.001,43.7054056,-72.2831604,0.0,0.0,0.0,stationary,
1365751864,network,wifi,20.413,43.7054253,-72.2831639,0.0,0.0,0.0,stationary,
1365753064,network,wifi,20.895,43.7054198,-72.2831645,0.0,0.0,0.0,stationary,
1365754264,network,wifi,21.948,43.7054003,-72.2831375,0.0,0.0,0.0,stationary,
1365755464,network,wifi,23.014,43.7053905,-72.2831172,0.0,0.0,0.0,stationary,
1365756664,network,wifi,23.682,43.7053843,-72.2831374,0.0,0.0,0.0,stationary,
1365757864,network,wifi,20.521,43.7053893,-72.2831888,0.0,0.0,0.0,stationary,
1365759064,network,wifi,20.0,43.7054593,-72.2831065,0.0,0.0,0.0,stationary,
1365760264,network,wifi,20.0,43.7054194,-72.2831199,0.0,0.0,0.0,stationary,
1365761464,network,wifi,20.0,43.7054481,-72.2831503,0.0,0.0,0.0,stationary,
1365762664,network,wifi,20.0,43.7054324,-72.2831473,0.0,0.0,0.0,stationary,
1365763864,network,wifi,20.0,43.7054297,-72.2831334,0.0,0.0,0.0,stationary,
1365765064,network,wifi,20.0,43.7054042,-72.2831068,0.0,0.0,0.0,stationary,
1365766264,network,wifi,23.0,43.705389,-72.2831693,0.0,0.0,0.0,stationary,
1365767464,network,wifi,21.494,43.7054036,-72.2831292,0.0,0.0,0.0,stationary,
1365768664,network,wifi,23.673,43.7053781,-72.2831234,0.0,0.0,0.0,stationary,
1365769864,network,wifi,21.158,43.705462,-72.28317,0.0,0.0,0.0,stationary,
1365771064,network,wifi,24.923,43.7053671,-72.2831529,0.0,0.0,0.0,moving,
1365772264,network,wifi,22.0,43.7054259,-72.2831047,0.0,0.0,0.0,moving,
1365773464,network,wifi,21.0,43.7054601,-72.2831517,0.0,0.0,0.0,stationary,
1365774664,network,wifi,27.0,43.7054385,-72.2831549,0.0,0.0,0.0,stationary,
1365775864,network,wifi,23.549,43.7089662,-72.2840365,0.0,0.0,0.0,moving,
1365777064,network,wifi,22.861,43.7089388,-72.284108,0.0,0.0,0.0,moving,
1365778264,network,wifi,22.511,43.7089274,-72.2840989,0.0,0.0,0.0,stationary,
1365779465,network,wifi,77.031,43.7088827,-72.2843971,0.0,0.0,0.0,moving,
1365780664,network,wifi,25.0,43.7053929,-72.2831339,0.0,0.0,0.0,moving,
1365781864,network,wifi,21.878,43.7054068,-72.2831596,0.0,0.0,0.0,moving,
1365783064,network,wifi,21.621,43.7054091,-72.2831572,0.0,0.0,0.0,stationary,
1365784264,network,wifi,20.0,43.7053708,-72.2831517,0.0,0.0,0.0,stationary,
1365785464,network,wifi,20.0,43.705397,-72.2831814,0.0,0.0,0.0,stationary,
1365786664,network,wifi,23.213,43.7053945,-72.2831707,0.0,0.0,0.0,stationary,
1365787864,network,wifi,20.0,43.7054391,-72.2831686,0.0,0.0,0.0,stationary,
1365789064,network,wifi,21.144,43.7054114,-72.2831311,0.0,0.0,0.0,stationary,
1365790264,network,wifi,21.076,43.7054124,-72.2831348,0.0,0.0,0.0,stationary,
1365791464,network,wifi,22.364,43.7053982,-72.2831315,0.0,0.0,0.0,stationary,
1365792664,network,wifi,23.334,43.7053951,-72.2831773,0.0,0.0,0.0,stationary,
1365793864,network,wifi,24.351,43.7053834,-72.2831892,0.0,0.0,0.0,stationary,
1365795064,network,wifi,20.0,43.7054384,-72.2831801,0.0,0.0,0.0,stationary,
1365796264,network,wifi,24.44,43.7053791,-72.2831666,0.0,0.0,0.0,stationary,
1365797421,gps,,9.0,43.70595737,-72.28353965,150.100006104,355.8,1.118034,,
1365797464,gps,,7.0,43.70632335,-72.28352037,147.699996948,349.2,1.118034,,
1365799864,network,wifi,22.0,43.7054051,-72.2831969,0.0,0.0,0.0,stationary,
1365801064,network,wifi,20.0,43.7053816,-72.2831955,0.0,0.0,0.0,moving,
1365802265,network,wifi,20.0,43.7054743,-72.2831688,0.0,0.0,0.0,moving,
1365803464,network,wifi,20.0,43.705453,-72.2831556,0.0,0.0,0.0,stationary,
1365804664,network,wifi,20.0,43.7053953,-72.2831922,0.0,0.0,0.0,stationary,
1365805864,network,wifi,20.581,43.7054149,-72.2831458,0.0,0.0,0.0,stationary,
1365807064,network,wifi,22.231,43.705401,-72.2831644,0.0,0.0,0.0,stationary,
1365808264,network,wifi,22.56,43.7054065,-72.2831929,0.0,0.0,0.0,stationary,
1365809464,network,wifi,22.879,43.7054021,-72.2831823,0.0,0.0,0.0,stationary,
1365810664,network,wifi,22.586,43.705406,-72.2831835,0.0,0.0,0.0,stationary,
1365811864,network,wifi,22.056,43.7054081,-72.2831708,0.0,0.0,0.0,stationary,
1365813010,network,wifi,20.165,43.7054257,-72.2831559,0.0,0.0,0.0,stationary,
1365814264,network,wifi,24.0,43.7053935,-72.2831744,0.0,0.0,0.0,stationary,
1365815464,network,wifi,21.0,43.7054409,-72.2831509,0.0,0.0,0.0,moving,
1365816664,network,wifi,37.5,43.7052939,-72.283025,0.0,0.0,0.0,moving,
1365817864,network,wifi,23.937,43.7053845,-72.2831651,0.0,0.0,0.0,moving,
1365819064,network,wifi,22.884,43.7053948,-72.2831568,0.0,0.0,0.0,stationary,
1365820264,network,wifi,22.669,43.7053985,-72.2831627,0.0,0.0,0.0,stationary,
1365821464,network,wifi,23.737,43.7053879,-72.283169,0.0,0.0,0.0,stationary,
1365822664,network,wifi,20.1,43.7054264,-72.2831557,0.0,0.0,0.0,stationary,
1365823864,network,wifi,23.0,43.7054057,-72.2831906,0.0,0.0,0.0,stationary,
1365825064,network,wifi,21.251,43.7054143,-72.2831702,0.0,0.0,0.0,stationary,
1365826264,network,wifi,20.0,43.7054365,-72.2831709,0.0,0.0,0.0,moving,
1365827464,network,wifi,22.169,43.7054169,-72.2831992,0.0,0.0,0.0,stationary,
1365828664,network,wifi,20.602,43.7054175,-72.2831342,0.0,0.0,0.0,stationary,
1365829748,gps,,12.0,43.7051314,-72.28297852,119.900001526,342.9,0.25,,
1365831064,network,wifi,25.006,43.7053812,-72.2831955,0.0,0.0,0.0,stationary,
1365832264,network,wifi,20.0,43.7054056,-72.2831965,0.0,0.0,0.0,stationary,
1365833460,gps,,10.0,43.70550838,-72.28322169,116.900001526,0.0,0.0,,
1365834664,network,wifi,20.344,43.7053915,-72.2831909,0.0,0.0,0.0,stationary,
1365835864,network,wifi,23.619,43.705388,-72.2831752,0.0,0.0,0.0,stationary,
1365837064,network,wifi,22.744,43.705395,-72.2831643,0.0,0.0,0.0,stationary,
1365838264,network,wifi,24.976,43.7053745,-72.2831831,0.0,0.0,0.0,stationary,
1365839464,network,wifi,22.042,43.7054082,-72.2831706,0.0,0.0,0.0,stationary,
1365840664,network,wifi,21.719,43.7054152,-72.2831801,0.0,0.0,0.0,stationary,
1365841864,network,wifi,20.0,43.7054286,-72.2831544,0.0,0.0,0.0,stationary,
1365843064,network,wifi,23.51,43.7053888,-72.2831628,0.0,0.0,0.0,stationary,
1365844264,network,wifi,23.34,43.705392,-72.2831672,0.0,0.0,0.0,stationary,
1365845464,network,wifi,20.0,43.7054307,-72.2831563,0.0,0.0,0.0,stationary,
1365846664,network,wifi,20.395,43.705426,-72.2831654,0.0,0.0,0.0,stationary,
1365847864,network,wifi,23.039,43.7053932,-72.2831576,0.0,0.0,0.0,stationary,
1365849064,network,wifi,21.63,43.7054114,-72.2831653,0.0,0.0,0.0,stationary,
1365850264,network,wifi,22.762,43.7053999,-72.2831826,0.0,0.0,0.0,stationary,
1365851464,network,wifi,23.587,43.7053966,-72.2832117,0.0,0.0,0.0,stationary,
1365852664,network,wifi,22.62,43.7053979,-72.2831585,0.0,0.0,0.0,stationary,
1365853864,network,wifi,23.845,43.7053792,-72.2831523,0.0,0.0,0.0,stationary,
1365855064,network,wifi,20.457,43.7054142,-72.2831375,0.0,0.0,0.0,stationary,
1365856265,network,wifi,70.019,43.7029407,-72.290852,0.0,0.0,0.0,moving,
1365857465,network,wifi,26.505,43.7030767,-72.2906038,0.0,0.0,0.0,moving,
1365858664,network,wifi,27.244,43.7030811,-72.2905932,0.0,0.0,0.0,stationary,
1365859865,network,wifi,26.335,43.7030659,-72.2905875,0.0,0.0,0.0,stationary,
1365861064,network,wifi,26.297,43.7030689,-72.2905732,0.0,0.0,0.0,stationary,
1365862264,network,wifi,26.662,43.7030779,-72.2905594,0.0,0.0,0.0,stationary,
1365863464,network,wifi,26.282,43.7030792,-72.2905649,0.0,0.0,0.0,stationary,
1365864664,network,wifi,28.22,43.7030617,-72.2905838,0.0,0.0,0.0,stationary,
1365865864,network,wifi,28.22,43.7030617,-72.2905838,0.0,0.0,0.0,stationary,
1365867064,network,wifi,29.999,43.7030803,-72.290573,0.0,0.0,0.0,stationary,
1365868264,network,wifi,27.712,43.7030732,-72.2905741,0.0,0.0,0.0,stationary,
1365869464,network,wifi,41.478,43.7030468,-72.2906087,0.0,0.0,0.0,stationary,
1365870665,network,wifi,42.067,43.7034248,-72.2910915,0.0,0.0,0.0,moving,
1365871865,network,wifi,39.492,43.7053775,-72.2831742,0.0,0.0,0.0,moving,
1365873064,network,wifi,35.408,43.7054224,-72.2831888,0.0,0.0,0.0,moving,
1365874264,network,wifi,34.251,43.7054402,-72.2831822,0.0,0.0,0.0,stationary,
1365875464,network,wifi,20.734,43.7054327,-72.2831943,0.0,0.0,0.0,stationary,
1365876664,network,wifi,20.0,43.7054079,-72.2831662,0.0,0.0,0.0,stationary,
1365877864,network,wifi,20.572,43.705455,-72.2831785,0.0,0.0,0.0,stationary,
1365879064,network,wifi,27.152,43.7054191,-72.2831907,0.0,0.0,0.0,stationary,
1365880264,network,wifi,27.88,43.7054118,-72.2831866,0.0,0.0,0.0,stationary,
1365881339,gps,,43.0,43.70543849,-72.28289366,155.100006104,0.0,0.0,,
1365882803,network,wifi,35.664,43.7054187,-72.2831899,0.0,0.0,0.0,stationary,
1365884004,network,wifi,29.287,43.7053962,-72.283185,0.0,0.0,0.0,stationary,
1365885200,gps,,11.0,43.70540231,-72.28289507,168.399993896,0.0,0.0,,
1365886292,gps,,12.0,43.70543204,-72.28314596,127.800003052,80.1,0.25,,
1365887603,network,wifi,37.04,43.7054074,-72.283176,0.0,0.0,0.0,stationary,
1365888691,gps,,14.0,43.70542365,-72.28299217,150.0,0.0,0.0,,
1365890003,network,wifi,22.31,43.7053982,-72.2831198,0.0,0.0,0.0,stationary,
1365891203,network,wifi,24.443,43.7053774,-72.2831533,0.0,0.0,0.0,stationary,
1365892403,network,wifi,20.844,43.7054243,-72.2831847,0.0,0.0,0.0,stationary,
1365893603,network,wifi,22.878,43.705397,-72.2831762,0.0,0.0,0.0,stationary,
1365894803,network,wifi,20.449,43.7054202,-72.2831459,0.0,0.0,0.0,stationary,
1365895891,gps,,13.0,43.70553855,-72.28340402,181.600006104,0.0,0.0,,
1365897203,network,wifi,20.181,43.7054523,-72.2831478,0.0,0.0,0.0,stationary,
1365898403,network,wifi,21.11,43.7054606,-72.2831814,0.0,0.0,0.0,stationary,
1365899603,network,wifi,20.0,43.7054876,-72.2831331,0.0,0.0,0.0,stationary,
1365900803,network,wifi,20.0,43.7054269,-72.2831488,0.0,0.0,0.0,stationary,
1365902003,network,wifi,20.0,43.7054359,-72.28314,0.0,0.0,0.0,stationary,
1365903204,network,wifi,20.0,43.7054279,-72.2831525,0.0,0.0,0.0,stationary,
1365904403,network,wifi,22.004,43.705405,-72.2831613,0.0,0.0,0.0,stationary,
1365905603,network,wifi,20.982,43.7054168,-72.2831653,0.0,0.0,0.0,stationary,
1365906803,network,wifi,20.116,43.7054219,-72.2831192,0.0,0.0,0.0,stationary,
1365908003,network,wifi,20.0,43.7054363,-72.2831445,0.0,0.0,0.0,stationary,
1365909092,gps,,15.0,43.70543221,-72.28314732,136.399993896,0.0,0.0,,
1365910403,network,wifi,20.0,43.7054459,-72.2831677,0.0,0.0,0.0,stationary,
1365911603,network,wifi,20.0,43.7054794,-72.2831551,0.0,0.0,0.0,stationary,
1365912803,network,wifi,20.0,43.7054721,-72.2831588,0.0,0.0,0.0,stationary,
1365914003,network,wifi,20.338,43.7054218,-72.2831495,0.0,0.0,0.0,stationary,
1365915203,network,wifi,20.0,43.7054335,-72.2831695,0.0,0.0,0.0,stationary,
1365916403,network,wifi,20.499,43.7054201,-72.28315,0.0,0.0,0.0,stationary,
1365917603,network,wifi,20.0,43.7054368,-72.283152,0.0,0.0,0.0,stationary,
1365918803,network,wifi,20.0,43.7054328,-72.2831581,0.0,0.0,0.0,stationary,
1365920003,network,wifi,20.0,43.7054307,-72.2831528,0.0,0.0,0.0,stationary,
1365921203,network,wifi,20.0,43.7054246,-72.2831259,0.0,0.0,0.0,stationary,
1365922400,gps,,8.0,43.70549999,-72.28329186,106.199996948,0.0,0.0,,
1365923604,network,wifi,21.289,43.7054118,-72.2831529,0.0,0.0,0.0,stationary,
1365924806,gps,,15.0,43.7054208,-72.28319245,133.100006104,0.0,0.0,,
1365925894,gps,,13.0,43.70560903,-72.28347689,111.900001526,0.0,0.0,,
1365927094,gps,,14.0,43.70576627,-72.28334455,121.199996948,0.0,0.0,,
1365928403,network,wifi,21.299,43.7054163,-72.2831685,0.0,0.0,0.0,stationary,
1365929603,network,wifi,22.209,43.705402,-72.2831552,0.0,0.0,0.0,stationary,
1365930803,network,wifi,22.031,43.7054041,-72.2831563,0.0,0.0,0.0,stationary,
1365932003,network,wifi,22.058,43.7054069,-72.283167,0.0,0.0,0.0,stationary,
1365933203,network,wifi,22.332,43.7053989,-72.2831367,0.0,0.0,0.0,stationary,
