time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366104463,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366105663,network,wifi,24.0,43.6939679,-72.2844202,0.0,0.0,0.0,stationary,
1366106863,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366108063,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366109263,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366110415,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366111663,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366112863,network,wifi,27.0,43.6939672,-72.2844195,0.0,0.0,0.0,stationary,
1366114014,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366115263,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366116463,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366117663,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366118863,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366120063,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366121213,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366122463,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366123663,network,wifi,24.0,43.6939679,-72.2844199,0.0,0.0,0.0,stationary,
1366124814,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366126063,network,wifi,25.0,43.6939678,-72.2844198,0.0,0.0,0.0,stationary,
1366127263,network,wifi,25.0,43.6939678,-72.2844198,0.0,0.0,0.0,stationary,
1366128412,network,wifi,25.0,43.6939678,-72.2844198,0.0,0.0,0.0,stationary,
1366129663,network,wifi,29.0,43.6939672,-72.2844201,0.0,0.0,0.0,stationary,
1366130863,network,wifi,29.0,43.6939672,-72.2844201,0.0,0.0,0.0,stationary,
1366132013,network,wifi,29.0,43.6939672,-72.2844201,0.0,0.0,0.0,stationary,
1366133263,network,wifi,27.0,43.6939675,-72.2844201,0.0,0.0,0.0,stationary,
1366134463,network,wifi,27.0,43.6939675,-72.2844201,0.0,0.0,0.0,stationary,
1366135612,network,wifi,23.0,43.6939678,-72.2844176,0.0,0.0,0.0,stationary,
1366136828,gps,,3.0,43.69677575,-72.28418399,112.599998474,14.4,1.3462912,,
1366138063,network,wifi,20.0,43.7066138,-72.2870092,0.0,0.0,0.0,moving,
1366139213,network,wifi,35.336,43.7065843,-72.2870029,0.0,0.0,0.0,moving,
1366140463,network,wifi,31.699,43.7066115,-72.2870324,0.0,0.0,0.0,stationary,
1366141663,network,wifi,20.0,43.7066297,-72.28699,0.0,0.0,0.0,stationary,
1366142812,network,wifi,31.421,43.706616,-72.2870362,0.0,0.0,0.0,stationary,
1366144063,network,wifi,20.0,43.7066152,-72.2870151,0.0,0.0,0.0,stationary,
1366145263,network,wifi,32.533,43.7065981,-72.2870214,0.0,0.0,0.0,stationary,
1366146463,network,wifi,31.145,43.7066164,-72.2870403,0.0,0.0,0.0,stationary,
1366147663,network,wifi,20.0,43.7065923,-72.2870342,0.0,0.0,0.0,stationary,
1366148863,network,wifi,25.596,43.7066044,-72.286971,0.0,0.0,0.0,stationary,
1366150013,network,wifi,31.17,43.7066,-72.2870416,0.0,0.0,0.0,stationary,
1366151263,network,wifi,20.0,43.7066157,-72.2870229,0.0,0.0,0.0,stationary,
1366152463,network,wifi,24.386,43.7066053,-72.2870312,0.0,0.0,0.0,stationary,
1366153665,gps,,8.0,43.70763358,-72.28826433,127.599998474,302.2,2.0155644,,
1366154863,network,cell,3035.0,43.6926268,-72.2785222,0.0,0.0,0.0,moving,
1366156063,network,wifi,23.0,43.7065536,-72.2870595,0.0,0.0,0.0,moving,
1366157212,network,wifi,20.0,43.7066183,-72.2869984,0.0,0.0,0.0,moving,
1366158463,network,wifi,33.764,43.7065961,-72.2870032,0.0,0.0,0.0,stationary,
1366159663,network,wifi,34.748,43.7066019,-72.2869877,0.0,0.0,0.0,stationary,
1366160812,network,wifi,31.353,43.7066275,-72.2870367,0.0,0.0,0.0,stationary,
1366162063,network,wifi,33.356,43.7066186,-72.2870071,0.0,0.0,0.0,stationary,
1366163263,network,wifi,34.126,43.7066048,-72.2869967,0.0,0.0,0.0,stationary,
1366164463,network,wifi,31.597,43.7066118,-72.2870339,0.0,0.0,0.0,stationary,
1366165663,network,wifi,34.649,43.7066225,-72.2869876,0.0,0.0,0.0,stationary,
1366166863,network,wifi,31.211,43.7066064,-72.2870402,0.0,0.0,0.0,stationary,
1366168013,network,wifi,31.204,43.7066093,-72.28704,0.0,0.0,0.0,stationary,
1366169263,network,wifi,35.068,43.7065994,-72.2869832,0.0,0.0,0.0,stationary,
1366170463,network,wifi,29.81,43.7065994,-72.287002,0.0,0.0,0.0,stationary,
1366171612,network,wifi,36.497,43.7066098,-72.2870016,0.0,0.0,0.0,stationary,
1366172863,network,wifi,36.129,43.7066157,-72.2869895,0.0,0.0,0.0,stationary,
1366174063,network,wifi,24.0,43.6942545,-72.2850712,0.0,0.0,0.0,moving,
1366175263,network,wifi,29.0,43.6939681,-72.2844199,0.0,0.0,0.0,moving,
1366176463,network,wifi,29.0,43.6939681,-72.2844199,0.0,0.0,0.0,stationary,
1366177663,network,wifi,175.0,43.6939683,-72.2844172,0.0,0.0,0.0,stationary,
1366178863,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366180063,network,wifi,132.0,43.6939672,-72.2844178,0.0,0.0,0.0,stationary,
1366181263,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366182463,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366183663,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366184863,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366186008,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366187263,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366188463,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366189663,network,wifi,25.0,43.6939689,-72.2844195,0.0,0.0,0.0,stationary,
1366190863,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366192063,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366193263,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366194463,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366195663,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366196863,network,wifi,51.866,43.6939638,-72.2851933,0.0,0.0,0.0,stationary,
1366198063,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366199263,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366200463,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366201663,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366202863,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366204007,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366205263,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366206463,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366207607,network,wifi,22.0,43.6939683,-72.2844201,0.0,0.0,0.0,stationary,
1366208863,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366210063,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366211263,network,wifi,72.0,43.6939691,-72.2844186,0.0,0.0,0.0,stationary,
1366212463,network,wifi,24.0,43.6939679,-72.2844201,0.0,0.0,0.0,stationary,
1366213619,gps,,9.0,43.70343953,-72.28773807,130.199996948,353.8,1.25,,
1366214863,network,wifi,20.0,43.7066056,-72.2869841,0.0,0.0,0.0,moving,
1366216063,network,wifi,20.0,43.7065998,-72.287005,0.0,0.0,0.0,stationary,
1366217263,network,wifi,20.0,43.7066188,-72.2870132,0.0,0.0,0.0,stationary,
1366218409,network,wifi,24.209,43.7030971,-72.2909042,0.0,0.0,0.0,moving,
1366219663,network,wifi,20.0,43.70661,-72.2869911,0.0,0.0,0.0,moving,
1366220863,network,wifi,33.923,43.7065941,-72.2870011,0.0,0.0,0.0,stationary,
1366222005,network,wifi,26.31,43.7066026,-72.287002,0.0,0.0,0.0,stationary,
1366223263,network,wifi,32.87,43.7065898,-72.2870176,0.0,0.0,0.0,stationary,
1366224463,network,wifi,31.88,43.7065904,-72.2870324,0.0,0.0,0.0,stationary,
1366225606,network,wifi,31.628,43.7066099,-72.2870336,0.0,0.0,0.0,stationary,
1366226863,network,wifi,20.0,43.7066147,-72.2869832,0.0,0.0,0.0,stationary,
1366228063,network,wifi,32.668,43.706631,-72.287017,0.0,0.0,0.0,stationary,
1366229205,network,wifi,20.0,43.7066069,-72.2870072,0.0,0.0,0.0,stationary,
1366230463,network,wifi,25.0,43.7066029,-72.2873734,0.0,0.0,0.0,moving,
1366231663,network,wifi,25.214,43.7066226,-72.2873452,0.0,0.0,0.0,stationary,
1366232805,network,wifi,33.143,43.7066056,-72.2870242,0.0,0.0,0.0,moving,
1366234063,network,wifi,40.311,43.7066218,-72.2870158,0.0,0.0,0.0,stationary,
1366235263,network,wifi,39.842,43.7066244,-72.2870076,0.0,0.0,0.0,stationary,
1366236405,network,wifi,31.985,43.7066105,-72.2870232,0.0,0.0,0.0,stationary,
1366237663,network,wifi,34.344,43.7066054,-72.2869884,0.0,0.0,0.0,stationary,
1366238863,network,wifi,20.0,43.7069562,-72.2869389,0.0,0.0,0.0,moving,
1366240063,network,wifi,39.126,43.7066402,-72.2870252,0.0,0.0,0.0,stationary,
1366241263,network,wifi,20.0,43.7066335,-72.286997,0.0,0.0,0.0,stationary,
1366242463,network,wifi,20.0,43.7066128,-72.2870094,0.0,0.0,0.0,stationary,
1366243605,network,wifi,32.8,43.7066584,-72.2870107,0.0,0.0,0.0,stationary,
1366244863,network,wifi,31.847,43.7065918,-72.2870198,0.0,0.0,0.0,stationary,
1366246063,network,wifi,25.157,43.7066032,-72.2870181,0.0,0.0,0.0,stationary,
1366247205,network,wifi,20.0,43.7065833,-72.2870238,0.0,0.0,0.0,stationary,
1366248463,network,wifi,32.149,43.7066239,-72.2870341,0.0,0.0,0.0,stationary,
1366249663,network,wifi,37.331,43.7065947,-72.2870304,0.0,0.0,0.0,stationary,
1366250805,network,wifi,20.0,43.7066072,-72.2870123,0.0,0.0,0.0,stationary,
1366252063,network,wifi,31.884,43.7066008,-72.2870259,0.0,0.0,0.0,stationary,
1366253263,network,wifi,36.833,43.7065776,-72.287035,0.0,0.0,0.0,stationary,
1366254463,network,wifi,35.398,43.706597,-72.2869947,0.0,0.0,0.0,stationary,
1366255663,network,wifi,20.0,43.706607,-72.2870347,0.0,0.0,0.0,stationary,
1366256863,network,wifi,34.337,43.7065985,-72.2870341,0.0,0.0,0.0,stationary,
1366258063,network,wifi,20.0,43.7066103,-72.2870061,0.0,0.0,0.0,stationary,
1366259263,network,wifi,24.695,43.7066083,-72.2870229,0.0,0.0,0.0,stationary,
1366260463,network,wifi,25.152,43.7066216,-72.2870138,0.0,0.0,0.0,stationary,
1366261605,network,wifi,20.0,43.7066135,-72.2870169,0.0,0.0,0.0,stationary,
1366262863,network,wifi,31.313,43.7066269,-72.2870101,0.0,0.0,0.0,stationary,
1366264063,network,wifi,21.228,43.7066411,-72.2870245,0.0,0.0,0.0,stationary,
1366265265,gps,,24.0,43.70862775,-72.28345986,211.199996948,97.9,1.0,,
1366266463,network,wifi,25.0,43.6939285,-72.2843597,0.0,0.0,0.0,moving,
1366267663,network,wifi,25.0,43.6939285,-72.2843597,0.0,0.0,0.0,stationary,
1366268800,network,wifi,24.0,43.6939275,-72.2843604,0.0,0.0,0.0,stationary,
1366270063,network,wifi,132.0,43.6939268,-72.284358,0.0,0.0,0.0,stationary,
1366271263,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366272401,network,wifi,23.0,43.6939277,-72.2843588,0.0,0.0,0.0,stationary,
1366273663,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366274863,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366276063,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366277263,network,wifi,25.0,43.6939274,-72.28436,0.0,0.0,0.0,stationary,
1366278463,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366279663,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366280863,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366282063,network,wifi,30.0,43.6939275,-72.2843602,0.0,0.0,0.0,stationary,
1366283263,network,wifi,23.0,43.6939277,-72.2843588,0.0,0.0,0.0,stationary,
1366284463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366285663,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366286863,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366288063,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366289263,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366290463,network,wifi,132.0,43.6939268,-72.284358,0.0,0.0,0.0,stationary,
1366291663,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366292863,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366294063,network,wifi,24.0,43.6939275,-72.2843601,0.0,0.0,0.0,stationary,
1366295263,network,wifi,23.0,43.6939277,-72.2843588,0.0,0.0,0.0,stationary,
1366296463,network,wifi,27.0,43.6939268,-72.2843597,0.0,0.0,0.0,stationary,
1366297663,network,wifi,24.0,43.6939276,-72.28436,0.0,0.0,0.0,stationary,
1366298863,network,wifi,23.0,43.6939277,-72.2843588,0.0,0.0,0.0,stationary,
1366300063,network,wifi,51.866,43.6939234,-72.2851335,0.0,0.0,0.0,stationary,
1366301198,network,wifi,20.966,43.7089482,-72.2840855,0.0,0.0,0.0,moving,
1366302463,network,wifi,21.521,43.7089562,-72.2840731,0.0,0.0,0.0,stationary,
1366303663,network,wifi,66.627,43.708936,-72.2840991,0.0,0.0,0.0,stationary,
1366304863,network,cell,2727.0,43.6932983,-72.3015377,0.0,0.0,0.0,moving,
1366304868,network,cell,2727.0,43.6932983,-72.3015377,0.0,0.0,0.0,moving,
1366308463,network,cell,2234.0,43.7087508,-72.2856298,0.0,0.0,0.0,moving,
1366309663,network,wifi,20.0,43.7066031,-72.2869907,0.0,0.0,0.0,moving,
1366310863,network,wifi,32.998,43.7066121,-72.2870273,0.0,0.0,0.0,stationary,
1366311998,network,wifi,25.315,43.7066389,-72.2870347,0.0,0.0,0.0,stationary,
1366313263,network,wifi,20.905,43.7066402,-72.2869882,0.0,0.0,0.0,stationary,
1366314463,network,wifi,33.401,43.7065879,-72.2870052,0.0,0.0,0.0,stationary,
1366315599,network,wifi,32.226,43.7066216,-72.2870187,0.0,0.0,0.0,stationary,
1366316863,network,wifi,34.295,43.7057852,-72.2867451,0.0,0.0,0.0,moving,
1366318063,network,wifi,24.03,43.7057914,-72.2867876,0.0,0.0,0.0,stationary,
1366319199,network,wifi,35.523,43.7057892,-72.2867766,0.0,0.0,0.0,stationary,
1366320463,network,wifi,35.382,43.7066136,-72.2870357,0.0,0.0,0.0,moving,
1366321663,network,wifi,39.401,43.7066463,-72.2870203,0.0,0.0,0.0,stationary,
1366322863,network,wifi,31.235,43.7066349,-72.2870331,0.0,0.0,0.0,stationary,
1366324063,network,wifi,33.213,43.7065932,-72.2870071,0.0,0.0,0.0,stationary,
1366325263,network,wifi,37.617,43.7065926,-72.287037,0.0,0.0,0.0,stationary,
1366326399,network,wifi,20.0,43.706597,-72.2870043,0.0,0.0,0.0,stationary,
1366327663,network,wifi,33.551,43.7065964,-72.2870015,0.0,0.0,0.0,stationary,
1366328863,network,wifi,20.0,43.7066087,-72.2870168,0.0,0.0,0.0,stationary,
1366330019,gps,,9.0,43.70251592,-72.28925221,140.199996948,214.3,1.25,,
1366331263,network,wifi,25.0,43.6939274,-72.28436,0.0,0.0,0.0,moving,
1366332463,network,wifi,51.866,43.6939234,-72.2851335,0.0,0.0,0.0,stationary,
1366333596,network,wifi,23.0,43.6939267,-72.2843583,0.0,0.0,0.0,stationary,
1366334863,network,wifi,51.866,43.6939234,-72.2851335,0.0,0.0,0.0,stationary,
1366336063,network,wifi,25.0,43.6939285,-72.2843597,0.0,0.0,0.0,stationary,
1366337263,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366338463,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366339663,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366340863,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366342063,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366343263,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366344463,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366345663,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366346863,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366348063,network,wifi,24.0,43.6939275,-72.2843603,0.0,0.0,0.0,stationary,
1366349263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366350463,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366351663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366352863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366354063,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366355263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366356463,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366357663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366358863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366360063,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366361263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366362463,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366363663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366364863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366366063,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366367263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366368435,gps,,61.0,43.69358003,-72.28374684,135.100006104,131.3,0.75,,
1366369663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366370863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366372063,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366373263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366374463,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366375663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366376863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366378063,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366379263,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366380463,network,wifi,76.869,43.6988965,-72.2852383,0.0,0.0,0.0,moving,
1366381663,network,cell,3044.0,43.6927394,-72.2787314,0.0,0.0,0.0,moving,
1366382863,network,wifi,36.101,43.7066009,-72.2870037,0.0,0.0,0.0,moving,
1366384063,network,wifi,41.867,43.7066022,-72.287014,0.0,0.0,0.0,stationary,
1366385263,network,wifi,20.0,43.7065958,-72.287003,0.0,0.0,0.0,stationary,
1366386463,network,wifi,35.612,43.7065893,-72.287005,0.0,0.0,0.0,stationary,
1366387663,network,wifi,24.06,43.7065924,-72.2870418,0.0,0.0,0.0,stationary,
1366388863,network,wifi,20.0,43.7065968,-72.2869957,0.0,0.0,0.0,stationary,
1366390063,network,wifi,36.875,43.7065963,-72.2870212,0.0,0.0,0.0,stationary,
1366391191,network,wifi,20.0,43.7065643,-72.2870153,0.0,0.0,0.0,stationary,
1366392463,network,wifi,34.996,43.7065731,-72.2870072,0.0,0.0,0.0,stationary,
1366393663,network,wifi,20.0,43.7066047,-72.2869539,0.0,0.0,0.0,stationary,
1366394863,network,wifi,30.22,43.7066186,-72.2870489,0.0,0.0,0.0,stationary,
1366396063,network,wifi,34.165,43.7066169,-72.286953,0.0,0.0,0.0,stationary,
1366397263,network,wifi,20.0,43.7066095,-72.2870262,0.0,0.0,0.0,stationary,
1366398463,network,wifi,20.0,43.7066004,-72.2870523,0.0,0.0,0.0,stationary,
1366399663,network,wifi,20.0,43.7066021,-72.2870096,0.0,0.0,0.0,stationary,
1366400863,network,wifi,20.0,43.7066108,-72.2870209,0.0,0.0,0.0,stationary,
1366401991,network,wifi,36.829,43.7065891,-72.2870262,0.0,0.0,0.0,stationary,
1366403263,network,wifi,38.588,43.7066201,-72.2870308,0.0,0.0,0.0,stationary,
1366404463,network,wifi,20.0,43.706589,-72.286998,0.0,0.0,0.0,stationary,
1366405663,network,wifi,35.523,43.706592,-72.2870012,0.0,0.0,0.0,stationary,
1366406863,network,wifi,36.971,43.7065871,-72.2870302,0.0,0.0,0.0,stationary,
1366408063,network,wifi,37.396,43.7065966,-72.28703,0.0,0.0,0.0,stationary,
1366409191,network,wifi,20.0,43.7065923,-72.287028,0.0,0.0,0.0,stationary,
1366410463,network,wifi,20.0,43.7066132,-72.2869947,0.0,0.0,0.0,stationary,
1366411663,network,wifi,24.844,43.7066144,-72.2870177,0.0,0.0,0.0,stationary,
1366412792,network,wifi,20.0,43.7065935,-72.2870022,0.0,0.0,0.0,stationary,
1366414063,network,wifi,20.0,43.7066077,-72.2869665,0.0,0.0,0.0,stationary,
1366415263,network,wifi,20.0,43.7066079,-72.2870459,0.0,0.0,0.0,stationary,
1366416391,network,wifi,20.0,43.7065692,-72.2870226,0.0,0.0,0.0,stationary,
1366417663,network,wifi,37.311,43.7065883,-72.2870351,0.0,0.0,0.0,stationary,
1366418863,network,wifi,20.0,43.7065919,-72.2870072,0.0,0.0,0.0,stationary,
1366420063,network,wifi,31.478,43.70659,-72.2870338,0.0,0.0,0.0,stationary,
1366421263,network,wifi,20.0,43.7066257,-72.2869968,0.0,0.0,0.0,stationary,
1366422463,network,wifi,26.507,43.7066313,-72.2869854,0.0,0.0,0.0,stationary,
1366423663,network,wifi,31.856,43.7066204,-72.287009,0.0,0.0,0.0,stationary,
1366424863,network,wifi,34.019,43.7065878,-72.2869959,0.0,0.0,0.0,stationary,
1366426063,network,wifi,20.0,43.706639,-72.2870127,0.0,0.0,0.0,stationary,
1366427191,network,wifi,38.255,43.7066087,-72.2870349,0.0,0.0,0.0,stationary,
1366428463,network,wifi,20.0,43.7065707,-72.2869893,0.0,0.0,0.0,stationary,
1366429663,network,wifi,20.0,43.7066198,-72.2870077,0.0,0.0,0.0,stationary,
1366430791,network,wifi,37.051,43.7066008,-72.2870205,0.0,0.0,0.0,stationary,
1366432065,gps,,19.0,43.70835688,-72.28276783,111.5,0.0,0.0,,
1366433263,network,wifi,24.0,43.6939275,-72.2843601,0.0,0.0,0.0,moving,
1366434463,network,wifi,24.0,43.6939275,-72.2843601,0.0,0.0,0.0,stationary,
1366435663,network,wifi,24.0,43.6939275,-72.2843601,0.0,0.0,0.0,stationary,
1366436863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366438063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366439263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366440463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366441663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366442863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366444063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366445263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366446463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366447663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366448863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366450063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366451263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366452463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366453663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366454863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366456063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366457263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366458463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366459663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366460863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366462063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366463263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366464463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366465663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366466863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366468063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366469263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366470463,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366471663,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366472863,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366474063,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366475263,network,wifi,175.0,43.6939279,-72.2843574,0.0,0.0,0.0,stationary,
1366476463,network,wifi,23.0,43.6939274,-72.2843578,0.0,0.0,0.0,stationary,
1366477663,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
1366478863,network,wifi,72.0,43.6939287,-72.2843588,0.0,0.0,0.0,stationary,
